#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  27  0.262238  3.5737  4.9914 -1.8864 18.1372 17.0274 14.0585 13.2121 12.0937 11.6687 10.5234 10.0214  9.8371  9.4842  8.8337  8.8018  8.4302
  28  0.266549  3.5745  4.9883 -1.8734 18.0941 16.9747 14.0145 13.1683 12.0514 11.6274 10.4851  9.9839  9.7999  9.4477  8.8007  8.7690  8.3988
  29  0.269825  3.5750  4.9859 -1.8635 18.0611 16.9341 13.9805 13.1345 12.0191 11.5958 10.4558  9.9551  9.7712  9.4196  8.7757  8.7441  8.3747
  30  0.272469  3.5755  4.9838 -1.8556 18.0340 16.9006 13.9527 13.1067 11.9924 11.5695 10.4317  9.9315  9.7477  9.3966  8.7552  8.7236  8.3551
  31  0.274838  3.5759  4.9823 -1.8485 18.0100 16.8706 13.9280 13.0820 11.9687 11.5464 10.4103  9.9106  9.7269  9.3764  8.7374  8.7059  8.3381
  32  0.277032  3.5763  4.9806 -1.8415 17.9863 16.8407 13.9035 13.0575 11.9451 11.5234 10.3893  9.8900  9.7064  9.3563  8.7197  8.6883  8.3214
  33  0.279300  3.5767  4.9788 -1.8343 17.9616 16.8099 13.8781 13.0323 11.9210 11.4998 10.3675  9.8687  9.6853  9.3356  8.7014  8.6701  8.3040
  34  0.281688  3.5772  4.9766 -1.8267 17.9357 16.7778 13.8515 13.0058 11.8954 11.4749 10.3446  9.8462  9.6629  9.3137  8.6820  8.6507  8.2854
  35  0.284227  3.5777  4.9740 -1.8184 17.9081 16.7440 13.8234 12.9777 11.8684 11.4483 10.3200  9.8221  9.6389  9.2902  8.6610  8.6298  8.2653
  36  0.286941  3.5781  4.9709 -1.8094 17.8795 16.7092 13.7939 12.9483 11.8400 11.4205 10.2940  9.7966  9.6135  9.2652  8.6385  8.6073  8.2437
  37  0.290191  3.5786  4.9673 -1.7991 17.8471 16.6701 13.7604 12.9149 11.8075 11.3886 10.2641  9.7671  9.5841  9.2363  8.6122  8.5812  8.2183
  38  0.290145  3.5781  4.9665 -1.7995 17.8476 16.6728 13.7641 12.9194 11.8146 11.3953 10.2705  9.7731  9.5903  9.2414  8.6146  8.5833  8.2193
  39  0.300009  3.5796  4.9550 -1.7676 17.7559 16.5568 13.6640 12.8186 11.7146 11.2965 10.1771  9.6805  9.4981  9.1505  8.5339  8.5030  8.1419
  40  0.321541  3.5850  4.9274 -1.6900 17.5171 16.2331 13.4004 12.5540 11.4546 11.0385  9.9363  9.4429  9.2615  8.9194  8.3368  8.3067  7.9567
  41  0.344689  3.5904  4.8960 -1.6061 17.2096 15.8524 13.0945 12.2518 11.1735 10.7622  9.6852  9.1996  9.0202  8.6841  8.1249  8.0956  7.7547
  42  0.365440  3.5967  4.8651 -1.5242 16.8807 15.4530 12.7736 11.9358 10.8867 10.4816  9.4352  8.9600  8.7835  8.4546  7.9175  7.8890  7.5576
  43  0.377349  3.6010  4.8461 -1.4742 16.6876 15.2095 12.5773 11.7416 10.7089 10.3069  9.2793  8.8108  8.6360  8.3121  7.7904  7.7627  7.4380
  44  0.387622  3.6051  4.8294 -1.4294 16.5137 14.9888 12.3983 11.5643 10.5468 10.1479  9.1384  8.6767  8.5036  8.1844  7.6769  7.6496  7.3315
  45  0.396832  3.6092  4.8145 -1.3879 16.3504 14.7830 12.2291 11.3965 10.3939  9.9984  9.0070  8.5524  8.3810  8.0667  7.5717  7.5451  7.2331
  46  0.405189  3.6132  4.8011 -1.3492 16.1956 14.5918 12.0682 11.2366 10.2483  9.8568  8.8838  8.4368  8.2672  7.9579  7.4739  7.4478  7.1415
  47  0.413257  3.6174  4.7888 -1.3112 16.0410 14.4034 11.9063 11.0750 10.1017  9.7148  8.7616  8.3228  8.1552  7.8514  7.3777  7.3523  7.0519
  48  0.421011  3.6221  4.7776 -1.2739 15.8829 14.2110 11.7396 10.9075  9.9513  9.5697  8.6381  8.2089  8.0434  7.7458  7.2830  7.2581  6.9641
  49  0.428615  3.6269  4.7674 -1.2364 15.7214 14.0153 11.5668 10.7334  9.7966  9.4211  8.5128  8.0941  7.9311  7.6402  7.1884  7.1644  6.8770
  50  0.436034  3.6320  4.7582 -1.1994 15.5594 13.8197 11.3897 10.5550  9.6401  9.2709  8.3871  7.9796  7.8192  7.5356  7.0952  7.0719  6.7918
  51  0.443304  3.6371  4.7497 -1.1629 15.4007 13.6309 11.2083 10.3727  9.4818  9.1195  8.2609  7.8652  7.7077  7.4318  7.0034  6.9810  6.7082
  52  0.448153  3.6408  4.7444 -1.1385 15.2928 13.5027 11.0831 10.2477  9.3748  9.0173  8.1757  7.7882  7.6326  7.3621  6.9420  6.9201  6.6524
  53  0.452945  3.6444  4.7394 -1.1142 15.1779 13.3671 10.9555 10.1204  9.2682  8.9155  8.0911  7.7118  7.5582  7.2931  6.8810  6.8598  6.5973
  54  0.457675  3.6481  4.7348 -1.0903 15.0479 13.2155 10.8252  9.9898  9.1622  8.8141  8.0073  7.6360  7.4847  7.2247  6.8204  6.7997  6.5423
  55  0.462322  3.6519  4.7304 -1.0666 14.9069 13.0525 10.6929  9.8578  9.0579  8.7142  7.9249  7.5615  7.4125  7.1574  6.7605  6.7404  6.4878
  56  0.466885  3.6556  4.7264 -1.0432 14.7541 12.8724 10.5541  9.7206  8.9536  8.6144  7.8428  7.4873  7.3408  7.0904  6.7010  6.6814  6.4339
  57  0.471368  3.6595  4.7227 -1.0200 14.5914 12.6810 10.4093  9.5799  8.8496  8.5148  7.7612  7.4136  7.2698  7.0242  6.6422  6.6230  6.3807
  58  0.475763  3.6633  4.7193 -0.9972 14.4208 12.4838 10.2626  9.4389  8.7476  8.4173  7.6813  7.3414  7.2004  6.9591  6.5843  6.5657  6.3283
  59  0.480076  3.6672  4.7161 -0.9745 14.2388 12.2775 10.1123  9.2961  8.6464  8.3205  7.6022  7.2699  7.1317  6.8949  6.5270  6.5090  6.2767
  60  0.484295  3.6709  4.7129 -0.9526 14.0537 12.0724  9.9653  9.1575  8.5494  8.2278  7.5261  7.2010  7.0653  6.8327  6.4713  6.4538  6.2262
  61  0.488429  3.6747  4.7099 -0.9308 13.8581 11.8612  9.8177  9.0197  8.4541  8.1368  7.4513  7.1329  7.0002  6.7713  6.4163  6.3993  6.1763
  62  0.492495  3.6783  4.7067 -0.9095 13.6597 11.6521  9.6743  8.8868  8.3628  8.0497  7.3792  7.0672  6.9371  6.7118  6.3625  6.3460  6.1276
  63  0.496487  3.6819  4.7036 -0.8885 13.4528 11.4414  9.5316  8.7556  8.2739  7.9650  7.3089  7.0029  6.8754  6.6534  6.3096  6.2936  6.0795
  64  0.500395  3.6854  4.7004 -0.8680 13.2424 11.2348  9.3929  8.6291  8.1887  7.8840  7.2412  6.9408  6.8157  6.5967  6.2582  6.2426  6.0325
  65  0.504226  3.6888  4.6971 -0.8479 13.0251 11.0298  9.2557  8.5048  8.1059  7.8053  7.1754  6.8802  6.7575  6.5414  6.2076  6.1924  5.9864
  66  0.507971  3.6921  4.6938 -0.8282 12.7919 10.8260  9.1202  8.3835  8.0259  7.7296  7.1120  6.8218  6.7013  6.4880  6.1587  6.1439  5.9416
  67  0.511615  3.6953  4.6906 -0.8090 12.5484 10.6244  8.9862  8.2644  7.9481  7.6564  7.0505  6.7649  6.6467  6.4360  6.1111  6.0967  5.8982
  68  0.515160  3.6984  4.6872 -0.7901 12.3067 10.4308  8.8565  8.1498  7.8732  7.5858  6.9912  6.7101  6.5939  6.3857  6.0651  6.0510  5.8561
  69  0.518615  3.7014  4.6840 -0.7718 12.0719 10.2464  8.7313  8.0391  7.8005  7.5176  6.9336  6.6568  6.5426  6.3368  6.0202  6.0065  5.8150
  70  0.522001  3.7044  4.6805 -0.7539 11.8514 10.0752  8.6127  7.9341  7.7307  7.4521  6.8781  6.6051  6.4928  6.2892  5.9765  5.9631  5.7750
  71  0.525315  3.7072  4.6770 -0.7362 11.6510  9.9189  8.5003  7.8340  7.6629  7.3885  6.8239  6.5548  6.4440  6.2426  5.9337  5.9207  5.7356
  72  0.528565  3.7100  4.6733 -0.7189 11.4912  9.7897  8.3996  7.7428  7.5983  7.3278  6.7716  6.5058  6.3965  6.1972  5.8919  5.8792  5.6972
  73  0.531757  3.7127  4.6697 -0.7018 11.3484  9.6728  8.3043  7.6557  7.5354  7.2686  6.7205  6.4579  6.3499  6.1527  5.8508  5.8384  5.6593
  74  0.534897  3.7153  4.6658 -0.6851 11.2178  9.5657  8.2143  7.5733  7.4748  7.2116  6.6710  6.4113  6.3045  6.1093  5.8107  5.7986  5.6223
  75  0.537988  3.7178  4.6619 -0.6685 11.0922  9.4635  8.1267  7.4928  7.4153  7.1557  6.6223  6.3656  6.2598  6.0665  5.7712  5.7594  5.5857
  76  0.541035  3.7203  4.6579 -0.6522 10.9716  9.3660  8.0420  7.4153  7.3574  7.1012  6.5748  6.3208  6.2161  6.0245  5.7324  5.7208  5.5497
  77  0.544042  3.7227  4.6539 -0.6361 10.8511  9.2700  7.9585  7.3388  7.3003  7.0477  6.5281  6.2768  6.1731  5.9833  5.6941  5.6828  5.5143
  78  0.547013  3.7250  4.6497 -0.6201 10.7141  9.1661  7.8732  7.2619  7.2441  6.9951  6.4822  6.2335  6.1309  5.9428  5.6565  5.6454  5.4794
  79  0.549945  3.7273  4.6455 -0.6043 10.5749  9.0621  7.7890  7.1861  7.1888  6.9433  6.4372  6.1910  6.0893  5.9029  5.6194  5.6086  5.4450
  80  0.552847  3.7296  4.6411 -0.5886 10.4340  8.9583  7.7060  7.1115  7.1344  6.8924  6.3929  6.1491  6.0484  5.8636  5.5827  5.5722  5.4109
  81  0.555716  3.7318  4.6367 -0.5730 10.2947  8.8562  7.6247  7.0385  7.0810  6.8424  6.3493  6.1078  6.0081  5.8248  5.5466  5.5362  5.3771
  82  0.559686  3.7348  4.6302 -0.5515 10.1041  8.7166  7.5136  6.9389  7.0076  6.7738  6.2894  6.0511  5.9525  5.7713  5.4967  5.4866  5.3305
  83  0.563660  3.7377  4.6234 -0.5299  9.9165  8.5792  7.4042  6.8408  6.9349  6.7057  6.2297  5.9945  5.8972  5.7180  5.4468  5.4370  5.2838
  84  0.567632  3.7406  4.6162 -0.5083  9.7390  8.4471  7.2980  6.7455  6.8632  6.6384  6.1705  5.9382  5.8422  5.6649  5.3970  5.3874  5.2369
  85  0.571590  3.7434  4.6087 -0.4865  9.5690  8.3191  7.1943  6.6521  6.7921  6.5716  6.1116  5.8822  5.7873  5.6119  5.3471  5.3378  5.1900
  86  0.575531  3.7462  4.6007 -0.4648  9.4052  8.1947  7.0927  6.5606  6.7219  6.5055  6.0531  5.8265  5.7326  5.5591  5.2974  5.2884  5.1432
  87  0.579446  3.7487  4.5925 -0.4431  9.2470  8.0735  6.9934  6.4710  6.6523  6.4401  5.9951  5.7711  5.6781  5.5064  5.2477  5.2389  5.0962
  88  0.583327  3.7513  4.5838 -0.4214  9.0946  7.9559  6.8971  6.3839  6.5837  6.3753  5.9374  5.7159  5.6239  5.4541  5.1981  5.1896  5.0492
  89  0.587164  3.7537  4.5748 -0.3997  8.9478  7.8416  6.8036  6.2995  6.5161  6.3113  5.8802  5.6611  5.5701  5.4018  5.1487  5.1404  5.0022
  90  0.590946  3.7561  4.5655 -0.3782  8.8061  7.7302  6.7127  6.2173  6.4493  6.2480  5.8234  5.6067  5.5166  5.3498  5.0994  5.0912  4.9552
  91  0.594667  3.7584  4.5560 -0.3567  8.6697  7.6220  6.6243  6.1374  6.3835  6.1856  5.7671  5.5526  5.4633  5.2982  5.0502  5.0423  4.9084
  92  0.598316  3.7607  4.5462 -0.3354  8.5384  7.5169  6.5380  6.0595  6.3187  6.1239  5.7114  5.4991  5.4106  5.2469  5.0013  4.9937  4.8616
  93  0.601886  3.7628  4.5360 -0.3141  8.4123  7.4151  6.4540  5.9838  6.2549  6.0633  5.6564  5.4460  5.3583  5.1960  4.9528  4.9452  4.8151
  94  0.605361  3.7648  4.5259 -0.2932  8.2899  7.3157  6.3721  5.9097  6.1921  6.0034  5.6020  5.3935  5.3065  5.1457  4.9047  4.8973  4.7690
  95  0.608735  3.7668  4.5155 -0.2724  8.1720  7.2192  6.2925  5.8377  6.1304  5.9444  5.5484  5.3417  5.2555  5.0958  4.8571  4.8499  4.7232
  96  0.612013  3.7687  4.5049 -0.2518  8.0584  7.1256  6.2152  5.7675  6.0697  5.8864  5.4953  5.2906  5.2050  5.0467  4.8100  4.8029  4.6779
  97  0.615194  3.7705  4.4942 -0.2314  7.9485  7.0344  6.1400  5.6989  6.0099  5.8292  5.4430  5.2400  5.1552  4.9981  4.7634  4.7566  4.6331
  98  0.618279  3.7723  4.4832 -0.2114  7.8423  6.9455  6.0668  5.6317  5.9511  5.7728  5.3914  5.1902  5.1060  4.9502  4.7175  4.7108  4.5887
  99  0.621269  3.7739  4.4720 -0.1915  7.7403  6.8593  5.9963  5.5659  5.8933  5.7174  5.3403  5.1412  5.0577  4.9030  4.6722  4.6656  4.5449
 100  0.624163  3.7755  4.4608 -0.1718  7.6418  6.7757  5.9278  5.5020  5.8365  5.6629  5.2901  5.0928  5.0100  4.8564  4.6273  4.6208  4.5014
 101  0.626964  3.7771  4.4495 -0.1525  7.5465  6.6944  5.8609  5.4397  5.7808  5.6093  5.2404  5.0450  4.9628  4.8103  4.5830  4.5766  4.4585
 102  0.629675  3.7785  4.4379 -0.1333  7.4555  6.6163  5.7959  5.3794  5.7262  5.5566  5.1917  4.9977  4.9161  4.7647  4.5390  4.5327  4.4158
 103  0.632296  3.7799  4.4264 -0.1145  7.3677  6.5405  5.7321  5.3212  5.6726  5.5049  5.1437  4.9511  4.8700  4.7195  4.4953  4.4891  4.3733
 104  0.634834  3.7812  4.4147 -0.0958  7.2832  6.4673  5.6697  5.2647  5.6203  5.4541  5.0965  4.9049  4.8244  4.6748  4.4520  4.4458  4.3310
 105  0.637292  3.7824  4.4029 -0.0773  7.2017  6.3965  5.6089  5.2099  5.5688  5.4043  5.0498  4.8594  4.7793  4.6306  4.4090  4.4030  4.2892
 106  0.639676  3.7836  4.3911 -0.0592  7.1231  6.3280  5.5498  5.1564  5.5181  5.3551  5.0038  4.8145  4.7346  4.5867  4.3665  4.3607  4.2477
 107  0.641995  3.7848  4.3792 -0.0412  7.0475  6.2616  5.4924  5.1044  5.4683  5.3068  4.9584  4.7699  4.6906  4.5435  4.3245  4.3187  4.2066
 108  0.644254  3.7858  4.3671 -0.0235  6.9736  6.1966  5.4363  5.0529  5.4191  5.2589  4.9134  4.7261  4.6471  4.5008  4.2831  4.2773  4.1660
 109  0.646466  3.7868  4.3550 -0.0058  6.9021  6.1334  5.3815  5.0025  5.3705  5.2115  4.8690  4.6826  4.6042  4.4586  4.2419  4.2364  4.1258
 110  0.648641  3.7877  4.3428  0.0115  6.8326  6.0719  5.3281  4.9529  5.3224  5.1648  4.8249  4.6397  4.5615  4.4168  4.2014  4.1958  4.0859
 111  0.650770  3.7887  4.3306  0.0287  6.7655  6.0123  5.2763  4.9046  5.2751  5.1186  4.7812  4.5970  4.5193  4.3753  4.1608  4.1553  4.0463
 112  0.651507  3.7890  4.3263  0.0349  6.7414  5.9909  5.2577  4.8874  5.2582  5.1021  4.7657  4.5818  4.5042  4.3604  4.1465  4.1409  4.0322
 113  0.652245  3.7893  4.3220  0.0411  6.7163  5.9689  5.2387  4.8697  5.2409  5.0853  4.7498  4.5664  4.4888  4.3454  4.1319  4.1264  4.0179
 114  0.652981  3.7897  4.3177  0.0475  6.6907  5.9464  5.2194  4.8518  5.2234  5.0682  4.7338  4.5506  4.4735  4.3303  4.1172  4.1118  4.0036
 115  0.653718  3.7901  4.3134  0.0539  6.6646  5.9236  5.1997  4.8337  5.2055  5.0509  4.7175  4.5349  4.4577  4.3148  4.1023  4.0969  3.9890
 116  0.654454  3.7905  4.3090  0.0604  6.6386  5.9007  5.1800  4.8154  5.1875  5.0333  4.7010  4.5188  4.4419  4.2993  4.0872  4.0819  3.9742
 117  0.655191  3.7909  4.3045  0.0670  6.6128  5.8779  5.1604  4.7972  5.1694  5.0157  4.6843  4.5026  4.4258  4.2835  4.0720  4.0665  3.9592
 118  0.655925  3.7913  4.2998  0.0736  6.5878  5.8555  5.1408  4.7790  5.1512  4.9978  4.6674  4.4861  4.4095  4.2675  4.0562  4.0510  3.9440
 119  0.656658  3.7916  4.2947  0.0803  6.5633  5.8335  5.1215  4.7609  5.1329  4.9800  4.6504  4.4693  4.3928  4.2511  4.0403  4.0349  3.9282
 120  0.657389  3.7919  4.2895  0.0872  6.5393  5.8118  5.1021  4.7427  5.1145  4.9618  4.6330  4.4523  4.3759  4.2343  4.0239  4.0186  3.9120
 121  0.658115  3.7921  4.2841  0.0942  6.5158  5.7903  5.0828  4.7244  5.0959  4.9436  4.6154  4.4349  4.3587  4.2174  4.0071  4.0019  3.8956
 122  0.658840  3.7924  4.2784  0.1012  6.4926  5.7690  5.0636  4.7061  5.0773  4.9251  4.5976  4.4174  4.3413  4.2001  3.9902  3.9849  3.8787
 123  0.659560  3.7926  4.2727  0.1084  6.4695  5.7476  5.0441  4.6876  5.0584  4.9065  4.5795  4.3996  4.3235  4.1825  3.9729  3.9677  3.8616
 124  0.660278  3.7928  4.2668  0.1156  6.4461  5.7260  5.0245  4.6689  5.0392  4.8877  4.5613  4.3816  4.3055  4.1647  3.9554  3.9502  3.8442
 125  0.660993  3.7930  4.2608  0.1228  6.4231  5.7046  5.0049  4.6502  5.0201  4.8687  4.5429  4.3634  4.2875  4.1468  3.9376  3.9323  3.8266
 126  0.661706  3.7932  4.2547  0.1302  6.3996  5.6828  4.9850  4.6313  5.0006  4.8494  4.5242  4.3449  4.2691  4.1286  3.9197  3.9145  3.8089
 127  0.662418  3.7934  4.2485  0.1376  6.3768  5.6614  4.9654  4.6124  4.9811  4.8302  4.5054  4.3264  4.2507  4.1102  3.9016  3.8964  3.7909
 128  0.663126  3.7936  4.2422  0.1452  6.3540  5.6401  4.9456  4.5935  4.9615  4.8109  4.4866  4.3076  4.2320  4.0917  3.8833  3.8780  3.7727
 129  0.663831  3.7937  4.2356  0.1528  6.3315  5.6188  4.9259  4.5745  4.9418  4.7913  4.4674  4.2887  4.2131  4.0729  3.8647  3.8595  3.7542
 130  0.664533  3.7939  4.2290  0.1604  6.3091  5.5977  4.9061  4.5554  4.9219  4.7716  4.4482  4.2696  4.1940  4.0540  3.8460  3.8408  3.7356
 131  0.665231  3.7940  4.2221  0.1682  6.2874  5.5768  4.8864  4.5364  4.9020  4.7518  4.4287  4.2503  4.1747  4.0348  3.8269  3.8217  3.7166
 132  0.665923  3.7940  4.2150  0.1759  6.2662  5.5563  4.8668  4.5173  4.8821  4.7319  4.4091  4.2308  4.1553  4.0154  3.8076  3.8024  3.6973
 133  0.666609  3.7941  4.2077  0.1839  6.2455  5.5360  4.8473  4.4982  4.8619  4.7119  4.3893  4.2111  4.1355  3.9957  3.7879  3.7827  3.6777
 134  0.667290  3.7941  4.2002  0.1919  6.2252  5.5160  4.8278  4.4791  4.8418  4.6918  4.3693  4.1911  4.1156  3.9758  3.7681  3.7629  3.6578
 135  0.667965  3.7940  4.1925  0.1999  6.2053  5.4961  4.8084  4.4599  4.8215  4.6716  4.3492  4.1709  4.0954  3.9556  3.7479  3.7427  3.6376
 136  0.668632  3.7940  4.1846  0.2080  6.1858  5.4766  4.7891  4.4407  4.8011  4.6512  4.3288  4.1506  4.0750  3.9352  3.7274  3.7222  3.6170
 137  0.669292  3.7939  4.1764  0.2163  6.1670  5.4575  4.7699  4.4216  4.7807  4.6308  4.3083  4.1299  4.0544  3.9146  3.7067  3.7016  3.5962
 138  0.669945  3.7938  4.1681  0.2246  6.1488  5.4387  4.7507  4.4023  4.7602  4.6102  4.2876  4.1092  4.0336  3.8937  3.6857  3.6806  3.5750
 139  0.670590  3.7936  4.1594  0.2329  6.1313  5.4202  4.7318  4.3833  4.7397  4.5896  4.2667  4.0882  4.0126  3.8725  3.6644  3.6592  3.5535
 140  0.671227  3.7934  4.1504  0.2414  6.1146  5.4024  4.7130  4.3641  4.7192  4.5689  4.2457  4.0669  3.9913  3.8512  3.6428  3.6376  3.5317
 141  0.671854  3.7931  4.1412  0.2499  6.0989  5.3851  4.6945  4.3452  4.6987  4.5481  4.2245  4.0456  3.9698  3.8295  3.6209  3.6156  3.5094
 142  0.672471  3.7928  4.1317  0.2585  6.0839  5.3682  4.6762  4.3264  4.6781  4.5274  4.2031  4.0239  3.9482  3.8076  3.5987  3.5934  3.4869
 143  0.673079  3.7924  4.1219  0.2672  6.0702  5.3522  4.6582  4.3077  4.6577  4.5066  4.1817  4.0022  3.9263  3.7855  3.5762  3.5707  3.4640
 144  0.673676  3.7920  4.1117  0.2760  6.0577  5.3369  4.6406  4.2891  4.6372  4.4859  4.1601  3.9802  3.9042  3.7630  3.5533  3.5478  3.4407
 145  0.674262  3.7915  4.1014  0.2848  6.0461  5.3221  4.6233  4.2707  4.6169  4.4651  4.1384  3.9580  3.8818  3.7404  3.5301  3.5247  3.4171
 146  0.674837  3.7909  4.0905  0.2938  6.0367  5.3090  4.6068  4.2529  4.5968  4.4444  4.1166  3.9357  3.8593  3.7175  3.5065  3.5011  3.3930
 147  0.675400  3.7903  4.0793  0.3028  6.0284  5.2964  4.5906  4.2352  4.5767  4.4237  4.0947  3.9132  3.8366  3.6943  3.4828  3.4772  3.3686
 148  0.675951  3.7895  4.0678  0.3117  6.0222  5.2854  4.5751  4.2179  4.5568  4.4032  4.0726  3.8905  3.8137  3.6709  3.4586  3.4530  3.3438
 149  0.676491  3.7888  4.0560  0.3208  6.0174  5.2756  4.5604  4.2011  4.5369  4.3826  4.0504  3.8676  3.7905  3.6473  3.4341  3.4285  3.3187
 150  0.677016  3.7879  4.0439  0.3299  6.0144  5.2671  4.5463  4.1846  4.5174  4.3620  4.0281  3.8445  3.7672  3.6234  3.4093  3.4036  3.2931
 151  0.677530  3.7870  4.0312  0.3391  6.0145  5.2607  4.5331  4.1688  4.4982  4.3418  4.0058  3.8214  3.7436  3.5992  3.3842  3.3784  3.2670
 152  0.678029  3.7859  4.0179  0.3483  6.0177  5.2564  4.5212  4.1537  4.4794  4.3219  3.9835  3.7981  3.7200  3.5748  3.3585  3.3527  3.2403
 153  0.678516  3.7846  4.0039  0.3576  6.0245  5.2548  4.5107  4.1395  4.4612  4.3023  3.9612  3.7747  3.6962  3.5501  3.3326  3.3265  3.2132
 154  0.678988  3.7832  3.9894  0.3668  6.0355  5.2561  4.5018  4.1265  4.4436  4.2832  3.9391  3.7512  3.6723  3.5253  3.3061  3.3001  3.1856
 155  0.679447  3.7817  3.9740  0.3760  6.0512  5.2608  4.4946  4.1146  4.4269  4.2647  3.9172  3.7278  3.6483  3.5002  3.2794  3.2732  3.1572
 156  0.679893  3.7799  3.9583  0.3854  6.0698  5.2674  4.4888  4.1036  4.4104  4.2465  3.8952  3.7043  3.6241  3.4750  3.2523  3.2459  3.1285
 157  0.680326  3.7781  3.9418  0.3947  6.0929  5.2773  4.4846  4.0940  4.3948  4.2288  3.8734  3.6808  3.6000  3.4496  3.2249  3.2184  3.0995
 158  0.680744  3.7761  3.9248  0.4041  6.1218  5.2910  4.4832  4.0862  4.3801  4.2117  3.8517  3.6572  3.5758  3.4240  3.1971  3.1904  3.0699
 159  0.681150  3.7740  3.9074  0.4133  6.1551  5.3078  4.4837  4.0800  4.3661  4.1952  3.8302  3.6337  3.5515  3.3983  3.1691  3.1623  3.0399
 160  0.681542  3.7718  3.8897  0.4226  6.1920  5.3272  4.4858  4.0750  4.3527  4.1790  3.8088  3.6102  3.5272  3.3726  3.1410  3.1340  3.0098
 161  0.681920  3.7697  3.8718  0.4319  6.2306  5.3470  4.4884  4.0707  4.3397  4.1632  3.7877  3.5870  3.5033  3.3470  3.1131  3.1059  2.9798
 162  0.682307  3.7671  3.8524  0.4415  6.2783  5.3721  4.4942  4.0685  4.3276  4.1479  3.7663  3.5632  3.4786  3.3208  3.0840  3.0765  2.9483
 163  0.682691  3.7646  3.8325  0.4516  6.3279  5.3973  4.4999  4.0665  4.3148  4.1318  3.7440  3.5385  3.4531  3.2934  3.0539  3.0463  2.9157
 164  0.683070  3.7620  3.8120  0.4620  6.3799  5.4231  4.5059  4.0646  4.3014  4.1151  3.7208  3.5129  3.4265  3.2651  3.0226  3.0147  2.8820
 165  0.683443  3.7595  3.7909  0.4732  6.4344  5.4486  4.5115  4.0625  4.2871  4.0973  3.6964  3.4860  3.3988  3.2356  2.9901  2.9821  2.8469
 166  0.683807  3.7568  3.7687  0.4849  6.4934  5.4759  4.5177  4.0607  4.2720  4.0785  3.6707  3.4576  3.3694  3.2043  2.9558  2.9475  2.8099
