#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  78  0.540317  3.7209  4.6525 -0.6447 10.9299  9.3312  8.0112  7.3866  7.3342  7.0791  6.5546  6.3013  6.1969  6.0058  5.7144  5.7028  5.5325
  79  0.543185  3.7232  4.6484 -0.6290 10.8071  9.2351  7.9292  7.3120  7.2789  7.0272  6.5093  6.2585  6.1551  5.9657  5.6772  5.6659  5.4980
  80  0.546016  3.7255  4.6442 -0.6134 10.6774  9.1361  7.8471  7.2377  7.2242  6.9759  6.4646  6.2164  6.1139  5.9262  5.6405  5.6295  5.4639
  81  0.548809  3.7278  4.6399 -0.5980 10.5407  9.0345  7.7654  7.1642  7.1706  6.9257  6.4208  6.1750  6.0736  5.8874  5.6043  5.5936  5.4303
  82  0.552679  3.7308  4.6338 -0.5766 10.3497  8.8936  7.6528  7.0630  7.0967  6.8565  6.3605  6.1179  6.0178  5.8338  5.5544  5.5440  5.3838
  83  0.556558  3.7338  4.6273 -0.5551 10.1588  8.7537  7.5414  6.9630  7.0231  6.7877  6.3004  6.0610  5.9621  5.7803  5.5044  5.4942  5.3371
  84  0.560451  3.7367  4.6203 -0.5335  9.9716  8.6164  7.4319  6.8648  6.9502  6.7194  6.2406  6.0043  5.9066  5.7267  5.4542  5.4443  5.2901
  85  0.564342  3.7396  4.6131 -0.5117  9.7903  8.4822  7.3245  6.7684  6.8779  6.6516  6.1809  5.9477  5.8512  5.6732  5.4041  5.3944  5.2430
  86  0.568224  3.7424  4.6054 -0.4899  9.6175  8.3528  7.2197  6.6742  6.8064  6.5844  6.1217  5.8913  5.7959  5.6199  5.3540  5.3446  5.1959
  87  0.572088  3.7451  4.5974 -0.4681  9.4519  8.2272  7.1174  6.5819  6.7356  6.5179  6.0628  5.8351  5.7408  5.5667  5.3039  5.2948  5.1486
  88  0.575929  3.7477  4.5890 -0.4462  9.2923  8.1053  7.0175  6.4918  6.6657  6.4519  6.0044  5.7793  5.6861  5.5137  5.2539  5.2450  5.1013
  89  0.579737  3.7503  4.5802 -0.4244  9.1384  7.9867  6.9202  6.4038  6.5966  6.3867  5.9462  5.7238  5.6314  5.4609  5.2039  5.1952  5.0539
  90  0.583500  3.7528  4.5710 -0.4025  8.9894  7.8708  6.8253  6.3181  6.5282  6.3221  5.8884  5.6685  5.5771  5.4082  5.1540  5.1455  5.0065
  91  0.587211  3.7551  4.5615 -0.3808  8.8460  7.7585  6.7335  6.2350  6.4609  6.2583  5.8311  5.6135  5.5230  5.3558  5.1042  5.0960  4.9591
  92  0.590859  3.7574  4.5518 -0.3591  8.7084  7.6496  6.6444  6.1543  6.3945  6.1953  5.7744  5.5590  5.4694  5.3036  5.0546  5.0466  4.9118
  93  0.594438  3.7597  4.5417 -0.3376  8.5765  7.5441  6.5576  6.0759  6.3292  6.1332  5.7182  5.5049  5.4161  5.2517  5.0052  4.9973  4.8644
  94  0.597936  3.7618  4.5314 -0.3162  8.4487  7.4412  6.4727  5.9993  6.2648  6.0718  5.6625  5.4512  5.3632  5.2004  4.9561  4.9484  4.8174
  95  0.601343  3.7638  4.5208 -0.2950  8.3256  7.3413  6.3902  5.9246  6.2014  6.0114  5.6076  5.3982  5.3109  5.1494  4.9073  4.8999  4.7706
  96  0.604652  3.7658  4.5102 -0.2740  8.2068  7.2443  6.3099  5.8518  6.1391  5.9519  5.5533  5.3458  5.2592  5.0990  4.8591  4.8518  4.7242
  97  0.607854  3.7677  4.4993 -0.2532  8.0920  7.1497  6.2318  5.7808  6.0778  5.8932  5.4998  5.2941  5.2082  5.0492  4.8114  4.8043  4.6783
  98  0.610957  3.7696  4.4882 -0.2327  7.9820  7.0585  6.1562  5.7119  6.0176  5.8356  5.4470  5.2430  5.1578  5.0001  4.7643  4.7573  4.6329
  99  0.613958  3.7712  4.4770 -0.2124  7.8763  6.9701  6.0829  5.6447  5.9586  5.7789  5.3949  5.1928  5.1081  4.9516  4.7177  4.7109  4.5879
 100  0.616861  3.7729  4.4656 -0.1924  7.7740  6.8840  6.0119  5.5789  5.9005  5.7231  5.3435  5.1432  5.0593  4.9038  4.6718  4.6651  4.5435
 101  0.619669  3.7745  4.4540 -0.1725  7.6749  6.7999  5.9427  5.5144  5.8433  5.6683  5.2928  5.0943  5.0111  4.8568  4.6266  4.6199  4.4997
 102  0.622383  3.7760  4.4424 -0.1531  7.5803  6.7190  5.8760  5.4520  5.7874  5.6143  5.2429  5.0461  4.9635  4.8103  4.5817  4.5752  4.4561
 103  0.625006  3.7774  4.4305 -0.1339  7.4889  6.6405  5.8108  5.3912  5.7324  5.5613  5.1937  4.9986  4.9165  4.7643  4.5373  4.5309  4.4130
 104  0.627541  3.7788  4.4187 -0.1148  7.4009  6.5645  5.7471  5.3323  5.6786  5.5093  5.1453  4.9516  4.8702  4.7188  4.4933  4.4871  4.3703
 105  0.629996  3.7800  4.4067 -0.0960  7.3163  6.4913  5.6849  5.2754  5.6258  5.4583  5.0977  4.9052  4.8242  4.6739  4.4497  4.4435  4.3277
 106  0.632372  3.7812  4.3947 -0.0775  7.2349  6.4204  5.6241  5.2201  5.5741  5.4082  5.0508  4.8594  4.7788  4.6292  4.4065  4.4004  4.2855
 107  0.634680  3.7823  4.3825 -0.0592  7.1569  6.3521  5.5651  5.1666  5.5233  5.3589  5.0045  4.8141  4.7339  4.5851  4.3636  4.3577  4.2436
 108  0.636923  3.7834  4.3703 -0.0412  7.0814  6.2857  5.5075  5.1142  5.4734  5.3103  4.9588  4.7694  4.6896  4.5416  4.3212  4.3152  4.2020
 109  0.639116  3.7844  4.3580 -0.0233  7.0085  6.2214  5.4515  5.0631  5.4242  5.2624  4.9137  4.7251  4.6456  4.4984  4.2791  4.2733  4.1609
 110  0.641268  3.7854  4.3456 -0.0057  6.9376  6.1586  5.3968  5.0127  5.3756  5.2151  4.8690  4.6813  4.6023  4.4558  4.2376  4.2318  4.1201
 111  0.643371  3.7863  4.3332  0.0118  6.8684  6.0972  5.3432  4.9632  5.3277  5.1683  4.8249  4.6382  4.5594  4.4136  4.1966  4.1908  4.0799
 112  0.644086  3.7866  4.3289  0.0180  6.8439  6.0755  5.3243  4.9458  5.3108  5.1519  4.8094  4.6231  4.5445  4.3989  4.1823  4.1765  4.0659
 113  0.644801  3.7870  4.3246  0.0242  6.8182  6.0529  5.3049  4.9278  5.2936  5.1352  4.7937  4.6078  4.5293  4.3840  4.1678  4.1621  4.0517
 114  0.645514  3.7873  4.3203  0.0304  6.7921  6.0299  5.2852  4.9097  5.2761  5.1183  4.7778  4.5922  4.5140  4.3690  4.1532  4.1476  4.0374
 115  0.646228  3.7877  4.3160  0.0368  6.7654  6.0065  5.2652  4.8913  5.2582  5.1009  4.7615  4.5765  4.4984  4.3537  4.1384  4.1328  4.0230
 116  0.646941  3.7882  4.3116  0.0433  6.7387  5.9833  5.2452  4.8728  5.2403  5.0834  4.7452  4.5605  4.4826  4.3383  4.1234  4.1179  4.0084
 117  0.647655  3.7885  4.3072  0.0498  6.7123  5.9600  5.2252  4.8543  5.2222  5.0658  4.7286  4.5444  4.4667  4.3227  4.1083  4.1027  3.9935
 118  0.648365  3.7889  4.3026  0.0564  6.6866  5.9371  5.2054  4.8358  5.2040  5.0480  4.7119  4.5281  4.4505  4.3067  4.0928  4.0873  3.9784
 119  0.649076  3.7892  4.2976  0.0631  6.6614  5.9146  5.1857  4.8175  5.1857  5.0301  4.6949  4.5114  4.4340  4.2905  4.0771  4.0716  3.9629
 120  0.649783  3.7895  4.2924  0.0699  6.6369  5.8925  5.1661  4.7991  5.1673  5.0121  4.6777  4.4946  4.4173  4.2740  4.0609  4.0554  3.9470
 121  0.650488  3.7898  4.2870  0.0768  6.6130  5.8707  5.1466  4.7806  5.1488  4.9939  4.6602  4.4774  4.4002  4.2572  4.0443  4.0389  3.9307
 122  0.651190  3.7900  4.2814  0.0838  6.5896  5.8493  5.1271  4.7622  5.1302  4.9756  4.6425  4.4600  4.3830  4.2401  4.0275  4.0221  3.9140
 123  0.651889  3.7903  4.2756  0.0910  6.5661  5.8276  5.1076  4.7436  5.1114  4.9570  4.6246  4.4423  4.3654  4.2226  4.0103  4.0049  3.8970
 124  0.652585  3.7904  4.2697  0.0982  6.5426  5.8059  5.0878  4.7248  5.0922  4.9382  4.6064  4.4244  4.3475  4.2049  3.9930  3.9876  3.8798
 125  0.653280  3.7906  4.2637  0.1054  6.5192  5.7843  5.0682  4.7061  5.0731  4.9193  4.5881  4.4063  4.3295  4.1871  3.9753  3.9700  3.8624
 126  0.653973  3.7909  4.2576  0.1128  6.4955  5.7623  5.0482  4.6870  5.0536  4.9001  4.5696  4.3880  4.3113  4.1691  3.9576  3.9521  3.8447
 127  0.654663  3.7910  4.2515  0.1202  6.4724  5.7408  5.0284  4.6680  5.0342  4.8809  4.5509  4.3695  4.2929  4.1508  3.9395  3.9342  3.8268
 128  0.655353  3.7912  4.2451  0.1277  6.4494  5.7192  5.0085  4.6490  5.0146  4.8616  4.5320  4.3509  4.2743  4.1324  3.9213  3.9159  3.8088
 129  0.656040  3.7913  4.2386  0.1353  6.4267  5.6979  4.9887  4.6300  4.9949  4.8421  4.5131  4.3320  4.2555  4.1138  3.9028  3.8975  3.7904
 130  0.656723  3.7915  4.2320  0.1429  6.4042  5.6766  4.9689  4.6108  4.9752  4.8225  4.4938  4.3130  4.2365  4.0949  3.8842  3.8788  3.7718
 131  0.657402  3.7916  4.2251  0.1506  6.3823  5.6556  4.9491  4.5917  4.9553  4.8028  4.4744  4.2937  4.2173  4.0758  3.8652  3.8598  3.7529
 132  0.658076  3.7917  4.2181  0.1584  6.3610  5.6350  4.9294  4.5726  4.9353  4.7829  4.4549  4.2742  4.1980  4.0564  3.8459  3.8406  3.7336
 133  0.658746  3.7917  4.2108  0.1663  6.3401  5.6147  4.9099  4.5534  4.9152  4.7630  4.4351  4.2545  4.1783  4.0367  3.8264  3.8210  3.7140
 134  0.659410  3.7917  4.2032  0.1743  6.3197  5.5946  4.8904  4.5342  4.8951  4.7429  4.4151  4.2347  4.1584  4.0168  3.8065  3.8011  3.6942
 135  0.660067  3.7917  4.1955  0.1823  6.2997  5.5748  4.8709  4.5150  4.8749  4.7227  4.3950  4.2144  4.1382  3.9967  3.7863  3.7810  3.6740
 136  0.660719  3.7916  4.1876  0.1905  6.2803  5.5552  4.8515  4.4958  4.8546  4.7024  4.3747  4.1941  4.1178  3.9763  3.7659  3.7606  3.6535
 137  0.661363  3.7916  4.1794  0.1987  6.2615  5.5360  4.8323  4.4767  4.8342  4.6819  4.3541  4.1735  4.0972  3.9557  3.7452  3.7398  3.6326
 138  0.662001  3.7914  4.1710  0.2070  6.2432  5.5173  4.8132  4.4575  4.8137  4.6614  4.3334  4.1528  4.0764  3.9348  3.7242  3.7188  3.6115
 139  0.662631  3.7912  4.1624  0.2153  6.2258  5.4988  4.7943  4.4384  4.7932  4.6407  4.3126  4.1317  4.0553  3.9136  3.7028  3.6975  3.5899
 140  0.663253  3.7910  4.1534  0.2238  6.2092  5.4809  4.7755  4.4194  4.7727  4.6200  4.2915  4.1105  4.0340  3.8922  3.6812  3.6758  3.5681
 141  0.663865  3.7907  4.1442  0.2324  6.1937  5.4637  4.7570  4.4004  4.7521  4.5993  4.2703  4.0891  4.0125  3.8705  3.6592  3.6539  3.5458
 142  0.664468  3.7904  4.1347  0.2410  6.1788  5.4470  4.7388  4.3816  4.7316  4.5785  4.2489  4.0674  3.9908  3.8485  3.6370  3.6316  3.5233
 143  0.665062  3.7900  4.1248  0.2497  6.1655  5.4313  4.7210  4.3630  4.7112  4.5577  4.2274  4.0455  3.9688  3.8263  3.6144  3.6088  3.5003
 144  0.665645  3.7896  4.1146  0.2585  6.1534  5.4163  4.7036  4.3448  4.6907  4.5369  4.2058  4.0235  3.9467  3.8039  3.5914  3.5859  3.4769
 145  0.666218  3.7891  4.1042  0.2674  6.1425  5.4022  4.6866  4.3266  4.6703  4.5160  4.1840  4.0012  3.9242  3.7811  3.5682  3.5626  3.4532
 146  0.666780  3.7886  4.0933  0.2763  6.1339  5.3897  4.6705  4.3090  4.6502  4.4953  4.1620  3.9788  3.9016  3.7581  3.5446  3.5389  3.4289
 147  0.667331  3.7879  4.0822  0.2853  6.1268  5.3784  4.6549  4.2917  4.6302  4.4745  4.1399  3.9562  3.8787  3.7348  3.5206  3.5148  3.4044
 148  0.667869  3.7871  4.0706  0.2943  6.1218  5.3684  4.6401  4.2750  4.6103  4.4539  4.1178  3.9333  3.8556  3.7112  3.4962  3.4905  3.3794
 149  0.668395  3.7864  4.0589  0.3034  6.1172  5.3588  4.6254  4.2581  4.5904  4.4332  4.0954  3.9103  3.8324  3.6875  3.4717  3.4659  3.3542
 150  0.668909  3.7856  4.0467  0.3126  6.1146  5.3504  4.6113  4.2417  4.5706  4.4126  4.0730  3.8872  3.8090  3.6635  3.4468  3.4410  3.3286
 151  0.669410  3.7847  4.0340  0.3219  6.1152  5.3445  4.5984  4.2260  4.5514  4.3923  4.0506  3.8639  3.7854  3.6393  3.4215  3.4157  3.3024
 152  0.669898  3.7836  4.0206  0.3311  6.1191  5.3407  4.5867  4.2111  4.5326  4.3723  4.0283  3.8405  3.7616  3.6147  3.3959  3.3899  3.2757
 153  0.670373  3.7823  4.0066  0.3404  6.1266  5.3394  4.5763  4.1970  4.5143  4.3528  4.0060  3.8170  3.7378  3.5900  3.3698  3.3637  3.2484
 154  0.670835  3.7809  3.9919  0.3497  6.1384  5.3413  4.5677  4.1842  4.4967  4.3336  3.9838  3.7936  3.7137  3.5651  3.3433  3.3370  3.2206
 155  0.671282  3.7792  3.9764  0.3590  6.1554  5.3467  4.5611  4.1728  4.4801  4.3151  3.9617  3.7700  3.6896  3.5399  3.3164  3.3100  3.1921
 156  0.671717  3.7776  3.9606  0.3684  6.1743  5.3535  4.5554  4.1620  4.4636  4.2968  3.9396  3.7464  3.6654  3.5145  3.2892  3.2826  3.1634
 157  0.672139  3.7758  3.9440  0.3778  6.1981  5.3638  4.5518  4.1527  4.4479  4.2789  3.9176  3.7227  3.6410  3.4890  3.2616  3.2549  3.1341
 158  0.672546  3.7738  3.9270  0.3872  6.2271  5.3775  4.5504  4.1451  4.4331  4.2617  3.8958  3.6990  3.6167  3.4633  3.2337  3.2269  3.1044
 159  0.672942  3.7718  3.9100  0.3966  6.2586  5.3929  4.5501  4.1385  4.4185  4.2446  3.8740  3.6753  3.5923  3.4375  3.2059  3.1988  3.0747
 160  0.673324  3.7698  3.8929  0.4060  6.2903  5.4080  4.5498  4.1318  4.4039  4.2276  3.8522  3.6517  3.5680  3.4119  3.1781  3.1709  3.0451
 161  0.673693  3.7678  3.8758  0.4154  6.3224  5.4228  4.5496  4.1256  4.3896  4.2108  3.8307  3.6283  3.5440  3.3865  3.1505  3.1431  3.0156
 162  0.674076  3.7656  3.8572  0.4253  6.3633  5.4426  4.5521  4.1212  4.3755  4.1939  3.8083  3.6038  3.5187  3.3597  3.1212  3.1137  2.9842
 163  0.674454  3.7633  3.8377  0.4358  6.4083  5.4640  4.5555  4.1174  4.3612  4.1764  3.7850  3.5783  3.4923  3.3318  3.0906  3.0829  2.9512
 164  0.674828  3.7608  3.8173  0.4467  6.4579  5.4873  4.5598  4.1142  4.3464  4.1584  3.7608  3.5516  3.4649  3.3025  3.0586  3.0507  2.9168
 165  0.675195  3.7583  3.7960  0.4582  6.5106  5.5110  4.5640  4.1109  4.3308  4.1394  3.7354  3.5237  3.4360  3.2721  3.0252  3.0171  2.8810
 166  0.675553  3.7557  3.7734  0.4705  6.5688  5.5367  4.5691  4.1081  4.3145  4.1193  3.7084  3.4940  3.4054  3.2395  2.9896  2.9812  2.8426
