#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.681371  3.7538  3.7471  0.4929  6.5798  5.5232  4.5404  4.0738  4.2693  4.0713  3.6553  3.4389  3.3497  3.1824  2.9301  2.9215  2.7811
 168  0.681709  3.7512  3.7231  0.5067  6.6384  5.5472  4.5432  4.0688  4.2498  4.0480  3.6250  3.4059  3.3156  3.1464  2.8910  2.8822  2.7392
 169  0.682033  3.7488  3.6991  0.5214  6.6884  5.5648  4.5412  4.0594  4.2268  4.0214  3.5921  3.3705  3.2794  3.1085  2.8502  2.8411  2.6959
 170  0.682340  3.7466  3.6749  0.5370  6.7303  5.5764  4.5344  4.0460  4.2006  3.9919  3.5569  3.3331  3.2412  3.0687  2.8078  2.7986  2.6512
 171  0.682633  3.7447  3.6509  0.5533  6.7629  5.5814  4.5228  4.0284  4.1712  3.9596  3.5195  3.2938  3.2011  3.0273  2.7641  2.7547  2.6054
 172  0.682913  3.7429  3.6273  0.5703  6.7861  5.5798  4.5064  4.0069  4.1389  3.9248  3.4803  3.2528  3.1597  2.9846  2.7194  2.7098  2.5589
 173  0.683179  3.7414  3.6039  0.5877  6.8035  5.5733  4.4864  3.9824  4.1043  3.8880  3.4395  3.2107  3.1170  2.9409  2.6739  2.6641  2.5117
 174  0.683437  3.7400  3.5809  0.6054  6.8133  5.5619  4.4631  3.9551  4.0678  3.8495  3.3977  3.1675  3.0734  2.8964  2.6278  2.6179  2.4642
 175  0.683686  3.7389  3.5583  0.6235  6.8157  5.5455  4.4364  3.9251  4.0295  3.8095  3.3548  3.1235  3.0290  2.8512  2.5813  2.5713  2.4164
 176  0.683927  3.7378  3.5360  0.6418  6.8127  5.5256  4.4072  3.8931  3.9900  3.7685  3.3111  3.0788  2.9841  2.8055  2.5344  2.5243  2.3684
 177  0.684163  3.7369  3.5140  0.6602  6.8047  5.5024  4.3759  3.8593  3.9493  3.7265  3.2668  3.0338  2.9387  2.7596  2.4873  2.4771  2.3202
 178  0.684393  3.7360  3.4921  0.6788  6.7939  5.4775  4.3433  3.8245  3.9081  3.6839  3.2222  2.9883  2.8929  2.7133  2.4401  2.4298  2.2720
 179  0.684620  3.7352  3.4703  0.6974  6.7809  5.4510  4.3098  3.7888  3.8663  3.6410  3.1773  2.9426  2.8471  2.6668  2.3926  2.3822  2.2236
 180  0.684843  3.7345  3.4487  0.7161  6.7653  5.4230  4.2750  3.7522  3.8240  3.5976  3.1321  2.8967  2.8008  2.6201  2.3450  2.3345  2.1751
 181  0.685062  3.7337  3.4272  0.7350  6.7483  5.3939  4.2396  3.7150  3.7813  3.5539  3.0866  2.8505  2.7545  2.5732  2.2972  2.2867  2.1265
 182  0.685223  3.7332  3.4111  0.7490  6.7343  5.3717  4.2129  3.6870  3.7494  3.5211  3.0527  2.8160  2.7198  2.5381  2.2615  2.2509  2.0902
 183  0.685383  3.7328  3.3950  0.7632  6.7192  5.3485  4.1853  3.6581  3.7168  3.4878  3.0181  2.7810  2.6846  2.5026  2.2254  2.2148  2.0535
 184  0.685543  3.7323  3.3788  0.7777  6.7027  5.3244  4.1569  3.6286  3.6836  3.4539  2.9830  2.7454  2.6489  2.4666  2.1887  2.1781  2.0164
 185  0.685701  3.7318  3.3623  0.7924  6.6862  5.2999  4.1282  3.5986  3.6499  3.4196  2.9475  2.7095  2.6127  2.4301  2.1517  2.1410  1.9787
 186  0.685860  3.7313  3.3456  0.8073  6.6690  5.2747  4.0988  3.5681  3.6156  3.3846  2.9113  2.6728  2.5760  2.3930  2.1139  2.1032  1.9403
 187  0.686018  3.7308  3.3287  0.8225  6.6511  5.2489  4.0687  3.5369  3.5806  3.3489  2.8745  2.6356  2.5385  2.3552  2.0755  2.0647  1.9014
 188  0.686175  3.7304  3.3114  0.8381  6.6312  5.2215  4.0374  3.5045  3.5446  3.3122  2.8367  2.5972  2.5001  2.3165  2.0362  2.0254  1.8616
 189  0.686331  3.7299  3.2936  0.8540  6.6115  5.1936  4.0054  3.4713  3.5078  3.2746  2.7979  2.5580  2.4607  2.2767  1.9958  1.9850  1.8206
 190  0.686484  3.7295  3.2752  0.8706  6.5908  5.1645  3.9720  3.4368  3.4693  3.2355  2.7576  2.5171  2.4197  2.2353  1.9539  1.9429  1.7781
 191  0.686637  3.7290  3.2563  0.8876  6.5696  5.1347  3.9378  3.4014  3.4300  3.1953  2.7163  2.4753  2.3776  2.1929  1.9108  1.8998  1.7344
 192  0.686787  3.7284  3.2370  0.9051  6.5465  5.1031  3.9020  3.3646  3.3892  3.1540  2.6737  2.4321  2.3344  2.1493  1.8666  1.8555  1.6895
 193  0.686935  3.7279  3.2169  0.9232  6.5239  5.0712  3.8656  3.3270  3.3473  3.1113  2.6297  2.3877  2.2897  2.1042  1.8209  1.8097  1.6432
 194  0.687081  3.7274  3.1961  0.9421  6.4999  5.0378  3.8276  3.2877  3.3037  3.0669  2.5839  2.3414  2.2433  2.0574  1.7732  1.7621  1.5950
 195  0.687223  3.7269  3.1745  0.9615  6.4745  5.0030  3.7880  3.2469  3.2585  3.0209  2.5365  2.2934  2.1951  2.0088  1.7240  1.7127  1.5449
 196  0.687362  3.7263  3.1522  0.9818  6.4489  4.9670  3.7472  3.2048  3.2118  2.9733  2.4876  2.2438  2.1454  1.9586  1.6730  1.6617  1.4933
 197  0.687499  3.7257  3.1290  1.0026  6.4226  4.9302  3.7052  3.1615  3.1637  2.9243  2.4369  2.1926  2.0939  1.9067  1.6203  1.6089  1.4399
 198  0.687633  3.7251  3.1052  1.0240  6.3931  4.8911  3.6619  3.1168  3.1144  2.8741  2.3851  2.1400  2.0411  1.8535  1.5662  1.5547  1.3850
 199  0.687762  3.7245  3.0807  1.0460  6.3617  4.8504  3.6170  3.0707  3.0636  2.8223  2.3317  2.0860  1.9870  1.7988  1.5106  1.4991  1.3286
 200  0.687889  3.7238  3.0556  1.0686  6.3299  4.8089  3.5712  3.0236  3.0116  2.7695  2.2771  2.0307  1.9314  1.7427  1.4537  1.4421  1.2709
 201  0.688013  3.7231  3.0298  1.0917  6.2984  4.7669  3.5246  2.9756  2.9586  2.7154  2.2212  1.9741  1.8746  1.6853  1.3954  1.3838  1.2117
 202  0.688134  3.7224  3.0032  1.1153  6.2677  4.7248  3.4777  2.9269  2.9045  2.6603  2.1642  1.9162  1.8165  1.6267  1.3358  1.3240  1.1512
 203  0.688250  3.7216  2.9761  1.1394  6.2377  4.6828  3.4303  2.8778  2.8496  2.6042  2.1061  1.8572  1.7573  1.5669  1.2749  1.2631  1.0893
 204  0.688364  3.7207  2.9482  1.1640  6.2091  4.6411  3.3826  2.8282  2.7938  2.5472  2.0469  1.7972  1.6970  1.5059  1.2129  1.2009  1.0262
 205  0.688474  3.7198  2.9196  1.1891  6.1816  4.5996  3.3347  2.7781  2.7373  2.4894  1.9867  1.7361  1.6356  1.4438  1.1496  1.1375  0.9618
 206  0.688580  3.7189  2.8904  1.2146  6.1548  4.5581  3.2863  2.7274  2.6797  2.4305  1.9254  1.6738  1.5731  1.3807  1.0851  1.0730  0.8962
 207  0.688683  3.7180  2.8607  1.2406  6.1293  4.5171  3.2376  2.6764  2.6216  2.3709  1.8633  1.6107  1.5095  1.3164  1.0197  1.0074  0.8295
 208  0.688783  3.7169  2.8303  1.2670  6.1053  4.4764  3.1888  2.6250  2.5627  2.3103  1.8001  1.5466  1.4451  1.2512  0.9531  0.9407  0.7618
 209  0.688878  3.7159  2.7994  1.2938  6.0831  4.4364  3.1400  2.5734  2.5031  2.2493  1.7363  1.4815  1.3798  1.1852  0.8857  0.8732  0.6929
 210  0.688969  3.7149  2.7681  1.3210  6.0629  4.3972  3.0912  2.5217  2.4429  2.1874  1.6716  1.4157  1.3136  1.1182  0.8172  0.8046  0.6231
 211  0.689057  3.7137  2.7362  1.3485  6.0450  4.3593  3.0426  2.4698  2.3822  2.1250  1.6061  1.3491  1.2466  1.0503  0.7478  0.7351  0.5524
 212  0.689141  3.7126  2.7039  1.3764  6.0299  4.3227  2.9942  2.4181  2.3212  2.0621  1.5400  1.2817  1.1789  0.9818  0.6777  0.6648  0.4807
 213  0.689221  3.7114  2.6711  1.4045  6.0175  4.2877  2.9462  2.3666  2.2597  1.9986  1.4732  1.2137  1.1105  0.9124  0.6068  0.5938  0.4083
 214  0.689298  3.7102  2.6379  1.4329  6.0172  4.2585  2.9001  2.3162  2.1980  1.9348  1.4058  1.1450  1.0413  0.8424  0.5351  0.5219  0.3351
 215  0.689371  3.7090  2.6044  1.4617  6.0277  4.2345  2.8559  2.2672  2.1362  1.8706  1.3380  1.0757  0.9715  0.7716  0.4626  0.4493  0.2610
 216  0.689441  3.7078  2.5704  1.4907  6.0420  4.2130  2.8123  2.2186  2.0742  1.8061  1.2695  1.0058  0.9011  0.7002  0.3894  0.3760  0.1863
 217  0.689451  3.7076  2.5650  1.4953  6.0443  4.2098  2.8055  2.2109  2.0644  1.7958  1.2586  0.9946  0.8899  0.6888  0.3777  0.3643  0.1744
 218  0.689463  3.7073  2.5596  1.4999  6.0467  4.2067  2.7987  2.2033  2.0545  1.7856  1.2477  0.9835  0.8787  0.6774  0.3660  0.3526  0.1624
 219  0.689473  3.7071  2.5541  1.5046  6.0490  4.2036  2.7919  2.1955  2.0447  1.7753  1.2367  0.9722  0.8673  0.6659  0.3542  0.3407  0.1503
 220  0.689483  3.7070  2.5485  1.5093  6.0518  4.2008  2.7852  2.1880  2.0349  1.7650  1.2257  0.9609  0.8560  0.6544  0.3424  0.3289  0.1383
 221  0.689494  3.7067  2.5430  1.5140  6.0545  4.1979  2.7784  2.1803  2.0249  1.7546  1.2146  0.9496  0.8445  0.6428  0.3305  0.3170  0.1261
 222  0.689505  3.7065  2.5374  1.5187  6.0573  4.1951  2.7717  2.1727  2.0149  1.7442  1.2036  0.9382  0.8331  0.6311  0.3185  0.3050  0.1139
 223  0.689515  3.7063  2.5317  1.5235  6.0606  4.1926  2.7651  2.1651  2.0049  1.7337  1.1924  0.9268  0.8215  0.6194  0.3065  0.2929  0.1016
 224  0.689526  3.7061  2.5261  1.5282  6.0636  4.1899  2.7583  2.1575  1.9949  1.7232  1.1811  0.9153  0.8100  0.6076  0.2944  0.2808  0.0891
 225  0.689536  3.7058  2.5204  1.5331  6.0670  4.1876  2.7516  2.1499  1.9848  1.7127  1.1699  0.9037  0.7983  0.5958  0.2822  0.2686  0.0767
 226  0.689546  3.7056  2.5146  1.5379  6.0703  4.1851  2.7449  2.1421  1.9747  1.7020  1.1585  0.8921  0.7866  0.5839  0.2701  0.2564  0.0642
 227  0.689639  3.7034  2.4583  1.5853  6.1068  4.1677  2.6818  2.0697  1.8767  1.5991  1.0479  0.7787  0.6721  0.4676  0.1504  0.1365 -0.0583
 228  0.689725  3.7009  2.3991  1.6346  6.1507  4.1610  2.6214  1.9990  1.7769  1.4938  0.9340  0.6613  0.5537  0.3470  0.0261  0.0119 -0.1859
 229  0.689804  3.6985  2.3427  1.6814  6.2036  4.1582  2.5662  1.9333  1.6830  1.3943  0.8258  0.5499  0.4413  0.2325 -0.0922 -0.1066 -0.3072
 230  0.689872  3.6963  2.2917  1.7237  6.2555  4.1571  2.5169  1.8741  1.5983  1.3046  0.7282  0.4493  0.3397  0.1289 -0.1991 -0.2138 -0.4168
 231  0.689937  3.6942  2.2419  1.7649  6.2962  4.1541  2.4678  1.8156  1.5157  1.2171  0.6330  0.3511  0.2405  0.0279 -0.3034 -0.3183 -0.5240
 232  0.689996  3.6923  2.1987  1.8007  6.3189  4.1464  2.4232  1.7632  1.4438  1.1412  0.5505  0.2662  0.1548 -0.0595 -0.3936 -0.4088 -0.6166
 233  0.690052  3.6911  2.1693  1.8258  6.3293  4.1252  2.3854  1.7205  1.3909  1.0859  0.4913  0.2056  0.0937 -0.1215 -0.4573 -0.4725 -0.6816
 234  0.690108  3.6899  2.1360  1.8538  6.3454  4.1106  2.3467  1.6761  1.3332  1.0252  0.4258  0.1383  0.0259 -0.1906 -0.5282 -0.5436 -0.7543
 235  0.690159  3.6874  2.0817  1.8982  6.3752  4.1219  2.2998  1.6185  1.2474  0.9336  0.3252  0.0341 -0.0793 -0.2982 -0.6397 -0.6554 -0.8691
 236  0.690207  3.6848  2.0267  1.9430  6.4016  4.1424  2.2562  1.5637  1.1627  0.8428  0.2248 -0.0700 -0.1846 -0.4059 -0.7516 -0.7676 -0.9845
 237  0.690251  3.6823  1.9740  1.9855  6.4242  4.1716  2.2187  1.5154  1.0838  0.7578  0.1302 -0.1683 -0.2840 -0.5078 -0.8576 -0.8739 -1.0941
 238  0.690289  3.6800  1.9283  2.0223  6.4400  4.2080  2.1905  1.4774  1.0171  0.6856  0.0494 -0.2524 -0.3693 -0.5952 -0.9488 -0.9654 -1.1885
 239  0.690326  3.6783  1.8945  2.0493  6.4445  4.2478  2.1736  1.4529  0.9696  0.6336 -0.0091 -0.3137 -0.4313 -0.6590 -1.0153 -1.0322 -1.2576
 240  0.690362  3.6764  1.8550  2.0814  6.4468  4.2939  2.1522  1.4230  0.9123  0.5714 -0.0789 -0.3865 -0.5051 -0.7347 -1.0942 -1.1113 -1.3392
 241  0.690395  3.6738  1.8012  2.1242  6.4645  4.3485  2.1252  1.3849  0.8369  0.4891 -0.1722 -0.4841 -0.6039 -0.8363 -1.2002 -1.2177 -1.4492
 242  0.690425  3.6708  1.7443  2.1694  6.4807  4.4074  2.0990  1.3472  0.7588  0.4034 -0.2697 -0.5862 -0.7073 -0.9428 -1.3115 -1.3295 -1.5648
 243  0.690452  3.6680  1.6894  2.2130  6.4907  4.4660  2.0755  1.3132  0.6844  0.3214 -0.3634 -0.6843 -0.8070 -1.0454 -1.4187 -1.4370 -1.6762
 244  0.690477  3.6651  1.6339  2.2569  6.4962  4.5260  2.0538  1.2813  0.6105  0.2397 -0.4572 -0.7830 -0.9071 -1.1485 -1.5266 -1.5453 -1.7886
 245  0.690500  3.6622  1.5790  2.3002  6.4969  4.5871  2.0352  1.2533  0.5394  0.1606 -0.5489 -0.8796 -1.0051 -1.2497 -1.6327 -1.6518 -1.8989
 246  0.690519  3.6593  1.5263  2.3416  6.4935  4.6477  2.0216  1.2315  0.4738  0.0868 -0.6354 -0.9711 -1.0981 -1.3458 -1.7335 -1.7530 -2.0040
 247  0.690538  3.6565  1.4750  2.3817  6.4853  4.7059  2.0110  1.2137  0.4117  0.0164 -0.7187 -1.0594 -1.1880 -1.4387 -1.8311 -1.8510 -2.1060
 248  0.690555  3.6538  1.4255  2.4203  6.4737  4.7614  2.0032  1.1998  0.3537 -0.0499 -0.7977 -1.1436 -1.2736 -1.5276 -1.9246 -1.9449 -2.2037
 249  0.690570  3.6511  1.3763  2.4586  6.4607  4.8166  1.9983  1.1895  0.2981 -0.1139 -0.8751 -1.2264 -1.3580 -1.6151 -2.0169 -2.0377 -2.3005
 250  0.690584  3.6483  1.3276  2.4961  6.4461  4.8707  1.9961  1.1826  0.2452 -0.1754 -0.9502 -1.3069 -1.4401 -1.7007 -2.1074 -2.1284 -2.3954
 251  0.690597  3.6456  1.2805  2.5325  6.4296  4.9210  1.9955  1.1782  0.1955 -0.2338 -1.0222 -1.3843 -1.5192 -1.7829 -2.1944 -2.2160 -2.4869
 252  0.690609  3.6429  1.2340  2.5683  6.4112  4.9681  1.9961  1.1756  0.1478 -0.2903 -1.0926 -1.4601 -1.5966 -1.8636 -2.2799 -2.3019 -2.5769
 253  0.690620  3.6403  1.1879  2.6038  6.3914  5.0099  1.9979  1.1751  0.1020 -0.3450 -1.1617 -1.5348 -1.6731 -1.9433 -2.3643 -2.3866 -2.6658
 254  0.690630  3.6377  1.1433  2.6380  6.3705  5.0475  2.0007  1.1766  0.0591 -0.3967 -1.2277 -1.6066 -1.7464 -2.0198 -2.4454 -2.4682 -2.7515
 255  0.690639  3.6351  1.0993  2.6717  6.3483  5.0821  2.0042  1.1793  0.0181 -0.4465 -1.2918 -1.6764 -1.8180 -2.0945 -2.5248 -2.5481 -2.8354
 256  0.690648  3.6325  1.0558  2.7050  6.3258  5.1150  2.0092  1.1842 -0.0205 -0.4941 -1.3541 -1.7445 -1.8879 -2.1675 -2.6027 -2.6263 -2.9180
 257  0.690657  3.6301  1.0137  2.7371  6.3025  5.1443  2.0143  1.1898 -0.0568 -0.5390 -1.4136 -1.8097 -1.9548 -2.2375 -2.6776 -2.7016 -2.9975
 258  0.690664  3.6275  0.9719  2.7689  6.2781  5.1709  2.0194  1.1956 -0.0915 -0.5825 -1.4718 -1.8736 -2.0205 -2.3063 -2.7515 -2.7759 -3.0762
 259  0.690671  3.6251  0.9311  2.8000  6.2530  5.1945  2.0238  1.2012 -0.1246 -0.6243 -1.5284 -1.9358 -2.0845 -2.3732 -2.8236 -2.8484 -3.1530
 260  0.690678  3.6227  0.8909  2.8304  6.2280  5.2165  2.0289  1.2076 -0.1555 -0.6638 -1.5831 -1.9961 -2.1466 -2.4383 -2.8940 -2.9193 -3.2282
 261  0.690683  3.6202  0.8512  2.8604  6.2030  5.2369  2.0337  1.2139 -0.1845 -0.7018 -1.6368 -2.0555 -2.2080 -2.5023 -2.9632 -2.9888 -3.3021
 262  0.690689  3.6179  0.8127  2.8894  6.1777  5.2547  2.0377  1.2195 -0.2119 -0.7379 -1.6886 -2.1128 -2.2671 -2.5641 -3.0302 -3.0560 -3.3736
 263  0.690694  3.6155  0.7748  2.9180  6.1515  5.2700  2.0407  1.2243 -0.2385 -0.7733 -1.7400 -2.1697 -2.3262 -2.6251 -3.0962 -3.1224 -3.4442
 264  0.690699  3.6133  0.7377  2.9459  6.1250  5.2832  2.0430  1.2287 -0.2638 -0.8072 -1.7901 -2.2252 -2.3837 -2.6845 -3.1605 -3.1870 -3.5129
 265  0.690704  3.6110  0.7012  2.9734  6.0982  5.2952  2.0447  1.2326 -0.2876 -0.8397 -1.8386 -2.2790 -2.4395 -2.7423 -3.2237 -3.2503 -3.5805
 266  0.690708  3.6088  0.6655  3.0003  6.0709  5.3048  2.0452  1.2355 -0.3103 -0.8707 -1.8854 -2.3310 -2.4936 -2.7983 -3.2853 -3.3123 -3.6467
 267  0.690712  3.6066  0.6306  3.0267  6.0432  5.3126  2.0445  1.2374 -0.3320 -0.9005 -1.9308 -2.3815 -2.5459 -2.8525 -3.3456 -3.3728 -3.7115
 268  0.690716  3.6046  0.5963  3.0525  6.0157  5.3195  2.0434  1.2392 -0.3522 -0.9284 -1.9744 -2.4299 -2.5962 -2.9049 -3.4047 -3.4320 -3.7751
 269  0.690720  3.6024  0.5627  3.0778  5.9883  5.3256  2.0415  1.2403 -0.3700 -0.9540 -2.0155 -2.4759 -2.6441 -2.9550 -3.4623 -3.4899 -3.8375
 270  0.690723  3.6004  0.5295  3.1028  5.9607  5.3310  2.0388  1.2408 -0.3868 -0.9782 -2.0552 -2.5204 -2.6903 -3.0035 -3.5187 -3.5466 -3.8988
 271  0.690726  3.5984  0.4974  3.1270  5.9327  5.3348  2.0342  1.2394 -0.4037 -1.0024 -2.0948 -2.5641 -2.7358 -3.0508 -3.5743 -3.6022 -3.9588
 272  0.690729  3.5964  0.4654  3.1509  5.9055  5.3404  2.0309  1.2399 -0.4169 -1.0223 -2.1301 -2.6036 -2.7767 -3.0941 -3.6282 -3.6563 -4.0179
 273  0.690732  3.5945  0.4345  3.1741  5.8771  5.3431  2.0246  1.2372 -0.4316 -1.0433 -2.1652 -2.6421 -2.8164 -3.1366 -3.6815 -3.7098 -4.0758
 274  0.690735  3.5926  0.4042  3.1969  5.8493  5.3476  2.0186  1.2351 -0.4444 -1.0623 -2.1981 -2.6784 -2.8537 -3.1772 -3.7335 -3.7619 -4.1327
 275  0.690738  3.5907  0.3744  3.2192  5.8223  5.3542  2.0133  1.2337 -0.4550 -1.0790 -2.2285 -2.7124 -2.8885 -3.2155 -3.7842 -3.8126 -4.1882
 276  0.690741  3.5889  0.3454  3.2410  5.7949  5.3591  2.0064  1.2309 -0.4652 -1.0948 -2.2572 -2.7442 -2.9209 -3.2520 -3.8334 -3.8621 -4.2425
 277  0.690743  3.5872  0.3175  3.2621  5.7672  5.3631  1.9986  1.2271 -0.4749 -1.1096 -2.2841 -2.7741 -2.9513 -3.2865 -3.8811 -3.9100 -4.2953
 278  0.690745  3.5854  0.2901  3.2824  5.7393  5.3632  1.9858  1.2160 -0.4925 -1.1299 -2.3144 -2.8073 -2.9847 -3.3236 -3.9289 -3.9577 -4.3469
 279  0.690747  3.5839  0.2658  3.3007  5.7130  5.3612  1.9735  1.2060 -0.5063 -1.1461 -2.3394 -2.8347 -3.0123 -3.3548 -3.9710 -3.9999 -4.3930
