#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.5933E-03 8.1103E-04  -1.26   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 105  0.639811  3.7832  4.4016 -0.0710  7.1632  6.3646  5.5832  5.1879  5.5493  5.3859  5.0335  4.8438  4.7639  4.6158  4.3952  4.3892  4.2760
 106  0.642200  3.7844  4.3899 -0.0529  7.0853  6.2966  5.5247  5.1348  5.4989  5.3370  4.9877  4.7991  4.7196  4.5723  4.3529  4.3472  4.2349
 107  0.644524  3.7856  4.3780 -0.0351  7.0102  6.2307  5.4677  5.0831  5.4494  5.2888  4.9425  4.7549  4.6758  4.5293  4.3112  4.3055  4.1941
 108  0.646791  3.7866  4.3660 -0.0174  6.9368  6.1661  5.4121  5.0318  5.4003  5.2411  4.8978  4.7112  4.6326  4.4869  4.2701  4.2645  4.1538
 109  0.649011  3.7876  4.3540  0.0002  6.8659  6.1035  5.3579  4.9817  5.3519  5.1939  4.8535  4.6680  4.5899  4.4449  4.2292  4.2237  4.1138
 110  0.651198  3.7885  4.3418  0.0175  6.7971  6.0426  5.3050  4.9326  5.3040  5.1474  4.8095  4.6252  4.5473  4.4033  4.1888  4.1833  4.0741
 111  0.653338  3.7895  4.3297  0.0346  6.7307  5.9836  5.2537  4.8847  5.2569  5.1013  4.7660  4.5826  4.5053  4.3619  4.1484  4.1429  4.0346
 112  0.654083  3.7898  4.3254  0.0408  6.7067  5.9623  5.2352  4.8675  5.2399  5.0848  4.7504  4.5674  4.4902  4.3470  4.1340  4.1285  4.0204
 113  0.654829  3.7901  4.3210  0.0471  6.6818  5.9405  5.2162  4.8500  5.2226  5.0680  4.7345  4.5520  4.4747  4.3319  4.1193  4.1139  4.0061
 114  0.655573  3.7905  4.3168  0.0534  6.6564  5.9182  5.1971  4.8321  5.2051  5.0508  4.7184  4.5361  4.4593  4.3167  4.1046  4.0992  3.9917
 115  0.656318  3.7909  4.3125  0.0598  6.6306  5.8955  5.1775  4.8141  5.1872  5.0335  4.7021  4.5203  4.4435  4.3012  4.0896  4.0843  3.9771
 116  0.657063  3.7913  4.3080  0.0664  6.6047  5.8727  5.1579  4.7959  5.1693  5.0159  4.6855  4.5042  4.4276  4.2856  4.0745  4.0692  3.9622
 117  0.657807  3.7917  4.3035  0.0730  6.5791  5.8500  5.1383  4.7778  5.1512  4.9983  4.6688  4.4879  4.4115  4.2698  4.0591  4.0538  3.9471
 118  0.658549  3.7921  4.2988  0.0796  6.5543  5.8278  5.1189  4.7596  5.1330  4.9804  4.6519  4.4714  4.3951  4.2537  4.0433  4.0381  3.9318
 119  0.659289  3.7924  4.2937  0.0863  6.5300  5.8060  5.0996  4.7416  5.1147  4.9626  4.6348  4.4546  4.3784  4.2372  4.0273  4.0220  3.9159
 120  0.660027  3.7927  4.2885  0.0932  6.5062  5.7843  5.0803  4.7235  5.0963  4.9444  4.6174  4.4375  4.3614  4.2204  4.0109  4.0056  3.8997
 121  0.660761  3.7929  4.2831  0.1002  6.4828  5.7629  5.0611  4.7052  5.0777  4.9262  4.5998  4.4201  4.3442  4.2034  3.9941  3.9889  3.8832
 122  0.661493  3.7932  4.2774  0.1072  6.4597  5.7416  5.0419  4.6870  5.0590  4.9077  4.5820  4.4026  4.3267  4.1861  3.9771  3.9719  3.8663
 123  0.662220  3.7934  4.2717  0.1144  6.4367  5.7203  5.0224  4.6685  5.0401  4.8890  4.5639  4.3847  4.3089  4.1685  3.9598  3.9546  3.8492
 124  0.662944  3.7936  4.2658  0.1216  6.4134  5.6988  5.0029  4.6498  5.0209  4.8701  4.5456  4.3666  4.2909  4.1507  3.9422  3.9371  3.8317
 125  0.663667  3.7938  4.2598  0.1289  6.3904  5.6774  4.9833  4.6312  5.0017  4.8511  4.5271  4.3484  4.2728  4.1327  3.9244  3.9192  3.8141
 126  0.664386  3.7940  4.2537  0.1363  6.3670  5.6557  4.9635  4.6124  4.9822  4.8318  4.5084  4.3299  4.2544  4.1145  3.9065  3.9013  3.7964
 127  0.665104  3.7942  4.2475  0.1437  6.3443  5.6343  4.9439  4.5935  4.9627  4.8126  4.4896  4.3114  4.2360  4.0961  3.8883  3.8832  3.7784
 128  0.665818  3.7944  4.2412  0.1513  6.3215  5.6131  4.9241  4.5746  4.9431  4.7933  4.4708  4.2926  4.2173  4.0776  3.8700  3.8649  3.7602
 129  0.666529  3.7945  4.2346  0.1589  6.2990  5.5918  4.9044  4.5556  4.9234  4.7737  4.4516  4.2737  4.1984  4.0588  3.8514  3.8463  3.7417
 130  0.667237  3.7947  4.2280  0.1665  6.2767  5.5707  4.8846  4.5365  4.9035  4.7540  4.4324  4.2546  4.1793  4.0398  3.8327  3.8275  3.7230
 131  0.667941  3.7948  4.2211  0.1743  6.2550  5.5499  4.8650  4.5175  4.8836  4.7342  4.4129  4.2353  4.1600  4.0206  3.8136  3.8085  3.7040
 132  0.668639  3.7948  4.2140  0.1820  6.2338  5.5294  4.8454  4.4984  4.8637  4.7143  4.3933  4.2157  4.1405  4.0012  3.7943  3.7891  3.6847
 133  0.669331  3.7949  4.2067  0.1900  6.2131  5.5091  4.8259  4.4793  4.8435  4.6943  4.3735  4.1960  4.1208  3.9815  3.7746  3.7695  3.6651
 134  0.670017  3.7949  4.1992  0.1980  6.1928  5.4891  4.8065  4.4603  4.8234  4.6742  4.3535  4.1760  4.1008  3.9616  3.7548  3.7496  3.6452
 135  0.670697  3.7948  4.1915  0.2060  6.1729  5.4693  4.7871  4.4411  4.8031  4.6540  4.3333  4.1558  4.0807  3.9414  3.7346  3.7295  3.6250
 136  0.671370  3.7948  4.1836  0.2141  6.1535  5.4498  4.7677  4.4219  4.7827  4.6336  4.3129  4.1355  4.0603  3.9210  3.7141  3.7090  3.6044
 137  0.672036  3.7947  4.1754  0.2224  6.1347  5.4306  4.7485  4.4028  4.7623  4.6132  4.2924  4.1148  4.0397  3.9004  3.6934  3.6883  3.5836
 138  0.672693  3.7946  4.1671  0.2307  6.1165  5.4119  4.7294  4.3835  4.7418  4.5926  4.2717  4.0941  4.0189  3.8795  3.6724  3.6673  3.5624
 139  0.673344  3.7944  4.1584  0.2390  6.0990  5.3934  4.7104  4.3645  4.7213  4.5720  4.2509  4.0731  3.9979  3.8584  3.6511  3.6460  3.5409
 140  0.673985  3.7942  4.1494  0.2475  6.0823  5.3756  4.6917  4.3453  4.7008  4.5513  4.2298  4.0518  3.9766  3.8371  3.6296  3.6244  3.5191
 141  0.674617  3.7939  4.1402  0.2560  6.0666  5.3583  4.6732  4.3264  4.6803  4.5305  4.2087  4.0305  3.9551  3.8154  3.6077  3.6024  3.4969
 142  0.675239  3.7936  4.1307  0.2646  6.0515  5.3414  4.6548  4.3076  4.6597  4.5098  4.1874  4.0090  3.9335  3.7935  3.5855  3.5802  3.4744
 143  0.675852  3.7932  4.1209  0.2733  6.0378  5.3253  4.6369  4.2888  4.6393  4.4890  4.1660  3.9872  3.9116  3.7714  3.5630  3.5576  3.4515
 144  0.676454  3.7928  4.1108  0.2821  6.0252  5.3099  4.6192  4.2702  4.6188  4.4683  4.1444  3.9653  3.8895  3.7489  3.5401  3.5347  3.4283
 145  0.677044  3.7923  4.1004  0.2909  6.0134  5.2951  4.6018  4.2518  4.5985  4.4475  4.1227  3.9431  3.8672  3.7264  3.5169  3.5117  3.4047
 146  0.677623  3.7917  4.0896  0.2998  6.0038  5.2817  4.5852  4.2339  4.5784  4.4269  4.1009  3.9208  3.8448  3.7035  3.4934  3.4881  3.3806
 147  0.678191  3.7911  4.0784  0.3087  5.9951  5.2689  4.5689  4.2161  4.5583  4.4062  4.0790  3.8983  3.8221  3.6804  3.4698  3.4643  3.3563
 148  0.678746  3.7903  4.0669  0.3177  5.9885  5.2575  4.5532  4.1986  4.5384  4.3857  4.0570  3.8757  3.7992  3.6570  3.4456  3.4401  3.3315
 149  0.679290  3.7896  4.0551  0.3267  5.9833  5.2474  4.5382  4.1817  4.5185  4.3651  4.0349  3.8529  3.7761  3.6335  3.4212  3.4157  3.3065
 150  0.679819  3.7887  4.0430  0.3358  5.9799  5.2384  4.5239  4.1651  4.4990  4.3446  4.0126  3.8298  3.7529  3.6096  3.3965  3.3908  3.2809
 151  0.680337  3.7878  4.0303  0.3450  5.9797  5.2317  4.5106  4.1492  4.4798  4.3244  3.9904  3.8068  3.7293  3.5855  3.3714  3.3656  3.2549
 152  0.680840  3.7867  4.0171  0.3542  5.9826  5.2273  4.4986  4.1340  4.4610  4.3045  3.9682  3.7835  3.7057  3.5612  3.3458  3.3400  3.2283
 153  0.681331  3.7854  4.0032  0.3635  5.9890  5.2255  4.4880  4.1197  4.4428  4.2849  3.9459  3.7602  3.6820  3.5365  3.3199  3.3139  3.2012
 154  0.681807  3.7840  3.9887  0.3727  5.9998  5.2266  4.4791  4.1067  4.4252  4.2659  3.9238  3.7367  3.6581  3.5117  3.2935  3.2875  3.1737
 155  0.682270  3.7825  3.9733  0.3819  6.0150  5.2309  4.4717  4.0946  4.4085  4.2473  3.9019  3.7134  3.6341  3.4866  3.2668  3.2606  3.1454
 156  0.682719  3.7808  3.9576  0.3913  6.0334  5.2375  4.4658  4.0836  4.3920  4.2292  3.8799  3.6899  3.6100  3.4615  3.2398  3.2335  3.1168
 157  0.683156  3.7790  3.9413  0.4006  6.0563  5.2472  4.4615  4.0739  4.3764  4.2115  3.8583  3.6664  3.5860  3.4362  3.2124  3.2060  3.0878
 158  0.683578  3.7769  3.9243  0.4098  6.0850  5.2608  4.4599  4.0660  4.3617  4.1945  3.8366  3.6429  3.5618  3.4106  3.1846  3.1781  3.0582
 159  0.683988  3.7748  3.9067  0.4190  6.1189  5.2782  4.4606  4.0599  4.3481  4.1781  3.8152  3.6195  3.5376  3.3849  3.1567  3.1499  3.0282
 160  0.684383  3.7726  3.8888  0.4283  6.1575  5.2988  4.4635  4.0554  4.3350  4.1623  3.7939  3.5960  3.5134  3.3592  3.1285  3.1215  2.9979
 161  0.684765  3.7703  3.8706  0.4376  6.1986  5.3205  4.4673  4.0517  4.3225  4.1469  3.7730  3.5729  3.4895  3.3336  3.1004  3.0932  2.9677
 162  0.685153  3.7677  3.8508  0.4470  6.2488  5.3477  4.4742  4.0504  4.3111  4.1322  3.7519  3.5494  3.4650  3.3074  3.0713  3.0639  2.9361
 163  0.685538  3.7650  3.8307  0.4569  6.3000  5.3742  4.4807  4.0490  4.2989  4.1165  3.7300  3.5249  3.4397  3.2803  3.0413  3.0337  2.9036
 164  0.685920  3.7624  3.8102  0.4673  6.3529  5.4009  4.4873  4.0476  4.2859  4.1002  3.7071  3.4996  3.4134  3.2523  3.0103  3.0025  2.8701
 165  0.686295  3.7599  3.7893  0.4783  6.4079  5.4270  4.4934  4.0459  4.2720  4.0828  3.6831  3.4731  3.3860  3.2232  2.9781  2.9701  2.8353
