#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.693807  3.7614  3.7507  0.5273  6.1575  5.2058  4.3200  3.8895  4.1410  3.9568  3.5645  3.3559  3.2696  3.1073  2.8631  2.8552  2.7210
 167  0.694151  3.7588  3.7294  0.5384  6.2110  5.2312  4.3252  3.8869  4.1265  3.9388  3.5399  3.3287  3.2414  3.0772  2.8301  2.8219  2.6853
 168  0.694482  3.7562  3.7073  0.5505  6.2666  5.2570  4.3303  3.8841  4.1110  3.9195  3.5136  3.2997  3.2115  3.0453  2.7950  2.7866  2.6476
 169  0.694800  3.7537  3.6850  0.5633  6.3170  5.2787  4.3322  3.8782  4.0926  3.8976  3.4851  3.2687  3.1795  3.0116  2.7584  2.7497  2.6084
 170  0.695102  3.7514  3.6622  0.5769  6.3618  5.2958  4.3305  3.8692  4.0714  3.8731  3.4546  3.2357  3.1457  2.9761  2.7201  2.7112  2.5677
 171  0.695389  3.7493  3.6396  0.5913  6.3986  5.3071  4.3241  3.8564  4.0471  3.8459  3.4219  3.2009  3.1103  2.9391  2.6806  2.6716  2.5260
 172  0.695661  3.7475  3.6172  0.6064  6.4260  5.3116  4.3131  3.8398  4.0199  3.8160  3.3873  3.1645  3.0732  2.9008  2.6401  2.6308  2.4836
 173  0.695921  3.7458  3.5952  0.6219  6.4459  5.3108  4.2983  3.8200  3.9904  3.7841  3.3512  3.1268  3.0349  2.8613  2.5988  2.5894  2.4405
 174  0.696168  3.7443  3.5736  0.6379  6.4595  5.3050  4.2802  3.7974  3.9588  3.7504  3.3138  3.0880  2.9957  2.8211  2.5568  2.5473  2.3970
 175  0.696405  3.7431  3.5523  0.6541  6.4663  5.2944  4.2588  3.7724  3.9255  3.7152  3.2754  3.0484  2.9556  2.7803  2.5145  2.5048  2.3533
 176  0.696635  3.7418  3.5314  0.6706  6.4670  5.2797  4.2346  3.7450  3.8906  3.6787  3.2362  3.0082  2.9150  2.7389  2.4718  2.4620  2.3094
 177  0.696859  3.7409  3.5109  0.6872  6.4629  5.2618  4.2082  3.7159  3.8546  3.6413  3.1963  2.9673  2.8739  2.6971  2.4289  2.4190  2.2654
 178  0.697077  3.7399  3.4904  0.7040  6.4562  5.2419  4.1806  3.6857  3.8180  3.6032  3.1560  2.9262  2.8325  2.6549  2.3857  2.3757  2.2212
 179  0.697291  3.7390  3.4701  0.7209  6.4475  5.2208  4.1521  3.6547  3.7808  3.5649  3.1155  2.8848  2.7908  2.6128  2.3424  2.3323  2.1769
 180  0.697501  3.7382  3.4500  0.7379  6.4362  5.1978  4.1222  3.6229  3.7431  3.5260  3.0746  2.8432  2.7489  2.5703  2.2989  2.2889  2.1326
 181  0.697707  3.7374  3.4300  0.7550  6.4231  5.1737  4.0917  3.5902  3.7050  3.4868  3.0335  2.8013  2.7068  2.5276  2.2554  2.2453  2.0881
 182  0.697875  3.7368  3.4136  0.7692  6.4108  5.1528  4.0657  3.5627  3.6731  3.4540  2.9993  2.7664  2.6717  2.4922  2.2192  2.2090  2.0513
 183  0.698042  3.7363  3.3970  0.7835  6.3971  5.1310  4.0389  3.5344  3.6406  3.4208  2.9646  2.7312  2.6363  2.4563  2.1827  2.1724  2.0142
 184  0.698209  3.7357  3.3804  0.7980  6.3819  5.1079  4.0112  3.5052  3.6075  3.3867  2.9293  2.6954  2.6003  2.4200  2.1457  2.1353  1.9765
 185  0.698376  3.7352  3.3636  0.8128  6.3665  5.0846  3.9832  3.4758  3.5740  3.3524  2.8936  2.6592  2.5640  2.3832  2.1084  2.0979  1.9385
 186  0.698542  3.7347  3.3467  0.8277  6.3504  5.0605  3.9544  3.4457  3.5397  3.3174  2.8574  2.6224  2.5270  2.3459  2.0703  2.0598  1.8999
 187  0.698708  3.7342  3.3295  0.8429  6.3331  5.0355  3.9249  3.4148  3.5049  3.2818  2.8204  2.5849  2.4893  2.3079  2.0317  2.0212  1.8605
 188  0.698873  3.7337  3.3122  0.8584  6.3149  5.0095  3.8946  3.3831  3.4694  3.2455  2.7828  2.5469  2.4512  2.2693  1.9925  1.9818  1.8208
 189  0.699036  3.7332  3.2945  0.8742  6.2961  4.9830  3.8636  3.3509  3.4331  3.2085  2.7445  2.5080  2.4122  2.2300  1.9524  1.9417  1.7802
 190  0.699199  3.7327  3.2764  0.8904  6.2763  4.9553  3.8315  3.3175  3.3957  3.1704  2.7053  2.4682  2.3722  2.1896  1.9115  1.9007  1.7386
 191  0.699360  3.7322  3.2578  0.9069  6.2561  4.9270  3.7986  3.2833  3.3575  3.1314  2.6648  2.4274  2.3311  2.1481  1.8694  1.8586  1.6959
 192  0.699519  3.7317  3.2390  0.9239  6.2346  4.8974  3.7646  3.2480  3.3181  3.0913  2.6235  2.3855  2.2891  2.1057  1.8263  1.8155  1.6522
 193  0.699676  3.7312  3.2196  0.9414  6.2127  4.8670  3.7296  3.2118  3.2777  3.0501  2.5810  2.3424  2.2459  2.0622  1.7820  1.7712  1.6074
 194  0.699830  3.7307  3.1995  0.9595  6.1897  4.8354  3.6934  3.1742  3.2358  3.0074  2.5370  2.2979  2.2012  2.0170  1.7362  1.7253  1.5609
 195  0.699982  3.7301  3.1785  0.9784  6.1659  4.8026  3.6556  3.1350  3.1922  2.9629  2.4912  2.2514  2.1545  1.9700  1.6885  1.6775  1.5125
 196  0.700130  3.7296  3.1570  0.9978  6.1406  4.7680  3.6163  3.0943  3.1469  2.9169  2.4437  2.2034  2.1064  1.9214  1.6392  1.6281  1.4625
 197  0.700275  3.7289  3.1344  1.0181  6.1155  4.7330  3.5760  3.0525  3.1002  2.8693  2.3946  2.1536  2.0563  1.8710  1.5880  1.5769  1.4107
 198  0.700416  3.7283  3.1112  1.0389  6.0902  4.6973  3.5346  3.0097  3.0523  2.8205  2.3441  2.1025  2.0051  1.8191  1.5354  1.5242  1.3572
 199  0.700554  3.7278  3.0875  1.0602  6.0627  4.6597  3.4918  2.9653  3.0030  2.7701  2.2922  2.0500  1.9523  1.7660  1.4814  1.4701  1.3025
 200  0.700688  3.7271  3.0631  1.0821  6.0334  4.6206  3.4477  2.9196  2.9524  2.7187  2.2390  1.9962  1.8983  1.7114  1.4260  1.4147  1.2463
 201  0.700819  3.7264  3.0381  1.1045  6.0041  4.5810  3.4029  2.8734  2.9009  2.6661  2.1847  1.9410  1.8430  1.6556  1.3693  1.3579  1.1888
 202  0.700947  3.7258  3.0125  1.1274  5.9744  4.5406  3.3573  2.8260  2.8481  2.6124  2.1292  1.8849  1.7866  1.5986  1.3114  1.2999  1.1300
 203  0.701071  3.7250  2.9862  1.1507  5.9456  4.5003  3.3111  2.7781  2.7946  2.5577  2.0726  1.8275  1.7289  1.5405  1.2523  1.2407  1.0701
 204  0.701192  3.7242  2.9593  1.1746  5.9185  4.4605  3.2650  2.7299  2.7403  2.5023  2.0151  1.7692  1.6704  1.4813  1.1921  1.1805  1.0087
 205  0.701310  3.7234  2.9317  1.1989  5.8924  4.4210  3.2185  2.6813  2.6852  2.4458  1.9566  1.7098  1.6107  1.4211  1.1307  1.1190  0.9465
 206  0.701423  3.7224  2.9035  1.2236  5.8669  4.3813  3.1715  2.6319  2.6292  2.3886  1.8970  1.6494  1.5501  1.3597  1.0683  1.0565  0.8828
 207  0.701532  3.7215  2.8748  1.2488  5.8422  4.3417  3.1242  2.5822  2.5726  2.3305  1.8366  1.5880  1.4883  1.2975  1.0047  0.9928  0.8183
 208  0.701638  3.7206  2.8456  1.2743  5.8186  4.3024  3.0766  2.5320  2.5151  2.2717  1.7752  1.5257  1.4257  1.2341  0.9403  0.9282  0.7526
 209  0.701741  3.7197  2.8159  1.3002  5.7964  4.2636  3.0288  2.4816  2.4570  2.2121  1.7131  1.4625  1.3624  1.1700  0.8748  0.8627  0.6860
 210  0.701838  3.7186  2.7857  1.3265  5.7762  4.2254  2.9812  2.4310  2.3985  2.1519  1.6502  1.3985  1.2980  1.1050  0.8084  0.7962  0.6184
 211  0.701933  3.7176  2.7549  1.3531  5.7576  4.1879  2.9336  2.3803  2.3392  2.0912  1.5865  1.3339  1.2330  1.0391  0.7413  0.7289  0.5499
 212  0.702023  3.7165  2.7238  1.3800  5.7412  4.1515  2.8861  2.3296  2.2797  2.0298  1.5223  1.2685  1.1673  0.9726  0.6733  0.6608  0.4805
 213  0.702110  3.7154  2.6922  1.4072  5.7271  4.1164  2.8389  2.2789  2.2198  1.9680  1.4574  1.2024  1.1008  0.9054  0.6045  0.5918  0.4104
 214  0.702193  3.7143  2.6603  1.4347  5.7150  4.0822  2.7917  2.2281  2.1594  1.9057  1.3919  1.1357  1.0338  0.8374  0.5351  0.5223  0.3395
 215  0.702272  3.7131  2.6279  1.4625  5.7143  4.0533  2.7464  2.1786  2.0988  1.8430  1.3259  1.0684  0.9660  0.7688  0.4649  0.4520  0.2679
 216  0.702348  3.7120  2.5954  1.4905  5.7176  4.0266  2.7018  2.1294  2.0381  1.7801  1.2593  1.0005  0.8976  0.6996  0.3940  0.3810  0.1956
 217  0.702360  3.7118  2.5899  1.4952  5.7182  4.0224  2.6944  2.1214  2.0280  1.7696  1.2483  0.9892  0.8863  0.6880  0.3823  0.3692  0.1836
 218  0.702372  3.7116  2.5844  1.4998  5.7189  4.0181  2.6871  2.1133  2.0179  1.7591  1.2371  0.9779  0.8750  0.6764  0.3704  0.3574  0.1714
 219  0.702384  3.7113  2.5789  1.5046  5.7191  4.0137  2.6795  2.1050  2.0077  1.7485  1.2261  0.9665  0.8635  0.6649  0.3586  0.3455  0.1594
 220  0.702396  3.7112  2.5734  1.5093  5.7199  4.0096  2.6722  2.0969  1.9976  1.7380  1.2149  0.9551  0.8520  0.6533  0.3467  0.3335  0.1472
 221  0.702407  3.7110  2.5678  1.5140  5.7207  4.0055  2.6649  2.0887  1.9874  1.7274  1.2036  0.9436  0.8404  0.6415  0.3346  0.3215  0.1350
 222  0.702420  3.7108  2.5622  1.5188  5.7214  4.0013  2.6574  2.0806  1.9772  1.7168  1.1923  0.9321  0.8287  0.6297  0.3226  0.3094  0.1226
 223  0.702432  3.7106  2.5566  1.5236  5.7226  3.9973  2.6502  2.0724  1.9670  1.7061  1.1809  0.9205  0.8172  0.6179  0.3105  0.2973  0.1102
 224  0.702444  3.7104  2.5509  1.5284  5.7235  3.9932  2.6427  2.0642  1.9566  1.6953  1.1696  0.9088  0.8054  0.6059  0.2983  0.2851  0.0977
 225  0.702456  3.7101  2.5453  1.5333  5.7248  3.9894  2.6353  2.0560  1.9462  1.6846  1.1581  0.8971  0.7936  0.5940  0.2860  0.2727  0.0852
 226  0.702467  3.7099  2.5396  1.5382  5.7259  3.9854  2.6279  2.0477  1.9358  1.6737  1.1466  0.8853  0.7818  0.5821  0.2737  0.2604  0.0727
 227  0.702570  3.7079  2.4856  1.5839  5.7429  3.9545  2.5610  1.9726  1.8391  1.5728  1.0390  0.7753  0.6707  0.4694  0.1581  0.1446 -0.0455
 228  0.702663  3.7056  2.4303  1.6303  5.7671  3.9332  2.4980  1.9007  1.7431  1.4720  0.9307  0.6640  0.5587  0.3553  0.0408  0.0270 -0.1657
 229  0.702750  3.7033  2.3744  1.6770  5.7996  3.9160  2.4371  1.8303  1.6478  1.3716  0.8223  0.5525  0.4462  0.2409 -0.0771 -0.0911 -0.2866
 230  0.702831  3.7011  2.3210  1.7215  5.8355  3.8996  2.3791  1.7631  1.5566  1.2757  0.7185  0.4459  0.3385  0.1312 -0.1901 -0.2044 -0.4024
 231  0.702901  3.6989  2.2712  1.7629  5.8697  3.8865  2.3264  1.7016  1.4725  1.1870  0.6224  0.3470  0.2388  0.0297 -0.2949 -0.3094 -0.5098
 232  0.702967  3.6969  2.2232  1.8027  5.8931  3.8715  2.2748  1.6417  1.3919  1.1019  0.5301  0.2520  0.1429 -0.0680 -0.3957 -0.4104 -0.6133
 233  0.703028  3.6953  2.1828  1.8365  5.9100  3.8517  2.2284  1.5887  1.3228  1.0291  0.4515  0.1712  0.0615 -0.1510 -0.4810 -0.4960 -0.7007
 234  0.703086  3.6937  2.1459  1.8675  5.9268  3.8307  2.1848  1.5390  1.2587  0.9619  0.3789  0.0967 -0.0136 -0.2274 -0.5597 -0.5748 -0.7814
 235  0.703141  3.6915  2.0966  1.9081  5.9555  3.8270  2.1374  1.4826  1.1786  0.8768  0.2859  0.0006 -0.1107 -0.3264 -0.6621 -0.6774 -0.8867
 236  0.703191  3.6892  2.0446  1.9505  5.9852  3.8335  2.0922  1.4274  1.0969  0.7896  0.1898 -0.0989 -0.2113 -0.4292 -0.7687 -0.7843 -0.9965
 237  0.703237  3.6868  1.9934  1.9923  6.0119  3.8455  2.0500  1.3754  1.0175  0.7045  0.0958 -0.1964 -0.3098 -0.5300 -0.8733 -0.8892 -1.1044
 238  0.703279  3.6846  1.9486  2.0285  6.0360  3.8653  2.0176  1.3338  0.9501  0.6320  0.0152 -0.2801 -0.3944 -0.6168 -0.9635 -0.9798 -1.1977
 239  0.703319  3.6830  1.9138  2.0566  6.0488  3.8870  1.9939  1.3031  0.8984  0.5763 -0.0471 -0.3448 -0.4600 -0.6839 -1.0334 -1.0498 -1.2700
 240  0.703356  3.6821  1.8951  2.0723  6.0426  3.9083  1.9814  1.2865  0.8693  0.5449 -0.0817 -0.3808 -0.4963 -0.7211 -1.0719 -1.0885 -1.3097
 241  0.703395  3.6800  1.8507  2.1079  6.0619  3.9395  1.9538  1.2502  0.8046  0.4748 -0.1602 -0.4626 -0.5792 -0.8061 -1.1604 -1.1773 -1.4013
 242  0.703429  3.6771  1.7936  2.1535  6.0911  3.9775  1.9205  1.2056  0.7232  0.3862 -0.2602 -0.5670 -0.6848 -0.9146 -1.2736 -1.2908 -1.5187
 243  0.703460  3.6743  1.7380  2.1978  6.1150  4.0177  1.8905  1.1649  0.6453  0.3012 -0.3567 -0.6678 -0.7870 -1.0197 -1.3832 -1.4008 -1.6323
 244  0.703490  3.6716  1.6838  2.2410  6.1326  4.0591  1.8630  1.1272  0.5703  0.2189 -0.4502 -0.7658 -0.8862 -1.1217 -1.4899 -1.5078 -1.7431
 245  0.703515  3.6687  1.6301  2.2836  6.1456  4.1022  1.8381  1.0928  0.4975  0.1387 -0.5420 -0.8620 -0.9838 -1.2223 -1.5950 -1.6134 -1.8523
 246  0.703538  3.6659  1.5767  2.3259  6.1550  4.1472  1.8165  1.0619  0.4271  0.0606 -0.6322 -0.9568 -1.0801 -1.3214 -1.6988 -1.7176 -1.9604
 247  0.703559  3.6633  1.5260  2.3659  6.1586  4.1912  1.7988  1.0364  0.3619 -0.0122 -0.7168 -1.0461 -1.1709 -1.4150 -1.7970 -1.8161 -2.0625
 248  0.703579  3.6606  1.4763  2.4051  6.1578  4.2349  1.7836  1.0139  0.2996 -0.0823 -0.7990 -1.1330 -1.2592 -1.5063 -1.8928 -1.9122 -2.1624
 249  0.703597  3.6580  1.4279  2.4431  6.1550  4.2791  1.7718  0.9954  0.2410 -0.1487 -0.8777 -1.2166 -1.3441 -1.5943 -1.9853 -2.0051 -2.2590
 250  0.703613  3.6553  1.3794  2.4807  6.1520  4.3263  1.7639  0.9811  0.1850 -0.2130 -0.9548 -1.2988 -1.4278 -1.6812 -2.0769 -2.0972 -2.3548
 251  0.703628  3.6527  1.3327  2.5169  6.1465  4.3717  1.7581  0.9697  0.1324 -0.2737 -1.0283 -1.3774 -1.5079 -1.7643 -2.1647 -2.1853 -2.4469
 252  0.703642  3.6501  1.2863  2.5529  6.1390  4.4165  1.7539  0.9605  0.0815 -0.3331 -1.1007 -1.4549 -1.5869 -1.8465 -2.2515 -2.2726 -2.5380
 253  0.703654  3.6475  1.2407  2.5882  6.1298  4.4591  1.7515  0.9536  0.0327 -0.3902 -1.1712 -1.5305 -1.6641 -1.9267 -2.3365 -2.3579 -2.6271
 254  0.703666  3.6450  1.1963  2.6225  6.1191  4.4987  1.7504  0.9490 -0.0133 -0.4447 -1.2390 -1.6036 -1.7387 -2.0043 -2.4187 -2.4404 -2.7136
 255  0.703677  3.6425  1.1523  2.6565  6.1070  4.5372  1.7507  0.9462 -0.0577 -0.4976 -1.3054 -1.6753 -1.8120 -2.0807 -2.4996 -2.5218 -2.7988
 256  0.703687  3.6400  1.1091  2.6897  6.0939  4.5744  1.7523  0.9455 -0.0998 -0.5482 -1.3696 -1.7447 -1.8832 -2.1548 -2.5785 -2.6010 -2.8821
 257  0.703696  3.6375  1.0670  2.7219  6.0802  4.6103  1.7556  0.9468 -0.1392 -0.5961 -1.4310 -1.8115 -1.9515 -2.2263 -2.6546 -2.6776 -2.9628
 258  0.703705  3.6351  1.0254  2.7539  6.0651  4.6440  1.7591  0.9489 -0.1773 -0.6426 -1.4911 -1.8771 -2.0186 -2.2965 -2.7296 -2.7530 -3.0422
 259  0.703713  3.6327  0.9846  2.7851  6.0491  4.6758  1.7630  0.9518 -0.2134 -0.6872 -1.5494 -1.9407 -2.0838 -2.3647 -2.8027 -2.8265 -3.1197
 260  0.703720  3.6304  0.9448  2.8154  6.0323  4.7057  1.7673  0.9554 -0.2472 -0.7297 -1.6056 -2.0022 -2.1471 -2.4308 -2.8738 -2.8980 -3.1953
 261  0.703727  3.6280  0.9053  2.8453  6.0166  4.7366  1.7736  0.9612 -0.2785 -0.7698 -1.6602 -2.0624 -2.2090 -2.4956 -2.9436 -2.9682 -3.2697
 262  0.703733  3.6256  0.8664  2.8748  5.9999  4.7653  1.7796  0.9669 -0.3083 -0.8083 -1.7136 -2.1212 -2.2695 -2.5591 -3.0119 -3.0369 -3.3424
 263  0.703739  3.6233  0.8285  2.9034  5.9825  4.7917  1.7853  0.9727 -0.3363 -0.8453 -1.7654 -2.1784 -2.3286 -2.6206 -3.0786 -3.1038 -3.4134
 264  0.703745  3.6209  0.7912  2.9315  5.9645  4.8167  1.7911  0.9788 -0.3631 -0.8811 -1.8162 -2.2347 -2.3867 -2.6812 -3.1438 -3.1693 -3.4829
 265  0.703751  3.6187  0.7546  2.9591  5.9455  4.8397  1.7963  0.9846 -0.3886 -0.9153 -1.8657 -2.2897 -2.4436 -2.7404 -3.2077 -3.2335 -3.5512
 266  0.703755  3.6165  0.7189  2.9861  5.9261  4.8606  1.8008  0.9900 -0.4128 -0.9481 -1.9136 -2.3427 -2.4984 -2.7975 -3.2699 -3.2960 -3.6175
 267  0.703760  3.6144  0.6838  3.0125  5.9061  4.8801  1.8050  0.9954 -0.4354 -0.9794 -1.9599 -2.3943 -2.5518 -2.8532 -3.3307 -3.3571 -3.6827
 268  0.703765  3.6123  0.6492  3.0387  5.8854  4.8977  1.8083  1.0003 -0.4574 -1.0098 -2.0050 -2.4446 -2.6039 -2.9077 -3.3908 -3.4175 -3.7471
 269  0.703769  3.6102  0.6157  3.0639  5.8646  4.9140  1.8111  1.0048 -0.4773 -1.0378 -2.0480 -2.4927 -2.6536 -2.9598 -3.4486 -3.4757 -3.8093
 270  0.703774  3.6081  0.5825  3.0890  5.8435  4.9301  1.8137  1.0094 -0.4956 -1.0642 -2.0893 -2.5390 -2.7018 -3.0105 -3.5057 -3.5330 -3.8708
 271  0.703778  3.6062  0.5500  3.1135  5.8217  4.9442  1.8146  1.0124 -0.5138 -1.0905 -2.1304 -2.5850 -2.7494 -3.0603 -3.5619 -3.5893 -3.9312
 272  0.703780  3.6042  0.5183  3.1374  5.8000  4.9586  1.8159  1.0161 -0.5297 -1.1140 -2.1687 -2.6280 -2.7940 -3.1074 -3.6162 -3.6440 -3.9900
 273  0.703784  3.6023  0.4870  3.1609  5.7778  4.9720  1.8161  1.0190 -0.5447 -1.1364 -2.2055 -2.6692 -2.8366 -3.1528 -3.6696 -3.6977 -4.0478
 274  0.703787  3.6004  0.4568  3.1838  5.7544  4.9830  1.8142  1.0197 -0.5602 -1.1591 -2.2416 -2.7094 -2.8780 -3.1969 -3.7221 -3.7502 -4.1045
 275  0.703790  3.5986  0.4269  3.2063  5.7324  4.9986  1.8143  1.0226 -0.5723 -1.1783 -2.2751 -2.7472 -2.9168 -3.2391 -3.7732 -3.8016 -4.1601
 276  0.703793  3.5967  0.3977  3.2282  5.7101  5.0139  1.8137  1.0249 -0.5830 -1.1962 -2.3067 -2.7829 -2.9535 -3.2795 -3.8229 -3.8515 -4.2144
 277  0.703796  3.5950  0.3695  3.2495  5.6877  5.0283  1.8123  1.0265 -0.5930 -1.2129 -2.3365 -2.8169 -2.9883 -3.3180 -3.8711 -3.8999 -4.2669
 278  0.703799  3.5934  0.3423  3.2701  5.6653  5.0419  1.8103  1.0274 -0.6020 -1.2281 -2.3643 -2.8485 -3.0207 -3.3542 -3.9171 -3.9461 -4.3175
 279  0.703801  3.5919  0.3176  3.2887  5.6412  5.0453  1.7991  1.0159 -0.6234 -1.2527 -2.3981 -2.8857 -3.0585 -3.3944 -3.9623 -3.9913 -4.3649
