#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.6706E-03 8.5034E-04  -1.24   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.723306  3.7623  3.7561  0.5441  6.1768  5.2227  4.3042  3.8638  4.0931  3.9072  3.5140  3.3065  3.2203  3.0593  2.8173  2.8096  2.6770
 167  0.723711  3.7592  3.7339  0.5539  6.2531  5.2634  4.3202  3.8701  4.0849  3.8947  3.4935  3.2829  3.1956  3.0324  2.7868  2.7788  2.6434
 168  0.724104  3.7562  3.7113  0.5648  6.3277  5.3015  4.3338  3.8746  4.0745  3.8799  3.4709  3.2572  3.1689  3.0035  2.7545  2.7461  2.6080
 169  0.724479  3.7534  3.6887  0.5766  6.3963  5.3341  4.3437  3.8758  4.0609  3.8622  3.4457  3.2292  3.1398  2.9724  2.7201  2.7114  2.5706
 170  0.724833  3.7509  3.6658  0.5893  6.4578  5.3612  4.3491  3.8731  4.0441  3.8416  3.4180  3.1988  3.1086  2.9392  2.6837  2.6749  2.5317
 171  0.725167  3.7485  3.6430  0.6028  6.5098  5.3813  4.3494  3.8662  4.0239  3.8179  3.3880  3.1663  3.0752  2.9042  2.6459  2.6368  2.4913
 172  0.725480  3.7464  3.6206  0.6171  6.5510  5.3939  4.3443  3.8547  4.0003  3.7912  3.3559  3.1321  3.0402  2.8677  2.6070  2.5977  2.4502
 173  0.725776  3.7446  3.5987  0.6319  6.5821  5.3994  4.3342  3.8391  3.9738  3.7620  3.3219  3.0964  3.0039  2.8301  2.5672  2.5577  2.4085
 174  0.726058  3.7430  3.5772  0.6472  6.6039  5.3987  4.3198  3.8200  3.9449  3.7308  3.2866  3.0595  2.9664  2.7916  2.5268  2.5172  2.3664
 175  0.726326  3.7416  3.5563  0.6628  6.6183  5.3928  4.3020  3.7981  3.9141  3.6979  3.2501  3.0217  2.9282  2.7523  2.4859  2.4762  2.3241
 176  0.726584  3.7404  3.5358  0.6786  6.6269  5.3825  4.2810  3.7737  3.8815  3.6635  3.2128  2.9832  2.8892  2.7126  2.4447  2.4349  2.2816
 177  0.726834  3.7394  3.5157  0.6947  6.6303  5.3685  4.2576  3.7473  3.8477  3.6281  3.1747  2.9440  2.8498  2.6725  2.4034  2.3935  2.2391
 178  0.727077  3.7384  3.4958  0.7108  6.6296  5.3520  4.2323  3.7193  3.8128  3.5919  3.1361  2.9045  2.8100  2.6320  2.3619  2.3518  2.1965
 179  0.727314  3.7375  3.4760  0.7271  6.6275  5.3343  4.2064  3.6909  3.7777  3.5554  3.0973  2.8649  2.7700  2.5914  2.3202  2.3100  2.1538
 180  0.727546  3.7366  3.4564  0.7435  6.6226  5.3149  4.1793  3.6614  3.7419  3.5184  3.0582  2.8249  2.7299  2.5508  2.2784  2.2682  2.1111
 181  0.727774  3.7358  3.4370  0.7598  6.6144  5.2934  4.1508  3.6309  3.7057  3.4809  3.0188  2.7849  2.6895  2.5098  2.2366  2.2263  2.0684
 182  0.727969  3.7353  3.4204  0.7741  6.6052  5.2737  4.1254  3.6038  3.6739  3.4483  2.9846  2.7500  2.6545  2.4743  2.2004  2.1900  2.0315
 183  0.728163  3.7347  3.4037  0.7885  6.5943  5.2527  4.0991  3.5759  3.6414  3.4150  2.9498  2.7146  2.6188  2.4383  2.1636  2.1532  1.9940
 184  0.728357  3.7341  3.3868  0.8032  6.5817  5.2304  4.0716  3.5470  3.6081  3.3808  2.9143  2.6784  2.5826  2.4016  2.1262  2.1158  1.9559
 185  0.728549  3.7335  3.3699  0.8181  6.5688  5.2078  4.0437  3.5177  3.5745  3.3463  2.8783  2.6421  2.5459  2.3646  2.0885  2.0780  1.9176
 186  0.728741  3.7330  3.3527  0.8333  6.5549  5.1843  4.0151  3.4876  3.5400  3.3111  2.8417  2.6049  2.5085  2.3269  2.0501  2.0395  1.8786
 187  0.728933  3.7324  3.3352  0.8486  6.5402  5.1600  3.9857  3.4568  3.5050  3.2751  2.8044  2.5670  2.4705  2.2884  2.0110  2.0003  1.8388
 188  0.729123  3.7319  3.3176  0.8642  6.5241  5.1346  3.9555  3.4253  3.4693  3.2388  2.7667  2.5287  2.4321  2.2497  1.9715  1.9608  1.7987
 189  0.729313  3.7314  3.2998  0.8801  6.5073  5.1085  3.9247  3.3931  3.4330  3.2016  2.7283  2.4898  2.3929  2.2101  1.9313  1.9206  1.7579
 190  0.729501  3.7309  3.2816  0.8963  6.4895  5.0814  3.8928  3.3600  3.3957  3.1635  2.6889  2.4499  2.3529  2.1697  1.8902  1.8794  1.7162
 191  0.729688  3.7303  3.2628  0.9131  6.4700  5.0527  3.8594  3.3253  3.3569  3.1240  2.6481  2.4085  2.3114  2.1278  1.8477  1.8369  1.6730
 192  0.729871  3.7298  3.2434  0.9306  6.4500  5.0230  3.8248  3.2895  3.3167  3.0830  2.6057  2.3657  2.2683  2.0843  1.8036  1.7926  1.6282
 193  0.730052  3.7293  3.2233  0.9486  6.4297  4.9924  3.7892  3.2524  3.2752  3.0406  2.5620  2.3214  2.2239  2.0395  1.7580  1.7470  1.5820
 194  0.730230  3.7287  3.2025  0.9673  6.4076  4.9601  3.7520  3.2139  3.2322  2.9968  2.5168  2.2756  2.1779  1.9930  1.7108  1.6998  1.5341
 195  0.730405  3.7281  3.1810  0.9865  6.3853  4.9270  3.7136  3.1742  3.1877  2.9514  2.4699  2.2281  2.1302  1.9449  1.6620  1.6508  1.4845
 196  0.730575  3.7275  3.1588  1.0065  6.3613  4.8922  3.6735  3.1328  3.1415  2.9043  2.4214  2.1790  2.0809  1.8952  1.6114  1.6003  1.4333
 197  0.730742  3.7269  3.1356  1.0273  6.3380  4.8570  3.6326  3.0903  3.0939  2.8557  2.3711  2.1280  2.0297  1.8436  1.5589  1.5477  1.3800
 198  0.730904  3.7262  3.1118  1.0487  6.3137  4.8207  3.5904  3.0465  3.0448  2.8058  2.3194  2.0756  1.9771  1.7905  1.5050  1.4936  1.3253
 199  0.731063  3.7256  3.0874  1.0706  6.2882  4.7829  3.5469  3.0014  2.9944  2.7544  2.2663  2.0218  1.9231  1.7359  1.4495  1.4381  1.2691
 200  0.731217  3.7249  3.0622  1.0930  6.2629  4.7447  3.5024  2.9554  2.9428  2.7016  2.2118  1.9665  1.8676  1.6798  1.3925  1.3810  1.2112
 201  0.731369  3.7242  3.0364  1.1161  6.2354  4.7048  3.4569  2.9082  2.8901  2.6478  2.1561  1.9100  1.8109  1.6225  1.3343  1.3228  1.1521
 202  0.731516  3.7235  3.0099  1.1397  6.2045  4.6625  3.4099  2.8596  2.8362  2.5929  2.0992  1.8524  1.7529  1.5641  1.2748  1.2632  1.0917
 203  0.731658  3.7227  2.9828  1.1637  6.1750  4.6206  3.3628  2.8107  2.7815  2.5371  2.0412  1.7936  1.6938  1.5044  1.2140  1.2023  1.0300
 204  0.731797  3.7218  2.9549  1.1882  6.1466  4.5789  3.3154  2.7614  2.7261  2.4803  1.9822  1.7337  1.6337  1.4436  1.1521  1.1402  0.9669
 205  0.731931  3.7209  2.9263  1.2132  6.1193  4.5373  3.2677  2.7115  2.6698  2.4227  1.9223  1.6727  1.5725  1.3817  1.0890  1.0771  0.9027
 206  0.732061  3.7199  2.8972  1.2387  6.0923  4.4957  3.2195  2.6611  2.6126  2.3643  1.8613  1.6108  1.5102  1.3188  1.0248  1.0128  0.8374
 207  0.732186  3.7190  2.8674  1.2646  6.0662  4.4541  3.1709  2.6103  2.5548  2.3049  1.7993  1.5478  1.4470  1.2548  0.9595  0.9474  0.7708
 208  0.732307  3.7179  2.8372  1.2908  6.0412  4.4128  3.1222  2.5590  2.4961  2.2447  1.7366  1.4841  1.3829  1.1899  0.8933  0.8811  0.7033
 209  0.732424  3.7169  2.8064  1.3175  6.0174  4.3721  3.0733  2.5075  2.4369  2.1840  1.6730  1.4193  1.3178  1.1241  0.8261  0.8137  0.6348
 210  0.732536  3.7158  2.7751  1.3445  5.9958  4.3322  3.0246  2.4559  2.3771  2.1226  1.6086  1.3539  1.2521  1.0574  0.7579  0.7454  0.5652
 211  0.732644  3.7147  2.7433  1.3719  5.9761  4.2930  2.9759  2.4042  2.3168  2.0605  1.5436  1.2876  1.1854  0.9899  0.6889  0.6763  0.4948
 212  0.732746  3.7135  2.7110  1.3996  5.9587  4.2551  2.9274  2.3525  2.2561  1.9980  1.4779  1.2206  1.1181  0.9217  0.6191  0.6065  0.4236
 213  0.732845  3.7123  2.6783  1.4277  5.9445  4.2190  2.8795  2.3011  2.1951  1.9350  1.4116  1.1531  1.0501  0.8529  0.5486  0.5358  0.3515
 214  0.732939  3.7111  2.6452  1.4559  5.9328  4.1843  2.8318  2.2497  2.1336  1.8716  1.3447  1.0849  0.9815  0.7833  0.4774  0.4644  0.2787
 215  0.733029  3.7099  2.6118  1.4844  5.9268  4.1526  2.7851  2.1989  2.0719  1.8078  1.2773  1.0161  0.9123  0.7132  0.4055  0.3923  0.2052
 216  0.733115  3.7086  2.5779  1.5133  5.9406  4.1304  2.7418  2.1506  2.0105  1.7438  1.2094  0.9467  0.8424  0.6423  0.3328  0.3195  0.1309
 217  0.733128  3.7084  2.5726  1.5178  5.9430  4.1272  2.7351  2.1431  2.0008  1.7337  1.1987  0.9358  0.8314  0.6311  0.3213  0.3080  0.1191
 218  0.733141  3.7082  2.5673  1.5224  5.9451  4.1238  2.7283  2.1355  1.9911  1.7236  1.1879  0.9247  0.8203  0.6198  0.3098  0.2965  0.1073
 219  0.733154  3.7081  2.5619  1.5269  5.9471  4.1204  2.7213  2.1278  1.9813  1.7134  1.1770  0.9137  0.8092  0.6085  0.2982  0.2849  0.0955
 220  0.733167  3.7078  2.5564  1.5316  5.9500  4.1175  2.7147  2.1204  1.9716  1.7033  1.1663  0.9026  0.7980  0.5972  0.2867  0.2732  0.0837
 221  0.733179  3.7076  2.5510  1.5362  5.9528  4.1146  2.7081  2.1128  1.9618  1.6931  1.1555  0.8915  0.7868  0.5858  0.2749  0.2615  0.0717
 222  0.733193  3.7074  2.5455  1.5409  5.9555  4.1116  2.7013  2.1052  1.9520  1.6828  1.1445  0.8803  0.7755  0.5743  0.2632  0.2497  0.0596
 223  0.733206  3.7072  2.5399  1.5455  5.9586  4.1089  2.6947  2.0977  1.9422  1.6726  1.1335  0.8691  0.7642  0.5629  0.2514  0.2379  0.0476
 224  0.733218  3.7070  2.5344  1.5502  5.9617  4.1061  2.6882  2.0903  1.9324  1.6623  1.1226  0.8578  0.7529  0.5513  0.2396  0.2261  0.0355
 225  0.733231  3.7067  2.5288  1.5549  5.9650  4.1036  2.6816  2.0827  1.9226  1.6520  1.1115  0.8466  0.7415  0.5398  0.2277  0.2142  0.0233
 226  0.733243  3.7065  2.5232  1.5596  5.9684  4.1010  2.6750  2.0752  1.9127  1.6416  1.1005  0.8352  0.7300  0.5282  0.2157  0.2022  0.0111
 227  0.733357  3.7043  2.4686  1.6055  6.0074  4.0828  2.6138  2.0048  1.8177  1.5419  0.9933  0.7253  0.6193  0.4156  0.0999  0.0861 -0.1076
 228  0.733462  3.7019  2.4116  1.6528  6.0566  4.0770  2.5564  1.9372  1.7219  1.4407  0.8838  0.6126  0.5054  0.2997 -0.0197 -0.0337 -0.2302
 229  0.733558  3.6993  2.3529  1.7013  6.1118  4.0801  2.5019  1.8716  1.6257  1.3386  0.7724  0.4976  0.3893  0.1813 -0.1420 -0.1564 -0.3558
 230  0.733644  3.6970  2.3006  1.7446  6.1700  4.0811  2.4526  1.8121  1.5394  1.2470  0.6726  0.3947  0.2853  0.0753 -0.2514 -0.2661 -0.4681
 231  0.733721  3.6948  2.2510  1.7854  6.2267  4.0855  2.4073  1.7569  1.4583  1.1607  0.5784  0.2975  0.1871 -0.0248 -0.3549 -0.3698 -0.5744
 232  0.733794  3.6928  2.2040  1.8242  6.2687  4.0872  2.3632  1.7036  1.3815  1.0792  0.4893  0.2055  0.0943 -0.1196 -0.4529 -0.4679 -0.6751
 233  0.733862  3.6912  2.1664  1.8555  6.2894  4.0792  2.3238  1.6572  1.3186  1.0127  0.4171  0.1312  0.0193 -0.1960 -0.5317 -0.5470 -0.7560
 234  0.733927  3.6905  2.1467  1.8726  6.2952  4.0545  2.2935  1.6242  1.2808  0.9736  0.3758  0.0891 -0.0232 -0.2390 -0.5755 -0.5908 -0.8005
 235  0.733990  3.6891  2.1109  1.9024  6.3162  4.0484  2.2564  1.5803  1.2209  0.9102  0.3069  0.0181 -0.0947 -0.3118 -0.6507 -0.6662 -0.8778
 236  0.734052  3.6864  2.0542  1.9485  6.3510  4.0688  2.2114  1.5236  1.1333  0.8162  0.2031 -0.0895 -0.2036 -0.4233 -0.7663 -0.7821 -0.9970
 237  0.734108  3.6838  1.9996  1.9926  6.3795  4.0958  2.1712  1.4721  1.0508  0.7275  0.1046 -0.1918 -0.3070 -0.5292 -0.8765 -0.8927 -1.1108
 238  0.734157  3.6812  1.9488  2.0333  6.4047  4.1325  2.1392  1.4290  0.9768  0.6474  0.0150 -0.2852 -0.4016 -0.6262 -0.9777 -0.9942 -1.2155
 239  0.734204  3.6788  1.9027  2.0700  6.4224  4.1755  2.1140  1.3936  0.9115  0.5763 -0.0651 -0.3688 -0.4862 -0.7133 -1.0685 -1.0853 -1.3098
 240  0.734247  3.6773  1.8719  2.0948  6.4219  4.2189  2.1003  1.3728  0.8685  0.5293 -0.1183 -0.4245 -0.5427 -0.7713 -1.1292 -1.1461 -1.3727
 241  0.734288  3.6754  1.8335  2.1256  6.4244  4.2706  2.0826  1.3467  0.8145  0.4702 -0.1850 -0.4943 -0.6134 -0.8439 -1.2050 -1.2222 -1.4513
 242  0.734327  3.6727  1.7793  2.1687  6.4426  4.3304  2.0575  1.3102  0.7397  0.3882 -0.2782 -0.5919 -0.7123 -0.9458 -1.3114 -1.3290 -1.5618
 243  0.734364  3.6697  1.7228  2.2133  6.4576  4.3952  2.0342  1.2752  0.6635  0.3043 -0.3741 -0.6925 -0.8143 -1.0508 -1.4213 -1.4393 -1.6761
 244  0.734395  3.6669  1.6688  2.2560  6.4662  4.4590  2.0136  1.2443  0.5917  0.2249 -0.4653 -0.7882 -0.9115 -1.1510 -1.5261 -1.5445 -1.7851
 245  0.734424  3.6641  1.6154  2.2981  6.4696  4.5224  1.9952  1.2159  0.5219  0.1473 -0.5548 -0.8824 -1.0070 -1.2495 -1.6294 -1.6481 -1.8926
 246  0.734451  3.6611  1.5613  2.3407  6.4700  4.5886  1.9797  1.1910  0.4532  0.0705 -0.6443 -0.9769 -1.1030 -1.3486 -1.7333 -1.7525 -2.0009
 247  0.734475  3.6583  1.5093  2.3813  6.4659  4.6528  1.9683  1.1714  0.3894 -0.0015 -0.7290 -1.0667 -1.1943 -1.4430 -1.8324 -1.8520 -2.1044
 248  0.734497  3.6556  1.4593  2.4202  6.4571  4.7140  1.9604  1.1567  0.3303 -0.0689 -0.8091 -1.1518 -1.2810 -1.5328 -1.9269 -1.9469 -2.2031
 249  0.734517  3.6528  1.4100  2.4585  6.4443  4.7736  1.9550  1.1454  0.2737 -0.1337 -0.8870 -1.2350 -1.3656 -1.6208 -2.0195 -2.0400 -2.3001
 250  0.734536  3.6501  1.3622  2.4955  6.4315  4.8315  1.9528  1.1380  0.2213 -0.1947 -0.9612 -1.3143 -1.4466 -1.7049 -2.1084 -2.1293 -2.3933
 251  0.734552  3.6473  1.3148  2.5319  6.4161  4.8870  1.9526  1.1335  0.1711 -0.2534 -1.0334 -1.3920 -1.5259 -1.7874 -2.1958 -2.2170 -2.4852
 252  0.734567  3.6446  1.2681  2.5677  6.3986  4.9395  1.9539  1.1313  0.1230 -0.3102 -1.1039 -1.4679 -1.6034 -1.8682 -2.2815 -2.3032 -2.5754
 253  0.734582  3.6420  1.2227  2.6025  6.3798  4.9876  1.9563  1.1307  0.0776 -0.3642 -1.1717 -1.5412 -1.6783 -1.9463 -2.3644 -2.3864 -2.6627
 254  0.734595  3.6393  1.1780  2.6368  6.3591  5.0301  1.9596  1.1323  0.0341 -0.4165 -1.2380 -1.6131 -1.7518 -2.0230 -2.4458 -2.4683 -2.7487
 255  0.734608  3.6368  1.1339  2.6705  6.3376  5.0683  1.9637  1.1352 -0.0073 -0.4667 -1.3025 -1.6832 -1.8237 -2.0981 -2.5254 -2.5484 -2.8328
 256  0.734619  3.6342  1.0909  2.7034  6.3149  5.1029  1.9685  1.1396 -0.0463 -0.5144 -1.3646 -1.7510 -1.8932 -2.1707 -2.6027 -2.6260 -2.9146
 257  0.734629  3.6317  1.0485  2.7357  6.2920  5.1357  1.9749  1.1463 -0.0828 -0.5597 -1.4245 -1.8167 -1.9606 -2.2412 -2.6780 -2.7017 -2.9946
 258  0.734639  3.6292  1.0068  2.7673  6.2682  5.1650  1.9810  1.1532 -0.1177 -0.6033 -1.4826 -1.8805 -2.0262 -2.3099 -2.7516 -2.7758 -3.0729
 259  0.734648  3.6267  0.9661  2.7983  6.2434  5.1910  1.9871  1.1603 -0.1507 -0.6449 -1.5389 -1.9423 -2.0899 -2.3766 -2.8234 -2.8479 -3.1494
 260  0.734657  3.6243  0.9262  2.8285  6.2180  5.2139  1.9926  1.1674 -0.1819 -0.6845 -1.5931 -2.0023 -2.1515 -2.4412 -2.8932 -2.9182 -3.2239
 261  0.734665  3.6219  0.8869  2.8581  6.1927  5.2352  1.9984  1.1747 -0.2112 -0.7225 -1.6460 -2.0607 -2.2117 -2.5044 -2.9616 -2.9870 -3.2971
 262  0.734672  3.6195  0.8480  2.8874  6.1673  5.2547  2.0038  1.1821 -0.2388 -0.7587 -1.6978 -2.1181 -2.2710 -2.5664 -3.0290 -3.0547 -3.3691
 263  0.734679  3.6171  0.8102  2.9157  6.1415  5.2715  2.0083  1.1886 -0.2649 -0.7935 -1.7480 -2.1738 -2.3286 -2.6265 -3.0944 -3.1204 -3.4391
 264  0.734686  3.6148  0.7731  2.9436  6.1156  5.2864  2.0121  1.1944 -0.2898 -0.8269 -1.7972 -2.2284 -2.3853 -2.6853 -3.1583 -3.1846 -3.5076
 265  0.734691  3.6126  0.7365  2.9710  6.0887  5.2990  2.0148  1.1994 -0.3139 -0.8596 -1.8459 -2.2825 -2.4414 -2.7433 -3.2214 -3.2479 -3.5750
 266  0.734698  3.6103  0.7011  2.9976  6.0616  5.3092  2.0165  1.2035 -0.3367 -0.8906 -1.8927 -2.3345 -2.4955 -2.7991 -3.2823 -3.3092 -3.6405
 267  0.734703  3.6081  0.6660  3.0240  6.0343  5.3183  2.0175  1.2072 -0.3581 -0.9202 -1.9382 -2.3850 -2.5481 -2.8536 -3.3425 -3.3695 -3.7052
 268  0.734708  3.6060  0.6317  3.0497  6.0066  5.3255  2.0175  1.2099 -0.3785 -0.9484 -1.9820 -2.4339 -2.5988 -2.9062 -3.4012 -3.4285 -3.7684
 269  0.734713  3.6039  0.5981  3.0749  5.9789  5.3310  2.0163  1.2117 -0.3979 -0.9754 -2.0243 -2.4809 -2.6477 -2.9570 -3.4586 -3.4861 -3.8304
 270  0.734717  3.6018  0.5650  3.0997  5.9517  5.3369  2.0153  1.2139 -0.4145 -0.9995 -2.0639 -2.5255 -2.6940 -3.0056 -3.5147 -3.5425 -3.8913
 271  0.734721  3.5998  0.5326  3.1240  5.9241  5.3412  2.0127  1.2147 -0.4301 -1.0225 -2.1022 -2.5685 -2.7388 -3.0526 -3.5697 -3.5977 -3.9510
 272  0.734725  3.5978  0.5010  3.1476  5.8967  5.3450  2.0093  1.2145 -0.4452 -1.0446 -2.1396 -2.6101 -2.7821 -3.0979 -3.6234 -3.6515 -4.0094
 273  0.734729  3.5959  0.4699  3.1709  5.8688  5.3477  2.0044  1.2132 -0.4597 -1.0657 -2.1757 -2.6503 -2.8239 -3.1416 -3.6763 -3.7046 -4.0671
 274  0.734733  3.5938  0.4392  3.1936  5.8416  5.3515  2.0004  1.2134 -0.4707 -1.0826 -2.2075 -2.6857 -2.8606 -3.1811 -3.7274 -3.7558 -4.1234
 275  0.734737  3.5919  0.4094  3.2159  5.8143  5.3545  1.9947  1.2116 -0.4828 -1.1007 -2.2392 -2.7207 -2.8967 -3.2201 -3.7779 -3.8064 -4.1788
 276  0.734740  3.5901  0.3803  3.2377  5.7871  5.3590  1.9889  1.2098 -0.4930 -1.1166 -2.2687 -2.7535 -2.9303 -3.2571 -3.8273 -3.8559 -4.2331
 277  0.734742  3.5883  0.3521  3.2587  5.7605  5.3634  1.9826  1.2075 -0.5023 -1.1313 -2.2963 -2.7841 -2.9617 -3.2921 -3.8749 -3.9036 -4.2857
 278  0.734746  3.5866  0.3249  3.2791  5.7338  5.3665  1.9753  1.2043 -0.5108 -1.1447 -2.3215 -2.8122 -2.9902 -3.3245 -3.9206 -3.9496 -4.3363
 279  0.734748  3.5851  0.3005  3.2974  5.7092  5.3686  1.9677  1.2007 -0.5181 -1.1557 -2.3430 -2.8362 -3.0145 -3.3527 -3.9614 -3.9906 -4.3819
