#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.6706E-03 8.5034E-04  -1.24   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 165  0.746164  3.7720  3.7786  0.5737  5.8223  4.9610  4.1195  3.7116  3.9711  3.7977  3.4291  3.2313  3.1486  2.9944  2.7635  2.7565  2.6322
 166  0.746614  3.7677  3.7537  0.5817  5.9237  5.0228  4.1482  3.7260  3.9720  3.7931  3.4136  3.2114  3.1272  2.9699  2.7341  2.7267  2.5987
 167  0.747061  3.7636  3.7289  0.5901  6.0259  5.0834  4.1763  3.7410  3.9716  3.7873  3.3975  3.1912  3.1054  2.9453  2.7048  2.6970  2.5654
 168  0.747500  3.7600  3.7055  0.5994  6.1164  5.1340  4.1984  3.7519  3.9671  3.7779  3.3791  3.1692  3.0823  2.9196  2.6749  2.6669  2.5321
 169  0.747924  3.7569  3.6830  0.6096  6.1949  5.1748  4.2142  3.7582  3.9582  3.7647  3.3579  3.1450  3.0569  2.8920  2.6437  2.6354  2.4977
 170  0.748325  3.7540  3.6605  0.6210  6.2658  5.2097  4.2254  3.7605  3.9460  3.7484  3.3339  3.1181  3.0290  2.8621  2.6105  2.6019  2.4615
 171  0.748699  3.7514  3.6381  0.6332  6.3284  5.2383  4.2320  3.7589  3.9306  3.7292  3.3076  3.0890  2.9990  2.8302  2.5753  2.5664  2.4237
 172  0.749048  3.7490  3.6160  0.6461  6.3795  5.2587  4.2328  3.7526  3.9115  3.7066  3.2788  3.0579  2.9670  2.7964  2.5389  2.5298  2.3849
 173  0.749373  3.7471  3.5945  0.6598  6.4186  5.2708  4.2278  3.7415  3.8889  3.6810  3.2480  3.0250  2.9334  2.7615  2.5015  2.4922  2.3453
 174  0.749677  3.7453  3.5736  0.6741  6.4476  5.2759  4.2180  3.7263  3.8635  3.6531  3.2155  2.9908  2.8986  2.7255  2.4634  2.4540  2.3054
 175  0.749965  3.7438  3.5532  0.6887  6.4681  5.2752  4.2042  3.7080  3.8359  3.6232  3.1818  2.9555  2.8628  2.6886  2.4247  2.4152  2.2652
 176  0.750239  3.7426  3.5333  0.7035  6.4803  5.2688  4.1866  3.6866  3.8062  3.5917  3.1469  2.9194  2.8263  2.6512  2.3858  2.3762  2.2249
 177  0.750503  3.7414  3.5138  0.7185  6.4881  5.2594  4.1670  3.6637  3.7757  3.5593  3.1116  2.8829  2.7894  2.6135  2.3468  2.3370  2.1846
 178  0.750758  3.7404  3.4946  0.7337  6.4925  5.2470  4.1453  3.6389  3.7438  3.5260  3.0755  2.8460  2.7521  2.5755  2.3076  2.2977  2.1442
 179  0.751006  3.7394  3.4756  0.7489  6.4938  5.2325  4.1222  3.6131  3.7112  3.4920  3.0392  2.8087  2.7145  2.5373  2.2682  2.2583  2.1038
 180  0.751248  3.7385  3.4568  0.7643  6.4932  5.2168  4.0982  3.5867  3.6783  3.4577  3.0026  2.7713  2.6768  2.4990  2.2289  2.2188  2.0634
 181  0.751486  3.7377  3.4383  0.7797  6.4889  5.1987  4.0727  3.5590  3.6447  3.4229  2.9658  2.7337  2.6390  2.4605  2.1894  2.1793  2.0231
 182  0.751700  3.7369  3.4214  0.7940  6.4819  5.1803  4.0481  3.5325  3.6130  3.3903  2.9315  2.6987  2.6038  2.4249  2.1530  2.1428  1.9859
 183  0.751913  3.7363  3.4043  0.8085  6.4732  5.1606  4.0224  3.5051  3.5807  3.3569  2.8966  2.6631  2.5680  2.3886  2.1160  2.1057  1.9481
 184  0.752125  3.7357  3.3872  0.8233  6.4626  5.1394  3.9956  3.4766  3.5474  3.3228  2.8608  2.6267  2.5314  2.3517  2.0782  2.0679  1.9096
 185  0.752337  3.7351  3.3699  0.8382  6.4513  5.1177  3.9682  3.4476  3.5138  3.2882  2.8248  2.5901  2.4945  2.3144  2.0402  2.0298  1.8709
 186  0.752548  3.7344  3.3525  0.8535  6.4385  5.0948  3.9398  3.4176  3.4794  3.2529  2.7880  2.5527  2.4570  2.2764  2.0015  1.9910  1.8316
 187  0.752758  3.7339  3.3347  0.8690  6.4251  5.0710  3.9107  3.3870  3.4442  3.2168  2.7504  2.5146  2.4187  2.2376  1.9620  1.9515  1.7914
 188  0.752967  3.7334  3.3169  0.8846  6.4106  5.0466  3.8810  3.3559  3.4086  3.1805  2.7126  2.4762  2.3801  2.1987  1.9223  1.9118  1.7511
 189  0.753175  3.7328  3.2990  0.9005  6.3949  5.0211  3.8504  3.3239  3.3724  3.1433  2.6741  2.4371  2.3408  2.1590  1.8820  1.8713  1.7101
 190  0.753382  3.7322  3.2807  0.9167  6.3784  4.9949  3.8191  3.2912  3.3353  3.1054  2.6349  2.3973  2.3009  2.1186  1.8409  1.8302  1.6684
 191  0.753587  3.7317  3.2620  0.9334  6.3605  4.9674  3.7866  3.2573  3.2971  3.0664  2.5945  2.3564  2.2598  2.0772  1.7988  1.7880  1.6256
 192  0.753790  3.7311  3.2427  0.9506  6.3421  4.9388  3.7529  3.2222  3.2574  3.0259  2.5526  2.3140  2.2171  2.0342  1.7551  1.7442  1.5812
 193  0.753988  3.7306  3.2226  0.9686  6.3231  4.9091  3.7178  3.1856  3.2162  2.9839  2.5091  2.2698  2.1728  1.9894  1.7095  1.6987  1.5350
 194  0.754184  3.7300  3.2018  0.9871  6.3029  4.8781  3.6815  3.1479  3.1738  2.9406  2.4643  2.2245  2.1272  1.9434  1.6628  1.6518  1.4875
 195  0.754377  3.7294  3.1807  1.0061  6.2815  4.8460  3.6439  3.1089  3.1301  2.8960  2.4182  2.1777  2.0803  1.8960  1.6146  1.6036  1.4387
 196  0.754565  3.7288  3.1586  1.0258  6.2594  4.8124  3.6049  3.0683  3.0845  2.8495  2.3702  2.1292  2.0316  1.8468  1.5646  1.5536  1.3879
 197  0.754749  3.7282  3.1357  1.0463  6.2372  4.7781  3.5647  3.0265  3.0375  2.8016  2.3206  2.0788  1.9810  1.7958  1.5128  1.5016  1.3353
 198  0.754928  3.7275  3.1120  1.0674  6.2142  4.7427  3.5233  2.9836  2.9892  2.7522  2.2695  2.0270  1.9290  1.7432  1.4593  1.4482  1.2811
 199  0.755102  3.7269  3.0878  1.0891  6.1900  4.7060  3.4806  2.9392  2.9393  2.7014  2.2170  1.9737  1.8755  1.6893  1.4044  1.3932  1.2254
 200  0.755273  3.7262  3.0629  1.1114  6.1658  4.6686  3.4369  2.8939  2.8883  2.6493  2.1630  1.9190  1.8206  1.6338  1.3481  1.3367  1.1682
 201  0.755438  3.7254  3.0372  1.1342  6.1422  4.6311  3.3927  2.8478  2.8364  2.5962  2.1080  1.8632  1.7645  1.5771  1.2904  1.2790  1.1096
 202  0.755600  3.7247  3.0110  1.1575  6.1172  4.5922  3.3474  2.8006  2.7832  2.5419  2.0516  1.8061  1.7071  1.5192  1.2315  1.2200  1.0497
 203  0.755758  3.7239  2.9841  1.1812  6.0888  4.5512  3.3010  2.7525  2.7294  2.4868  1.9944  1.7480  1.6488  1.4601  1.1714  1.1598  0.9886
 204  0.755910  3.7230  2.9566  1.2055  6.0612  4.5102  3.2544  2.7039  2.6745  2.4308  1.9361  1.6888  1.5893  1.4001  1.1102  1.0985  0.9264
 205  0.756058  3.7221  2.9283  1.2301  6.0344  4.4693  3.2074  2.6547  2.6190  2.3739  1.8769  1.6286  1.5288  1.3389  1.0478  1.0361  0.8629
 206  0.756202  3.7212  2.8995  1.2553  6.0076  4.4279  3.1597  2.6049  2.5626  2.3162  1.8167  1.5675  1.4674  1.2768  0.9845  0.9726  0.7984
 207  0.756340  3.7202  2.8702  1.2808  5.9819  4.3869  3.1119  2.5549  2.5055  2.2576  1.7556  1.5054  1.4050  1.2137  0.9200  0.9080  0.7327
 208  0.756474  3.7192  2.8404  1.3067  5.9571  4.3462  3.0639  2.5044  2.4478  2.1984  1.6938  1.4425  1.3418  1.1497  0.8547  0.8426  0.6661
 209  0.756603  3.7182  2.8100  1.3329  5.9333  4.3057  3.0156  2.4535  2.3894  2.1385  1.6311  1.3787  1.2777  1.0848  0.7884  0.7762  0.5985
 210  0.756727  3.7171  2.7792  1.3595  5.9112  4.2658  2.9674  2.4025  2.3305  2.0780  1.5676  1.3142  1.2127  1.0191  0.7213  0.7089  0.5300
 211  0.756847  3.7159  2.7478  1.3865  5.8908  4.2267  2.9193  2.3513  2.2711  2.0168  1.5035  1.2489  1.1471  0.9526  0.6533  0.6408  0.4606
 212  0.756962  3.7148  2.7160  1.4138  5.8727  4.1886  2.8713  2.3003  2.2112  1.9553  1.4388  1.1829  1.0808  0.8854  0.5845  0.5719  0.3904
 213  0.757071  3.7137  2.6838  1.4414  5.8573  4.1521  2.8238  2.2494  2.1510  1.8932  1.3735  1.1163  1.0139  0.8176  0.5150  0.5023  0.3194
 214  0.757177  3.7124  2.6511  1.4692  5.8445  4.1170  2.7766  2.1987  2.0906  1.8307  1.3077  1.0492  0.9463  0.7491  0.4449  0.4320  0.2477
 215  0.757277  3.7112  2.6182  1.4973  5.8349  4.0837  2.7299  2.1481  2.0297  1.7679  1.2413  0.9815  0.8782  0.6800  0.3741  0.3611  0.1754
 216  0.757373  3.7100  2.5849  1.5257  5.8348  4.0552  2.6849  2.0987  1.9689  1.7048  1.1745  0.9133  0.8095  0.6104  0.3028  0.2896  0.1024
 217  0.757387  3.7098  2.5799  1.5299  5.8372  4.0522  2.6786  2.0916  1.9598  1.6953  1.1644  0.9029  0.7991  0.5998  0.2919  0.2787  0.0912
 218  0.757401  3.7095  2.5748  1.5343  5.8392  4.0489  2.6720  2.0844  1.9506  1.6857  1.1542  0.8926  0.7886  0.5892  0.2810  0.2677  0.0801
 219  0.757415  3.7093  2.5697  1.5386  5.8414  4.0457  2.6656  2.0772  1.9413  1.6760  1.1439  0.8821  0.7781  0.5785  0.2700  0.2568  0.0689
 220  0.757429  3.7092  2.5645  1.5430  5.8441  4.0429  2.6593  2.0701  1.9321  1.6664  1.1337  0.8717  0.7675  0.5678  0.2591  0.2458  0.0577
 221  0.757442  3.7089  2.5593  1.5473  5.8470  4.0402  2.6530  2.0630  1.9229  1.6568  1.1234  0.8611  0.7569  0.5570  0.2479  0.2347  0.0463
 222  0.757456  3.7087  2.5541  1.5517  5.8498  4.0374  2.6467  2.0558  1.9136  1.6471  1.1131  0.8505  0.7462  0.5462  0.2368  0.2235  0.0349
 223  0.757470  3.7086  2.5489  1.5561  5.8524  4.0346  2.6403  2.0486  1.9043  1.6374  1.1027  0.8398  0.7355  0.5353  0.2257  0.2123  0.0236
 224  0.757484  3.7083  2.5436  1.5606  5.8559  4.0322  2.6342  2.0417  1.8951  1.6277  1.0923  0.8292  0.7248  0.5244  0.2145  0.2011  0.0120
 225  0.757498  3.7081  2.5383  1.5650  5.8592  4.0297  2.6280  2.0346  1.8858  1.6179  1.0819  0.8186  0.7140  0.5135  0.2032  0.1898  0.0005
 226  0.757511  3.7079  2.5330  1.5695  5.8624  4.0273  2.6218  2.0275  1.8764  1.6082  1.0715  0.8078  0.7032  0.5025  0.1919  0.1785 -0.0111
 227  0.757642  3.7057  2.4785  1.6152  5.9003  4.0068  2.5601  1.9566  1.7815  1.5086  0.9646  0.6982  0.5927  0.3901  0.0764  0.0628 -0.1294
 228  0.757762  3.7034  2.4230  1.6615  5.9470  3.9972  2.5023  1.8889  1.6872  1.4091  0.8571  0.5877  0.4812  0.2766 -0.0406 -0.0544 -0.2493
 229  0.757873  3.7008  2.3631  1.7109  6.0018  3.9993  2.4464  1.8218  1.5890  1.3049  0.7436  0.4706  0.3629  0.1560 -0.1652 -0.1794 -0.3773
 230  0.757967  3.6984  2.3112  1.7537  6.0607  4.0035  2.3990  1.7643  1.5042  1.2148  0.6451  0.3689  0.2602  0.0513 -0.2735 -0.2879 -0.4885
 231  0.758057  3.6962  2.2606  1.7953  6.1205  4.0080  2.3531  1.7082  1.4215  1.1269  0.5490  0.2698  0.1600 -0.0508 -0.3790 -0.3936 -0.5968
 232  0.758139  3.6941  2.2137  1.8339  6.1736  4.0141  2.3112  1.6568  1.3456  1.0460  0.4604  0.1782  0.0675 -0.1452 -0.4766 -0.4915 -0.6971
 233  0.758213  3.6923  2.1735  1.8672  6.1989  4.0099  2.2712  1.6091  1.2793  0.9757  0.3840  0.0994 -0.0121 -0.2264 -0.5604 -0.5756 -0.7832
 234  0.758286  3.6914  2.1483  1.8885  6.2106  3.9921  2.2392  1.5729  1.2343  0.9286  0.3335  0.0477 -0.0641 -0.2793 -0.6147 -0.6300 -0.8388
 235  0.758357  3.6906  2.1263  1.9075  6.2182  3.9705  2.2079  1.5382  1.1933  0.8860  0.2881  0.0014 -0.1108 -0.3266 -0.6630 -0.6784 -0.8880
 236  0.758427  3.6882  2.0743  1.9498  6.2533  3.9849  2.1649  1.4846  1.1120  0.7990  0.1923 -0.0979 -0.2112 -0.4293 -0.7695 -0.7851 -0.9977
 237  0.758492  3.6856  2.0194  1.9942  6.2857  4.0100  2.1237  1.4318  1.0285  0.7093  0.0928 -0.2012 -0.3157 -0.5362 -0.8807 -0.8967 -1.1125
 238  0.758551  3.6829  1.9663  2.0369  6.3135  4.0434  2.0882  1.3849  0.9502  0.6247 -0.0016 -0.2995 -0.4151 -0.6382 -0.9869 -1.0031 -1.2224
 239  0.758604  3.6804  1.9178  2.0755  6.3368  4.0844  2.0603  1.3463  0.8809  0.5494 -0.0863 -0.3877 -0.5045 -0.7300 -1.0828 -1.0994 -1.3218
 240  0.758652  3.6785  1.8779  2.1073  6.3473  4.1284  2.0402  1.3173  0.8249  0.4883 -0.1554 -0.4599 -0.5776 -0.8052 -1.1614 -1.1782 -1.4033
 241  0.758698  3.6772  1.8519  2.1283  6.3397  4.1746  2.0306  1.3014  0.7890  0.4488 -0.2001 -0.5068 -0.6252 -0.8541 -1.2125 -1.2294 -1.4564
 242  0.758744  3.6749  1.8071  2.1640  6.3516  4.2314  2.0111  1.2722  0.7272  0.3810 -0.2770 -0.5875 -0.7069 -0.9382 -1.3003 -1.3176 -1.5476
 243  0.758786  3.6719  1.7502  2.2088  6.3727  4.2955  1.9868  1.2360  0.6502  0.2962 -0.3738 -0.6890 -0.8098 -1.0442 -1.4112 -1.4289 -1.6629
 244  0.758825  3.6690  1.6960  2.2517  6.3853  4.3590  1.9654  1.2037  0.5776  0.2161 -0.4656 -0.7853 -0.9075 -1.1448 -1.5165 -1.5347 -1.7724
 245  0.758859  3.6662  1.6428  2.2936  6.3932  4.4229  1.9466  1.1747  0.5078  0.1387 -0.5549 -0.8792 -1.0028 -1.2431 -1.6194 -1.6380 -1.8796
 246  0.758890  3.6634  1.5898  2.3354  6.3963  4.4874  1.9301  1.1486  0.4396  0.0626 -0.6431 -0.9722 -1.0973 -1.3405 -1.7216 -1.7405 -1.9859
 247  0.758919  3.6605  1.5373  2.3763  6.3964  4.5532  1.9173  1.1269  0.3746 -0.0105 -0.7288 -1.0628 -1.1894 -1.4357 -1.8216 -1.8410 -2.0903
 248  0.758945  3.6577  1.4865  2.4160  6.3918  4.6153  1.9077  1.1099  0.3133 -0.0799 -0.8109 -1.1500 -1.2781 -1.5275 -1.9181 -1.9378 -2.1910
 249  0.758969  3.6550  1.4376  2.4540  6.3821  4.6749  1.9011  1.0970  0.2563 -0.1451 -0.8888 -1.2329 -1.3624 -1.6151 -2.0103 -2.0304 -2.2874
 250  0.758990  3.6524  1.3898  2.4910  6.3703  4.7321  1.8970  1.0875  0.2025 -0.2072 -0.9637 -1.3129 -1.4440 -1.6998 -2.0996 -2.1201 -2.3811
 251  0.759010  3.6496  1.3430  2.5270  6.3575  4.7883  1.8961  1.0819  0.1521 -0.2659 -1.0356 -1.3902 -1.5227 -1.7818 -2.1863 -2.2073 -2.4721
 252  0.759029  3.6469  1.2960  2.5631  6.3422  4.8416  1.8964  1.0780  0.1029 -0.3236 -1.1068 -1.4667 -1.6010 -1.8633 -2.2727 -2.2940 -2.5629
 253  0.759045  3.6442  1.2507  2.5978  6.3254  4.8912  1.8982  1.0766  0.0570 -0.3781 -1.1748 -1.5400 -1.6758 -1.9414 -2.3556 -2.3774 -2.6503
 254  0.759061  3.6416  1.2061  2.6320  6.3067  4.9366  1.9009  1.0769  0.0130 -0.4307 -1.2411 -1.6117 -1.7492 -2.0179 -2.4368 -2.4591 -2.7360
 255  0.759075  3.6390  1.1627  2.6653  6.2869  4.9757  1.9045  1.0790 -0.0286 -0.4808 -1.3052 -1.6814 -1.8205 -2.0923 -2.5158 -2.5384 -2.8193
 256  0.759089  3.6365  1.1195  2.6982  6.2658  5.0118  1.9087  1.0824 -0.0685 -0.5295 -1.3681 -1.7499 -1.8907 -2.1655 -2.5937 -2.6167 -2.9017
 257  0.759101  3.6340  1.0774  2.7302  6.2442  5.0453  1.9144  1.0879 -0.1055 -0.5751 -1.4280 -1.8153 -1.9579 -2.2358 -2.6686 -2.6920 -2.9811
 258  0.759113  3.6315  1.0358  2.7619  6.2220  5.0764  1.9205  1.0942 -0.1410 -0.6192 -1.4866 -1.8796 -2.0239 -2.3049 -2.7425 -2.7663 -3.0598
 259  0.759124  3.6290  0.9952  2.7926  6.1989  5.1039  1.9265  1.1011 -0.1744 -0.6611 -1.5428 -1.9414 -2.0874 -2.3715 -2.8140 -2.8382 -3.1358
 260  0.759134  3.6266  0.9553  2.8229  6.1749  5.1285  1.9323  1.1080 -0.2064 -0.7015 -1.5975 -2.0016 -2.1493 -2.4364 -2.8840 -2.9086 -3.2105
 261  0.759143  3.6242  0.9163  2.8524  6.1505  5.1505  1.9376  1.1148 -0.2365 -0.7399 -1.6503 -2.0599 -2.2094 -2.4994 -2.9522 -2.9772 -3.2834
 262  0.759153  3.6219  0.8776  2.8816  6.1258  5.1706  1.9428  1.1217 -0.2652 -0.7771 -1.7022 -2.1172 -2.2683 -2.5613 -3.0195 -3.0449 -3.3554
 263  0.759160  3.6195  0.8401  2.9097  6.1017  5.1891  1.9477  1.1283 -0.2916 -0.8118 -1.7520 -2.1726 -2.3256 -2.6210 -3.0844 -3.1100 -3.4247
 264  0.759168  3.6172  0.8030  2.9376  6.0770  5.2058  1.9521  1.1345 -0.3170 -0.8455 -1.8011 -2.2270 -2.3819 -2.6797 -3.1484 -3.1744 -3.4935
 265  0.759176  3.6149  0.7666  2.9649  6.0517  5.2199  1.9553  1.1399 -0.3413 -0.8783 -1.8494 -2.2806 -2.4375 -2.7374 -3.2112 -3.2374 -3.5606
 266  0.759183  3.6127  0.7308  2.9916  6.0260  5.2323  1.9579  1.1446 -0.3647 -0.9099 -1.8967 -2.3331 -2.4920 -2.7938 -3.2726 -3.2991 -3.6265
 267  0.759189  3.6105  0.6957  3.0180  5.9999  5.2429  1.9597  1.1486 -0.3868 -0.9402 -1.9426 -2.3840 -2.5450 -2.8486 -3.3328 -3.3596 -3.6912
 268  0.759194  3.6083  0.6617  3.0434  5.9737  5.2517  1.9606  1.1520 -0.4073 -0.9686 -1.9863 -2.4328 -2.5957 -2.9011 -3.3911 -3.4181 -3.7539
 269  0.759200  3.6062  0.6280  3.0687  5.9473  5.2594  1.9606  1.1547 -0.4272 -0.9961 -2.0291 -2.4804 -2.6452 -2.9524 -3.4487 -3.4759 -3.8160
 270  0.759206  3.6041  0.5949  3.0935  5.9209  5.2657  1.9598  1.1568 -0.4453 -1.0217 -2.0699 -2.5260 -2.6926 -3.0019 -3.5050 -3.5325 -3.8768
 271  0.759210  3.6021  0.5626  3.1177  5.8948  5.2717  1.9587  1.1587 -0.4611 -1.0448 -2.1082 -2.5691 -2.7374 -3.0489 -3.5597 -3.5874 -3.9364
 272  0.759216  3.6001  0.5310  3.1413  5.8686  5.2764  1.9564  1.1596 -0.4764 -1.0672 -2.1455 -2.6109 -2.7810 -3.0946 -3.6131 -3.6411 -3.9945
 273  0.759220  3.5981  0.4998  3.1645  5.8422  5.2808  1.9532  1.1597 -0.4909 -1.0884 -2.1819 -2.6514 -2.8232 -3.1387 -3.6660 -3.6940 -4.0520
 274  0.759224  3.5961  0.4692  3.1873  5.8160  5.2847  1.9496  1.1596 -0.5036 -1.1075 -2.2159 -2.6895 -2.8628 -3.1803 -3.7173 -3.7455 -4.1082
 275  0.759228  3.5942  0.4392  3.2095  5.7903  5.2891  1.9460  1.1600 -0.5146 -1.1244 -2.2470 -2.7240 -2.8987 -3.2189 -3.7672 -3.7955 -4.1633
 276  0.759233  3.5924  0.4101  3.2312  5.7632  5.2910  1.9395  1.1573 -0.5274 -1.1428 -2.2786 -2.7587 -2.9343 -3.2573 -3.8168 -3.8453 -4.2175
 277  0.759236  3.5906  0.3818  3.2524  5.7374  5.2952  1.9339  1.1555 -0.5377 -1.1586 -2.3073 -2.7906 -2.9670 -3.2933 -3.8648 -3.8934 -4.2703
 278  0.759240  3.5888  0.3543  3.2728  5.7127  5.3009  1.9290  1.1547 -0.5459 -1.1719 -2.3331 -2.8194 -2.9965 -3.3265 -3.9107 -3.9395 -4.3212
 279  0.759243  3.5873  0.3295  3.2913  5.6897  5.3059  1.9236  1.1528 -0.5539 -1.1847 -2.3568 -2.8458 -3.0234 -3.3569 -3.9525 -3.9814 -4.3675
