#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  68  0.528202  3.7123  4.6886 -0.7253 11.3107  9.6768  8.3341  7.6934  7.5944  7.3295  6.7829  6.5198  6.4120  6.2137  5.9104  5.8979  5.7178
  69  0.531573  3.7150  4.6850 -0.7079 11.1592  9.5564  8.2363  7.6046  7.5306  7.2698  6.7313  6.4714  6.3649  6.1687  5.8688  5.8566  5.6795
  70  0.534902  3.7177  4.6812 -0.6907 11.0164  9.4431  8.1427  7.5195  7.4687  7.2118  6.6810  6.4241  6.3187  6.1245  5.8280  5.8161  5.6419
  71  0.538189  3.7204  4.6774 -0.6737 10.8781  9.3337  8.0512  7.4362  7.4079  7.1547  6.6315  6.3775  6.2733  6.0810  5.7877  5.7761  5.6047
  72  0.541436  3.7228  4.6735 -0.6569 10.7443  9.2283  7.9621  7.3554  7.3483  7.0990  6.5831  6.3318  6.2286  6.0382  5.7482  5.7368  5.5680
  73  0.544654  3.7254  4.6695 -0.6401 10.6059  9.1213  7.8732  7.2751  7.2896  7.0440  6.5352  6.2868  6.1847  5.9960  5.7091  5.6979  5.5317
  74  0.547843  3.7279  4.6654 -0.6237 10.4658  9.0143  7.7854  7.1961  7.2317  6.9900  6.4883  6.2425  6.1415  5.9546  5.6705  5.6597  5.4960
  75  0.551015  3.7303  4.6611 -0.6072 10.3225  8.9064  7.6985  7.1180  7.1747  6.9367  6.4420  6.1986  6.0986  5.9135  5.6323  5.6217  5.4604
  76  0.554169  3.7327  4.6567 -0.5908 10.1807  8.8001  7.6131  7.0415  7.1184  6.8842  6.3962  6.1554  6.0564  5.8728  5.5945  5.5841  5.4252
  77  0.557302  3.7350  4.6521 -0.5746 10.0422  8.6965  7.5300  6.9668  7.0632  6.8324  6.3512  6.1128  6.0145  5.8327  5.5570  5.5468  5.3902
  78  0.560409  3.7372  4.6474 -0.5585  9.9064  8.5947  7.4484  6.8937  7.0088  6.7816  6.3067  6.0706  5.9733  5.7930  5.5199  5.5099  5.3557
  79  0.563474  3.7394  4.6426 -0.5426  9.7744  8.4955  7.3689  6.8223  6.9555  6.7317  6.2630  6.0291  5.9327  5.7539  5.4834  5.4736  5.3214
  80  0.566504  3.7416  4.6376 -0.5268  9.6492  8.4004  7.2920  6.7534  6.9035  6.6828  6.2200  5.9884  5.8929  5.7155  5.4473  5.4378  5.2876
  81  0.569490  3.7436  4.6325 -0.5112  9.5280  8.3077  7.2170  6.6861  6.8523  6.6348  6.1778  5.9483  5.8535  5.6776  5.4118  5.4025  5.2542
  82  0.573618  3.7464  4.6252 -0.4896  9.3663  8.1829  7.1153  6.5947  6.7822  6.5690  6.1198  5.8931  5.7993  5.6253  5.3627  5.3535  5.2079
  83  0.577744  3.7491  4.6177 -0.4680  9.2090  8.0605  7.0152  6.5045  6.7126  6.5036  6.0619  5.8379  5.7453  5.5731  5.3134  5.3047  5.1616
  84  0.581860  3.7518  4.6097 -0.4463  9.0567  7.9413  6.9175  6.4164  6.6438  6.4387  6.0043  5.7829  5.6912  5.5209  5.2643  5.2558  5.1152
  85  0.585955  3.7543  4.6013 -0.4246  8.9092  7.8249  6.8224  6.3307  6.5757  6.3743  5.9469  5.7282  5.6374  5.4688  5.2151  5.2068  5.0685
  86  0.590019  3.7569  4.5927 -0.4029  8.7659  7.7110  6.7297  6.2471  6.5081  6.3105  5.8899  5.6735  5.5837  5.4168  5.1659  5.1578  5.0218
  87  0.594037  3.7593  4.5838 -0.3813  8.6274  7.6002  6.6397  6.1660  6.4415  6.2473  5.8333  5.6192  5.5303  5.3650  5.1167  5.1089  4.9750
  88  0.597999  3.7617  4.5746 -0.3598  8.4938  7.4924  6.5518  6.0870  6.3757  6.1849  5.7770  5.5653  5.4772  5.3135  5.0679  5.0602  4.9284
  89  0.601886  3.7640  4.5651 -0.3383  8.3646  7.3875  6.4659  6.0098  6.3110  6.1233  5.7214  5.5119  5.4246  5.2625  5.0193  5.0118  4.8821
  90  0.605693  3.7662  4.5555 -0.3171  8.2395  7.2853  6.3822  5.9345  6.2472  6.0625  5.6665  5.4590  5.3725  5.2119  4.9712  4.9639  4.8360
  91  0.609418  3.7683  4.5458 -0.2961  8.1180  7.1855  6.3004  5.8609  6.1842  6.0025  5.6121  5.4066  5.3209  5.1618  4.9235  4.9163  4.7903
  92  0.613056  3.7704  4.5357 -0.2752  8.0011  7.0889  6.2212  5.7893  6.1222  5.9433  5.5583  5.3548  5.2698  5.1121  4.8760  4.8691  4.7449
  93  0.616609  3.7724  4.5256 -0.2545  7.8881  6.9950  6.1443  5.7193  6.0612  5.8849  5.5050  5.3035  5.2193  5.0629  4.8291  4.8224  4.6997
  94  0.620069  3.7743  4.5153 -0.2341  7.7780  6.9026  6.0692  5.6506  6.0010  5.8272  5.4524  5.2529  5.1694  5.0144  4.7828  4.7762  4.6551
  95  0.623436  3.7762  4.5049 -0.2138  7.6716  6.8131  5.9969  5.5833  5.9416  5.7703  5.4003  5.2029  5.1203  4.9665  4.7370  4.7305  4.6111
  96  0.626705  3.7780  4.4943 -0.1938  7.5688  6.7259  5.9267  5.5175  5.8831  5.7142  5.3487  5.1535  5.0717  4.9192  4.6917  4.6854  4.5674
  97  0.629880  3.7798  4.4836 -0.1740  7.4694  6.6413  5.8582  5.4535  5.8256  5.6590  5.2979  5.1048  5.0237  4.8724  4.6469  4.6407  4.5242
  98  0.632959  3.7815  4.4730 -0.1544  7.3736  6.5595  5.7909  5.3917  5.7693  5.6048  5.2478  5.0565  4.9760  4.8260  4.6023  4.5963  4.4811
  99  0.635945  3.7831  4.4621 -0.1350  7.2816  6.4804  5.7249  5.3320  5.7142  5.5515  5.1986  5.0088  4.9289  4.7800  4.5579  4.5520  4.4382
 100  0.638841  3.7846  4.4511 -0.1159  7.1927  6.4038  5.6601  5.2744  5.6601  5.4991  5.1501  4.9615  4.8821  4.7342  4.5139  4.5081  4.3954
 101  0.641652  3.7861  4.4402 -0.0969  7.1064  6.3292  5.5964  5.2181  5.6067  5.4475  5.1022  4.9147  4.8358  4.6889  4.4703  4.4646  4.3530
 102  0.644380  3.7876  4.4289 -0.0782  7.0226  6.2566  5.5342  5.1629  5.5539  5.3964  5.0548  4.8685  4.7900  4.6442  4.4271  4.4214  4.3110
 103  0.647031  3.7889  4.4178 -0.0596  6.9401  6.1850  5.4733  5.1079  5.5016  5.3457  5.0078  4.8228  4.7449  4.6001  4.3845  4.3790  4.2697
 104  0.649609  3.7903  4.4064 -0.0412  6.8597  6.1152  5.4138  5.0539  5.4497  5.2954  4.9611  4.7776  4.7002  4.5565  4.3425  4.3371  4.2288
 105  0.652120  3.7916  4.3951 -0.0230  6.7814  6.0469  5.3558  5.0007  5.3983  5.2455  4.9148  4.7327  4.6558  4.5132  4.3008  4.2954  4.1883
 106  0.654571  3.7928  4.3835 -0.0049  6.7053  5.9804  5.2991  4.9487  5.3475  5.1961  4.8687  4.6881  4.6118  4.4701  4.2593  4.2541  4.1478
 107  0.656967  3.7940  4.3718  0.0131  6.6319  5.9159  5.2439  4.8978  5.2973  5.1474  4.8231  4.6437  4.5680  4.4272  4.2178  4.2127  4.1074
 108  0.659313  3.7951  4.3600  0.0309  6.5609  5.8532  5.1900  4.8480  5.2478  5.0991  4.7777  4.5996  4.5242  4.3844  4.1764  4.1712  4.0668
 109  0.661619  3.7962  4.3481  0.0487  6.4920  5.7921  5.1373  4.7992  5.1989  5.0513  4.7326  4.5556  4.4807  4.3417  4.1349  4.1299  4.0263
 110  0.663894  3.7973  4.3361  0.0664  6.4253  5.7326  5.0858  4.7514  5.1505  5.0040  4.6877  4.5118  4.4373  4.2990  4.0934  4.0884  3.9857
 111  0.666124  3.7983  4.3240  0.0840  6.3603  5.6744  5.0352  4.7044  5.1027  4.9572  4.6431  4.4682  4.3941  4.2566  4.0521  4.0472  3.9451
 112  0.666911  3.7987  4.3197  0.0903  6.3366  5.6533  5.0167  4.6874  5.0854  4.9401  4.6270  4.4524  4.3785  4.2411  4.0371  4.0322  3.9305
 113  0.667695  3.7991  4.3153  0.0967  6.3123  5.6317  4.9981  4.6701  5.0676  4.9229  4.6106  4.4364  4.3626  4.2256  4.0221  4.0171  3.9156
 114  0.668479  3.7995  4.3111  0.1032  6.2875  5.6096  4.9791  4.6526  5.0497  4.9054  4.5940  4.4202  4.3466  4.2099  4.0067  4.0019  3.9007
 115  0.669261  3.7999  4.3067  0.1099  6.2623  5.5872  4.9599  4.6348  5.0314  4.8876  4.5772  4.4039  4.3303  4.1939  3.9913  3.9865  3.8856
 116  0.670041  3.8004  4.3022  0.1165  6.2367  5.5646  4.9404  4.6169  5.0130  4.8696  4.5603  4.3873  4.3139  4.1779  3.9757  3.9709  3.8703
 117  0.670820  3.8007  4.2977  0.1232  6.2114  5.5420  4.9209  4.5990  4.9946  4.8515  4.5431  4.3706  4.2973  4.1616  3.9599  3.9552  3.8549
 118  0.671596  3.8012  4.2929  0.1301  6.1864  5.5197  4.9015  4.5809  4.9759  4.8332  4.5257  4.3536  4.2805  4.1450  3.9438  3.9391  3.8391
 119  0.672369  3.8015  4.2879  0.1370  6.1619  5.4976  4.8821  4.5629  4.9571  4.8148  4.5081  4.3364  4.2634  4.1282  3.9274  3.9227  3.8230
 120  0.673137  3.8019  4.2827  0.1441  6.1377  5.4757  4.8627  4.5447  4.9382  4.7961  4.4903  4.3188  4.2461  4.1111  3.9107  3.9061  3.8065
 121  0.673902  3.8021  4.2772  0.1512  6.1140  5.4540  4.8432  4.5265  4.9191  4.7774  4.4723  4.3011  4.2285  4.0937  3.8936  3.8890  3.7896
 122  0.674662  3.8024  4.2716  0.1583  6.0904  5.4323  4.8238  4.5081  4.8999  4.7584  4.4540  4.2832  4.2106  4.0760  3.8763  3.8717  3.7726
 123  0.675419  3.8026  4.2658  0.1657  6.0668  5.4106  4.8042  4.4896  4.8805  4.7393  4.4355  4.2649  4.1925  4.0582  3.8588  3.8541  3.7552
 124  0.676169  3.8029  4.2599  0.1731  6.0431  5.3887  4.7844  4.4709  4.8608  4.7200  4.4168  4.2465  4.1742  4.0401  3.8410  3.8364  3.7376
 125  0.676917  3.8032  4.2539  0.1805  6.0195  5.3669  4.7647  4.4521  4.8411  4.7005  4.3980  4.2280  4.1557  4.0218  3.8230  3.8184  3.7197
 126  0.677660  3.8034  4.2478  0.1881  5.9958  5.3450  4.7448  4.4332  4.8211  4.6808  4.3789  4.2092  4.1370  4.0033  3.8048  3.8002  3.7017
 127  0.678401  3.8036  4.2416  0.1957  5.9725  5.3233  4.7249  4.4143  4.8011  4.6611  4.3598  4.1903  4.1183  3.9847  3.7864  3.7819  3.6835
 128  0.679138  3.8038  4.2353  0.2033  5.9492  5.3017  4.7051  4.3954  4.7811  4.6413  4.3405  4.1713  4.0993  3.9659  3.7679  3.7634  3.6652
 129  0.679869  3.8040  4.2288  0.2110  5.9263  5.2801  4.6851  4.3763  4.7609  4.6213  4.3211  4.1520  4.0801  3.9469  3.7492  3.7446  3.6465
 130  0.680597  3.8041  4.2221  0.2188  5.9035  5.2587  4.6652  4.3572  4.7406  4.6012  4.3015  4.1326  4.0608  3.9277  3.7302  3.7257  3.6276
 131  0.681318  3.8043  4.2152  0.2266  5.8813  5.2377  4.6454  4.3379  4.7203  4.5810  4.2817  4.1130  4.0412  3.9083  3.7110  3.7064  3.6084
 132  0.682033  3.8044  4.2081  0.2345  5.8597  5.2169  4.6256  4.3188  4.6998  4.5607  4.2617  4.0932  4.0215  3.8886  3.6914  3.6868  3.5889
 133  0.682742  3.8044  4.2007  0.2426  5.8385  5.1964  4.6059  4.2996  4.6794  4.5404  4.2416  4.0731  4.0015  3.8687  3.6715  3.6670  3.5691
 134  0.683443  3.8045  4.1932  0.2506  5.8178  5.1761  4.5863  4.2804  4.6588  4.5198  4.2213  4.0529  3.9813  3.8485  3.6514  3.6469  3.5489
 135  0.684138  3.8045  4.1855  0.2587  5.7974  5.1561  4.5666  4.2610  4.6382  4.4993  4.2008  4.0324  3.9608  3.8281  3.6311  3.6265  3.5285
 136  0.684824  3.8044  4.1775  0.2670  5.7777  5.1363  4.5471  4.2416  4.6175  4.4786  4.1801  4.0119  3.9403  3.8075  3.6105  3.6059  3.5078
 137  0.685503  3.8043  4.1693  0.2753  5.7584  5.1169  4.5277  4.2222  4.5967  4.4578  4.1594  3.9910  3.9194  3.7866  3.5895  3.5850  3.4868
 138  0.686172  3.8042  4.1608  0.2837  5.7398  5.0978  4.5084  4.2028  4.5759  4.4369  4.1384  3.9699  3.8983  3.7654  3.5683  3.5637  3.4654
 139  0.686833  3.8040  4.1522  0.2921  5.7219  5.0792  4.4890  4.1834  4.5550  4.4160  4.1173  3.9487  3.8771  3.7440  3.5468  3.5421  3.4436
 140  0.687483  3.8038  4.1433  0.3007  5.7047  5.0610  4.4700  4.1640  4.5342  4.3950  4.0960  3.9272  3.8556  3.7224  3.5250  3.5203  3.4217
 141  0.688125  3.8035  4.1341  0.3092  5.6885  5.0434  4.4512  4.1447  4.5134  4.3740  4.0746  3.9056  3.8338  3.7006  3.5028  3.4981  3.3992
 142  0.688756  3.8032  4.1245  0.3179  5.6729  5.0262  4.4324  4.1254  4.4926  4.3530  4.0530  3.8837  3.8118  3.6784  3.4803  3.4757  3.3765
 143  0.689376  3.8029  4.1147  0.3266  5.6585  5.0097  4.4140  4.1061  4.4718  4.3319  4.0313  3.8617  3.7897  3.6560  3.4576  3.4529  3.3534
 144  0.689984  3.8024  4.1046  0.3355  5.6450  4.9938  4.3958  4.0869  4.4511  4.3108  4.0095  3.8395  3.7673  3.6334  3.4344  3.4297  3.3299
 145  0.690581  3.8020  4.0941  0.3443  5.6325  4.9785  4.3779  4.0678  4.4304  4.2898  3.9874  3.8171  3.7448  3.6104  3.4111  3.4063  3.3061
 146  0.691166  3.8014  4.0832  0.3533  5.6214  4.9642  4.3604  4.0489  4.4099  4.2688  3.9654  3.7946  3.7220  3.5873  3.3873  3.3825  3.2818
 147  0.691739  3.8007  4.0721  0.3622  5.6114  4.9504  4.3432  4.0301  4.3895  4.2479  3.9433  3.7718  3.6991  3.5640  3.3633  3.3584  3.2572
 148  0.692297  3.8000  4.0605  0.3713  5.6029  4.9377  4.3265  4.0117  4.3692  4.2269  3.9210  3.7490  3.6759  3.5404  3.3389  3.3340  3.2322
 149  0.692844  3.7992  4.0486  0.3803  5.5953  4.9256  4.3101  3.9934  4.3490  4.2062  3.8987  3.7259  3.6527  3.5166  3.3143  3.3093  3.2069
 150  0.693377  3.7984  4.0362  0.3896  5.5894  4.9146  4.2943  3.9754  4.3292  4.1855  3.8764  3.7028  3.6294  3.4925  3.2894  3.2843  3.1811
 151  0.693897  3.7974  4.0233  0.3987  5.5853  4.9049  4.2792  3.9579  4.3095  4.1651  3.8541  3.6795  3.6058  3.4684  3.2641  3.2590  3.1550
 152  0.694402  3.7962  4.0099  0.4080  5.5841  4.8971  4.2651  3.9411  4.2903  4.1450  3.8318  3.6563  3.5821  3.4439  3.2384  3.2332  3.1284
 153  0.694893  3.7949  3.9958  0.4172  5.5861  4.8916  4.2523  3.9250  4.2717  4.1252  3.8095  3.6329  3.5582  3.4192  3.2123  3.2071  3.1012
 154  0.695371  3.7935  3.9811  0.4264  5.5925  4.8892  4.2411  3.9100  4.2537  4.1060  3.7873  3.6094  3.5343  3.3942  3.1859  3.1805  3.0734
 155  0.695835  3.7919  3.9658  0.4358  5.6029  4.8899  4.2316  3.8960  4.2363  4.0870  3.7652  3.5858  3.5101  3.3691  3.1590  3.1535  3.0451
 156  0.696284  3.7902  3.9498  0.4451  5.6178  4.8939  4.2238  3.8833  4.2195  4.0685  3.7432  3.5622  3.4860  3.3437  3.1318  3.1261  3.0163
 157  0.696720  3.7884  3.9334  0.4544  5.6364  4.9006  4.2176  3.8716  4.2033  4.0505  3.7212  3.5386  3.4617  3.3182  3.1043  3.0984  2.9871
 158  0.697142  3.7861  3.9155  0.4637  5.6633  4.9131  4.2145  3.8620  4.1888  4.0337  3.6997  3.5151  3.4374  3.2924  3.0761  3.0700  2.9569
 159  0.697548  3.7834  3.8957  0.4728  5.7034  4.9350  4.2165  3.8559  4.1769  4.0190  3.6791  3.4919  3.4133  3.2664  3.0469  3.0408  2.9254
 160  0.697940  3.7802  3.8745  0.4818  5.7546  4.9645  4.2233  3.8531  4.1670  4.0059  3.6591  3.4690  3.3892  3.2402  3.0174  3.0109  2.8929
 161  0.698319  3.7770  3.8525  0.4907  5.8141  4.9999  4.2342  3.8532  4.1589  3.9940  3.6395  3.4461  3.3652  3.2138  2.9874  2.9806  2.8598
 162  0.698686  3.7733  3.8293  0.4994  5.8868  5.0442  4.2507  3.8577  4.1532  3.9840  3.6208  3.4238  3.3417  3.1876  2.9571  2.9501  2.8263
 163  0.699052  3.7700  3.8076  0.5085  5.9496  5.0809  4.2629  3.8597  4.1451  3.9720  3.6012  3.4011  3.3179  3.1617  2.9275  2.9203  2.7938
 164  0.699417  3.7673  3.7874  0.5179  6.0027  5.1099  4.2707  3.8589  4.1344  3.9580  3.5806  3.3779  3.2936  3.1355  2.8983  2.8908  2.7619
 165  0.699779  3.7648  3.7679  0.5277  6.0502  5.1342  4.2759  3.8565  4.1221  3.9425  3.5590  3.3539  3.2688  3.1089  2.8689  2.8612  2.7301
