#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.6706E-03 8.5034E-04  -1.24   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 165  0.742139  3.7708  3.7781  0.5670  5.8721  5.0000  4.1490  3.7369  3.9936  3.8186  3.4469  3.2479  3.1647  3.0096  2.7774  2.7703  2.6450
 166  0.742582  3.7668  3.7541  0.5753  5.9670  5.0570  4.1748  3.7495  3.9928  3.8126  3.4308  3.2276  3.1431  2.9851  2.7483  2.7408  2.6120
 167  0.743021  3.7629  3.7299  0.5839  6.0637  5.1135  4.2005  3.7627  3.9908  3.8055  3.4139  3.2069  3.1208  2.9602  2.7189  2.7111  2.5788
 168  0.743452  3.7594  3.7067  0.5935  6.1508  5.1616  4.2209  3.7724  3.9852  3.7952  3.3948  3.1843  3.0971  2.9340  2.6887  2.6806  2.5453
 169  0.743866  3.7563  3.6842  0.6040  6.2279  5.2012  4.2358  3.7779  3.9756  3.7812  3.3729  3.1594  3.0711  2.9058  2.6569  2.6486  2.5104
 170  0.744257  3.7535  3.6616  0.6155  6.2977  5.2351  4.2463  3.7795  3.9627  3.7643  3.3483  3.1320  3.0427  2.8754  2.6231  2.6145  2.4737
 171  0.744623  3.7509  3.6391  0.6279  6.3588  5.2624  4.2519  3.7772  3.9466  3.7444  3.3214  3.1024  3.0122  2.8430  2.5875  2.5786  2.4355
 172  0.744966  3.7486  3.6169  0.6411  6.4084  5.2817  4.2518  3.7701  3.9268  3.7212  3.2922  3.0708  2.9797  2.8088  2.5508  2.5417  2.3963
 173  0.745285  3.7467  3.5954  0.6549  6.4464  5.2928  4.2462  3.7583  3.9037  3.6951  3.2609  3.0375  2.9457  2.7735  2.5130  2.5037  2.3565
 174  0.745585  3.7449  3.5744  0.6693  6.4744  5.2971  4.2357  3.7426  3.8778  3.6667  3.2281  3.0029  2.9106  2.7372  2.4746  2.4652  2.3162
 175  0.745870  3.7434  3.5539  0.6841  6.4941  5.2957  4.2214  3.7238  3.8497  3.6365  3.1940  2.9673  2.8745  2.7000  2.4357  2.4261  2.2757
 176  0.746141  3.7422  3.5339  0.6990  6.5056  5.2888  4.2033  3.7020  3.8197  3.6046  3.1587  2.9309  2.8376  2.6622  2.3964  2.3868  2.2351
 177  0.746402  3.7410  3.5143  0.7142  6.5132  5.2788  4.1832  3.6787  3.7887  3.5717  3.1230  2.8940  2.8004  2.6242  2.3571  2.3473  2.1945
 178  0.746655  3.7400  3.4950  0.7295  6.5168  5.2658  4.1610  3.6535  3.7564  3.5380  3.0866  2.8567  2.7627  2.5859  2.3176  2.3077  2.1538
 179  0.746901  3.7390  3.4760  0.7449  6.5178  5.2509  4.1376  3.6273  3.7234  3.5037  3.0500  2.8191  2.7248  2.5474  2.2779  2.2679  2.1131
 180  0.747141  3.7382  3.4570  0.7604  6.5166  5.2347  4.1131  3.6005  3.6901  3.4690  3.0130  2.7814  2.6868  2.5087  2.2382  2.2281  2.0724
 181  0.747378  3.7373  3.4384  0.7759  6.5117  5.2161  4.0872  3.5724  3.6561  3.4339  2.9758  2.7434  2.6486  2.4699  2.1984  2.1883  2.0318
 182  0.747588  3.7366  3.4216  0.7902  6.5044  5.1976  4.0625  3.5458  3.6245  3.4012  2.9416  2.7084  2.6134  2.4343  2.1620  2.1518  1.9946
 183  0.747798  3.7360  3.4045  0.8047  6.4954  5.1777  4.0367  3.5183  3.5921  3.3679  2.9067  2.6729  2.5776  2.3980  2.1250  2.1147  1.9569
 184  0.748006  3.7354  3.3874  0.8195  6.4845  5.1564  4.0098  3.4898  3.5588  3.3337  2.8709  2.6365  2.5411  2.3611  2.0873  2.0770  1.9184
 185  0.748215  3.7348  3.3702  0.8344  6.4730  5.1345  3.9823  3.4607  3.5252  3.2992  2.8349  2.5999  2.5042  2.3239  2.0493  2.0389  1.8797
 186  0.748422  3.7342  3.3528  0.8497  6.4601  5.1115  3.9539  3.4307  3.4908  3.2639  2.7981  2.5625  2.4667  2.2859  2.0107  2.0002  1.8404
 187  0.748629  3.7336  3.3350  0.8652  6.4465  5.0876  3.9247  3.4001  3.4556  3.2278  2.7606  2.5244  2.4285  2.2472  1.9712  1.9607  1.8003
 188  0.748835  3.7331  3.3173  0.8808  6.4317  5.0631  3.8950  3.3689  3.4200  3.1914  2.7228  2.4861  2.3899  2.2083  1.9316  1.9210  1.7601
 189  0.749040  3.7325  3.2994  0.8967  6.4159  5.0375  3.8644  3.3369  3.3838  3.1543  2.6843  2.4470  2.3506  2.1686  1.8913  1.8806  1.7191
 190  0.749244  3.7320  3.2811  0.9129  6.3992  5.0112  3.8329  3.3041  3.3467  3.1164  2.6451  2.4072  2.3107  2.1282  1.8502  1.8395  1.6774
 191  0.749445  3.7315  3.2624  0.9296  6.3810  4.9835  3.8003  3.2701  3.3084  3.0772  2.6046  2.3662  2.2695  2.0867  1.8080  1.7972  1.6345
 192  0.749644  3.7309  3.2431  0.9468  6.3623  4.9547  3.7665  3.2348  3.2686  3.0367  2.5626  2.3237  2.2267  2.0436  1.7642  1.7533  1.5900
 193  0.749840  3.7303  3.2229  0.9648  6.3431  4.9248  3.7312  3.1982  3.2273  2.9946  2.5191  2.2795  2.1824  1.9988  1.7186  1.7077  1.5438
 194  0.750032  3.7298  3.2022  0.9834  6.3225  4.8936  3.6948  3.1603  3.1848  2.9512  2.4741  2.2340  2.1367  1.9527  1.6718  1.6608  1.4962
 195  0.750222  3.7292  3.1809  1.0025  6.3010  4.8613  3.6570  3.1211  3.1409  2.9064  2.4279  2.1871  2.0896  1.9051  1.6234  1.6124  1.4472
 196  0.750407  3.7286  3.1588  1.0222  6.2786  4.8275  3.6178  3.0804  3.0952  2.8598  2.3798  2.1384  2.0408  1.8558  1.5733  1.5623  1.3964
 197  0.750587  3.7280  3.1359  1.0428  6.2562  4.7930  3.5775  3.0385  3.0481  2.8117  2.3300  2.0880  1.9901  1.8047  1.5214  1.5102  1.3436
 198  0.750763  3.7273  3.1121  1.0639  6.2330  4.7574  3.5359  2.9954  2.9996  2.7622  2.2788  2.0360  1.9379  1.7520  1.4678  1.4566  1.2893
 199  0.750934  3.7267  3.0879  1.0857  6.2085  4.7205  3.4930  2.9508  2.9496  2.7112  2.2261  1.9827  1.8843  1.6979  1.4128  1.4015  1.2334
 200  0.751103  3.7260  3.0629  1.1080  6.1841  4.6830  3.4492  2.9054  2.8985  2.6590  2.1720  1.9278  1.8293  1.6423  1.3563  1.3449  1.1761
 201  0.751265  3.7252  3.0372  1.1309  6.1602  4.6453  3.4048  2.8591  2.8464  2.6058  2.1168  1.8718  1.7730  1.5855  1.2984  1.2870  1.1174
 202  0.751424  3.7245  3.0109  1.1542  6.1338  4.6055  3.3591  2.8116  2.7930  2.5513  2.0604  1.8146  1.7155  1.5274  1.2394  1.2279  1.0574
 203  0.751579  3.7237  2.9840  1.1780  6.1052  4.5643  3.3125  2.7633  2.7390  2.4960  2.0030  1.7563  1.6570  1.4682  1.1792  1.1676  0.9962
 204  0.751728  3.7228  2.9564  1.2023  6.0774  4.5232  3.2658  2.7145  2.6840  2.4399  1.9445  1.6970  1.5974  1.4080  1.1178  1.1061  0.9338
 205  0.751874  3.7219  2.9280  1.2271  6.0505  4.4821  3.2186  2.6652  2.6283  2.3828  1.8852  1.6366  1.5368  1.3467  1.0552  1.0435  0.8701
 206  0.752015  3.7210  2.8991  1.2523  6.0236  4.4406  3.1708  2.6153  2.5718  2.3250  1.8248  1.5753  1.4752  1.2844  0.9917  0.9798  0.8054
 207  0.752151  3.7200  2.8698  1.2779  5.9978  4.3995  3.1229  2.5651  2.5145  2.2662  1.7636  1.5131  1.4126  1.2211  0.9271  0.9151  0.7395
 208  0.752282  3.7190  2.8398  1.3039  5.9729  4.3586  3.0747  2.5144  2.4566  2.2068  1.7015  1.4500  1.3492  1.1569  0.8616  0.8495  0.6727
 209  0.752409  3.7180  2.8094  1.3301  5.9492  4.3181  3.0262  2.4634  2.3980  2.1467  1.6386  1.3860  1.2849  1.0918  0.7951  0.7829  0.6049
 210  0.752531  3.7169  2.7785  1.3569  5.9271  4.2782  2.9779  2.4123  2.3389  2.0860  1.5750  1.3212  1.2197  1.0259  0.7278  0.7154  0.5362
 211  0.752648  3.7157  2.7470  1.3839  5.9068  4.2391  2.9297  2.3609  2.2794  2.0247  1.5107  1.2558  1.1539  0.9592  0.6596  0.6471  0.4666
 212  0.752760  3.7146  2.7151  1.4113  5.8888  4.2010  2.8816  2.3098  2.2193  1.9629  1.4458  1.1896  1.0874  0.8918  0.5906  0.5780  0.3962
 213  0.752868  3.7134  2.6828  1.4390  5.8736  4.1645  2.8340  2.2588  2.1590  1.9007  1.3802  1.1228  1.0203  0.8238  0.5209  0.5081  0.3250
 214  0.752971  3.7122  2.6500  1.4669  5.8610  4.1295  2.7867  2.2079  2.0983  1.8380  1.3142  1.0555  0.9525  0.7551  0.4506  0.4377  0.2531
 215  0.753069  3.7110  2.6170  1.4951  5.8517  4.0963  2.7399  2.1573  2.0373  1.7750  1.2477  0.9876  0.8842  0.6858  0.3795  0.3665  0.1805
 216  0.753163  3.7097  2.5836  1.5235  5.8544  4.0690  2.6953  2.1081  1.9763  1.7117  1.1807  0.9191  0.8153  0.6159  0.3080  0.2948  0.1073
 217  0.753177  3.7095  2.5785  1.5279  5.8568  4.0659  2.6888  2.1008  1.9670  1.7021  1.1704  0.9086  0.8046  0.6052  0.2969  0.2837  0.0959
 218  0.753191  3.7093  2.5733  1.5323  5.8588  4.0626  2.6821  2.0935  1.9577  1.6923  1.1600  0.8980  0.7940  0.5943  0.2858  0.2725  0.0846
 219  0.753205  3.7091  2.5681  1.5367  5.8609  4.0593  2.6756  2.0862  1.9482  1.6824  1.1495  0.8873  0.7832  0.5834  0.2746  0.2613  0.0731
 220  0.753219  3.7089  2.5628  1.5412  5.8636  4.0564  2.6691  2.0789  1.9389  1.6726  1.1391  0.8767  0.7725  0.5725  0.2634  0.2501  0.0617
 221  0.753232  3.7087  2.5575  1.5456  5.8666  4.0536  2.6627  2.0717  1.9295  1.6628  1.1286  0.8659  0.7616  0.5615  0.2521  0.2388  0.0501
 222  0.753246  3.7085  2.5523  1.5501  5.8693  4.0508  2.6563  2.0644  1.9200  1.6529  1.1181  0.8551  0.7508  0.5505  0.2408  0.2274  0.0385
 223  0.753260  3.7083  2.5469  1.5545  5.8720  4.0479  2.6498  2.0570  1.9105  1.6430  1.1075  0.8443  0.7398  0.5394  0.2294  0.2160  0.0270
 224  0.753274  3.7080  2.5416  1.5591  5.8753  4.0454  2.6435  2.0499  1.9011  1.6332  1.0969  0.8335  0.7289  0.5283  0.2180  0.2046  0.0152
 225  0.753287  3.7078  2.5361  1.5636  5.8786  4.0429  2.6372  2.0427  1.8916  1.6232  1.0863  0.8226  0.7180  0.5172  0.2065  0.1931  0.0035
 226  0.753301  3.7076  2.5308  1.5682  5.8819  4.0405  2.6309  2.0355  1.8820  1.6133  1.0757  0.8116  0.7069  0.5060  0.1950  0.1816 -0.0083
 227  0.753428  3.7054  2.4763  1.6138  5.9200  4.0203  2.5693  1.9647  1.7873  1.5138  0.9688  0.7021  0.5965  0.3937  0.0796  0.0659 -0.1266
 228  0.753544  3.7031  2.4206  1.6603  5.9674  4.0115  2.5117  1.8971  1.6928  1.4141  0.8611  0.5913  0.4847  0.2799 -0.0377 -0.0516 -0.2468
 229  0.753653  3.7005  2.3608  1.7096  6.0223  4.0141  2.4561  1.8303  1.5948  1.3101  0.7478  0.4744  0.3666  0.1595 -0.1622 -0.1764 -0.3746
 230  0.753745  3.6981  2.3089  1.7525  6.0812  4.0175  2.4083  1.7725  1.5098  1.2198  0.6491  0.3726  0.2637  0.0546 -0.2706 -0.2850 -0.4859
 231  0.753833  3.6959  2.2584  1.7939  6.1405  4.0221  2.3626  1.7166  1.4275  1.1323  0.5534  0.2738  0.1640 -0.0471 -0.3757 -0.3904 -0.5938
 232  0.753913  3.6938  2.2112  1.8328  6.1918  4.0274  2.3200  1.6645  1.3508  1.0506  0.4641  0.1815  0.0707 -0.1422 -0.4740 -0.4890 -0.6949
 233  0.753986  3.6920  2.1712  1.8660  6.2165  4.0226  2.2799  1.6168  1.2847  0.9806  0.3880  0.1030 -0.0085 -0.2231 -0.5575 -0.5727 -0.7807
 234  0.754057  3.6912  2.1473  1.8862  6.2272  4.0037  2.2487  1.5816  1.2417  0.9356  0.3399  0.0538 -0.0581 -0.2735 -0.6091 -0.6244 -0.8334
 235  0.754127  3.6903  2.1228  1.9072  6.2372  3.9848  2.2163  1.5452  1.1973  0.8892  0.2902  0.0030 -0.1093 -0.3254 -0.6624 -0.6778 -0.8878
 236  0.754195  3.6878  2.0695  1.9506  6.2725  4.0001  2.1724  1.4905  1.1140  0.8002  0.1920 -0.0987 -0.2122 -0.4306 -0.7715 -0.7871 -1.0001
 237  0.754258  3.6852  2.0147  1.9949  6.3041  4.0256  2.1315  1.4380  1.0308  0.7107  0.0928 -0.2017 -0.3163 -0.5372 -0.8823 -0.8984 -1.1147
 238  0.754315  3.6825  1.9622  2.0371  6.3315  4.0598  2.0968  1.3921  0.9536  0.6273 -0.0004 -0.2988 -0.4145 -0.6380 -0.9873 -1.0035 -1.2233
 239  0.754367  3.6801  1.9142  2.0753  6.3538  4.1012  2.0695  1.3542  0.8852  0.5529 -0.0841 -0.3860 -0.5029 -0.7287 -1.0820 -1.0987 -1.3216
 240  0.754414  3.6783  1.8765  2.1054  6.3617  4.1450  2.0510  1.3271  0.8323  0.4951 -0.1494 -0.4543 -0.5721 -0.7999 -1.1564 -1.1733 -1.3987
 241  0.754460  3.6768  1.8481  2.1283  6.3562  4.1922  2.0398  1.3093  0.7929  0.4519 -0.1983 -0.5055 -0.6240 -0.8533 -1.2123 -1.2292 -1.4566
 242  0.754504  3.6744  1.8003  2.1663  6.3706  4.2500  2.0185  1.2777  0.7269  0.3795 -0.2804 -0.5916 -0.7113 -0.9431 -1.3060 -1.3234 -1.5540
 243  0.754545  3.6714  1.7435  2.2111  6.3902  4.3141  1.9944  1.2418  0.6502  0.2950 -0.3770 -0.6928 -0.8139 -1.0488 -1.4166 -1.4343 -1.6690
 244  0.754582  3.6685  1.6893  2.2539  6.4020  4.3778  1.9732  1.2097  0.5777  0.2150 -0.4686 -0.7891 -0.9115 -1.1494 -1.5218 -1.5401 -1.7785
 245  0.754615  3.6657  1.6360  2.2960  6.4088  4.4417  1.9544  1.1808  0.5077  0.1374 -0.5582 -0.8833 -1.0071 -1.2479 -1.6251 -1.6437 -1.8860
 246  0.754646  3.6628  1.5827  2.3379  6.4114  4.5067  1.9381  1.1550  0.4394  0.0612 -0.6467 -0.9766 -1.1019 -1.3457 -1.7277 -1.7466 -1.9927
 247  0.754673  3.6600  1.5303  2.3788  6.4104  4.5723  1.9256  1.1337  0.3746 -0.0118 -0.7322 -1.0671 -1.1939 -1.4408 -1.8276 -1.8470 -2.0970
 248  0.754699  3.6572  1.4796  2.4184  6.4050  4.6344  1.9164  1.1172  0.3138 -0.0808 -0.8139 -1.1539 -1.2822 -1.5322 -1.9237 -1.9434 -2.1973
 249  0.754722  3.6545  1.4306  2.4565  6.3946  4.6943  1.9101  1.1046  0.2569 -0.1460 -0.8920 -1.2369 -1.3668 -1.6200 -2.0161 -2.0363 -2.2940
 250  0.754742  3.6518  1.3828  2.4935  6.3827  4.7519  1.9066  1.0957  0.2034 -0.2078 -0.9667 -1.3168 -1.4482 -1.7046 -2.1053 -2.1259 -2.3876
 251  0.754762  3.6490  1.3356  2.5297  6.3693  4.8083  1.9059  1.0903  0.1529 -0.2667 -1.0389 -1.3944 -1.5272 -1.7870 -2.1924 -2.2135 -2.4791
 252  0.754779  3.6463  1.2888  2.5657  6.3535  4.8616  1.9065  1.0869  0.1041 -0.3240 -1.1097 -1.4706 -1.6052 -1.8681 -2.2785 -2.2999 -2.5696
 253  0.754795  3.6436  1.2435  2.6004  6.3362  4.9111  1.9085  1.0858  0.0582 -0.3784 -1.1777 -1.5440 -1.6801 -1.9462 -2.3615 -2.3833 -2.6571
 254  0.754811  3.6410  1.1988  2.6346  6.3171  4.9561  1.9114  1.0864  0.0144 -0.4310 -1.2441 -1.6157 -1.7535 -2.0229 -2.4428 -2.4651 -2.7429
 255  0.754825  3.6384  1.1551  2.6681  6.2969  4.9953  1.9152  1.0888 -0.0272 -0.4812 -1.3084 -1.6857 -1.8251 -2.0976 -2.5221 -2.5448 -2.8266
 256  0.754838  3.6359  1.1120  2.7010  6.2754  5.0311  1.9196  1.0925 -0.0669 -0.5296 -1.3710 -1.7539 -1.8951 -2.1705 -2.5998 -2.6229 -2.9088
 257  0.754849  3.6334  1.0697  2.7331  6.2534  5.0647  1.9256  1.0983 -0.1038 -0.5752 -1.4310 -1.8195 -1.9624 -2.2410 -2.6749 -2.6984 -2.9885
 258  0.754861  3.6309  1.0281  2.7648  6.2309  5.0956  1.9317  1.1048 -0.1391 -0.6192 -1.4895 -1.8837 -2.0283 -2.3100 -2.7488 -2.7727 -3.0670
 259  0.754872  3.6284  0.9874  2.7956  6.2074  5.1229  1.9379  1.1119 -0.1724 -0.6609 -1.5456 -1.9454 -2.0918 -2.3766 -2.8203 -2.8446 -3.1432
 260  0.754881  3.6260  0.9475  2.8259  6.1831  5.1473  1.9437  1.1190 -0.2041 -0.7011 -1.6002 -2.0056 -2.1536 -2.4414 -2.8903 -2.9150 -3.2178
 261  0.754890  3.6236  0.9084  2.8554  6.1585  5.1692  1.9492  1.1260 -0.2341 -0.7395 -1.6531 -2.0639 -2.2138 -2.5045 -2.9586 -2.9837 -3.2909
 262  0.754899  3.6213  0.8697  2.8846  6.1336  5.1894  1.9546  1.1332 -0.2624 -0.7763 -1.7048 -2.1211 -2.2727 -2.5664 -3.0259 -3.0513 -3.3628
 263  0.754907  3.6189  0.8320  2.9129  6.1092  5.2077  1.9596  1.1399 -0.2887 -0.8110 -1.7548 -2.1767 -2.3301 -2.6262 -3.0910 -3.1167 -3.4325
 264  0.754914  3.6166  0.7949  2.9407  6.0842  5.2241  1.9640  1.1462 -0.3138 -0.8445 -1.8037 -2.2309 -2.3863 -2.6848 -3.1549 -3.1810 -3.5011
 265  0.754922  3.6143  0.7585  2.9681  6.0585  5.2379  1.9672  1.1516 -0.3381 -0.8772 -1.8521 -2.2846 -2.4420 -2.7426 -3.2177 -3.2440 -3.5683
 266  0.754929  3.6121  0.7228  2.9947  6.0324  5.2497  1.9696  1.1562 -0.3612 -0.9086 -1.8992 -2.3370 -2.4963 -2.7988 -3.2790 -3.3056 -3.6340
 267  0.754934  3.6099  0.6877  3.0211  6.0060  5.2601  1.9713  1.1603 -0.3831 -0.9387 -1.9449 -2.3878 -2.5492 -2.8535 -3.3392 -3.3660 -3.6987
 268  0.754940  3.6077  0.6536  3.0466  5.9794  5.2686  1.9721  1.1636 -0.4035 -0.9670 -1.9886 -2.4365 -2.5999 -2.9060 -3.3975 -3.4246 -3.7615
 269  0.754945  3.6056  0.6199  3.0719  5.9527  5.2758  1.9718  1.1662 -0.4233 -0.9944 -2.0313 -2.4840 -2.6493 -2.9572 -3.4551 -3.4824 -3.8236
 270  0.754951  3.6035  0.5868  3.0967  5.9261  5.2820  1.9711  1.1684 -0.4410 -1.0196 -2.0718 -2.5294 -2.6964 -3.0065 -3.5113 -3.5389 -3.8844
 271  0.754955  3.6015  0.5545  3.1209  5.8996  5.2876  1.9697  1.1701 -0.4567 -1.0426 -2.1101 -2.5724 -2.7412 -3.0535 -3.5661 -3.5939 -3.9440
 272  0.754960  3.5995  0.5229  3.1445  5.8730  5.2921  1.9672  1.1708 -0.4720 -1.0650 -2.1475 -2.6143 -2.7848 -3.0992 -3.6196 -3.6476 -4.0022
 273  0.754964  3.5975  0.4917  3.1678  5.8462  5.2960  1.9636  1.1705 -0.4864 -1.0861 -2.1837 -2.6547 -2.8269 -3.1432 -3.6724 -3.7005 -4.0597
 274  0.754968  3.5955  0.4611  3.1905  5.8198  5.3000  1.9600  1.1706 -0.4986 -1.1046 -2.2172 -2.6922 -2.8659 -3.1843 -3.7235 -3.7518 -4.1158
 275  0.754972  3.5936  0.4311  3.2127  5.7937  5.3040  1.9559  1.1705 -0.5098 -1.1217 -2.2484 -2.7268 -2.9019 -3.2230 -3.7736 -3.8020 -4.1710
 276  0.754977  3.5918  0.4020  3.2344  5.7666  5.3067  1.9497  1.1681 -0.5218 -1.1394 -2.2795 -2.7610 -2.9370 -3.2611 -3.8231 -3.8517 -4.2252
 277  0.754980  3.5900  0.3738  3.2556  5.7407  5.3111  1.9441  1.1664 -0.5317 -1.1548 -2.3079 -2.7926 -2.9693 -3.2967 -3.8709 -3.8996 -4.2779
 278  0.754984  3.5882  0.3464  3.2759  5.7155  5.3161  1.9386  1.1650 -0.5399 -1.1681 -2.3335 -2.8212 -2.9986 -3.3297 -3.9167 -3.9455 -4.3286
 279  0.754987  3.5867  0.3221  3.2941  5.6923  5.3199  1.9324  1.1624 -0.5478 -1.1805 -2.3564 -2.8467 -3.0245 -3.3592 -3.9576 -3.9866 -4.3739
