#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  29  0.273400  3.5799  4.9881 -1.8401 17.8583 16.5662 13.8141 12.9777 11.8949 11.4701 10.3478  9.8491  9.6668  9.3196  8.7156  8.6845  8.3271
  30  0.275822  3.5804  4.9862 -1.8328 17.8325 16.5350 13.7885 12.9523 11.8707 11.4465 10.3261  9.8280  9.6458  9.2991  8.6970  8.6660  8.3093
  31  0.278430  3.5808  4.9848 -1.8256 17.8065 16.5032 13.7625 12.9266 11.8463 11.4227 10.3044  9.8068  9.6248  9.2785  8.6785  8.6476  8.2916
  32  0.281177  3.5813  4.9827 -1.8174 17.7775 16.4681 13.7336 12.8979 11.8192 11.3963 10.2802  9.7831  9.6013  9.2554  8.6577  8.6268  8.2717
  33  0.284416  3.5818  4.9804 -1.8080 17.7444 16.4283 13.7009 12.8654 11.7885 11.3662 10.2525  9.7562  9.5745  9.2292  8.6340  8.6031  8.2488
  34  0.287661  3.5822  4.9778 -1.7986 17.7112 16.3891 13.6687 12.8337 11.7589 11.3373 10.2259  9.7302  9.5487  9.2038  8.6104  8.5797  8.2260
  35  0.289845  3.5823  4.9758 -1.7928 17.6883 16.3635 13.6487 12.8146 11.7432 11.3219 10.2121  9.7167  9.5355  9.1903  8.5963  8.5655  8.2116
  36  0.302223  3.5847  4.9620 -1.7519 17.5616 16.2010 13.5128 12.6783 11.6099 11.1902 10.0891  9.5954  9.4147  9.0719  8.4927  8.4623  8.1131
  37  0.320613  3.5888  4.9391 -1.6877 17.3467 15.9239 13.2886 12.4549 11.3959 10.9790  9.8943  9.4047  9.2252  8.8867  8.3302  8.3004  7.9590
  38  0.358896  3.5981  4.8879 -1.5491 16.7862 15.2684 12.7567 11.9326 10.9228 10.5175  9.4820  9.0095  8.8345  8.5068  7.9797  7.9514  7.6231
  39  0.373278  3.6029  4.8661 -1.4912 16.5523 14.9892 12.5275 11.7064 10.7176 10.3173  9.3045  8.8403  8.6674  8.3453  7.8329  7.8052  7.4838
  40  0.384340  3.6071  4.8486 -1.4442 16.3630 14.7604 12.3385 11.5193 10.5480 10.1516  9.1584  8.7016  8.5306  8.2134  7.7138  7.6867  7.3715
  41  0.394158  3.6113  4.8332 -1.4011 16.1873 14.5487 12.1612 11.3436 10.3889  9.9966  9.0228  8.5735  8.4044  8.0924  7.6044  7.5778  7.2686
  42  0.403963  3.6159  4.8183 -1.3571 16.0052 14.3336 11.9768 11.1603 10.2234  9.8359  8.8834  8.4430  8.2761  7.9697  7.4929  7.4671  7.1640
  43  0.413854  3.6211  4.8040 -1.3118 15.8125 14.1084 11.7801 10.9637 10.0468  9.6654  8.7371  8.3071  8.1426  7.8429  7.3779  7.3529  7.0567
  44  0.423519  3.6267  4.7912 -1.2661 15.6114 13.8714 11.5720 10.7540  9.8606  9.4861  8.5852  8.1676  8.0060  7.7141  7.2622  7.2381  6.9499
  45  0.432768  3.6327  4.7800 -1.2216 15.4107 13.6348 11.3593 10.5396  9.6729  9.3061  8.4341  8.0297  7.8714  7.5881  7.1495  7.1264  6.8467
  46  0.441633  3.6388  4.7702 -1.1784 15.2137 13.4033 11.1433 10.3229  9.4865  9.1277  8.2853  7.8948  7.7399  7.4657  7.0409  7.0187  6.7476
  47  0.450195  3.6451  4.7618 -1.1366 15.0201 13.1747 10.9228 10.1041  9.3029  8.9524  8.1397  7.7634  7.6120  7.3470  6.9361  6.9149  6.6527
  48  0.458455  3.6513  4.7542 -1.0963 14.8001 12.9196 10.7007  9.8836  9.1257  8.7831  7.9994  7.6367  7.4891  7.2327  6.8347  6.8143  6.5606
  49  0.466687  3.6579  4.7478 -1.0559 14.5288 12.6111 10.4637  9.6488  8.9473  8.6124  7.8588  7.5093  7.3663  7.1179  6.7321  6.7128  6.4677
  50  0.474898  3.6647  4.7421 -1.0153 14.2186 12.2648 10.2051  9.3996  8.7663  8.4395  7.7167  7.3810  7.2426  7.0022  6.6290  6.6105  6.3744
  51  0.483329  3.6719  4.7367 -0.9736 13.8646 11.8884  9.9275  9.1379  8.5819  8.2635  7.5721  7.2497  7.1166  6.8840  6.5233  6.5058  6.2789
  52  0.488016  3.6759  4.7337 -0.9504 13.6541 11.6737  9.7716  8.9928  8.4813  8.1678  7.4929  7.1778  7.0474  6.8189  6.4647  6.4479  6.2260
  53  0.492627  3.6798  4.7308 -0.9276 13.4378 11.4594  9.6186  8.8513  8.3841  8.0751  7.4161  7.1077  6.9801  6.7554  6.4076  6.3912  6.1742
  54  0.497171  3.6837  4.7279 -0.9052 13.2151 11.2466  9.4682  8.7133  8.2900  7.9856  7.3416  7.0394  6.9144  6.6934  6.3514  6.3355  6.1232
  55  0.501638  3.6873  4.7247 -0.8833 12.9917 11.0400  9.3227  8.5807  8.2001  7.9003  7.2700  6.9735  6.8511  6.6334  6.2968  6.2813  6.0733
  56  0.506022  3.6910  4.7215 -0.8619 12.7624 10.8368  9.1803  8.4517  8.1134  7.8183  7.2009  6.9097  6.7896  6.5749  6.2433  6.2284  6.0245
  57  0.510297  3.6945  4.7183 -0.8410 12.5294 10.6385  9.0412  8.3266  8.0298  7.7393  7.1343  6.8481  6.7302  6.5183  6.1915  6.1769  5.9772
  58  0.514452  3.6979  4.7151 -0.8206 12.2882 10.4443  8.9050  8.2052  7.9490  7.6634  7.0701  6.7887  6.6730  6.4637  6.1416  6.1274  5.9316
  59  0.518509  3.7012  4.7120 -0.8008 12.0519 10.2577  8.7728  8.0875  7.8707  7.5898  7.0079  6.7310  6.6172  6.4105  6.0929  6.0792  5.8870
  60  0.522480  3.7044  4.7088 -0.7813 11.8279 10.0834  8.6474  7.9760  7.7956  7.5193  6.9481  6.6753  6.5635  6.3592  6.0458  6.0324  5.8439
  61  0.526381  3.7077  4.7054 -0.7622 11.6170  9.9203  8.5270  7.8685  7.7225  7.4509  6.8897  6.6210  6.5108  6.3090  5.9997  5.9867  5.8017
  62  0.530224  3.7107  4.7021 -0.7434 11.4249  9.7712  8.4136  7.7668  7.6519  7.3848  6.8332  6.5681  6.4595  6.2601  5.9547  5.9419  5.7603
  63  0.534022  3.7137  4.6985 -0.7249 11.2597  9.6399  8.3078  7.6709  7.5834  7.3206  6.7779  6.5164  6.4092  6.2119  5.9103  5.8980  5.7195
  64  0.537778  3.7166  4.6949 -0.7066 11.1036  9.5160  8.2061  7.5785  7.5167  7.2580  6.7238  6.4655  6.3596  6.1647  5.8667  5.8547  5.6793
  65  0.541503  3.7194  4.6912 -0.6885 10.9534  9.3973  8.1071  7.4884  7.4512  7.1967  6.6707  6.4155  6.3109  6.1180  5.8237  5.8119  5.6395
  66  0.545206  3.7222  4.6874 -0.6705 10.8059  9.2815  8.0100  7.4003  7.3868  7.1364  6.6183  6.3663  6.2629  6.0719  5.7812  5.7697  5.6002
  67  0.548893  3.7250  4.6833 -0.6524 10.6588  9.1671  7.9141  7.3136  7.3233  7.0770  6.5668  6.3177  6.2155  6.0266  5.7390  5.7279  5.5613
  68  0.552573  3.7277  4.6793 -0.6346 10.5047  9.0497  7.8181  7.2272  7.2604  7.0183  6.5158  6.2698  6.1686  5.9816  5.6974  5.6864  5.5227
  69  0.556240  3.7304  4.6750 -0.6167 10.3476  8.9315  7.7229  7.1419  7.1984  6.9604  6.4656  6.2223  6.1223  5.9372  5.6561  5.6455  5.4843
  70  0.559896  3.7330  4.6705 -0.5990 10.1926  8.8154  7.6299  7.0585  7.1372  6.9034  6.4159  6.1754  6.0764  5.8932  5.6151  5.6047  5.4462
  71  0.563524  3.7355  4.6659 -0.5815 10.0403  8.7016  7.5389  6.9769  7.0772  6.8472  6.3672  6.1292  6.0313  5.8497  5.5747  5.5646  5.4086
  72  0.567115  3.7380  4.6612 -0.5641  9.8925  8.5909  7.4503  6.8975  7.0183  6.7921  6.3191  6.0837  5.9868  5.8070  5.5347  5.5249  5.3714
  73  0.570664  3.7404  4.6563 -0.5469  9.7496  8.4833  7.3641  6.8203  6.9607  6.7382  6.2720  6.0391  5.9430  5.7649  5.4955  5.4858  5.3346
  74  0.574166  3.7428  4.6514 -0.5299  9.6126  8.3793  7.2802  6.7452  6.9042  6.6854  6.2257  5.9952  5.9000  5.7235  5.4568  5.4473  5.2984
  75  0.577620  3.7450  4.6462 -0.5131  9.4827  8.2796  7.1993  6.6727  6.8492  6.6337  6.1804  5.9522  5.8579  5.6829  5.4187  5.4096  5.2627
  76  0.581018  3.7472  4.6411 -0.4966  9.3572  8.1829  7.1206  6.6020  6.7953  6.5831  6.1359  5.9099  5.8165  5.6430  5.3813  5.3724  5.2275
  77  0.584363  3.7493  4.6358 -0.4804  9.2372  8.0899  7.0446  6.5337  6.7429  6.5339  6.0924  5.8685  5.7758  5.6038  5.3444  5.3357  5.1928
  78  0.587646  3.7514  4.6304 -0.4644  9.1215  7.9996  6.9709  6.4674  6.6915  6.4856  6.0497  5.8279  5.7360  5.5653  5.3083  5.2997  5.1588
  79  0.590863  3.7534  4.6250 -0.4486  9.0097  7.9122  6.8996  6.4032  6.6413  6.4384  6.0080  5.7881  5.6970  5.5277  5.2728  5.2645  5.1253
  80  0.594018  3.7553  4.6195 -0.4332  8.9030  7.8280  6.8311  6.3417  6.5926  6.3923  5.9671  5.7491  5.6587  5.4906  5.2380  5.2298  5.0923
  81  0.597111  3.7572  4.6140 -0.4179  8.7999  7.7464  6.7651  6.2824  6.5448  6.3473  5.9270  5.7108  5.6210  5.4543  5.2037  5.1956  5.0599
  82  0.601357  3.7597  4.6060 -0.3970  8.6619  7.6361  6.6759  6.2023  6.4796  6.2855  5.8719  5.6581  5.5692  5.4042  5.1563  5.1484  5.0149
  83  0.605561  3.7621  4.5980 -0.3761  8.5273  7.5279  6.5885  6.1238  6.4150  6.2245  5.8172  5.6058  5.5178  5.3544  5.1091  5.1015  4.9701
  84  0.609714  3.7644  4.5897 -0.3552  8.3968  7.4224  6.5027  6.0471  6.3512  6.1640  5.7630  5.5538  5.4666  5.3048  5.0622  5.0547  4.9255
  85  0.613830  3.7667  4.5810 -0.3345  8.2715  7.3203  6.4195  5.9724  6.2883  6.1042  5.7092  5.5021  5.4157  5.2555  5.0153  5.0081  4.8808
  86  0.617896  3.7690  4.5720 -0.3138  8.1490  7.2201  6.3377  5.8990  6.2261  6.0449  5.6557  5.4507  5.3651  5.2064  4.9687  4.9617  4.8362
  87  0.621904  3.7711  4.5629 -0.2933  8.0307  7.1225  6.2582  5.8273  6.1646  5.9864  5.6026  5.3997  5.3150  5.1577  4.9224  4.9154  4.7919
  88  0.625847  3.7732  4.5536 -0.2729  7.9158  7.0271  6.1808  5.7571  6.1038  5.9284  5.5500  5.3492  5.2653  5.1094  4.8765  4.8696  4.7478
  89  0.629716  3.7752  4.5442 -0.2526  7.8034  6.9334  6.1052  5.6878  6.0438  5.8710  5.4979  5.2993  5.2161  5.0617  4.8310  4.8244  4.7043
  90  0.633508  3.7772  4.5347 -0.2325  7.6948  6.8421  6.0322  5.6200  5.9845  5.8143  5.4462  5.2499  5.1676  5.0145  4.7860  4.7796  4.6611
  91  0.637218  3.7792  4.5251 -0.2127  7.5889  6.7528  5.9611  5.5535  5.9259  5.7583  5.3950  5.2010  5.1195  4.9678  4.7415  4.7353  4.6184
  92  0.640843  3.7811  4.5154 -0.1930  7.4865  6.6662  5.8912  5.4891  5.8683  5.7030  5.3445  5.1525  5.0718  4.9214  4.6972  4.6911  4.5758
  93  0.644385  3.7829  4.5057 -0.1735  7.3872  6.5818  5.8224  5.4266  5.8117  5.6486  5.2945  5.1045  5.0245  4.8754  4.6532  4.6472  4.5334
  94  0.647842  3.7847  4.4959 -0.1541  7.2913  6.5000  5.7541  5.3665  5.7561  5.5950  5.2455  5.0568  4.9773  4.8295  4.6091  4.6034  4.4909
  95  0.651220  3.7865  4.4860 -0.1350  7.1978  6.4201  5.6868  5.3076  5.7012  5.5420  5.1968  5.0096  4.9306  4.7839  4.5655  4.5598  4.4487
  96  0.654515  3.7882  4.4760 -0.1159  7.1066  6.3420  5.6208  5.2497  5.6467  5.4894  5.1486  4.9626  4.8843  4.7389  4.5222  4.5167  4.4069
  97  0.657737  3.7899  4.4659 -0.0969  7.0166  6.2650  5.5560  5.1921  5.5923  5.4370  5.1005  4.9162  4.8384  4.6943  4.4796  4.4742  4.3657
  98  0.660880  3.7916  4.4558 -0.0782  6.9275  6.1888  5.4925  5.1347  5.5381  5.3847  5.0526  4.8702  4.7931  4.6504  4.4376  4.4324  4.3252
  99  0.663944  3.7932  4.4457 -0.0594  6.8407  6.1144  5.4306  5.0785  5.4843  5.3328  5.0051  4.8245  4.7482  4.6066  4.3960  4.3908  4.2849
 100  0.666935  3.7948  4.4354 -0.0409  6.7564  6.0418  5.3700  5.0235  5.4312  5.2815  4.9578  4.7790  4.7033  4.5630  4.3543  4.3492  4.2447
 101  0.669853  3.7963  4.4250 -0.0225  6.6753  5.9716  5.3114  4.9701  5.3789  5.2309  4.9108  4.7336  4.6586  4.5195  4.3125  4.3075  4.2042
 102  0.672696  3.7978  4.4144 -0.0042  6.5972  5.9037  5.2544  4.9183  5.3274  5.1809  4.8643  4.6885  4.6140  4.4759  4.2706  4.2657  4.1636
 103  0.675470  3.7992  4.4038  0.0140  6.5217  5.8376  5.1988  4.8677  5.2766  5.1315  4.8180  4.6436  4.5697  4.4326  4.2288  4.2240  4.1229
 104  0.678176  3.8006  4.3930  0.0320  6.4483  5.7732  5.1444  4.8180  5.2264  5.0825  4.7722  4.5990  4.5256  4.3894  4.1873  4.1826  4.0825
 105  0.680816  3.8019  4.3822  0.0498  6.3769  5.7103  5.0912  4.7694  5.1768  5.0342  4.7266  4.5549  4.4818  4.3466  4.1459  4.1412  4.0422
 106  0.683396  3.8031  4.3711  0.0675  6.3068  5.6487  5.0387  4.7213  5.1276  4.9862  4.6816  4.5110  4.4384  4.3043  4.1049  4.1004  4.0022
 107  0.685919  3.8043  4.3599  0.0851  6.2388  5.5886  4.9874  4.6742  5.0791  4.9389  4.6369  4.4675  4.3955  4.2621  4.0642  4.0597  3.9624
 108  0.688392  3.8054  4.3487  0.1025  6.1725  5.5298  4.9370  4.6280  5.0311  4.8919  4.5927  4.4245  4.3529  4.2204  4.0238  4.0193  3.9229
 109  0.690820  3.8065  4.3373  0.1197  6.1078  5.4725  4.8877  4.5826  4.9836  4.8456  4.5490  4.3818  4.3106  4.1790  3.9836  3.9792  3.8836
 110  0.693208  3.8076  4.3258  0.1368  6.0450  5.4166  4.8393  4.5380  4.9369  4.7999  4.5056  4.3396  4.2688  4.1379  3.9437  3.9394  3.8444
 111  0.695527  3.8085  4.3143  0.1536  5.9838  5.3619  4.7918  4.4942  4.8908  4.7547  4.4628  4.2978  4.2274  4.0973  3.9044  3.9000  3.8057
 112  0.696361  3.8089  4.3101  0.1599  5.9607  5.3413  4.7740  4.4778  4.8735  4.7379  4.4469  4.2823  4.2121  4.0822  3.8897  3.8854  3.7914
 113  0.697193  3.8094  4.3059  0.1662  5.9369  5.3203  4.7560  4.4613  4.8561  4.7208  4.4307  4.2665  4.1965  4.0670  3.8749  3.8708  3.7769
 114  0.698023  3.8098  4.3017  0.1727  5.9129  5.2990  4.7378  4.4446  4.8384  4.7036  4.4146  4.2507  4.1809  4.0516  3.8601  3.8558  3.7624
 115  0.698852  3.8101  4.2973  0.1791  5.8889  5.2777  4.7195  4.4278  4.8207  4.6863  4.3982  4.2348  4.1651  4.0363  3.8451  3.8410  3.7477
 116  0.699678  3.8106  4.2929  0.1856  5.8652  5.2565  4.7012  4.4109  4.8029  4.6688  4.3817  4.2187  4.1492  4.0205  3.8300  3.8258  3.7328
 117  0.700501  3.8109  4.2883  0.1921  5.8417  5.2354  4.6829  4.3939  4.7849  4.6513  4.3650  4.2024  4.1330  4.0047  3.8144  3.8103  3.7176
 118  0.701320  3.8113  4.2834  0.1988  5.8186  5.2146  4.6645  4.3770  4.7668  4.6336  4.3481  4.1859  4.1166  3.9885  3.7987  3.7947  3.7021
 119  0.702133  3.8116  4.2784  0.2056  5.7957  5.1939  4.6462  4.3598  4.7486  4.6156  4.3310  4.1690  4.0999  3.9721  3.7827  3.7786  3.6862
 120  0.702943  3.8118  4.2732  0.2124  5.7731  5.1732  4.6279  4.3426  4.7302  4.5976  4.3136  4.1521  4.0830  3.9554  3.7663  3.7624  3.6701
 121  0.703749  3.8121  4.2678  0.2193  5.7508  5.1528  4.6095  4.3253  4.7117  4.5794  4.2961  4.1348  4.0660  3.9385  3.7498  3.7458  3.6537
 122  0.704551  3.8123  4.2622  0.2263  5.7285  5.1322  4.5910  4.3079  4.6931  4.5610  4.2784  4.1174  4.0487  3.9215  3.7330  3.7290  3.6371
 123  0.705350  3.8125  4.2566  0.2333  5.7065  5.1119  4.5725  4.2904  4.6745  4.5426  4.2606  4.0998  4.0312  3.9042  3.7160  3.7120  3.6203
 124  0.706143  3.8127  4.2508  0.2406  5.6841  5.0913  4.5538  4.2726  4.6554  4.5239  4.2425  4.0820  4.0135  3.8866  3.6989  3.6948  3.6032
 125  0.706932  3.8129  4.2450  0.2477  5.6618  5.0706  4.5351  4.2548  4.6363  4.5050  4.2243  4.0640  3.9956  3.8690  3.6814  3.6774  3.5859
 126  0.707719  3.8131  4.2390  0.2550  5.6399  5.0502  4.5163  4.2370  4.6172  4.4861  4.2059  4.0459  3.9775  3.8511  3.6638  3.6599  3.5684
 127  0.708503  3.8133  4.2328  0.2622  5.6181  5.0297  4.4975  4.2190  4.5979  4.4672  4.1875  4.0278  3.9594  3.8332  3.6461  3.6421  3.5508
 128  0.709283  3.8135  4.2266  0.2697  5.5963  5.0094  4.4786  4.2011  4.5786  4.4480  4.1688  4.0093  3.9410  3.8150  3.6281  3.6241  3.5329
 129  0.710059  3.8137  4.2202  0.2771  5.5748  4.9892  4.4598  4.1829  4.5591  4.4287  4.1500  3.9907  3.9226  3.7965  3.6099  3.6060  3.5148
 130  0.710831  3.8138  4.2137  0.2846  5.5536  4.9691  4.4410  4.1648  4.5396  4.4094  4.1311  3.9719  3.9039  3.7780  3.5916  3.5876  3.4965
 131  0.711598  3.8139  4.2070  0.2922  5.5326  4.9491  4.4222  4.1466  4.5200  4.3899  4.1119  3.9529  3.8849  3.7591  3.5729  3.5689  3.4779
 132  0.712359  3.8139  4.2000  0.2998  5.5124  4.9296  4.4034  4.1283  4.5003  4.3703  4.0927  3.9337  3.8658  3.7401  3.5539  3.5500  3.4588
 133  0.713113  3.8139  4.1928  0.3075  5.4925  4.9102  4.3847  4.1100  4.4805  4.3505  4.0732  3.9143  3.8464  3.7208  3.5347  3.5307  3.4396
 134  0.713861  3.8139  4.1853  0.3154  5.4729  4.8910  4.3659  4.0915  4.4606  4.3308  4.0535  3.8947  3.8268  3.7012  3.5152  3.5111  3.4201
 135  0.714604  3.8139  4.1778  0.3233  5.4536  4.8721  4.3472  4.0730  4.4406  4.3108  4.0337  3.8750  3.8071  3.6815  3.4954  3.4915  3.4002
 136  0.715339  3.8138  4.1700  0.3312  5.4348  4.8533  4.3285  4.0544  4.4207  4.2908  4.0137  3.8549  3.7871  3.6615  3.4754  3.4714  3.3801
 137  0.716067  3.8137  4.1620  0.3393  5.4165  4.8348  4.3099  4.0359  4.4005  4.2708  3.9936  3.8348  3.7668  3.6411  3.4551  3.4510  3.3597
 138  0.716788  3.8136  4.1537  0.3474  5.3987  4.8167  4.2913  4.0172  4.3804  4.2505  3.9732  3.8143  3.7464  3.6207  3.4344  3.4305  3.3388
 139  0.717500  3.8134  4.1452  0.3556  5.3816  4.7988  4.2728  3.9985  4.3602  4.2302  3.9527  3.7937  3.7257  3.5999  3.4135  3.4095  3.3178
 140  0.718203  3.8132  4.1365  0.3638  5.3649  4.7815  4.2544  3.9797  4.3399  4.2099  3.9321  3.7729  3.7049  3.5789  3.3923  3.3882  3.2964
 141  0.718897  3.8128  4.1275  0.3721  5.3490  4.7644  4.2362  3.9609  4.3197  4.1894  3.9112  3.7519  3.6837  3.5576  3.3708  3.3667  3.2745
 142  0.719581  3.8126  4.1182  0.3806  5.3338  4.7478  4.2180  3.9422  4.2995  4.1689  3.8903  3.7306  3.6624  3.5360  3.3489  3.3448  3.2524
 143  0.720256  3.8122  4.1087  0.3890  5.3195  4.7317  4.2000  3.9234  4.2792  4.1484  3.8691  3.7092  3.6408  3.5143  3.3268  3.3226  3.2299
 144  0.720918  3.8117  4.0988  0.3976  5.3061  4.7163  4.1823  3.9046  4.2590  4.1279  3.8478  3.6875  3.6190  3.4922  3.3043  3.3001  3.2070
 145  0.721572  3.8113  4.0887  0.4062  5.2936  4.7013  4.1647  3.8858  4.2387  4.1073  3.8264  3.6657  3.5971  3.4700  3.2815  3.2772  3.1837
 146  0.722211  3.8107  4.0782  0.4148  5.2824  4.6873  4.1474  3.8671  4.2187  4.0868  3.8049  3.6436  3.5748  3.4473  3.2583  3.2540  3.1601
 147  0.722840  3.8101  4.0673  0.4236  5.2727  4.6741  4.1306  3.8487  4.1988  4.0664  3.7832  3.6214  3.5524  3.4244  3.2347  3.2304  3.1359
 148  0.723457  3.8093  4.0560  0.4323  5.2647  4.6621  4.1142  3.8303  4.1791  4.0461  3.7615  3.5991  3.5298  3.4012  3.2108  3.2064  3.1114
 149  0.724059  3.8086  4.0443  0.4413  5.2581  4.6508  4.0983  3.8120  4.1596  4.0259  3.7397  3.5764  3.5069  3.3778  3.1865  3.1820  3.0864
 150  0.724649  3.8076  4.0320  0.4502  5.2544  4.6414  4.0830  3.7942  4.1405  4.0059  3.7179  3.5537  3.4838  3.3541  3.1617  3.1573  3.0609
 151  0.725225  3.8066  4.0193  0.4591  5.2521  4.6329  4.0683  3.7767  4.1216  3.9862  3.6960  3.5309  3.4606  3.3302  3.1367  3.1321  3.0350
 152  0.725787  3.8055  4.0061  0.4681  5.2530  4.6264  4.0547  3.7596  4.1033  3.9667  3.6742  3.5080  3.4373  3.3059  3.1111  3.1064  3.0084
 153  0.726335  3.8041  3.9921  0.4770  5.2564  4.6216  4.0419  3.7431  4.0854  3.9477  3.6524  3.4849  3.4137  3.2815  3.0852  3.0805  2.9814
 154  0.726869  3.8027  3.9776  0.4860  5.2630  4.6189  4.0304  3.7273  4.0681  3.9291  3.6308  3.4618  3.3901  3.2568  3.0589  3.0541  2.9539
 155  0.727389  3.8011  3.9625  0.4951  5.2720  4.6178  4.0196  3.7121  4.0512  3.9108  3.6092  3.4387  3.3665  3.2320  3.0324  3.0275  2.9260
 156  0.727893  3.7994  3.9467  0.5042  5.2836  4.6185  4.0101  3.6980  4.0349  3.8930  3.5878  3.4158  3.3429  3.2073  3.0056  3.0007  2.8978
 157  0.728385  3.7975  3.9304  0.5132  5.2976  4.6209  4.0016  3.6846  4.0190  3.8756  3.5667  3.3929  3.3193  3.1824  2.9787  2.9735  2.8692
 158  0.728862  3.7954  3.9132  0.5223  5.3154  4.6264  3.9948  3.6722  4.0041  3.8587  3.5456  3.3699  3.2956  3.1573  2.9514  2.9460  2.8400
 159  0.729324  3.7928  3.8944  0.5313  5.3435  4.6395  3.9921  3.6625  3.9910  3.8433  3.5251  3.3471  3.2720  3.1318  2.9231  2.9176  2.8097
 160  0.729773  3.7899  3.8741  0.5401  5.3826  4.6611  3.9940  3.6558  3.9799  3.8294  3.5051  3.3244  3.2483  3.1062  2.8943  2.8887  2.7783
 161  0.730209  3.7867  3.8526  0.5489  5.4314  4.6897  3.9998  3.6519  3.9705  3.8168  3.4856  3.3019  3.2247  3.0803  2.8649  2.8589  2.7460
 162  0.730610  3.7835  3.8319  0.5570  5.4840  4.7210  4.0079  3.6503  3.9629  3.8058  3.4678  3.2810  3.2027  3.0561  2.8372  2.8310  2.7153
 163  0.731009  3.7803  3.8110  0.5653  5.5406  4.7552  4.0179  3.6503  3.9558  3.7951  3.4498  3.2600  3.1804  3.0316  2.8091  2.8026  2.6844
 164  0.731407  3.7771  3.7900  0.5737  5.6017  4.7920  4.0301  3.6520  3.9490  3.7847  3.4315  3.2385  3.1579  3.0067  2.7805  2.7739  2.6530
