#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  72  0.563908  3.7362  4.6629 -0.5754  9.9952  8.6672  7.5108  6.9515  7.0577  6.8288  6.3507  6.1135  6.0158  5.8348  5.5605  5.5505  5.3952
  73  0.567429  3.7386  4.6582 -0.5582  9.8498  8.5582  7.4237  6.8735  6.9997  6.7745  6.3034  6.0687  5.9719  5.7926  5.5212  5.5114  5.3584
  74  0.570907  3.7410  4.6533 -0.5412  9.7099  8.4526  7.3388  6.7975  6.9428  6.7214  6.2569  6.0246  5.9288  5.7511  5.4823  5.4728  5.3221
  75  0.574340  3.7433  4.6483 -0.5244  9.5772  8.3513  7.2569  6.7241  6.8874  6.6694  6.2113  5.9814  5.8864  5.7102  5.4442  5.4349  5.2864
  76  0.577722  3.7455  4.6432 -0.5079  9.4491  8.2530  7.1772  6.6525  6.8331  6.6184  6.1666  5.9388  5.8448  5.6702  5.4066  5.3975  5.2510
  77  0.581054  3.7477  4.6379 -0.4916  9.3270  8.1588  7.1002  6.5833  6.7802  6.5688  6.1227  5.8972  5.8039  5.6308  5.3695  5.3607  5.2162
  78  0.584327  3.7498  4.6326 -0.4756  9.2091  8.0671  7.0254  6.5160  6.7284  6.5201  6.0798  5.8564  5.7639  5.5921  5.3332  5.3245  5.1820
  79  0.587536  3.7518  4.6273 -0.4598  9.0951  7.9784  6.9528  6.4508  6.6778  6.4725  6.0378  5.8163  5.7246  5.5542  5.2976  5.2891  5.1484
  80  0.590686  3.7537  4.6218 -0.4442  8.9862  7.8929  6.8831  6.3881  6.6286  6.4260  5.9966  5.7771  5.6861  5.5169  5.2626  5.2542  5.1153
  81  0.593775  3.7556  4.6163 -0.4289  8.8810  7.8099  6.8159  6.3276  6.5804  6.3806  5.9562  5.7385  5.6482  5.4804  5.2281  5.2198  5.0827
  82  0.598019  3.7581  4.6084 -0.4079  8.7403  7.6980  6.7252  6.2461  6.5145  6.3183  5.9007  5.6855  5.5960  5.4300  5.1804  5.1724  5.0375
  83  0.602221  3.7606  4.6005 -0.3869  8.6032  7.5881  6.6365  6.1665  6.4493  6.2567  5.8456  5.6328  5.5442  5.3798  5.1329  5.1252  4.9925
  84  0.606370  3.7630  4.5922 -0.3658  8.4702  7.4810  6.5495  6.0886  6.3849  6.1957  5.7910  5.5804  5.4927  5.3299  5.0857  5.0782  4.9476
  85  0.610480  3.7653  4.5835 -0.3451  8.3427  7.3774  6.4651  6.0129  6.3215  6.1355  5.7368  5.5284  5.4415  5.2804  5.0386  5.0313  4.9027
  86  0.614538  3.7676  4.5746 -0.3243  8.2180  7.2758  6.3821  5.9384  6.2587  6.0757  5.6830  5.4767  5.3906  5.2309  4.9918  4.9846  4.8580
  87  0.618542  3.7697  4.5655 -0.3037  8.0977  7.1769  6.3015  5.8659  6.1968  6.0168  5.6296  5.4254  5.3401  5.1820  4.9452  4.9381  4.8134
  88  0.622483  3.7719  4.5563 -0.2831  7.9811  7.0805  6.2229  5.7950  6.1355  5.9584  5.5766  5.3745  5.2901  5.1333  4.8989  4.8920  4.7690
  89  0.626351  3.7739  4.5468 -0.2628  7.8672  6.9857  6.1461  5.7251  6.0751  5.9006  5.5243  5.3242  5.2405  5.0852  4.8530  4.8464  4.7251
  90  0.630143  3.7759  4.5372 -0.2425  7.7569  6.8933  6.0719  5.6565  6.0153  5.8435  5.4722  5.2744  5.1916  5.0376  4.8077  4.8012  4.6816
  91  0.633854  3.7779  4.5276 -0.2225  7.6493  6.8028  5.9997  5.5890  5.9562  5.7870  5.4207  5.2251  5.1432  4.9905  4.7628  4.7566  4.6386
  92  0.637478  3.7798  4.5178 -0.2027  7.5452  6.7149  5.9293  5.5234  5.8980  5.7313  5.3697  5.1764  5.0952  4.9439  4.7184  4.7121  4.5958
  93  0.641018  3.7817  4.5081 -0.1831  7.4443  6.6293  5.8601  5.4598  5.8408  5.6763  5.3193  5.1281  5.0477  4.8977  4.6742  4.6681  4.5533
  94  0.644471  3.7835  4.4982 -0.1636  7.3470  6.5464  5.7915  5.3986  5.7848  5.6223  5.2698  5.0802  5.0003  4.8516  4.6299  4.6241  4.5106
  95  0.647841  3.7853  4.4882 -0.1444  7.2526  6.4658  5.7239  5.3391  5.7296  5.5690  5.2208  5.0327  4.9533  4.8058  4.5861  4.5803  4.4682
  96  0.651129  3.7869  4.4782 -0.1252  7.1611  6.3873  5.6575  5.2810  5.6750  5.5164  5.1725  4.9855  4.9067  4.7604  4.5424  4.5367  4.4259
  97  0.654340  3.7886  4.4679 -0.1062  7.0708  6.3100  5.5922  5.2233  5.6206  5.4640  5.1242  4.9388  4.8605  4.7155  4.4994  4.4938  4.3843
  98  0.657471  3.7903  4.4578 -0.0874  6.9815  6.2335  5.5281  5.1659  5.5664  5.4116  5.0763  4.8926  4.8150  4.6712  4.4570  4.4516  4.3435
  99  0.660524  3.7919  4.4475 -0.0686  6.8940  6.1585  5.4655  5.1092  5.5125  5.3596  5.0287  4.8467  4.7698  4.6273  4.4151  4.4099  4.3030
 100  0.663503  3.7935  4.4372 -0.0500  6.8085  6.0850  5.4041  5.0535  5.4591  5.3081  4.9813  4.8011  4.7249  4.5837  4.3734  4.3682  4.2627
 101  0.666408  3.7950  4.4266 -0.0316  6.7262  6.0140  5.3446  4.9993  5.4064  5.2572  4.9342  4.7557  4.6801  4.5402  4.3316  4.3266  4.2223
 102  0.669239  3.7965  4.4160 -0.0132  6.6469  5.9451  5.2869  4.9467  5.3547  5.2069  4.8875  4.7105  4.6355  4.4965  4.2898  4.2848  4.1817
 103  0.672001  3.7979  4.4054  0.0050  6.5704  5.8782  5.2306  4.8954  5.3036  5.1573  4.8411  4.6655  4.5911  4.4531  4.2479  4.2431  4.1410
 104  0.674695  3.7993  4.3945  0.0232  6.4963  5.8132  5.1757  4.8452  5.2532  5.1081  4.7951  4.6207  4.5468  4.4098  4.2063  4.2014  4.1004
 105  0.677325  3.8007  4.3836  0.0410  6.4242  5.7498  5.1221  4.7962  5.2033  5.0595  4.7493  4.5763  4.5028  4.3667  4.1646  4.1599  4.0599
 106  0.679895  3.8019  4.3725  0.0588  6.3536  5.6876  5.0691  4.7476  5.1539  5.0113  4.7040  4.5323  4.4592  4.3242  4.1234  4.1188  4.0197
 107  0.682408  3.8031  4.3613  0.0765  6.2851  5.6270  5.0173  4.7002  5.1051  4.9637  4.6591  4.4885  4.4160  4.2818  4.0824  4.0779  3.9796
 108  0.684872  3.8042  4.3499  0.0940  6.2180  5.5676  4.9665  4.6535  5.0568  4.9165  4.6146  4.4452  4.3731  4.2398  4.0418  4.0372  3.9399
 109  0.687293  3.8053  4.3385  0.1114  6.1526  5.5097  4.9166  4.6075  5.0090  4.8698  4.5706  4.4022  4.3306  4.1980  4.0013  3.9968  3.9002
 110  0.689675  3.8064  4.3270  0.1286  6.0891  5.4531  4.8677  4.5624  4.9619  4.8238  4.5269  4.3597  4.2884  4.1566  3.9610  3.9567  3.8608
 111  0.691990  3.8073  4.3154  0.1455  6.0270  5.3978  4.8196  4.5181  4.9153  4.7782  4.4837  4.3175  4.2467  4.1156  3.9214  3.9170  3.8218
 112  0.692820  3.8077  4.3112  0.1519  6.0037  5.3770  4.8017  4.5016  4.8980  4.7613  4.4677  4.3019  4.2312  4.1005  3.9066  3.9023  3.8074
 113  0.693648  3.8082  4.3069  0.1582  5.9797  5.3558  4.7836  4.4849  4.8805  4.7441  4.4514  4.2861  4.2156  4.0852  3.8918  3.8876  3.7928
 114  0.694474  3.8086  4.3027  0.1647  5.9555  5.3344  4.7652  4.4681  4.8626  4.7268  4.4352  4.2701  4.1999  4.0698  3.8769  3.8726  3.7782
 115  0.695298  3.8089  4.2983  0.1711  5.9312  5.3129  4.7467  4.4512  4.8449  4.7093  4.4187  4.2542  4.1840  4.0543  3.8618  3.8576  3.7635
 116  0.696120  3.8094  4.2939  0.1777  5.9072  5.2914  4.7282  4.4341  4.8269  4.6918  4.4021  4.2379  4.1680  4.0385  3.8466  3.8424  3.7485
 117  0.696939  3.8097  4.2893  0.1843  5.8834  5.2701  4.7098  4.4170  4.8088  4.6741  4.3853  4.2216  4.1517  4.0225  3.8310  3.8268  3.7332
 118  0.697755  3.8101  4.2844  0.1910  5.8599  5.2490  4.6912  4.3999  4.7906  4.6563  4.3683  4.2049  4.1352  4.0063  3.8152  3.8111  3.7177
 119  0.698564  3.8104  4.2794  0.1978  5.8368  5.2281  4.6727  4.3826  4.7723  4.6382  4.3511  4.1880  4.1185  3.9898  3.7991  3.7950  3.7018
 120  0.699369  3.8106  4.2742  0.2046  5.8139  5.2072  4.6542  4.3652  4.7537  4.6201  4.3336  4.1710  4.1015  3.9730  3.7827  3.7786  3.6855
 121  0.700172  3.8109  4.2688  0.2116  5.7913  5.1865  4.6357  4.3478  4.7352  4.6018  4.3160  4.1536  4.0844  3.9561  3.7660  3.7620  3.6691
 122  0.700970  3.8111  4.2632  0.2187  5.7687  5.1658  4.6170  4.3303  4.7164  4.5833  4.2982  4.1361  4.0670  3.9389  3.7492  3.7452  3.6525
 123  0.701764  3.8114  4.2576  0.2257  5.7465  5.1452  4.5984  4.3126  4.6976  4.5647  4.2803  4.1184  4.0494  3.9216  3.7322  3.7280  3.6355
 124  0.702553  3.8117  4.2518  0.2330  5.7238  5.1244  4.5795  4.2947  4.6785  4.5460  4.2621  4.1006  4.0316  3.9040  3.7149  3.7108  3.6184
 125  0.703337  3.8118  4.2460  0.2401  5.7012  5.1035  4.5606  4.2768  4.6593  4.5269  4.2438  4.0824  4.0136  3.8862  3.6974  3.6933  3.6010
 126  0.704119  3.8120  4.2400  0.2474  5.6791  5.0829  4.5416  4.2588  4.6400  4.5079  4.2254  4.0643  3.9955  3.8683  3.6797  3.6757  3.5835
 127  0.704899  3.8122  4.2338  0.2548  5.6569  5.0622  4.5228  4.2407  4.6206  4.4889  4.2068  4.0460  3.9772  3.8502  3.6619  3.6579  3.5658
 128  0.705674  3.8124  4.2276  0.2623  5.6349  5.0416  4.5037  4.2227  4.6012  4.4696  4.1881  4.0275  3.9588  3.8320  3.6439  3.6398  3.5479
 129  0.706445  3.8126  4.2212  0.2697  5.6132  5.0212  4.4847  4.2043  4.5816  4.4502  4.1692  4.0088  3.9403  3.8135  3.6256  3.6216  3.5297
 130  0.707211  3.8127  4.2146  0.2772  5.5917  5.0009  4.4658  4.1861  4.5620  4.4308  4.1502  3.9899  3.9215  3.7948  3.6072  3.6032  3.5113
 131  0.707973  3.8129  4.2078  0.2848  5.5706  4.9808  4.4468  4.1678  4.5422  4.4112  4.1309  3.9709  3.9025  3.7759  3.5885  3.5844  3.4926
 132  0.708728  3.8129  4.2008  0.2925  5.5502  4.9611  4.4279  4.1495  4.5225  4.3915  4.1116  3.9516  3.8833  3.7568  3.5694  3.5654  3.4735
 133  0.709477  3.8129  4.1936  0.3003  5.5301  4.9416  4.4091  4.1310  4.5026  4.3717  4.0921  3.9321  3.8638  3.7374  3.5501  3.5461  3.4543
 134  0.710219  3.8129  4.1861  0.3082  5.5104  4.9223  4.3902  4.1125  4.4826  4.3518  4.0723  3.9125  3.8442  3.7178  3.5306  3.5264  3.4346
 135  0.710956  3.8129  4.1786  0.3161  5.4909  4.9032  4.3714  4.0938  4.4626  4.3318  4.0524  3.8926  3.8243  3.6979  3.5107  3.5067  3.4147
 136  0.711685  3.8128  4.1708  0.3240  5.4721  4.8844  4.3526  4.0752  4.4425  4.3117  4.0323  3.8725  3.8043  3.6779  3.4906  3.4866  3.3945
 137  0.712407  3.8127  4.1628  0.3321  5.4536  4.8658  4.3339  4.0565  4.4223  4.2916  4.0121  3.8523  3.7840  3.6575  3.4702  3.4661  3.3740
 138  0.713121  3.8126  4.1545  0.3402  5.4358  4.8476  4.3153  4.0378  4.4021  4.2713  3.9917  3.8318  3.7635  3.6369  3.4495  3.4455  3.3531
 139  0.713826  3.8124  4.1460  0.3485  5.4187  4.8297  4.2967  4.0190  4.3819  4.2509  3.9711  3.8110  3.7427  3.6161  3.4285  3.4245  3.3320
 140  0.714522  3.8122  4.1373  0.3567  5.4020  4.8123  4.2782  4.0002  4.3616  4.2305  3.9504  3.7902  3.7218  3.5950  3.4073  3.4031  3.3106
 141  0.715209  3.8118  4.1282  0.3651  5.3861  4.7952  4.2600  3.9813  4.3412  4.2100  3.9295  3.7691  3.7006  3.5737  3.3856  3.3815  3.2886
 142  0.715886  3.8116  4.1189  0.3735  5.3710  4.7786  4.2418  3.9625  4.3210  4.1895  3.9085  3.7478  3.6792  3.5520  3.3637  3.3596  3.2664
 143  0.716553  3.8112  4.1093  0.3820  5.3568  4.7625  4.2238  3.9437  4.3007  4.1689  3.8873  3.7263  3.6575  3.5302  3.3415  3.3373  3.2439
 144  0.717209  3.8107  4.0994  0.3906  5.3435  4.7471  4.2060  3.9249  4.2804  4.1483  3.8659  3.7046  3.6357  3.5081  3.3190  3.3147  3.2209
 145  0.717855  3.8103  4.0893  0.3992  5.3310  4.7321  4.1884  3.9060  4.2602  4.1277  3.8444  3.6827  3.6137  3.4857  3.2960  3.2917  3.1975
 146  0.718487  3.8097  4.0788  0.4079  5.3199  4.7181  4.1711  3.8873  4.2401  4.1072  3.8229  3.6605  3.5913  3.4630  3.2728  3.2685  3.1738
 147  0.719108  3.8091  4.0679  0.4167  5.3102  4.7049  4.1542  3.8688  4.2201  4.0867  3.8012  3.6383  3.5689  3.4401  3.2492  3.2448  3.1496
 148  0.719716  3.8083  4.0566  0.4254  5.3023  4.6928  4.1378  3.8503  4.2004  4.0664  3.7795  3.6159  3.5462  3.4168  3.2252  3.2207  3.1250
 149  0.720311  3.8076  4.0448  0.4344  5.2957  4.6815  4.1218  3.8321  4.1809  4.0462  3.7575  3.5932  3.5233  3.3934  3.2008  3.1963  3.0999
 150  0.720893  3.8066  4.0324  0.4433  5.2920  4.6720  4.1065  3.8142  4.1618  4.0261  3.7357  3.5705  3.5002  3.3696  3.1760  3.1715  3.0744
 151  0.721461  3.8056  4.0197  0.4522  5.2898  4.6635  4.0918  3.7967  4.1428  4.0064  3.7138  3.5476  3.4769  3.3456  3.1509  3.1463  3.0484
 152  0.722015  3.8045  4.0064  0.4613  5.2908  4.6571  4.0782  3.7797  4.1245  3.9869  3.6920  3.5246  3.4535  3.3213  3.1253  3.1206  3.0218
 153  0.722555  3.8031  3.9924  0.4702  5.2943  4.6523  4.0655  3.7632  4.1066  3.9679  3.6702  3.5015  3.4299  3.2969  3.0994  3.0946  2.9948
 154  0.723081  3.8016  3.9778  0.4793  5.3007  4.6496  4.0540  3.7476  4.0892  3.9492  3.6485  3.4784  3.4063  3.2723  3.0731  3.0682  2.9672
 155  0.723594  3.8001  3.9627  0.4884  5.3095  4.6483  4.0433  3.7325  4.0723  3.9309  3.6269  3.4554  3.3828  3.2475  3.0466  3.0417  2.9394
 156  0.724091  3.7983  3.9469  0.4975  5.3211  4.6491  4.0339  3.7186  4.0559  3.9130  3.6055  3.4324  3.3592  3.2228  3.0199  3.0148  2.9112
 157  0.724575  3.7964  3.9305  0.5065  5.3353  4.6518  4.0256  3.7054  4.0401  3.8955  3.5843  3.4095  3.3355  3.1978  2.9930  2.9877  2.8826
 158  0.725044  3.7943  3.9132  0.5156  5.3545  4.6583  4.0194  3.6935  4.0252  3.8787  3.5632  3.3865  3.3118  3.1727  2.9655  2.9601  2.8533
 159  0.725499  3.7917  3.8942  0.5246  5.3850  4.6734  4.0177  3.6844  4.0124  3.8635  3.5427  3.3636  3.2880  3.1471  2.9370  2.9315  2.8227
 160  0.725940  3.7886  3.8735  0.5334  5.4268  4.6970  4.0208  3.6786  4.0017  3.8500  3.5228  3.3410  3.2643  3.1213  2.9081  2.9023  2.7910
 161  0.726368  3.7854  3.8516  0.5422  5.4789  4.7278  4.0277  3.6754  3.9929  3.8377  3.5035  3.3185  3.2407  3.0954  2.8784  2.8724  2.7584
 162  0.726764  3.7819  3.8300  0.5504  5.5377  4.7634  4.0382  3.6755  3.9864  3.8276  3.4858  3.2975  3.2186  3.0709  2.8502  2.8438  2.7269
 163  0.727158  3.7787  3.8087  0.5587  5.5975  4.7996  4.0497  3.6765  3.9796  3.8170  3.4677  3.2763  3.1961  3.0461  2.8217  2.8151  2.6955
 164  0.727550  3.7755  3.7880  0.5672  5.6579  4.8357  4.0617  3.6781  3.9724  3.8063  3.4492  3.2546  3.1734  3.0211  2.7931  2.7863  2.6642
 165  0.727938  3.7721  3.7662  0.5756  5.7255  4.8754  4.0763  3.6817  3.9666  3.7962  3.4311  3.2332  3.1506  2.9960  2.7642  2.7571  2.6322
