#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.6706E-03 8.5034E-04  -1.24   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.719699  3.7616  3.7566  0.5383  6.2155  5.2532  4.3283  3.8853  4.1118  3.9247  3.5295  3.3212  3.2348  3.0732  2.8303  2.8225  2.6893
 167  0.720098  3.7585  3.7346  0.5484  6.2891  5.2917  4.3427  3.8904  4.1025  3.9113  3.5084  3.2970  3.2095  3.0458  2.7995  2.7913  2.6553
 168  0.720485  3.7556  3.7120  0.5595  6.3619  5.3282  4.3553  3.8939  4.0912  3.8958  3.4850  3.2707  3.1822  3.0164  2.7666  2.7582  2.6195
 169  0.720854  3.7529  3.6894  0.5715  6.4288  5.3594  4.3641  3.8943  4.0768  3.8773  3.4592  3.2421  3.1525  2.9847  2.7316  2.7229  2.5817
 170  0.721202  3.7504  3.6664  0.5844  6.4883  5.3849  4.3684  3.8906  4.0592  3.8559  3.4308  3.2111  3.1207  2.9509  2.6948  2.6859  2.5422
 171  0.721530  3.7480  3.6435  0.5982  6.5385  5.4036  4.3675  3.8827  4.0381  3.8314  3.4001  3.1780  3.0867  2.9153  2.6565  2.6473  2.5014
 172  0.721838  3.7460  3.6211  0.6128  6.5779  5.4148  4.3614  3.8702  4.0137  3.8039  3.3674  3.1432  3.0511  2.8784  2.6171  2.6078  2.4599
 173  0.722131  3.7442  3.5990  0.6278  6.6074  5.4191  4.3503  3.8538  3.9865  3.7741  3.3328  3.1069  3.0142  2.8402  2.5768  2.5673  2.4177
 174  0.722409  3.7426  3.5775  0.6433  6.6280  5.4172  4.3351  3.8340  3.9569  3.7422  3.2969  3.0695  2.9763  2.8012  2.5359  2.5263  2.3752
 175  0.722674  3.7413  3.5564  0.6591  6.6414  5.4104  4.3165  3.8114  3.9254  3.7087  3.2600  3.0312  2.9375  2.7614  2.4946  2.4849  2.3324
 176  0.722929  3.7401  3.5358  0.6751  6.6492  5.3993  4.2948  3.7864  3.8922  3.6738  3.2221  2.9921  2.8981  2.7213  2.4530  2.4432  2.2895
 177  0.723177  3.7391  3.5156  0.6914  6.6516  5.3844  4.2707  3.7593  3.8578  3.6378  3.1835  2.9525  2.8582  2.6806  2.4113  2.4012  2.2466
 178  0.723418  3.7381  3.4956  0.7077  6.6499  5.3671  4.2448  3.7308  3.8224  3.6010  3.1444  2.9126  2.8179  2.6397  2.3692  2.3591  2.2036
 179  0.723653  3.7372  3.4756  0.7242  6.6470  5.3488  4.2182  3.7018  3.7868  3.5640  3.1051  2.8724  2.7775  2.5987  2.3271  2.3169  2.1604
 180  0.723884  3.7363  3.4559  0.7408  6.6413  5.3286  4.1905  3.6717  3.7504  3.5265  3.0655  2.8320  2.7368  2.5575  2.2849  2.2747  2.1172
 181  0.724111  3.7355  3.4363  0.7573  6.6323  5.3065  4.1615  3.6406  3.7137  3.4885  3.0257  2.7914  2.6960  2.5161  2.2425  2.2322  2.0741
 182  0.724302  3.7350  3.4197  0.7716  6.6227  5.2866  4.1359  3.6135  3.6819  3.4558  2.9915  2.7566  2.6610  2.4806  2.2064  2.1960  2.0372
 183  0.724494  3.7344  3.4031  0.7860  6.6114  5.2654  4.1094  3.5854  3.6494  3.4225  2.9567  2.7213  2.6253  2.4447  2.1697  2.1593  1.9998
 184  0.724684  3.7338  3.3863  0.8007  6.5984  5.2429  4.0819  3.5565  3.6161  3.3884  2.9212  2.6851  2.5892  2.4081  2.1323  2.1219  1.9618
 185  0.724873  3.7332  3.3694  0.8155  6.5853  5.2201  4.0539  3.5271  3.5825  3.3539  2.8853  2.6488  2.5526  2.3711  2.0948  2.0842  1.9235
 186  0.725062  3.7327  3.3522  0.8306  6.5712  5.1965  4.0252  3.4970  3.5481  3.3188  2.8488  2.6117  2.5152  2.3334  2.0564  2.0458  1.8847
 187  0.725250  3.7322  3.3348  0.8459  6.5562  5.1721  3.9958  3.4662  3.5131  3.2828  2.8115  2.5739  2.4774  2.2951  2.0173  2.0067  1.8449
 188  0.725438  3.7317  3.3173  0.8615  6.5398  5.1465  3.9656  3.4346  3.4774  3.2465  2.7738  2.5356  2.4390  2.2564  1.9780  1.9672  1.8049
 189  0.725624  3.7312  3.2995  0.8774  6.5228  5.1203  3.9346  3.4024  3.4410  3.2093  2.7354  2.4967  2.3998  2.2168  1.9378  1.9270  1.7642
 190  0.725810  3.7307  3.2813  0.8936  6.5048  5.0931  3.9027  3.3691  3.4036  3.1712  2.6960  2.4568  2.3597  2.1764  1.8966  1.8859  1.7224
 191  0.725993  3.7302  3.2625  0.9104  6.4851  5.0642  3.8691  3.3344  3.3648  3.1316  2.6551  2.4154  2.3181  2.1345  1.8541  1.8432  1.6792
 192  0.726174  3.7296  3.2431  0.9279  6.4648  5.0343  3.8345  3.2984  3.3246  3.0905  2.6127  2.3725  2.2750  2.0910  1.8099  1.7989  1.6343
 193  0.726351  3.7291  3.2230  0.9460  6.4442  5.0036  3.7987  3.2613  3.2831  3.0481  2.5690  2.3281  2.2306  2.0461  1.7643  1.7533  1.5881
 194  0.726527  3.7286  3.2022  0.9646  6.4219  4.9712  3.7614  3.2228  3.2399  3.0043  2.5237  2.2823  2.1846  1.9996  1.7171  1.7061  1.5402
 195  0.726698  3.7280  3.1807  0.9839  6.3994  4.9379  3.7229  3.1829  3.1954  2.9588  2.4768  2.2348  2.1368  1.9514  1.6683  1.6571  1.4906
 196  0.726866  3.7274  3.1585  1.0040  6.3752  4.9029  3.6828  3.1415  3.1492  2.9116  2.4282  2.1856  2.0874  1.9017  1.6176  1.6064  1.4394
 197  0.727029  3.7268  3.1353  1.0248  6.3517  4.8676  3.6417  3.0989  3.1014  2.8630  2.3779  2.1346  2.0362  1.8499  1.5650  1.5538  1.3860
 198  0.727189  3.7261  3.1115  1.0462  6.3273  4.8312  3.5995  3.0550  3.0523  2.8130  2.3261  2.0821  1.9836  1.7968  1.5111  1.4997  1.3312
 199  0.727346  3.7255  3.0870  1.0681  6.3016  4.7933  3.5558  3.0098  3.0019  2.7615  2.2730  2.0283  1.9295  1.7422  1.4556  1.4442  1.2750
 200  0.727498  3.7248  3.0618  1.0905  6.2762  4.7550  3.5113  2.9637  2.9502  2.7087  2.2184  1.9730  1.8740  1.6861  1.3986  1.3871  1.2171
 201  0.727646  3.7241  3.0359  1.1136  6.2473  4.7143  3.4655  2.9163  2.8974  2.6549  2.1627  1.9164  1.8172  1.6288  1.3403  1.3287  1.1579
 202  0.727791  3.7233  3.0095  1.1372  6.2162  4.6720  3.4184  2.8677  2.8435  2.5999  2.1057  1.8587  1.7592  1.5703  1.2808  1.2691  1.0975
 203  0.727931  3.7226  2.9823  1.1613  6.1867  4.6299  3.3713  2.8187  2.7887  2.5440  2.0477  1.7999  1.7001  1.5105  1.2199  1.2082  1.0357
 204  0.728068  3.7217  2.9544  1.1859  6.1583  4.5882  3.3238  2.7693  2.7332  2.4872  1.9887  1.7400  1.6399  1.4497  1.1580  1.1461  0.9726
 205  0.728200  3.7208  2.9258  1.2109  6.1308  4.5466  3.2760  2.7194  2.6769  2.4296  1.9286  1.6789  1.5786  1.3877  1.0948  1.0829  0.9084
 206  0.728328  3.7198  2.8967  1.2364  6.1039  4.5050  3.2278  2.6690  2.6197  2.3710  1.8676  1.6169  1.5163  1.3247  1.0305  1.0185  0.8429
 207  0.728451  3.7189  2.8669  1.2623  6.0777  4.4634  3.1792  2.6181  2.5617  2.3116  1.8056  1.5539  1.4530  1.2607  0.9652  0.9531  0.7763
 208  0.728570  3.7178  2.8366  1.2885  6.0527  4.4221  3.1304  2.5667  2.5030  2.2514  1.7427  1.4900  1.3888  1.1957  0.8989  0.8866  0.7087
 209  0.728685  3.7168  2.8057  1.3152  6.0291  4.3814  3.0814  2.5152  2.4437  2.1905  1.6791  1.4252  1.3237  1.1298  0.8316  0.8192  0.6401
 210  0.728795  3.7157  2.7744  1.3423  6.0076  4.3415  3.0327  2.4636  2.3838  2.1291  1.6146  1.3597  1.2578  1.0631  0.7634  0.7509  0.5704
 211  0.728901  3.7146  2.7426  1.3698  5.9880  4.3023  2.9840  2.4117  2.3235  2.0669  1.5495  1.2933  1.1911  0.9954  0.6942  0.6816  0.4999
 212  0.729002  3.7134  2.7103  1.3975  5.9708  4.2646  2.9355  2.3600  2.2626  2.0043  1.4837  1.2262  1.1236  0.9272  0.6244  0.6116  0.4285
 213  0.729099  3.7122  2.6775  1.4256  5.9568  4.2285  2.8875  2.3086  2.2016  1.9412  1.4173  1.1586  1.0556  0.8582  0.5537  0.5409  0.3564
 214  0.729192  3.7110  2.6443  1.4539  5.9453  4.1940  2.8398  2.2572  2.1400  1.8777  1.3503  1.0903  0.9868  0.7886  0.4824  0.4693  0.2834
 215  0.729280  3.7098  2.6109  1.4825  5.9414  4.1632  2.7934  2.2066  2.0782  1.8137  1.2828  1.0214  0.9175  0.7183  0.4104  0.3972  0.2098
 216  0.729364  3.7085  2.5770  1.5114  5.9558  4.1413  2.7501  2.1583  2.0166  1.7497  1.2147  0.9518  0.8475  0.6472  0.3375  0.3242  0.1354
 217  0.729377  3.7083  2.5716  1.5159  5.9582  4.1381  2.7434  2.1507  2.0070  1.7395  1.2040  0.9409  0.8364  0.6360  0.3260  0.3126  0.1236
 218  0.729390  3.7081  2.5662  1.5205  5.9604  4.1347  2.7366  2.1431  1.9972  1.7294  1.1932  0.9298  0.8253  0.6247  0.3145  0.3011  0.1118
 219  0.729403  3.7079  2.5608  1.5250  5.9623  4.1313  2.7296  2.1353  1.9874  1.7191  1.1823  0.9187  0.8141  0.6134  0.3028  0.2894  0.0999
 220  0.729416  3.7077  2.5553  1.5297  5.9653  4.1284  2.7230  2.1279  1.9777  1.7090  1.1715  0.9076  0.8029  0.6020  0.2912  0.2777  0.0880
 221  0.729428  3.7075  2.5499  1.5344  5.9681  4.1255  2.7164  2.1203  1.9679  1.6988  1.1606  0.8964  0.7917  0.5905  0.2794  0.2660  0.0760
 222  0.729440  3.7072  2.5444  1.5390  5.9708  4.1225  2.7096  2.1127  1.9581  1.6885  1.1496  0.8852  0.7804  0.5790  0.2677  0.2542  0.0639
 223  0.729453  3.7070  2.5388  1.5437  5.9739  4.1198  2.7030  2.1052  1.9483  1.6783  1.1386  0.8740  0.7690  0.5676  0.2559  0.2424  0.0519
 224  0.729466  3.7068  2.5333  1.5484  5.9770  4.1171  2.6963  2.0978  1.9383  1.6679  1.1277  0.8627  0.7576  0.5560  0.2440  0.2304  0.0397
 225  0.729478  3.7066  2.5277  1.5531  5.9803  4.1145  2.6897  2.0902  1.9285  1.6575  1.1166  0.8513  0.7462  0.5444  0.2320  0.2185  0.0274
 226  0.729490  3.7064  2.5220  1.5579  5.9837  4.1119  2.6831  2.0827  1.9186  1.6471  1.1054  0.8399  0.7347  0.5327  0.2200  0.2065  0.0152
 227  0.729602  3.7042  2.4673  1.6038  6.0228  4.0941  2.6219  2.0122  1.8235  1.5473  0.9982  0.7299  0.6238  0.4199  0.1040  0.0902 -0.1037
 228  0.729705  3.7018  2.4101  1.6513  6.0723  4.0889  2.5646  1.9446  1.7274  1.4458  0.8883  0.6167  0.5095  0.3036 -0.0160 -0.0300 -0.2268
 229  0.729799  3.6992  2.3518  1.6995  6.1274  4.0914  2.5102  1.8791  1.6317  1.3443  0.7775  0.5025  0.3942  0.1860 -0.1375 -0.1519 -0.3515
 230  0.729883  3.6969  2.2993  1.7429  6.1855  4.0924  2.4607  1.8195  1.5451  1.2523  0.6773  0.3992  0.2898  0.0796 -0.2473 -0.2620 -0.4643
 231  0.729960  3.6947  2.2499  1.7837  6.2416  4.0968  2.4154  1.7644  1.4642  1.1662  0.5834  0.3023  0.1918 -0.0203 -0.3506 -0.3655 -0.5703
 232  0.730031  3.6927  2.2031  1.8223  6.2816  4.0978  2.3713  1.7111  1.3878  1.0851  0.4947  0.2107  0.0994 -0.1146 -0.4480 -0.4631 -0.6704
 233  0.730098  3.6911  2.1661  1.8530  6.3014  4.0891  2.3321  1.6651  1.3256  1.0195  0.4236  0.1375  0.0256 -0.1899 -0.5257 -0.5410 -0.7501
 234  0.730162  3.6904  2.1466  1.8701  6.3064  4.0634  2.3014  1.6317  1.2877  0.9803  0.3823  0.0954 -0.0169 -0.2327 -0.5694 -0.5847 -0.7944
 235  0.730224  3.6888  2.1089  1.9014  6.3293  4.0597  2.2636  1.5866  1.2253  0.9142  0.3102  0.0212 -0.0918 -0.3091 -0.6482 -0.6637 -0.8755
 236  0.730285  3.6862  2.0519  1.9476  6.3639  4.0811  2.2187  1.5301  1.1376  0.8201  0.2062 -0.0868 -0.2009 -0.4208 -0.7642 -0.7800 -0.9951
 237  0.730339  3.6835  1.9973  1.9917  6.3918  4.1083  2.1787  1.4787  1.0551  0.7314  0.1077 -0.1891 -0.3043 -0.5267 -0.8744 -0.8906 -1.1089
 238  0.730387  3.6810  1.9467  2.0323  6.4165  4.1454  2.1470  1.4360  0.9815  0.6517  0.0185 -0.2819 -0.3984 -0.6233 -0.9750 -0.9915 -1.2132
 239  0.730433  3.6787  1.9010  2.0687  6.4333  4.1886  2.1221  1.4009  0.9168  0.5812 -0.0610 -0.3649 -0.4824 -0.7096 -1.0652 -1.0820 -1.3067
 240  0.730475  3.6772  1.8710  2.0929  6.4318  4.2320  2.1090  1.3809  0.8750  0.5354 -0.1127 -0.4191 -0.5374 -0.7661 -1.1242 -1.1412 -1.3680
 241  0.730515  3.6752  1.8310  2.1250  6.4356  4.2845  2.0903  1.3534  0.8186  0.4737 -0.1823 -0.4920 -0.6111 -0.8420 -1.2033 -1.2206 -1.4500
 242  0.730554  3.6724  1.7762  2.1684  6.4537  4.3445  2.0650  1.3167  0.7431  0.3910 -0.2763 -0.5904 -0.7110 -0.9447 -1.3107 -1.3283 -1.5615
 243  0.730589  3.6694  1.7198  2.2130  6.4683  4.4094  2.0417  1.2819  0.6670  0.3072 -0.3722 -0.6910 -0.8129 -1.0497 -1.4206 -1.4386 -1.6757
 244  0.730620  3.6666  1.6658  2.2557  6.4763  4.4731  2.0213  1.2510  0.5953  0.2278 -0.4633 -0.7866 -0.9100 -1.1497 -1.5252 -1.5437 -1.7846
 245  0.730649  3.6638  1.6125  2.2978  6.4791  4.5365  2.0029  1.2228  0.5256  0.1504 -0.5527 -0.8807 -1.0055 -1.2482 -1.6285 -1.6472 -1.8920
 246  0.730674  3.6608  1.5582  2.3404  6.4792  4.6027  1.9876  1.1981  0.4569  0.0736 -0.6422 -0.9753 -1.1015 -1.3474 -1.7326 -1.7518 -2.0005
 247  0.730698  3.6580  1.5064  2.3810  6.4746  4.6666  1.9764  1.1788  0.3933  0.0018 -0.7268 -1.0648 -1.1926 -1.4416 -1.8315 -1.8511 -2.1038
 248  0.730719  3.6553  1.4564  2.4199  6.4653  4.7275  1.9685  1.1642  0.3344 -0.0655 -0.8068 -1.1499 -1.2792 -1.5313 -1.9257 -1.9458 -2.2023
 249  0.730739  3.6525  1.4071  2.4582  6.4522  4.7869  1.9633  1.1531  0.2780 -0.1302 -0.8845 -1.2329 -1.3637 -1.6191 -2.0182 -2.0387 -2.2992
 250  0.730757  3.6498  1.3593  2.4951  6.4392  4.8446  1.9612  1.1459  0.2256 -0.1910 -0.9587 -1.3122 -1.4446 -1.7032 -2.1071 -2.1280 -2.3924
 251  0.730773  3.6470  1.3121  2.5314  6.4234  4.8999  1.9611  1.1416  0.1756 -0.2497 -1.0307 -1.3898 -1.5238 -1.7856 -2.1944 -2.2157 -2.4841
 252  0.730788  3.6443  1.2653  2.5673  6.4057  4.9521  1.9624  1.1394  0.1275 -0.3064 -1.1012 -1.4657 -1.6013 -1.8664 -2.2801 -2.3019 -2.5744
 253  0.730803  3.6417  1.2200  2.6021  6.3867  4.9998  1.9648  1.1390  0.0821 -0.3603 -1.1690 -1.5389 -1.6762 -1.9445 -2.3629 -2.3851 -2.6617
 254  0.730816  3.6391  1.1752  2.6364  6.3658  5.0418  1.9681  1.1406  0.0388 -0.4126 -1.2353 -1.6108 -1.7497 -2.0212 -2.4443 -2.4669 -2.7476
 255  0.730828  3.6365  1.1312  2.6701  6.3441  5.0797  1.9722  1.1436 -0.0026 -0.4627 -1.2998 -1.6809 -1.8216 -2.0962 -2.5239 -2.5469 -2.8317
 256  0.730838  3.6340  1.0882  2.7030  6.3212  5.1140  1.9770  1.1481 -0.0415 -0.5103 -1.3618 -1.7487 -1.8911 -2.1688 -2.6012 -2.6245 -2.9135
 257  0.730848  3.6315  1.0457  2.7353  6.2983  5.1466  1.9835  1.1548 -0.0779 -0.5556 -1.4216 -1.8142 -1.9584 -2.2393 -2.6765 -2.7002 -2.9935
 258  0.730858  3.6289  1.0041  2.7669  6.2742  5.1755  1.9895  1.1617 -0.1128 -0.5991 -1.4797 -1.8780 -2.0239 -2.3079 -2.7501 -2.7743 -3.0718
 259  0.730867  3.6264  0.9633  2.7979  6.2493  5.2013  1.9954  1.1688 -0.1458 -0.6407 -1.5360 -1.9400 -2.0876 -2.3747 -2.8219 -2.8464 -3.1483
 260  0.730876  3.6241  0.9234  2.8280  6.2237  5.2238  2.0009  1.1758 -0.1768 -0.6802 -1.5902 -1.9998 -2.1492 -2.4392 -2.8917 -2.9167 -3.2228
 261  0.730884  3.6216  0.8842  2.8577  6.1984  5.2450  2.0067  1.1831 -0.2061 -0.7182 -1.6430 -2.0582 -2.2094 -2.5023 -2.9601 -2.9855 -3.2960
 262  0.730891  3.6192  0.8452  2.8870  6.1728  5.2642  2.0119  1.1904 -0.2337 -0.7544 -1.6949 -2.1156 -2.2687 -2.5643 -3.0274 -3.0532 -3.3680
 263  0.730897  3.6168  0.8074  2.9153  6.1468  5.2808  2.0163  1.1967 -0.2598 -0.7890 -1.7450 -2.1713 -2.3263 -2.6244 -3.0929 -3.1189 -3.4380
 264  0.730903  3.6145  0.7703  2.9432  6.1207  5.2954  2.0200  1.2024 -0.2847 -0.8226 -1.7943 -2.2261 -2.3832 -2.6834 -3.1568 -3.1831 -3.5065
 265  0.730909  3.6123  0.7338  2.9706  6.0938  5.3077  2.0225  1.2073 -0.3087 -0.8551 -1.8430 -2.2802 -2.4393 -2.7413 -3.2199 -3.2464 -3.5739
 266  0.730915  3.6101  0.6984  2.9973  6.0665  5.3177  2.0241  1.2112 -0.3315 -0.8861 -1.8898 -2.3321 -2.4932 -2.7971 -3.2808 -3.3077 -3.6394
 267  0.730920  3.6079  0.6633  3.0236  6.0391  5.3266  2.0250  1.2149 -0.3529 -0.9157 -1.9353 -2.3825 -2.5458 -2.8515 -3.3410 -3.3680 -3.7041
 268  0.730925  3.6057  0.6290  3.0494  6.0113  5.3336  2.0248  1.2174 -0.3733 -0.9439 -1.9791 -2.4314 -2.5965 -2.9041 -3.3997 -3.4270 -3.7673
 269  0.730930  3.6037  0.5954  3.0746  5.9834  5.3389  2.0234  1.2191 -0.3926 -0.9709 -2.0212 -2.4784 -2.6454 -2.9549 -3.4571 -3.4846 -3.8293
 270  0.730934  3.6015  0.5622  3.0994  5.9562  5.3448  2.0224  1.2212 -0.4090 -0.9948 -2.0608 -2.5228 -2.6915 -3.0033 -3.5132 -3.5410 -3.8902
 271  0.730938  3.5995  0.5299  3.1237  5.9284  5.3489  2.0196  1.2218 -0.4248 -1.0178 -2.0991 -2.5659 -2.7363 -3.0503 -3.5682 -3.5962 -3.9500
 272  0.730942  3.5976  0.4983  3.1473  5.9010  5.3526  2.0160  1.2216 -0.4397 -1.0398 -2.1365 -2.6074 -2.7796 -3.0955 -3.6219 -3.6500 -4.0084
 273  0.730946  3.5956  0.4672  3.1706  5.8729  5.3552  2.0109  1.2201 -0.4542 -1.0608 -2.1724 -2.6474 -2.8212 -3.1391 -3.6748 -3.7031 -4.0661
 274  0.730950  3.5936  0.4365  3.1933  5.8456  5.3588  2.0067  1.2201 -0.4652 -1.0777 -2.2041 -2.6826 -2.8577 -3.1784 -3.7260 -3.7544 -4.1225
 275  0.730954  3.5917  0.4067  3.2156  5.8182  5.3619  2.0009  1.2182 -0.4773 -1.0958 -2.2358 -2.7176 -2.8938 -3.2174 -3.7765 -3.8051 -4.1779
 276  0.730957  3.5899  0.3776  3.2374  5.7910  5.3665  1.9950  1.2164 -0.4873 -1.1115 -2.2651 -2.7502 -2.9272 -3.2543 -3.8259 -3.8545 -4.2322
 277  0.730959  3.5881  0.3494  3.2584  5.7642  5.3707  1.9885  1.2140 -0.4967 -1.1262 -2.2927 -2.7808 -2.9584 -3.2893 -3.8735 -3.9023 -4.2848
 278  0.730963  3.5864  0.3222  3.2788  5.7375  5.3736  1.9810  1.2106 -0.5053 -1.1396 -2.3178 -2.8088 -2.9869 -3.3216 -3.9193 -3.9483 -4.3355
 279  0.730965  3.5849  0.2976  3.2973  5.7125  5.3757  1.9734  1.2069 -0.5126 -1.1508 -2.3394 -2.8329 -3.0112 -3.3500 -3.9604 -3.9895 -4.3815
