#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.690742  3.7611  3.7530  0.5220  6.1808  5.2255  4.3371  3.9056  4.1561  3.9715  3.5783  3.3694  3.2829  3.1204  2.8760  2.8680  2.7335
 167  0.691082  3.7585  3.7315  0.5333  6.2345  5.2509  4.3422  3.9028  4.1412  3.9530  3.5532  3.3417  3.2543  3.0899  2.8424  2.8342  2.6973
 168  0.691411  3.7559  3.7092  0.5456  6.2895  5.2761  4.3468  3.8994  4.1251  3.9332  3.5264  3.3122  3.2238  3.0574  2.8067  2.7983  2.6591
 169  0.691727  3.7534  3.6867  0.5586  6.3389  5.2968  4.3479  3.8929  4.1061  3.9107  3.4974  3.2806  3.1914  3.0233  2.7697  2.7610  2.6195
 170  0.692027  3.7511  3.6639  0.5724  6.3825  5.3130  4.3454  3.8833  4.0843  3.8856  3.4663  3.2472  3.1572  2.9874  2.7310  2.7221  2.5784
 171  0.692312  3.7490  3.6411  0.5870  6.4183  5.3234  4.3384  3.8699  4.0594  3.8578  3.4332  3.2120  3.1212  2.9499  2.6911  2.6821  2.5363
 172  0.692584  3.7472  3.6186  0.6022  6.4449  5.3273  4.3268  3.8527  4.0317  3.8275  3.3982  3.1752  3.0837  2.9111  2.6502  2.6409  2.4935
 173  0.692842  3.7455  3.5965  0.6179  6.4640  5.3257  4.3114  3.8323  4.0017  3.7951  3.3616  3.1370  3.0450  2.8712  2.6085  2.5991  2.4500
 174  0.693089  3.7441  3.5747  0.6340  6.4772  5.3194  4.2927  3.8093  3.9697  3.7609  3.3237  3.0977  3.0054  2.8306  2.5661  2.5566  2.4061
 175  0.693326  3.7429  3.5533  0.6504  6.4830  5.3081  4.2708  3.7837  3.9358  3.7252  3.2849  3.0577  2.9649  2.7894  2.5234  2.5137  2.3620
 176  0.693556  3.7417  3.5323  0.6671  6.4831  5.2928  4.2461  3.7559  3.9005  3.6883  3.2453  3.0171  2.9239  2.7476  2.4803  2.4705  2.3177
 177  0.693779  3.7407  3.5116  0.6839  6.4784  5.2743  4.2193  3.7263  3.8641  3.6504  3.2050  2.9758  2.8823  2.7054  2.4370  2.4271  2.2733
 178  0.693997  3.7398  3.4910  0.7009  6.4711  5.2540  4.1911  3.6956  3.8269  3.6119  3.1643  2.9343  2.8405  2.6628  2.3934  2.3834  2.2287
 179  0.694210  3.7389  3.4706  0.7180  6.4617  5.2323  4.1620  3.6642  3.7893  3.5732  3.1233  2.8925  2.7983  2.6203  2.3497  2.3396  2.1840
 180  0.694420  3.7381  3.4503  0.7350  6.4498  5.2087  4.1317  3.6318  3.7512  3.5338  3.0819  2.8504  2.7560  2.5773  2.3058  2.2957  2.1393
 181  0.694626  3.7373  3.4301  0.7523  6.4362  5.1841  4.1006  3.5987  3.7125  3.4941  3.0404  2.8080  2.7135  2.5342  2.2619  2.2517  2.0944
 182  0.694792  3.7367  3.4137  0.7665  6.4235  5.1631  4.0746  3.5711  3.6807  3.4613  3.0062  2.7732  2.6784  2.4989  2.2257  2.2155  2.0576
 183  0.694958  3.7362  3.3972  0.7808  6.4096  5.1411  4.0478  3.5428  3.6482  3.4281  2.9715  2.7380  2.6430  2.4630  2.1892  2.1789  2.0205
 184  0.695124  3.7356  3.3807  0.7953  6.3942  5.1178  4.0199  3.5135  3.6150  3.3940  2.9362  2.7022  2.6070  2.4267  2.1522  2.1418  1.9829
 185  0.695289  3.7351  3.3639  0.8101  6.3786  5.0944  3.9919  3.4841  3.5815  3.3597  2.9005  2.6660  2.5708  2.3899  2.1149  2.1044  1.9449
 186  0.695453  3.7346  3.3470  0.8250  6.3622  5.0702  3.9630  3.4538  3.5472  3.3247  2.8643  2.6292  2.5337  2.3526  2.0768  2.0663  1.9063
 187  0.695617  3.7341  3.3298  0.8402  6.3448  5.0450  3.9334  3.4229  3.5124  3.2891  2.8273  2.5918  2.4961  2.3146  2.0382  2.0277  1.8670
 188  0.695780  3.7336  3.3125  0.8557  6.3262  5.0189  3.9030  3.3911  3.4767  3.2527  2.7897  2.5536  2.4579  2.2760  1.9990  1.9883  1.8272
 189  0.695941  3.7331  3.2948  0.8715  6.3073  4.9922  3.8719  3.3588  3.4404  3.2156  2.7514  2.5147  2.4189  2.2366  1.9589  1.9482  1.7865
 190  0.696102  3.7326  3.2767  0.8878  6.2874  4.9644  3.8396  3.3253  3.4030  3.1775  2.7120  2.4749  2.3787  2.1961  1.9178  1.9071  1.7449
 191  0.696261  3.7321  3.2581  0.9044  6.2670  4.9359  3.8067  3.2910  3.3646  3.1384  2.6715  2.4340  2.3377  2.1546  1.8757  1.8649  1.7022
 192  0.696418  3.7316  3.2393  0.9214  6.2453  4.9062  3.7725  3.2556  3.3252  3.0982  2.6302  2.3920  2.2956  2.1122  1.8326  1.8218  1.6584
 193  0.696575  3.7311  3.2198  0.9389  6.2231  4.8757  3.7375  3.2193  3.2847  3.0570  2.5876  2.3489  2.2524  2.0685  1.7883  1.7775  1.6135
 194  0.696727  3.7306  3.1996  0.9570  6.2000  4.8439  3.7011  3.1816  3.2427  3.0141  2.5435  2.3042  2.2075  2.0233  1.7423  1.7314  1.5669
 195  0.696877  3.7300  3.1786  0.9759  6.1760  4.8109  3.6632  3.1423  3.1989  2.9696  2.4975  2.2577  2.1608  1.9761  1.6945  1.6835  1.5184
 196  0.697023  3.7295  3.1571  0.9954  6.1505  4.7763  3.6238  3.1015  3.1536  2.9234  2.4500  2.2096  2.1125  1.9275  1.6451  1.6340  1.4684
 197  0.697166  3.7288  3.1345  1.0157  6.1252  4.7411  3.5833  3.0596  3.1068  2.8757  2.4007  2.1597  2.0624  1.8769  1.5939  1.5828  1.4164
 198  0.697305  3.7282  3.1113  1.0366  6.0998  4.7052  3.5419  3.0166  3.0588  2.8268  2.3502  2.1085  2.0110  1.8250  1.5411  1.5299  1.3629
 199  0.697442  3.7277  3.0875  1.0579  6.0714  4.6672  3.4988  2.9720  3.0093  2.7764  2.2982  2.0559  1.9582  1.7718  1.4871  1.4758  1.3080
 200  0.697575  3.7270  3.0631  1.0798  6.0419  4.6279  3.4546  2.9263  2.9587  2.7248  2.2449  2.0020  1.9040  1.7171  1.4315  1.4202  1.2518
 201  0.697704  3.7263  3.0380  1.1023  6.0125  4.5882  3.4097  2.8799  2.9070  2.6722  2.1905  1.9467  1.8487  1.6613  1.3748  1.3634  1.1942
 202  0.697830  3.7257  3.0124  1.1253  5.9827  4.5477  3.3640  2.8325  2.8542  2.6183  2.1349  1.8905  1.7921  1.6041  1.3168  1.3053  1.1353
 203  0.697953  3.7249  2.9861  1.1486  5.9539  4.5074  3.3177  2.7845  2.8005  2.5636  2.0782  1.8330  1.7344  1.5459  1.2576  1.2460  1.0752
 204  0.698073  3.7241  2.9591  1.1725  5.9267  4.4675  3.2715  2.7362  2.7462  2.5080  2.0206  1.7745  1.6757  1.4866  1.1973  1.1856  1.0138
 205  0.698189  3.7233  2.9314  1.1968  5.9005  4.4279  3.2249  2.6874  2.6909  2.4515  1.9619  1.7151  1.6160  1.4262  1.1358  1.1241  0.9514
 206  0.698300  3.7223  2.9032  1.2216  5.8749  4.3881  3.1778  2.6380  2.6349  2.3941  1.9023  1.6545  1.5552  1.3648  1.0732  1.0614  0.8877
 207  0.698409  3.7214  2.8745  1.2469  5.8502  4.3485  3.1304  2.5881  2.5781  2.3358  1.8417  1.5930  1.4933  1.3024  1.0096  0.9977  0.8230
 208  0.698513  3.7205  2.8453  1.2724  5.8265  4.3091  3.0827  2.5379  2.5205  2.2770  1.7803  1.5306  1.4306  1.2390  0.9450  0.9329  0.7572
 209  0.698614  3.7196  2.8154  1.2983  5.8045  4.2703  3.0349  2.4874  2.4623  2.2172  1.7180  1.4673  1.3671  1.1747  0.8794  0.8672  0.6905
 210  0.698711  3.7185  2.7852  1.3247  5.7843  4.2321  2.9872  2.4367  2.4036  2.1570  1.6549  1.4032  1.3027  1.1095  0.8129  0.8006  0.6227
 211  0.698804  3.7175  2.7544  1.3514  5.7657  4.1946  2.9395  2.3860  2.3443  2.0961  1.5912  1.3384  1.2375  1.0436  0.7456  0.7332  0.5540
 212  0.698893  3.7164  2.7231  1.3783  5.7493  4.1582  2.8919  2.3351  2.2846  2.0345  1.5268  1.2729  1.1716  0.9769  0.6774  0.6649  0.4846
 213  0.698979  3.7153  2.6915  1.4055  5.7352  4.1230  2.8446  2.2844  2.2246  1.9727  1.4618  1.2067  1.1051  0.9095  0.6086  0.5959  0.4143
 214  0.699061  3.7142  2.6596  1.4331  5.7239  4.0891  2.7975  2.2336  2.1641  1.9102  1.3962  1.1399  1.0379  0.8415  0.5390  0.5262  0.3434
 215  0.699139  3.7130  2.6272  1.4610  5.7238  4.0604  2.7522  2.1840  2.1035  1.8475  1.3300  1.0725  0.9700  0.7727  0.4687  0.4557  0.2716
 216  0.699213  3.7119  2.5945  1.4890  5.7271  4.0337  2.7075  2.1347  2.0426  1.7844  1.2634  1.0044  0.9015  0.7033  0.3977  0.3847  0.1991
 217  0.699225  3.7117  2.5890  1.4937  5.7277  4.0295  2.7001  2.1267  2.0325  1.7739  1.2523  0.9931  0.8902  0.6919  0.3860  0.3729  0.1871
 218  0.699237  3.7115  2.5836  1.4983  5.7284  4.0254  2.6928  2.1186  2.0225  1.7635  1.2412  0.9819  0.8789  0.6803  0.3741  0.3611  0.1751
 219  0.699249  3.7112  2.5782  1.5031  5.7288  4.0210  2.6854  2.1104  2.0123  1.7529  1.2302  0.9705  0.8674  0.6688  0.3623  0.3492  0.1631
 220  0.699261  3.7111  2.5727  1.5078  5.7296  4.0169  2.6781  2.1024  2.0023  1.7425  1.2190  0.9592  0.8559  0.6572  0.3505  0.3373  0.1509
 221  0.699272  3.7109  2.5671  1.5125  5.7304  4.0128  2.6708  2.0942  1.9921  1.7319  1.2078  0.9477  0.8445  0.6455  0.3385  0.3254  0.1387
 222  0.699285  3.7107  2.5615  1.5173  5.7311  4.0086  2.6633  2.0861  1.9819  1.7213  1.1965  0.9362  0.8328  0.6337  0.3265  0.3133  0.1264
 223  0.699296  3.7105  2.5559  1.5221  5.7323  4.0048  2.6561  2.0779  1.9717  1.7106  1.1852  0.9246  0.8213  0.6219  0.3144  0.3012  0.1140
 224  0.699308  3.7103  2.5502  1.5268  5.7332  4.0007  2.6486  2.0697  1.9614  1.7000  1.1739  0.9130  0.8096  0.6100  0.3022  0.2890  0.1016
 225  0.699319  3.7100  2.5446  1.5317  5.7345  3.9969  2.6413  2.0616  1.9511  1.6893  1.1624  0.9014  0.7978  0.5981  0.2900  0.2767  0.0891
 226  0.699330  3.7098  2.5389  1.5365  5.7356  3.9929  2.6340  2.0534  1.9407  1.6784  1.1509  0.8896  0.7860  0.5862  0.2778  0.2645  0.0766
 227  0.699432  3.7078  2.4847  1.5824  5.7526  3.9620  2.5668  1.9780  1.8436  1.5771  1.0430  0.7792  0.6746  0.4732  0.1618  0.1483 -0.0420
 228  0.699526  3.7055  2.4284  1.6297  5.7768  3.9401  2.5025  1.9046  1.7458  1.4745  0.9326  0.6659  0.5604  0.3570  0.0423  0.0285 -0.1644
 229  0.699611  3.7032  2.3726  1.6763  5.8095  3.9229  2.4416  1.8344  1.6505  1.3741  0.8243  0.5544  0.4481  0.2426 -0.0756 -0.0896 -0.2853
 230  0.699690  3.7010  2.3201  1.7200  5.8452  3.9071  2.3849  1.7685  1.5611  1.2800  0.7225  0.4498  0.3424  0.1350 -0.1864 -0.2007 -0.3989
 231  0.699760  3.6988  2.2695  1.7621  5.8790  3.8934  2.3311  1.7058  1.4756  1.1898  0.6247  0.3492  0.2409  0.0318 -0.2930 -0.3075 -0.5081
 232  0.699824  3.6968  2.2218  1.8018  5.9018  3.8782  2.2797  1.6462  1.3954  1.1052  0.5330  0.2547  0.1456 -0.0654 -0.3932 -0.4079 -0.6110
 233  0.699885  3.6952  2.1813  1.8356  5.9183  3.8576  2.2329  1.5927  1.3259  1.0320  0.4540  0.1735  0.0638 -0.1487 -0.4789 -0.4939 -0.6988
 234  0.699942  3.6936  2.1438  1.8671  5.9359  3.8376  2.1891  1.5427  1.2611  0.9640  0.3805  0.0980 -0.0123 -0.2262 -0.5587 -0.5739 -0.7806
 235  0.699996  3.6914  2.0939  1.9081  5.9646  3.8344  2.1415  1.4859  1.1803  0.8781  0.2866  0.0011 -0.1103 -0.3261 -0.6622 -0.6775 -0.8870
 236  0.700046  3.6890  2.0417  1.9508  5.9941  3.8410  2.0959  1.4305  1.0980  0.7903  0.1899 -0.0990 -0.2115 -0.4296 -0.7694 -0.7850 -0.9974
 237  0.700091  3.6867  1.9909  1.9922  6.0205  3.8534  2.0544  1.3791  1.0194  0.7061  0.0968 -0.1956 -0.3091 -0.5295 -0.8730 -0.8889 -1.1043
 238  0.700132  3.6845  1.9468  2.0278  6.0437  3.8734  2.0225  1.3383  0.9531  0.6347  0.0174 -0.2780 -0.3925 -0.6149 -0.9618 -0.9781 -1.1962
 239  0.700172  3.6829  1.9138  2.0545  6.0547  3.8948  2.0002  1.3092  0.9041  0.5818 -0.0416 -0.3394 -0.4545 -0.6786 -1.0281 -1.0445 -1.2647
 240  0.700209  3.6820  1.8926  2.0722  6.0502  3.9166  1.9857  1.2903  0.8712  0.5464 -0.0807 -0.3800 -0.4956 -0.7206 -1.0716 -1.0882 -1.3096
 241  0.700246  3.6797  1.8454  2.1101  6.0722  3.9487  1.9564  1.2516  0.8024  0.4719 -0.1643 -0.4671 -0.5839 -0.8111 -1.1659 -1.1828 -1.4072
 242  0.700280  3.6768  1.7885  2.1556  6.1008  3.9870  1.9235  1.2075  0.7215  0.3838 -0.2638 -0.5710 -0.6890 -0.9191 -1.2785 -1.2958 -1.5240
 243  0.700311  3.6740  1.7331  2.1997  6.1237  4.0270  1.8936  1.1670  0.6439  0.2991 -0.3598 -0.6713 -0.7907 -1.0237 -1.3877 -1.4053 -1.6372
 244  0.700339  3.6713  1.6783  2.2433  6.1411  4.0688  1.8659  1.1291  0.5682  0.2160 -0.4543 -0.7703 -0.8909 -1.1267 -1.4954 -1.5133 -1.7490
 245  0.700364  3.6684  1.6244  2.2861  6.1537  4.1122  1.8412  1.0947  0.4952  0.1356 -0.5464 -0.8669 -0.9889 -1.2276 -1.6009 -1.6193 -1.8587
 246  0.700387  3.6656  1.5714  2.3281  6.1623  4.1571  1.8200  1.0644  0.4254  0.0581 -0.6360 -0.9611 -1.0846 -1.3261 -1.7041 -1.7229 -1.9661
 247  0.700408  3.6630  1.5203  2.3684  6.1655  4.2015  1.8023  1.0389  0.3600 -0.0151 -0.7211 -1.0510 -1.1759 -1.4203 -1.8029 -1.8220 -2.0689
 248  0.700427  3.6603  1.4708  2.4073  6.1642  4.2451  1.7874  1.0168  0.2981 -0.0847 -0.8029 -1.1374 -1.2637 -1.5112 -1.8983 -1.9177 -2.1683
 249  0.700444  3.6577  1.4220  2.4456  6.1615  4.2901  1.7759  0.9987  0.2393 -0.1514 -0.8820 -1.2215 -1.3492 -1.5998 -1.9914 -2.0112 -2.2656
 250  0.700460  3.6550  1.3735  2.4832  6.1581  4.3374  1.7682  0.9846  0.1835 -0.2155 -0.9591 -1.3037 -1.4329 -1.6867 -2.0830 -2.1033 -2.3615
 251  0.700475  3.6524  1.3268  2.5195  6.1522  4.3829  1.7626  0.9734  0.1309 -0.2764 -1.0326 -1.3823 -1.5130 -1.7698 -2.1708 -2.1916 -2.4536
 252  0.700489  3.6498  1.2803  2.5555  6.1445  4.4277  1.7586  0.9644  0.0800 -0.3356 -1.1050 -1.4598 -1.5920 -1.8520 -2.2578 -2.2788 -2.5447
 253  0.700501  3.6472  1.2344  2.5910  6.1350  4.4704  1.7564  0.9577  0.0312 -0.3929 -1.1757 -1.5357 -1.6696 -1.9326 -2.3430 -2.3645 -2.6343
 254  0.700512  3.6447  1.1901  2.6254  6.1240  4.5100  1.7555  0.9533 -0.0147 -0.4473 -1.2435 -1.6087 -1.7441 -2.0102 -2.4252 -2.4471 -2.7207
 255  0.700523  3.6422  1.1461  2.6592  6.1116  4.5485  1.7558  0.9507 -0.0590 -0.5001 -1.3097 -1.6803 -1.8173 -2.0864 -2.5060 -2.5283 -2.8059
 256  0.700532  3.6397  1.1028  2.6926  6.0984  4.5859  1.7578  0.9504 -0.1009 -0.5507 -1.3739 -1.7499 -1.8885 -2.1607 -2.5851 -2.6077 -2.8894
 257  0.700541  3.6372  1.0607  2.7248  6.0843  4.6216  1.7611  0.9519 -0.1403 -0.5984 -1.4353 -1.8166 -1.9568 -2.2320 -2.6611 -2.6841 -2.9699
 258  0.700550  3.6348  1.0191  2.7568  6.0691  4.6553  1.7648  0.9542 -0.1781 -0.6447 -1.4952 -1.8820 -2.0237 -2.3022 -2.7360 -2.7595 -3.0493
 259  0.700558  3.6324  0.9783  2.7880  6.0528  4.6869  1.7687  0.9571 -0.2141 -0.6893 -1.5536 -1.9457 -2.0891 -2.3704 -2.8092 -2.8331 -3.1270
 260  0.700565  3.6300  0.9383  2.8185  6.0361  4.7172  1.7734  0.9611 -0.2477 -0.7316 -1.6098 -2.0073 -2.1524 -2.4367 -2.8805 -2.9047 -3.2028
 261  0.700572  3.6276  0.8986  2.8484  6.0201  4.7479  1.7797  0.9671 -0.2789 -0.7717 -1.6645 -2.0676 -2.2145 -2.5017 -2.9505 -2.9751 -3.2772
 262  0.700578  3.6251  0.8599  2.8777  6.0032  4.7763  1.7857  0.9728 -0.3084 -0.8100 -1.7177 -2.1263 -2.2748 -2.5649 -3.0186 -3.0436 -3.3498
 263  0.700584  3.6229  0.8219  2.9064  5.9855  4.8026  1.7915  0.9788 -0.3364 -0.8470 -1.7695 -2.1835 -2.3339 -2.6265 -3.0853 -3.1106 -3.4209
 264  0.700590  3.6206  0.7846  2.9346  5.9672  4.8272  1.7972  0.9847 -0.3631 -0.8826 -1.8203 -2.2398 -2.3920 -2.6871 -3.1505 -3.1761 -3.4904
 265  0.700595  3.6183  0.7479  2.9622  5.9480  4.8500  1.8024  0.9907 -0.3885 -0.9168 -1.8698 -2.2947 -2.4489 -2.7463 -3.2144 -3.2404 -3.5587
 266  0.700600  3.6161  0.7122  2.9892  5.9282  4.8707  1.8069  0.9961 -0.4125 -0.9494 -1.9176 -2.3477 -2.5037 -2.8034 -3.2766 -3.3029 -3.6252
 267  0.700605  3.6140  0.6771  3.0156  5.9080  4.8898  1.8108  1.0013 -0.4351 -0.9807 -1.9638 -2.3992 -2.5571 -2.8590 -3.3375 -3.3640 -3.6903
 268  0.700609  3.6119  0.6426  3.0418  5.8871  4.9072  1.8140  1.0062 -0.4569 -1.0109 -2.0089 -2.4495 -2.6090 -2.9134 -3.3975 -3.4242 -3.7546
 269  0.700613  3.6098  0.6090  3.0671  5.8660  4.9233  1.8168  1.0107 -0.4768 -1.0389 -2.0519 -2.4976 -2.6589 -2.9656 -3.4555 -3.4826 -3.8170
 270  0.700617  3.6077  0.5758  3.0921  5.8446  4.9390  1.8191  1.0151 -0.4950 -1.0653 -2.0931 -2.5439 -2.7069 -3.0162 -3.5126 -3.5399 -3.8785
 271  0.700621  3.6058  0.5434  3.1166  5.8226  4.9529  1.8199  1.0179 -0.5131 -1.0914 -2.1342 -2.5898 -2.7545 -3.0660 -3.5687 -3.5962 -3.9389
 272  0.700624  3.6039  0.5116  3.1406  5.8005  4.9671  1.8210  1.0215 -0.5289 -1.1149 -2.1724 -2.6327 -2.7990 -3.1130 -3.6231 -3.6509 -3.9977
 273  0.700627  3.6019  0.4804  3.1640  5.7779  4.9801  1.8208  1.0240 -0.5440 -1.1373 -2.2092 -2.6739 -2.8415 -3.1583 -3.6765 -3.7046 -4.0555
 274  0.700630  3.6000  0.4502  3.1869  5.7545  4.9917  1.8190  1.0249 -0.5591 -1.1596 -2.2451 -2.7139 -2.8827 -3.2024 -3.7289 -3.7571 -4.1122
 275  0.700633  3.5982  0.4202  3.2094  5.7326  5.0079  1.8194  1.0281 -0.5706 -1.1784 -2.2782 -2.7514 -2.9213 -3.2444 -3.7800 -3.8084 -4.1678
 276  0.700636  3.5964  0.3912  3.2313  5.7100  5.0228  1.8184  1.0300 -0.5813 -1.1961 -2.3096 -2.7870 -2.9578 -3.2846 -3.8296 -3.8582 -4.2219
 277  0.700639  3.5947  0.3630  3.2526  5.6872  5.0368  1.8166  1.0312 -0.5913 -1.2128 -2.3394 -2.8208 -2.9926 -3.3229 -3.8776 -3.9065 -4.2744
 278  0.700642  3.5930  0.3358  3.2731  5.6649  5.0506  1.8147  1.0323 -0.5999 -1.2277 -2.3668 -2.8522 -3.0246 -3.3589 -3.9235 -3.9526 -4.3248
 279  0.700644  3.5915  0.3117  3.2912  5.6418  5.0546  1.8044  1.0217 -0.6201 -1.2509 -2.3992 -2.8878 -3.0608 -3.3975 -3.9672 -3.9962 -4.3708
