#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 165  0.739654  3.7762  3.7707  0.5947  5.5699  4.7543  3.9872  3.6071  3.8997  3.7345  3.3796  3.1860  3.1050  2.9534  2.7263  2.7196  2.5980
 166  0.740054  3.7717  3.7448  0.6027  5.6694  4.8158  4.0146  3.6193  3.9006  3.7298  3.3638  3.1656  3.0829  2.9280  2.6957  2.6886  2.5633
 167  0.740452  3.7675  3.7195  0.6111  5.7661  4.8744  4.0404  3.6316  3.8998  3.7238  3.3475  3.1451  3.0610  2.9031  2.6660  2.6585  2.5295
 168  0.740850  3.7639  3.6966  0.6200  5.8469  4.9208  4.0594  3.6396  3.8947  3.7143  3.3294  3.1235  3.0381  2.8777  2.6366  2.6288  2.4967
 169  0.741240  3.7609  3.6752  0.6298  5.9140  4.9568  4.0719  3.6430  3.8856  3.7013  3.3090  3.1001  3.0138  2.8512  2.6067  2.5987  2.4638
 170  0.741615  3.7581  3.6538  0.6403  5.9769  4.9892  4.0817  3.6440  3.8743  3.6861  3.2865  3.0749  2.9875  2.8230  2.5751  2.5669  2.4294
 171  0.741968  3.7555  3.6320  0.6516  6.0358  5.0182  4.0890  3.6429  3.8606  3.6688  3.2621  3.0477  2.9593  2.7928  2.5417  2.5332  2.3933
 172  0.742299  3.7530  3.6105  0.6636  6.0859  5.0408  4.0916  3.6379  3.8438  3.6484  3.2354  3.0185  2.9293  2.7609  2.5070  2.4983  2.3562
 173  0.742607  3.7509  3.5894  0.6765  6.1254  5.0556  4.0888  3.6285  3.8234  3.6251  3.2066  2.9875  2.8976  2.7277  2.4713  2.4623  2.3182
 174  0.742894  3.7491  3.5688  0.6899  6.1551  5.0635  4.0811  3.6151  3.8002  3.5992  3.1760  2.9551  2.8645  2.6934  2.4348  2.4257  2.2798
 175  0.743165  3.7475  3.5487  0.7037  6.1764  5.0653  4.0695  3.5985  3.7745  3.5713  3.1440  2.9216  2.8304  2.6582  2.3977  2.3884  2.2410
 176  0.743421  3.7461  3.5293  0.7179  6.1891  5.0612  4.0538  3.5788  3.7467  3.5415  3.1108  2.8870  2.7955  2.6222  2.3602  2.3508  2.2021
 177  0.743668  3.7449  3.5101  0.7322  6.1980  5.0544  4.0363  3.5576  3.7180  3.5110  3.0772  2.8521  2.7601  2.5861  2.3226  2.3131  2.1632
 178  0.743905  3.7438  3.4912  0.7467  6.2022  5.0438  4.0164  3.5345  3.6879  3.4793  3.0427  2.8167  2.7243  2.5496  2.2848  2.2752  2.1242
 179  0.744135  3.7428  3.4727  0.7614  6.2027  5.0306  3.9949  3.5101  3.6569  3.4469  3.0078  2.7809  2.6882  2.5127  2.2468  2.2371  2.0851
 180  0.744359  3.7418  3.4543  0.7761  6.2013  5.0162  3.9724  3.4850  3.6255  3.4141  2.9727  2.7449  2.6519  2.4759  2.2088  2.1990  2.0460
 181  0.744579  3.7410  3.4362  0.7909  6.1964  4.9994  3.9484  3.4586  3.5934  3.3808  2.9373  2.7087  2.6154  2.4388  2.1707  2.1608  2.0070
 182  0.744783  3.7402  3.4192  0.8051  6.1890  4.9817  3.9243  3.4326  3.5622  3.3485  2.9032  2.6739  2.5804  2.4032  2.1343  2.1243  1.9698
 183  0.744987  3.7395  3.4020  0.8195  6.1798  4.9627  3.8993  3.4056  3.5303  3.3155  2.8685  2.6384  2.5447  2.3671  2.0973  2.0873  1.9321
 184  0.745190  3.7388  3.3848  0.8342  6.1687  4.9421  3.8730  3.3775  3.4973  3.2817  2.8329  2.6022  2.5083  2.3302  2.0596  2.0496  1.8937
 185  0.745392  3.7382  3.3675  0.8491  6.1569  4.9209  3.8461  3.3489  3.4641  3.2475  2.7971  2.5658  2.4717  2.2931  2.0217  2.0116  1.8551
 186  0.745593  3.7375  3.3501  0.8642  6.1434  4.8984  3.8182  3.3194  3.4301  3.2126  2.7607  2.5287  2.4343  2.2553  1.9832  1.9730  1.8159
 187  0.745794  3.7370  3.3324  0.8796  6.1291  4.8750  3.7896  3.2890  3.3952  3.1767  2.7233  2.4908  2.3962  2.2167  1.9439  1.9337  1.7759
 188  0.745994  3.7364  3.3146  0.8950  6.1141  4.8511  3.7604  3.2583  3.3600  3.1407  2.6857  2.4525  2.3578  2.1779  1.9044  1.8940  1.7357
 189  0.746193  3.7358  3.2966  0.9109  6.0977  4.8259  3.7301  3.2265  3.3240  3.1037  2.6474  2.4136  2.3187  2.1384  1.8642  1.8537  1.6948
 190  0.746391  3.7352  3.2784  0.9269  6.0803  4.7999  3.6992  3.1940  3.2871  3.0661  2.6083  2.3740  2.2789  2.0982  1.8233  1.8127  1.6532
 191  0.746587  3.7347  3.2599  0.9434  6.0622  4.7732  3.6674  3.1608  3.2495  3.0276  2.5685  2.3336  2.2383  2.0571  1.7815  1.7710  1.6108
 192  0.746782  3.7341  3.2409  0.9603  6.0434  4.7454  3.6346  3.1265  3.2108  2.9880  2.5274  2.2920  2.1965  2.0150  1.7387  1.7280  1.5672
 193  0.746973  3.7336  3.2214  0.9776  6.0239  4.7167  3.6007  3.0910  3.1709  2.9473  2.4852  2.2492  2.1535  1.9715  1.6945  1.6838  1.5224
 194  0.747163  3.7330  3.2013  0.9955  6.0037  4.6870  3.5659  3.0547  3.1299  2.9055  2.4419  2.2053  2.1094  1.9270  1.6492  1.6385  1.4765
 195  0.747350  3.7325  3.1809  1.0138  5.9820  4.6561  3.5298  3.0171  3.0878  2.8625  2.3975  2.1602  2.0642  1.8814  1.6028  1.5921  1.4294
 196  0.747532  3.7319  3.1597  1.0328  5.9593  4.6236  3.4921  2.9779  3.0438  2.8177  2.3512  2.1134  2.0172  1.8339  1.5546  1.5438  1.3805
 197  0.747710  3.7312  3.1376  1.0525  5.9363  4.5903  3.4533  2.9375  2.9983  2.7713  2.3033  2.0647  1.9683  1.7846  1.5046  1.4936  1.3297
 198  0.747884  3.7306  3.1147  1.0729  5.9128  4.5561  3.4133  2.8958  2.9515  2.7234  2.2537  2.0146  1.9179  1.7337  1.4528  1.4419  1.2772
 199  0.748053  3.7300  3.0913  1.0940  5.8880  4.5204  3.3718  2.8527  2.9031  2.6741  2.2028  1.9629  1.8661  1.6814  1.3996  1.3887  1.2233
 200  0.748218  3.7293  3.0673  1.1155  5.8631  4.4841  3.3294  2.8086  2.8535  2.6236  2.1505  1.9099  1.8129  1.6277  1.3451  1.3340  1.1680
 201  0.748379  3.7286  3.0425  1.1376  5.8387  4.4477  3.2865  2.7639  2.8031  2.5720  2.0971  1.8558  1.7585  1.5728  1.2893  1.2781  1.1112
 202  0.748536  3.7279  3.0172  1.1600  5.8132  4.4100  3.2425  2.7179  2.7513  2.5192  2.0424  1.8004  1.7028  1.5167  1.2322  1.2209  1.0532
 203  0.748688  3.7272  2.9913  1.1830  5.7856  4.3707  3.1974  2.6710  2.6988  2.4655  1.9868  1.7440  1.6462  1.4594  1.1740  1.1626  0.9942
 204  0.748837  3.7263  2.9648  1.2064  5.7593  4.3318  3.1522  2.6237  2.6454  2.4110  1.9302  1.6866  1.5886  1.4011  1.1147  1.1033  0.9339
 205  0.748981  3.7255  2.9376  1.2303  5.7337  4.2930  3.1066  2.5760  2.5913  2.3556  1.8726  1.6281  1.5299  1.3418  1.0543  1.0428  0.8725
 206  0.749121  3.7247  2.9099  1.2546  5.7081  4.2536  3.0603  2.5275  2.5363  2.2994  1.8141  1.5688  1.4702  1.2816  0.9930  0.9814  0.8101
 207  0.749256  3.7237  2.8817  1.2793  5.6838  4.2147  3.0139  2.4787  2.4807  2.2423  1.7548  1.5085  1.4096  1.2204  0.9305  0.9188  0.7465
 208  0.749387  3.7228  2.8530  1.3043  5.6602  4.1760  2.9672  2.4295  2.4244  2.1846  1.6946  1.4474  1.3482  1.1583  0.8673  0.8554  0.6821
 209  0.749513  3.7218  2.8238  1.3296  5.6376  4.1373  2.9202  2.3799  2.3674  2.1261  1.6336  1.3855  1.2860  1.0953  0.8030  0.7911  0.6167
 210  0.749635  3.7208  2.7942  1.3554  5.6162  4.0990  2.8731  2.3299  2.3098  2.0671  1.5719  1.3227  1.2229  1.0315  0.7379  0.7259  0.5504
 211  0.749752  3.7198  2.7640  1.3815  5.5964  4.0614  2.8260  2.2799  2.2518  2.0074  1.5095  1.2592  1.1591  0.9670  0.6720  0.6598  0.4832
 212  0.749865  3.7187  2.7335  1.4079  5.5785  4.0246  2.7791  2.2298  2.1933  1.9473  1.4465  1.1951  1.0946  0.9017  0.6053  0.5931  0.4153
 213  0.749973  3.7177  2.7026  1.4345  5.5629  3.9889  2.7325  2.1799  2.1345  1.8867  1.3828  1.1303  1.0296  0.8358  0.5380  0.5256  0.3465
 214  0.750077  3.7165  2.6712  1.4615  5.5492  3.9542  2.6860  2.1299  2.0753  1.8256  1.3187  1.0650  0.9639  0.7692  0.4699  0.4574  0.2770
 215  0.750176  3.7154  2.6396  1.4886  5.5379  3.9207  2.6397  2.0800  2.0158  1.7642  1.2540  0.9991  0.8976  0.7021  0.4012  0.3886  0.2069
 216  0.750271  3.7142  2.6075  1.5161  5.5325  3.8901  2.5945  2.0307  1.9561  1.7025  1.1889  0.9327  0.8307  0.6343  0.3320  0.3192  0.1362
 217  0.750285  3.7141  2.6027  1.5202  5.5330  3.8862  2.5879  2.0234  1.9471  1.6931  1.1790  0.9225  0.8205  0.6240  0.3214  0.3086  0.1254
 218  0.750299  3.7139  2.5978  1.5244  5.5333  3.8821  2.5811  2.0160  1.9380  1.6837  1.1691  0.9124  0.8103  0.6137  0.3108  0.2979  0.1146
 219  0.750313  3.7137  2.5928  1.5286  5.5337  3.8781  2.5745  2.0086  1.9288  1.6742  1.1590  0.9022  0.8001  0.6032  0.3001  0.2873  0.1037
 220  0.750327  3.7135  2.5878  1.5329  5.5345  3.8743  2.5679  2.0013  1.9198  1.6648  1.1490  0.8920  0.7898  0.5928  0.2895  0.2766  0.0928
 221  0.750340  3.7133  2.5829  1.5371  5.5353  3.8706  2.5613  1.9940  1.9106  1.6553  1.1389  0.8817  0.7794  0.5824  0.2787  0.2658  0.0818
 222  0.750354  3.7131  2.5779  1.5414  5.5362  3.8669  2.5546  1.9867  1.9014  1.6457  1.1288  0.8713  0.7690  0.5718  0.2678  0.2549  0.0707
 223  0.750368  3.7130  2.5728  1.5456  5.5368  3.8630  2.5479  1.9793  1.8922  1.6361  1.1187  0.8610  0.7585  0.5612  0.2570  0.2441  0.0597
 224  0.750381  3.7128  2.5678  1.5500  5.5382  3.8595  2.5415  1.9720  1.8831  1.6266  1.1085  0.8506  0.7481  0.5506  0.2461  0.2332  0.0485
 225  0.750395  3.7126  2.5627  1.5542  5.5392  3.8559  2.5348  1.9647  1.8738  1.6169  1.0982  0.8402  0.7376  0.5399  0.2352  0.2222  0.0374
 226  0.750408  3.7124  2.5575  1.5586  5.5403  3.8523  2.5282  1.9573  1.8645  1.6073  1.0881  0.8297  0.7270  0.5292  0.2242  0.2112  0.0261
 227  0.750541  3.7103  2.5045  1.6036  5.5550  3.8182  2.4610  1.8822  1.7689  1.5076  0.9819  0.7211  0.6176  0.4182  0.1104  0.0972 -0.0903
 228  0.750662  3.7082  2.4509  1.6488  5.5769  3.7922  2.3973  1.8099  1.6744  1.4087  0.8759  0.6124  0.5082  0.3070 -0.0039 -0.0173 -0.2073
 229  0.750776  3.7058  2.3932  1.6968  5.6078  3.7754  2.3349  1.7379  1.5762  1.3053  0.7642  0.4977  0.3923  0.1890 -0.1255 -0.1392 -0.3319
 230  0.750873  3.7036  2.3422  1.7392  5.6431  3.7617  2.2808  1.6748  1.4900  1.2144  0.6657  0.3962  0.2900  0.0849 -0.2329 -0.2468 -0.4420
 231  0.750965  3.7014  2.2913  1.7815  5.6810  3.7486  2.2272  1.6121  1.4040  1.1237  0.5674  0.2951  0.1879 -0.0191 -0.3401 -0.3543 -0.5520
 232  0.751049  3.6993  2.2430  1.8214  5.7174  3.7386  2.1776  1.5537  1.3235  1.0384  0.4747  0.1996  0.0915 -0.1173 -0.4414 -0.4559 -0.6560
 233  0.751125  3.6974  2.1986  1.8582  5.7397  3.7243  2.1300  1.4984  1.2491  0.9599  0.3895  0.1120  0.0030 -0.2075 -0.5344 -0.5491 -0.7514
 234  0.751198  3.6959  2.1621  1.8888  5.7565  3.7039  2.0874  1.4496  1.1861  0.8937  0.3181  0.0386 -0.0709 -0.2828 -0.6119 -0.6268 -0.8309
 235  0.751267  3.6946  2.1281  1.9174  5.7721  3.6833  2.0467  1.4035  1.1270  0.8317  0.2511 -0.0302 -0.1403 -0.3534 -0.6845 -0.6996 -0.9052
 236  0.751333  3.6923  2.0782  1.9581  5.8046  3.6844  2.0013  1.3486  1.0474  0.7469  0.1581 -0.1265 -0.2375 -0.4527 -0.7873 -0.8026 -1.0111
 237  0.751394  3.6899  2.0270  1.9999  5.8364  3.6930  1.9578  1.2952  0.9674  0.6614  0.0637 -0.2242 -0.3363 -0.5537 -0.8921 -0.9077 -1.1191
 238  0.751450  3.6875  1.9776  2.0399  5.8662  3.7079  1.9193  1.2468  0.8920  0.5804 -0.0261 -0.3174 -0.4305 -0.6502 -0.9923 -1.0082 -1.2225
 239  0.751501  3.6854  1.9339  2.0750  5.8935  3.7298  1.8893  1.2077  0.8273  0.5106 -0.1040 -0.3984 -0.5125 -0.7342 -1.0799 -1.0961 -1.3131
 240  0.751549  3.6839  1.9019  2.1009  5.9057  3.7520  1.8682  1.1799  0.7799  0.4593 -0.1614 -0.4581 -0.5729 -0.7961 -1.1443 -1.1607 -1.3798
 241  0.751594  3.6833  1.8889  2.1119  5.8942  3.7719  1.8598  1.1686  0.7594  0.4372 -0.1855 -0.4831 -0.5982 -0.8221 -1.1711 -1.1875 -1.4073
 242  0.751641  3.6814  1.8487  2.1442  5.9124  3.8026  1.8356  1.1361  0.7010  0.3738 -0.2566 -0.5573 -0.6733 -0.8991 -1.2513 -1.2680 -1.4904
 243  0.751685  3.6785  1.7914  2.1896  5.9468  3.8425  1.8035  1.0925  0.6203  0.2858 -0.3563 -0.6614 -0.7787 -1.0074 -1.3644 -1.3814 -1.6077
 244  0.751725  3.6756  1.7376  2.2326  5.9723  3.8823  1.7746  1.0531  0.5449  0.2034 -0.4497 -0.7591 -0.8777 -1.1092 -1.4707 -1.4881 -1.7179
 245  0.751761  3.6729  1.6846  2.2746  5.9933  3.9237  1.7485  1.0170  0.4721  0.1235 -0.5408 -0.8545 -0.9744 -1.2086 -1.5745 -1.5923 -1.8258
 246  0.751793  3.6702  1.6320  2.3163  6.0092  3.9667  1.7244  0.9833  0.4008  0.0451 -0.6307 -0.9487 -1.0700 -1.3071 -1.6776 -1.6957 -1.9328
 247  0.751822  3.6675  1.5800  2.3573  6.0215  4.0117  1.7037  0.9534  0.3325 -0.0309 -0.7183 -1.0408 -1.1635 -1.4034 -1.7785 -1.7971 -2.0379
 248  0.751849  3.6648  1.5296  2.3970  6.0287  4.0555  1.6860  0.9276  0.2677 -0.1031 -0.8024 -1.1296 -1.2536 -1.4964 -1.8760 -1.8949 -2.1393
 249  0.751874  3.6622  1.4812  2.4351  6.0307  4.0988  1.6714  0.9056  0.2070 -0.1714 -0.8824 -1.2142 -1.3396 -1.5853 -1.9693 -1.9885 -2.2366
 250  0.751896  3.6596  1.4337  2.4723  6.0305  4.1426  1.6597  0.8873  0.1494 -0.2367 -0.9597 -1.2962 -1.4230 -1.6717 -2.0600 -2.0797 -2.3314
 251  0.751917  3.6570  1.3872  2.5083  6.0300  4.1885  1.6522  0.8736  0.0959 -0.2981 -1.0335 -1.3749 -1.5031 -1.7548 -2.1477 -2.1678 -2.4232
 252  0.751936  3.6544  1.3405  2.5446  6.0268  4.2340  1.6462  0.8616  0.0431 -0.3590 -1.1071 -1.4535 -1.5833 -1.8380 -2.2357 -2.2560 -2.5152
 253  0.751953  3.6518  1.2953  2.5794  6.0217  4.2784  1.6424  0.8526 -0.0064 -0.4167 -1.1775 -1.5288 -1.6600 -1.9178 -2.3200 -2.3408 -2.6037
 254  0.751970  3.6492  1.2510  2.6137  6.0148  4.3213  1.6401  0.8458 -0.0538 -0.4722 -1.2459 -1.6022 -1.7350 -1.9958 -2.4024 -2.4237 -2.6904
 255  0.751985  3.6468  1.2078  2.6471  6.0062  4.3608  1.6391  0.8410 -0.0988 -0.5256 -1.3121 -1.6737 -1.8079 -2.0716 -2.4827 -2.5043 -2.7748
 256  0.751999  3.6443  1.1647  2.6802  5.9962  4.3994  1.6394  0.8380 -0.1423 -0.5774 -1.3772 -1.7438 -1.8796 -2.1463 -2.5620 -2.5839 -2.8582
 257  0.752011  3.6419  1.1230  2.7122  5.9854  4.4365  1.6414  0.8373 -0.1828 -0.6262 -1.4391 -1.8109 -1.9483 -2.2179 -2.6380 -2.6603 -2.9385
 258  0.752024  3.6394  1.0814  2.7441  5.9736  4.4730  1.6444  0.8381 -0.2223 -0.6739 -1.5002 -1.8773 -2.0162 -2.2888 -2.7136 -2.7362 -3.0184
 259  0.752035  3.6371  1.0409  2.7750  5.9609  4.5074  1.6483  0.8403 -0.2592 -0.7190 -1.5585 -1.9408 -2.0813 -2.3569 -2.7863 -2.8093 -3.0954
 260  0.752045  3.6347  1.0011  2.8054  5.9470  4.5398  1.6525  0.8433 -0.2946 -0.7628 -1.6155 -2.0029 -2.1450 -2.4235 -2.8576 -2.8811 -3.1711
 261  0.752055  3.6324  0.9622  2.8352  5.9324  4.5710  1.6572  0.8471 -0.3281 -0.8044 -1.6705 -2.0631 -2.2068 -2.4882 -2.9272 -2.9510 -3.2450
 262  0.752064  3.6301  0.9235  2.8645  5.9176  4.6014  1.6628  0.8520 -0.3597 -0.8445 -1.7244 -2.1222 -2.2675 -2.5519 -2.9957 -3.0199 -3.3179
 263  0.752072  3.6277  0.8859  2.8928  5.9034  4.6312  1.6694  0.8580 -0.3885 -0.8819 -1.7758 -2.1790 -2.3260 -2.6130 -3.0616 -3.0862 -3.3881
 264  0.752080  3.6255  0.8487  2.9209  5.8882  4.6595  1.6759  0.8644 -0.4162 -0.9182 -1.8265 -2.2351 -2.3837 -2.6735 -3.1270 -3.1518 -3.4579
 265  0.752088  3.6232  0.8122  2.9483  5.8722  4.6858  1.6821  0.8706 -0.4426 -0.9533 -1.8761 -2.2900 -2.4405 -2.7326 -3.1908 -3.2159 -3.5258
 266  0.752095  3.6210  0.7762  2.9753  5.8554  4.7104  1.6881  0.8770 -0.4678 -0.9871 -1.9247 -2.3438 -2.4961 -2.7905 -3.2533 -3.2788 -3.5926
 267  0.752102  3.6187  0.7409  3.0018  5.8379  4.7334  1.6938  0.8832 -0.4917 -1.0196 -1.9720 -2.3962 -2.5504 -2.8470 -3.3146 -3.3404 -3.6581
 268  0.752107  3.6166  0.7068  3.0274  5.8199  4.7543  1.6988  0.8890 -0.5138 -1.0501 -2.0171 -2.4464 -2.6023 -2.9012 -3.3737 -3.3998 -3.7213
 269  0.752114  3.6145  0.6729  3.0529  5.8017  4.7745  1.7037  0.8950 -0.5351 -1.0796 -2.0612 -2.4956 -2.6533 -2.9544 -3.4321 -3.4585 -3.7840
 270  0.752119  3.6125  0.6397  3.0779  5.7826  4.7924  1.7076  0.9003 -0.5551 -1.1078 -2.1039 -2.5434 -2.7027 -3.0062 -3.4895 -3.5161 -3.8455
 271  0.752124  3.6104  0.6072  3.1023  5.7636  4.8098  1.7114  0.9058 -0.5732 -1.1339 -2.1445 -2.5890 -2.7500 -3.0559 -3.5452 -3.5721 -3.9056
 272  0.752130  3.6085  0.5755  3.1261  5.7441  4.8257  1.7142  0.9105 -0.5906 -1.1592 -2.1841 -2.6334 -2.7960 -3.1044 -3.5996 -3.6268 -3.9642
 273  0.752134  3.6065  0.5442  3.1495  5.7244  4.8413  1.7166  0.9149 -0.6068 -1.1831 -2.2225 -2.6765 -2.8407 -3.1513 -3.6532 -3.6806 -4.0221
 274  0.752138  3.6046  0.5135  3.1725  5.7040  4.8556  1.7181  0.9187 -0.6220 -1.2056 -2.2593 -2.7178 -2.8836 -3.1965 -3.7054 -3.7330 -4.0786
 275  0.752142  3.6027  0.4836  3.1949  5.6837  4.8698  1.7194  0.9226 -0.6355 -1.2262 -2.2936 -2.7564 -2.9235 -3.2392 -3.7561 -3.7840 -4.1338
 276  0.752147  3.6009  0.4545  3.2169  5.6622  4.8820  1.7186  0.9244 -0.6498 -1.2474 -2.3280 -2.7947 -2.9629 -3.2814 -3.8064 -3.8345 -4.1881
 277  0.752151  3.5991  0.4260  3.2383  5.6419  4.8972  1.7191  0.9275 -0.6611 -1.2657 -2.3597 -2.8305 -2.9997 -3.3214 -3.8551 -3.8833 -4.2410
 278  0.752154  3.5974  0.3983  3.2590  5.6223  4.9141  1.7204  0.9315 -0.6702 -1.2815 -2.3887 -2.8635 -3.0338 -3.3589 -3.9018 -3.9302 -4.2921
 279  0.752158  3.5958  0.3727  3.2782  5.6032  4.9290  1.7205  0.9341 -0.6789 -1.2966 -2.4157 -2.8944 -3.0655 -3.3940 -3.9451 -3.9738 -4.3395
