#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  38  0.340785  3.5933  4.9120 -1.6156 17.0639 15.5925 13.0189 12.1899 11.1541 10.7429  9.6819  9.2004  9.0230  8.6898  8.1481  8.1191  7.7841
  39  0.366779  3.6007  4.8749 -1.5163 16.6548 15.1122 12.6284 11.8060 10.8078 10.4053  9.3823  8.9142  8.7404  8.4157  7.8967  7.8687  7.5441
  40  0.378874  3.6051  4.8559 -1.4659 16.4521 14.8684 12.4276 11.6074 10.6277 10.2294  9.2267  8.7662  8.5943  8.2747  7.7690  7.7416  7.4234
  41  0.388991  3.6092  4.8398 -1.4220 16.2745 14.6537 12.2492 11.4308 10.4676 10.0731  9.0894  8.6362  8.4661  8.1515  7.6577  7.6309  7.3185
  42  0.398666  3.6135  4.8247 -1.3789 16.0977 14.4429 12.0706 11.2535 10.3073  9.9172  8.9536  8.5084  8.3404  8.0310  7.5484  7.5222  7.2160
  43  0.408327  3.6182  4.8102 -1.3351 15.9142 14.2279 11.8841 11.0678 10.1398  9.7550  8.8136  8.3778  8.2120  7.9086  7.4372  7.4117  7.1117
  44  0.417979  3.6235  4.7968 -1.2901 15.7196 13.9995 11.6843 10.8672  9.9606  9.5822  8.6661  8.2416  8.0784  7.7822  7.3230  7.2983  7.0057
  45  0.427212  3.6293  4.7848 -1.2458 15.5227 13.7675 11.4784 10.6596  9.7773  9.4061  8.5176  8.1056  7.9455  7.6572  7.2109  7.1871  6.9026
  46  0.436069  3.6352  4.7744 -1.2027 15.3268 13.5368 11.2684 10.4482  9.5936  9.2301  8.3703  7.9717  7.8148  7.5350  7.1021  7.0793  6.8031
  47  0.444659  3.6413  4.7654 -1.1606 15.1346 13.3105 11.0530 10.2330  9.4102  9.0548  8.2243  7.8396  7.6861  7.4156  6.9963  6.9744  6.7070
  48  0.452901  3.6475  4.7573 -1.1201 14.9381 13.0794 10.8360 10.0180  9.2323  8.8850  8.0834  7.7124  7.5624  7.3008  6.8949  6.8739  6.6150
  49  0.461093  3.6537  4.7502 -1.0799 14.6992 12.8050 10.6103  9.7935  9.0557  8.7160  7.9437  7.5860  7.4401  7.1867  6.7932  6.7733  6.5228
  50  0.469146  3.6603  4.7440 -1.0401 14.4160 12.4841 10.3685  9.5562  8.8787  8.5468  7.8044  7.4601  7.3186  7.0731  6.6918  6.6728  6.4309
  51  0.477375  3.6673  4.7384 -0.9991 14.0916 12.1287 10.1032  9.3030  8.6969  8.3731  7.6617  7.3307  7.1943  6.9567  6.5880  6.5699  6.3371
  52  0.482088  3.6713  4.7352 -0.9756 13.8908 11.9168  9.9471  9.1561  8.5937  8.2747  7.5806  7.2572  7.1236  6.8903  6.5286  6.5111  6.2833
  53  0.486721  3.6753  4.7323 -0.9525 13.6826 11.7033  9.7921  9.0116  8.4934  8.1790  7.5017  7.1854  7.0546  6.8255  6.4704  6.4534  6.2307
  54  0.491282  3.6792  4.7294 -0.9298 13.4672 11.4892  9.6385  8.8696  8.3958  8.0861  7.4247  7.1153  6.9872  6.7620  6.4131  6.3968  6.1789
  55  0.495772  3.6830  4.7263 -0.9076 13.2498 11.2800  9.4904  8.7334  8.3025  7.9974  7.3507  7.0475  6.9221  6.7004  6.3574  6.3414  6.1282
  56  0.500188  3.6867  4.7232 -0.8857 13.0278 11.0736  9.3450  8.6006  8.2124  7.9119  7.2791  6.9816  6.8587  6.6403  6.3028  6.2872  6.0784
  57  0.504518  3.6904  4.7200 -0.8644 12.8017 10.8711  9.2028  8.4717  8.1256  7.8297  7.2100  6.9178  6.7973  6.5819  6.2494  6.2344  6.0298
  58  0.508744  3.6938  4.7167 -0.8435 12.5701 10.6734  9.0641  8.3470  8.0422  7.7508  7.1435  6.8563  6.7380  6.5255  6.1978  6.1831  5.9826
  59  0.512854  3.6973  4.7136 -0.8232 12.3318 10.4787  8.9277  8.2251  7.9611  7.6745  7.0790  6.7966  6.6805  6.4706  6.1476  6.1334  5.9367
  60  0.516856  3.7005  4.7103 -0.8033 12.1001 10.2949  8.7974  8.1091  7.8836  7.6017  7.0174  6.7394  6.6252  6.4180  6.0994  6.0855  5.8925
  61  0.520768  3.7038  4.7072 -0.7840 11.8736 10.1181  8.6708  7.9964  7.8081  7.5308  6.9573  6.6836  6.5713  6.3666  6.0522  6.0388  5.8495
  62  0.524608  3.7069  4.7039 -0.7651 11.6619  9.9541  8.5509  7.8895  7.7355  7.4628  6.8994  6.6296  6.5190  6.3167  6.0064  5.9933  5.8074
  63  0.528386  3.7099  4.7004 -0.7463 11.4690  9.8042  8.4373  7.7876  7.6650  7.3968  6.8429  6.5769  6.4679  6.2679  5.9615  5.9488  5.7662
  64  0.532107  3.7129  4.6968 -0.7280 11.2978  9.6694  8.3308  7.6914  7.5970  7.3329  6.7879  6.5255  6.4179  6.2202  5.9175  5.9050  5.7257
  65  0.535783  3.7157  4.6933 -0.7098 11.1415  9.5452  8.2294  7.5993  7.5306  7.2708  6.7342  6.4750  6.3688  6.1732  5.8742  5.8620  5.6858
  66  0.539420  3.7185  4.6896 -0.6919 10.9919  9.4268  8.1311  7.5099  7.4658  7.2100  6.6816  6.4256  6.3206  6.1269  5.8316  5.8198  5.6465
  67  0.543027  3.7213  4.6857 -0.6741 10.8468  9.3124  8.0351  7.4228  7.4020  7.1503  6.6298  6.3768  6.2730  6.0815  5.7895  5.7780  5.6076
  68  0.546613  3.7241  4.6819 -0.6564 10.7005  9.1986  7.9401  7.3367  7.3392  7.0915  6.5788  6.3288  6.2262  6.0366  5.7480  5.7367  5.5692
  69  0.550181  3.7268  4.6778 -0.6388 10.5535  9.0854  7.8462  7.2521  7.2772  7.0337  6.5286  6.2814  6.1799  5.9922  5.7068  5.6959  5.5311
  70  0.553742  3.7294  4.6735 -0.6212 10.4000  8.9694  7.7525  7.1681  7.2160  6.9765  6.4789  6.2346  6.1341  5.9484  5.6661  5.6554  5.4932
  71  0.557289  3.7320  4.6691 -0.6038 10.2470  8.8548  7.6605  7.0855  7.1556  6.9202  6.4300  6.1883  6.0889  5.9049  5.6257  5.6153  5.4557
  72  0.560813  3.7345  4.6646 -0.5865 10.0969  8.7425  7.5705  7.0048  7.0963  6.8647  6.3816  6.1426  6.0443  5.8620  5.5857  5.5755  5.4185
  73  0.564304  3.7369  4.6599 -0.5693  9.9502  8.6327  7.4827  6.9261  7.0380  6.8102  6.3341  6.0977  6.0002  5.8197  5.5463  5.5363  5.3817
  74  0.567754  3.7393  4.6551 -0.5523  9.8077  8.5257  7.3969  6.8492  6.9808  6.7567  6.2875  6.0535  5.9569  5.7781  5.5074  5.4977  5.3454
  75  0.571163  3.7416  4.6502 -0.5355  9.6715  8.4226  7.3139  6.7749  6.9251  6.7045  6.2416  6.0101  5.9145  5.7371  5.4691  5.4596  5.3095
  76  0.574524  3.7438  4.6451 -0.5190  9.5407  8.3227  7.2332  6.7025  6.8704  6.6531  6.1967  5.9673  5.8727  5.6969  5.4314  5.4222  5.2741
  77  0.577839  3.7460  4.6400 -0.5026  9.4165  8.2271  7.1554  6.6326  6.8170  6.6031  6.1526  5.9255  5.8316  5.6573  5.3942  5.3852  5.2392
  78  0.581100  3.7481  4.6347 -0.4865  9.2964  8.1342  7.0797  6.5645  6.7648  6.5541  6.1094  5.8844  5.7913  5.6184  5.3577  5.3488  5.2049
  79  0.584300  3.7502  4.6294 -0.4707  9.1804  8.0441  7.0059  6.4983  6.7137  6.5062  6.0671  5.8440  5.7517  5.5803  5.3219  5.3132  5.1711
  80  0.587441  3.7522  4.6240 -0.4551  9.0695  7.9574  6.9351  6.4346  6.6641  6.4593  6.0257  5.8046  5.7130  5.5428  5.2867  5.2781  5.1378
  81  0.590524  3.7541  4.6186 -0.4397  8.9623  7.8732  6.8666  6.3729  6.6155  6.4135  5.9850  5.7658  5.6749  5.5061  5.2520  5.2437  5.1052
  82  0.594763  3.7566  4.6107 -0.4186  8.8187  7.7595  6.7742  6.2898  6.5490  6.3507  5.9291  5.7124  5.6224  5.4553  5.2041  5.1960  5.0598
  83  0.598966  3.7591  4.6028 -0.3974  8.6789  7.6479  6.6840  6.2088  6.4831  6.2885  5.8735  5.6593  5.5703  5.4049  5.1564  5.1485  5.0146
  84  0.603122  3.7615  4.5945 -0.3763  8.5435  7.5392  6.5960  6.1298  6.4181  6.2269  5.8185  5.6065  5.5184  5.3546  5.1088  5.1011  4.9693
  85  0.607231  3.7639  4.5859 -0.3554  8.4136  7.4341  6.5104  6.0530  6.3541  6.1662  5.7639  5.5541  5.4668  5.3047  5.0615  5.0540  4.9242
  86  0.611281  3.7663  4.5771 -0.3346  8.2866  7.3309  6.4262  5.9775  6.2908  6.1060  5.7097  5.5022  5.4156  5.2550  5.0144  5.0071  4.8793
  87  0.615279  3.7684  4.5680 -0.3138  8.1642  7.2306  6.3444  5.9040  6.2283  6.0466  5.6560  5.4505  5.3648  5.2057  4.9675  4.9604  4.8345
  88  0.619216  3.7706  4.5588 -0.2932  8.0456  7.1329  6.2646  5.8321  6.1666  5.9877  5.6027  5.3994  5.3144  5.1568  4.9209  4.9139  4.7899
  89  0.623084  3.7726  4.5493 -0.2727  7.9303  7.0372  6.1868  5.7616  6.1057  5.9295  5.5500  5.3487  5.2644  5.1083  4.8747  4.8679  4.7456
  90  0.626876  3.7746  4.5397 -0.2522  7.8185  6.9439  6.1114  5.6925  6.0456  5.8721  5.4976  5.2985  5.2151  5.0603  4.8290  4.8223  4.7017
  91  0.630587  3.7766  4.5301 -0.2322  7.7091  6.8522  6.0376  5.6243  5.9860  5.8151  5.4458  5.2488  5.1663  5.0128  4.7837  4.7773  4.6583
  92  0.634211  3.7785  4.5203 -0.2122  7.6033  6.7630  5.9664  5.5577  5.9273  5.7590  5.3944  5.1997  5.1180  4.9659  4.7390  4.7326  4.6153
  93  0.637751  3.7804  4.5104 -0.1924  7.5010  6.6762  5.8967  5.4930  5.8695  5.7035  5.3436  5.1512  5.0702  4.9194  4.6945  4.6884  4.5726
  94  0.641202  3.7823  4.5005 -0.1729  7.4019  6.5920  5.8280  5.4304  5.8128  5.6490  5.2936  5.1029  5.0226  4.8731  4.6502  4.6443  4.5299
  95  0.644568  3.7841  4.4904 -0.1535  7.3061  6.5103  5.7600  5.3698  5.7571  5.5953  5.2443  5.0552  4.9755  4.8271  4.6062  4.6004  4.4873
  96  0.647848  3.7858  4.4803 -0.1343  7.2136  6.4311  5.6932  5.3111  5.7023  5.5425  5.1956  5.0078  4.9286  4.7815  4.5623  4.5566  4.4448
  97  0.651048  3.7875  4.4700 -0.1152  7.1231  6.3535  5.6275  5.2534  5.6479  5.4900  5.1473  4.9609  4.8822  4.7363  4.5189  4.5132  4.4028
  98  0.654167  3.7890  4.4597 -0.0963  7.0340  6.2770  5.5630  5.1962  5.5939  5.4377  5.0993  4.9143  4.8363  4.6916  4.4760  4.4705  4.3614
  99  0.657208  3.7907  4.4494 -0.0775  6.9462  6.2016  5.4998  5.1393  5.5400  5.3857  5.0516  4.8682  4.7909  4.6474  4.4338  4.4284  4.3205
 100  0.660174  3.7922  4.4389 -0.0589  6.8602  6.1277  5.4379  5.0832  5.4864  5.3341  5.0041  4.8226  4.7458  4.6036  4.3919  4.3866  4.2800
 101  0.663067  3.7937  4.4283 -0.0403  6.7769  6.0559  5.3777  5.0284  5.4335  5.2829  4.9569  4.7771  4.7010  4.5601  4.3501  4.3449  4.2396
 102  0.665884  3.7952  4.4177 -0.0219  6.6962  5.9860  5.3191  4.9749  5.3814  5.2324  4.9101  4.7318  4.6564  4.5166  4.3084  4.3033  4.1992
 103  0.668634  3.7966  4.4069 -0.0037  6.6184  5.9183  5.2621  4.9229  5.3299  5.1824  4.8636  4.6868  4.6120  4.4731  4.2666  4.2616  4.1586
 104  0.671314  3.7980  4.3960  0.0145  6.5434  5.8525  5.2066  4.8721  5.2793  5.1330  4.8174  4.6419  4.5676  4.4297  4.2248  4.2199  4.1179
 105  0.673930  3.7994  4.3850  0.0325  6.4707  5.7885  5.1524  4.8225  5.2292  5.0843  4.7716  4.5974  4.5235  4.3866  4.1831  4.1783  4.0773
 106  0.676488  3.8006  4.3739  0.0503  6.3997  5.7260  5.0991  4.7737  5.1796  5.0360  4.7261  4.5532  4.4797  4.3438  4.1417  4.1370  4.0369
 107  0.678989  3.8018  4.3626  0.0680  6.3308  5.6651  5.0470  4.7259  5.1307  4.9882  4.6810  4.5092  4.4363  4.3011  4.1004  4.0958  3.9966
 108  0.681443  3.8030  4.3512  0.0857  6.2633  5.6053  4.9958  4.6788  5.0822  4.9408  4.6363  4.4657  4.3931  4.2589  4.0595  4.0549  3.9566
 109  0.683854  3.8041  4.3398  0.1031  6.1973  5.5468  4.9455  4.6324  5.0341  4.8939  4.5919  4.4224  4.3503  4.2169  4.0188  4.0143  3.9167
 110  0.686228  3.8051  4.3281  0.1204  6.1331  5.4896  4.8960  4.5868  4.9868  4.8475  4.5480  4.3796  4.3079  4.1753  3.9783  3.9739  3.8771
 111  0.688537  3.8062  4.3165  0.1375  6.0703  5.4336  4.8474  4.5420  4.9398  4.8016  4.5045  4.3371  4.2658  4.1339  3.9383  3.9339  3.8377
 112  0.689363  3.8065  4.3123  0.1438  6.0468  5.4127  4.8294  4.5254  4.9225  4.7846  4.4884  4.3214  4.2503  4.1188  3.9235  3.9192  3.8233
 113  0.690187  3.8070  4.3080  0.1502  6.0226  5.3913  4.8111  4.5086  4.9048  4.7674  4.4721  4.3056  4.2347  4.1034  3.9086  3.9043  3.8087
 114  0.691009  3.8074  4.3038  0.1567  5.9982  5.3697  4.7925  4.4916  4.8869  4.7499  4.4557  4.2896  4.2188  4.0879  3.8936  3.8893  3.7941
 115  0.691829  3.8078  4.2994  0.1632  5.9737  5.3481  4.7740  4.4745  4.8690  4.7324  4.4392  4.2735  4.2029  4.0723  3.8785  3.8743  3.7792
 116  0.692647  3.8083  4.2950  0.1698  5.9493  5.3264  4.7553  4.4574  4.8510  4.7147  4.4225  4.2572  4.1868  4.0564  3.8632  3.8589  3.7642
 117  0.693461  3.8086  4.2904  0.1764  5.9253  5.3049  4.7367  4.4401  4.8327  4.6970  4.4056  4.2407  4.1704  4.0404  3.8475  3.8433  3.7489
 118  0.694272  3.8090  4.2855  0.1831  5.9016  5.2836  4.7181  4.4229  4.8145  4.6790  4.3886  4.2240  4.1539  4.0242  3.8317  3.8275  3.7333
 119  0.695077  3.8093  4.2805  0.1900  5.8783  5.2625  4.6994  4.4055  4.7960  4.6609  4.3712  4.2071  4.1371  4.0075  3.8156  3.8113  3.7173
 120  0.695878  3.8095  4.2752  0.1969  5.8552  5.2415  4.6807  4.3880  4.7774  4.6426  4.3537  4.1899  4.1200  3.9907  3.7990  3.7949  3.7010
 121  0.696676  3.8098  4.2698  0.2039  5.8324  5.2206  4.6620  4.3705  4.7587  4.6243  4.3360  4.1725  4.1027  3.9736  3.7823  3.7782  3.6845
 122  0.697469  3.8100  4.2643  0.2110  5.8096  5.1997  4.6433  4.3528  4.7399  4.6057  4.3181  4.1548  4.0853  3.9564  3.7655  3.7613  3.6678
 123  0.698259  3.8103  4.2586  0.2180  5.7871  5.1790  4.6245  4.3350  4.7209  4.5870  4.3001  4.1371  4.0677  3.9390  3.7483  3.7441  3.6508
 124  0.699042  3.8106  4.2528  0.2253  5.7643  5.1580  4.6054  4.3170  4.7018  4.5681  4.2818  4.1191  4.0497  3.9213  3.7309  3.7267  3.6335
 125  0.699821  3.8107  4.2469  0.2326  5.7413  5.1369  4.5864  4.2989  4.6824  4.5490  4.2634  4.1009  4.0317  3.9035  3.7133  3.7092  3.6161
 126  0.700598  3.8109  4.2409  0.2399  5.7190  5.1160  4.5673  4.2809  4.6630  4.5298  4.2449  4.0827  4.0134  3.8854  3.6956  3.6915  3.5985
 127  0.701372  3.8111  4.2347  0.2473  5.6966  5.0952  4.5483  4.2626  4.6435  4.5107  4.2262  4.0643  3.9951  3.8673  3.6777  3.6736  3.5807
 128  0.702141  3.8113  4.2285  0.2548  5.6744  5.0745  4.5290  4.2444  4.6239  4.4913  4.2074  4.0457  3.9767  3.8489  3.6596  3.6555  3.5628
 129  0.702907  3.8115  4.2221  0.2622  5.6525  5.0539  4.5100  4.2260  4.6043  4.4719  4.1885  4.0269  3.9580  3.8304  3.6413  3.6372  3.5445
 130  0.703668  3.8116  4.2155  0.2698  5.6308  5.0334  4.4909  4.2076  4.5846  4.4523  4.1693  4.0080  3.9391  3.8117  3.6227  3.6187  3.5261
 131  0.704422  3.8118  4.2087  0.2775  5.6095  5.0131  4.4717  4.1893  4.5647  4.4327  4.1500  3.9888  3.9200  3.7926  3.6040  3.5999  3.5073
 132  0.705171  3.8118  4.2017  0.2852  5.5890  4.9933  4.4528  4.1708  4.5449  4.4129  4.1305  3.9695  3.9008  3.7735  3.5849  3.5807  3.4882
 133  0.705914  3.8118  4.1945  0.2930  5.5688  4.9737  4.4338  4.1522  4.5249  4.3930  4.1110  3.9500  3.8813  3.7540  3.5655  3.5614  3.4688
 134  0.706650  3.8118  4.1870  0.3009  5.5489  4.9543  4.4149  4.1336  4.5049  4.3731  4.0912  3.9302  3.8615  3.7343  3.5459  3.5417  3.4491
 135  0.707379  3.8118  4.1795  0.3088  5.5294  4.9351  4.3959  4.1149  4.4847  4.3529  4.0712  3.9103  3.8416  3.7144  3.5260  3.5218  3.4292
 136  0.708101  3.8117  4.1716  0.3167  5.5104  4.9161  4.3771  4.0962  4.4646  4.3328  4.0510  3.8902  3.8215  3.6943  3.5058  3.5017  3.4089
 137  0.708816  3.8116  4.1636  0.3249  5.4919  4.8975  4.3583  4.0774  4.4444  4.3126  4.0308  3.8698  3.8011  3.6738  3.4853  3.4812  3.3883
 138  0.709522  3.8115  4.1553  0.3331  5.4739  4.8792  4.3396  4.0586  4.4241  4.2922  4.0103  3.8493  3.7806  3.6532  3.4646  3.4604  3.3674
 139  0.710220  3.8113  4.1467  0.3413  5.4568  4.8612  4.3210  4.0397  4.4038  4.2718  3.9896  3.8285  3.7598  3.6324  3.4436  3.4394  3.3461
 140  0.710909  3.8111  4.1380  0.3496  5.4401  4.8438  4.3025  4.0209  4.3835  4.2514  3.9689  3.8076  3.7387  3.6111  3.4222  3.4180  3.3247
 141  0.711588  3.8108  4.1289  0.3580  5.4242  4.8267  4.2842  4.0020  4.3631  4.2309  3.9480  3.7864  3.7175  3.5898  3.4005  3.3964  3.3027
 142  0.712257  3.8105  4.1196  0.3664  5.4091  4.8101  4.2659  3.9831  4.3427  4.2102  3.9268  3.7651  3.6961  3.5681  3.3786  3.3743  3.2804
 143  0.712916  3.8101  4.1100  0.3749  5.3949  4.7939  4.2479  3.9642  4.3224  4.1896  3.9056  3.7436  3.6744  3.5462  3.3563  3.3520  3.2578
 144  0.713564  3.8097  4.1001  0.3835  5.3816  4.7784  4.2301  3.9454  4.3021  4.1690  3.8842  3.7218  3.6525  3.5240  3.3337  3.3294  3.2348
 145  0.714202  3.8092  4.0898  0.3922  5.3691  4.7634  4.2124  3.9265  4.2819  4.1484  3.8627  3.6998  3.6304  3.5016  3.3107  3.3064  3.2114
 146  0.714826  3.8086  4.0793  0.4009  5.3580  4.7493  4.1950  3.9078  4.2618  4.1278  3.8411  3.6776  3.6080  3.4789  3.2874  3.2830  3.1876
 147  0.715439  3.8080  4.0684  0.4098  5.3483  4.7360  4.1781  3.8891  4.2418  4.1073  3.8193  3.6554  3.5855  3.4559  3.2637  3.2593  3.1634
 148  0.716039  3.8073  4.0571  0.4185  5.3404  4.7239  4.1617  3.8706  4.2220  4.0869  3.7976  3.6329  3.5627  3.4326  3.2397  3.2352  3.1387
 149  0.716626  3.8065  4.0453  0.4275  5.3340  4.7126  4.1457  3.8524  4.2024  4.0667  3.7756  3.6102  3.5398  3.4091  3.2153  3.2108  3.1136
 150  0.717200  3.8055  4.0329  0.4364  5.3303  4.7031  4.1304  3.8345  4.1833  4.0466  3.7538  3.5874  3.5167  3.3853  3.1905  3.1859  3.0880
 151  0.717760  3.8045  4.0202  0.4453  5.3280  4.6946  4.1157  3.8170  4.1643  4.0268  3.7318  3.5645  3.4934  3.3613  3.1653  3.1606  3.0619
 152  0.718306  3.8034  4.0069  0.4544  5.3289  4.6880  4.1021  3.8000  4.1459  4.0074  3.7099  3.5415  3.4700  3.3370  3.1398  3.1350  3.0354
 153  0.718838  3.8020  3.9929  0.4634  5.3322  4.6832  4.0894  3.7837  4.1279  3.9882  3.6881  3.5184  3.4464  3.3126  3.1139  3.1090  3.0084
 154  0.719356  3.8006  3.9783  0.4725  5.3382  4.6801  4.0777  3.7681  4.1105  3.9695  3.6664  3.4953  3.4228  3.2880  3.0876  3.0827  2.9809
 155  0.719861  3.7990  3.9631  0.4816  5.3463  4.6785  4.0670  3.7532  4.0934  3.9511  3.6448  3.4723  3.3993  3.2632  3.0612  3.0562  2.9531
 156  0.720350  3.7972  3.9473  0.4907  5.3580  4.6794  4.0578  3.7394  4.0770  3.9331  3.6234  3.4493  3.3757  3.2385  3.0345  3.0293  2.9249
 157  0.720827  3.7954  3.9309  0.4998  5.3730  4.6828  4.0499  3.7265  4.0612  3.9156  3.6021  3.4263  3.3520  3.2135  3.0075  3.0022  2.8963
 158  0.721289  3.7932  3.9135  0.5089  5.3936  4.6906  4.0443  3.7150  4.0464  3.8988  3.5809  3.4032  3.3281  3.1882  2.9799  2.9744  2.8668
 159  0.721736  3.7906  3.8943  0.5179  5.4261  4.7072  4.0434  3.7065  4.0339  3.8838  3.5605  3.3803  3.3043  3.1626  2.9513  2.9457  2.8360
 160  0.722169  3.7875  3.8734  0.5267  5.4701  4.7323  4.0473  3.7013  4.0235  3.8705  3.5407  3.3577  3.2806  3.1368  2.9222  2.9163  2.8041
 161  0.722591  3.7841  3.8512  0.5355  5.5248  4.7648  4.0552  3.6989  4.0151  3.8586  3.5215  3.3352  3.2570  3.1109  2.8925  2.8863  2.7713
 162  0.722981  3.7805  3.8289  0.5437  5.5882  4.8036  4.0677  3.7004  4.0093  3.8489  3.5038  3.3142  3.2347  3.0860  2.8637  2.8572  2.7392
 163  0.723371  3.7772  3.8074  0.5520  5.6507  4.8415  4.0804  3.7022  4.0028  3.8385  3.4856  3.2927  3.2120  3.0610  2.8348  2.8282  2.7074
 164  0.723759  3.7741  3.7867  0.5607  5.7104  4.8768  4.0920  3.7036  3.9953  3.8274  3.4669  3.2709  3.1891  3.0358  2.8062  2.7994  2.6761
 165  0.724143  3.7709  3.7655  0.5693  5.7741  4.9137  4.1049  3.7062  3.9883  3.8165  3.4484  3.2493  3.1663  3.0107  2.7775  2.7704  2.6445
