#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  84  0.590621  3.7559  4.6035 -0.4170  8.8366  7.7703  6.7801  6.2937  6.5487  6.3496  5.9263  5.7089  5.6187  5.4512  5.1992  5.1911  5.0542
  85  0.594740  3.7584  4.5950 -0.3956  8.6969  7.6587  6.6895  6.2121  6.4822  6.2866  5.8699  5.6550  5.5657  5.3999  5.1506  5.1427  5.0080
  86  0.598808  3.7608  4.5863 -0.3742  8.5606  7.5493  6.6008  6.1323  6.4164  6.2243  5.8140  5.6014  5.5130  5.3487  5.1023  5.0944  4.9620
  87  0.602809  3.7632  4.5774 -0.3530  8.4291  7.4429  6.5141  6.0545  6.3516  6.1628  5.7587  5.5483  5.4608  5.2981  5.0541  5.0466  4.9162
  88  0.606741  3.7655  4.5682 -0.3319  8.3021  7.3396  6.4296  5.9787  6.2877  6.1021  5.7040  5.4958  5.4089  5.2478  5.0064  4.9990  4.8705
  89  0.610607  3.7677  4.5587 -0.3109  8.1793  7.2390  6.3473  5.9046  6.2248  6.0421  5.6497  5.4436  5.3575  5.1979  4.9588  4.9517  4.8251
  90  0.614399  3.7698  4.5491 -0.2901  8.0605  7.1411  6.2671  5.8324  6.1628  5.9829  5.5960  5.3919  5.3067  5.1485  4.9117  4.9047  4.7799
  91  0.618114  3.7718  4.5393 -0.2695  7.9449  7.0453  6.1890  5.7616  6.1014  5.9242  5.5428  5.3407  5.2562  5.0994  4.8649  4.8581  4.7351
  92  0.621744  3.7738  4.5294 -0.2490  7.8328  6.9519  6.1128  5.6923  6.0410  5.8665  5.4902  5.2900  5.2063  5.0509  4.8187  4.8120  4.6906
  93  0.625287  3.7757  4.5194 -0.2287  7.7242  6.8607  6.0393  5.6241  5.9812  5.8093  5.4379  5.2400  5.1571  5.0030  4.7729  4.7665  4.6467
  94  0.628739  3.7776  4.5092 -0.2087  7.6187  6.7716  5.9679  5.5574  5.9223  5.7528  5.3862  5.1906  5.1085  4.9557  4.7278  4.7214  4.6032
  95  0.632099  3.7795  4.4989 -0.1888  7.5168  6.6852  5.8985  5.4923  5.8644  5.6972  5.3351  5.1417  5.0604  4.9089  4.6830  4.6768  4.5602
  96  0.635365  3.7813  4.4885 -0.1692  7.4185  6.6015  5.8304  5.4293  5.8074  5.6426  5.2848  5.0933  5.0127  4.8625  4.6386  4.6324  4.5172
  97  0.638541  3.7830  4.4780 -0.1498  7.3240  6.5206  5.7631  5.3688  5.7518  5.5889  5.2354  5.0453  4.9654  4.8163  4.5942  4.5883  4.4743
  98  0.641626  3.7846  4.4675 -0.1304  7.2324  6.4421  5.6968  5.3102  5.6971  5.5361  5.1866  4.9979  4.9184  4.7705  4.5501  4.5443  4.4316
  99  0.644625  3.7862  4.4568 -0.1115  7.1437  6.3657  5.6319  5.2530  5.6432  5.4838  5.1384  4.9509  4.8719  4.7251  4.5063  4.5006  4.3892
 100  0.647540  3.7877  4.4461 -0.0926  7.0571  6.2910  5.5684  5.1969  5.5898  5.4322  5.0907  4.9044  4.8258  4.6801  4.4631  4.4574  4.3471
 101  0.650378  3.7892  4.4352 -0.0739  6.9717  6.2172  5.5058  5.1408  5.5365  5.3808  5.0432  4.8583  4.7804  4.6359  4.4206  4.4150  4.3059
 102  0.653141  3.7907  4.4242 -0.0553  6.8883  6.1452  5.4449  5.0856  5.4839  5.3298  4.9961  4.8128  4.7355  4.5920  4.3784  4.3730  4.2651
 103  0.655834  3.7920  4.4132 -0.0369  6.8070  6.0748  5.3854  5.0311  5.4315  5.2791  4.9492  4.7675  4.6909  4.5485  4.3366  4.3314  4.2245
 104  0.658457  3.7934  4.4020 -0.0186  6.7279  6.0060  5.3273  4.9779  5.3798  5.2290  4.9027  4.7226  4.6464  4.5053  4.2950  4.2898  4.1841
 105  0.661015  3.7948  4.3908 -0.0004  6.6514  5.9392  5.2707  4.9259  5.3288  5.1794  4.8565  4.6778  4.6022  4.4620  4.2534  4.2483  4.1436
 106  0.663514  3.7960  4.3794  0.0176  6.5778  5.8746  5.2156  4.8753  5.2786  5.1305  4.8106  4.6333  4.5582  4.4189  4.2117  4.2067  4.1030
 107  0.665959  3.7972  4.3679  0.0356  6.5067  5.8117  5.1619  4.8259  5.2289  5.0822  4.7651  4.5889  4.5143  4.3759  4.1701  4.1651  4.0623
 108  0.668355  3.7983  4.3563  0.0533  6.4376  5.7504  5.1093  4.7774  5.1799  5.0342  4.7198  4.5448  4.4705  4.3330  4.1285  4.1236  4.0217
 109  0.670712  3.7994  4.3446  0.0710  6.3704  5.6907  5.0577  4.7297  5.1314  4.9868  4.6748  4.5008  4.4270  4.2903  4.0870  4.0822  3.9811
 110  0.673037  3.8005  4.3328  0.0886  6.3050  5.6323  5.0071  4.6829  5.0832  4.9397  4.6301  4.4572  4.3838  4.2478  4.0456  4.0410  3.9407
 111  0.675310  3.8015  4.3209  0.1061  6.2404  5.5746  4.9571  4.6366  5.0355  4.8930  4.5857  4.4139  4.3409  4.2056  4.0047  4.0001  3.9005
 112  0.676117  3.8019  4.3165  0.1124  6.2166  5.5534  4.9388  4.6196  5.0180  4.8758  4.5696  4.3981  4.3252  4.1902  3.9898  3.9852  3.8858
 113  0.676922  3.8023  4.3123  0.1189  6.1921  5.5317  4.9200  4.6024  5.0002  4.8585  4.5531  4.3820  4.3093  4.1746  3.9747  3.9701  3.8710
 114  0.677725  3.8027  4.3079  0.1254  6.1671  5.5096  4.9011  4.5850  4.9822  4.8409  4.5365  4.3659  4.2933  4.1590  3.9595  3.9549  3.8562
 115  0.678526  3.8031  4.3036  0.1320  6.1421  5.4874  4.8820  4.5675  4.9640  4.8231  4.5198  4.3495  4.2772  4.1432  3.9442  3.9396  3.8411
 116  0.679325  3.8036  4.2992  0.1387  6.1167  5.4650  4.8628  4.5497  4.9456  4.8051  4.5028  4.3330  4.2609  4.1271  3.9286  3.9241  3.8259
 117  0.680122  3.8040  4.2945  0.1454  6.0917  5.4427  4.8436  4.5321  4.9271  4.7871  4.4857  4.3163  4.2443  4.1109  3.9128  3.9083  3.8105
 118  0.680914  3.8044  4.2898  0.1523  6.0670  5.4206  4.8243  4.5142  4.9085  4.7688  4.4684  4.2994  4.2275  4.0944  3.8968  3.8923  3.7948
 119  0.681703  3.8047  4.2847  0.1592  6.0429  5.3988  4.8052  4.4964  4.8898  4.7505  4.4509  4.2822  4.2104  4.0776  3.8804  3.8760  3.7786
 120  0.682487  3.8051  4.2795  0.1662  6.0189  5.3772  4.7859  4.4785  4.8709  4.7319  4.4331  4.2647  4.1931  4.0606  3.8637  3.8594  3.7622
 121  0.683266  3.8053  4.2740  0.1733  5.9953  5.3557  4.7667  4.4604  4.8519  4.7132  4.4151  4.2471  4.1756  4.0433  3.8469  3.8424  3.7454
 122  0.684041  3.8056  4.2685  0.1805  5.9719  5.3342  4.7475  4.4423  4.8327  4.6943  4.3969  4.2292  4.1579  4.0258  3.8297  3.8252  3.7284
 123  0.684813  3.8059  4.2627  0.1878  5.9486  5.3128  4.7282  4.4240  4.8134  4.6752  4.3786  4.2112  4.1400  4.0080  3.8122  3.8078  3.7112
 124  0.685578  3.8062  4.2568  0.1951  5.9251  5.2911  4.7086  4.4056  4.7939  4.6561  4.3600  4.1929  4.1217  3.9900  3.7946  3.7902  3.6937
 125  0.686338  3.8064  4.2509  0.2024  5.9016  5.2695  4.6891  4.3870  4.7743  4.6367  4.3413  4.1744  4.1034  3.9718  3.7768  3.7723  3.6760
 126  0.687096  3.8066  4.2448  0.2099  5.8784  5.2480  4.6694  4.3685  4.7544  4.6171  4.3224  4.1559  4.0850  3.9536  3.7587  3.7543  3.6581
 127  0.687850  3.8068  4.2386  0.2174  5.8555  5.2267  4.6499  4.3499  4.7346  4.5976  4.3034  4.1371  4.0663  3.9351  3.7405  3.7361  3.6401
 128  0.688600  3.8070  4.2323  0.2250  5.8326  5.2054  4.6303  4.3312  4.7148  4.5780  4.2843  4.1181  4.0474  3.9164  3.7222  3.7178  3.6219
 129  0.689346  3.8072  4.2258  0.2327  5.8099  5.1841  4.6108  4.3124  4.6946  4.5580  4.2649  4.0991  4.0285  3.8976  3.7036  3.6991  3.6033
 130  0.690086  3.8073  4.2192  0.2404  5.7876  5.1631  4.5911  4.2935  4.6746  4.5382  4.2455  4.0799  4.0093  3.8786  3.6847  3.6803  3.5846
 131  0.690821  3.8075  4.2124  0.2482  5.7657  5.1423  4.5716  4.2747  4.6545  4.5182  4.2260  4.0604  3.9899  3.8593  3.6656  3.6613  3.5656
 132  0.691548  3.8076  4.2053  0.2560  5.7445  5.1219  4.5521  4.2558  4.6342  4.4981  4.2062  4.0408  3.9704  3.8398  3.6463  3.6419  3.5463
 133  0.692270  3.8076  4.1980  0.2639  5.7237  5.1018  4.5327  4.2368  4.6139  4.4779  4.1862  4.0210  3.9505  3.8201  3.6265  3.6222  3.5265
 134  0.692984  3.8076  4.1905  0.2719  5.7033  5.0818  4.5133  4.2179  4.5936  4.4576  4.1662  4.0009  3.9304  3.8000  3.6067  3.6024  3.5066
 135  0.693691  3.8076  4.1828  0.2799  5.6832  5.0621  4.4940  4.1987  4.5731  4.4372  4.1458  3.9806  3.9103  3.7799  3.5865  3.5821  3.4864
 136  0.694390  3.8075  4.1749  0.2881  5.6637  5.0426  4.4746  4.1797  4.5526  4.4168  4.1254  3.9602  3.8899  3.7595  3.5660  3.5616  3.4659
 137  0.695082  3.8074  4.1667  0.2964  5.6447  5.0235  4.4555  4.1604  4.5320  4.3962  4.1048  3.9396  3.8692  3.7387  3.5453  3.5409  3.4450
 138  0.695765  3.8073  4.1584  0.3046  5.6264  5.0047  4.4364  4.1413  4.5115  4.3755  4.0840  3.9187  3.8484  3.7179  3.5243  3.5199  3.4239
 139  0.696439  3.8071  4.1498  0.3129  5.6087  4.9864  4.4174  4.1221  4.4909  4.3549  4.0631  3.8977  3.8273  3.6966  3.5030  3.4985  3.4023
 140  0.697102  3.8070  4.1409  0.3214  5.5918  4.9685  4.3986  4.1030  4.4702  4.3340  4.0420  3.8765  3.8060  3.6752  3.4813  3.4769  3.3805
 141  0.697757  3.8066  4.1318  0.3299  5.5757  4.9511  4.3799  4.0838  4.4496  4.3132  4.0208  3.8550  3.7845  3.6535  3.4594  3.4549  3.3583
 142  0.698401  3.8064  4.1224  0.3385  5.5604  4.9341  4.3614  4.0646  4.4291  4.2925  3.9995  3.8334  3.7627  3.6316  3.4372  3.4327  3.3358
 143  0.699034  3.8060  4.1126  0.3471  5.5461  4.9178  4.3431  4.0454  4.4084  4.2715  3.9780  3.8116  3.7408  3.6094  3.4146  3.4101  3.3128
 144  0.699656  3.8056  4.1025  0.3558  5.5327  4.9022  4.3251  4.0264  4.3879  4.2507  3.9563  3.7896  3.7186  3.5870  3.3917  3.3871  3.2896
 145  0.700267  3.8051  4.0922  0.3646  5.5204  4.8869  4.3072  4.0074  4.3675  4.2299  3.9346  3.7674  3.6962  3.5643  3.3685  3.3640  3.2659
 146  0.700866  3.8045  4.0815  0.3734  5.5096  4.8728  4.2899  3.9885  4.3471  4.2091  3.9127  3.7449  3.6737  3.5413  3.3449  3.3403  3.2419
 147  0.701452  3.8038  4.0705  0.3823  5.4999  4.8594  4.2729  3.9699  4.3270  4.1884  3.8908  3.7225  3.6509  3.5181  3.3211  3.3163  3.2174
 148  0.702025  3.8031  4.0590  0.3913  5.4919  4.8471  4.2564  3.9514  4.3070  4.1677  3.8688  3.6997  3.6279  3.4946  3.2967  3.2921  3.1925
 149  0.702586  3.8024  4.0471  0.4003  5.4853  4.8357  4.2401  3.9331  4.2872  4.1473  3.8466  3.6768  3.6048  3.4709  3.2722  3.2674  3.1672
 150  0.703133  3.8014  4.0347  0.4093  5.4808  4.8255  4.2248  3.9152  4.2676  4.1269  3.8245  3.6539  3.5815  3.4470  3.2473  3.2424  3.1414
 151  0.703667  3.8004  4.0220  0.4184  5.4777  4.8165  4.2099  3.8977  4.2484  4.1068  3.8024  3.6309  3.5581  3.4228  3.2220  3.2171  3.1154
 152  0.704187  3.7993  4.0085  0.4275  5.4768  4.8089  4.1959  3.8808  4.2295  4.0869  3.7803  3.6077  3.5346  3.3985  3.1965  3.1915  3.0889
 153  0.704692  3.7980  3.9946  0.4367  5.4783  4.8028  4.1828  3.8646  4.2111  4.0674  3.7583  3.5845  3.5110  3.3742  3.1708  3.1657  3.0620
 154  0.705184  3.7966  3.9799  0.4458  5.4832  4.7992  4.1711  3.8492  4.1932  4.0484  3.7364  3.5614  3.4874  3.3495  3.1446  3.1393  3.0346
 155  0.705662  3.7949  3.9648  0.4551  5.4914  4.7980  4.1607  3.8347  4.1758  4.0296  3.7146  3.5382  3.4636  3.3247  3.1181  3.1128  3.0067
 156  0.706127  3.7932  3.9489  0.4643  5.5049  4.8006  4.1523  3.8217  4.1592  4.0115  3.6929  3.5148  3.4397  3.2996  3.0911  3.0857  2.9782
 157  0.706578  3.7914  3.9326  0.4735  5.5226  4.8065  4.1458  3.8097  4.1432  3.9936  3.6711  3.4914  3.4156  3.2744  3.0638  3.0582  2.9493
 158  0.707014  3.7892  3.9148  0.4826  5.5475  4.8177  4.1420  3.7995  4.1287  3.9768  3.6498  3.4681  3.3916  3.2488  3.0359  3.0300  2.9193
 159  0.707435  3.7864  3.8950  0.4916  5.5858  4.8387  4.1435  3.7928  4.1168  3.9622  3.6294  3.4451  3.3676  3.2229  3.0069  3.0010  2.8879
 160  0.707842  3.7831  3.8735  0.5005  5.6367  4.8683  4.1499  3.7895  4.1073  3.9495  3.6097  3.4224  3.3438  3.1969  2.9773  2.9712  2.8554
 161  0.708236  3.7796  3.8508  0.5094  5.6977  4.9048  4.1606  3.7895  4.0998  3.9383  3.5906  3.4000  3.3201  3.1707  2.9473  2.9408  2.8222
 162  0.708612  3.7758  3.8273  0.5178  5.7725  4.9511  4.1783  3.7944  4.0954  3.9294  3.5726  3.3782  3.2970  3.1448  2.9171  2.9103  2.7886
 163  0.708986  3.7725  3.8052  0.5265  5.8394  4.9912  4.1926  3.7976  4.0887  3.9186  3.5538  3.3561  3.2736  3.1190  2.8876  2.8805  2.7561
 164  0.709359  3.7695  3.7848  0.5355  5.8954  5.0229  4.2020  3.7979  4.0795  3.9060  3.5342  3.3337  3.2501  3.0936  2.8589  2.8516  2.7245
 165  0.709728  3.7668  3.7651  0.5448  5.9474  5.0511  4.2096  3.7971  4.0690  3.8921  3.5139  3.3108  3.2264  3.0680  2.8302  2.8228  2.6933
