#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.2993E-03 6.6136E-04  -1.35   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.713573  3.7648  3.7440  0.5602  5.9670  5.0515  4.1952  3.7768  4.0403  3.8608  3.4778  3.2728  3.1877  3.0279  2.7879  2.7803  2.6490
 167  0.713935  3.7620  3.7228  0.5701  6.0290  5.0845  4.2057  3.7785  4.0300  3.8469  3.4567  3.2488  3.1627  3.0009  2.7576  2.7496  2.6158
 168  0.714287  3.7592  3.7012  0.5807  6.0913  5.1164  4.2153  3.7793  4.0183  3.8313  3.4338  3.2231  3.1361  2.9722  2.7256  2.7174  2.5810
 169  0.714628  3.7566  3.6795  0.5922  6.1490  5.1444  4.2221  3.7780  4.0041  3.8134  3.4090  3.1955  3.1075  2.9416  2.6919  2.6834  2.5446
 170  0.714952  3.7540  3.6574  0.6044  6.2024  5.1687  4.2258  3.7738  3.9875  3.7933  3.3820  3.1660  3.0770  2.9094  2.6565  2.6478  2.5068
 171  0.715258  3.7517  3.6353  0.6173  6.2487  5.1875  4.2256  3.7663  3.9680  3.7704  3.3531  3.1346  3.0448  2.8754  2.6198  2.6110  2.4676
 172  0.715547  3.7496  3.6135  0.6310  6.2855  5.1996  4.2204  3.7546  3.9452  3.7447  3.3221  3.1015  3.0110  2.8402  2.5821  2.5731  2.4278
 173  0.715821  3.7478  3.5919  0.6453  6.3138  5.2056  4.2109  3.7394  3.9198  3.7166  3.2893  3.0670  2.9758  2.8037  2.5435  2.5343  2.3873
 174  0.716081  3.7461  3.5709  0.6600  6.3338  5.2056  4.1973  3.7210  3.8921  3.6865  3.2552  3.0313  2.9396  2.7663  2.5042  2.4949  2.3463
 175  0.716330  3.7447  3.5503  0.6751  6.3467  5.2005  4.1804  3.6999  3.8625  3.6548  3.2199  2.9946  2.9025  2.7282  2.4645  2.4550  2.3050
 176  0.716567  3.7435  3.5302  0.6905  6.3533  5.1908  4.1603  3.6763  3.8309  3.6215  3.1836  2.9573  2.8646  2.6896  2.4244  2.4148  2.2637
 177  0.716798  3.7424  3.5105  0.7060  6.3550  5.1775  4.1379  3.6508  3.7983  3.5873  3.1466  2.9193  2.8264  2.6506  2.3842  2.3745  2.2223
 178  0.717021  3.7414  3.4909  0.7217  6.3529  5.1618  4.1138  3.6239  3.7646  3.5524  3.1092  2.8809  2.7877  2.6112  2.3437  2.3339  2.1806
 179  0.717238  3.7404  3.4714  0.7375  6.3490  5.1447  4.0887  3.5963  3.7306  3.5169  3.0714  2.8423  2.7488  2.5717  2.3030  2.2931  2.1389
 180  0.717452  3.7396  3.4522  0.7534  6.3425  5.1258  4.0625  3.5676  3.6959  3.4810  3.0334  2.8034  2.7095  2.5319  2.2623  2.2523  2.0972
 181  0.717661  3.7387  3.4332  0.7693  6.3334  5.1053  4.0351  3.5381  3.6607  3.4446  2.9951  2.7642  2.6702  2.4920  2.2214  2.2112  2.0555
 182  0.717845  3.7381  3.4165  0.7835  6.3233  5.0858  4.0100  3.5113  3.6292  3.4121  2.9609  2.7294  2.6352  2.4565  2.1851  2.1749  2.0185
 183  0.718027  3.7375  3.3996  0.7979  6.3116  5.0652  3.9840  3.4835  3.5969  3.3789  2.9262  2.6941  2.5996  2.4204  2.1484  2.1381  1.9810
 184  0.718209  3.7369  3.3828  0.8126  6.2983  5.0432  3.9569  3.4549  3.5639  3.3450  2.8908  2.6581  2.5634  2.3839  2.1111  2.1008  1.9431
 185  0.718390  3.7363  3.3658  0.8273  6.2847  5.0209  3.9294  3.4258  3.5306  3.3108  2.8551  2.6219  2.5270  2.3470  2.0734  2.0631  1.9048
 186  0.718570  3.7357  3.3486  0.8423  6.2700  4.9977  3.9013  3.3960  3.4965  3.2759  2.8187  2.5849  2.4898  2.3095  2.0352  2.0248  1.8659
 187  0.718751  3.7352  3.3312  0.8576  6.2542  4.9736  3.8721  3.3655  3.4617  3.2402  2.7816  2.5472  2.4521  2.2713  1.9963  1.9858  1.8263
 188  0.718930  3.7347  3.3137  0.8730  6.2376  4.9486  3.8424  3.3343  3.4263  3.2041  2.7441  2.5091  2.4138  2.2327  1.9570  1.9465  1.7864
 189  0.719108  3.7341  3.2959  0.8888  6.2201  4.9228  3.8119  3.3023  3.3902  3.1672  2.7059  2.4704  2.3749  2.1933  1.9170  1.9064  1.7458
 190  0.719285  3.7336  3.2779  0.9049  6.2015  4.8961  3.7804  3.2695  3.3532  3.1295  2.6669  2.4308  2.3351  2.1531  1.8762  1.8656  1.7044
 191  0.719461  3.7331  3.2594  0.9214  6.1820  4.8682  3.7480  3.2357  3.3152  3.0907  2.6267  2.3901  2.2943  2.1119  1.8344  1.8237  1.6619
 192  0.719634  3.7325  3.2404  0.9384  6.1619  4.8395  3.7145  3.2008  3.2761  3.0508  2.5855  2.3483  2.2523  2.0696  1.7913  1.7805  1.6181
 193  0.719806  3.7320  3.2210  0.9558  6.1409  4.8099  3.6801  3.1649  3.2360  3.0098  2.5432  2.3055  2.2093  2.0261  1.7472  1.7364  1.5734
 194  0.719976  3.7315  3.2009  0.9738  6.1190  4.7789  3.6443  3.1279  3.1945  2.9674  2.4995  2.2612  2.1648  1.9813  1.7016  1.6908  1.5272
 195  0.720141  3.7309  3.1801  0.9924  6.0963  4.7470  3.6074  3.0894  3.1514  2.9236  2.4541  2.2153  2.1187  1.9347  1.6543  1.6434  1.4792
 196  0.720303  3.7304  3.1587  1.0117  6.0719  4.7132  3.5685  3.0493  3.1067  2.8780  2.4072  2.1678  2.0710  1.8866  1.6055  1.5946  1.4297
 197  0.720461  3.7298  3.1363  1.0317  6.0478  4.6790  3.5289  3.0081  3.0604  2.8309  2.3585  2.1184  2.0214  1.8366  1.5547  1.5436  1.3782
 198  0.720615  3.7292  3.1132  1.0524  6.0234  4.6439  3.4881  2.9656  3.0129  2.7824  2.3083  2.0676  1.9704  1.7852  1.5024  1.4912  1.3251
 199  0.720766  3.7285  3.0896  1.0736  5.9975  4.6073  3.4458  2.9218  2.9639  2.7324  2.2569  2.0155  1.9181  1.7323  1.4487  1.4375  1.2707
 200  0.720913  3.7279  3.0653  1.0954  5.9716  4.5701  3.4026  2.8770  2.9137  2.6813  2.2039  1.9619  1.8642  1.6780  1.3935  1.3823  1.2147
 201  0.721056  3.7272  3.0404  1.1177  5.9440  4.5317  3.3585  2.8312  2.8626  2.6291  2.1499  1.9071  1.8093  1.6225  1.3371  1.3257  1.1575
 202  0.721196  3.7265  3.0150  1.1405  5.9147  4.4916  3.3132  2.7841  2.8102  2.5757  2.0947  1.8512  1.7531  1.5658  1.2795  1.2681  1.0990
 203  0.721331  3.7258  2.9888  1.1637  5.8863  4.4516  3.2674  2.7365  2.7570  2.5214  2.0384  1.7941  1.6958  1.5080  1.2208  1.2093  1.0394
 204  0.721463  3.7250  2.9620  1.1874  5.8596  4.4122  3.2216  2.6887  2.7031  2.4662  1.9812  1.7361  1.6375  1.4491  1.1609  1.1492  0.9785
 205  0.721592  3.7241  2.9345  1.2115  5.8337  4.3728  3.1754  2.6403  2.6482  2.4102  1.9231  1.6770  1.5783  1.3891  1.0997  1.0881  0.9164
 206  0.721715  3.7232  2.9064  1.2361  5.8082  4.3333  3.1287  2.5914  2.5927  2.3533  1.8638  1.6170  1.5179  1.3283  1.0378  1.0260  0.8533
 207  0.721835  3.7224  2.8779  1.2611  5.7836  4.2939  3.0817  2.5420  2.5364  2.2956  1.8037  1.5560  1.4566  1.2663  0.9745  0.9627  0.7890
 208  0.721951  3.7214  2.8489  1.2864  5.7598  4.2547  3.0343  2.4920  2.4793  2.2370  1.7428  1.4941  1.3944  1.2034  0.9105  0.8985  0.7237
 209  0.722063  3.7204  2.8193  1.3122  5.7373  4.2158  2.9868  2.4418  2.4216  2.1779  1.6811  1.4314  1.3313  1.1396  0.8454  0.8334  0.6576
 210  0.722170  3.7194  2.7893  1.3382  5.7167  4.1776  2.9395  2.3916  2.3633  2.1181  1.6186  1.3678  1.2675  1.0750  0.7795  0.7673  0.5903
 211  0.722273  3.7184  2.7587  1.3647  5.6976  4.1400  2.8920  2.3411  2.3045  2.0577  1.5553  1.3035  1.2029  1.0096  0.7128  0.7005  0.5223
 212  0.722373  3.7173  2.7278  1.3914  5.6806  4.1033  2.8446  2.2905  2.2454  1.9967  1.4915  1.2385  1.1376  0.9435  0.6452  0.6328  0.4533
 213  0.722468  3.7162  2.6964  1.4185  5.6660  4.0680  2.7976  2.2401  2.1858  1.9354  1.4271  1.1729  1.0716  0.8767  0.5769  0.5644  0.3837
 214  0.722559  3.7150  2.6647  1.4458  5.6530  4.0335  2.7507  2.1896  2.1259  1.8735  1.3620  1.1067  1.0050  0.8092  0.5079  0.4953  0.3133
 215  0.722646  3.7140  2.6326  1.4734  5.6450  4.0013  2.7044  2.1394  2.0656  1.8113  1.2964  1.0399  0.9378  0.7412  0.4383  0.4255  0.2422
 216  0.722730  3.7127  2.6001  1.5012  5.6477  3.9743  2.6599  2.0905  2.0053  1.7487  1.2304  0.9725  0.8699  0.6725  0.3680  0.3551  0.1704
 217  0.722742  3.7125  2.5948  1.5058  5.6481  3.9699  2.6527  2.0826  1.9954  1.7384  1.2195  0.9614  0.8588  0.6611  0.3564  0.3434  0.1586
 218  0.722756  3.7123  2.5894  1.5104  5.6485  3.9656  2.6454  2.0746  1.9854  1.7281  1.2086  0.9502  0.8475  0.6496  0.3447  0.3317  0.1467
 219  0.722769  3.7122  2.5840  1.5150  5.6485  3.9610  2.6379  2.0663  1.9753  1.7177  1.1976  0.9390  0.8363  0.6383  0.3330  0.3200  0.1347
 220  0.722782  3.7120  2.5785  1.5196  5.6494  3.9570  2.6307  2.0584  1.9653  1.7073  1.1867  0.9278  0.8249  0.6268  0.3214  0.3082  0.1228
 221  0.722795  3.7118  2.5731  1.5243  5.6502  3.9528  2.6234  2.0503  1.9553  1.6968  1.1756  0.9165  0.8136  0.6153  0.3095  0.2964  0.1107
 222  0.722808  3.7116  2.5676  1.5290  5.6508  3.9486  2.6161  2.0422  1.9452  1.6863  1.1644  0.9051  0.8021  0.6037  0.2976  0.2845  0.0985
 223  0.722821  3.7113  2.5620  1.5337  5.6518  3.9446  2.6088  2.0342  1.9351  1.6759  1.1532  0.8937  0.7907  0.5920  0.2858  0.2726  0.0864
 224  0.722834  3.7111  2.5565  1.5384  5.6527  3.9406  2.6016  2.0261  1.9249  1.6654  1.1421  0.8823  0.7791  0.5804  0.2738  0.2606  0.0743
 225  0.722846  3.7109  2.5509  1.5432  5.6537  3.9366  2.5943  2.0180  1.9149  1.6547  1.1308  0.8708  0.7676  0.5687  0.2617  0.2486  0.0619
 226  0.722859  3.7107  2.5453  1.5479  5.6548  3.9326  2.5870  2.0098  1.9046  1.6441  1.1195  0.8592  0.7560  0.5569  0.2496  0.2365  0.0496
 227  0.722972  3.7087  2.4923  1.5930  5.6704  3.9003  2.5204  1.9353  1.8092  1.5446  1.0136  0.7508  0.6468  0.4460  0.1359  0.1225 -0.0668
 228  0.723075  3.7065  2.4377  1.6388  5.6952  3.8780  2.4577  1.8638  1.7141  1.4449  0.9065  0.6409  0.5360  0.3333  0.0200  0.0064 -0.1854
 229  0.723172  3.7041  2.3811  1.6859  5.7269  3.8617  2.3966  1.7932  1.6180  1.3436  0.7970  0.5284  0.4224  0.2177 -0.0991 -0.1131 -0.3076
 230  0.723259  3.7019  2.3282  1.7301  5.7626  3.8451  2.3393  1.7266  1.5279  1.2486  0.6943  0.4227  0.3158  0.1093 -0.2109 -0.2252 -0.4223
 231  0.723337  3.6998  2.2782  1.7715  5.7989  3.8327  2.2866  1.6651  1.4435  1.1596  0.5978  0.3235  0.2155  0.0072 -0.3162 -0.3306 -0.5302
 232  0.723411  3.6977  2.2291  1.8124  5.8289  3.8197  2.2349  1.6047  1.3611  1.0727  0.5033  0.2262  0.1174 -0.0929 -0.4194 -0.4340 -0.6361
 233  0.723478  3.6958  2.1858  1.8484  5.8491  3.8033  2.1873  1.5498  1.2880  0.9955  0.4198  0.1401  0.0307 -0.1813 -0.5106 -0.5255 -0.7297
 234  0.723541  3.6945  2.1520  1.8768  5.8628  3.7792  2.1454  1.5026  1.2286  0.9333  0.3528  0.0716 -0.0386 -0.2516 -0.5828 -0.5978 -0.8035
 235  0.723600  3.6926  2.1091  1.9123  5.8883  3.7693  2.1015  1.4510  1.1577  0.8582  0.2711 -0.0128 -0.1236 -0.3384 -0.6724 -0.6877 -0.8956
 236  0.723657  3.6902  2.0560  1.9557  5.9212  3.7750  2.0550  1.3943  1.0738  0.7688  0.1726 -0.1147 -0.2266 -0.4437 -0.7816 -0.7971 -1.0080
 237  0.723709  3.6878  2.0047  1.9975  5.9504  3.7852  2.0123  1.3416  0.9941  0.6835  0.0783 -0.2124 -0.3254 -0.5447 -0.8864 -0.9022 -1.1161
 238  0.723756  3.6855  1.9582  2.0349  5.9785  3.8041  1.9782  1.2982  0.9243  0.6083 -0.0052 -0.2992 -0.4132 -0.6347 -0.9799 -0.9960 -1.2128
 239  0.723800  3.6836  1.9189  2.0666  5.9992  3.8273  1.9521  1.2638  0.8663  0.5456 -0.0754 -0.3722 -0.4870 -0.7104 -1.0587 -1.0751 -1.2944
 240  0.723841  3.6827  1.9003  2.0820  5.9959  3.8474  1.9403  1.2480  0.8383  0.5154 -0.1089 -0.4071 -0.5224 -0.7465 -1.0964 -1.1128 -1.3333
 241  0.723882  3.6813  1.8676  2.1087  6.0020  3.8728  1.9183  1.2195  0.7889  0.4621 -0.1681 -0.4686 -0.5847 -0.8104 -1.1626 -1.1793 -1.4017
 242  0.723922  3.6785  1.8132  2.1521  6.0311  3.9083  1.8857  1.1760  0.7107  0.3771 -0.2638 -0.5685 -0.6857 -0.9141 -1.2707 -1.2878 -1.5137
 243  0.723958  3.6756  1.7569  2.1969  6.0583  3.9489  1.8549  1.1341  0.6316  0.2908 -0.3616 -0.6707 -0.7892 -1.0205 -1.3818 -1.3992 -1.6289
 244  0.723991  3.6729  1.7032  2.2397  6.0788  3.9898  1.8272  1.0962  0.5570  0.2091 -0.4544 -0.7677 -0.8876 -1.1217 -1.4875 -1.5052 -1.7386
 245  0.724020  3.6702  1.6500  2.2819  6.0942  4.0320  1.8016  1.0609  0.4843  0.1291 -0.5457 -0.8634 -0.9846 -1.2215 -1.5918 -1.6100 -1.8470
 246  0.724046  3.6674  1.5961  2.3246  6.1064  4.0772  1.7788  1.0284  0.4125  0.0498 -0.6370 -0.9594 -1.0820 -1.3217 -1.6969 -1.7154 -1.9561
 247  0.724070  3.6647  1.5447  2.3652  6.1134  4.1220  1.7597  1.0008  0.3456 -0.0247 -0.7234 -1.0503 -1.1744 -1.4171 -1.7967 -1.8155 -2.0601
 248  0.724093  3.6620  1.4950  2.4044  6.1153  4.1662  1.7439  0.9774  0.2829 -0.0952 -0.8058 -1.1374 -1.2628 -1.5085 -1.8925 -1.9118 -2.1600
 249  0.724113  3.6594  1.4461  2.4427  6.1137  4.2109  1.7310  0.9575  0.2232 -0.1628 -0.8856 -1.2220 -1.3487 -1.5974 -1.9860 -2.0056 -2.2575
 250  0.724131  3.6567  1.3983  2.4799  6.1124  4.2577  1.7222  0.9422  0.1670 -0.2269 -0.9622 -1.3036 -1.4318 -1.6836 -2.0768 -2.0968 -2.3524
 251  0.724148  3.6541  1.3514  2.5164  6.1085  4.3044  1.7159  0.9300  0.1138 -0.2884 -1.0365 -1.3828 -1.5126 -1.7673 -2.1651 -2.1856 -2.4450
 252  0.724164  3.6515  1.3049  2.5523  6.1026  4.3505  1.7116  0.9203  0.0623 -0.3480 -1.1090 -1.4604 -1.5917 -1.8496 -2.2521 -2.2729 -2.5362
 253  0.724178  3.6489  1.2597  2.5874  6.0950  4.3949  1.7089  0.9128  0.0134 -0.4051 -1.1792 -1.5357 -1.6685 -1.9294 -2.3366 -2.3578 -2.6249
 254  0.724192  3.6464  1.2151  2.6218  6.0855  4.4364  1.7076  0.9075 -0.0332 -0.4603 -1.2475 -1.6092 -1.7435 -2.0075 -2.4192 -2.4408 -2.7118
 255  0.724204  3.6439  1.1711  2.6557  6.0747  4.4763  1.7077  0.9041 -0.0781 -0.5137 -1.3142 -1.6813 -1.8171 -2.0841 -2.5004 -2.5224 -2.7972
 256  0.724214  3.6414  1.1282  2.6888  6.0625  4.5142  1.7090  0.9027 -0.1205 -0.5645 -1.3784 -1.7507 -1.8882 -2.1583 -2.5790 -2.6014 -2.8802
 257  0.724225  3.6390  1.0858  2.7212  6.0500  4.5518  1.7123  0.9038 -0.1605 -0.6130 -1.4404 -1.8179 -1.9570 -2.2301 -2.6556 -2.6784 -2.9611
 258  0.724235  3.6365  1.0443  2.7531  6.0361  4.5871  1.7160  0.9058 -0.1990 -0.6599 -1.5008 -1.8837 -2.0244 -2.3005 -2.7307 -2.7539 -3.0407
 259  0.724245  3.6341  1.0036  2.7842  6.0212  4.6205  1.7204  0.9090 -0.2353 -0.7046 -1.5591 -1.9473 -2.0896 -2.3687 -2.8037 -2.8273 -3.1181
 260  0.724253  3.6318  0.9639  2.8145  6.0052  4.6516  1.7248  0.9125 -0.2696 -0.7474 -1.6155 -2.0091 -2.1530 -2.4350 -2.8748 -2.8987 -3.1936
 261  0.724262  3.6293  0.9245  2.8444  5.9899  4.6831  1.7310  0.9181 -0.3017 -0.7881 -1.6702 -2.0692 -2.2148 -2.4999 -2.9445 -2.9689 -3.2678
 262  0.724269  3.6270  0.8854  2.8739  5.9740  4.7134  1.7376  0.9244 -0.3316 -0.8270 -1.7237 -2.1283 -2.2755 -2.5634 -3.0130 -3.0377 -3.3408
 263  0.724275  3.6246  0.8475  2.9025  5.9576  4.7415  1.7441  0.9308 -0.3600 -0.8642 -1.7755 -2.1854 -2.3345 -2.6251 -3.0797 -3.1047 -3.4118
 264  0.724282  3.6223  0.8102  2.9305  5.9406  4.7682  1.7506  0.9374 -0.3869 -0.8999 -1.8261 -2.2415 -2.3924 -2.6854 -3.1447 -3.1701 -3.4811
 265  0.724288  3.6201  0.7736  2.9582  5.9225  4.7927  1.7566  0.9439 -0.4126 -0.9346 -1.8759 -2.2967 -2.4494 -2.7448 -3.2088 -3.2344 -3.5494
 266  0.724293  3.6179  0.7380  2.9850  5.9038  4.8149  1.7619  0.9498 -0.4370 -0.9675 -1.9239 -2.3499 -2.5045 -2.8021 -3.2707 -3.2967 -3.6156
 267  0.724299  3.6157  0.7027  3.0115  5.8846  4.8362  1.7671  0.9561 -0.4598 -0.9991 -1.9704 -2.4017 -2.5582 -2.8581 -3.3318 -3.3580 -3.6809
 268  0.724304  3.6135  0.6682  3.0375  5.8646  4.8552  1.7713  0.9617 -0.4817 -1.0294 -2.0156 -2.4522 -2.6104 -2.9127 -3.3916 -3.4181 -3.7450
 269  0.724309  3.6115  0.6346  3.0628  5.8442  4.8723  1.7748  0.9667 -0.5024 -1.0583 -2.0593 -2.5008 -2.6608 -2.9654 -3.4497 -3.4765 -3.8073
 270  0.724313  3.6094  0.6013  3.0878  5.8240  4.8895  1.7786  0.9723 -0.5209 -1.0851 -2.1009 -2.5477 -2.7093 -3.0164 -3.5067 -3.5338 -3.8688
 271  0.724318  3.6075  0.5688  3.1124  5.8028  4.9048  1.7807  0.9766 -0.5389 -1.1111 -2.1417 -2.5934 -2.7566 -3.0662 -3.5627 -3.5901 -3.9291
 272  0.724322  3.6055  0.5371  3.1363  5.7817  4.9197  1.7825  0.9806 -0.5555 -1.1356 -2.1809 -2.6375 -2.8024 -3.1142 -3.6172 -3.6448 -3.9877
 273  0.724326  3.6035  0.5059  3.1597  5.7598  4.9332  1.7832  0.9835 -0.5716 -1.1592 -2.2190 -2.6801 -2.8466 -3.1608 -3.6708 -3.6986 -4.0456
 274  0.724329  3.6016  0.4754  3.1826  5.7377  4.9462  1.7834  0.9865 -0.5855 -1.1803 -2.2542 -2.7196 -2.8874 -3.2044 -3.7228 -3.7508 -4.1021
 275  0.724333  3.5998  0.4455  3.2051  5.7158  4.9601  1.7834  0.9892 -0.5989 -1.2010 -2.2886 -2.7582 -2.9272 -3.2473 -3.7739 -3.8021 -4.1576
 276  0.724336  3.5979  0.4163  3.2271  5.6941  4.9760  1.7836  0.9923 -0.6097 -1.2190 -2.3207 -2.7946 -2.9646 -3.2881 -3.8238 -3.8522 -4.2118
 277  0.724339  3.5962  0.3880  3.2483  5.6725  4.9914  1.7834  0.9949 -0.6196 -1.2358 -2.3511 -2.8290 -3.0001 -3.3270 -3.8718 -3.9005 -4.2643
 278  0.724342  3.5946  0.3608  3.2688  5.6502  5.0046  1.7815  0.9958 -0.6292 -1.2518 -2.3797 -2.8616 -3.0334 -3.3639 -3.9182 -3.9470 -4.3149
 279  0.724345  3.5930  0.3362  3.2874  5.6294  5.0160  1.7791  0.9961 -0.6374 -1.2655 -2.4047 -2.8901 -3.0625 -3.3965 -3.9598 -3.9888 -4.3606
