#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 1.6706E-03 8.5034E-04  -1.24   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.730762  3.7640  3.7552  0.5562  6.0956  5.1587  4.2540  3.8193  4.0543  3.8705  3.4817  3.2759  3.1902  3.0303  2.7904  2.7828  2.6516
 167  0.731179  3.7607  3.7325  0.5655  6.1784  5.2046  4.2732  3.8280  4.0482  3.8600  3.4626  3.2534  3.1666  3.0044  2.7605  2.7526  2.6184
 168  0.731585  3.7575  3.7097  0.5759  6.2571  5.2460  4.2893  3.8344  4.0396  3.8469  3.4414  3.2290  3.1411  2.9767  2.7292  2.7209  2.5839
 169  0.731974  3.7546  3.6872  0.5872  6.3293  5.2816  4.3012  3.8373  4.0276  3.8307  3.4175  3.2022  3.1133  2.9468  2.6958  2.6873  2.5475
 170  0.732341  3.7519  3.6644  0.5994  6.3946  5.3117  4.3089  3.8366  4.0125  3.8117  3.3911  3.1731  3.0832  2.9147  2.6605  2.6517  2.5094
 171  0.732686  3.7495  3.6417  0.6124  6.4505  5.3349  4.3115  3.8316  3.9941  3.7895  3.3624  3.1418  3.0510  2.8807  2.6235  2.6146  2.4700
 172  0.733010  3.7473  3.6194  0.6262  6.4952  5.3503  4.3085  3.8220  3.9721  3.7644  3.3315  3.1086  3.0171  2.8453  2.5856  2.5764  2.4297
 173  0.733315  3.7454  3.5977  0.6406  6.5294  5.3582  4.3003  3.8081  3.9470  3.7365  3.2987  3.0740  2.9818  2.8086  2.5467  2.5373  2.3889
 174  0.733603  3.7438  3.5764  0.6555  6.5538  5.3597  4.2876  3.7904  3.9194  3.7065  3.2645  3.0381  2.9454  2.7711  2.5072  2.4976  2.3476
 175  0.733878  3.7424  3.5557  0.6707  6.5705  5.3557  4.2713  3.7699  3.8899  3.6748  3.2291  3.0013  2.9081  2.7327  2.4672  2.4575  2.3060
 176  0.734141  3.7411  3.5354  0.6862  6.5802  5.3469  4.2516  3.7467  3.8584  3.6415  3.1927  2.9638  2.8700  2.6939  2.4268  2.4170  2.2644
 177  0.734395  3.7400  3.5155  0.7019  6.5858  5.3348  4.2297  3.7216  3.8258  3.6072  3.1556  2.9256  2.8316  2.6547  2.3864  2.3765  2.2227
 178  0.734641  3.7390  3.4959  0.7176  6.5869  5.3197  4.2057  3.6949  3.7920  3.5721  3.1180  2.8870  2.7927  2.6151  2.3457  2.3357  2.1810
 179  0.734882  3.7381  3.4764  0.7335  6.5863  5.3033  4.1810  3.6675  3.7579  3.5366  3.0801  2.8483  2.7536  2.5755  2.3049  2.2949  2.1392
 180  0.735117  3.7372  3.4572  0.7495  6.5830  5.2853  4.1551  3.6391  3.7232  3.5006  3.0420  2.8093  2.7144  2.5357  2.2641  2.2539  2.0974
 181  0.735349  3.7364  3.4381  0.7655  6.5763  5.2651  4.1277  3.6097  3.6879  3.4641  3.0036  2.7702  2.6750  2.4957  2.2232  2.2129  2.0555
 182  0.735549  3.7358  3.4214  0.7798  6.5679  5.2459  4.1026  3.5828  3.6562  3.4315  2.9694  2.7352  2.6399  2.4602  2.1869  2.1765  2.0186
 183  0.735750  3.7352  3.4045  0.7943  6.5578  5.2254  4.0765  3.5551  3.6238  3.3982  2.9345  2.6998  2.6042  2.4240  2.1499  2.1396  1.9809
 184  0.735949  3.7346  3.3876  0.8090  6.5459  5.2035  4.0492  3.5263  3.5905  3.3640  2.8988  2.6635  2.5678  2.3872  2.1125  2.1020  1.9427
 185  0.736148  3.7340  3.3705  0.8239  6.5336  5.1812  4.0215  3.4971  3.5569  3.3295  2.8628  2.6270  2.5310  2.3501  2.0745  2.0641  1.9042
 186  0.736346  3.7334  3.3531  0.8391  6.5202  5.1579  3.9930  3.4671  3.5224  3.2942  2.8261  2.5898  2.4936  2.3123  2.0360  2.0255  1.8650
 187  0.736543  3.7328  3.3356  0.8545  6.5059  5.1338  3.9637  3.4363  3.4873  3.2581  2.7887  2.5517  2.4555  2.2737  1.9968  1.9861  1.8250
 188  0.736740  3.7323  3.3179  0.8701  6.4904  5.1088  3.9337  3.4050  3.4517  3.2218  2.7510  2.5134  2.4170  2.2349  1.9573  1.9466  1.7849
 189  0.736936  3.7318  3.3000  0.8860  6.4740  5.0829  3.9029  3.3728  3.4153  3.1846  2.7125  2.4745  2.3778  2.1952  1.9170  1.9063  1.7440
 190  0.737130  3.7313  3.2819  0.9022  6.4566  5.0561  3.8713  3.3399  3.3781  3.1467  2.6732  2.4346  2.3378  2.1549  1.8759  1.8652  1.7024
 191  0.737323  3.7307  3.2631  0.9190  6.4377  5.0278  3.8382  3.3055  3.3395  3.1072  2.6325  2.3934  2.2964  2.1131  1.8335  1.8227  1.6592
 192  0.737512  3.7302  3.2437  0.9364  6.4182  4.9985  3.8038  3.2698  3.2994  3.0664  2.5903  2.3507  2.2534  2.0697  1.7894  1.7785  1.6145
 193  0.737699  3.7297  3.2235  0.9544  6.3983  4.9681  3.7684  3.2328  3.2580  3.0241  2.5466  2.3064  2.2090  2.0249  1.7438  1.7329  1.5683
 194  0.737882  3.7291  3.2028  0.9731  6.3767  4.9362  3.7314  3.1946  3.2151  2.9804  2.5014  2.2606  2.1631  1.9785  1.6968  1.6858  1.5205
 195  0.738063  3.7285  3.1813  0.9923  6.3548  4.9033  3.6933  3.1550  3.1708  2.9352  2.4548  2.2133  2.1156  1.9306  1.6481  1.6370  1.4711
 196  0.738239  3.7279  3.1592  1.0122  6.3314  4.8689  3.6534  3.1139  3.1248  2.8883  2.4064  2.1644  2.0664  1.8809  1.5976  1.5866  1.4200
 197  0.738410  3.7273  3.1360  1.0329  6.3084  4.8340  3.6127  3.0716  3.0773  2.8399  2.3562  2.1135  2.0154  1.8295  1.5453  1.5341  1.3668
 198  0.738578  3.7266  3.1122  1.0542  6.2845  4.7979  3.5708  3.0280  3.0284  2.7900  2.3047  2.0613  1.9629  1.7765  1.4915  1.4802  1.3122
 199  0.738742  3.7260  3.0879  1.0761  6.2594  4.7604  3.5274  2.9831  2.9782  2.7387  2.2517  2.0076  1.9091  1.7221  1.4362  1.4249  1.2561
 200  0.738901  3.7253  3.0627  1.0985  6.2344  4.7224  3.4832  2.9372  2.9267  2.6861  2.1974  1.9525  1.8536  1.6662  1.3793  1.3679  1.1984
 201  0.739057  3.7246  3.0369  1.1215  6.2090  4.6838  3.4381  2.8904  2.8742  2.6325  2.1417  1.8961  1.7970  1.6090  1.3212  1.3097  1.1394
 202  0.739208  3.7239  3.0105  1.1450  6.1791  4.6420  3.3915  2.8421  2.8205  2.5777  2.0850  1.8385  1.7392  1.5506  1.2618  1.2502  1.0791
 203  0.739355  3.7231  2.9834  1.1689  6.1499  4.6003  3.3445  2.7934  2.7659  2.5220  2.0272  1.7799  1.6803  1.4911  1.2012  1.1895  1.0175
 204  0.739498  3.7222  2.9556  1.1934  6.1217  4.5587  3.2973  2.7442  2.7107  2.4654  1.9684  1.7202  1.6203  1.4305  1.1394  1.1276  0.9546
 205  0.739636  3.7213  2.9271  1.2184  6.0945  4.5174  3.2497  2.6946  2.6545  2.4080  1.9086  1.6594  1.5593  1.3688  1.0765  1.0646  0.8906
 206  0.739770  3.7203  2.8981  1.2437  6.0675  4.4757  3.2017  2.6443  2.5976  2.3497  1.8478  1.5976  1.4972  1.3060  1.0125  1.0005  0.8254
 207  0.739899  3.7193  2.8684  1.2695  6.0414  4.4342  3.1533  2.5936  2.5399  2.2906  1.7861  1.5349  1.4342  1.2422  0.9475  0.9354  0.7592
 208  0.740024  3.7183  2.8383  1.2957  6.0164  4.3931  3.1047  2.5425  2.4814  2.2307  1.7235  1.4713  1.3703  1.1775  0.8814  0.8692  0.6918
 209  0.740145  3.7173  2.8076  1.3222  5.9927  4.3525  3.0560  2.4912  2.4225  2.1701  1.6601  1.4068  1.3054  1.1120  0.8144  0.8021  0.6235
 210  0.740261  3.7162  2.7764  1.3492  5.9708  4.3124  3.0074  2.4397  2.3629  2.1089  1.5960  1.3416  1.2399  1.0455  0.7465  0.7340  0.5542
 211  0.740372  3.7151  2.7447  1.3765  5.9508  4.2733  2.9588  2.3881  2.3028  2.0471  1.5312  1.2756  1.1735  0.9783  0.6778  0.6652  0.4841
 212  0.740477  3.7139  2.7126  1.4041  5.9332  4.2352  2.9104  2.3365  2.2423  1.9848  1.4657  1.2088  1.1064  0.9103  0.6083  0.5956  0.4131
 213  0.740580  3.7127  2.6799  1.4319  5.9186  4.1989  2.8626  2.2853  2.1815  1.9220  1.3997  1.1416  1.0387  0.8418  0.5380  0.5252  0.3413
 214  0.740677  3.7115  2.6470  1.4601  5.9065  4.1641  2.8150  2.2341  2.1202  1.8589  1.3331  1.0737  0.9704  0.7725  0.4671  0.4542  0.2688
 215  0.740770  3.7103  2.6137  1.4885  5.8981  4.1312  2.7680  2.1832  2.0588  1.7953  1.2660  1.0052  0.9015  0.7027  0.3955  0.3824  0.1956
 216  0.740859  3.7090  2.5800  1.5172  5.9088  4.1076  2.7244  2.1347  1.9976  1.7316  1.1984  0.9361  0.8319  0.6321  0.3231  0.3099  0.1217
 217  0.740873  3.7088  2.5747  1.5217  5.9111  4.1044  2.7177  2.1272  1.9879  1.7216  1.1878  0.9253  0.8210  0.6210  0.3117  0.2985  0.1100
 218  0.740886  3.7086  2.5694  1.5263  5.9132  4.1010  2.7109  2.1196  1.9783  1.7115  1.1771  0.9143  0.8100  0.6097  0.3003  0.2870  0.0983
 219  0.740900  3.7085  2.5640  1.5308  5.9152  4.0976  2.7041  2.1120  1.9685  1.7014  1.1662  0.9033  0.7989  0.5985  0.2887  0.2754  0.0865
 220  0.740913  3.7082  2.5586  1.5354  5.9180  4.0946  2.6974  2.1045  1.9589  1.6913  1.1555  0.8923  0.7878  0.5873  0.2772  0.2639  0.0747
 221  0.740926  3.7080  2.5532  1.5400  5.9209  4.0917  2.6909  2.0971  1.9491  1.6812  1.1447  0.8812  0.7766  0.5759  0.2656  0.2522  0.0628
 222  0.740939  3.7078  2.5478  1.5447  5.9236  4.0887  2.6841  2.0895  1.9394  1.6709  1.1338  0.8701  0.7654  0.5646  0.2539  0.2405  0.0508
 223  0.740953  3.7076  2.5422  1.5493  5.9265  4.0859  2.6775  2.0820  1.9296  1.6607  1.1229  0.8589  0.7542  0.5532  0.2422  0.2287  0.0388
 224  0.740965  3.7074  2.5367  1.5539  5.9296  4.0832  2.6710  2.0746  1.9199  1.6506  1.1120  0.8478  0.7429  0.5417  0.2304  0.2170  0.0268
 225  0.740978  3.7071  2.5311  1.5586  5.9329  4.0806  2.6644  2.0671  1.9101  1.6403  1.1010  0.8365  0.7316  0.5302  0.2186  0.2051  0.0147
 226  0.740992  3.7069  2.5256  1.5633  5.9363  4.0781  2.6579  2.0597  1.9003  1.6300  1.0901  0.8252  0.7202  0.5186  0.2067  0.1933  0.0025
 227  0.741110  3.7047  2.4711  1.6090  5.9750  4.0591  2.5966  1.9892  1.8055  1.5305  0.9832  0.7156  0.6097  0.4064  0.0912  0.0774 -0.1158
 228  0.741219  3.7023  2.4146  1.6560  6.0238  4.0522  2.5392  1.9217  1.7103  1.4300  0.8745  0.6038  0.4967  0.2913 -0.0273 -0.0414 -0.2374
 229  0.741319  3.6997  2.3553  1.7049  6.0789  4.0558  2.4844  1.8556  1.6133  1.3269  0.7620  0.4877  0.3795  0.1718 -0.1509 -0.1652 -0.3643
 230  0.741407  3.6974  2.3033  1.7480  6.1375  4.0573  2.4356  1.7967  1.5275  1.2359  0.6628  0.3854  0.2761  0.0664 -0.2598 -0.2743 -0.4759
 231  0.741488  3.6952  2.2534  1.7891  6.1952  4.0618  2.3902  1.7413  1.4460  1.1492  0.5681  0.2876  0.1774 -0.0343 -0.3638 -0.3787 -0.5829
 232  0.741564  3.6931  2.2059  1.8281  6.2412  4.0649  2.3464  1.6881  1.3687  1.0670  0.4782  0.1948  0.0837 -0.1299 -0.4627 -0.4777 -0.6845
 233  0.741634  3.6914  2.1671  1.8604  6.2636  4.0582  2.3066  1.6410  1.3041  0.9987  0.4040  0.1183  0.0065 -0.2086 -0.5439 -0.5592 -0.7679
 234  0.741701  3.6907  2.1464  1.8782  6.2712  4.0358  2.2766  1.6079  1.2654  0.9586  0.3613  0.0748 -0.0373 -0.2530 -0.5893 -0.6046 -0.8141
 235  0.741766  3.6895  2.1148  1.9047  6.2882  4.0247  2.2410  1.5667  1.2112  0.9013  0.2995  0.0112 -0.1014 -0.3182 -0.6565 -0.6719 -0.8830
 236  0.741831  3.6868  2.0588  1.9503  6.3234  4.0431  2.1959  1.5100  1.1242  0.8082  0.1967 -0.0953 -0.2092 -0.4284 -0.7708 -0.7865 -1.0008
 237  0.741889  3.6842  2.0042  1.9945  6.3530  4.0696  2.1555  1.4583  1.0416  0.7194  0.0981 -0.1977 -0.3127 -0.5345 -0.8811 -0.8972 -1.1147
 238  0.741941  3.6816  1.9529  2.0355  6.3792  4.1055  2.1228  1.4144  0.9667  0.6383  0.0074 -0.2922 -0.4084 -0.6326 -0.9833 -0.9998 -1.2206
 239  0.741990  3.6792  1.9062  2.0727  6.3985  4.1480  2.0969  1.3781  0.9004  0.5662 -0.0739 -0.3770 -0.4942 -0.7209 -1.0755 -1.0922 -1.3162
 240  0.742035  3.6776  1.8733  2.0990  6.4006  4.1913  2.0818  1.3556  0.8546  0.5161 -0.1305 -0.4363 -0.5543 -0.7827 -1.1401 -1.1570 -1.3832
 241  0.742077  3.6759  1.8386  2.1270  6.4003  4.2415  2.0664  1.3324  0.8058  0.4626 -0.1908 -0.4994 -0.6183 -0.8484 -1.2087 -1.2259 -1.4544
 242  0.742118  3.6732  1.7854  2.1693  6.4185  4.3009  2.0419  1.2966  0.7324  0.3822 -0.2822 -0.5951 -0.7153 -0.9483 -1.3131 -1.3306 -1.5628
 243  0.742156  3.6703  1.7289  2.2140  6.4348  4.3654  2.0182  1.2613  0.6560  0.2981 -0.3783 -0.6958 -0.8175 -1.0534 -1.4230 -1.4410 -1.6771
 244  0.742190  3.6674  1.6748  2.2567  6.4446  4.4293  1.9976  1.2300  0.5840  0.2185 -0.4697 -0.7918 -0.9148 -1.1538 -1.5281 -1.5464 -1.7864
 245  0.742220  3.6645  1.6213  2.2988  6.4489  4.4930  1.9789  1.2014  0.5140  0.1407 -0.5594 -0.8862 -1.0106 -1.2525 -1.6316 -1.6503 -1.8941
 246  0.742248  3.6616  1.5674  2.3412  6.4501  4.5589  1.9631  1.1761  0.4454  0.0641 -0.6486 -0.9804 -1.1062 -1.3513 -1.7352 -1.7543 -2.0020
 247  0.742273  3.6588  1.5152  2.3820  6.4469  4.6238  1.9514  1.1559  0.3812 -0.0084 -0.7337 -1.0705 -1.1978 -1.4460 -1.8346 -1.8542 -2.1058
 248  0.742297  3.6560  1.4650  2.4211  6.4393  4.6855  1.9431  1.1407  0.3216 -0.0762 -0.8143 -1.1562 -1.2850 -1.5364 -1.9297 -1.9495 -2.2051
 249  0.742317  3.6533  1.4157  2.4595  6.4272  4.7455  1.9375  1.1290  0.2648 -0.1413 -0.8924 -1.2395 -1.3699 -1.6245 -2.0224 -2.0428 -2.3022
 250  0.742336  3.6506  1.3679  2.4964  6.4148  4.8036  1.9350  1.1212  0.2121 -0.2024 -0.9667 -1.3189 -1.4509 -1.7086 -2.1113 -2.1321 -2.3954
 251  0.742354  3.6478  1.3204  2.5329  6.4000  4.8597  1.9347  1.1164  0.1616 -0.2615 -1.0392 -1.3968 -1.5304 -1.7914 -2.1990 -2.2201 -2.4876
 252  0.742370  3.6451  1.2738  2.5687  6.3830  4.9127  1.9359  1.1140  0.1135 -0.3183 -1.1095 -1.4727 -1.6079 -1.8721 -2.2846 -2.3062 -2.5777
 253  0.742385  3.6424  1.2283  2.6035  6.3647  4.9616  1.9383  1.1133  0.0678 -0.3724 -1.1775 -1.5460 -1.6828 -1.9503 -2.3676 -2.3896 -2.6651
 254  0.742399  3.6398  1.1836  2.6378  6.3444  5.0052  1.9415  1.1146  0.0243 -0.4248 -1.2439 -1.6179 -1.7563 -2.0270 -2.4490 -2.4715 -2.7511
 255  0.742412  3.6372  1.1395  2.6715  6.3234  5.0440  1.9455  1.1174 -0.0173 -0.4751 -1.3085 -1.6881 -1.8283 -2.1022 -2.5288 -2.5516 -2.8353
 256  0.742424  3.6347  1.0965  2.7044  6.3010  5.0791  1.9503  1.1218 -0.0565 -0.5230 -1.3706 -1.7560 -1.8979 -2.1748 -2.6061 -2.6293 -2.9172
 257  0.742435  3.6321  1.0541  2.7367  6.2784  5.1125  1.9567  1.1282 -0.0931 -0.5684 -1.4306 -1.8218 -1.9654 -2.2454 -2.6815 -2.7051 -2.9972
 258  0.742445  3.6297  1.0124  2.7683  6.2550  5.1424  1.9630  1.1351 -0.1281 -0.6121 -1.4888 -1.8857 -2.0311 -2.3142 -2.7552 -2.7793 -3.0756
 259  0.742455  3.6272  0.9717  2.7993  6.2306  5.1689  1.9692  1.1423 -0.1612 -0.6537 -1.5450 -1.9474 -2.0946 -2.3809 -2.8268 -2.8513 -3.1520
 260  0.742464  3.6247  0.9318  2.8295  6.2055  5.1926  1.9749  1.1496 -0.1924 -0.6935 -1.5994 -2.0074 -2.1563 -2.4455 -2.8967 -2.9216 -3.2265
 261  0.742472  3.6223  0.8925  2.8591  6.1804  5.2141  1.9807  1.1569 -0.2219 -0.7317 -1.6523 -2.0658 -2.2165 -2.5087 -2.9652 -2.9905 -3.2998
 262  0.742480  3.6200  0.8536  2.8883  6.1552  5.2341  1.9863  1.1645 -0.2497 -0.7679 -1.7039 -2.1231 -2.2756 -2.5706 -3.0325 -3.0581 -3.3717
 263  0.742487  3.6176  0.8158  2.9167  6.1299  5.2516  1.9912  1.1712 -0.2758 -0.8027 -1.7542 -2.1788 -2.3333 -2.6307 -3.0979 -3.1238 -3.4418
 264  0.742494  3.6152  0.7787  2.9446  6.1042  5.2670  1.9952  1.1774 -0.3006 -0.8359 -1.8031 -2.2332 -2.3896 -2.6894 -3.1617 -3.1880 -3.5102
 265  0.742500  3.6130  0.7421  2.9720  6.0777  5.2801  1.9983  1.1826 -0.3247 -0.8686 -1.8517 -2.2872 -2.4456 -2.7473 -3.2247 -3.2512 -3.5776
 266  0.742507  3.6107  0.7067  2.9986  6.0508  5.2907  2.0002  1.1869 -0.3475 -0.8997 -1.8985 -2.3393 -2.4997 -2.8032 -3.2858 -3.3125 -3.6431
 267  0.742512  3.6086  0.6716  3.0250  6.0237  5.3003  2.0016  1.1908 -0.3690 -0.9294 -1.9440 -2.3898 -2.5524 -2.8578 -3.3460 -3.3729 -3.7078
 268  0.742517  3.6064  0.6373  3.0506  5.9964  5.3080  2.0018  1.1939 -0.3893 -0.9576 -1.9878 -2.4386 -2.6030 -2.9103 -3.4045 -3.4317 -3.7708
 269  0.742522  3.6044  0.6037  3.0759  5.9689  5.3140  2.0010  1.1959 -0.4089 -0.9847 -2.0302 -2.4859 -2.6522 -2.9613 -3.4619 -3.4894 -3.8328
 270  0.742527  3.6022  0.5706  3.1007  5.9418  5.3200  2.0001  1.1983 -0.4257 -1.0091 -2.0701 -2.5307 -2.6988 -3.0101 -3.5180 -3.5458 -3.8937
 271  0.742532  3.6002  0.5382  3.1249  5.9145  5.3247  1.9980  1.1994 -0.4413 -1.0320 -2.1083 -2.5736 -2.7435 -3.0571 -3.5729 -3.6009 -3.9534
 272  0.742536  3.5982  0.5066  3.1486  5.8873  5.3287  1.9949  1.1996 -0.4565 -1.0543 -2.1458 -2.6155 -2.7871 -3.1027 -3.6267 -3.6548 -4.0118
 273  0.742540  3.5963  0.4755  3.1719  5.8597  5.3316  1.9904  1.1984 -0.4710 -1.0753 -2.1820 -2.6558 -2.8290 -3.1464 -3.6794 -3.7077 -4.0694
 274  0.742544  3.5942  0.4448  3.1945  5.8328  5.3357  1.9867  1.1988 -0.4821 -1.0926 -2.2142 -2.6917 -2.8663 -3.1863 -3.7304 -3.7588 -4.1255
 275  0.742548  3.5923  0.4149  3.2168  5.8057  5.3388  1.9814  1.1975 -0.4940 -1.1104 -2.2458 -2.7267 -2.9024 -3.2254 -3.7809 -3.8094 -4.1809
 276  0.742551  3.5905  0.3858  3.2385  5.7786  5.3430  1.9756  1.1957 -0.5045 -1.1267 -2.2757 -2.7598 -2.9365 -3.2626 -3.8302 -3.8589 -4.2351
 277  0.742554  3.5887  0.3577  3.2596  5.7524  5.3477  1.9697  1.1937 -0.5138 -1.1415 -2.3034 -2.7906 -2.9681 -3.2977 -3.8778 -3.9066 -4.2876
 278  0.742557  3.5870  0.3305  3.2798  5.7260  5.3512  1.9629  1.1910 -0.5222 -1.1548 -2.3288 -2.8189 -2.9968 -3.3303 -3.9234 -3.9524 -4.3381
 279  0.742560  3.5855  0.3065  3.2978  5.7020  5.3533  1.9554  1.1875 -0.5296 -1.1661 -2.3503 -2.8429 -3.0212 -3.3583 -3.9635 -3.9927 -4.3828
