#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.4146E-03 1.2291E-03  -1.09   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.730696  3.7568  3.7751  0.5073  6.6175  5.5592  4.5315  4.0530  4.2176  4.0185  3.6042  3.3908  3.3021  3.1378  2.8908  2.8827  2.7464
 167  0.731150  3.7535  3.7515  0.5178  6.7094  5.6072  4.5522  4.0635  4.2100  4.0061  3.5831  3.3662  3.2764  3.1098  2.8589  2.8504  2.7110
 168  0.731585  3.7503  3.7273  0.5296  6.7980  5.6511  4.5694  4.0708  4.1993  3.9906  3.5590  3.3389  3.2479  3.0791  2.8244  2.8156  2.6732
 169  0.731996  3.7474  3.7030  0.5426  6.8778  5.6875  4.5809  4.0735  4.1843  3.9712  3.5315  3.3084  3.2164  3.0455  2.7874  2.7782  2.6331
 170  0.732381  3.7448  3.6787  0.5566  6.9452  5.7148  4.5857  4.0703  4.1649  3.9478  3.5010  3.2753  3.1823  3.0095  2.7482  2.7389  2.5912
 171  0.732741  3.7425  3.6547  0.5716  6.9995  5.7330  4.5837  4.0614  4.1415  3.9208  3.4678  3.2397  3.1459  2.9715  2.7074  2.6978  2.5479
 172  0.733080  3.7406  3.6314  0.5874  7.0411  5.7424  4.5756  4.0474  4.1145  3.8907  3.4325  3.2023  3.1078  2.9320  2.6655  2.6558  2.5039
 173  0.733401  3.7388  3.6085  0.6036  7.0712  5.7444  4.5622  4.0289  4.0847  3.8582  3.3953  3.1635  3.0683  2.8913  2.6228  2.6129  2.4593
 174  0.733705  3.7374  3.5862  0.6202  7.0916  5.7399  4.5443  4.0069  4.0524  3.8236  3.3569  3.1235  3.0279  2.8498  2.5795  2.5696  2.4144
 175  0.733999  3.7361  3.5643  0.6371  7.1050  5.7306  4.5231  3.9820  4.0183  3.7876  3.3174  3.0827  2.9867  2.8077  2.5359  2.5257  2.3694
 176  0.734282  3.7350  3.5430  0.6542  7.1141  5.7177  4.4991  3.9548  3.9826  3.7502  3.2772  3.0414  2.9448  2.7652  2.4919  2.4817  2.3242
 177  0.734557  3.7340  3.5220  0.6715  7.1169  5.7007  4.4725  3.9255  3.9456  3.7117  3.2362  2.9994  2.9026  2.7222  2.4480  2.4376  2.2790
 178  0.734826  3.7331  3.5012  0.6888  7.1154  5.6812  4.4441  3.8946  3.9078  3.6724  3.1948  2.9572  2.8601  2.6791  2.4036  2.3932  2.2338
 179  0.735089  3.7322  3.4804  0.7062  7.1135  5.6612  4.4154  3.8636  3.8698  3.6331  3.1532  2.9148  2.8173  2.6358  2.3594  2.3488  2.1884
 180  0.735347  3.7314  3.4599  0.7237  7.1083  5.6395  4.3854  3.8314  3.8312  3.5933  3.1114  2.8721  2.7745  2.5925  2.3149  2.3043  2.1430
 181  0.735601  3.7306  3.4395  0.7412  7.0995  5.6155  4.3541  3.7981  3.7921  3.5530  3.0693  2.8293  2.7314  2.5488  2.2704  2.2597  2.0977
 182  0.735803  3.7301  3.4233  0.7555  7.0903  5.5950  4.3281  3.7707  3.7601  3.5203  3.0351  2.7946  2.6966  2.5136  2.2345  2.2238  2.0611
 183  0.736005  3.7296  3.4068  0.7699  7.0795  5.5735  4.3011  3.7424  3.7274  3.4868  3.0004  2.7594  2.6611  2.4777  2.1981  2.1872  2.0240
 184  0.736206  3.7291  3.3902  0.7846  7.0672  5.5506  4.2732  3.7132  3.6940  3.4526  2.9648  2.7233  2.6249  2.4412  2.1608  2.1499  1.9862
 185  0.736407  3.7285  3.3734  0.7994  7.0546  5.5275  4.2449  3.6836  3.6601  3.4180  2.9290  2.6869  2.5883  2.4042  2.1232  2.1123  1.9479
 186  0.736607  3.7280  3.3562  0.8146  7.0414  5.5036  4.2158  3.6532  3.6255  3.3826  2.8923  2.6497  2.5509  2.3665  2.0848  2.0738  1.9090
 187  0.736807  3.7275  3.3388  0.8301  7.0274  5.4791  4.1860  3.6223  3.5902  3.3465  2.8549  2.6118  2.5129  2.3280  2.0457  2.0346  1.8692
 188  0.737006  3.7271  3.3213  0.8458  7.0114  5.4532  4.1552  3.5903  3.5542  3.3097  2.8170  2.5733  2.4743  2.2891  2.0061  1.9951  1.8290
 189  0.737204  3.7266  3.3034  0.8619  6.9949  5.4265  4.1238  3.5576  3.5174  3.2722  2.7782  2.5341  2.4349  2.2493  1.9657  1.9545  1.7880
 190  0.737401  3.7261  3.2850  0.8783  6.9776  5.3990  4.0912  3.5239  3.4795  3.2336  2.7382  2.4936  2.3942  2.2083  1.9240  1.9128  1.7457
 191  0.737594  3.7256  3.2658  0.8956  6.9575  5.3690  4.0564  3.4880  3.4395  3.1929  2.6963  2.4512  2.3516  2.1654  1.8803  1.8691  1.7015
 192  0.737783  3.7251  3.2456  0.9138  6.9373  5.3380  4.0202  3.4506  3.3978  3.1502  2.6524  2.4066  2.3069  2.1203  1.8346  1.8233  1.6550
 193  0.737970  3.7245  3.2246  0.9328  6.9171  5.3063  3.9828  3.4120  3.3543  3.1059  2.6066  2.3603  2.2604  2.0733  1.7869  1.7755  1.6066
 194  0.738153  3.7239  3.2029  0.9524  6.8945  5.2724  3.9436  3.3715  3.3092  3.0600  2.5592  2.3123  2.2122  2.0246  1.7375  1.7261  1.5565
 195  0.738332  3.7233  3.1803  0.9726  6.8721  5.2379  3.9034  3.3299  3.2626  3.0125  2.5102  2.2627  2.1623  1.9743  1.6863  1.6749  1.5046
 196  0.738508  3.7227  3.1570  0.9936  6.8485  5.2021  3.8616  3.2868  3.2144  2.9633  2.4595  2.2112  2.1107  1.9223  1.6334  1.6218  1.4510
 197  0.738679  3.7221  3.1327  1.0153  6.8258  5.1661  3.8191  3.2428  3.1649  2.9127  2.4071  2.1581  2.0573  1.8684  1.5786  1.5669  1.3953
 198  0.738847  3.7214  3.1078  1.0376  6.8015  5.1286  3.7752  3.1973  3.1139  2.8608  2.3533  2.1036  2.0026  1.8132  1.5224  1.5107  1.3383
 199  0.739011  3.7206  3.0823  1.0604  6.7766  5.0902  3.7301  3.1507  3.0616  2.8074  2.2981  2.0476  1.9464  1.7564  1.4647  1.4529  1.2797
 200  0.739172  3.7200  3.0559  1.0840  6.7517  5.0511  3.6842  3.1032  3.0081  2.7527  2.2414  1.9901  1.8886  1.6979  1.4053  1.3933  1.2193
 201  0.739326  3.7192  3.0288  1.1081  6.7216  5.0090  3.6366  3.0541  2.9533  2.6968  2.1835  1.9312  1.8296  1.6383  1.3445  1.3326  1.1576
 202  0.739477  3.7184  3.0010  1.1327  6.6888  4.9650  3.5878  3.0038  2.8975  2.6398  2.1243  1.8712  1.7693  1.5774  1.2824  1.2704  1.0945
 203  0.739625  3.7175  2.9724  1.1579  6.6583  4.9218  3.5393  2.9535  2.8411  2.5821  2.0641  1.8101  1.7078  1.5152  1.2190  1.2069  1.0300
 204  0.739767  3.7166  2.9430  1.1835  6.6280  4.8785  3.4903  2.9026  2.7835  2.5232  2.0028  1.7477  1.6452  1.4518  1.1544  1.1421  0.9641
 205  0.739905  3.7155  2.9129  1.2098  6.5990  4.8356  3.4410  2.8512  2.7253  2.4635  1.9404  1.6842  1.5813  1.3872  1.0883  1.0760  0.8969
 206  0.740038  3.7145  2.8821  1.2364  6.5704  4.7927  3.3913  2.7994  2.6662  2.4029  1.8769  1.6196  1.5164  1.3215  1.0212  1.0087  0.8284
 207  0.740166  3.7135  2.8507  1.2636  6.5425  4.7500  3.3414  2.7470  2.6063  2.3414  1.8126  1.5541  1.4506  1.2547  0.9530  0.9404  0.7588
 208  0.740289  3.7123  2.8188  1.2911  6.5160  4.7080  3.2913  2.6945  2.5457  2.2792  1.7473  1.4877  1.3837  1.1870  0.8837  0.8710  0.6880
 209  0.740408  3.7111  2.7863  1.3191  6.4909  4.6668  3.2413  2.6417  2.4845  2.2162  1.6812  1.4203  1.3160  1.1183  0.8134  0.8005  0.6162
 210  0.740522  3.7100  2.7531  1.3475  6.4681  4.6266  3.1915  2.5889  2.4227  2.1526  1.6143  1.3521  1.2474  1.0488  0.7422  0.7292  0.5434
 211  0.740631  3.7087  2.7195  1.3762  6.4475  4.5878  3.1418  2.5361  2.3604  2.0885  1.5466  1.2831  1.1779  0.9784  0.6700  0.6569  0.4695
 212  0.740735  3.7074  2.6853  1.4053  6.4298  4.5507  3.0925  2.4834  2.2977  2.0237  1.4784  1.2134  1.1078  0.9073  0.5971  0.5838  0.3949
 213  0.740834  3.7061  2.6508  1.4348  6.4158  4.5161  3.0439  2.4313  2.2347  1.9587  1.4095  1.1430  1.0370  0.8354  0.5233  0.5099  0.3194
 214  0.740930  3.7047  2.6157  1.4645  6.4055  4.4838  2.9961  2.3795  2.1715  1.8930  1.3401  1.0722  0.9656  0.7630  0.4489  0.4353  0.2432
 215  0.741020  3.7034  2.5803  1.4943  6.4058  4.4571  2.9502  2.3291  2.1080  1.8273  1.2702  1.0006  0.8936  0.6899  0.3737  0.3600  0.1662
 216  0.741107  3.7020  2.5445  1.5246  6.4332  4.4438  2.9091  2.2821  2.0451  1.7614  1.1997  0.9283  0.8208  0.6159  0.2977  0.2838  0.0883
 217  0.741119  3.7018  2.5392  1.5291  6.4379  4.4423  2.9032  2.2754  2.0359  1.7517  1.1892  0.9176  0.8100  0.6049  0.2864  0.2724  0.0767
 218  0.741131  3.7015  2.5339  1.5336  6.4420  4.4405  2.8971  2.2685  2.0265  1.7418  1.1787  0.9068  0.7991  0.5938  0.2751  0.2611  0.0651
 219  0.741142  3.7013  2.5285  1.5381  6.4462  4.4388  2.8910  2.2614  2.0171  1.7320  1.1682  0.8960  0.7882  0.5828  0.2637  0.2496  0.0535
 220  0.741155  3.7011  2.5231  1.5427  6.4516  4.4377  2.8853  2.2548  2.0078  1.7222  1.1577  0.8852  0.7773  0.5717  0.2523  0.2382  0.0418
 221  0.741167  3.7009  2.5176  1.5472  6.4566  4.4365  2.8795  2.2480  1.9984  1.7124  1.1471  0.8743  0.7663  0.5605  0.2407  0.2267  0.0300
 222  0.741179  3.7006  2.5122  1.5518  6.4617  4.4354  2.8738  2.2413  1.9891  1.7025  1.1364  0.8634  0.7553  0.5493  0.2292  0.2151  0.0181
 223  0.741192  3.7004  2.5066  1.5564  6.4671  4.4346  2.8681  2.2346  1.9798  1.6927  1.1258  0.8525  0.7442  0.5380  0.2176  0.2035  0.0062
 224  0.741204  3.7002  2.5011  1.5611  6.4727  4.4338  2.8624  2.2279  1.9703  1.6828  1.1152  0.8414  0.7331  0.5267  0.2059  0.1918 -0.0057
 225  0.741215  3.7000  2.4955  1.5657  6.4785  4.4332  2.8568  2.2213  1.9609  1.6728  1.1044  0.8304  0.7220  0.5154  0.1942  0.1801 -0.0178
 226  0.741227  3.6998  2.4899  1.5703  6.4846  4.4327  2.8512  2.2146  1.9515  1.6628  1.0936  0.8193  0.7107  0.5040  0.1824  0.1683 -0.0299
 227  0.741339  3.6973  2.4338  1.6168  6.5503  4.4345  2.7982  2.1509  1.8583  1.5641  0.9865  0.7089  0.5994  0.3905  0.0653  0.0509 -0.1501
 228  0.741441  3.6947  2.3753  1.6649  6.6278  4.4500  2.7490  2.0898  1.7641  1.4637  0.8766  0.5954  0.4845  0.2734 -0.0559 -0.0706 -0.2746
 229  0.741534  3.6920  2.3176  1.7123  6.7093  4.4745  2.7044  2.0330  1.6727  1.3659  0.7690  0.4840  0.3718  0.1583 -0.1750 -0.1901 -0.3973
 230  0.741616  3.6897  2.2654  1.7550  6.7909  4.4996  2.6653  1.9825  1.5905  1.2777  0.6718  0.3834  0.2701  0.0544 -0.2828 -0.2980 -0.5080
 231  0.741692  3.6874  2.2159  1.7954  6.8667  4.5276  2.6295  1.9358  1.5131  1.1946  0.5800  0.2882  0.1739 -0.0440 -0.3847 -0.4003 -0.6129
 232  0.741763  3.6854  2.1713  1.8318  6.9151  4.5481  2.5952  1.8920  1.4434  1.1198  0.4975  0.2028  0.0875 -0.1322 -0.4763 -0.4920 -0.7071
 233  0.741829  3.6840  2.1414  1.8566  6.9301  4.5511  2.5668  1.8578  1.3943  1.0677  0.4408  0.1443  0.0284 -0.1926 -0.5386 -0.5545 -0.7712
 234  0.741894  3.6842  2.1383  1.8605  6.9202  4.5261  2.5504  1.8419  1.3818  1.0556  0.4294  0.1332  0.0174 -0.2033 -0.5490 -0.5649 -0.7812
 235  0.741960  3.6829  2.1060  1.8873  6.9356  4.5319  2.5205  1.8055  1.3292  0.9997  0.3683  0.0702 -0.0463 -0.2684 -0.6161 -0.6321 -0.8502
 236  0.742026  3.6799  2.0440  1.9373  6.9677  4.5735  2.4785  1.7504  1.2368  0.9000  0.2573 -0.0453 -0.1631 -0.3881 -0.7408 -0.7571 -0.9790
 237  0.742084  3.6769  1.9850  1.9846  6.9894  4.6217  2.4425  1.7017  1.1511  0.8072  0.1536 -0.1535 -0.2726 -0.5004 -0.8580 -0.8748 -1.1005
 238  0.742135  3.6740  1.9284  2.0295  7.0054  4.6808  2.4138  1.6604  1.0721  0.7211  0.0564 -0.2551 -0.3756 -0.6064 -0.9688 -0.9860 -1.2155
 239  0.742183  3.6711  1.8739  2.0728  7.0136  4.7475  2.3899  1.6245  0.9979  0.6397 -0.0362 -0.3521 -0.4739 -0.7076 -1.0751 -1.0926 -1.3260
 240  0.742225  3.6687  1.8269  2.1100  7.0122  4.8189  2.3740  1.5982  0.9358  0.5713 -0.1147 -0.4346 -0.5577 -0.7939 -1.1659 -1.1837 -1.4206
 241  0.742265  3.6661  1.7760  2.1501  7.0109  4.9035  2.3588  1.5718  0.8694  0.4976 -0.1993 -0.5236 -0.6481 -0.8872 -1.2637 -1.2819 -1.5226
 242  0.742301  3.6630  1.7210  2.1933  7.0113  4.9916  2.3432  1.5446  0.7982  0.4187 -0.2903 -0.6195 -0.7455 -0.9878 -1.3694 -1.3880 -1.6327
 243  0.742335  3.6601  1.6649  2.2374  7.0062  5.0837  2.3297  1.5199  0.7273  0.3395 -0.3823 -0.7166 -0.8440 -1.0896 -1.4766 -1.4956 -1.7446
 244  0.742364  3.6571  1.6110  2.2796  6.9951  5.1727  2.3185  1.4988  0.6605  0.2645 -0.4698 -0.8091 -0.9380 -1.1868 -1.5789 -1.5984 -1.8515
 245  0.742392  3.6543  1.5582  2.3209  6.9793  5.2592  2.3092  1.4806  0.5963  0.1921 -0.5549 -0.8993 -1.0297 -1.2817 -1.6790 -1.6990 -1.9562
 246  0.742417  3.6512  1.5048  2.3623  6.9606  5.3478  2.3038  1.4668  0.5341  0.1215 -0.6391 -0.9889 -1.1209 -1.3762 -1.7791 -1.7994 -2.0608
 247  0.742439  3.6483  1.4531  2.4022  6.9389  5.4316  2.3022  1.4586  0.4765  0.0551 -0.7192 -1.0744 -1.2080 -1.4669 -1.8750 -1.8956 -2.1615
 248  0.742459  3.6454  1.4031  2.4407  6.9137  5.5096  2.3033  1.4547  0.4228 -0.0073 -0.7953 -1.1560 -1.2913 -1.5535 -1.9668 -1.9881 -2.2582
 249  0.742478  3.6424  1.3530  2.4790  6.8851  5.5838  2.3064  1.4538  0.3711 -0.0678 -0.8700 -1.2364 -1.3733 -1.6392 -2.0580 -2.0797 -2.3542
 250  0.742496  3.6396  1.3054  2.5154  6.8560  5.6509  2.3113  1.4559  0.3238 -0.1239 -0.9401 -1.3121 -1.4507 -1.7201 -2.1445 -2.1665 -2.4455
 251  0.742511  3.6368  1.2577  2.5517  6.8245  5.7131  2.3173  1.4601  0.2781 -0.1783 -1.0090 -1.3867 -1.5271 -1.8000 -2.2300 -2.2526 -2.5360
 252  0.742526  3.6339  1.2106  2.5875  6.7912  5.7692  2.3241  1.4661  0.2346 -0.2306 -1.0759 -1.4595 -1.6016 -1.8780 -2.3140 -2.3371 -2.6252
 253  0.742539  3.6313  1.1652  2.6220  6.7573  5.8177  2.3311  1.4733  0.1940 -0.2797 -1.1396 -1.5291 -1.6728 -1.9528 -2.3946 -2.4181 -2.7107
 254  0.742552  3.6285  1.1201  2.6562  6.7222  5.8571  2.3385  1.4822  0.1554 -0.3272 -1.2022 -1.5977 -1.7432 -2.0267 -2.4742 -2.4982 -2.7953
 255  0.742564  3.6259  1.0761  2.6895  6.6866  5.8894  2.3459  1.4918  0.1190 -0.3724 -1.2626 -1.6641 -1.8114 -2.0983 -2.5515 -2.5759 -2.8777
 256  0.742574  3.6232  1.0329  2.7222  6.6504  5.9165  2.3533  1.5022  0.0850 -0.4151 -1.3208 -1.7283 -1.8773 -2.1678 -2.6268 -2.6517 -2.9582
 257  0.742584  3.6206  0.9902  2.7543  6.6145  5.9404  2.3618  1.5143  0.0535 -0.4551 -1.3766 -1.7901 -1.9411 -2.2349 -2.7003 -2.7256 -3.0370
 258  0.742594  3.6180  0.9487  2.7855  6.5781  5.9590  2.3690  1.5255  0.0239 -0.4933 -1.4301 -1.8497 -2.0024 -2.2999 -2.7716 -2.7974 -3.1137
 259  0.742602  3.6154  0.9077  2.8163  6.5409  5.9730  2.3751  1.5361 -0.0043 -0.5297 -1.4823 -1.9077 -2.0622 -2.3631 -2.8417 -2.8679 -3.1891
 260  0.742610  3.6130  0.8677  2.8463  6.5038  5.9832  2.3801  1.5460 -0.0306 -0.5640 -1.5321 -1.9633 -2.1195 -2.4238 -2.9095 -2.9361 -3.2624
 261  0.742617  3.6105  0.8286  2.8757  6.4666  5.9897  2.3834  1.5541 -0.0558 -0.5969 -1.5805 -2.0173 -2.1753 -2.4828 -2.9758 -3.0029 -3.3342
 262  0.742624  3.6080  0.7897  2.9047  6.4293  5.9936  2.3853  1.5610 -0.0794 -0.6284 -1.6279 -2.0705 -2.2304 -2.5408 -3.0411 -3.0686 -3.4050
 263  0.742631  3.6056  0.7521  2.9328  6.3922  5.9946  2.3854  1.5659 -0.1018 -0.6583 -1.6739 -2.1217 -2.2836 -2.5967 -3.1045 -3.1323 -3.4737
 264  0.742638  3.6033  0.7153  2.9603  6.3552  5.9932  2.3840  1.5694 -0.1231 -0.6869 -1.7185 -2.1717 -2.3355 -2.6511 -3.1663 -3.1944 -3.5408
 265  0.742643  3.6011  0.6790  2.9875  6.3178  5.9898  2.3811  1.5715 -0.1435 -0.7144 -1.7622 -2.2206 -2.3863 -2.7042 -3.2273 -3.2557 -3.6072
 266  0.742649  3.5989  0.6438  3.0139  6.2809  5.9846  2.3769  1.5721 -0.1626 -0.7403 -1.8038 -2.2672 -2.4347 -2.7550 -3.2861 -3.3149 -3.6715
 267  0.742654  3.5967  0.6088  3.0400  6.2439  5.9783  2.3716  1.5719 -0.1805 -0.7648 -1.8437 -2.3120 -2.4814 -2.8041 -3.3442 -3.3732 -3.7351
 268  0.742659  3.5945  0.5748  3.0655  6.2072  5.9706  2.3651  1.5703 -0.1972 -0.7876 -1.8818 -2.3547 -2.5257 -2.8511 -3.4007 -3.4301 -3.7973
 269  0.742663  3.5924  0.5413  3.0906  6.1706  5.9618  2.3571  1.5673 -0.2132 -0.8092 -1.9183 -2.3957 -2.5683 -2.8962 -3.4561 -3.4858 -3.8585
 270  0.742667  3.5903  0.5083  3.1150  6.1351  5.9539  2.3494  1.5649 -0.2250 -0.8266 -1.9510 -2.4329 -2.6070 -2.9381 -3.5099 -3.5398 -3.9184
 271  0.742671  3.5882  0.4761  3.1391  6.0999  5.9450  2.3401  1.5610 -0.2360 -0.8429 -1.9821 -2.4684 -2.6438 -2.9780 -3.5623 -3.5926 -3.9771
 272  0.742675  3.5862  0.4447  3.1624  6.0649  5.9357  2.3295  1.5556 -0.2467 -0.8585 -2.0126 -2.5026 -2.6796 -3.0163 -3.6137 -3.6442 -4.0345
 273  0.742679  3.5842  0.4137  3.1854  6.0298  5.9255  2.3175  1.5489 -0.2571 -0.8731 -2.0418 -2.5351 -2.7135 -3.0528 -3.6644 -3.6952 -4.0915
 274  0.742682  3.5821  0.3826  3.2079  5.9967  5.9185  2.3078  1.5455 -0.2622 -0.8818 -2.0649 -2.5615 -2.7408 -3.0837 -3.7129 -3.7439 -4.1470
 275  0.742685  3.5801  0.3529  3.2298  5.9629  5.9089  2.2949  1.5383 -0.2701 -0.8931 -2.0892 -2.5883 -2.7684 -3.1149 -3.7607 -3.7920 -4.2015
 276  0.742688  3.5782  0.3238  3.2513  5.9296  5.9001  2.2817  1.5310 -0.2767 -0.9027 -2.1110 -2.6127 -2.7932 -3.1439 -3.8076 -3.8390 -4.2549
 277  0.742691  3.5764  0.2958  3.2721  5.8969  5.8909  2.2677  1.5227 -0.2833 -0.9116 -2.1312 -2.6351 -2.8160 -3.1710 -3.8528 -3.8845 -4.3067
 278  0.742694  3.5746  0.2686  3.2923  5.8650  5.8819  2.2536  1.5146 -0.2884 -0.9186 -2.1486 -2.6544 -2.8354 -3.1951 -3.8958 -3.9279 -4.3565
 279  0.742697  3.5731  0.2438  3.3106  5.8356  5.8732  2.2399  1.5065 -0.2926 -0.9242 -2.1629 -2.6705 -2.8513 -3.2160 -3.9350 -3.9673 -4.4021
