#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.4146E-03 1.2291E-03  -1.09   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  37  0.302699  3.5713  4.9480 -1.7902 18.0772 17.1709 13.9075 13.0443 11.8809 11.4700 10.3258  9.8267  9.6422  9.2854  8.5944  8.5622  8.1787
  38  0.339501  3.5809  4.9021 -1.6573 17.6737 16.6156 13.4559 12.5895 11.4313 11.0238  9.9089  9.4150  9.2322  8.8851  8.2566  8.2261  7.8627
  39  0.359792  3.5866  4.8741 -1.5809 17.4166 16.2659 13.1807 12.3156 11.1699 10.7644  9.6703  9.1818  9.0005  8.6597  8.0627  8.0330  7.6807
  40  0.376504  3.5920  4.8492 -1.5140 17.1724 15.9412 12.9264 12.0636 10.9354 10.5326  9.4605  8.9790  8.7996  8.4649  7.8929  7.8640  7.5216
  41  0.388392  3.5966  4.8310 -1.4637 16.9930 15.6905 12.7322 11.8708 10.7554 10.3539  9.2991  8.8234  8.6454  8.3159  7.7652  7.7369  7.4030
  42  0.399323  3.6013  4.8143 -1.4164 16.8213 15.4494 12.5450 11.6850 10.5829 10.1829  9.1460  8.6766  8.5001  8.1762  7.6451  7.6175  7.2918
  43  0.409028  3.6058  4.7996 -1.3732 16.6606 15.2266 12.3695 11.5109 10.4218 10.0241  9.0053  8.5428  8.3678  8.0494  7.5355  7.5085  7.1906
  44  0.417939  3.6104  4.7865 -1.3326 16.5056 15.0186 12.2008 11.3431 10.2668  9.8726  8.8728  8.4180  8.2448  7.9321  7.4327  7.4064  7.0954
  45  0.426379  3.6149  4.7745 -1.2936 16.3525 14.8170 12.0337 11.1765 10.1138  9.7236  8.7441  8.2978  8.1263  7.8196  7.3337  7.3080  7.0040
  46  0.434424  3.6197  4.7636 -1.2557 16.2005 14.6200 11.8669 11.0096  9.9614  9.5762  8.6180  8.1811  8.0117  7.7114  7.2382  7.2132  6.9160
  47  0.442407  3.6246  4.7536 -1.2181 16.0464 14.4238 11.6954 10.8375  9.8059  9.4262  8.4909  8.0643  7.8971  7.6037  7.1428  7.1187  6.8286
  48  0.450324  3.6298  4.7444 -1.1804 15.8945 14.2372 11.5208 10.6610  9.6467  9.2731  8.3621  7.9467  7.7817  7.4960  7.0480  7.0246  6.7419
  49  0.458228  3.6353  4.7361 -1.1423 15.7394 14.0513 11.3378 10.4757  9.4815  9.1148  8.2297  7.8264  7.6642  7.3866  6.9522  6.9297  6.6550
  50  0.465955  3.6411  4.7288 -1.1046 15.5708 13.8500 11.1461 10.2815  9.3136  8.9543  8.0968  7.7063  7.5469  7.2780  6.8571  6.8355  6.5690
  51  0.473644  3.6472  4.7223 -1.0666 15.3752 13.6100 10.9381 10.0720  9.1415  8.7896  7.9614  7.5843  7.4285  7.1682  6.7608  6.7401  6.4821
  52  0.478397  3.6511  4.7185 -1.0429 15.2399 13.4358 10.7991  9.9336  9.0334  8.6860  7.8767  7.5081  7.3548  7.0997  6.7008  6.6807  6.4280
  53  0.483086  3.6551  4.7151 -1.0195 15.0940 13.2443 10.6535  9.7902  8.9255  8.5825  7.7925  7.4323  7.2818  7.0318  6.6412  6.6217  6.3742
  54  0.487715  3.6590  4.7119 -0.9962 14.9362 13.0387 10.5028  9.6434  8.8181  8.4793  7.7088  7.3572  7.2094  6.9644  6.5821  6.5631  6.3210
  55  0.492273  3.6630  4.7088 -0.9733 14.7681 12.8235 10.3504  9.4962  8.7128  8.3783  7.6270  7.2835  7.1386  6.8984  6.5238  6.5054  6.2684
  56  0.496764  3.6669  4.7058 -0.9506 14.5884 12.5973 10.1963  9.3492  8.6098  8.2794  7.5466  7.2110  7.0692  6.8334  6.4662  6.4482  6.2164
  57  0.501197  3.6708  4.7030 -0.9283 14.3958 12.3607 10.0408  9.2027  8.5089  8.1826  7.4679  7.1398  7.0009  6.7694  6.4091  6.3917  6.1648
  58  0.505555  3.6746  4.7000 -0.9062 14.1925 12.1204  9.8868  9.0594  8.4117  8.0894  7.3916  7.0706  6.9348  6.7070  6.3530  6.3362  6.1140
  59  0.509849  3.6785  4.6973 -0.8845 13.9729 11.8737  9.7314  8.9163  8.3164  7.9982  7.3169  7.0027  6.8698  6.6457  6.2979  6.2815  6.0640
  60  0.514080  3.6822  4.6943 -0.8633 13.7388 11.6274  9.5779  8.7765  8.2246  7.9104  7.2447  6.9369  6.8069  6.5861  6.2439  6.2280  6.0149
  61  0.518250  3.6858  4.6915 -0.8423 13.4746 11.3752  9.4221  8.6367  8.1346  7.8249  7.1743  6.8726  6.7454  6.5279  6.1910  6.1755  5.9669
  62  0.522352  3.6893  4.6884 -0.8217 13.1833 11.1216  9.2662  8.4989  8.0475  7.7425  7.1063  6.8103  6.6860  6.4714  6.1397  6.1246  5.9201
  63  0.526389  3.6928  4.6854 -0.8015 12.8834 10.8730  9.1125  8.3638  7.9625  7.6624  7.0400  6.7496  6.6280  6.4163  6.0895  6.0748  5.8743
  64  0.530366  3.6961  4.6821 -0.7816 12.5945 10.6395  8.9654  8.2348  7.8808  7.5855  6.9760  6.6906  6.5715  6.3626  6.0404  6.0262  5.8296
  65  0.534293  3.6994  4.6788 -0.7621 12.3248 10.4241  8.8259  8.1121  7.8018  7.5113  6.9137  6.6332  6.5164  6.3101  5.9923  5.9785  5.7857
  66  0.538166  3.7025  4.6752 -0.7429 12.1032 10.2429  8.7001  7.9997  7.7264  7.4402  6.8534  6.5774  6.4626  6.2588  5.9453  5.9319  5.7425
  67  0.541991  3.7055  4.6716 -0.7240 11.9266 10.0929  8.5867  7.8965  7.6540  7.3719  6.7949  6.5229  6.4098  6.2084  5.8991  5.8860  5.7001
  68  0.545773  3.7085  4.6677 -0.7053 11.7858  9.9680  8.4837  7.8012  7.5843  7.3059  6.7380  6.4696  6.3582  6.1591  5.8537  5.8409  5.6583
  69  0.549505  3.7114  4.6639 -0.6870 11.6569  9.8542  8.3856  7.7101  7.5165  7.2419  6.6823  6.4175  6.3075  6.1107  5.8091  5.7966  5.6172
  70  0.553196  3.7142  4.6599 -0.6689 11.5343  9.7475  8.2910  7.6220  7.4503  7.1794  6.6280  6.3665  6.2577  6.0631  5.7652  5.7530  5.5768
  71  0.556836  3.7170  4.6559 -0.6509 11.4076  9.6414  8.1973  7.5352  7.3853  7.1182  6.5747  6.3164  6.2089  6.0163  5.7220  5.7102  5.5369
  72  0.560436  3.7196  4.6518 -0.6332 11.2685  9.5312  8.1033  7.4490  7.3216  7.0583  6.5225  6.2672  6.1610  5.9704  5.6796  5.6681  5.4976
  73  0.563991  3.7223  4.6476 -0.6157 11.1103  9.4126  8.0074  7.3621  7.2588  6.9994  6.4713  6.2191  6.1141  5.9255  5.6380  5.6268  5.4591
  74  0.567502  3.7250  4.6434 -0.5983 10.9423  9.2904  7.9113  7.2757  7.1970  6.9415  6.4212  6.1719  6.0681  5.8814  5.5970  5.5860  5.4211
  75  0.570964  3.7274  4.6389 -0.5812 10.7746  9.1702  7.8172  7.1914  7.1367  6.8852  6.3722  6.1257  6.0231  5.8380  5.5568  5.5460  5.3837
  76  0.574372  3.7298  4.6345 -0.5644 10.6073  9.0515  7.7248  7.1087  7.0775  6.8298  6.3241  6.0804  5.9788  5.7956  5.5173  5.5068  5.3470
  77  0.577726  3.7323  4.6299 -0.5478 10.4449  8.9367  7.6354  7.0286  7.0199  6.7760  6.2773  6.0361  5.9357  5.7540  5.4785  5.4683  5.3109
  78  0.581028  3.7345  4.6251 -0.5314 10.2904  8.8267  7.5490  6.9514  6.9637  6.7234  6.2314  5.9927  5.8933  5.7133  5.4404  5.4304  5.2754
  79  0.584261  3.7368  4.6204 -0.5153 10.1424  8.7209  7.4656  6.8767  6.9089  6.6721  6.1866  5.9502  5.8519  5.6734  5.4032  5.3934  5.2405
  80  0.587434  3.7389  4.6155 -0.4995 10.0058  8.6214  7.3861  6.8051  6.8556  6.6222  6.1429  5.9089  5.8114  5.6343  5.3667  5.3571  5.2063
  81  0.590537  3.7410  4.6105 -0.4840  9.8745  8.5254  7.3090  6.7358  6.8038  6.5735  6.1003  5.8684  5.7719  5.5962  5.3310  5.3216  5.1729
  82  0.594643  3.7436  4.6036 -0.4634  9.7060  8.4013  7.2090  6.6457  6.7356  6.5096  6.0440  5.8151  5.7195  5.5458  5.2836  5.2745  5.1283
  83  0.598694  3.7462  4.5965 -0.4430  9.5442  8.2812  7.1119  6.5582  6.6688  6.4469  5.9888  5.7624  5.6680  5.4960  5.2367  5.2279  5.0843
  84  0.602689  3.7488  4.5893 -0.4228  9.3883  8.1647  7.0177  6.4732  6.6032  6.3853  5.9342  5.7105  5.6171  5.4468  5.1904  5.1819  5.0405
  85  0.606633  3.7512  4.5817 -0.4027  9.2401  8.0526  6.9268  6.3913  6.5390  6.3247  5.8805  5.6591  5.5667  5.3981  5.1443  5.1360  4.9969
  86  0.610527  3.7536  4.5740 -0.3827  9.0973  7.9435  6.8383  6.3114  6.4757  6.2651  5.8274  5.6083  5.5167  5.3496  5.0986  5.0903  4.9534
  87  0.614369  3.7558  4.5659 -0.3628  8.9606  7.8379  6.7523  6.2340  6.4136  6.2064  5.7748  5.5579  5.4671  5.3015  5.0529  5.0449  4.9101
  88  0.618158  3.7580  4.5577 -0.3431  8.8285  7.7350  6.6683  6.1582  6.3523  6.1483  5.7228  5.5079  5.4181  5.2537  5.0076  4.9997  4.8669
  89  0.621893  3.7602  4.5491 -0.3234  8.7010  7.6347  6.5862  6.0841  6.2918  6.0910  5.6712  5.4584  5.3693  5.2064  4.9625  4.9548  4.8238
  90  0.625573  3.7622  4.5403 -0.3038  8.5783  7.5372  6.5063  6.0118  6.2323  6.0345  5.6202  5.4093  5.3209  5.1593  4.9176  4.9101  4.7809
  91  0.629191  3.7642  4.5312 -0.2844  8.4591  7.4417  6.4280  5.9410  6.1734  5.9785  5.5696  5.3606  5.2729  5.1126  4.8730  4.8656  4.7382
  92  0.632747  3.7661  4.5220 -0.2651  8.3428  7.3478  6.3509  5.8710  6.1151  5.9232  5.5195  5.3124  5.2253  5.0663  4.8288  4.8217  4.6958
  93  0.636234  3.7679  4.5124 -0.2457  8.2298  7.2556  6.2754  5.8023  6.0574  5.8685  5.4699  5.2645  5.1783  5.0204  4.7849  4.7780  4.6536
  94  0.639648  3.7697  4.5026 -0.2267  8.1196  7.1649  6.2011  5.7345  6.0005  5.8142  5.4207  5.2174  5.1318  4.9752  4.7416  4.7348  4.6120
  95  0.642982  3.7713  4.4927 -0.2077  8.0131  7.0765  6.1289  5.6681  5.9443  5.7608  5.3721  5.1706  5.0859  4.9304  4.6986  4.6920  4.5706
  96  0.646234  3.7730  4.4826 -0.1890  7.9106  6.9909  6.0585  5.6037  5.8891  5.7082  5.3241  5.1243  5.0402  4.8859  4.6560  4.6495  4.5294
  97  0.649401  3.7745  4.4724 -0.1705  7.8119  6.9081  5.9900  5.5411  5.8349  5.6563  5.2767  5.0786  4.9951  4.8419  4.6137  4.6073  4.4885
  98  0.652480  3.7760  4.4619 -0.1521  7.7180  6.8288  5.9238  5.4809  5.7819  5.6055  5.2300  5.0334  4.9505  4.7983  4.5717  4.5654  4.4477
  99  0.655469  3.7773  4.4513 -0.1340  7.6277  6.7522  5.8594  5.4224  5.7298  5.5555  5.1840  4.9886  4.9063  4.7551  4.5299  4.5238  4.4074
 100  0.658371  3.7786  4.4405 -0.1162  7.5410  6.6782  5.7972  5.3657  5.6788  5.5065  5.1386  4.9445  4.8627  4.7124  4.4887  4.4826  4.3672
 101  0.661186  3.7799  4.4298 -0.0986  7.4571  6.6065  5.7364  5.3104  5.6286  5.4580  5.0938  4.9010  4.8196  4.6703  4.4480  4.4421  4.3276
 102  0.663921  3.7811  4.4189 -0.0812  7.3772  6.5378  5.6781  5.2569  5.5794  5.4105  5.0496  4.8579  4.7771  4.6286  4.4077  4.4017  4.2883
 103  0.666576  3.7822  4.4080 -0.0639  7.2999  6.4714  5.6215  5.2048  5.5309  5.3636  5.0058  4.8154  4.7351  4.5874  4.3678  4.3619  4.2495
 104  0.669157  3.7833  4.3971 -0.0469  7.2260  6.4076  5.5669  5.1544  5.4833  5.3174  4.9626  4.7734  4.6935  4.5466  4.3282  4.3225  4.2109
 105  0.671668  3.7844  4.3861 -0.0302  7.1551  6.3463  5.5143  5.1056  5.4365  5.2720  4.9199  4.7318  4.6523  4.5062  4.2890  4.2833  4.1726
 106  0.674119  3.7854  4.3751 -0.0136  7.0866  6.2868  5.4629  5.0579  5.3905  5.2272  4.8777  4.6906  4.6115  4.4661  4.2501  4.2445  4.1345
 107  0.676515  3.7863  4.3640  0.0028  7.0208  6.2293  5.4131  5.0115  5.3454  5.1831  4.8361  4.6500  4.5712  4.4264  4.2115  4.2059  4.0967
 108  0.678865  3.7872  4.3530  0.0190  6.9567  6.1732  5.3643  4.9662  5.3009  5.1396  4.7949  4.6096  4.5311  4.3871  4.1731  4.1677  4.0591
 109  0.681177  3.7880  4.3418  0.0350  6.8948  6.1187  5.3167  4.9217  5.2569  5.0967  4.7541  4.5697  4.4915  4.3481  4.1351  4.1297  4.0218
 110  0.683463  3.7889  4.3307  0.0509  6.8345  6.0654  5.2700  4.8780  5.2136  5.0544  4.7137  4.5301  4.4523  4.3093  4.0974  4.0920  3.9848
 111  0.685683  3.7897  4.3196  0.0667  6.7753  6.0131  5.2241  4.8351  5.1708  5.0124  4.6738  4.4910  4.4134  4.2711  4.0600  4.0547  3.9480
 112  0.686520  3.7900  4.3154  0.0727  6.7516  5.9923  5.2060  4.8182  5.1540  4.9960  4.6582  4.4757  4.3983  4.2562  4.0455  4.0402  3.9338
 113  0.687357  3.7904  4.3112  0.0790  6.7272  5.9710  5.1875  4.8011  5.1370  4.9793  4.6424  4.4603  4.3830  4.2411  4.0309  4.0256  3.9195
 114  0.688194  3.7907  4.3070  0.0852  6.7027  5.9495  5.1690  4.7838  5.1197  4.9625  4.6265  4.4447  4.3675  4.2260  4.0160  4.0109  3.9050
 115  0.689030  3.7911  4.3025  0.0915  6.6785  5.9283  5.1504  4.7666  5.1024  4.9456  4.6104  4.4289  4.3519  4.2106  4.0011  3.9959  3.8903
 116  0.689865  3.7914  4.2979  0.0979  6.6544  5.9070  5.1317  4.7492  5.0849  4.9285  4.5941  4.4130  4.3361  4.1950  3.9859  3.9807  3.8754
 117  0.690697  3.7918  4.2933  0.1044  6.6308  5.8859  5.1131  4.7318  5.0673  4.9112  4.5776  4.3968  4.3201  4.1792  3.9704  3.9653  3.8602
 118  0.691525  3.7921  4.2883  0.1110  6.6074  5.8650  5.0946  4.7143  5.0496  4.8938  4.5610  4.3804  4.3038  4.1631  3.9547  3.9495  3.8447
 119  0.692350  3.7923  4.2832  0.1176  6.5845  5.8442  5.0761  4.6968  5.0317  4.8763  4.5441  4.3638  4.2873  4.1468  3.9387  3.9335  3.8288
 120  0.693172  3.7925  4.2780  0.1245  6.5615  5.8234  5.0573  4.6791  5.0137  4.8585  4.5270  4.3469  4.2705  4.1303  3.9224  3.9173  3.8128
 121  0.693992  3.7928  4.2726  0.1313  6.5389  5.8027  5.0386  4.6614  4.9956  4.8407  4.5097  4.3299  4.2536  4.1135  3.9059  3.9008  3.7964
 122  0.694809  3.7930  4.2670  0.1381  6.5163  5.7821  5.0200  4.6436  4.9774  4.8227  4.4923  4.3127  4.2365  4.0966  3.8893  3.8840  3.7799
 123  0.695621  3.7932  4.2614  0.1451  6.4938  5.7614  5.0011  4.6257  4.9589  4.8045  4.4748  4.2954  4.2192  4.0794  3.8723  3.8672  3.7631
 124  0.696427  3.7935  4.2557  0.1522  6.4709  5.7403  4.9819  4.6075  4.9402  4.7861  4.4568  4.2777  4.2016  4.0620  3.8551  3.8501  3.7461
 125  0.697232  3.7936  4.2499  0.1593  6.4482  5.7195  4.9629  4.5893  4.9215  4.7676  4.4389  4.2600  4.1840  4.0445  3.8379  3.8328  3.7290
 126  0.698036  3.7938  4.2440  0.1665  6.4257  5.6987  4.9438  4.5711  4.9027  4.7489  4.4208  4.2421  4.1662  4.0268  3.8205  3.8154  3.7118
 127  0.698835  3.7940  4.2380  0.1737  6.4035  5.6780  4.9248  4.5529  4.8838  4.7302  4.4026  4.2241  4.1483  4.0090  3.8029  3.7979  3.6943
 128  0.699633  3.7941  4.2318  0.1810  6.3815  5.6574  4.9057  4.5346  4.8648  4.7115  4.3844  4.2059  4.1302  3.9911  3.7852  3.7801  3.6767
 129  0.700425  3.7943  4.2255  0.1883  6.3594  5.6368  4.8866  4.5162  4.8457  4.6926  4.3659  4.1877  4.1120  3.9730  3.7672  3.7622  3.6589
 130  0.701214  3.7944  4.2191  0.1957  6.3380  5.6166  4.8676  4.4979  4.8266  4.6736  4.3473  4.1693  4.0936  3.9547  3.7491  3.7440  3.6408
 131  0.701997  3.7945  4.2124  0.2031  6.3173  5.5967  4.8488  4.4796  4.8075  4.6547  4.3286  4.1507  4.0750  3.9362  3.7307  3.7257  3.6224
 132  0.702774  3.7945  4.2056  0.2106  6.2969  5.5770  4.8299  4.4612  4.7883  4.6356  4.3097  4.1319  4.0563  3.9175  3.7121  3.7070  3.6037
 133  0.703547  3.7946  4.1987  0.2182  6.2769  5.5575  4.8112  4.4429  4.7690  4.6163  4.2907  4.1129  4.0374  3.8986  3.6932  3.6882  3.5850
 134  0.704313  3.7946  4.1915  0.2259  6.2575  5.5384  4.7925  4.4246  4.7497  4.5971  4.2716  4.0937  4.0183  3.8795  3.6742  3.6692  3.5658
 135  0.705071  3.7946  4.1841  0.2335  6.2385  5.5194  4.7739  4.4062  4.7303  4.5778  4.2523  4.0745  3.9990  3.8602  3.6549  3.6499  3.5465
 136  0.705824  3.7945  4.1765  0.2414  6.2201  5.5009  4.7555  4.3878  4.7109  4.5584  4.2328  4.0550  3.9795  3.8407  3.6354  3.6302  3.5269
 137  0.706568  3.7944  4.1688  0.2491  6.2023  5.4827  4.7371  4.3696  4.6915  4.5389  4.2133  4.0354  3.9598  3.8210  3.6155  3.6105  3.5069
 138  0.707305  3.7943  4.1608  0.2571  6.1853  5.4648  4.7190  4.3513  4.6720  4.5193  4.1936  4.0156  3.9401  3.8012  3.5955  3.5905  3.4868
 139  0.708034  3.7941  4.1525  0.2650  6.1688  5.4474  4.7009  4.3331  4.6525  4.4997  4.1738  3.9957  3.9200  3.7810  3.5753  3.5702  3.4663
 140  0.708753  3.7939  4.1441  0.2731  6.1533  5.4305  4.6831  4.3150  4.6331  4.4802  4.1538  3.9756  3.8998  3.7607  3.5547  3.5497  3.4456
 141  0.709464  3.7936  4.1354  0.2811  6.1389  5.4143  4.6656  4.2970  4.6137  4.4605  4.1338  3.9553  3.8795  3.7402  3.5340  3.5287  3.4245
 142  0.710166  3.7933  4.1264  0.2894  6.1251  5.3985  4.6482  4.2790  4.5944  4.4410  4.1137  3.9349  3.8590  3.7195  3.5129  3.5077  3.4031
 143  0.710857  3.7929  4.1171  0.2976  6.1126  5.3833  4.6312  4.2613  4.5751  4.4214  4.0934  3.9143  3.8383  3.6986  3.4916  3.4864  3.3815
 144  0.711538  3.7925  4.1076  0.3058  6.1010  5.3689  4.6145  4.2438  4.5559  4.4019  4.0731  3.8936  3.8174  3.6775  3.4700  3.4648  3.3595
 145  0.712210  3.7920  4.0979  0.3141  6.0901  5.3548  4.5980  4.2262  4.5367  4.3823  4.0527  3.8727  3.7965  3.6562  3.4482  3.4429  3.3373
 146  0.712870  3.7915  4.0877  0.3225  6.0815  5.3421  4.5822  4.2091  4.5179  4.3629  4.0322  3.8517  3.7754  3.6346  3.4261  3.4208  3.3146
 147  0.713520  3.7908  4.0773  0.3309  6.0738  5.3300  4.5666  4.1921  4.4990  4.3435  4.0116  3.8307  3.7540  3.6129  3.4038  3.3984  3.2917
 148  0.714156  3.7901  4.0664  0.3393  6.0683  5.3193  4.5519  4.1756  4.4806  4.3243  3.9911  3.8095  3.7326  3.5910  3.3811  3.3757  3.2684
 149  0.714782  3.7894  4.0553  0.3478  6.0639  5.3093  4.5375  4.1594  4.4621  4.3053  3.9704  3.7881  3.7111  3.5690  3.3582  3.3527  3.2448
 150  0.715396  3.7885  4.0436  0.3563  6.0624  5.3013  4.5241  4.1439  4.4442  4.2865  3.9498  3.7668  3.6894  3.5467  3.3350  3.3295  3.2208
 151  0.715998  3.7876  4.0316  0.3649  6.0627  5.2943  4.5115  4.1288  4.4264  4.2679  3.9293  3.7453  3.6677  3.5243  3.3115  3.3059  3.1965
 152  0.716586  3.7865  4.0190  0.3735  6.0667  5.2898  4.5002  4.1147  4.4093  4.2497  3.9088  3.7239  3.6458  3.5017  3.2878  3.2820  3.1717
 153  0.717163  3.7852  4.0058  0.3821  6.0743  5.2877  4.4904  4.1016  4.3928  4.2320  3.8884  3.7024  3.6239  3.4789  3.2637  3.2579  3.1465
 154  0.717726  3.7838  3.9920  0.3907  6.0869  5.2889  4.4826  4.0900  4.3771  4.2148  3.8682  3.6809  3.6020  3.4561  3.2393  3.2334  3.1208
 155  0.718278  3.7823  3.9775  0.3994  6.1045  5.2942  4.4770  4.0802  4.3620  4.1979  3.8480  3.6593  3.5798  3.4329  3.2145  3.2084  3.0945
 156  0.718817  3.7806  3.9624  0.4080  6.1303  5.3056  4.4751  4.0730  4.3480  4.1819  3.8279  3.6376  3.5576  3.4095  3.1892  3.1830  3.0677
 157  0.719346  3.7788  3.9472  0.4166  6.1589  5.3194  4.4746  4.0669  4.3344  4.1659  3.8077  3.6158  3.5351  3.3859  3.1637  3.1573  3.0404
 158  0.719866  3.7771  3.9317  0.4252  6.1879  5.3336  4.4742  4.0608  4.3208  4.1500  3.7875  3.5938  3.5125  3.3622  3.1380  3.1315  3.0131
 159  0.720376  3.7751  3.9155  0.4339  6.2231  5.3522  4.4763  4.0566  4.3081  4.1348  3.7675  3.5720  3.4900  3.3383  3.1119  3.1053  2.9852
 160  0.720877  3.7729  3.8983  0.4425  6.2669  5.3768  4.4819  4.0551  4.2971  4.1207  3.7479  3.5502  3.4674  3.3141  3.0853  3.0786  2.9566
 161  0.721367  3.7705  3.8805  0.4510  6.3168  5.4056  4.4904  4.0556  4.2871  4.1074  3.7286  3.5286  3.4449  3.2900  3.0586  3.0516  2.9275
 162  0.721843  3.7677  3.8614  0.4594  6.3822  5.4449  4.5057  4.0613  4.2799  4.0963  3.7103  3.5075  3.4228  3.2660  3.0315  3.0243  2.8979
 163  0.722316  3.7648  3.8415  0.4680  6.4516  5.4854  4.5219  4.0681  4.2730  4.0852  3.6918  3.4861  3.4004  3.2416  3.0038  2.9964  2.8674
 164  0.722786  3.7618  3.8208  0.4770  6.5251  5.5266  4.5388  4.0756  4.2662  4.0743  3.6730  3.4645  3.3777  3.2168  2.9757  2.9679  2.8363
 165  0.723249  3.7587  3.7993  0.4864  6.6046  5.5701  4.5573  4.0844  4.2595  4.0630  3.6537  3.4421  3.3542  3.1912  2.9465  2.9385  2.8041
