#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 168  0.652885  3.7633  3.6952  0.5644  5.7477  4.8341  4.0951  3.7137  4.0440  3.8706  3.4894  3.2817  3.1961  3.0333  2.7884  2.7804  2.6461
 169  0.653117  3.7613  3.6748  0.5770  5.7704  4.8405  4.0866  3.6990  4.0219  3.8462  3.4604  3.2508  3.1645  3.0002  2.7530  2.7449  2.6088
 170  0.653342  3.7594  3.6538  0.5900  5.7922  4.8457  4.0769  3.6834  3.9985  3.8205  3.4303  3.2187  3.1318  2.9661  2.7166  2.7083  2.5703
 171  0.653559  3.7574  3.6327  0.6036  5.8116  4.8490  4.0658  3.6663  3.9736  3.7934  3.3988  3.1854  3.0979  2.9309  2.6792  2.6707  2.5309
 172  0.653768  3.7557  3.6116  0.6177  5.8271  4.8492  4.0523  3.6474  3.9471  3.7647  3.3661  3.1511  3.0628  2.8946  2.6408  2.6321  2.4906
 173  0.653970  3.7540  3.5905  0.6321  5.8385  4.8462  4.0366  3.6268  3.9189  3.7345  3.3321  3.1155  3.0267  2.8573  2.6017  2.5929  2.4498
 174  0.654164  3.7524  3.5696  0.6470  5.8456  4.8398  4.0188  3.6044  3.8893  3.7030  3.2971  3.0790  2.9898  2.8193  2.5618  2.5529  2.4084
 175  0.654352  3.7510  3.5489  0.6622  5.8481  4.8299  3.9984  3.5800  3.8580  3.6700  3.2611  3.0417  2.9520  2.7806  2.5216  2.5126  2.3668
 176  0.654534  3.7497  3.5285  0.6776  5.8467  4.8172  3.9760  3.5539  3.8255  3.6360  3.2243  3.0038  2.9137  2.7415  2.4810  2.4718  2.3247
 177  0.654710  3.7486  3.5084  0.6933  5.8416  4.8017  3.9518  3.5264  3.7919  3.6011  3.1867  2.9652  2.8748  2.7017  2.4400  2.4307  2.2825
 178  0.654881  3.7475  3.4882  0.7092  5.8352  4.7849  3.9268  3.4982  3.7578  3.5655  3.1487  2.9262  2.8354  2.6617  2.3987  2.3892  2.2401
 179  0.655050  3.7465  3.4683  0.7251  5.8262  4.7664  3.9006  3.4692  3.7230  3.5295  3.1103  2.8868  2.7957  2.6212  2.3571  2.3475  2.1974
 180  0.655215  3.7455  3.4486  0.7413  5.8151  4.7463  3.8733  3.4393  3.6877  3.4930  3.0715  2.8471  2.7557  2.5806  2.3152  2.3056  2.1546
 181  0.655377  3.7446  3.4291  0.7575  5.8022  4.7249  3.8452  3.4087  3.6518  3.4560  3.0325  2.8072  2.7154  2.5397  2.2733  2.2636  2.1115
 182  0.655517  3.7439  3.4122  0.7715  5.7901  4.7056  3.8205  3.3820  3.6206  3.4239  2.9985  2.7724  2.6804  2.5041  2.2369  2.2271  2.0744
 183  0.655655  3.7433  3.3954  0.7858  5.7765  4.6852  3.7949  3.3544  3.5887  3.3910  2.9640  2.7372  2.6450  2.4681  2.2001  2.1902  2.0368
 184  0.655793  3.7426  3.3785  0.8002  5.7614  4.6638  3.7684  3.3262  3.5562  3.3577  2.9290  2.7016  2.6091  2.4318  2.1630  2.1531  1.9990
 185  0.655931  3.7420  3.3617  0.8148  5.7456  4.6416  3.7413  3.2974  3.5233  3.3239  2.8937  2.6657  2.5729  2.3951  2.1255  2.1156  1.9609
 186  0.656068  3.7415  3.3447  0.8295  5.7285  4.6183  3.7135  3.2679  3.4898  3.2896  2.8580  2.6293  2.5364  2.3581  2.0878  2.0777  1.9225
 187  0.656205  3.7409  3.3278  0.8443  5.7102  4.5941  3.6850  3.2379  3.4558  3.2549  2.8219  2.5926  2.4995  2.3208  2.0497  2.0396  1.8838
 188  0.656340  3.7404  3.3106  0.8594  5.6920  4.5699  3.6561  3.2074  3.4213  3.2197  2.7853  2.5554  2.4621  2.2830  2.0112  2.0011  1.8447
 189  0.656477  3.7398  3.2933  0.8746  5.6728  4.5448  3.6265  3.1763  3.3863  3.1839  2.7482  2.5178  2.4243  2.2447  1.9724  1.9621  1.8052
 190  0.656611  3.7393  3.2759  0.8900  5.6525  4.5187  3.5963  3.1446  3.3506  3.1475  2.7106  2.4796  2.3859  2.2061  1.9330  1.9227  1.7652
 191  0.656746  3.7388  3.2582  0.9057  5.6320  4.4922  3.5654  3.1123  3.3144  3.1105  2.6723  2.4408  2.3471  2.1667  1.8930  1.8827  1.7246
 192  0.656878  3.7383  3.2405  0.9214  5.6102  4.4648  3.5339  3.0793  3.2776  3.0731  2.6338  2.4017  2.3078  2.1271  1.8528  1.8425  1.6839
 193  0.657010  3.7378  3.2224  0.9376  5.5878  4.4368  3.5016  3.0456  3.2399  3.0349  2.5943  2.3618  2.2676  2.0867  1.8117  1.8013  1.6423
 194  0.657140  3.7373  3.2037  0.9543  5.5650  4.4077  3.4682  3.0107  3.2010  2.9951  2.5534  2.3204  2.2261  2.0447  1.7692  1.7587  1.5991
 195  0.657268  3.7368  3.1845  0.9715  5.5416  4.3780  3.4338  2.9748  3.1610  2.9544  2.5114  2.2779  2.1834  2.0016  1.7255  1.7150  1.5548
 196  0.657394  3.7363  3.1651  0.9890  5.5160  4.3466  3.3982  2.9378  3.1199  2.9127  2.4686  2.2346  2.1401  1.9579  1.6812  1.6707  1.5099
 197  0.657519  3.7357  3.1452  1.0068  5.4915  4.3155  3.3621  2.9002  3.0779  2.8700  2.4247  2.1902  2.0955  1.9130  1.6356  1.6250  1.4638
 198  0.657640  3.7352  3.1245  1.0255  5.4665  4.2833  3.3248  2.8614  3.0346  2.8259  2.3793  2.1443  2.0494  1.8665  1.5885  1.5779  1.4159
 199  0.657758  3.7346  3.1032  1.0447  5.4400  4.2497  3.2861  2.8210  2.9897  2.7802  2.3324  2.0969  2.0019  1.8185  1.5399  1.5292  1.3667
 200  0.657873  3.7341  3.0812  1.0644  5.4132  4.2154  3.2463  2.7796  2.9434  2.7333  2.2841  2.0480  1.9528  1.7692  1.4898  1.4790  1.3160
 201  0.657985  3.7335  3.0586  1.0847  5.3864  4.1806  3.2057  2.7372  2.8961  2.6852  2.2345  1.9980  1.9026  1.7184  1.4384  1.4276  1.2640
 202  0.658094  3.7329  3.0356  1.1054  5.3587  4.1448  3.1641  2.6938  2.8477  2.6359  2.1839  1.9467  1.8511  1.6666  1.3858  1.3749  1.2106
 203  0.658199  3.7323  3.0121  1.1266  5.3315  4.1089  3.1219  2.6498  2.7983  2.5856  2.1321  1.8944  1.7986  1.6137  1.3321  1.3212  1.1562
 204  0.658303  3.7316  2.9879  1.1481  5.3043  4.0726  3.0792  2.6050  2.7480  2.5345  2.0795  1.8411  1.7452  1.5599  1.2775  1.2665  1.1009
 205  0.658403  3.7309  2.9632  1.1700  5.2789  4.0372  3.0365  2.5602  2.6972  2.4827  2.0260  1.7869  1.6908  1.5049  1.2219  1.2107  1.0443
 206  0.658501  3.7301  2.9380  1.1924  5.2535  4.0012  2.9931  2.5145  2.6456  2.4299  1.9715  1.7318  1.6355  1.4491  1.1651  1.1539  0.9868
 207  0.658595  3.7294  2.9123  1.2152  5.2286  3.9653  2.9494  2.4685  2.5931  2.3764  1.9163  1.6757  1.5792  1.3923  1.1074  1.0961  0.9282
 208  0.658686  3.7286  2.8862  1.2383  5.2043  3.9295  2.9054  2.4220  2.5401  2.3222  1.8601  1.6190  1.5221  1.3346  1.0489  1.0375  0.8687
 209  0.658773  3.7278  2.8596  1.2617  5.1813  3.8941  2.8613  2.3753  2.4865  2.2674  1.8033  1.5613  1.4641  1.2762  0.9893  0.9778  0.8083
 210  0.658859  3.7270  2.8327  1.2854  5.1579  3.8583  2.8166  2.3278  2.4321  2.2118  1.7456  1.5027  1.4054  1.2169  0.9290  0.9174  0.7470
 211  0.658941  3.7262  2.8053  1.3095  5.1360  3.8229  2.7720  2.2803  2.3774  2.1558  1.6873  1.4436  1.3460  1.1568  0.8679  0.8562  0.6849
 212  0.659019  3.7253  2.7776  1.3338  5.1145  3.7877  2.7271  2.2325  2.3222  2.0991  1.6283  1.3837  1.2858  1.0960  0.8060  0.7942  0.6220
 213  0.659095  3.7244  2.7496  1.3584  5.0936  3.7525  2.6819  2.1843  2.2663  2.0419  1.5687  1.3232  1.2250  1.0345  0.7434  0.7315  0.5583
 214  0.659169  3.7236  2.7212  1.3833  5.0722  3.7170  2.6366  2.1359  2.2103  1.9843  1.5086  1.2620  1.1635  0.9723  0.6801  0.6681  0.4939
 215  0.659238  3.7226  2.6924  1.4084  5.0511  3.6815  2.5910  2.0871  2.1537  1.9262  1.4478  1.2004  1.1016  0.9096  0.6162  0.6042  0.4289
 216  0.659305  3.7218  2.6636  1.4337  5.0304  3.6462  2.5454  2.0381  2.0967  1.8678  1.3867  1.1382  1.0391  0.8464  0.5517  0.5396  0.3634
 217  0.659317  3.7216  2.6587  1.4380  5.0271  3.6403  2.5378  2.0300  2.0872  1.8580  1.3765  1.1278  1.0286  0.8359  0.5410  0.5288  0.3525
 218  0.659328  3.7214  2.6538  1.4422  5.0240  3.6346  2.5302  2.0218  2.0777  1.8483  1.3662  1.1174  1.0181  0.8253  0.5302  0.5180  0.3415
 219  0.659339  3.7212  2.6490  1.4465  5.0204  3.6285  2.5225  2.0136  2.0681  1.8384  1.3560  1.1069  1.0076  0.8146  0.5194  0.5071  0.3305
 220  0.659349  3.7211  2.6440  1.4508  5.0172  3.6228  2.5149  2.0054  2.0585  1.8285  1.3457  1.0964  0.9970  0.8039  0.5084  0.4962  0.3194
 221  0.659360  3.7209  2.6391  1.4550  5.0138  3.6168  2.5071  1.9971  2.0489  1.8187  1.3353  1.0859  0.9864  0.7933  0.4975  0.4853  0.3083
 222  0.659370  3.7208  2.6342  1.4594  5.0107  3.6109  2.4994  1.9888  2.0392  1.8087  1.3249  1.0753  0.9758  0.7824  0.4865  0.4743  0.2972
 223  0.659381  3.7206  2.6292  1.4637  5.0075  3.6051  2.4917  1.9806  2.0295  1.7987  1.3145  1.0647  0.9652  0.7717  0.4755  0.4633  0.2860
 224  0.659391  3.7205  2.6242  1.4680  5.0041  3.5991  2.4839  1.9722  2.0198  1.7887  1.3040  1.0540  0.9544  0.7608  0.4645  0.4522  0.2747
 225  0.659401  3.7204  2.6192  1.4724  5.0007  3.5931  2.4761  1.9638  2.0100  1.7786  1.2934  1.0433  0.9436  0.7499  0.4534  0.4411  0.2634
 226  0.659412  3.7202  2.6142  1.4768  4.9974  3.5870  2.4682  1.9554  2.0002  1.7685  1.2829  1.0326  0.9328  0.7389  0.4423  0.4299  0.2520
 227  0.659516  3.7184  2.5615  1.5227  4.9646  3.5254  2.3867  1.8678  1.8974  1.6628  1.1722  0.9199  0.8196  0.6245  0.3254  0.3129  0.1332
 228  0.659610  3.7167  2.5093  1.5679  4.9385  3.4687  2.3090  1.7837  1.7975  1.5598  1.0639  0.8095  0.7087  0.5120  0.2107  0.1979  0.0162
 229  0.659693  3.7149  2.4585  1.6118  4.9180  3.4163  2.2353  1.7033  1.7012  1.4603  0.9589  0.7025  0.6009  0.4029  0.0990  0.0862 -0.0975
 230  0.659769  3.7131  2.4069  1.6559  4.9052  3.3687  2.1639  1.6249  1.6055  1.3612  0.8539  0.5954  0.4930  0.2935 -0.0130 -0.0261 -0.2119
 231  0.659841  3.7110  2.3534  1.7015  4.8996  3.3244  2.0929  1.5462  1.5079  1.2597  0.7459  0.4848  0.3819  0.1806 -0.1287 -0.1421 -0.3302
 232  0.659906  3.7090  2.2999  1.7469  4.8993  3.2844  2.0242  1.4696  1.4113  1.1590  0.6385  0.3749  0.2711  0.0681 -0.2441 -0.2577 -0.4482
 233  0.659964  3.7070  2.2466  1.7919  4.9051  3.2511  1.9593  1.3963  1.3169  1.0603  0.5326  0.2665  0.1618 -0.0430 -0.3583 -0.3721 -0.5651
 234  0.660017  3.7048  2.1934  1.8368  4.9145  3.2196  1.8956  1.3243  1.2232  0.9622  0.4273  0.1585  0.0529 -0.1538 -0.4721 -0.4862 -0.6816
 235  0.660065  3.7030  2.1442  1.8784  4.9248  3.1889  1.8364  1.2573  1.1363  0.8712  0.3296  0.0582 -0.0481 -0.2564 -0.5777 -0.5920 -0.7896
 236  0.660109  3.7011  2.0969  1.9182  4.9380  3.1618  1.7811  1.1945  1.0538  0.7847  0.2363 -0.0375 -0.1445 -0.3546 -0.6784 -0.6930 -0.8929
 237  0.660151  3.6992  2.0506  1.9573  4.9527  3.1367  1.7277  1.1335  0.9731  0.6998  0.1448 -0.1313 -0.2392 -0.4509 -0.7775 -0.7922 -0.9943
 238  0.660187  3.6978  2.0119  1.9902  4.9653  3.1145  1.6822  1.0816  0.9046  0.6281  0.0676 -0.2106 -0.3190 -0.5319 -0.8608 -0.8758 -1.0796
 239  0.660223  3.6968  1.9837  2.0145  4.9712  3.0935  1.6461  1.0410  0.8528  0.5740  0.0099 -0.2696 -0.3784 -0.5923 -0.9226 -0.9377 -1.1426
 240  0.660258  3.6951  1.9415  2.0499  4.9909  3.0747  1.6001  0.9879  0.7807  0.4978 -0.0726 -0.3545 -0.4639 -0.6794 -1.0123 -1.0276 -1.2346
 241  0.660290  3.6929  1.8924  2.0905  5.0251  3.0655  1.5539  0.9331  0.7013  0.4132 -0.1656 -0.4504 -0.5610 -0.7784 -1.1147 -1.1302 -1.3400
 242  0.660319  3.6907  1.8431  2.1309  5.0601  3.0600  1.5099  0.8805  0.6231  0.3297 -0.2576 -0.5458 -0.6572 -0.8767 -1.2166 -1.2324 -1.4450
 243  0.660345  3.6887  1.7975  2.1683  5.0911  3.0576  1.4708  0.8334  0.5517  0.2531 -0.3423 -0.6334 -0.7458 -0.9674 -1.3106 -1.3267 -1.5419
 244  0.660370  3.6870  1.7601  2.1992  5.1122  3.0558  1.4388  0.7950  0.4930  0.1902 -0.4119 -0.7056 -0.8188 -1.0419 -1.3880 -1.4043 -1.6217
 245  0.660394  3.6857  1.7299  2.2240  5.1264  3.0555  1.4140  0.7652  0.4464  0.1401 -0.4677 -0.7634 -0.8772 -1.1019 -1.4501 -1.4666 -1.6859
 246  0.660417  3.6836  1.6833  2.2624  5.1514  3.0581  1.3764  0.7194  0.3745  0.0626 -0.5540 -0.8531 -0.9679 -1.1946 -1.5465 -1.5633 -1.7853
 247  0.660437  3.6813  1.6331  2.3035  5.1804  3.0657  1.3394  0.6731  0.2990 -0.0192 -0.6460 -0.9489 -1.0649 -1.2942 -1.6500 -1.6671 -1.8920
 248  0.660456  3.6791  1.5841  2.3436  5.2088  3.0769  1.3054  0.6300  0.2263 -0.0984 -0.7355 -1.0423 -1.1594 -1.3911 -1.7509 -1.7683 -1.9961
 249  0.660473  3.6768  1.5343  2.3842  5.2385  3.0932  1.2739  0.5890  0.1540 -0.1775 -0.8254 -1.1362 -1.2545 -1.4889 -1.8527 -1.8705 -2.1014
 250  0.660489  3.6745  1.4855  2.4238  5.2674  3.1131  1.2453  0.5511  0.0844 -0.2540 -0.9127 -1.2274 -1.3470 -1.5839 -1.9519 -1.9698 -2.2039
 251  0.660503  3.6723  1.4391  2.4614  5.2947  3.1358  1.2204  0.5174  0.0195 -0.3258 -0.9949 -1.3136 -1.4343 -1.6737 -2.0457 -2.0640 -2.3010
 252  0.660516  3.6700  1.3929  2.4986  5.3252  3.1652  1.1999  0.4882 -0.0427 -0.3951 -1.0752 -1.3980 -1.5200 -1.7619 -2.1381 -2.1567 -2.3969
 253  0.660528  3.6678  1.3483  2.5343  5.3540  3.1973  1.1823  0.4625 -0.1012 -0.4606 -1.1516 -1.4786 -1.6018 -1.8463 -2.2266 -2.2456 -2.4889
 254  0.660540  3.6656  1.3042  2.5696  5.3823  3.2317  1.1668  0.4390 -0.1582 -0.5247 -1.2267 -1.5578 -1.6822 -1.9294 -2.3139 -2.3332 -2.5797
 255  0.660550  3.6634  1.2605  2.6044  5.4102  3.2687  1.1534  0.4180 -0.2133 -0.5873 -1.3003 -1.6356 -1.7612 -2.0111 -2.4000 -2.4196 -2.6693
 256  0.660560  3.6613  1.2183  2.6380  5.4371  3.3075  1.1426  0.4001 -0.2652 -0.6465 -1.3706 -1.7101 -1.8368 -2.0895 -2.4826 -2.5025 -2.7554
 257  0.660569  3.6591  1.1763  2.6716  5.4640  3.3485  1.1335  0.3841 -0.3161 -0.7048 -1.4400 -1.7839 -1.9119 -2.1672 -2.5647 -2.5849 -2.8411
 258  0.660576  3.6570  1.1353  2.7041  5.4903  3.3916  1.1270  0.3710 -0.3641 -0.7603 -1.5069 -1.8551 -1.9843 -2.2425 -2.6442 -2.6647 -2.9242
 259  0.660584  3.6549  1.0950  2.7360  5.5150  3.4361  1.1222  0.3600 -0.4099 -0.8138 -1.5718 -1.9245 -2.0550 -2.3160 -2.7219 -2.7428 -3.0055
 260  0.660591  3.6528  1.0554  2.7673  5.5391  3.4831  1.1201  0.3520 -0.4530 -0.8649 -1.6347 -1.9920 -2.1238 -2.3876 -2.7978 -2.8191 -3.0850
 261  0.660597  3.6507  1.0160  2.7981  5.5609  3.5321  1.1201  0.3464 -0.4941 -0.9143 -1.6962 -2.0582 -2.1913 -2.4581 -2.8727 -2.8944 -3.1636
 262  0.660604  3.6487  0.9778  2.8281  5.5800  3.5815  1.1215  0.3426 -0.5330 -0.9614 -1.7554 -2.1222 -2.2566 -2.5262 -2.9454 -2.9674 -3.2399
 263  0.660609  3.6466  0.9401  2.8576  5.5958  3.6310  1.1240  0.3402 -0.5700 -1.0068 -1.8131 -2.1847 -2.3203 -2.5931 -3.0165 -3.0388 -3.3146
 264  0.660614  3.6445  0.9028  2.8867  5.6112  3.6840  1.1293  0.3410 -0.6044 -1.0499 -1.8689 -2.2455 -2.3826 -2.6584 -3.0862 -3.1089 -3.3881
 265  0.660619  3.6424  0.8661  2.9151  5.6241  3.7392  1.1369  0.3443 -0.6364 -1.0908 -1.9229 -2.3046 -2.4431 -2.7219 -3.1543 -3.1773 -3.4600
 266  0.660624  3.6404  0.8300  2.9430  5.6326  3.7941  1.1451  0.3486 -0.6670 -1.1302 -1.9756 -2.3625 -2.5022 -2.7842 -3.2211 -3.2445 -3.5305
 267  0.660628  3.6384  0.7947  2.9702  5.6376  3.8487  1.1541  0.3542 -0.6956 -1.1678 -2.0263 -2.4184 -2.5595 -2.8447 -3.2860 -3.3098 -3.5991
 268  0.660632  3.6364  0.7602  2.9969  5.6386  3.9015  1.1632  0.3604 -0.7231 -1.2041 -2.0757 -2.4729 -2.6155 -2.9037 -3.3494 -3.3735 -3.6661
 269  0.660636  3.6345  0.7262  3.0232  5.6360  3.9538  1.1727  0.3671 -0.7494 -1.2393 -2.1240 -2.5266 -2.6705 -2.9618 -3.4117 -3.4362 -3.7321
 270  0.660640  3.6326  0.6928  3.0490  5.6303  4.0049  1.1822  0.3743 -0.7742 -1.2731 -2.1710 -2.5788 -2.7241 -3.0187 -3.4726 -3.4975 -3.7967
 271  0.660643  3.6309  0.6602  3.0742  5.6216  4.0537  1.1912  0.3813 -0.7980 -1.3057 -2.2166 -2.6296 -2.7762 -3.0738 -3.5319 -3.5572 -3.8595
 272  0.660647  3.6291  0.6284  3.0989  5.6103  4.1009  1.1996  0.3881 -0.8208 -1.3374 -2.2612 -2.6794 -2.8273 -3.1280 -3.5899 -3.6156 -3.9211
 273  0.660650  3.6273  0.5971  3.1233  5.5963  4.1459  1.2072  0.3942 -0.8431 -1.3685 -2.3050 -2.7284 -2.8776 -3.1814 -3.6471 -3.6731 -3.9816
 274  0.660652  3.6256  0.5663  3.1471  5.5817  4.1932  1.2165  0.4023 -0.8623 -1.3968 -2.3467 -2.7756 -2.9262 -3.2331 -3.7028 -3.7292 -4.0409
 275  0.660655  3.6239  0.5365  3.1703  5.5654  4.2381  1.2250  0.4100 -0.8801 -1.4236 -2.3868 -2.8211 -2.9730 -3.2830 -3.7567 -3.7834 -4.0982
 276  0.660657  3.6223  0.5071  3.1931  5.5475  4.2811  1.2328  0.4169 -0.8975 -1.4498 -2.4261 -2.8658 -3.0191 -3.3321 -3.8095 -3.8366 -4.1545
 277  0.660660  3.6207  0.4788  3.2153  5.5277  4.3207  1.2388  0.4224 -0.9146 -1.4755 -2.4646 -2.9095 -3.0640 -3.3800 -3.8610 -3.8884 -4.2093
 278  0.660662  3.6191  0.4512  3.2366  5.5097  4.3622  1.2476  0.4308 -0.9281 -1.4976 -2.5000 -2.9503 -3.1060 -3.4251 -3.9099 -3.9376 -4.2615
 279  0.660665  3.6177  0.4262  3.2562  5.4898  4.3944  1.2520  0.4349 -0.9424 -1.5198 -2.5337 -2.9886 -3.1457 -3.4672 -3.9551 -3.9832 -4.3097
