#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.000 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.660474  3.7668  3.7119  0.5665  5.6500  4.7649  4.0519  3.6814  4.0220  3.8527  3.4798  3.2758  3.1914  3.0313  2.7906  2.7830  2.6519
 168  0.660716  3.7646  3.6917  0.5782  5.6787  4.7761  4.0471  3.6700  4.0032  3.8313  3.4532  3.2469  3.1618  3.0000  2.7567  2.7489  2.6158
 169  0.660952  3.7624  3.6710  0.5903  5.7064  4.7862  4.0413  3.6575  3.9829  3.8086  3.4256  3.2171  3.1312  2.9678  2.7220  2.7139  2.5787
 170  0.661182  3.7603  3.6500  0.6029  5.7320  4.7945  4.0337  3.6435  3.9612  3.7844  3.3966  3.1861  3.0995  2.9346  2.6863  2.6781  2.5410
 171  0.661403  3.7583  3.6290  0.6161  5.7542  4.7998  4.0241  3.6279  3.9377  3.7586  3.3663  3.1540  3.0667  2.9004  2.6498  2.6414  2.5024
 172  0.661616  3.7564  3.6081  0.6297  5.7725  4.8021  4.0123  3.6104  3.9125  3.7312  3.3348  3.1206  3.0327  2.8651  2.6124  2.6038  2.4631
 173  0.661821  3.7547  3.5872  0.6438  5.7862  4.8011  3.9982  3.5911  3.8857  3.7023  3.3019  3.0862  2.9977  2.8289  2.5742  2.5655  2.4231
 174  0.662018  3.7531  3.5665  0.6582  5.7958  4.7968  3.9818  3.5701  3.8573  3.6720  3.2680  3.0507  2.9618  2.7918  2.5353  2.5264  2.3826
 175  0.662208  3.7517  3.5460  0.6731  5.8007  4.7889  3.9631  3.5470  3.8273  3.6403  3.2330  3.0144  2.9250  2.7541  2.4960  2.4869  2.3417
 176  0.662392  3.7503  3.5259  0.6881  5.8015  4.7779  3.9421  3.5223  3.7960  3.6074  3.1973  2.9775  2.8876  2.7158  2.4561  2.4470  2.3005
 177  0.662570  3.7492  3.5059  0.7034  5.7985  4.7642  3.9193  3.4960  3.7636  3.5735  3.1607  2.9398  2.8496  2.6771  2.4161  2.4068  2.2592
 178  0.662743  3.7480  3.4860  0.7188  5.7940  4.7491  3.8957  3.4691  3.7306  3.5392  3.1238  2.9018  2.8113  2.6379  2.3756  2.3662  2.2175
 179  0.662912  3.7470  3.4663  0.7345  5.7867  4.7320  3.8706  3.4410  3.6969  3.5041  3.0863  2.8633  2.7725  2.5984  2.3349  2.3254  2.1757
 180  0.663078  3.7460  3.4469  0.7501  5.7772  4.7133  3.8445  3.4122  3.6625  3.4686  3.0485  2.8246  2.7334  2.5587  2.2940  2.2845  2.1337
 181  0.663241  3.7451  3.4276  0.7660  5.7657  4.6932  3.8175  3.3827  3.6277  3.4326  3.0104  2.7856  2.6941  2.5187  2.2530  2.2433  2.0917
 182  0.663384  3.7444  3.4107  0.7800  5.7546  4.6746  3.7932  3.3563  3.5967  3.4005  2.9766  2.7510  2.6592  2.4832  2.2165  2.2069  2.0545
 183  0.663525  3.7437  3.3937  0.7942  5.7420  4.6549  3.7680  3.3290  3.5651  3.3680  2.9422  2.7159  2.6238  2.4473  2.1798  2.1700  2.0170
 184  0.663666  3.7430  3.3769  0.8086  5.7276  4.6339  3.7419  3.3010  3.5327  3.3348  2.9073  2.6803  2.5880  2.4110  2.1426  2.1328  1.9791
 185  0.663807  3.7424  3.3599  0.8231  5.7126  4.6123  3.7152  3.2726  3.5000  3.3012  2.8722  2.6444  2.5519  2.3744  2.1052  2.0953  1.9410
 186  0.663947  3.7418  3.3428  0.8379  5.6963  4.5896  3.6877  3.2433  3.4666  3.2670  2.8364  2.6081  2.5153  2.3373  2.0675  2.0574  1.9025
 187  0.664087  3.7413  3.3258  0.8527  5.6786  4.5659  3.6594  3.2135  3.4327  3.2324  2.8004  2.5714  2.4785  2.3000  2.0294  2.0193  1.8638
 188  0.664226  3.7407  3.3086  0.8677  5.6609  4.5420  3.6308  3.1833  3.3984  3.1972  2.7638  2.5343  2.4412  2.2622  1.9909  1.9808  1.8247
 189  0.664365  3.7401  3.2912  0.8829  5.6421  4.5172  3.6015  3.1524  3.3636  3.1616  2.7268  2.4966  2.4033  2.2241  1.9520  1.9419  1.7852
 190  0.664502  3.7396  3.2738  0.8983  5.6224  4.4915  3.5715  3.1208  3.3280  3.1254  2.6892  2.4585  2.3651  2.1853  1.9126  1.9024  1.7452
 191  0.664640  3.7390  3.2561  0.9140  5.6023  4.4653  3.5409  3.0887  3.2919  3.0885  2.6510  2.4198  2.3262  2.1460  1.8727  1.8624  1.7046
 192  0.664776  3.7385  3.2384  0.9297  5.5810  4.4384  3.5096  3.0560  3.2552  3.0512  2.6125  2.3807  2.2869  2.1065  1.8324  1.8221  1.6638
 193  0.664911  3.7380  3.2203  0.9458  5.5591  4.4105  3.4775  3.0224  3.2177  3.0130  2.5732  2.3409  2.2469  2.0660  1.7914  1.7811  1.6222
 194  0.665044  3.7374  3.2016  0.9625  5.5367  4.3820  3.4444  2.9878  3.1790  2.9735  2.5324  2.2997  2.2056  2.0243  1.7491  1.7387  1.5792
 195  0.665175  3.7370  3.1824  0.9796  5.5137  4.3526  3.4104  2.9522  3.1392  2.9330  2.4906  2.2574  2.1631  1.9815  1.7056  1.6951  1.5351
 196  0.665304  3.7365  3.1632  0.9970  5.4886  4.3216  3.3750  2.9155  3.0984  2.8915  2.4481  2.2144  2.1199  1.9379  1.6615  1.6509  1.4904
 197  0.665432  3.7359  3.1433  1.0149  5.4641  4.2905  3.3392  2.8780  3.0567  2.8491  2.4044  2.1702  2.0755  1.8932  1.6161  1.6055  1.4444
 198  0.665556  3.7354  3.1226  1.0333  5.4397  4.2588  3.3023  2.8396  3.0136  2.8054  2.3593  2.1245  2.0298  1.8470  1.5692  1.5586  1.3969
 199  0.665677  3.7348  3.1015  1.0523  5.4135  4.2256  3.2639  2.7996  2.9691  2.7601  2.3129  2.0776  1.9826  1.7994  1.5211  1.5103  1.3481
 200  0.665795  3.7342  3.0797  1.0719  5.3872  4.1918  3.2246  2.7586  2.9233  2.7135  2.2649  2.0290  1.9339  1.7504  1.4714  1.4606  1.2977
 201  0.665910  3.7337  3.0573  1.0921  5.3608  4.1574  3.1844  2.7166  2.8764  2.6657  2.2157  1.9793  1.8840  1.7001  1.4203  1.4095  1.2460
 202  0.666021  3.7330  3.0344  1.1127  5.3334  4.1219  3.1431  2.6736  2.8282  2.6168  2.1654  1.9284  1.8330  1.6486  1.3681  1.3572  1.1932
 203  0.666130  3.7324  3.0110  1.1336  5.3064  4.0864  3.1013  2.6298  2.7793  2.5669  2.1141  1.8765  1.7808  1.5961  1.3148  1.3039  1.1391
 204  0.666236  3.7318  2.9870  1.1550  5.2797  4.0506  3.0589  2.5855  2.7295  2.5162  2.0618  1.8237  1.7278  1.5426  1.2606  1.2495  1.0841
 205  0.666339  3.7310  2.9624  1.1769  5.2548  4.0155  3.0167  2.5410  2.6790  2.4648  2.0087  1.7699  1.6738  1.4881  1.2053  1.1941  1.0279
 206  0.666439  3.7303  2.9374  1.1991  5.2296  3.9799  2.9737  2.4958  2.6278  2.4125  1.9547  1.7152  1.6188  1.4327  1.1489  1.1378  0.9708
 207  0.666536  3.7296  2.9119  1.2216  5.2050  3.9444  2.9304  2.4501  2.5757  2.3594  1.8997  1.6596  1.5630  1.3763  1.0917  1.0804  0.9126
 208  0.666629  3.7288  2.8860  1.2445  5.1809  3.9088  2.8866  2.4040  2.5231  2.3056  1.8441  1.6032  1.5063  1.3190  1.0335  1.0221  0.8536
 209  0.666720  3.7280  2.8595  1.2678  5.1581  3.8738  2.8430  2.3576  2.4699  2.2512  1.7877  1.5459  1.4488  1.2610  0.9744  0.9630  0.7936
 210  0.666807  3.7272  2.8328  1.2914  5.1351  3.8382  2.7986  2.3106  2.4160  2.1960  1.7304  1.4878  1.3905  1.2021  0.9146  0.9031  0.7328
 211  0.666892  3.7263  2.8057  1.3152  5.1133  3.8032  2.7544  2.2635  2.3617  2.1404  1.6726  1.4291  1.3316  1.1425  0.8539  0.8423  0.6711
 212  0.666973  3.7255  2.7782  1.3394  5.0921  3.7683  2.7098  2.2160  2.3068  2.0842  1.6140  1.3697  1.2718  1.0822  0.7925  0.7808  0.6087
 213  0.667051  3.7246  2.7503  1.3638  5.0716  3.7335  2.6652  2.1683  2.2515  2.0274  1.5549  1.3096  1.2114  1.0211  0.7303  0.7185  0.5455
 214  0.667127  3.7238  2.7222  1.3884  5.0507  3.6985  2.6201  2.1202  2.1958  1.9702  1.4952  1.2489  1.1505  0.9595  0.6676  0.6556  0.4816
 215  0.667199  3.7228  2.6936  1.4134  5.0297  3.6633  2.5750  2.0718  2.1396  1.9126  1.4349  1.1877  1.0889  0.8972  0.6041  0.5920  0.4171
 216  0.667268  3.7220  2.6648  1.4385  5.0094  3.6283  2.5296  2.0233  2.0832  1.8545  1.3743  1.1260  1.0269  0.8345  0.5401  0.5280  0.3521
 217  0.667280  3.7218  2.6600  1.4427  5.0061  3.6225  2.5220  2.0151  2.0736  1.8448  1.3640  1.1155  1.0164  0.8238  0.5293  0.5172  0.3410
 218  0.667290  3.7216  2.6551  1.4470  5.0029  3.6168  2.5144  2.0069  2.0641  1.8350  1.3537  1.1051  1.0059  0.8132  0.5185  0.5063  0.3300
 219  0.667302  3.7214  2.6503  1.4513  4.9994  3.6106  2.5067  1.9987  2.0544  1.8251  1.3434  1.0946  0.9953  0.8025  0.5075  0.4954  0.3189
 220  0.667313  3.7213  2.6453  1.4556  4.9962  3.6049  2.4990  1.9904  2.0448  1.8152  1.3329  1.0840  0.9847  0.7918  0.4966  0.4844  0.3078
 221  0.667325  3.7211  2.6404  1.4599  4.9929  3.5989  2.4913  1.9821  2.0352  1.8052  1.3226  1.0734  0.9741  0.7810  0.4856  0.4734  0.2967
 222  0.667335  3.7210  2.6354  1.4643  4.9897  3.5930  2.4835  1.9738  2.0254  1.7952  1.3121  1.0628  0.9634  0.7702  0.4746  0.4624  0.2855
 223  0.667346  3.7208  2.6304  1.4686  4.9865  3.5872  2.4758  1.9655  2.0157  1.7852  1.3016  1.0521  0.9527  0.7593  0.4636  0.4513  0.2742
 224  0.667357  3.7207  2.6254  1.4729  4.9832  3.5812  2.4680  1.9571  2.0059  1.7752  1.2912  1.0415  0.9419  0.7485  0.4525  0.4402  0.2629
 225  0.667369  3.7205  2.6204  1.4774  4.9798  3.5752  2.4602  1.9487  1.9960  1.7650  1.2806  1.0306  0.9311  0.7375  0.4413  0.4290  0.2516
 226  0.667379  3.7203  2.6153  1.4817  4.9764  3.5691  2.4522  1.9402  1.9862  1.7549  1.2699  1.0199  0.9202  0.7265  0.4301  0.4178  0.2401
 227  0.667487  3.7186  2.5630  1.5274  4.9439  3.5080  2.3713  1.8532  1.8841  1.6499  1.1599  0.9081  0.8078  0.6128  0.3141  0.3017  0.1221
 228  0.667584  3.7169  2.5111  1.5723  4.9179  3.4516  2.2941  1.7696  1.7848  1.5475  1.0522  0.7983  0.6974  0.5010  0.1999  0.1872  0.0058
 229  0.667669  3.7151  2.4605  1.6159  4.8974  3.3995  2.2208  1.6898  1.6891  1.4486  0.9479  0.6919  0.5904  0.3925  0.0891  0.0761 -0.1073
 230  0.667750  3.7133  2.4090  1.6600  4.8843  3.3517  2.1494  1.6112  1.5934  1.3495  0.8429  0.5846  0.4824  0.2831 -0.0230 -0.0362 -0.2218
 231  0.667825  3.7113  2.3557  1.7053  4.8779  3.3072  2.0785  1.5327  1.4962  1.2484  0.7354  0.4748  0.3718  0.1707 -0.1382 -0.1515 -0.3394
 232  0.667892  3.7092  2.3026  1.7504  4.8775  3.2671  2.0101  1.4564  1.4000  1.1483  0.6286  0.3654  0.2617  0.0589 -0.2529 -0.2665 -0.4567
 233  0.667952  3.7072  2.2494  1.7954  4.8831  3.2336  1.9451  1.3832  1.3058  1.0497  0.5229  0.2571  0.1525 -0.0521 -0.3669 -0.3808 -0.5734
 234  0.668008  3.7051  2.1961  1.8403  4.8925  3.2024  1.8816  1.3112  1.2121  0.9517  0.4175  0.1491  0.0437 -0.1628 -0.4808 -0.4949 -0.6900
 235  0.668058  3.7031  2.1468  1.8820  4.9027  3.1719  1.8223  1.2442  1.1252  0.8606  0.3197  0.0487 -0.0574 -0.2656 -0.5864 -0.6008 -0.7981
 236  0.668104  3.7013  2.0994  1.9219  4.9160  3.1448  1.7670  1.1811  1.0423  0.7737  0.2262 -0.0473 -0.1542 -0.3641 -0.6877 -0.7022 -0.9017
 237  0.668147  3.6994  2.0528  1.9611  4.9309  3.1196  1.7134  1.1200  0.9614  0.6887  0.1344 -0.1415 -0.2492 -0.4607 -0.7870 -0.8018 -1.0035
 238  0.668185  3.6979  2.0131  1.9948  4.9446  3.0978  1.6673  1.0674  0.8916  0.6155  0.0556 -0.2224 -0.3308 -0.5436 -0.8723 -0.8873 -1.0908
 239  0.668222  3.6969  1.9833  2.0204  4.9524  3.0774  1.6302  1.0254  0.8375  0.5588 -0.0051 -0.2845 -0.3933 -0.6071 -0.9373 -0.9524 -1.1572
 240  0.668258  3.6954  1.9452  2.0527  4.9677  3.0575  1.5867  0.9756  0.7710  0.4888 -0.0807 -0.3621 -0.4715 -0.6867 -1.0191 -1.0344 -1.2410
 241  0.668291  3.6933  1.8969  2.0925  5.0009  3.0476  1.5410  0.9215  0.6929  0.4057 -0.1719 -0.4563 -0.5667 -0.7839 -1.1196 -1.1351 -1.3444
 242  0.668322  3.6911  1.8475  2.1331  5.0364  3.0420  1.4969  0.8687  0.6144  0.3219 -0.2643 -0.5519 -0.6633 -0.8825 -1.2219 -1.2376 -1.4498
 243  0.668350  3.6889  1.8013  2.1710  5.0689  3.0398  1.4573  0.8210  0.5421  0.2443 -0.3502 -0.6408 -0.7532 -0.9745 -1.3172 -1.3333 -1.5482
 244  0.668376  3.6873  1.7626  2.2028  5.0915  3.0379  1.4243  0.7813  0.4815  0.1793 -0.4221 -0.7154 -0.8285 -1.0515 -1.3971 -1.4134 -1.6305
 245  0.668400  3.6859  1.7322  2.2277  5.1078  3.0387  1.4001  0.7519  0.4351  0.1293 -0.4777 -0.7732 -0.8869 -1.1113 -1.4594 -1.4758 -1.6949
 246  0.668423  3.6840  1.6883  2.2639  5.1291  3.0395  1.3638  0.7080  0.3669  0.0560 -0.5592 -0.8578 -0.9725 -1.1989 -1.5502 -1.5669 -1.7885
 247  0.668446  3.6817  1.6392  2.3042  5.1578  3.0468  1.3273  0.6624  0.2927 -0.0245 -0.6496 -0.9519 -1.0677 -1.2965 -1.6517 -1.6687 -1.8932
 248  0.668465  3.6795  1.5900  2.3444  5.1863  3.0574  1.2929  0.6189  0.2197 -0.1040 -0.7394 -1.0455 -1.1625 -1.3938 -1.7530 -1.7703 -1.9977
 249  0.668484  3.6772  1.5403  2.3850  5.2161  3.0732  1.2612  0.5778  0.1474 -0.1830 -0.8292 -1.1393 -1.2575 -1.4914 -1.8546 -1.8723 -2.1027
 250  0.668500  3.6749  1.4914  2.4247  5.2452  3.0927  1.2323  0.5396  0.0776 -0.2597 -0.9166 -1.2308 -1.3503 -1.5867 -1.9540 -1.9719 -2.2055
 251  0.668515  3.6727  1.4449  2.4624  5.2729  3.1151  1.2071  0.5055  0.0123 -0.3318 -0.9994 -1.3174 -1.4379 -1.6768 -2.0482 -2.0665 -2.3030
 252  0.668529  3.6704  1.3986  2.4996  5.3033  3.1439  1.1861  0.4759 -0.0501 -0.4013 -1.0797 -1.4019 -1.5237 -1.7652 -2.1407 -2.1593 -2.3990
 253  0.668541  3.6682  1.3540  2.5353  5.3325  3.1756  1.1685  0.4499 -0.1088 -0.4671 -1.1563 -1.4826 -1.6056 -1.8497 -2.2294 -2.2483 -2.4911
 254  0.668553  3.6660  1.3099  2.5706  5.3610  3.2098  1.1527  0.4262 -0.1658 -0.5312 -1.2315 -1.5619 -1.6861 -1.9329 -2.3168 -2.3360 -2.5819
 255  0.668564  3.6638  1.2662  2.6055  5.3892  3.2465  1.1392  0.4049 -0.2211 -0.5938 -1.3051 -1.6398 -1.7652 -2.0147 -2.4029 -2.4224 -2.6716
 256  0.668574  3.6616  1.2240  2.6392  5.4161  3.2851  1.1283  0.3869 -0.2732 -0.6532 -1.3755 -1.7144 -1.8410 -2.0931 -2.4856 -2.5054 -2.7578
 257  0.668584  3.6596  1.1819  2.6726  5.4435  3.3260  1.1190  0.3708 -0.3241 -0.7115 -1.4450 -1.7881 -1.9159 -2.1708 -2.5676 -2.5878 -2.8434
 258  0.668590  3.6574  1.1409  2.7052  5.4700  3.3689  1.1123  0.3574 -0.3721 -0.7671 -1.5118 -1.8594 -1.9884 -2.2461 -2.6471 -2.6676 -2.9266
 259  0.668598  3.6553  1.1007  2.7371  5.4950  3.4131  1.1073  0.3461 -0.4181 -0.8208 -1.5769 -1.9289 -2.0592 -2.3197 -2.7249 -2.7458 -3.0079
 260  0.668606  3.6532  1.0611  2.7683  5.5194  3.4598  1.1050  0.3378 -0.4615 -0.8721 -1.6400 -1.9965 -2.1280 -2.3914 -2.8009 -2.8221 -3.0875
 261  0.668612  3.6511  1.0217  2.7992  5.5420  3.5088  1.1049  0.3321 -0.5027 -0.9215 -1.7015 -2.0627 -2.1955 -2.4617 -2.8758 -2.8973 -3.1660
 262  0.668619  3.6490  0.9834  2.8292  5.5617  3.5581  1.1063  0.3281 -0.5416 -0.9687 -1.7608 -2.1267 -2.2608 -2.5300 -2.9484 -2.9703 -3.2423
 263  0.668625  3.6470  0.9457  2.8587  5.5781  3.6076  1.1087  0.3257 -0.5787 -1.0141 -1.8184 -2.1892 -2.3246 -2.5968 -3.0195 -3.0418 -3.3171
 264  0.668631  3.6449  0.9085  2.8877  5.5939  3.6604  1.1138  0.3262 -0.6134 -1.0574 -1.8744 -2.2501 -2.3869 -2.6621 -3.0893 -3.1120 -3.3905
 265  0.668636  3.6428  0.8717  2.9161  5.6076  3.7155  1.1212  0.3294 -0.6456 -1.0984 -1.9284 -2.3092 -2.4474 -2.7257 -3.1574 -3.1804 -3.4624
 266  0.668641  3.6408  0.8357  2.9440  5.6171  3.7705  1.1295  0.3337 -0.6761 -1.1377 -1.9809 -2.3669 -2.5064 -2.7879 -3.2241 -3.2474 -3.5328
 267  0.668645  3.6388  0.8003  2.9712  5.6229  3.8255  1.1387  0.3394 -0.7047 -1.1753 -2.0317 -2.4228 -2.5638 -2.8484 -3.2890 -3.3128 -3.6015
 268  0.668650  3.6368  0.7658  2.9980  5.6246  3.8787  1.1480  0.3456 -0.7321 -1.2117 -2.0811 -2.4775 -2.6197 -2.9075 -3.3524 -3.3765 -3.6686
 269  0.668654  3.6349  0.7317  3.0242  5.6229  3.9314  1.1576  0.3525 -0.7584 -1.2468 -2.1293 -2.5310 -2.6747 -2.9655 -3.4147 -3.4392 -3.7346
 270  0.668658  3.6330  0.6983  3.0500  5.6180  3.9830  1.1673  0.3599 -0.7833 -1.2807 -2.1764 -2.5833 -2.7283 -3.0223 -3.4757 -3.5005 -3.7992
 271  0.668661  3.6311  0.6657  3.0752  5.6099  4.0324  1.1766  0.3672 -0.8069 -1.3132 -2.2218 -2.6340 -2.7804 -3.0775 -3.5350 -3.5601 -3.8620
 272  0.668665  3.6293  0.6339  3.0999  5.5994  4.0802  1.1855  0.3743 -0.8297 -1.3448 -2.2663 -2.6838 -2.8315 -3.1316 -3.5930 -3.6185 -3.9235
 273  0.668668  3.6276  0.6026  3.1242  5.5861  4.1260  1.1936  0.3808 -0.8518 -1.3758 -2.3101 -2.7327 -2.8816 -3.1849 -3.6501 -3.6760 -3.9841
 274  0.668671  3.6258  0.5716  3.1481  5.5719  4.1732  1.2028  0.3888 -0.8713 -1.4043 -2.3519 -2.7799 -2.9302 -3.2366 -3.7058 -3.7321 -4.0433
 275  0.668674  3.6241  0.5417  3.1713  5.5562  4.2190  1.2119  0.3969 -0.8890 -1.4309 -2.3919 -2.8253 -2.9770 -3.2865 -3.7596 -3.7863 -4.1006
 276  0.668677  3.6225  0.5124  3.1940  5.5388  4.2629  1.2202  0.4044 -0.9061 -1.4569 -2.4311 -2.8699 -3.0229 -3.3355 -3.8124 -3.8394 -4.1569
 277  0.668680  3.6209  0.4840  3.2162  5.5197  4.3032  1.2268  0.4104 -0.9229 -1.4823 -2.4693 -2.9133 -3.0677 -3.3832 -3.8637 -3.8911 -4.2115
 278  0.668682  3.6193  0.4565  3.2374  5.5017  4.3447  1.2353  0.4186 -0.9367 -1.5047 -2.5048 -2.9542 -3.1098 -3.4283 -3.9125 -3.9402 -4.2637
 279  0.668685  3.6179  0.4319  3.2566  5.4831  4.3778  1.2406  0.4236 -0.9503 -1.5260 -2.5375 -2.9915 -3.1483 -3.4694 -3.9568 -3.9848 -4.3108
