#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.699979  3.7798  3.7281  0.6278  5.1890  4.4030  3.7820  3.4526  3.8107  3.6554  3.3123  3.1220  3.0425  2.8923  2.6674  2.6608  2.5415
 167  0.700242  3.7761  3.7041  0.6371  5.2505  4.4373  3.7910  3.4501  3.8029  3.6438  3.2926  3.0984  3.0176  2.8647  2.6352  2.6284  2.5058
 168  0.700503  3.7723  3.6792  0.6467  5.3133  4.4729  3.8012  3.4492  3.7949  3.6321  3.2728  3.0749  2.9927  2.8370  2.6032  2.5961  2.4699
 169  0.700762  3.7686  3.6548  0.6566  5.3768  4.5087  3.8120  3.4492  3.7865  3.6198  3.2522  3.0506  2.9670  2.8085  2.5704  2.5628  2.4334
 170  0.701015  3.7657  3.6326  0.6670  5.4274  4.5356  3.8174  3.4455  3.7745  3.6043  3.2298  3.0250  2.9404  2.7796  2.5378  2.5301  2.3978
 171  0.701264  3.7632  3.6121  0.6779  5.4648  4.5530  3.8169  3.4375  3.7586  3.5856  3.2055  2.9982  2.9128  2.7502  2.5055  2.4975  2.3630
 172  0.701502  3.7611  3.5923  0.6893  5.4944  4.5647  3.8125  3.4265  3.7400  3.5645  3.1796  2.9703  2.8841  2.7200  2.4728  2.4647  2.3281
 173  0.701731  3.7591  3.5726  0.7012  5.5201  4.5734  3.8059  3.4138  3.7197  3.5419  3.1525  2.9413  2.8544  2.6889  2.4394  2.4310  2.2927
 174  0.701951  3.7571  3.5528  0.7135  5.5423  4.5792  3.7973  3.3994  3.6979  3.5179  3.1242  2.9111  2.8236  2.6568  2.4051  2.3966  2.2565
 175  0.702159  3.7554  3.5331  0.7262  5.5601  4.5817  3.7864  3.3832  3.6745  3.4924  3.0946  2.8800  2.7919  2.6238  2.3702  2.3614  2.2197
 176  0.702359  3.7538  3.5139  0.7393  5.5728  4.5804  3.7731  3.3652  3.6496  3.4656  3.0643  2.8481  2.7595  2.5903  2.3348  2.3260  2.1827
 177  0.702551  3.7524  3.4950  0.7526  5.5812  4.5761  3.7578  3.3455  3.6233  3.4376  3.0330  2.8154  2.7264  2.5561  2.2990  2.2901  2.1453
 178  0.702736  3.7511  3.4761  0.7662  5.5867  4.5695  3.7408  3.3246  3.5961  3.4087  3.0010  2.7822  2.6927  2.5215  2.2629  2.2537  2.1078
 179  0.702914  3.7499  3.4577  0.7799  5.5875  4.5594  3.7217  3.3020  3.5675  3.3787  2.9684  2.7484  2.6586  2.4865  2.2265  2.2173  2.0702
 180  0.703087  3.7487  3.4395  0.7938  5.5868  4.5482  3.7018  3.2788  3.5387  3.3485  2.9355  2.7144  2.6242  2.4514  2.1901  2.1808  2.0325
 181  0.703256  3.7477  3.4214  0.8077  5.5830  4.5348  3.6805  3.2544  3.5089  3.3174  2.9021  2.6800  2.5895  2.4160  2.1534  2.1440  1.9948
 182  0.703417  3.7467  3.4042  0.8215  5.5770  4.5199  3.6585  3.2299  3.4793  3.2867  2.8691  2.6462  2.5553  2.3812  2.1176  2.1081  1.9580
 183  0.703579  3.7459  3.3869  0.8354  5.5690  4.5035  3.6354  3.2042  3.4489  3.2551  2.8357  2.6118  2.5207  2.3459  2.0812  2.0716  1.9207
 184  0.703739  3.7451  3.3696  0.8497  5.5587  4.4854  3.6110  3.1776  3.4175  3.2228  2.8014  2.5767  2.4853  2.3100  2.0443  2.0346  1.8830
 185  0.703898  3.7443  3.3523  0.8640  5.5481  4.4670  3.5864  3.1507  3.3860  3.1901  2.7668  2.5413  2.4496  2.2736  2.0071  1.9974  1.8448
 186  0.704057  3.7436  3.3349  0.8786  5.5356  4.4470  3.5608  3.1230  3.3535  3.1568  2.7315  2.5053  2.4133  2.2368  1.9693  1.9596  1.8063
 187  0.704215  3.7430  3.3175  0.8933  5.5208  4.4255  3.5339  3.0941  3.3204  3.1226  2.6957  2.4687  2.3766  2.1995  1.9312  1.9214  1.7675
 188  0.704372  3.7423  3.3001  0.9082  5.5059  4.4036  3.5067  3.0650  3.2868  3.0882  2.6596  2.4320  2.3396  2.1620  1.8928  1.8830  1.7284
 189  0.704529  3.7416  3.2825  0.9234  5.4896  4.3806  3.4785  3.0350  3.2525  3.0531  2.6229  2.3945  2.3019  2.1239  1.8539  1.8439  1.6887
 190  0.704684  3.7411  3.2649  0.9387  5.4722  4.3566  3.4496  3.0043  3.2174  3.0172  2.5855  2.3565  2.2637  2.0852  1.8145  1.8044  1.6485
 191  0.704839  3.7405  3.2470  0.9544  5.4545  4.3322  3.4202  2.9732  3.1820  2.9809  2.5476  2.3181  2.2250  2.0460  1.7746  1.7645  1.6079
 192  0.704992  3.7399  3.2289  0.9701  5.4359  4.3070  3.3901  2.9413  3.1459  2.9440  2.5094  2.2791  2.1859  2.0064  1.7342  1.7240  1.5669
 193  0.705146  3.7393  3.2108  0.9860  5.4159  4.2808  3.3591  2.9087  3.1091  2.9065  2.4705  2.2397  2.1462  1.9664  1.6935  1.6832  1.5255
 194  0.705297  3.7388  3.1924  1.0022  5.3954  4.2539  3.3275  2.8754  3.0716  2.8682  2.4308  2.1994  2.1058  1.9256  1.6519  1.6416  1.4835
 195  0.705446  3.7382  3.1735  1.0189  5.3744  4.2263  3.2949  2.8412  3.0331  2.8289  2.3902  2.1583  2.0644  1.8837  1.6094  1.5990  1.4402
 196  0.705593  3.7376  3.1543  1.0360  5.3520  4.1975  3.2612  2.8060  2.9935  2.7885  2.3485  2.1161  2.0220  1.8410  1.5660  1.5556  1.3961
 197  0.705738  3.7371  3.1347  1.0535  5.3287  4.1675  3.2265  2.7695  2.9527  2.7470  2.3057  2.0727  1.9786  1.7971  1.5214  1.5109  1.3510
 198  0.705880  3.7365  3.1145  1.0715  5.3061  4.1378  3.1913  2.7327  2.9112  2.7048  2.2620  2.0285  1.9341  1.7523  1.4759  1.4654  1.3047
 199  0.706020  3.7359  3.0942  1.0896  5.2816  4.1065  3.1551  2.6948  2.8689  2.6616  2.2176  1.9835  1.8890  1.7067  1.4297  1.4191  1.2579
 200  0.706157  3.7354  3.0732  1.1084  5.2566  4.0743  3.1176  2.6556  2.8250  2.6170  2.1716  1.9370  1.8423  1.6597  1.3820  1.3713  1.2095
 201  0.706289  3.7347  3.0515  1.1278  5.2318  4.0416  3.0791  2.6154  2.7799  2.5711  2.1242  1.8891  1.7941  1.6111  1.3327  1.3219  1.1595
 202  0.706418  3.7341  3.0293  1.1477  5.2062  4.0080  3.0397  2.5742  2.7336  2.5240  2.0758  1.8400  1.7450  1.5614  1.2823  1.2715  1.1085
 203  0.706543  3.7335  3.0066  1.1679  5.1804  3.9740  2.9995  2.5320  2.6864  2.4759  2.0262  1.7897  1.6946  1.5106  1.2308  1.2199  1.0563
 204  0.706665  3.7329  2.9833  1.1887  5.1560  3.9403  2.9592  2.4896  2.6384  2.4269  1.9757  1.7388  1.6433  1.4590  1.1783  1.1673  1.0029
 205  0.706785  3.7321  2.9594  1.2098  5.1325  3.9069  2.9186  2.4469  2.5898  2.3774  1.9245  1.6868  1.5911  1.4063  1.1247  1.1137  0.9486
 206  0.706900  3.7315  2.9352  1.2311  5.1088  3.8731  2.8773  2.4033  2.5404  2.3269  1.8723  1.6340  1.5381  1.3527  1.0703  1.0592  0.8934
 207  0.707011  3.7307  2.9105  1.2529  5.0857  3.8392  2.8358  2.3594  2.4902  2.2758  1.8193  1.5803  1.4842  1.2983  1.0150  1.0038  0.8371
 208  0.707121  3.7299  2.8853  1.2751  5.0626  3.8051  2.7936  2.3149  2.4394  2.2238  1.7655  1.5258  1.4294  1.2431  0.9589  0.9476  0.7801
 209  0.707227  3.7291  2.8598  1.2975  5.0405  3.7712  2.7514  2.2701  2.3880  2.1712  1.7110  1.4706  1.3739  1.1870  0.9018  0.8905  0.7222
 210  0.707329  3.7283  2.8341  1.3202  5.0186  3.7373  2.7089  2.2249  2.3361  2.1181  1.6559  1.4146  1.3177  1.1301  0.8440  0.8327  0.6635
 211  0.707426  3.7276  2.8077  1.3432  4.9981  3.7038  2.6662  2.1795  2.2836  2.0644  1.6001  1.3579  1.2608  1.0726  0.7855  0.7740  0.6040
 212  0.707522  3.7267  2.7812  1.3665  4.9779  3.6703  2.6234  2.1338  2.2307  2.0102  1.5436  1.3006  1.2032  1.0144  0.7263  0.7146  0.5438
 213  0.707614  3.7258  2.7543  1.3901  4.9585  3.6370  2.5804  2.0878  2.1775  1.9556  1.4865  1.2426  1.1449  0.9556  0.6663  0.6546  0.4828
 214  0.707702  3.7250  2.7270  1.4139  4.9395  3.6039  2.5373  2.0416  2.1237  1.9003  1.4290  1.1842  1.0861  0.8962  0.6058  0.5940  0.4211
 215  0.707788  3.7241  2.6997  1.4379  4.9208  3.5707  2.4939  1.9951  2.0695  1.8448  1.3709  1.1251  1.0268  0.8360  0.5445  0.5327  0.3589
 216  0.707871  3.7232  2.6718  1.4621  4.9015  3.5372  2.4504  1.9483  2.0151  1.7888  1.3124  1.0655  0.9669  0.7755  0.4828  0.4708  0.2961
 217  0.707884  3.7230  2.6669  1.4664  4.8981  3.5312  2.4426  1.9400  2.0054  1.7789  1.3019  1.0549  0.9563  0.7648  0.4719  0.4598  0.2850
 218  0.707899  3.7228  2.6619  1.4708  4.8951  3.5256  2.4349  1.9318  1.9958  1.7689  1.2915  1.0442  0.9455  0.7539  0.4608  0.4487  0.2737
 219  0.707912  3.7227  2.6568  1.4752  4.8916  3.5195  2.4272  1.9234  1.9859  1.7588  1.2809  1.0336  0.9348  0.7430  0.4497  0.4376  0.2625
 220  0.707926  3.7225  2.6519  1.4795  4.8882  3.5135  2.4193  1.9150  1.9762  1.7487  1.2704  1.0228  0.9241  0.7321  0.4386  0.4265  0.2512
 221  0.707940  3.7224  2.6469  1.4839  4.8850  3.5076  2.4115  1.9066  1.9664  1.7387  1.2598  1.0121  0.9132  0.7211  0.4274  0.4154  0.2398
 222  0.707954  3.7222  2.6419  1.4883  4.8818  3.5017  2.4037  1.8982  1.9564  1.7285  1.2492  1.0013  0.9023  0.7102  0.4162  0.4041  0.2284
 223  0.707968  3.7221  2.6368  1.4927  4.8787  3.4959  2.3959  1.8898  1.9467  1.7184  1.2385  0.9905  0.8914  0.6991  0.4049  0.3928  0.2169
 224  0.707981  3.7219  2.6316  1.4971  4.8757  3.4901  2.3881  1.8814  1.9367  1.7082  1.2278  0.9795  0.8805  0.6880  0.3936  0.3814  0.2054
 225  0.707995  3.7217  2.6265  1.5016  4.8724  3.4841  2.3802  1.8729  1.9268  1.6978  1.2171  0.9686  0.8695  0.6769  0.3822  0.3701  0.1937
 226  0.708009  3.7215  2.6213  1.5061  4.8690  3.4780  2.3721  1.8642  1.9167  1.6876  1.2062  0.9576  0.8584  0.6657  0.3709  0.3587  0.1822
 227  0.708133  3.7199  2.5727  1.5484  4.8393  3.4218  2.2974  1.7837  1.8222  1.5903  1.1043  0.8538  0.7541  0.5600  0.2630  0.2507  0.0725
 228  0.708251  3.7183  2.5217  1.5926  4.8119  3.3653  2.2208  1.7008  1.7240  1.4892  0.9980  0.7456  0.6451  0.4499  0.1506  0.1380 -0.0421
 229  0.708357  3.7165  2.4717  1.6357  4.7914  3.3141  2.1485  1.6220  1.6296  1.3916  0.8951  0.6406  0.5396  0.3428  0.0411  0.0283 -0.1537
 230  0.708454  3.7146  2.4213  1.6787  4.7778  3.2670  2.0785  1.5451  1.5362  1.2948  0.7924  0.5357  0.4340  0.2357 -0.0685 -0.0815 -0.2656
 231  0.708541  3.7128  2.3722  1.7205  4.7688  3.2239  2.0121  1.4717  1.4459  1.2011  0.6929  0.4340  0.3317  0.1319 -0.1750 -0.1881 -0.3743
 232  0.708626  3.7108  2.3200  1.7648  4.7657  3.1828  1.9441  1.3960  1.3515  1.1027  0.5881  0.3268  0.2236  0.0221 -0.2875 -0.3009 -0.4894
 233  0.708698  3.7088  2.2701  1.8071  4.7692  3.1485  1.8818  1.3261  1.2623  1.0097  0.4885  0.2248  0.1208 -0.0823 -0.3947 -0.4084 -0.5991
 234  0.708768  3.7068  2.2169  1.8519  4.7778  3.1182  1.8187  1.2545  1.1691  0.9121  0.3836  0.1171  0.0124 -0.1927 -0.5083 -0.5221 -0.7153
 235  0.708832  3.7047  2.1655  1.8951  4.7882  3.0885  1.7578  1.1855  1.0789  0.8176  0.2821  0.0130 -0.0926 -0.2994 -0.6179 -0.6321 -0.8278
 236  0.708888  3.7028  2.1188  1.9344  4.8005  3.0613  1.7029  1.1230  0.9973  0.7321  0.1899 -0.0816 -0.1880 -0.3964 -0.7178 -0.7321 -0.9299
 237  0.708940  3.7010  2.0731  1.9730  4.8147  3.0363  1.6502  1.0628  0.9176  0.6484  0.0996 -0.1743 -0.2814 -0.4916 -0.8155 -0.8301 -1.0301
 238  0.708989  3.6992  2.0282  2.0106  4.8323  3.0145  1.6001  1.0051  0.8404  0.5670  0.0117 -0.2646 -0.3724 -0.5842 -0.9110 -0.9257 -1.1279
 239  0.709033  3.6977  1.9898  2.0430  4.8482  2.9957  1.5571  0.9557  0.7740  0.4972 -0.0638 -0.3422 -0.4507 -0.6637 -0.9928 -1.0078 -1.2117
 240  0.709075  3.6969  1.9650  2.0644  4.8518  2.9751  1.5242  0.9189  0.7277  0.4490 -0.1151 -0.3946 -0.5034 -0.7173 -1.0475 -1.0626 -1.2675
 241  0.709117  3.6955  1.9295  2.0944  4.8686  2.9581  1.4847  0.8733  0.6663  0.3842 -0.1853 -0.4667 -0.5761 -0.7912 -1.1237 -1.1389 -1.3454
 242  0.709156  3.6933  1.8812  2.1342  4.9032  2.9499  1.4401  0.8201  0.5887  0.3014 -0.2762 -0.5608 -0.6711 -0.8882 -1.2241 -1.2396 -1.4488
 243  0.709192  3.6911  1.8325  2.1740  4.9396  2.9457  1.3975  0.7689  0.5119  0.2193 -0.3670 -0.6546 -0.7660 -0.9852 -1.3246 -1.3404 -1.5525
 244  0.709224  3.6891  1.7873  2.2111  4.9722  2.9443  1.3593  0.7227  0.4415  0.1438 -0.4507 -0.7414 -0.8537 -1.0750 -1.4177 -1.4338 -1.6486
 245  0.709256  3.6872  1.7465  2.2444  4.9995  2.9452  1.3263  0.6825  0.3789  0.0764 -0.5256 -0.8192 -0.9324 -1.1555 -1.5013 -1.5176 -1.7349
 246  0.709284  3.6860  1.7177  2.2682  5.0124  2.9445  1.3026  0.6539  0.3344  0.0284 -0.5788 -0.8744 -0.9882 -1.2125 -1.5606 -1.5771 -1.7961
 247  0.709311  3.6844  1.6825  2.2970  5.0305  2.9471  1.2751  0.6203  0.2807 -0.0295 -0.6435 -0.9416 -1.0561 -1.2822 -1.6331 -1.6497 -1.8708
 248  0.709339  3.6822  1.6344  2.3365  5.0586  2.9544  1.2392  0.5756  0.2081 -0.1082 -0.7319 -1.0337 -1.1494 -1.3778 -1.7324 -1.7494 -1.9733
 249  0.709362  3.6800  1.5860  2.3760  5.0876  2.9654  1.2057  0.5331  0.1364 -0.1863 -0.8201 -1.1257 -1.2425 -1.4734 -1.8319 -1.8492 -2.0761
 250  0.709384  3.6777  1.5383  2.4147  5.1172  2.9818  1.1762  0.4945  0.0678 -0.2614 -0.9057 -1.2151 -1.3331 -1.5666 -1.9291 -1.9467 -2.1765
 251  0.709404  3.6754  1.4904  2.4536  5.1469  3.0014  1.1484  0.4575 -0.0003 -0.3363 -0.9913 -1.3046 -1.4239 -1.6598 -2.0263 -2.0441 -2.2771
 252  0.709422  3.6732  1.4440  2.4912  5.1754  3.0239  1.1235  0.4236 -0.0655 -0.4082 -1.0737 -1.3910 -1.5114 -1.7499 -2.1203 -2.1385 -2.3745
 253  0.709439  3.6710  1.3991  2.5271  5.2054  3.0520  1.1035  0.3951 -0.1257 -0.4753 -1.1515 -1.4728 -1.5943 -1.8353 -2.2098 -2.2283 -2.4674
 254  0.709455  3.6688  1.3553  2.5622  5.2355  3.0835  1.0863  0.3698 -0.1831 -0.5398 -1.2266 -1.5520 -1.6747 -1.9183 -2.2970 -2.3158 -2.5578
 255  0.709469  3.6666  1.3119  2.5969  5.2644  3.1174  1.0713  0.3468 -0.2389 -0.6026 -1.3004 -1.6298 -1.7537 -1.9999 -2.3827 -2.4019 -2.6470
 256  0.709482  3.6645  1.2695  2.6307  5.2923  3.1532  1.0582  0.3263 -0.2925 -0.6633 -1.3718 -1.7054 -1.8305 -2.0793 -2.4663 -2.4857 -2.7339
 257  0.709494  3.6624  1.2278  2.6638  5.3199  3.1914  1.0476  0.3085 -0.3437 -0.7217 -1.4411 -1.7788 -1.9050 -2.1565 -2.5477 -2.5675 -2.8188
 258  0.709506  3.6603  1.1871  2.6962  5.3471  3.2313  1.0391  0.2932 -0.3927 -0.7779 -1.5081 -1.8500 -1.9775 -2.2316 -2.6270 -2.6471 -2.9018
 259  0.709517  3.6582  1.1469  2.7280  5.3739  3.2731  1.0325  0.2801 -0.4398 -0.8324 -1.5736 -1.9198 -2.0484 -2.3052 -2.7048 -2.7253 -2.9830
 260  0.709526  3.6561  1.1075  2.7592  5.4000  3.3166  1.0277  0.2690 -0.4849 -0.8851 -1.6374 -1.9878 -2.1178 -2.3772 -2.7810 -2.8017 -3.0628
 261  0.709535  3.6540  1.0685  2.7899  5.4258  3.3631  1.0260  0.2612 -0.5272 -0.9351 -1.6990 -2.0540 -2.1851 -2.4475 -2.8555 -2.8766 -3.1408
 262  0.709543  3.6519  1.0301  2.8199  5.4497  3.4109  1.0260  0.2556 -0.5674 -0.9833 -1.7589 -2.1185 -2.2509 -2.5161 -2.9285 -2.9498 -3.2174
 263  0.709551  3.6499  0.9926  2.8493  5.4709  3.4594  1.0276  0.2519 -0.6054 -1.0294 -1.8168 -2.1811 -2.3147 -2.5829 -2.9995 -3.0212 -3.2919
 264  0.709559  3.6479  0.9555  2.8782  5.4898  3.5091  1.0305  0.2500 -0.6417 -1.0739 -1.8735 -2.2424 -2.3774 -2.6484 -3.0694 -3.0915 -3.3655
 265  0.709566  3.6458  0.9193  2.9064  5.5066  3.5599  1.0353  0.2501 -0.6757 -1.1161 -1.9279 -2.3016 -2.4379 -2.7118 -3.1371 -3.1597 -3.4368
 266  0.709573  3.6438  0.8834  2.9340  5.5223  3.6136  1.0425  0.2529 -0.7072 -1.1562 -1.9807 -2.3593 -2.4969 -2.7739 -3.2036 -3.2264 -3.5069
 267  0.709579  3.6417  0.8482  2.9612  5.5350  3.6681  1.0511  0.2575 -0.7367 -1.1944 -2.0317 -2.4153 -2.5544 -2.8343 -3.2685 -3.2917 -3.5755
 268  0.709585  3.6397  0.8134  2.9879  5.5436  3.7228  1.0605  0.2634 -0.7649 -1.2313 -2.0815 -2.4703 -2.6106 -2.8938 -3.3323 -3.3559 -3.6430
 269  0.709590  3.6378  0.7795  3.0140  5.5486  3.7767  1.0704  0.2702 -0.7914 -1.2665 -2.1296 -2.5235 -2.6652 -2.9514 -3.3942 -3.4181 -3.7086
 270  0.709596  3.6358  0.7459  3.0398  5.5501  3.8301  1.0809  0.2777 -0.8169 -1.3009 -2.1769 -2.5760 -2.7191 -3.0083 -3.4554 -3.4797 -3.7734
 271  0.709601  3.6340  0.7133  3.0649  5.5480  3.8817  1.0911  0.2854 -0.8409 -1.3336 -2.2225 -2.6268 -2.7711 -3.0634 -3.5146 -3.5393 -3.8362
 272  0.709605  3.6321  0.6811  3.0897  5.5433  3.9330  1.1018  0.2939 -0.8636 -1.3652 -2.2671 -2.6765 -2.8222 -3.1176 -3.5729 -3.5980 -3.8981
 273  0.709609  3.6302  0.6496  3.1139  5.5357  3.9827  1.1121  0.3024 -0.8853 -1.3956 -2.3103 -2.7249 -2.8720 -3.1705 -3.6298 -3.6553 -3.9585
 274  0.709613  3.6285  0.6190  3.1375  5.5252  4.0293  1.1211  0.3096 -0.9065 -1.4255 -2.3527 -2.7724 -2.9207 -3.2223 -3.6853 -3.7111 -4.0174
 275  0.709617  3.6268  0.5888  3.1609  5.5133  4.0765  1.1309  0.3182 -0.9257 -1.4534 -2.3935 -2.8185 -2.9681 -3.2727 -3.7396 -3.7657 -4.0752
 276  0.709621  3.6251  0.5592  3.1836  5.4998  4.1235  1.1409  0.3269 -0.9430 -1.4795 -2.4328 -2.8631 -3.0140 -3.3218 -3.7925 -3.8191 -4.1317
 277  0.709624  3.6235  0.5305  3.2056  5.4849  4.1687  1.1504  0.3355 -0.9590 -1.5042 -2.4704 -2.9060 -3.0582 -3.3691 -3.8436 -3.8705 -4.1861
 278  0.709627  3.6219  0.5029  3.2270  5.4685  4.2109  1.1586  0.3431 -0.9745 -1.5282 -2.5070 -2.9477 -3.1012 -3.4149 -3.8931 -3.9203 -4.2389
 279  0.709631  3.6205  0.4775  3.2468  5.4517  4.2485  1.1655  0.3495 -0.9888 -1.5502 -2.5407 -2.9862 -3.1408 -3.4573 -3.9388 -3.9662 -4.2876
