#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  45  0.369575  3.6188  4.8756 -1.4416 15.7937 13.9705 11.9648 11.1821 10.3591  9.9795  9.0673  8.6385  8.4778  8.1735  7.7029  7.6772  7.3760
  46  0.380192  3.6230  4.8588 -1.3954 15.5810 13.7453 11.7695 10.9892 10.1908  9.8166  8.9252  8.5053  8.3470  8.0480  7.5856  7.5605  7.2648
  47  0.390849  3.6278  4.8423 -1.3476 15.3564 13.5069 11.5602 10.7820 10.0114  9.6434  8.7751  8.3653  8.2098  7.9169  7.4641  7.4398  7.1504
  48  0.400764  3.6329  4.8276 -1.3020 15.1339 13.2698 11.3520 10.5755  9.8350  9.4731  8.6287  8.2295  8.0769  7.7907  7.3482  7.3246  7.0420
  49  0.408961  3.6375  4.8156 -1.2626 14.9348 13.0560 11.1652 10.3897  9.6780  9.3221  8.4999  8.1109  7.9610  7.6812  7.2485  7.2256  6.9495
  50  0.416555  3.6423  4.8052 -1.2250 14.7338 12.8406 10.9774 10.2036  9.5239  9.1742  8.3746  7.9960  7.8491  7.5757  7.1531  7.1309  6.8615
  51  0.423873  3.6473  4.7957 -1.1878 14.5263 12.6186 10.7840 10.0131  9.3695  9.0263  8.2498  7.8819  7.7381  7.4716  7.0592  7.0379  6.7754
  52  0.428444  3.6507  4.7901 -1.1643 14.3919 12.4742 10.6571  9.8891  9.2704  8.9315  8.1701  7.8093  7.6674  7.4055  7.0000  6.9791  6.7212
  53  0.432920  3.6540  4.7848 -1.1412 14.2565 12.3289 10.5289  9.7646  9.1724  8.8379  8.0915  7.7376  7.5979  7.3405  6.9418  6.9215  6.6682
  54  0.437321  3.6574  4.7799 -1.1182 14.1150 12.1783 10.3989  9.6389  9.0752  8.7451  8.0136  7.6668  7.5292  7.2762  6.8843  6.8645  6.6160
  55  0.441678  3.6607  4.7749 -1.0957 13.9649 12.0208 10.2698  9.5144  8.9809  8.6551  7.9379  7.5976  7.4623  7.2133  6.8277  6.8084  6.5643
  56  0.446005  3.6641  4.7702 -1.0734 13.8011 11.8522 10.1382  9.3875  8.8871  8.5655  7.8627  7.5289  7.3958  7.1507  6.7712  6.7525  6.5129
  57  0.450301  3.6674  4.7656 -1.0512 13.6302 11.6804 10.0065  9.2614  8.7952  8.4779  7.7890  7.4612  7.3304  7.0890  6.7153  6.6970  6.4618
  58  0.454586  3.6708  4.7613 -1.0290 13.4500 11.5051  9.8715  9.1338  8.7034  8.3905  7.7153  7.3936  7.2650  7.0273  6.6594  6.6416  6.4108
  59  0.458868  3.6743  4.7570 -1.0067 13.2631 11.3292  9.7348  9.0063  8.6125  8.3039  7.6422  7.3264  7.2000  6.9658  6.6037  6.5862  6.3599
  60  0.463133  3.6778  4.7528 -0.9845 13.0696 11.1526  9.5971  8.8789  8.5226  8.2185  7.5699  7.2597  7.1355  6.9046  6.5481  6.5312  6.3091
  61  0.467384  3.6814  4.7488 -0.9623 12.8676 10.9734  9.4574  8.7505  8.4328  8.1334  7.4978  7.1931  7.0712  6.8437  6.4925  6.4760  6.2583
  62  0.471634  3.6850  4.7447 -0.9400 12.6612 10.7959  9.3182  8.6233  8.3442  8.0497  7.4265  7.1272  7.0073  6.7829  6.4371  6.4211  6.2077
  63  0.475871  3.6885  4.7407 -0.9177 12.4521 10.6207  9.1805  8.4977  8.2567  7.9670  7.3560  7.0617  6.9439  6.7227  6.3820  6.3665  6.1574
  64  0.480068  3.6921  4.7366 -0.8956 12.2441 10.4504  9.0458  8.3752  8.1712  7.8864  7.2870  6.9974  6.8814  6.6633  6.3278  6.3126  6.1076
  65  0.484215  3.6956  4.7325 -0.8737 12.0372 10.2838  8.9135  8.2551  8.0874  7.8076  7.2194  6.9343  6.8201  6.6048  6.2742  6.2594  6.0584
  66  0.488300  3.6990  4.7282 -0.8521 11.8354 10.1234  8.7852  8.1387  8.0059  7.7310  7.1535  6.8727  6.7602  6.5476  6.2217  6.2074  6.0104
  67  0.492302  3.7024  4.7239 -0.8309 11.6390  9.9685  8.6606  8.0259  7.9266  7.6566  7.0894  6.8128  6.7018  6.4920  6.1706  6.1567  5.9634
  68  0.496174  3.7055  4.7195 -0.8104 11.4541  9.8228  8.5423  7.9188  7.8510  7.5857  7.0281  6.7553  6.6458  6.4384  6.1214  6.1078  5.9180
  69  0.499896  3.7086  4.7152 -0.7905 11.2779  9.6840  8.4290  7.8164  7.7783  7.5178  6.9694  6.7001  6.5919  6.3870  6.0739  6.0608  5.8744
  70  0.503456  3.7116  4.7108 -0.7715 11.1142  9.5553  8.3235  7.7210  7.7102  7.4539  6.9139  6.6479  6.5409  6.3382  6.0287  6.0159  5.8325
  71  0.506850  3.7144  4.7067 -0.7531 10.9554  9.4309  8.2214  7.6290  7.6443  7.3923  6.8606  6.5977  6.4919  6.2913  5.9855  5.9729  5.7925
  72  0.510084  3.7169  4.7025 -0.7357 10.8084  9.3156  8.1268  7.5436  7.5825  7.3344  6.8103  6.5503  6.4455  6.2468  5.9443  5.9320  5.7544
  73  0.513176  3.7196  4.6986 -0.7186 10.6594  9.1999  8.0328  7.4592  7.5219  7.2779  6.7613  6.5042  6.4005  6.2037  5.9044  5.8924  5.7175
  74  0.516141  3.7220  4.6943 -0.7023 10.5202  9.0918  7.9456  7.3808  7.4650  7.2247  6.7151  6.4605  6.3578  6.1628  5.8664  5.8547  5.6823
  75  0.518994  3.7245  4.6904 -0.6862 10.3793  8.9829  7.8585  7.3028  7.4088  7.1723  6.6697  6.4177  6.3159  6.1227  5.8293  5.8179  5.6479
  76  0.521748  3.7267  4.6862 -0.6708 10.2494  8.8821  7.7777  7.2303  7.3558  7.1228  6.6264  6.3769  6.2759  6.0844  5.7937  5.7824  5.6146
  77  0.524418  3.7289  4.6823 -0.6555 10.1188  8.7808  7.6967  7.1578  7.3031  7.0736  6.5838  6.3366  6.2365  6.0466  5.7587  5.7476  5.5822
  78  0.527013  3.7310  4.6781 -0.6407  9.9963  8.6853  7.6200  7.0892  7.2527  7.0266  6.5428  6.2978  6.1984  6.0101  5.7247  5.7140  5.5506
  79  0.529544  3.7331  4.6739 -0.6261  9.8790  8.5935  7.5457  7.0226  7.2036  6.9806  6.5026  6.2598  6.1613  5.9744  5.6915  5.6809  5.5196
  80  0.532029  3.7352  4.6697 -0.6117  9.7645  8.5033  7.4726  6.9572  7.1550  6.9351  6.4629  6.2223  6.1245  5.9391  5.6586  5.6483  5.4889
  81  0.534467  3.7371  4.6653 -0.5975  9.6573  8.4182  7.4032  6.8949  7.1080  6.8911  6.4243  6.1857  6.0886  5.9046  5.6264  5.6162  5.4588
  82  0.537907  3.7399  4.6589 -0.5773  9.5067  8.2982  7.3058  6.8075  7.0415  6.8288  6.3696  6.1337  6.0377  5.8557  5.5807  5.5708  5.4160
  83  0.541407  3.7427  4.6523 -0.5567  9.3570  8.1783  7.2087  6.7203  6.9744  6.7656  6.3139  6.0809  5.9859  5.8058  5.5342  5.5244  5.3724
  84  0.544987  3.7454  4.6450 -0.5357  9.2094  8.0593  7.1119  6.6333  6.9063  6.7015  6.2574  6.0271  5.9331  5.7551  5.4866  5.4771  5.3277
  85  0.548644  3.7481  4.6373 -0.5141  9.0619  7.9398  7.0144  6.5455  6.8371  6.6362  6.1997  5.9724  5.8794  5.7034  5.4382  5.4291  5.2821
  86  0.552380  3.7509  4.6291 -0.4920  8.9146  7.8200  6.9165  6.4573  6.7668  6.5698  6.1408  5.9165  5.8246  5.6507  5.3889  5.3800  5.2357
  87  0.556171  3.7536  4.6205 -0.4694  8.7686  7.7010  6.8191  6.3695  6.6961  6.5028  6.0812  5.8597  5.7688  5.5970  5.3385  5.3299  5.1881
  88  0.560001  3.7563  4.6113 -0.4466  8.6253  7.5837  6.7233  6.2830  6.6254  6.4357  6.0211  5.8023  5.7124  5.5425  5.2871  5.2787  5.1394
  89  0.563847  3.7589  4.6016 -0.4234  8.4846  7.4680  6.6289  6.1979  6.5548  6.3686  5.9605  5.7443  5.6553  5.4873  5.2349  5.2267  5.0898
  90  0.567693  3.7615  4.5914 -0.4001  8.3464  7.3539  6.5360  6.1140  6.4841  6.3012  5.8996  5.6860  5.5979  5.4317  5.1822  5.1742  5.0396
  91  0.571523  3.7640  4.5809 -0.3765  8.2101  7.2412  6.4444  6.0313  6.4134  6.2336  5.8384  5.6273  5.5401  5.3758  5.1291  5.1214  4.9891
  92  0.575318  3.7665  4.5701 -0.3529  8.0777  7.1310  6.3546  5.9503  6.3431  6.1663  5.7771  5.5685  5.4822  5.3196  5.0758  5.0683  4.9382
  93  0.579062  3.7689  4.5589 -0.3292  7.9485  7.0230  6.2662  5.8705  6.2732  6.0993  5.7160  5.5098  5.4243  5.2635  5.0223  5.0150  4.8870
  94  0.582735  3.7713  4.5475 -0.3056  7.8217  6.9170  6.1792  5.7921  6.2037  6.0326  5.6550  5.4511  5.3665  5.2074  4.9690  4.9619  4.8361
  95  0.586323  3.7736  4.5359 -0.2821  7.6987  6.8136  6.0941  5.7153  6.1350  5.9665  5.5944  5.3928  5.3090  5.1516  4.9158  4.9090  4.7852
  96  0.589806  3.7758  4.5242 -0.2588  7.5786  6.7123  6.0107  5.6400  6.0669  5.9010  5.5343  5.3349  5.2521  5.0962  4.8631  4.8564  4.7346
  97  0.593178  3.7781  4.5123 -0.2356  7.4621  6.6137  5.9295  5.5663  5.9998  5.8363  5.4748  5.2776  5.1956  5.0414  4.8108  4.8043  4.6844
  98  0.596433  3.7803  4.5004 -0.2127  7.3489  6.5177  5.8503  5.4943  5.9336  5.7725  5.4160  5.2210  5.1397  4.9870  4.7589  4.7526  4.6346
  99  0.599569  3.7823  4.4881 -0.1900  7.2407  6.4254  5.7738  5.4245  5.8685  5.7096  5.3578  5.1649  5.0844  4.9332  4.7074  4.7013  4.5850
 100  0.602588  3.7842  4.4758 -0.1676  7.1357  6.3357  5.6998  5.3563  5.8044  5.6476  5.3002  5.1095  5.0297  4.8800  4.6564  4.6505  4.5360
 101  0.605496  3.7861  4.4634 -0.1453  7.0342  6.2486  5.6279  5.2898  5.7413  5.5864  5.2433  5.0546  4.9756  4.8273  4.6060  4.6002  4.4874
 102  0.608295  3.7879  4.4508 -0.1234  6.9364  6.1644  5.5581  5.2250  5.6792  5.5261  5.1870  5.0004  4.9221  4.7751  4.5560  4.5503  4.4391
 103  0.610992  3.7897  4.4381 -0.1017  6.8424  6.0831  5.4902  5.1620  5.6181  5.4668  5.1314  4.9466  4.8691  4.7233  4.5062  4.5007  4.3909
 104  0.613590  3.7914  4.4252 -0.0802  6.7516  6.0043  5.4236  5.1007  5.5581  5.4084  5.0766  4.8935  4.8165  4.6720  4.4569  4.4514  4.3431
 105  0.616094  3.7930  4.4121 -0.0590  6.6639  5.9279  5.3583  5.0411  5.4990  5.3508  5.0225  4.8409  4.7645  4.6212  4.4077  4.4025  4.2955
 106  0.618510  3.7946  4.3989 -0.0380  6.5785  5.8533  5.2940  4.9826  5.4407  5.2940  4.9690  4.7890  4.7131  4.5709  4.3593  4.3541  4.2483
 107  0.620844  3.7960  4.3855 -0.0172  6.4955  5.7805  5.2308  4.9251  5.3832  5.2379  4.9164  4.7375  4.6622  4.5211  4.3111  4.3061  4.2016
 108  0.623103  3.7973  4.3719  0.0034  6.4145  5.7092  5.1686  4.8686  5.3263  5.1825  4.8641  4.6867  4.6120  4.4719  4.2636  4.2586  4.1552
 109  0.625293  3.7986  4.3581  0.0238  6.3359  5.6399  5.1079  4.8130  5.2702  5.1277  4.8124  4.6362  4.5620  4.4230  4.2162  4.2113  4.1091
 110  0.627424  3.7998  4.3442  0.0440  6.2595  5.5723  5.0484  4.7583  5.2147  5.0734  4.7610  4.5862  4.5125  4.3745  4.1692  4.1645  4.0632
 111  0.629506  3.8010  4.3302  0.0642  6.1858  5.5067  4.9906  4.7047  5.1597  5.0196  4.7100  4.5365  4.4632  4.3261  4.1222  4.1175  4.0172
 112  0.630173  3.8013  4.3256  0.0707  6.1625  5.4858  4.9722  4.6876  5.1422  5.0024  4.6936  4.5203  4.4472  4.3105  4.1071  4.1024  4.0023
 113  0.630839  3.8017  4.3209  0.0772  6.1388  5.4647  4.9535  4.6701  5.1241  4.9848  4.6768  4.5040  4.4310  4.2946  4.0916  4.0869  3.9873
 114  0.631503  3.8020  4.3162  0.0838  6.1149  5.4434  4.9347  4.6525  5.1061  4.9672  4.6600  4.4876  4.4148  4.2787  4.0761  4.0715  3.9721
 115  0.632164  3.8025  4.3116  0.0906  6.0894  5.4207  4.9150  4.6342  5.0874  4.9489  4.6427  4.4707  4.3981  4.2623  4.0603  4.0557  3.9567
 116  0.632825  3.8029  4.3069  0.0974  6.0640  5.3983  4.8954  4.6161  5.0687  4.9306  4.6253  4.4539  4.3815  4.2460  4.0445  4.0400  3.9413
 117  0.633484  3.8033  4.3022  0.1043  6.0376  5.3750  4.8752  4.5975  5.0495  4.9119  4.6077  4.4367  4.3645  4.2294  4.0285  4.0240  3.9257
 118  0.634142  3.8038  4.2976  0.1114  6.0107  5.3514  4.8548  4.5786  5.0300  4.8929  4.5898  4.4194  4.3473  4.2126  4.0122  4.0078  3.9099
 119  0.634798  3.8043  4.2929  0.1185  5.9841  5.3279  4.8344  4.5598  5.0104  4.8738  4.5717  4.4018  4.3299  4.1955  3.9958  3.9914  3.8939
 120  0.635451  3.8047  4.2880  0.1256  5.9572  5.3042  4.8138  4.5407  4.9906  4.8544  4.5533  4.3839  4.3122  4.1783  3.9791  3.9747  3.8776
 121  0.636101  3.8052  4.2830  0.1329  5.9309  5.2808  4.7933  4.5216  4.9706  4.8348  4.5347  4.3658  4.2943  4.1607  3.9620  3.9577  3.8610
 122  0.636748  3.8056  4.2778  0.1403  5.9047  5.2575  4.7727  4.5024  4.9505  4.8150  4.5159  4.3473  4.2761  4.1428  3.9446  3.9403  3.8440
 123  0.637391  3.8060  4.2721  0.1478  5.8793  5.2346  4.7523  4.4831  4.9302  4.7951  4.4968  4.3287  4.2576  4.1245  3.9269  3.9225  3.8265
 124  0.638031  3.8064  4.2663  0.1554  5.8544  5.2119  4.7319  4.4638  4.9098  4.7750  4.4774  4.3097  4.2387  4.1059  3.9087  3.9044  3.8086
 125  0.638665  3.8066  4.2601  0.1631  5.8298  5.1894  4.7114  4.4444  4.8893  4.7547  4.4578  4.2904  4.2195  4.0869  3.8901  3.8857  3.7902
 126  0.639295  3.8069  4.2537  0.1710  5.8052  5.1668  4.6907  4.4248  4.8684  4.7342  4.4379  4.2707  4.2000  4.0677  3.8712  3.8668  3.7715
 127  0.639921  3.8071  4.2471  0.1789  5.7810  5.1444  4.6700  4.4049  4.8475  4.7135  4.4179  4.2509  4.1802  4.0481  3.8519  3.8476  3.7524
 128  0.640543  3.8074  4.2404  0.1869  5.7567  5.1218  4.6493  4.3851  4.8263  4.6926  4.3975  4.2308  4.1602  4.0283  3.8324  3.8282  3.7332
 129  0.641162  3.8076  4.2336  0.1950  5.7326  5.0994  4.6284  4.3651  4.8050  4.6716  4.3769  4.2106  4.1401  4.0084  3.8127  3.8085  3.7137
 130  0.641777  3.8077  4.2265  0.2032  5.7086  5.0770  4.6076  4.3450  4.7836  4.6504  4.3563  4.1901  4.1197  3.9881  3.7927  3.7885  3.6939
 131  0.642387  3.8079  4.2193  0.2115  5.6849  5.0547  4.5866  4.3248  4.7621  4.6291  4.3353  4.1694  4.0991  3.9676  3.7725  3.7682  3.6737
 132  0.642993  3.8080  4.2119  0.2198  5.6615  5.0324  4.5657  4.3046  4.7404  4.6076  4.3142  4.1485  4.0783  3.9469  3.7520  3.7478  3.6533
 133  0.643592  3.8081  4.2043  0.2283  5.6384  5.0105  4.5447  4.2841  4.7186  4.5859  4.2929  4.1273  4.0571  3.9259  3.7312  3.7269  3.6325
 134  0.644185  3.8082  4.1963  0.2368  5.6160  4.9889  4.5239  4.2637  4.6967  4.5641  4.2713  4.1059  4.0357  3.9046  3.7099  3.7057  3.6113
 135  0.644772  3.8082  4.1881  0.2455  5.5941  4.9675  4.5031  4.2432  4.6747  4.5422  4.2496  4.0841  4.0140  3.8829  3.6883  3.6840  3.5897
 136  0.645351  3.8082  4.1796  0.2542  5.5727  4.9465  4.4822  4.2225  4.6526  4.5200  4.2276  4.0621  3.9920  3.8610  3.6663  3.6621  3.5676
 137  0.645923  3.8081  4.1709  0.2631  5.5516  4.9255  4.4613  4.2018  4.6303  4.4978  4.2053  4.0399  3.9697  3.8386  3.6440  3.6398  3.5453
 138  0.646487  3.8080  4.1620  0.2720  5.5312  4.9048  4.4405  4.1809  4.6080  4.4755  4.1829  4.0174  3.9472  3.8160  3.6214  3.6171  3.5225
 139  0.647043  3.8078  4.1527  0.2810  5.5113  4.8845  4.4198  4.1601  4.5855  4.4529  4.1602  3.9946  3.9245  3.7932  3.5984  3.5941  3.4994
 140  0.647590  3.8076  4.1431  0.2901  5.4920  4.8646  4.3992  4.1391  4.5631  4.4303  4.1373  3.9716  3.9013  3.7699  3.5750  3.5707  3.4758
 141  0.648127  3.8074  4.1332  0.2994  5.4734  4.8449  4.3786  4.1180  4.5404  4.4076  4.1143  3.9482  3.8780  3.7464  3.5512  3.5469  3.4518
 142  0.648655  3.8071  4.1230  0.3087  5.4557  4.8258  4.3581  4.0970  4.5179  4.3848  4.0910  3.9247  3.8543  3.7227  3.5271  3.5227  3.4273
 143  0.649172  3.8067  4.1125  0.3182  5.4387  4.8071  4.3377  4.0759  4.4952  4.3619  4.0674  3.9009  3.8304  3.6985  3.5025  3.4981  3.4024
 144  0.649678  3.8063  4.1016  0.3276  5.4223  4.7888  4.3176  4.0548  4.4725  4.3388  4.0438  3.8769  3.8062  3.6740  3.4777  3.4733  3.3771
 145  0.650173  3.8058  4.0904  0.3372  5.4070  4.7712  4.2976  4.0337  4.4499  4.3159  4.0200  3.8527  3.7818  3.6493  3.4524  3.4480  3.3513
 146  0.650656  3.8052  4.0787  0.3469  5.3927  4.7541  4.2778  4.0127  4.4272  4.2928  3.9960  3.8282  3.7572  3.6242  3.4268  3.4223  3.3251
 147  0.651127  3.8045  4.0666  0.3567  5.3794  4.7377  4.2583  3.9917  4.4046  4.2698  3.9719  3.8035  3.7323  3.5988  3.4007  3.3961  3.2985
 148  0.651584  3.8038  4.0541  0.3665  5.3674  4.7221  4.2392  3.9709  4.3822  4.2468  3.9476  3.7787  3.7071  3.5733  3.3743  3.3697  3.2714
 149  0.652029  3.8030  4.0413  0.3764  5.3563  4.7071  4.2201  3.9502  4.3597  4.2238  3.9233  3.7535  3.6818  3.5473  3.3476  3.3429  3.2439
 150  0.652461  3.8021  4.0279  0.3864  5.3473  4.6934  4.2019  3.9297  4.3375  4.2009  3.8988  3.7283  3.6563  3.5212  3.3205  3.3157  3.2159
 151  0.652879  3.8010  4.0138  0.3964  5.3411  4.6817  4.1845  3.9097  4.3158  4.1783  3.8744  3.7030  3.6305  3.4947  3.2928  3.2880  3.1873
 152  0.653282  3.7997  3.9989  0.4065  5.3387  4.6724  4.1685  3.8905  4.2946  4.1562  3.8500  3.6775  3.6047  3.4680  3.2647  3.2597  3.1579
 153  0.653674  3.7983  3.9833  0.4167  5.3392  4.6652  4.1534  3.8719  4.2739  4.1343  3.8257  3.6518  3.5786  3.4410  3.2361  3.2311  3.1280
 154  0.654050  3.7967  3.9670  0.4268  5.3430  4.6601  4.1394  3.8540  4.2537  4.1129  3.8015  3.6263  3.5524  3.4137  3.2072  3.2020  3.0975
 155  0.654412  3.7949  3.9498  0.4370  5.3521  4.6587  4.1274  3.8373  4.2344  4.0922  3.7774  3.6006  3.5261  3.3862  3.1777  3.1723  3.0663
 156  0.654762  3.7930  3.9323  0.4472  5.3626  4.6582  4.1160  3.8210  4.2153  4.0716  3.7533  3.5748  3.4998  3.3586  3.1479  3.1425  3.0348
 157  0.655098  3.7910  3.9140  0.4575  5.3778  4.6609  4.1064  3.8058  4.1971  4.0515  3.7294  3.5490  3.4733  3.3307  3.1178  3.1122  3.0028
 158  0.655421  3.7888  3.8954  0.4677  5.3952  4.6649  4.0977  3.7913  4.1791  4.0317  3.7055  3.5232  3.4467  3.3027  3.0874  3.0816  2.9703
 159  0.655732  3.7868  3.8770  0.4780  5.4123  4.6688  4.0889  3.7766  4.1610  4.0118  3.6815  3.4973  3.4201  3.2746  3.0571  3.0511  2.9380
 160  0.656031  3.7846  3.8584  0.4884  5.4310  4.6737  4.0806  3.7623  4.1431  3.9919  3.6575  3.4713  3.3934  3.2465  3.0266  3.0205  2.9055
 161  0.656318  3.7823  3.8389  0.4986  5.4574  4.6838  4.0750  3.7498  4.1268  3.9732  3.6339  3.4454  3.3667  3.2180  2.9954  2.9891  2.8720
 162  0.656579  3.7794  3.8180  0.5084  5.4966  4.7029  4.0750  3.7412  4.1138  3.9574  3.6122  3.4208  3.3410  3.1903  2.9644  2.9578  2.8382
 163  0.656839  3.7766  3.7968  0.5184  5.5348  4.7211  4.0745  3.7325  4.0999  3.9409  3.5898  3.3957  3.3149  3.1621  2.9330  2.9262  2.8041
 164  0.657096  3.7738  3.7753  0.5287  5.5727  4.7393  4.0742  3.7241  4.0854  3.9237  3.5668  3.3701  3.2883  3.1335  2.9012  2.8942  2.7696
 165  0.657349  3.7710  3.7537  0.5394  5.6123  4.7586  4.0747  3.7165  4.0709  3.9062  3.5431  3.3436  3.2608  3.1039  2.8683  2.8610  2.7338
 166  0.657600  3.7685  3.7331  0.5504  5.6461  4.7739  4.0730  3.7075  4.0545  3.8872  3.5183  3.3161  3.2324  3.0736  2.8351  2.8276  2.6981
