#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  38  0.291813  3.5998  4.9855 -1.7298 17.0759 15.3466 13.1010 12.2920 11.3387 10.9303  9.9097  9.4389  9.2664  8.9390  8.4310  8.4024  8.0784
  39  0.300047  3.6009  4.9773 -1.7051 16.9735 15.2362 13.0118 12.2052 11.2607 10.8542  9.8406  9.3724  9.2007  8.8747  8.3690  8.3406  8.0180
  40  0.307982  3.6023  4.9678 -1.6790 16.8568 15.1122 12.9118 12.1083 11.1756 10.7712  9.7663  9.3015  9.1307  8.8065  8.3032  8.2749  7.9539
  41  0.314418  3.6034  4.9591 -1.6568 16.7511 15.0050 12.8252 12.0247 11.1036 10.7016  9.7046  9.2430  9.0732  8.7503  8.2474  8.2193  7.8992
  42  0.328077  3.6062  4.9403 -1.6085 16.5450 14.7815 12.6422 11.8461 10.9443 10.5467  9.5660  9.1104  8.9423  8.6227  8.1256  8.0979  7.7812
  43  0.344067  3.6105  4.9164 -1.5461 16.2665 14.4734 12.3911 11.6007 10.7273 10.3362  9.3807  8.9343  8.7688  8.4544  7.9678  7.9408  7.6296
  44  0.353489  3.6135  4.9008 -1.5073 16.0928 14.2868 12.2348 11.4475 10.5922 10.2053  9.2654  8.8252  8.6613  8.3504  7.8696  7.8430  7.5353
  45  0.362147  3.6163  4.8860 -1.4709 15.9293 14.1139 12.0874 11.3027 10.4645 10.0815  9.1565  8.7224  8.5602  8.2528  7.7773  7.7512  7.4468
  46  0.371847  3.6197  4.8701 -1.4293 15.7402 13.9140 11.9156 11.1334 10.3162  9.9378  9.0307  8.6039  8.4438  8.1406  7.6720  7.6464  7.3465
  47  0.382014  3.6240  4.8538 -1.3845 15.5334 13.6950 11.7247 10.9449 10.1517  9.7788  8.8920  8.4740  8.3164  8.0185  7.5580  7.5331  7.2385
  48  0.392400  3.6288  4.8377 -1.3374 15.3110 13.4588 11.5171 10.7392  9.9740  9.6071  8.7434  8.3357  8.1807  7.8891  7.4383  7.4141  7.1259
  49  0.401864  3.6337  4.8234 -1.2933 15.0948 13.2279 11.3146 10.5381  9.8026  9.4418  8.6014  8.2041  8.0521  7.7671  7.3263  7.3028  7.0214
  50  0.409750  3.6382  4.8119 -1.2550 14.9000 13.0185 11.1316 10.3561  9.6492  9.2943  8.4759  8.0885  7.9391  7.6604  7.2293  7.2065  6.9315
  51  0.417111  3.6430  4.8017 -1.2181 14.7018 12.8061 10.9465 10.1729  9.4981  9.1493  8.3530  7.9759  7.8294  7.5571  7.1358  7.1139  6.8454
  52  0.421790  3.6462  4.7956 -1.1942 14.5686 12.6634 10.8220 10.0502  9.3984  9.0538  8.2725  7.9023  7.7578  7.4899  7.0754  7.0539  6.7899
  53  0.426335  3.6495  4.7898 -1.1707 14.4347 12.5198 10.6962  9.9269  9.2995  8.9592  8.1929  7.8298  7.6873  7.4239  7.0161  6.9951  6.7357
  54  0.430771  3.6529  4.7846 -1.1475 14.2998 12.3745 10.5682  9.8024  9.2011  8.8651  8.1139  7.7579  7.6176  7.3587  6.9578  6.9374  6.6826
  55  0.435134  3.6562  4.7795 -1.1248 14.1636 12.2288 10.4409  9.6792  9.1051  8.7734  8.0368  7.6877  7.5495  7.2950  6.9007  6.8807  6.6305
  56  0.439444  3.6596  4.7746 -1.1022 14.0162 12.0733 10.3114  9.5542  9.0099  8.6825  7.9606  7.6181  7.4820  7.2318  6.8440  6.8246  6.5789
  57  0.443704  3.6628  4.7697 -1.0800 13.8593 11.9105 10.1826  9.4299  8.9172  8.5940  7.8862  7.5500  7.4161  7.1698  6.7881  6.7691  6.5279
  58  0.447937  3.6662  4.7652 -1.0579 13.6904 11.7392 10.0511  9.3036  8.8249  8.5060  7.8122  7.4824  7.3506  7.1080  6.7323  6.7138  6.4770
  59  0.452154  3.6696  4.7607 -1.0359 13.5147 11.5660  9.9183  9.1774  8.7339  8.4192  7.7391  7.4152  7.2858  7.0467  6.6768  6.6588  6.4264
  60  0.456349  3.6730  4.7563 -1.0139 13.3334 11.3937  9.7842  9.0519  8.6439  8.3336  7.6668  7.3488  7.2216  6.9859  6.6217  6.6041  6.3760
  61  0.460532  3.6764  4.7521 -0.9919 13.1442 11.2188  9.6482  8.9256  8.5545  8.2486  7.5949  7.2826  7.1576  6.9254  6.5666  6.5495  6.3257
  62  0.464722  3.6799  4.7480 -0.9698 12.9476 11.0426  9.5107  8.7990  8.4655  8.1642  7.5233  7.2164  7.0937  6.8648  6.5114  6.4947  6.2752
  63  0.468913  3.6834  4.7438 -0.9477 12.7448 10.8660  9.3725  8.6725  8.3772  8.0805  7.4522  7.1506  7.0300  6.8043  6.4562  6.4400  6.2248
  64  0.473081  3.6870  4.7397 -0.9255 12.5385 10.6914  9.2353  8.5473  8.2900  7.9981  7.3819  7.0854  6.9668  6.7443  6.4014  6.3856  6.1747
  65  0.477221  3.6905  4.7356 -0.9035 12.3310 10.5201  9.1001  8.4241  8.2042  7.9172  7.3127  7.0211  6.9043  6.6849  6.3471  6.3317  6.1249
  66  0.481326  3.6940  4.7314 -0.8815 12.1257 10.3535  8.9679  8.3041  8.1202  7.8382  7.2449  6.9578  6.8429  6.6262  6.2934  6.2785  6.0757
  67  0.485377  3.6974  4.7271 -0.8599 11.9223 10.1910  8.8385  8.1866  8.0380  7.7609  7.1785  6.8958  6.7825  6.5687  6.2406  6.2261  6.0272
  68  0.489345  3.7007  4.7227 -0.8386 11.7244 10.0346  8.7131  8.0729  7.9582  7.6860  7.1140  6.8354  6.7238  6.5126  6.1892  6.1751  5.9800
  69  0.493209  3.7041  4.7184 -0.8179 11.5334  9.8843  8.5916  7.9631  7.8809  7.6135  7.0515  6.7769  6.6668  6.4582  6.1392  6.1255  5.9341
  70  0.496950  3.7072  4.7139 -0.7978 11.3560  9.7442  8.4774  7.8597  7.8075  7.5447  6.9919  6.7210  6.6122  6.4061  6.0910  6.0777  5.8897
  71  0.500538  3.7101  4.7096 -0.7783 11.1852  9.6099  8.3675  7.7604  7.7369  7.4786  6.9347  6.6672  6.5597  6.3558  6.0447  6.0316  5.8468
  72  0.503957  3.7129  4.7051 -0.7598 11.0281  9.4864  8.2660  7.6686  7.6710  7.4168  6.8810  6.6166  6.5102  6.3085  6.0008  5.9880  5.8061
  73  0.507208  3.7157  4.7011 -0.7419 10.8728  9.3650  8.1666  7.5790  7.6068  7.3568  6.8290  6.5676  6.4623  6.2627  5.9586  5.9461  5.7671
  74  0.510302  3.7182  4.6967 -0.7248 10.7306  9.2536  8.0753  7.4967  7.5470  7.3008  6.7803  6.5216  6.4174  6.2196  5.9185  5.9064  5.7300
  75  0.513261  3.7207  4.6928 -0.7081 10.5853  9.1408  7.9840  7.4147  7.4880  7.2458  6.7326  6.4767  6.3735  6.1776  5.8797  5.8678  5.6941
  76  0.516097  3.7230  4.6885 -0.6922 10.4509  9.0365  7.8999  7.3391  7.4330  7.1944  6.6878  6.4344  6.3321  6.1378  5.8427  5.8312  5.6597
  77  0.518824  3.7254  4.6846 -0.6766 10.3141  8.9308  7.8154  7.2634  7.3783  7.1433  6.6436  6.3927  6.2912  6.0988  5.8066  5.7952  5.6262
  78  0.521453  3.7276  4.6804 -0.6615 10.1870  8.8321  7.7363  7.1926  7.3265  7.0950  6.6014  6.3528  6.2522  6.0613  5.7718  5.7606  5.5938
  79  0.523997  3.7297  4.6762 -0.6467 10.0647  8.7370  7.6600  7.1242  7.2763  7.0480  6.5605  6.3141  6.2143  6.0250  5.7380  5.7269  5.5623
  80  0.526471  3.7318  4.6722 -0.6321  9.9436  8.6427  7.5842  7.0564  7.2265  7.0016  6.5201  6.2759  6.1769  5.9891  5.7046  5.6939  5.5313
  81  0.528879  3.7338  4.6679 -0.6180  9.8322  8.5550  7.5131  6.9926  7.1792  6.9573  6.4813  6.2391  6.1408  5.9545  5.6723  5.6617  5.5011
  82  0.532219  3.7366  4.6618 -0.5981  9.6780  8.4331  7.4139  6.9038  7.1128  6.8950  6.4267  6.1875  6.0903  5.9059  5.6270  5.6168  5.4588
  83  0.535579  3.7394  4.6554 -0.5779  9.5264  8.3125  7.3160  6.8160  7.0461  6.8325  6.3718  6.1355  6.0392  5.8568  5.5812  5.5712  5.4159
  84  0.538985  3.7421  4.6485 -0.5573  9.3776  8.1934  7.2193  6.7291  6.9791  6.7695  6.3163  6.0827  5.9874  5.8070  5.5346  5.5248  5.3721
  85  0.542450  3.7448  4.6413 -0.5363  9.2301  8.0745  7.1228  6.6422  6.9113  6.7056  6.2599  6.0291  5.9348  5.7564  5.4871  5.4777  5.3276
  86  0.545986  3.7475  4.6335 -0.5149  9.0827  7.9551  7.0255  6.5547  6.8422  6.6406  6.2024  5.9744  5.8813  5.7048  5.4389  5.4297  5.2822
  87  0.549595  3.7503  4.6253 -0.4928  8.9360  7.8358  6.9278  6.4667  6.7722  6.5744  6.1438  5.9188  5.8266  5.6523  5.3898  5.3808  5.2359
  88  0.553265  3.7530  4.6165 -0.4704  8.7906  7.7173  6.8307  6.3792  6.7016  6.5076  6.0842  5.8622  5.7711  5.5989  5.3395  5.3309  5.1884
  89  0.556980  3.7556  4.6071 -0.4475  8.6471  7.5998  6.7347  6.2924  6.6309  6.4404  6.0241  5.8048  5.7146  5.5443  5.2880  5.2796  5.1397
  90  0.560712  3.7582  4.5974 -0.4243  8.5060  7.4839  6.6399  6.2069  6.5602  6.3731  5.9636  5.7468  5.6575  5.4890  5.2358  5.2276  5.0901
  91  0.564447  3.7608  4.5872 -0.4009  8.3668  7.3690  6.5464  6.1225  6.4893  6.3055  5.9024  5.6882  5.5999  5.4333  5.1830  5.1751  5.0398
  92  0.568167  3.7633  4.5764 -0.3774  8.2314  7.2568  6.4549  6.0398  6.4186  6.2380  5.8411  5.6293  5.5420  5.3771  5.1297  5.1219  4.9890
  93  0.571856  3.7658  4.5653 -0.3536  8.0989  7.1465  6.3648  5.9584  6.3480  6.1704  5.7796  5.5703  5.4837  5.3207  5.0761  5.0685  4.9377
  94  0.575496  3.7682  4.5539 -0.3299  7.9690  7.0381  6.2762  5.8782  6.2778  6.1031  5.7181  5.5112  5.4256  5.2642  5.0223  5.0150  4.8863
  95  0.579071  3.7705  4.5422 -0.3061  7.8426  6.9321  6.1890  5.7996  6.2080  6.0361  5.6569  5.4523  5.3674  5.2077  4.9686  4.9614  4.8349
  96  0.582560  3.7728  4.5303 -0.2825  7.7190  6.8282  6.1034  5.7223  6.1390  5.9696  5.5959  5.3935  5.3096  5.1515  4.9150  4.9080  4.7835
  97  0.585956  3.7750  4.5182 -0.2589  7.5990  6.7268  6.0197  5.6465  6.0705  5.9037  5.5353  5.3352  5.2520  5.0956  4.8616  4.8549  4.7323
  98  0.589244  3.7772  4.5060 -0.2356  7.4821  6.6279  5.9379  5.5724  6.0029  5.8386  5.4754  5.2773  5.1950  5.0402  4.8086  4.8021  4.6815
  99  0.592417  3.7793  4.4935 -0.2124  7.3701  6.5325  5.8587  5.5003  5.9364  5.7744  5.4160  5.2201  5.1386  4.9852  4.7561  4.7497  4.6308
 100  0.595470  3.7813  4.4808 -0.1895  7.2614  6.4397  5.7817  5.4299  5.8709  5.7111  5.3573  5.1635  5.0827  4.9308  4.7040  4.6977  4.5807
 101  0.598405  3.7833  4.4682 -0.1668  7.1562  6.3497  5.7070  5.3613  5.8064  5.6487  5.2993  5.1076  5.0275  4.8771  4.6525  4.6464  4.5310
 102  0.601224  3.7851  4.4552 -0.1445  7.0551  6.2627  5.6347  5.2944  5.7430  5.5872  5.2420  5.0523  4.9729  4.8238  4.6014  4.5955  4.4817
 103  0.603932  3.7869  4.4422 -0.1224  6.9577  6.1787  5.5648  5.2294  5.6806  5.5267  5.1854  4.9976  4.9189  4.7712  4.5508  4.5451  4.4328
 104  0.606534  3.7886  4.4291 -0.1006  6.8638  6.0973  5.4967  5.1660  5.6194  5.4671  5.1295  4.9436  4.8656  4.7190  4.5007  4.4950  4.3842
 105  0.609037  3.7902  4.4157 -0.0790  6.7736  6.0188  5.4303  5.1044  5.5591  5.4084  5.0743  4.8901  4.8128  4.6674  4.4508  4.4453  4.3359
 106  0.611447  3.7918  4.4022 -0.0577  6.6865  5.9426  5.3653  5.0444  5.4999  5.3507  5.0199  4.8372  4.7605  4.6163  4.4014  4.3960  4.2879
 107  0.613770  3.7932  4.3886 -0.0365  6.6023  5.8688  5.3018  4.9859  5.4416  5.2938  4.9663  4.7849  4.7086  4.5654  4.3523  4.3470  4.2402
 108  0.616014  3.7945  4.3748 -0.0157  6.5204  5.7968  5.2390  4.9286  5.3842  5.2377  4.9132  4.7332  4.6575  4.5153  4.3038  4.2986  4.1929
 109  0.618186  3.7958  4.3608  0.0050  6.4408  5.7265  5.1775  4.8723  5.3275  5.1823  4.8608  4.6820  4.6067  4.4657  4.2557  4.2505  4.1459
 110  0.620293  3.7970  4.3468  0.0254  6.3633  5.6578  5.1170  4.8169  5.2714  5.1275  4.8089  4.6314  4.5566  4.4165  4.2079  4.2030  4.0993
 111  0.622348  3.7982  4.3324  0.0457  6.2879  5.5909  5.0578  4.7624  5.2161  5.0733  4.7575  4.5812  4.5068  4.3677  4.1605  4.1556  4.0529
 112  0.623002  3.7985  4.3278  0.0522  6.2642  5.5697  5.0391  4.7452  5.1984  5.0560  4.7411  4.5651  4.4910  4.3520  4.1453  4.1404  4.0380
 113  0.623654  3.7989  4.3231  0.0588  6.2401  5.5482  5.0200  4.7275  5.1804  5.0384  4.7244  4.5488  4.4747  4.3360  4.1298  4.1249  4.0229
 114  0.624305  3.7993  4.3184  0.0654  6.2160  5.5266  5.0010  4.7099  5.1624  5.0208  4.7076  4.5324  4.4585  4.3202  4.1144  4.1095  4.0077
 115  0.624952  3.7997  4.3138  0.0723  6.1902  5.5038  4.9810  4.6915  5.1437  5.0024  4.6902  4.5154  4.4417  4.3038  4.0985  4.0936  3.9922
 116  0.625599  3.8001  4.3090  0.0791  6.1644  5.4811  4.9610  4.6731  5.1249  4.9841  4.6730  4.4986  4.4251  4.2874  4.0826  4.0779  3.9768
 117  0.626245  3.8006  4.3044  0.0860  6.1377  5.4575  4.9406  4.6544  5.1058  4.9655  4.6554  4.4815  4.4082  4.2709  4.0666  4.0619  3.9612
 118  0.626888  3.8010  4.2998  0.0930  6.1101  5.4334  4.9197  4.6351  5.0862  4.9464  4.6375  4.4641  4.3910  4.2541  4.0505  4.0457  3.9454
 119  0.627530  3.8015  4.2950  0.1001  6.0830  5.4095  4.8989  4.6160  5.0665  4.9273  4.6194  4.4466  4.3736  4.2371  4.0341  4.0294  3.9295
 120  0.628168  3.8020  4.2901  0.1074  6.0554  5.3852  4.8779  4.5965  5.0466  4.9078  4.6010  4.4287  4.3560  4.2198  4.0174  4.0127  3.9133
 121  0.628804  3.8024  4.2851  0.1146  6.0285  5.3614  4.8570  4.5771  5.0265  4.8882  4.5823  4.4106  4.3380  4.2022  4.0004  3.9958  3.8967
 122  0.629437  3.8028  4.2798  0.1220  6.0018  5.3376  4.8361  4.5576  5.0062  4.8683  4.5635  4.3922  4.3198  4.1843  3.9830  3.9784  3.8796
 123  0.630066  3.8033  4.2743  0.1295  5.9759  5.3142  4.8153  4.5382  4.9859  4.8483  4.5444  4.3735  4.3013  4.1661  3.9652  3.9607  3.8623
 124  0.630691  3.8036  4.2685  0.1372  5.9504  5.2912  4.7946  4.5186  4.9654  4.8281  4.5250  4.3544  4.2823  4.1475  3.9471  3.9426  3.8444
 125  0.631312  3.8039  4.2624  0.1449  5.9253  5.2684  4.7739  4.4989  4.9448  4.8078  4.5053  4.3351  4.2632  4.1285  3.9285  3.9240  3.8261
 126  0.631929  3.8042  4.2560  0.1528  5.9006  5.2456  4.7530  4.4791  4.9239  4.7872  4.4854  4.3155  4.2437  4.1092  3.9096  3.9051  3.8074
 127  0.632541  3.8044  4.2493  0.1607  5.8763  5.2230  4.7322  4.4592  4.9029  4.7665  4.4653  4.2956  4.2239  4.0897  3.8903  3.8858  3.7883
 128  0.633149  3.8046  4.2426  0.1688  5.8519  5.2003  4.7113  4.4391  4.8817  4.7456  4.4449  4.2755  4.2039  4.0698  3.8708  3.8663  3.7690
 129  0.633755  3.8048  4.2357  0.1769  5.8277  5.1777  4.6903  4.4189  4.8604  4.7245  4.4243  4.2552  4.1836  4.0498  3.8510  3.8465  3.7494
 130  0.634356  3.8050  4.2286  0.1851  5.8035  5.1552  4.6693  4.3987  4.8390  4.7033  4.4036  4.2346  4.1631  4.0295  3.8310  3.8265  3.7296
 131  0.634953  3.8052  4.2214  0.1933  5.7797  5.1327  4.6482  4.3782  4.8174  4.6819  4.3826  4.2139  4.1425  4.0090  3.8107  3.8062  3.7093
 132  0.635546  3.8053  4.2140  0.2017  5.7561  5.1103  4.6271  4.3578  4.7956  4.6603  4.3614  4.1929  4.1216  3.9882  3.7901  3.7856  3.6889
 133  0.636133  3.8054  4.2064  0.2102  5.7328  5.0882  4.6059  4.3373  4.7737  4.6385  4.3400  4.1716  4.1004  3.9671  3.7691  3.7647  3.6680
 134  0.636715  3.8055  4.1985  0.2188  5.7102  5.0664  4.5849  4.3167  4.7517  4.6166  4.3184  4.1501  4.0789  3.9457  3.7479  3.7434  3.6468
 135  0.637290  3.8055  4.1902  0.2275  5.6881  5.0448  4.5639  4.2959  4.7297  4.5947  4.2966  4.1283  4.0571  3.9240  3.7262  3.7218  3.6251
 136  0.637857  3.8055  4.1817  0.2363  5.6664  5.0234  4.5429  4.2751  4.7075  4.5725  4.2745  4.1063  4.0350  3.9019  3.7041  3.6997  3.6030
 137  0.638418  3.8054  4.1730  0.2451  5.6450  5.0022  4.5219  4.2542  4.6851  4.5501  4.2521  4.0839  4.0128  3.8796  3.6818  3.6774  3.5807
 138  0.638972  3.8054  4.1640  0.2540  5.6242  4.9814  4.5008  4.2333  4.6626  4.5277  4.2296  4.0613  3.9902  3.8569  3.6591  3.6546  3.5578
 139  0.639517  3.8052  4.1547  0.2631  5.6040  4.9607  4.4799  4.2121  4.6401  4.5050  4.2069  4.0385  3.9672  3.8340  3.6360  3.6316  3.5346
 140  0.640053  3.8050  4.1451  0.2723  5.5843  4.9405  4.4591  4.1911  4.6174  4.4823  4.1838  4.0154  3.9441  3.8107  3.6125  3.6081  3.5109
 141  0.640580  3.8047  4.1352  0.2816  5.5653  4.9206  4.4383  4.1699  4.5946  4.4594  4.1606  3.9920  3.9206  3.7871  3.5887  3.5842  3.4869
 142  0.641098  3.8045  4.1250  0.2911  5.5470  4.9011  4.4176  4.1487  4.5719  4.4364  4.1372  3.9684  3.8969  3.7632  3.5646  3.5600  3.4624
 143  0.641606  3.8040  4.1144  0.3006  5.5295  4.8820  4.3971  4.1275  4.5491  4.4134  4.1136  3.9445  3.8729  3.7390  3.5400  3.5353  3.4375
 144  0.642102  3.8036  4.1035  0.3101  5.5128  4.8635  4.3767  4.1062  4.5261  4.3902  4.0898  3.9203  3.8486  3.7144  3.5150  3.5104  3.4120
 145  0.642589  3.8032  4.0922  0.3197  5.4972  4.8456  4.3565  4.0851  4.5033  4.3670  4.0659  3.8959  3.8241  3.6895  3.4896  3.4850  3.3861
 146  0.643062  3.8026  4.0805  0.3295  5.4826  4.8283  4.3366  4.0639  4.4805  4.3438  4.0417  3.8713  3.7993  3.6644  3.4639  3.4592  3.3599
 147  0.643525  3.8019  4.0683  0.3393  5.4690  4.8118  4.3169  4.0429  4.4577  4.3206  4.0174  3.8466  3.7743  3.6390  3.4377  3.4330  3.3331
 148  0.643974  3.8012  4.0558  0.3492  5.4571  4.7961  4.2977  4.0220  4.4350  4.2974  3.9931  3.8215  3.7490  3.6132  3.4112  3.4064  3.3059
 149  0.644411  3.8004  4.0429  0.3593  5.4459  4.7810  4.2786  4.0011  4.4124  4.2741  3.9685  3.7962  3.7236  3.5871  3.3843  3.3795  3.2782
 150  0.644835  3.7995  4.0295  0.3693  5.4370  4.7674  4.2602  3.9805  4.3900  4.2511  3.9438  3.7708  3.6978  3.5608  3.3571  3.3521  3.2501
 151  0.645246  3.7984  4.0154  0.3795  5.4312  4.7558  4.2429  3.9604  4.3680  4.2282  3.9192  3.7452  3.6719  3.5342  3.3292  3.3242  3.2213
 152  0.645642  3.7971  4.0004  0.3896  5.4291  4.7466  4.2267  3.9412  4.3467  4.2059  3.8946  3.7195  3.6458  3.5072  3.3009  3.2957  3.1917
 153  0.646025  3.7957  3.9848  0.3998  5.4301  4.7396  4.2116  3.9225  4.3257  4.1839  3.8701  3.6937  3.6195  3.4800  3.2721  3.2669  3.1616
 154  0.646394  3.7941  3.9684  0.4101  5.4343  4.7348  4.1979  3.9048  4.3054  4.1623  3.8457  3.6679  3.5931  3.4526  3.2430  3.2377  3.1310
 155  0.646750  3.7923  3.9511  0.4204  5.4441  4.7338  4.1862  3.8883  4.2860  4.1414  3.8213  3.6420  3.5666  3.4249  3.2133  3.2078  3.0995
 156  0.647093  3.7904  3.9334  0.4307  5.4552  4.7338  4.1750  3.8721  4.2667  4.1205  3.7970  3.6160  3.5400  3.3969  3.1834  3.1777  3.0679
 157  0.647423  3.7884  3.9150  0.4410  5.4714  4.7371  4.1659  3.8574  4.2484  4.1003  3.7729  3.5900  3.5133  3.3689  3.1530  3.1472  3.0355
 158  0.647740  3.7862  3.8964  0.4514  5.4897  4.7417  4.1575  3.8431  4.2303  4.0803  3.7487  3.5639  3.4865  3.3406  3.1224  3.1164  3.0030
 159  0.648045  3.7843  3.8782  0.4618  5.5068  4.7455  4.1484  3.8283  4.2118  4.0600  3.7244  3.5377  3.4596  3.3123  3.0919  3.0857  2.9705
 160  0.648339  3.7823  3.8600  0.4723  5.5243  4.7496  4.1395  3.8136  4.1934  4.0396  3.6999  3.5113  3.4326  3.2839  3.0612  3.0550  2.9379
 161  0.648620  3.7801  3.8410  0.4827  5.5477  4.7574  4.1327  3.8003  4.1760  4.0201  3.6758  3.4851  3.4055  3.2552  3.0300  3.0235  2.9046
 162  0.648880  3.7774  3.8206  0.4927  5.5811  4.7724  4.1304  3.7903  4.1613  4.0029  3.6533  3.4601  3.3795  3.2272  2.9990  2.9923  2.8711
 163  0.649137  3.7748  3.7998  0.5030  5.6148  4.7876  4.1281  3.7804  4.1461  3.9852  3.6301  3.4343  3.3529  3.1988  2.9675  2.9606  2.8369
 164  0.649391  3.7721  3.7786  0.5137  5.6510  4.8046  4.1272  3.7718  4.1308  3.9672  3.6064  3.4079  3.3255  3.1694  2.9351  2.9280  2.8018
 165  0.649641  3.7694  3.7569  0.5246  5.6899  4.8233  4.1274  3.7639  4.1155  3.9490  3.5819  3.3806  3.2972  3.1390  2.9014  2.8940  2.7653
 166  0.649888  3.7670  3.7364  0.5359  5.7221  4.8374  4.1248  3.7542  4.0982  3.9289  3.5562  3.3523  3.2679  3.1080  2.8674  2.8598  2.7289
 167  0.650130  3.7649  3.7164  0.5477  5.7471  4.8460  4.1184  3.7416  4.0784  3.9068  3.5291  3.3230  3.2380  3.0763  2.8333  2.8255  2.6928
