#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.245050  3.5919  5.0223 -1.8738 17.7541 16.1228 13.6590 12.8293 11.8185 11.3949 10.3245  9.8366  9.6592  9.3226  8.7939  8.7641  8.4302
  25  0.253844  3.5935  5.0156 -1.8458 17.6152 15.9603 13.5499 12.7249 11.7250 11.3046 10.2437  9.7591  9.5826  9.2477  8.7235  8.6939  8.3620
  26  0.259720  3.5944  5.0121 -1.8288 17.5307 15.8620 13.4834 12.6612 11.6681 11.2497 10.1946  9.7119  9.5360  9.2022  8.6806  8.6512  8.3205
  27  0.264028  3.5951  5.0100 -1.8168 17.4734 15.7955 13.4367 12.6164 11.6280 11.2109 10.1600  9.6787  9.5032  9.1701  8.6504  8.6211  8.2912
  28  0.267180  3.5956  5.0079 -1.8076 17.4306 15.7460 13.4010 12.5820 11.5971 11.1810 10.1334  9.6532  9.4778  9.1455  8.6271  8.5978  8.2686
  29  0.269465  3.5959  5.0061 -1.8004 17.3965 15.7065 13.3727 12.5546 11.5728 11.1575 10.1125  9.6331  9.4582  9.1262  8.6090  8.5798  8.2510
  30  0.271231  3.5963  5.0044 -1.7944 17.3679 15.6736 13.3492 12.5320 11.5526 11.1379 10.0951  9.6166  9.4418  9.1103  8.5940  8.5647  8.2365
  31  0.272916  3.5966  5.0030 -1.7889 17.3405 15.6417 13.3266 12.5104 11.5334 11.1194 10.0789  9.6011  9.4265  9.0954  8.5800  8.5508  8.2230
  32  0.274794  3.5970  5.0013 -1.7825 17.3097 15.6063 13.3010 12.4856 11.5115 11.0982 10.0603  9.5833  9.4090  9.0784  8.5638  8.5347  8.2074
  33  0.277228  3.5975  4.9992 -1.7748 17.2735 15.5652 13.2705 12.4563 11.4854 11.0731 10.0379  9.5621  9.3880  9.0578  8.5445  8.5155  8.1887
  34  0.280426  3.5980  4.9968 -1.7653 17.2309 15.5175 13.2343 12.4212 11.4541 11.0426 10.0107  9.5359  9.3622  9.0327  8.5205  8.4916  8.1654
  35  0.284652  3.5986  4.9935 -1.7533 17.1797 15.4608 13.1901 12.3782 11.4155 11.0050  9.9768  9.5032  9.3299  9.0011  8.4903  8.4614  8.1359
  36  0.290393  3.5993  4.9888 -1.7373 17.1141 15.3891 13.1329 12.3227 11.3652 10.9560  9.9321  9.4602  9.2873  8.9593  8.4499  8.4212  8.0966
  37  0.297752  3.6000  4.9826 -1.7171 17.0224 15.2959 13.0584 12.2511 11.3031 10.8957  9.8781  9.4087  9.2366  8.9095  8.3995  8.3709  8.0466
  38  0.314910  3.6029  4.9635 -1.6624 16.7814 15.0386 12.8502 12.0490 11.1244 10.7221  9.7227  9.2601  9.0900  8.7665  8.2615  8.2334  7.9123
  39  0.343396  3.6099  4.9256 -1.5589 16.3212 14.5310 12.4388 11.6473 10.7687 10.3768  9.4172  8.9693  8.8033  8.4881  7.9999  7.9728  7.6607
  40  0.357546  3.6142  4.9048 -1.5035 16.0660 14.2571 12.2117 11.4250 10.5737 10.1878  9.2513  8.8124  8.6490  8.3389  7.8596  7.8331  7.5263
  41  0.368968  3.6180  4.8871 -1.4567 15.8490 14.0280 12.0174 11.2342 10.4070 10.0264  9.1099  8.6793  8.5181  8.2128  7.7409  7.7150  7.4130
  42  0.381195  3.6227  4.8683 -1.4049 15.6081 13.7737 11.7977 11.0175 10.2182  9.8437  8.9506  8.5299  8.3715  8.0721  7.6092  7.5841  7.2880
  43  0.393454  3.6281  4.8503 -1.3515 15.3551 13.5056 11.5630 10.7853 10.0176  9.6500  8.7828  8.3734  8.2181  7.9255  7.4734  7.4491  7.1602
  44  0.404147  3.6334  4.8351 -1.3035 15.1203 13.2552 11.3433 10.5673  9.8314  9.4704  8.6285  8.2305  8.0782  7.7928  7.3515  7.3280  7.0463
  45  0.413212  3.6385  4.8228 -1.2609 14.9011 13.0203 11.1386 10.3639  9.6603  9.3059  8.4884  8.1016  7.9524  7.6739  7.2435  7.2208  6.9462
  46  0.421576  3.6439  4.8120 -1.2203 14.6812 12.7850 10.9335 10.1610  9.4931  9.1455  8.3528  7.9774  7.8314  7.5601  7.1407  7.1188  6.8516
  47  0.429627  3.6494  4.8026 -1.1805 14.4562 12.5442 10.7233  9.9543  9.3265  8.9860  8.2185  7.8548  7.7123  7.4484  7.0402  7.0192  6.7597
  48  0.437513  3.6550  4.7938 -1.1414 14.2266 12.2987 10.5069  9.7443  9.1610  8.8279  8.0857  7.7339  7.5948  7.3386  6.9418  6.9217  6.6700
  49  0.445457  3.6608  4.7855 -1.1020 13.9714 12.0312 10.2827  9.5281  8.9960  8.6704  7.9533  7.6130  7.4776  7.2287  6.8431  6.8239  6.5800
  50  0.453543  3.6668  4.7775 -1.0623 13.6749 11.7304 10.0483  9.3029  8.8303  8.5123  7.8204  7.4913  7.3598  7.1177  6.7429  6.7245  6.4885
  51  0.461686  3.6732  4.7702 -1.0221 13.3457 11.4127  9.8031  9.0715  8.6642  8.3541  7.6871  7.3689  7.2416  7.0060  6.6417  6.6242  6.3963
  52  0.466264  3.6768  4.7663 -0.9993 13.1474 11.2293  9.6607  8.9393  8.5707  8.2655  7.6122  7.3001  7.1751  6.9431  6.5848  6.5676  6.3443
  53  0.470821  3.6805  4.7627 -0.9765 12.9417 11.0448  9.5171  8.8071  8.4782  8.1778  7.5381  7.2318  7.1091  6.8807  6.5280  6.5114  6.2926
  54  0.475358  3.6842  4.7592 -0.9538 12.7285 10.8594  9.3723  8.6746  8.3864  8.0910  7.4647  7.1640  7.0436  6.8186  6.4716  6.4554  6.2412
  55  0.479881  3.6879  4.7555 -0.9313 12.5164 10.6803  9.2316  8.5463  8.2971  8.0067  7.3930  7.0976  6.9792  6.7574  6.4158  6.4002  6.1903
  56  0.484386  3.6916  4.7518 -0.9089 12.3024 10.5039  9.0926  8.4197  8.2091  7.9238  7.3223  7.0319  6.9155  6.6969  6.3606  6.3454  6.1399
  57  0.488855  3.6953  4.7481 -0.8866 12.0912 10.3333  8.9572  8.2967  8.1234  7.8432  7.2533  6.9676  6.8531  6.6375  6.3063  6.2915  6.0901
  58  0.493269  3.6987  4.7441 -0.8646 11.8835 10.1679  8.8252  8.1770  8.0398  7.7647  7.1859  6.9047  6.7920  6.5792  6.2530  6.2386  6.0413
  59  0.497591  3.7022  4.7402 -0.8431 11.6815 10.0083  8.6969  8.0609  7.9585  7.6885  7.1205  6.8436  6.7324  6.5225  6.2010  6.1871  5.9937
  60  0.501782  3.7055  4.7361 -0.8223 11.4945  9.8607  8.5769  7.9523  7.8819  7.6166  7.0584  6.7854  6.6758  6.4684  6.1512  6.1376  5.9478
  61  0.505818  3.7087  4.7323 -0.8022 11.3124  9.7174  8.4602  7.8468  7.8076  7.5470  6.9984  6.7292  6.6209  6.4160  6.1030  6.0899  5.9035
  62  0.509710  3.7117  4.7283 -0.7827 11.1428  9.5841  8.3510  7.7482  7.7374  7.4813  6.9415  6.6757  6.5687  6.3660  6.0569  6.0440  5.8609
  63  0.513464  3.7147  4.7244 -0.7639 10.9774  9.4547  8.2451  7.6527  7.6693  7.4176  6.8864  6.6239  6.5181  6.3177  6.0123  5.9998  5.8197
  64  0.517085  3.7175  4.7205 -0.7456 10.8178  9.3302  8.1438  7.5616  7.6040  7.3567  6.8338  6.5743  6.4696  6.2714  5.9694  5.9572  5.7802
  65  0.520593  3.7203  4.7167 -0.7277 10.6600  9.2078  8.0450  7.4729  7.5405  7.2975  6.7825  6.5261  6.4225  6.2263  5.9278  5.9160  5.7417
  66  0.524011  3.7229  4.7127 -0.7103 10.5061  9.0889  7.9498  7.3875  7.4791  7.2403  6.7330  6.4794  6.3769  6.1826  5.8875  5.8758  5.7044
  67  0.527349  3.7255  4.7088 -0.6932 10.3558  8.9726  7.8570  7.3045  7.4193  7.1844  6.6846  6.4338  6.3324  6.1400  5.8480  5.8366  5.6678
  68  0.530623  3.7281  4.7048 -0.6764 10.2106  8.8601  7.7672  7.2241  7.3610  7.1301  6.6375  6.3893  6.2889  6.0984  5.8094  5.7983  5.6319
  69  0.533848  3.7306  4.7008 -0.6598 10.0690  8.7501  7.6790  7.1453  7.3037  7.0767  6.5911  6.3457  6.2461  6.0573  5.7714  5.7606  5.5967
  70  0.537046  3.7330  4.6965 -0.6433  9.9346  8.6447  7.5938  7.0691  7.2477  7.0243  6.5456  6.3026  6.2039  6.0170  5.7339  5.7233  5.5618
  71  0.540230  3.7354  4.6922 -0.6269  9.8034  8.5414  7.5101  6.9941  7.1923  6.9725  6.5004  6.2599  6.1621  5.9768  5.6966  5.6862  5.5271
  72  0.543404  3.7377  4.6877 -0.6105  9.6772  8.4413  7.4288  6.9213  7.1376  6.9214  6.4558  6.2176  6.1207  5.9371  5.6595  5.6494  5.4926
  73  0.546576  3.7400  4.6831 -0.5942  9.5535  8.3429  7.3490  6.8498  7.0835  6.8707  6.4112  6.1754  6.0794  5.8974  5.6226  5.6127  5.4580
  74  0.549750  3.7423  4.6783 -0.5779  9.4327  8.2463  7.2708  6.7796  7.0298  6.8203  6.3671  6.1335  6.0382  5.8579  5.5857  5.5760  5.4235
  75  0.552923  3.7444  4.6733 -0.5615  9.3148  8.1515  7.1941  6.7108  6.9766  6.7703  6.3231  6.0918  5.9973  5.8187  5.5490  5.5395  5.3891
  76  0.556084  3.7466  4.6682 -0.5453  9.1997  8.0587  7.1187  6.6431  6.9239  6.7206  6.2794  6.0503  5.9567  5.7796  5.5126  5.5033  5.3549
  77  0.559232  3.7488  4.6630 -0.5291  9.0874  7.9679  7.0447  6.5766  6.8717  6.6715  6.2360  6.0093  5.9164  5.7409  5.4765  5.4673  5.3210
  78  0.562349  3.7508  4.6576 -0.5130  8.9774  7.8788  6.9722  6.5113  6.8202  6.6229  6.1931  5.9686  5.8766  5.7027  5.4407  5.4318  5.2874
  79  0.565436  3.7528  4.6521 -0.4970  8.8705  7.7920  6.9014  6.4477  6.7695  6.5750  6.1507  5.9284  5.8372  5.6647  5.4052  5.3965  5.2541
  80  0.568492  3.7548  4.6465 -0.4812  8.7675  7.7081  6.8330  6.3863  6.7200  6.5281  6.1090  5.8887  5.7981  5.6272  5.3699  5.3614  5.2208
  81  0.571505  3.7567  4.6408 -0.4656  8.6671  7.6261  6.7663  6.3262  6.6713  6.4820  6.0678  5.8494  5.7596  5.5899  5.3349  5.3266  5.1877
  82  0.575817  3.7594  4.6324 -0.4431  8.5259  7.5106  6.6728  6.2422  6.6021  6.4164  6.0090  5.7932  5.7043  5.5366  5.2847  5.2766  5.1402
  83  0.580131  3.7621  4.6239 -0.4206  8.3868  7.3965  6.5807  6.1594  6.5330  6.3507  5.9500  5.7369  5.6489  5.4832  5.2342  5.2263  5.0924
  84  0.584429  3.7647  4.6149 -0.3979  8.2510  7.2847  6.4906  6.0784  6.4644  6.2853  5.8911  5.6805  5.5935  5.4296  5.1836  5.1759  5.0443
  85  0.588694  3.7672  4.6057 -0.3753  8.1182  7.1750  6.4019  5.9989  6.3961  6.2201  5.8323  5.6243  5.5382  5.3761  5.1330  5.1257  4.9963
  86  0.592905  3.7699  4.5964 -0.3528  7.9883  7.0673  6.3148  5.9208  6.3284  6.1554  5.7737  5.5682  5.4831  5.3227  5.0826  5.0754  4.9484
  87  0.597057  3.7723  4.5871 -0.3303  7.8613  6.9619  6.2292  5.8442  6.2614  6.0913  5.7156  5.5124  5.4282  5.2697  5.0325  5.0255  4.9006
  88  0.601134  3.7748  4.5776 -0.3079  7.7376  6.8589  6.1455  5.7691  6.1950  6.0276  5.6578  5.4572  5.3738  5.2171  4.9826  4.9758  4.8532
  89  0.605140  3.7772  4.5679 -0.2856  7.6169  6.7580  6.0635  5.6954  6.1292  5.9646  5.6004  5.4022  5.3197  5.1647  4.9331  4.9266  4.8060
  90  0.609065  3.7796  4.5582 -0.2636  7.4992  6.6592  5.9832  5.6231  6.0642  5.9020  5.5434  5.3476  5.2660  5.1128  4.8839  4.8776  4.7592
  91  0.612911  3.7820  4.5485 -0.2416  7.3842  6.5626  5.9049  5.5522  5.9996  5.8400  5.4867  5.2934  5.2127  5.0613  4.8350  4.8289  4.7125
  92  0.616673  3.7844  4.5387 -0.2197  7.2723  6.4682  5.8289  5.4828  5.9357  5.7785  5.4304  5.2395  5.1597  5.0100  4.7864  4.7804  4.6661
  93  0.620350  3.7867  4.5286 -0.1980  7.1632  6.3762  5.7549  5.4149  5.8724  5.7175  5.3743  5.1859  5.1070  4.9589  4.7379  4.7322  4.6198
  94  0.623939  3.7890  4.5186 -0.1763  7.0571  6.2863  5.6822  5.3483  5.8097  5.6571  5.3186  5.1325  5.0546  4.9080  4.6897  4.6841  4.5738
  95  0.627442  3.7911  4.5084 -0.1548  6.9544  6.1991  5.6109  5.2836  5.7479  5.5973  5.2634  5.0796  5.0024  4.8573  4.6415  4.6361  4.5276
  96  0.630857  3.7933  4.4979 -0.1334  6.8547  6.1142  5.5404  5.2204  5.6868  5.5382  5.2087  5.0268  4.9504  4.8069  4.5933  4.5881  4.4814
  97  0.634187  3.7954  4.4872 -0.1122  6.7567  6.0306  5.4702  5.1581  5.6262  5.4795  5.1546  4.9746  4.8988  4.7569  4.5457  4.5406  4.4357
  98  0.637433  3.7974  4.4763 -0.0910  6.6600  5.9479  5.4003  5.0963  5.5658  5.4211  5.1008  4.9227  4.8477  4.7073  4.4985  4.4935  4.3903
  99  0.640596  3.7993  4.4651 -0.0700  6.5650  5.8664  5.3315  5.0350  5.5056  5.3629  5.0473  4.8712  4.7970  4.6582  4.4516  4.4468  4.3452
 100  0.643679  3.8012  4.4538 -0.0489  6.4727  5.7871  5.2644  4.9747  5.4460  5.3051  4.9939  4.8198  4.7463  4.6090  4.4047  4.4001  4.3001
 101  0.646682  3.8030  4.4421 -0.0280  6.3831  5.7097  5.1991  4.9153  5.3867  5.2477  4.9406  4.7684  4.6957  4.5599  4.3578  4.3533  4.2549
 102  0.649606  3.8047  4.4302 -0.0072  6.2965  5.6348  5.1355  4.8573  5.3280  5.1907  4.8875  4.7172  4.6452  4.5106  4.3107  4.3064  4.2094
 103  0.652450  3.8064  4.4181  0.0135  6.2128  5.5619  5.0735  4.8006  5.2700  5.1343  4.8345  4.6660  4.5947  4.4614  4.2635  4.2593  4.1637
 104  0.655216  3.8080  4.4057  0.0340  6.1313  5.4907  5.0128  4.7450  5.2125  5.0782  4.7819  4.6151  4.5443  4.4123  4.2163  4.2122  4.1179
 105  0.657907  3.8096  4.3931  0.0546  6.0520  5.4213  4.9533  4.6905  5.1557  5.0228  4.7296  4.5643  4.4942  4.3633  4.1691  4.1651  4.0721
 106  0.660523  3.8111  4.3803  0.0749  5.9749  5.3535  4.8949  4.6369  5.0994  4.9678  4.6777  4.5139  4.4443  4.3146  4.1221  4.1181  4.0264
 107  0.663069  3.8124  4.3673  0.0952  5.8997  5.2872  4.8377  4.5842  5.0436  4.9134  4.6261  4.4637  4.3946  4.2659  4.0751  4.0712  3.9807
 108  0.665552  3.8137  4.3540  0.1153  5.8264  5.2224  4.7814  4.5324  4.9884  4.8593  4.5748  4.4137  4.3452  4.2175  4.0283  4.0245  3.9350
 109  0.667975  3.8150  4.3406  0.1353  5.7552  5.1592  4.7261  4.4812  4.9337  4.8058  4.5238  4.3640  4.2961  4.1694  3.9816  3.9779  3.8894
 110  0.670345  3.8161  4.3269  0.1552  5.6858  5.0974  4.6718  4.4308  4.8795  4.7527  4.4732  4.3146  4.2472  4.1214  3.9350  3.9314  3.8439
 111  0.672661  3.8172  4.3131  0.1749  5.6185  5.0371  4.6184  4.3812  4.8259  4.7001  4.4228  4.2655  4.1985  4.0736  3.8886  3.8850  3.7983
 112  0.673404  3.8175  4.3085  0.1813  5.5964  5.0173  4.6010  4.3649  4.8082  4.6828  4.4064  4.2494  4.1826  4.0580  3.8735  3.8698  3.7834
 113  0.674145  3.8180  4.3040  0.1879  5.5737  4.9971  4.5832  4.3484  4.7903  4.6652  4.3897  4.2332  4.1664  4.0421  3.8580  3.8546  3.7684
 114  0.674883  3.8184  4.2994  0.1945  5.5509  4.9767  4.5653  4.3318  4.7722  4.6476  4.3729  4.2167  4.1502  4.0262  3.8426  3.8392  3.7533
 115  0.675617  3.8188  4.2950  0.2012  5.5271  4.9557  4.5470  4.3149  4.7538  4.6295  4.3557  4.2000  4.1337  4.0100  3.8270  3.8235  3.7380
 116  0.676350  3.8192  4.2905  0.2079  5.5034  4.9347  4.5286  4.2979  4.7352  4.6114  4.3385  4.1833  4.1171  3.9938  3.8113  3.8079  3.7228
 117  0.677079  3.8197  4.2859  0.2147  5.4794  4.9134  4.5100  4.2807  4.7165  4.5930  4.3210  4.1663  4.1003  3.9773  3.7954  3.7920  3.7072
 118  0.677805  3.8201  4.2813  0.2216  5.4555  4.8922  4.4913  4.2634  4.6975  4.5744  4.3034  4.1491  4.0833  3.9607  3.7794  3.7759  3.6915
 119  0.678527  3.8205  4.2765  0.2286  5.4315  4.8708  4.4726  4.2460  4.6783  4.5556  4.2856  4.1317  4.0661  3.9439  3.7630  3.7596  3.6755
 120  0.679246  3.8209  4.2715  0.2357  5.4079  4.8498  4.4539  4.2285  4.6592  4.5369  4.2675  4.1142  4.0487  3.9267  3.7464  3.7431  3.6593
 121  0.679961  3.8213  4.2662  0.2428  5.3848  4.8289  4.4352  4.2110  4.6398  4.5179  4.2493  4.0963  4.0310  3.9094  3.7296  3.7262  3.6427
 122  0.680670  3.8216  4.2607  0.2500  5.3619  4.8081  4.4164  4.1933  4.6205  4.4987  4.2309  4.0783  4.0131  3.8918  3.7123  3.7089  3.6257
 123  0.681375  3.8219  4.2549  0.2573  5.3394  4.7875  4.3975  4.1755  4.6009  4.4795  4.2123  4.0600  3.9949  3.8738  3.6947  3.6914  3.6083
 124  0.682074  3.8221  4.2490  0.2648  5.3171  4.7669  4.3787  4.1576  4.5812  4.4601  4.1935  4.0414  3.9765  3.8556  3.6769  3.6736  3.5907
 125  0.682768  3.8223  4.2429  0.2723  5.2947  4.7463  4.3597  4.1394  4.5613  4.4404  4.1744  4.0227  3.9579  3.8372  3.6588  3.6555  3.5728
 126  0.683459  3.8226  4.2366  0.2798  5.2725  4.7257  4.3406  4.1212  4.5413  4.4207  4.1552  4.0037  3.9391  3.8185  3.6405  3.6372  3.5547
 127  0.684145  3.8228  4.2303  0.2875  5.2503  4.7051  4.3215  4.1029  4.5211  4.4008  4.1358  3.9846  3.9200  3.7997  3.6219  3.6187  3.5363
 128  0.684826  3.8230  4.2238  0.2951  5.2282  4.6845  4.3023  4.0845  4.5009  4.3807  4.1163  3.9653  3.9008  3.7808  3.6033  3.6000  3.5178
 129  0.685503  3.8232  4.2171  0.3029  5.2062  4.6640  4.2830  4.0659  4.4806  4.3605  4.0966  3.9459  3.8815  3.7615  3.5843  3.5810  3.4989
 130  0.686176  3.8233  4.2103  0.3107  5.1843  4.6435  4.2637  4.0472  4.4601  4.3402  4.0768  3.9262  3.8619  3.7421  3.5652  3.5619  3.4799
 131  0.686841  3.8235  4.2034  0.3187  5.1626  4.6230  4.2442  4.0285  4.4394  4.3197  4.0567  3.9064  3.8421  3.7225  3.5457  3.5424  3.4605
 132  0.687500  3.8236  4.1961  0.3266  5.1414  4.6027  4.2249  4.0096  4.4187  4.2992  4.0364  3.8863  3.8221  3.7025  3.5260  3.5227  3.4407
 133  0.688153  3.8236  4.1886  0.3347  5.1206  4.5828  4.2056  3.9906  4.3979  4.2786  4.0160  3.8659  3.8018  3.6824  3.5058  3.5026  3.4208
 134  0.688798  3.8236  4.1808  0.3428  5.1002  4.5629  4.1861  3.9715  4.3769  4.2577  3.9954  3.8454  3.7812  3.6619  3.4854  3.4822  3.4003
 135  0.689437  3.8235  4.1728  0.3511  5.0801  4.5432  4.1667  3.9523  4.3560  4.2368  3.9746  3.8246  3.7606  3.6412  3.4648  3.4615  3.3795
 136  0.690067  3.8235  4.1646  0.3594  5.0603  4.5237  4.1472  3.9330  4.3349  4.2158  3.9535  3.8036  3.7395  3.6201  3.4437  3.4405  3.3584
 137  0.690691  3.8234  4.1562  0.3678  5.0409  4.5044  4.1277  3.9135  4.3138  4.1945  3.9324  3.7825  3.7184  3.5989  3.4225  3.4191  3.3370
 138  0.691305  3.8232  4.1474  0.3763  5.0219  4.4852  4.1083  3.8940  4.2925  4.1733  3.9110  3.7610  3.6968  3.5774  3.4008  3.3975  3.3152
 139  0.691910  3.8230  4.1384  0.3849  5.0034  4.4663  4.0888  3.8743  4.2713  4.1519  3.8894  3.7393  3.6752  3.5556  3.3789  3.3756  3.2930
 140  0.692506  3.8227  4.1291  0.3936  4.9855  4.4478  4.0694  3.8545  4.2499  4.1305  3.8677  3.7175  3.6532  3.5335  3.3566  3.3532  3.2705
 141  0.693094  3.8224  4.1196  0.4023  4.9679  4.4293  4.0499  3.8346  4.2285  4.1089  3.8458  3.6953  3.6310  3.5112  3.3340  3.3306  3.2476
 142  0.693670  3.8221  4.1097  0.4112  4.9511  4.4113  4.0306  3.8147  4.2070  4.0873  3.8237  3.6730  3.6086  3.4885  3.3110  3.3077  3.2242
 143  0.694236  3.8216  4.0995  0.4200  4.9350  4.3937  4.0113  3.7946  4.1857  4.0656  3.8016  3.6505  3.5859  3.4656  3.2877  3.2843  3.2005
 144  0.694790  3.8212  4.0889  0.4290  4.9197  4.3766  3.9923  3.7746  4.1642  4.0439  3.7791  3.6278  3.5630  3.4424  3.2640  3.2605  3.1763
 145  0.695334  3.8206  4.0780  0.4381  4.9053  4.3598  3.9733  3.7545  4.1429  4.0222  3.7567  3.6048  3.5399  3.4189  3.2399  3.2364  3.1518
 146  0.695864  3.8200  4.0667  0.4472  4.8919  4.3439  3.9545  3.7344  4.1215  4.0005  3.7340  3.5815  3.5165  3.3951  3.2155  3.2119  3.1268
 147  0.696383  3.8193  4.0549  0.4565  4.8794  4.3284  3.9359  3.7143  4.1004  3.9788  3.7112  3.5582  3.4929  3.3710  3.1907  3.1870  3.1013
 148  0.696888  3.8185  4.0429  0.4657  4.8680  4.3135  3.9175  3.6941  4.0792  3.9572  3.6883  3.5346  3.4691  3.3467  3.1654  3.1618  3.0753
 149  0.697381  3.8176  4.0303  0.4750  4.8581  4.2995  3.8994  3.6740  4.0583  3.9356  3.6654  3.5109  3.4451  3.3220  3.1398  3.1361  3.0489
 150  0.697860  3.8166  4.0173  0.4845  4.8497  4.2864  3.8817  3.6541  4.0376  3.9141  3.6422  3.4869  3.4208  3.2971  3.1138  3.1100  3.0220
 151  0.698325  3.8156  4.0039  0.4939  4.8440  4.2750  3.8647  3.6343  4.0171  3.8929  3.6191  3.4627  3.3961  3.2716  3.0872  3.0833  2.9944
 152  0.698775  3.8144  3.9898  0.5034  4.8406  4.2649  3.8483  3.6145  3.9970  3.8719  3.5958  3.4383  3.3713  3.2459  3.0601  3.0561  2.9662
 153  0.699211  3.8130  3.9753  0.5130  4.8399  4.2565  3.8326  3.5951  3.9774  3.8511  3.5724  3.4136  3.3461  3.2197  3.0325  3.0284  2.9374
 154  0.699633  3.8116  3.9602  0.5226  4.8420  4.2498  3.8177  3.5760  3.9581  3.8306  3.5491  3.3888  3.3206  3.1933  3.0043  3.0001  2.9079
 155  0.700040  3.8101  3.9446  0.5322  4.8458  4.2443  3.8035  3.5572  3.9392  3.8103  3.5258  3.3639  3.2952  3.1665  2.9758  2.9715  2.8780
 156  0.700433  3.8083  3.9283  0.5419  4.8505  4.2396  3.7897  3.5389  3.9206  3.7903  3.5027  3.3391  3.2697  3.1398  2.9471  2.9427  2.8479
 157  0.700812  3.8065  3.9115  0.5516  4.8568  4.2359  3.7767  3.5212  3.9024  3.7706  3.4798  3.3144  3.2444  3.1132  2.9184  2.9139  2.8174
 158  0.701174  3.8043  3.8932  0.5611  4.8686  4.2365  3.7660  3.5052  3.8855  3.7520  3.4573  3.2901  3.2192  3.0866  2.8893  2.8846  2.7863
 159  0.701520  3.8016  3.8734  0.5706  4.8896  4.2437  3.7590  3.4914  3.8704  3.7350  3.4356  3.2659  3.1942  3.0598  2.8596  2.8547  2.7542
 160  0.701853  3.7987  3.8523  0.5801  4.9189  4.2565  3.7550  3.4797  3.8570  3.7192  3.4143  3.2421  3.1694  3.0328  2.8294  2.8243  2.7212
 161  0.702171  3.7954  3.8302  0.5895  4.9564  4.2748  3.7539  3.4701  3.8451  3.7046  3.3937  3.2184  3.1446  3.0058  2.7987  2.7934  2.6876
 162  0.702453  3.7922  3.8087  0.5980  4.9996  4.2976  3.7567  3.4638  3.8360  3.6926  3.3752  3.1968  3.1219  2.9807  2.7700  2.7644  2.6558
 163  0.702732  3.7893  3.7882  0.6068  5.0383  4.3169  3.7578  3.4563  3.8254  3.6794  3.3559  3.1748  3.0988  2.9555  2.7414  2.7356  2.6244
 164  0.703010  3.7865  3.7686  0.6157  5.0713  4.3324  3.7566  3.4474  3.8134  3.6648  3.3360  3.1523  3.0754  2.9301  2.7130  2.7070  2.5935
 165  0.703285  3.7839  3.7491  0.6249  5.1044  4.3479  3.7550  3.4382  3.8009  3.6498  3.3157  3.1294  3.0515  2.9044  2.6842  2.6780  2.5623
