#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.0381E-04 2.5644E-04  -1.76   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  69  0.517464  3.7203  4.7077 -0.7214 10.6425  9.1908  8.0285  7.4568  7.5249  7.2818  6.7670  6.5105  6.4070  6.2108  5.9123  5.9004  5.7261
  70  0.520630  3.7228  4.7037 -0.7047 10.4962  9.0775  7.9376  7.3752  7.4660  7.2269  6.7193  6.4656  6.3631  6.1687  5.8733  5.8617  5.6900
  71  0.523703  3.7253  4.6998 -0.6882 10.3517  8.9658  7.8483  7.2953  7.4084  7.1732  6.6728  6.4217  6.3202  6.1276  5.8353  5.8239  5.6549
  72  0.526690  3.7276  4.6957 -0.6721 10.2147  8.8596  7.7635  7.2193  7.3530  7.1215  6.6279  6.3793  6.2787  6.0879  5.7984  5.7872  5.6205
  73  0.529614  3.7300  4.6918 -0.6563 10.0796  8.7547  7.6795  7.1443  7.2984  7.0706  6.5836  6.3376  6.2379  6.0488  5.7621  5.7512  5.5868
  74  0.532481  3.7323  4.6876 -0.6408  9.9517  8.6548  7.5991  7.0722  7.2456  7.0212  6.5407  6.2970  6.1982  6.0107  5.7267  5.7160  5.5539
  75  0.535312  3.7345  4.6833 -0.6254  9.8278  8.5573  7.5201  7.0016  7.1933  6.9724  6.4981  6.2568  6.1587  5.9729  5.6916  5.6811  5.5212
  76  0.538113  3.7367  4.6789 -0.6101  9.7100  8.4641  7.4441  6.9335  7.1424  6.9248  6.4565  6.2172  6.1201  5.9357  5.6569  5.6468  5.4888
  77  0.540899  3.7388  4.6745 -0.5949  9.5942  8.3720  7.3695  6.8665  7.0918  6.8774  6.4149  6.1780  6.0814  5.8987  5.6224  5.6124  5.4565
  78  0.543673  3.7409  4.6699 -0.5797  9.4816  8.2822  7.2967  6.8012  7.0420  6.8306  6.3738  6.1390  6.0433  5.8619  5.5881  5.5783  5.4245
  79  0.546440  3.7429  4.6652 -0.5646  9.3717  8.1940  7.2253  6.7371  6.9927  6.7842  6.3331  6.1002  6.0052  5.8254  5.5540  5.5443  5.3925
  80  0.549205  3.7449  4.6603 -0.5495  9.2647  8.1078  7.1553  6.6742  6.9437  6.7382  6.2923  6.0617  5.9674  5.7890  5.5199  5.5104  5.3605
  81  0.551963  3.7469  4.6553 -0.5344  9.1595  8.0227  7.0861  6.6120  6.8949  6.6922  6.2519  6.0232  5.9298  5.7529  5.4862  5.4769  5.3287
  82  0.555939  3.7497  4.6479 -0.5127  9.0102  7.9019  6.9876  6.5234  6.8251  6.6263  6.1938  5.9681  5.8756  5.7009  5.4376  5.4286  5.2831
  83  0.559972  3.7525  4.6400 -0.4904  8.8621  7.7816  6.8893  6.4351  6.7546  6.5597  6.1348  5.9122  5.8208  5.6481  5.3883  5.3795  5.2367
  84  0.564051  3.7552  4.6314 -0.4680  8.7176  7.6638  6.7931  6.3484  6.6846  6.4934  6.0755  5.8557  5.7653  5.5947  5.3379  5.3295  5.1892
  85  0.568157  3.7579  4.6226 -0.4452  8.5753  7.5472  6.6982  6.2628  6.6145  6.4268  6.0159  5.7986  5.7093  5.5405  5.2869  5.2787  5.1408
  86  0.572275  3.7606  4.6133 -0.4223  8.4352  7.4322  6.6049  6.1788  6.5445  6.3602  5.9560  5.7413  5.6529  5.4860  5.2353  5.2272  5.0918
  87  0.576388  3.7632  4.6038 -0.3992  8.2975  7.3186  6.5129  6.0960  6.4744  6.2935  5.8957  5.6836  5.5961  5.4311  5.1834  5.1756  5.0426
  88  0.580478  3.7657  4.5940 -0.3760  8.1629  7.2072  6.4226  6.0148  6.4048  6.2270  5.8355  5.6260  5.5394  5.3762  5.1314  5.1238  4.9930
  89  0.584526  3.7682  4.5839 -0.3528  8.0312  7.0979  6.3339  5.9349  6.3355  6.1607  5.7754  5.5683  5.4827  5.3212  5.0792  5.0719  4.9434
  90  0.588510  3.7707  4.5735 -0.3298  7.9027  6.9909  6.2466  5.8565  6.2667  6.0949  5.7154  5.5109  5.4261  5.2665  5.0273  5.0202  4.8938
  91  0.592413  3.7731  4.5631 -0.3067  7.7768  6.8857  6.1609  5.7795  6.1988  6.0296  5.6561  5.4538  5.3699  5.2120  4.9756  4.9688  4.8446
  92  0.596225  3.7755  4.5526 -0.2838  7.6545  6.7834  6.0771  5.7041  6.1313  5.9650  5.5970  5.3972  5.3141  5.1580  4.9243  4.9176  4.7956
  93  0.599937  3.7778  4.5418 -0.2611  7.5358  6.6835  5.9954  5.6304  6.0649  5.9010  5.5386  5.3411  5.2588  5.1044  4.8734  4.8670  4.7469
  94  0.603543  3.7801  4.5312 -0.2386  7.4198  6.5857  5.9155  5.5581  5.9991  5.8378  5.4806  5.2854  5.2041  5.0514  4.8230  4.8167  4.6987
  95  0.607051  3.7823  4.5203 -0.2162  7.3076  6.4908  5.8378  5.4876  5.9342  5.7752  5.4231  5.2302  5.1497  4.9985  4.7728  4.7667  4.6506
  96  0.610453  3.7846  4.5094 -0.1940  7.1984  6.3984  5.7628  5.4186  5.8700  5.7133  5.3660  5.1755  5.0958  4.9462  4.7231  4.7171  4.6029
  97  0.613753  3.7867  4.4983 -0.1721  7.0926  6.3084  5.6897  5.3512  5.8066  5.6521  5.3094  5.1212  5.0424  4.8944  4.6737  4.6678  4.5556
  98  0.616954  3.7888  4.4871 -0.1502  6.9899  6.2209  5.6182  5.2854  5.7441  5.5916  5.2534  5.0674  4.9894  4.8429  4.6246  4.6190  4.5084
  99  0.620055  3.7908  4.4756 -0.1285  6.8916  6.1366  5.5486  5.2215  5.6826  5.5320  5.1979  5.0140  4.9368  4.7917  4.5756  4.5701  4.4613
 100  0.623058  3.7927  4.4640 -0.1072  6.7963  6.0547  5.4799  5.1593  5.6219  5.4731  5.1432  4.9610  4.8845  4.7408  4.5268  4.5214  4.4142
 101  0.625966  3.7946  4.4522 -0.0858  6.7031  5.9744  5.4119  5.0984  5.5620  5.4149  5.0890  4.9086  4.8326  4.6902  4.4784  4.4733  4.3676
 102  0.628783  3.7963  4.4402 -0.0648  6.6115  5.8954  5.3445  5.0381  5.5026  5.3573  5.0355  4.8567  4.7815  4.6405  4.4307  4.4256  4.3216
 103  0.631512  3.7981  4.4280 -0.0439  6.5222  5.8181  5.2783  4.9787  5.4439  5.3003  4.9824  4.8053  4.7308  4.5911  4.3833  4.3784  4.2758
 104  0.634158  3.7997  4.4156 -0.0231  6.4351  5.7425  5.2134  4.9203  5.3855  5.2437  4.9297  4.7544  4.6805  4.5421  4.3363  4.3315  4.2302
 105  0.636723  3.8013  4.4030 -0.0025  6.3510  5.6693  5.1505  4.8629  5.3279  5.1876  4.8773  4.7036  4.6303  4.4933  4.2894  4.2847  4.1848
 106  0.639213  3.8028  4.3902  0.0179  6.2698  5.5982  5.0892  4.8067  5.2709  5.1320  4.8251  4.6531  4.5804  4.4445  4.2424  4.2379  4.1392
 107  0.641636  3.8042  4.3771  0.0382  6.1912  5.5292  5.0296  4.7515  5.2145  5.0770  4.7733  4.6027  4.5306  4.3958  4.1955  4.1910  4.0935
 108  0.643995  3.8056  4.3638  0.0585  6.1150  5.4619  4.9711  4.6974  5.1586  5.0224  4.7217  4.5526  4.4810  4.3472  4.1486  4.1442  4.0479
 109  0.646298  3.8068  4.3503  0.0786  6.0408  5.3961  4.9139  4.6441  5.1034  4.9684  4.6704  4.5026  4.4316  4.2988  4.1016  4.0975  4.0021
 110  0.648551  3.8080  4.3366  0.0986  5.9682  5.3316  4.8575  4.5918  5.0487  4.9148  4.6194  4.4529  4.3824  4.2506  4.0549  4.0507  3.9563
 111  0.650759  3.8091  4.3227  0.1186  5.8976  5.2686  4.8020  4.5403  4.9944  4.8616  4.5687  4.4034  4.3333  4.2024  4.0081  4.0040  3.9105
 112  0.651473  3.8095  4.3181  0.1250  5.8747  5.2482  4.7840  4.5236  4.9767  4.8443  4.5521  4.3872  4.3173  4.1867  3.9927  3.9887  3.8956
 113  0.652187  3.8099  4.3134  0.1317  5.8512  5.2273  4.7658  4.5066  4.9587  4.8266  4.5353  4.3708  4.3010  4.1707  3.9772  3.9732  3.8804
 114  0.652897  3.8102  4.3087  0.1383  5.8277  5.2064  4.7473  4.4896  4.9406  4.8089  4.5184  4.3543  4.2846  4.1546  3.9617  3.9576  3.8651
 115  0.653604  3.8107  4.3041  0.1452  5.8027  5.1843  4.7281  4.4719  4.9218  4.7905  4.5010  4.3373  4.2679  4.1382  3.9457  3.9418  3.8496
 116  0.654309  3.8111  4.2994  0.1520  5.7778  5.1622  4.7090  4.4543  4.9030  4.7722  4.4836  4.3204  4.2512  4.1218  3.9298  3.9258  3.8341
 117  0.655012  3.8116  4.2949  0.1589  5.7520  5.1395  4.6895  4.4363  4.8838  4.7535  4.4658  4.3032  4.2341  4.1051  3.9138  3.9098  3.8184
 118  0.655712  3.8121  4.2903  0.1660  5.7258  5.1167  4.6697  4.4182  4.8644  4.7345  4.4480  4.2858  4.2169  4.0883  3.8975  3.8936  3.8026
 119  0.656410  3.8125  4.2855  0.1730  5.6997  5.0937  4.6499  4.4000  4.8448  4.7153  4.4298  4.2682  4.1995  4.0713  3.8811  3.8771  3.7865
 120  0.657105  3.8130  4.2806  0.1802  5.6738  5.0709  4.6300  4.3817  4.8251  4.6961  4.4115  4.2503  4.1818  4.0540  3.8644  3.8605  3.7703
 121  0.657795  3.8134  4.2754  0.1875  5.6485  5.0484  4.6102  4.3633  4.8054  4.6767  4.3930  4.2323  4.1640  4.0364  3.8473  3.8434  3.7535
 122  0.658482  3.8138  4.2701  0.1948  5.6236  5.0261  4.5904  4.3449  4.7854  4.6572  4.3743  4.2139  4.1458  4.0186  3.8299  3.8260  3.7365
 123  0.659164  3.8141  4.2644  0.2023  5.5994  5.0041  4.5707  4.3263  4.7654  4.6374  4.3553  4.1953  4.1273  4.0004  3.8121  3.8083  3.7189
 124  0.659839  3.8144  4.2583  0.2099  5.5755  4.9822  4.5509  4.3075  4.7452  4.6175  4.3360  4.1763  4.1085  3.9818  3.7939  3.7901  3.7010
 125  0.660510  3.8147  4.2521  0.2175  5.5519  4.9605  4.5309  4.2887  4.7247  4.5973  4.3165  4.1572  4.0894  3.9629  3.7754  3.7715  3.6826
 126  0.661175  3.8149  4.2457  0.2254  5.5282  4.9387  4.5110  4.2696  4.7041  4.5770  4.2967  4.1377  4.0700  3.9437  3.7566  3.7528  3.6640
 127  0.661835  3.8151  4.2392  0.2332  5.5046  4.9170  4.4909  4.2504  4.6833  4.5566  4.2768  4.1181  4.0505  3.9244  3.7375  3.7338  3.6452
 128  0.662492  3.8153  4.2326  0.2412  5.4810  4.8950  4.4706  4.2311  4.6624  4.5358  4.2567  4.0982  4.0308  3.9049  3.7182  3.7145  3.6261
 129  0.663145  3.8155  4.2258  0.2492  5.4577  4.8734  4.4504  4.2117  4.6415  4.5151  4.2365  4.0782  4.0108  3.8851  3.6988  3.6952  3.6068
 130  0.663792  3.8157  4.2188  0.2572  5.4345  4.8517  4.4302  4.1922  4.6204  4.4941  4.2161  4.0580  3.9907  3.8652  3.6791  3.6755  3.5872
 131  0.664434  3.8159  4.2117  0.2654  5.4116  4.8301  4.4099  4.1725  4.5991  4.4731  4.1954  4.0375  3.9704  3.8451  3.6593  3.6555  3.5674
 132  0.665070  3.8160  4.2044  0.2737  5.3889  4.8087  4.3895  4.1529  4.5777  4.4519  4.1746  4.0169  3.9498  3.8246  3.6390  3.6352  3.5473
 133  0.665700  3.8161  4.1968  0.2819  5.3667  4.7874  4.3692  4.1330  4.5562  4.4306  4.1536  3.9960  3.9290  3.8039  3.6184  3.6147  3.5267
 134  0.666322  3.8161  4.1889  0.2904  5.3450  4.7665  4.3489  4.1132  4.5346  4.4091  4.1324  3.9750  3.9079  3.7829  3.5974  3.5937  3.5058
 135  0.666936  3.8161  4.1808  0.2988  5.3237  4.7458  4.3286  4.0932  4.5131  4.3876  4.1109  3.9536  3.8866  3.7615  3.5762  3.5725  3.4845
 136  0.667543  3.8160  4.1724  0.3074  5.3029  4.7252  4.3083  4.0730  4.4912  4.3658  4.0893  3.9320  3.8650  3.7399  3.5547  3.5509  3.4628
 137  0.668142  3.8159  4.1639  0.3161  5.2823  4.7049  4.2879  4.0529  4.4694  4.3440  4.0675  3.9102  3.8432  3.7181  3.5328  3.5290  3.4409
 138  0.668733  3.8159  4.1550  0.3248  5.2624  4.6847  4.2677  4.0325  4.4475  4.3220  4.0455  3.8881  3.8210  3.6959  3.5105  3.5068  3.4186
 139  0.669315  3.8156  4.1458  0.3337  5.2429  4.6649  4.2474  4.0121  4.4255  4.3000  4.0233  3.8658  3.7987  3.6736  3.4881  3.4842  3.3958
 140  0.669887  3.8154  4.1364  0.3426  5.2240  4.6454  4.2273  3.9917  4.4034  4.2778  4.0009  3.8433  3.7763  3.6509  3.4651  3.4614  3.3727
 141  0.670450  3.8151  4.1267  0.3516  5.2056  4.6262  4.2071  3.9711  4.3813  4.2555  3.9784  3.8205  3.7533  3.6278  3.4419  3.4381  3.3491
 142  0.671002  3.8148  4.1166  0.3607  5.1882  4.6076  4.1870  3.9504  4.3592  4.2332  3.9555  3.7975  3.7302  3.6046  3.4183  3.4144  3.3253
 143  0.671542  3.8145  4.1062  0.3699  5.1715  4.5893  4.1672  3.9298  4.3370  4.2109  3.9326  3.7742  3.7068  3.5809  3.3943  3.3904  3.3009
 144  0.672073  3.8140  4.0954  0.3792  5.1558  4.5716  4.1475  3.9091  4.3149  4.1884  3.9095  3.7507  3.6832  3.5570  3.3698  3.3659  3.2761
 145  0.672590  3.8134  4.0843  0.3885  5.1418  4.5548  4.1281  3.8884  4.2930  4.1660  3.8862  3.7269  3.6592  3.5326  3.3450  3.3410  3.2506
 146  0.673096  3.8129  4.0728  0.3980  5.1289  4.5387  4.1089  3.8677  4.2709  4.1436  3.8627  3.7029  3.6350  3.5080  3.3197  3.3157  3.2247
 147  0.673589  3.8122  4.0609  0.4075  5.1173  4.5234  4.0901  3.8471  4.2491  4.1212  3.8391  3.6787  3.6104  3.4829  3.2939  3.2899  3.1984
 148  0.674068  3.8114  4.0486  0.4170  5.1072  4.5092  4.0716  3.8264  4.2274  4.0989  3.8154  3.6542  3.5857  3.4576  3.2678  3.2636  3.1715
 149  0.674535  3.8106  4.0359  0.4267  5.0986  4.4956  4.0536  3.8060  4.2059  4.0766  3.7915  3.6295  3.5607  3.4320  3.2412  3.2370  3.1442
 150  0.674989  3.8096  4.0227  0.4364  5.0918  4.4834  4.0359  3.7858  4.1845  4.0546  3.7676  3.6046  3.5355  3.4061  3.2141  3.2099  3.1163
 151  0.675428  3.8086  4.0089  0.4462  5.0871  4.4723  4.0191  3.7659  4.1635  4.0327  3.7437  3.5796  3.5100  3.3799  3.1868  3.1824  3.0878
 152  0.675852  3.8073  3.9943  0.4560  5.0845  4.4627  4.0029  3.7463  4.1429  4.0110  3.7198  3.5545  3.4845  3.3535  3.1589  3.1545  3.0589
 153  0.676264  3.8059  3.9793  0.4658  5.0825  4.4538  3.9871  3.7274  4.1226  3.9896  3.6960  3.5295  3.4590  3.3270  3.1310  3.1265  3.0298
 154  0.676660  3.8045  3.9636  0.4757  5.0829  4.4466  3.9721  3.7087  4.1026  3.9685  3.6723  3.5045  3.4334  3.3004  3.1028  3.0982  3.0001
 155  0.677042  3.8028  3.9472  0.4856  5.0862  4.4413  3.9583  3.6908  4.0831  3.9477  3.6486  3.4794  3.4078  3.2737  3.0742  3.0695  2.9700
 156  0.677410  3.8010  3.9305  0.4956  5.0915  4.4374  3.9450  3.6733  4.0639  3.9272  3.6251  3.4544  3.3822  3.2468  3.0454  3.0406  2.9396
 157  0.677765  3.7990  3.9130  0.5056  5.1007  4.4361  3.9331  3.6566  4.0454  3.9072  3.6017  3.4292  3.3564  3.2197  3.0162  3.0112  2.9085
 158  0.678105  3.7968  3.8945  0.5155  5.1158  4.4388  3.9233  3.6413  4.0281  3.8882  3.5786  3.4042  3.3307  3.1925  2.9864  2.9813  2.8767
 159  0.678430  3.7943  3.8748  0.5253  5.1384  4.4466  3.9165  3.6277  4.0122  3.8702  3.5560  3.3793  3.3049  3.1650  2.9562  2.9508  2.8442
 160  0.678741  3.7916  3.8544  0.5351  5.1671  4.4587  3.9122  3.6160  3.9975  3.8532  3.5338  3.3546  3.2792  3.1374  2.9257  2.9200  2.8111
 161  0.679040  3.7886  3.8327  0.5448  5.2040  4.4763  3.9114  3.6066  3.9845  3.8375  3.5121  3.3300  3.2537  3.1097  2.8946  2.8888  2.7771
 162  0.679309  3.7852  3.8104  0.5539  5.2524  4.5022  3.9159  3.6015  3.9750  3.8248  3.4925  3.3073  3.2297  3.0834  2.8644  2.8584  2.7439
 163  0.679576  3.7821  3.7889  0.5631  5.2983  4.5262  3.9190  3.5952  3.9643  3.8110  3.4722  3.2838  3.2053  3.0566  2.8341  2.8278  2.7105
 164  0.679842  3.7793  3.7680  0.5728  5.3403  4.5473  3.9205  3.5878  3.9522  3.7960  3.4509  3.2597  3.1799  3.0292  2.8034  2.7967  2.6769
 165  0.680106  3.7766  3.7476  0.5825  5.3771  4.5649  3.9198  3.5788  3.9387  3.7798  3.4289  3.2350  3.1544  3.0015  2.7726  2.7658  2.6435
 166  0.680367  3.7740  3.7275  0.5927  5.4098  4.5798  3.9178  3.5696  3.9238  3.7624  3.4064  3.2100  3.1284  2.9738  2.7419  2.7348  2.6104
