#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.7295E-04 1.3893E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  30  0.276259  3.6081  5.0097 -1.7447 16.9060 15.1314 12.9457 12.1431 11.2566 10.8627  9.8940  9.4427  9.2762  8.9578  8.4617  8.4341  8.1180
  31  0.279575  3.6088  5.0068 -1.7341 16.8542 15.0753 12.9024 12.1013 11.2205 10.8276  9.8629  9.4130  9.2470  8.9294  8.4347  8.4073  8.0920
  32  0.282572  3.6094  5.0041 -1.7243 16.8062 15.0233 12.8624 12.0627 11.1872 10.7954  9.8343  9.3859  9.2203  8.9033  8.4101  8.3827  8.0683
  33  0.285534  3.6101  5.0014 -1.7146 16.7588 14.9716 12.8230 12.0247 11.1544 10.7636  9.8062  9.3590  9.1938  8.8777  8.3858  8.3585  8.0448
  34  0.288883  3.6107  4.9986 -1.7042 16.7089 14.9175 12.7813 11.9845 11.1195 10.7296  9.7760  9.3302  9.1654  8.8500  8.3594  8.3322  8.0193
  35  0.293111  3.6114  4.9953 -1.6918 16.6524 14.8564 12.7335 11.9382 11.0789 10.6901  9.7404  9.2962  9.1319  8.8173  8.3281  8.3010  7.9891
  36  0.298872  3.6122  4.9908 -1.6756 16.5825 14.7813 12.6734 11.8799 11.0272 10.6396  9.6947  9.2522  9.0885  8.7749  8.2872  8.2603  7.9493
  37  0.307327  3.6134  4.9835 -1.6513 16.4792 14.6705 12.5842 11.7934 10.9503 10.5646  9.6266  9.1867  9.0237  8.7115  8.2263  8.1995  7.8900
  38  0.321418  3.6159  4.9688 -1.6070 16.2799 14.4570 12.4132 11.6275 10.8044 10.4225  9.4993  9.0649  8.9037  8.5945  8.1143  8.0879  7.7814
  39  0.334432  3.6190  4.9523 -1.5606 16.0574 14.2203 12.2245 11.4446 10.6459 10.2684  9.3629  8.9355  8.7764  8.4709  7.9971  7.9711  7.6687
  40  0.344227  3.6218  4.9384 -1.5230 15.8743 14.0274 12.0684 11.2929 10.5150 10.1413  9.2509  8.8294  8.6721  8.3700  7.9017  7.8762  7.5773
  41  0.352558  3.6243  4.9257 -1.4901 15.7174 13.8635 11.9327 11.1605 10.4008 10.0303  9.1527  8.7365  8.5808  8.2817  7.8184  7.7932  7.4975
  42  0.363313  3.6277  4.9095 -1.4472 15.5141 13.6513 11.7537 10.9852 10.2498  9.8836  9.0233  8.6142  8.4607  8.1658  7.7092  7.6846  7.3934
  43  0.376318  3.6325  4.8905 -1.3936 15.2594 13.3848 11.5246 10.7602 10.0574  9.6972  8.8595  8.4603  8.3097  8.0206  7.5735  7.5496  7.2647
  44  0.390046  3.6383  4.8715 -1.3359 14.9708 13.0831 11.2635 10.5039  9.8427  9.4896  8.6786  8.2913  8.1441  7.8624  7.4268  7.4039  7.1268
  45  0.401748  3.6438  4.8555 -1.2853 14.7019 12.8034 11.0228 10.2686  9.6502  9.3040  8.5177  8.1415  7.9977  7.7229  7.2984  7.2763  7.0068
  46  0.410597  3.6484  4.8433 -1.2453 14.4751 12.5700 10.8241 10.0757  9.4963  9.1558  8.3899  8.0229  7.8819  7.6128  7.1971  7.1757  6.9125
  47  0.418246  3.6528  4.8331 -1.2094 14.2575 12.3483 10.6376  9.8956  9.3558  9.0209  8.2741  7.9156  7.7774  7.5137  7.1063  7.0855  6.8282
  48  0.425607  3.6573  4.8236 -1.1740 14.0327 12.1215 10.4480  9.7134  9.2158  8.8870  8.1593  7.8096  7.6741  7.4159  7.0171  6.9970  6.7457
  49  0.432875  3.6621  4.8146 -1.1385 13.7971 11.8867 10.2528  9.5270  9.0747  8.7522  8.0442  7.7032  7.5707  7.3180  6.9279  6.9085  6.6636
  50  0.440341  3.6671  4.8056 -1.1020 13.5411 11.6371 10.0469  9.3314  8.9289  8.6134  7.9257  7.5939  7.4644  7.2174  6.8364  6.8177  6.5795
  51  0.447885  3.6724  4.7970 -1.0651 13.2677 11.3780  9.8350  9.1319  8.7822  8.4742  7.8067  7.4839  7.3575  7.1162  6.7443  6.7264  6.4950
  52  0.452347  3.6755  4.7919 -1.0432 13.0996 11.2226  9.7087  9.0140  8.6965  8.3930  7.7372  7.4195  7.2949  7.0568  6.6902  6.6726  6.4452
  53  0.456848  3.6787  4.7871 -1.0211 12.9236 11.0629  9.5799  8.8944  8.6104  8.3115  7.6673  7.3546  7.2318  6.9970  6.6354  6.6184  6.3949
  54  0.461381  3.6821  4.7825 -0.9987 12.7372 10.8971  9.4468  8.7716  8.5231  8.2290  7.5967  7.2891  7.1682  6.9366  6.5802  6.5635  6.3442
  55  0.465947  3.6855  4.7778 -0.9761 12.5463 10.7303  9.3132  8.6489  8.4362  8.1469  7.5262  7.2235  7.1044  6.8760  6.5247  6.5085  6.2932
  56  0.470539  3.6890  4.7732 -0.9533 12.3471 10.5590  9.1765  8.5240  8.3481  8.0641  7.4553  7.1574  7.0401  6.8148  6.4688  6.4530  6.2419
  57  0.475141  3.6926  4.7687 -0.9303 12.1463 10.3888  9.0408  8.4002  8.2609  7.9820  7.3847  7.0917  6.9759  6.7538  6.4129  6.3976  6.1906
  58  0.479736  3.6962  4.7641 -0.9073 11.9441 10.2193  8.9058  8.2772  8.1740  7.9004  7.3146  7.0261  6.9121  6.6930  6.3573  6.3424  6.1395
  59  0.484300  3.6997  4.7595 -0.8844 11.7416 10.0514  8.7719  8.1557  8.0878  7.8196  7.2453  6.9613  6.8489  6.6328  6.3023  6.2878  6.0890
  60  0.488804  3.7031  4.7548 -0.8619 11.5450  9.8897  8.6426  8.0383  8.0041  7.7412  7.1778  6.8982  6.7873  6.5742  6.2487  6.2346  6.0397
  61  0.493215  3.7065  4.7502 -0.8397 11.3489  9.7300  8.5149  7.9226  7.9219  7.6643  7.1117  6.8364  6.7271  6.5169  6.1963  6.1826  5.9916
  62  0.497505  3.7097  4.7453 -0.8183 11.1637  9.5800  8.3946  7.8139  7.8441  7.5914  7.0487  6.7775  6.6694  6.4620  6.1457  6.1325  5.9450
  63  0.501643  3.7129  4.7407 -0.7975 10.9839  9.4353  8.2786  7.7094  7.7694  7.5215  6.9883  6.7206  6.6140  6.4091  6.0970  6.0840  5.8999
  64  0.505605  3.7158  4.7360 -0.7776 10.8147  9.2997  8.1696  7.6113  7.6989  7.4555  6.9311  6.6668  6.5613  6.3587  6.0504  6.0378  5.8568
  65  0.509399  3.7187  4.7315 -0.7583 10.6509  9.1690  8.0646  7.5169  7.6310  7.3921  6.8761  6.6150  6.5106  6.3103  6.0057  5.9934  5.8154
  66  0.513042  3.7214  4.7269 -0.7397 10.4966  9.0458  7.9654  7.4279  7.5663  7.3316  6.8235  6.5655  6.4622  6.2640  5.9628  5.9508  5.7756
  67  0.516544  3.7241  4.7225 -0.7217 10.3473  8.9271  7.8699  7.3423  7.5038  7.2732  6.7728  6.5177  6.4154  6.2192  5.9214  5.9097  5.7371
  68  0.519920  3.7266  4.7180 -0.7043 10.2055  8.8145  7.7796  7.2611  7.4440  7.2172  6.7240  6.4716  6.3703  6.1761  5.8815  5.8700  5.7000
  69  0.523187  3.7291  4.7136 -0.6871 10.0671  8.7049  7.6917  7.1824  7.3856  7.1626  6.6765  6.4268  6.3264  6.1342  5.8427  5.8315  5.6640
  70  0.526363  3.7315  4.7091 -0.6706  9.9355  8.6006  7.6082  7.1074  7.3295  7.1101  6.6305  6.3835  6.2840  6.0935  5.8049  5.7939  5.6287
  71  0.529460  3.7339  4.7048 -0.6542  9.8065  8.4984  7.5262  7.0340  7.2743  7.0584  6.5855  6.3409  6.2422  6.0536  5.7679  5.7572  5.5944
  72  0.532496  3.7361  4.7002 -0.6382  9.6835  8.4010  7.4477  6.9636  7.2210  7.0083  6.5415  6.2994  6.2016  6.0145  5.7317  5.7212  5.5606
  73  0.535488  3.7384  4.6957 -0.6223  9.5622  8.3049  7.3703  6.8941  7.1683  6.9587  6.4981  6.2583  6.1613  5.9760  5.6959  5.6856  5.5272
  74  0.538448  3.7405  4.6911 -0.6065  9.4457  8.2123  7.2956  6.8272  7.1166  6.9102  6.4554  6.2178  6.1217  5.9380  5.6605  5.6505  5.4941
  75  0.541389  3.7427  4.6863 -0.5908  9.3304  8.1206  7.2218  6.7610  7.0654  6.8619  6.4128  6.1776  6.0823  5.9002  5.6254  5.6155  5.4614
  76  0.544319  3.7448  4.6814 -0.5752  9.2186  8.0314  7.1501  6.6968  7.0149  6.8142  6.3707  6.1377  6.0431  5.8627  5.5904  5.5807  5.4285
  77  0.547248  3.7468  4.6765 -0.5595  9.1077  7.9429  7.0791  6.6330  6.9645  6.7665  6.3286  6.0979  6.0041  5.8251  5.5555  5.5460  5.3958
  78  0.550170  3.7489  4.6714 -0.5440  8.9994  7.8561  7.0092  6.5703  6.9144  6.7192  6.2867  6.0582  5.9652  5.7879  5.5208  5.5115  5.3633
  79  0.553090  3.7509  4.6662 -0.5283  8.8933  7.7710  6.9404  6.5085  6.8647  6.6720  6.2450  6.0186  5.9264  5.7508  5.4862  5.4771  5.3309
  80  0.555995  3.7529  4.6608 -0.5128  8.7902  7.6880  6.8732  6.4479  6.8154  6.6253  6.2035  5.9794  5.8880  5.7139  5.4519  5.4431  5.2986
  81  0.558867  3.7548  4.6553 -0.4973  8.6895  7.6068  6.8073  6.3886  6.7667  6.5791  6.1624  5.9405  5.8499  5.6774  5.4178  5.4091  5.2667
  82  0.563045  3.7576  4.6471 -0.4748  8.5461  7.4907  6.7133  6.3040  6.6965  6.5123  6.1028  5.8841  5.7945  5.6242  5.3681  5.3597  5.2199
  83  0.567253  3.7604  4.6386 -0.4521  8.4045  7.3757  6.6207  6.2208  6.6264  6.4454  6.0430  5.8270  5.7385  5.5704  5.3176  5.3094  5.1722
  84  0.571479  3.7631  4.6297 -0.4291  8.2662  7.2631  6.5298  6.1390  6.5566  6.3788  5.9827  5.7696  5.6821  5.5159  5.2663  5.2585  5.1237
  85  0.575708  3.7658  4.6206 -0.4060  8.1299  7.1519  6.4400  6.0583  6.4868  6.3120  5.9224  5.7119  5.6254  5.4612  5.2147  5.2070  5.0747
  86  0.579926  3.7684  4.6112 -0.3827  7.9962  7.0424  6.3514  5.9785  6.4172  6.2452  5.8617  5.6541  5.5684  5.4061  5.1628  5.1554  5.0256
  87  0.584120  3.7712  4.6017 -0.3593  7.8645  6.9343  6.2637  5.8997  6.3474  6.1784  5.8011  5.5960  5.5113  5.3511  5.1108  5.1036  4.9762
  88  0.588273  3.7738  4.5921 -0.3360  7.7352  6.8278  6.1772  5.8219  6.2781  6.1118  5.7404  5.5380  5.4543  5.2960  5.0587  5.0518  4.9269
  89  0.592373  3.7764  4.5823 -0.3126  7.6084  6.7231  6.0918  5.7452  6.2091  6.0454  5.6799  5.4801  5.3974  5.2409  5.0068  5.0000  4.8775
  90  0.596403  3.7791  4.5724 -0.2893  7.4841  6.6200  6.0077  5.6694  6.1404  5.9793  5.6196  5.4224  5.3407  5.1862  4.9550  4.9485  4.8284
  91  0.600360  3.7817  4.5624 -0.2660  7.3621  6.5186  5.9246  5.5947  6.0720  5.9135  5.5593  5.3649  5.2841  5.1315  4.9034  4.8971  4.7794
  92  0.604240  3.7843  4.5524 -0.2428  7.2421  6.4186  5.8427  5.5208  6.0038  5.8479  5.4993  5.3075  5.2277  5.0770  4.8520  4.8459  4.7305
  93  0.608045  3.7868  4.5422 -0.2195  7.1247  6.3206  5.7621  5.4483  5.9359  5.7824  5.4394  5.2501  5.1712  5.0225  4.8004  4.7946  4.6815
  94  0.611776  3.7894  4.5318 -0.1962  7.0096  6.2244  5.6829  5.3769  5.8683  5.7172  5.3794  5.1926  5.1147  4.9678  4.7487  4.7430  4.6323
  95  0.615427  3.7919  4.5211 -0.1729  6.8972  6.1302  5.6051  5.3068  5.8010  5.6522  5.3195  5.1352  5.0581  4.9131  4.6968  4.6914  4.5829
  96  0.618996  3.7944  4.5102 -0.1497  6.7876  6.0380  5.5285  5.2377  5.7341  5.5875  5.2597  5.0778  5.0016  4.8584  4.6449  4.6398  4.5335
  97  0.622476  3.7968  4.4989 -0.1265  6.6808  5.9478  5.4532  5.1696  5.6675  5.5231  5.2002  5.0206  4.9454  4.8039  4.5932  4.5881  4.4840
  98  0.625867  3.7991  4.4873 -0.1033  6.5758  5.8588  5.3786  5.1021  5.6012  5.4589  5.1409  4.9637  4.8894  4.7497  4.5417  4.5370  4.4349
  99  0.629165  3.8013  4.4753 -0.0802  6.4736  5.7719  5.3052  5.0356  5.5354  5.3952  5.0820  4.9072  4.8338  4.6958  4.4905  4.4858  4.3857
 100  0.632369  3.8033  4.4629 -0.0572  6.3739  5.6868  5.2328  4.9698  5.4699  5.3319  5.0233  4.8508  4.7784  4.6421  4.4393  4.4349  4.3366
 101  0.635477  3.8054  4.4501 -0.0343  6.2775  5.6042  5.1623  4.9054  5.4051  5.2691  4.9649  4.7948  4.7230  4.5884  4.3882  4.3839  4.2875
 102  0.638488  3.8073  4.4372 -0.0115  6.1855  5.5249  5.0941  4.8429  5.3412  5.2070  4.9068  4.7386  4.6677  4.5346  4.3367  4.3325  4.2378
 103  0.641403  3.8091  4.4237  0.0111  6.0973  5.4484  5.0280  4.7820  5.2781  5.1455  4.8489  4.6826  4.6124  4.4807  4.2849  4.2810  4.1878
 104  0.644224  3.8108  4.4100  0.0336  6.0131  5.3750  4.9640  4.7228  5.2159  5.0847  4.7913  4.6267  4.5571  4.4267  4.2329  4.2291  4.1375
 105  0.646953  3.8124  4.3960  0.0559  5.9315  5.3036  4.9014  4.6648  5.1544  5.0246  4.7342  4.5711  4.5021  4.3728  4.1811  4.1773  4.0872
 106  0.649591  3.8139  4.3817  0.0780  5.8520  5.2338  4.8401  4.6079  5.0935  4.9650  4.6775  4.5160  4.4476  4.3194  4.1295  4.1258  4.0371
 107  0.652144  3.8154  4.3672  0.1000  5.7743  5.1655  4.7798  4.5519  5.0334  4.9061  4.6212  4.4611  4.3934  4.2664  4.0781  4.0745  3.9872
 108  0.654616  3.8168  4.3523  0.1218  5.6978  5.0982  4.7204  4.4967  4.9736  4.8476  4.5655  4.4069  4.3396  4.2137  4.0272  4.0238  3.9374
 109  0.657011  3.8180  4.3373  0.1435  5.6229  5.0324  4.6619  4.4423  4.9146  4.7899  4.5103  4.3531  4.2863  4.1615  3.9766  3.9732  3.8880
 110  0.659335  3.8192  4.3221  0.1649  5.5500  4.9678  4.6044  4.3888  4.8562  4.7326  4.4555  4.2996  4.2334  4.1094  3.9261  3.9228  3.8387
 111  0.661596  3.8202  4.3065  0.1863  5.4794  4.9051  4.5482  4.3361  4.7984  4.6759  4.4010  4.2464  4.1806  4.0577  3.8757  3.8725  3.7893
 112  0.662281  3.8205  4.3017  0.1928  5.4580  4.8861  4.5310  4.3200  4.7808  4.6585  4.3844  4.2301  4.1645  4.0418  3.8603  3.8570  3.7741
 113  0.662964  3.8209  4.2968  0.1995  5.4362  4.8666  4.5136  4.3037  4.7628  4.6408  4.3674  4.2135  4.1481  4.0257  3.8446  3.8414  3.7588
 114  0.663644  3.8212  4.2920  0.2061  5.4147  4.8474  4.4962  4.2874  4.7448  4.6233  4.3506  4.1970  4.1317  4.0096  3.8290  3.8258  3.7435
 115  0.664321  3.8216  4.2872  0.2129  5.3919  4.8272  4.4782  4.2706  4.7263  4.6051  4.3332  4.1801  4.1149  3.9931  3.8129  3.8098  3.7278
 116  0.664996  3.8220  4.2823  0.2196  5.3695  4.8074  4.4604  4.2539  4.7079  4.5871  4.3158  4.1631  4.0981  3.9767  3.7970  3.7938  3.7121
 117  0.665667  3.8223  4.2775  0.2265  5.3464  4.7871  4.4422  4.2369  4.6890  4.5686  4.2982  4.1459  4.0811  3.9599  3.7809  3.7776  3.6964
 118  0.666335  3.8228  4.2727  0.2335  5.3228  4.7661  4.4236  4.2197  4.6699  4.5498  4.2802  4.1284  4.0638  3.9430  3.7645  3.7613  3.6804
 119  0.667000  3.8233  4.2679  0.2406  5.2989  4.7451  4.4050  4.2022  4.6505  4.5308  4.2621  4.1108  4.0463  3.9260  3.7479  3.7449  3.6644
 120  0.667663  3.8237  4.2631  0.2477  5.2751  4.7242  4.3862  4.1848  4.6310  4.5118  4.2439  4.0931  4.0288  3.9088  3.7313  3.7283  3.6481
 121  0.668322  3.8241  4.2580  0.2549  5.2514  4.7031  4.3674  4.1671  4.6113  4.4924  4.2254  4.0751  4.0110  3.8912  3.7144  3.7114  3.6316
 122  0.668978  3.8245  4.2528  0.2622  5.2281  4.6822  4.3485  4.1493  4.5915  4.4730  4.2067  4.0569  3.9929  3.8735  3.6972  3.6941  3.6147
 123  0.669628  3.8249  4.2473  0.2695  5.2050  4.6615  4.3296  4.1314  4.5715  4.4534  4.1878  4.0383  3.9744  3.8554  3.6796  3.6766  3.5975
 124  0.670274  3.8252  4.2415  0.2770  5.1823  4.6409  4.3106  4.1134  4.5515  4.4335  4.1687  4.0195  3.9558  3.8370  3.6616  3.6587  3.5798
 125  0.670915  3.8255  4.2355  0.2846  5.1597  4.6203  4.2915  4.0952  4.5312  4.4136  4.1493  4.0005  3.9370  3.8184  3.6434  3.6405  3.5619
 126  0.671551  3.8258  4.2293  0.2922  5.1373  4.5997  4.2724  4.0768  4.5108  4.3935  4.1297  3.9811  3.9178  3.7994  3.6249  3.6219  3.5435
 127  0.672182  3.8260  4.2229  0.3000  5.1151  4.5792  4.2531  4.0583  4.4902  4.3733  4.1099  3.9617  3.8983  3.7803  3.6060  3.6030  3.5249
 128  0.672807  3.8262  4.2162  0.3079  5.0928  4.5586  4.2337  4.0396  4.4695  4.3527  4.0899  3.9419  3.8788  3.7608  3.5868  3.5839  3.5060
 129  0.673430  3.8264  4.2094  0.3158  5.0708  4.5380  4.2142  4.0208  4.4486  4.3320  4.0697  3.9220  3.8589  3.7411  3.5674  3.5645  3.4867
 130  0.674046  3.8265  4.2024  0.3238  5.0488  4.5175  4.1947  4.0019  4.4278  4.3113  4.0493  3.9018  3.8388  3.7212  3.5477  3.5449  3.4672
 131  0.674656  3.8267  4.1953  0.3319  5.0270  4.4969  4.1751  3.9828  4.4066  4.2904  4.0288  3.8813  3.8184  3.7011  3.5279  3.5250  3.4474
 132  0.675262  3.8268  4.1880  0.3400  5.0051  4.4763  4.1553  3.9635  4.3853  4.2692  4.0080  3.8608  3.7980  3.6807  3.5077  3.5048  3.4273
 133  0.675862  3.8268  4.1804  0.3483  4.9837  4.4559  4.1355  3.9441  4.3639  4.2480  3.9870  3.8400  3.7773  3.6601  3.4872  3.4843  3.4069
 134  0.676454  3.8269  4.1724  0.3567  4.9626  4.4356  4.1156  3.9246  4.3424  4.2266  3.9658  3.8189  3.7562  3.6391  3.4664  3.4635  3.3860
 135  0.677039  3.8269  4.1642  0.3651  4.9418  4.4154  4.0958  3.9050  4.3209  4.2051  3.9444  3.7976  3.7349  3.6179  3.4453  3.4423  3.3648
 136  0.677618  3.8268  4.1558  0.3737  4.9213  4.3952  4.0758  3.8852  4.2992  4.1835  3.9229  3.7761  3.7134  3.5964  3.4237  3.4207  3.3432
 137  0.678188  3.8267  4.1472  0.3822  4.9011  4.3752  4.0558  3.8653  4.2773  4.1616  3.9012  3.7543  3.6916  3.5746  3.4019  3.3989  3.3212
 138  0.678751  3.8265  4.1381  0.3910  4.8812  4.3554  4.0357  3.8452  4.2555  4.1398  3.8792  3.7323  3.6696  3.5525  3.3797  3.3767  3.2989
 139  0.679305  3.8263  4.1289  0.3999  4.8616  4.3357  4.0156  3.8249  4.2336  4.1178  3.8571  3.7102  3.6474  3.5301  3.3572  3.3542  3.2762
 140  0.679851  3.8261  4.1193  0.4087  4.8426  4.3161  3.9954  3.8046  4.2115  4.0957  3.8347  3.6876  3.6248  3.5076  3.3343  3.3314  3.2531
 141  0.680387  3.8258  4.1095  0.4177  4.8237  4.2967  3.9753  3.7840  4.1894  4.0735  3.8122  3.6650  3.6021  3.4846  3.3112  3.3081  3.2296
 142  0.680914  3.8254  4.0992  0.4268  4.8055  4.2775  3.9552  3.7635  4.1672  4.0512  3.7896  3.6421  3.5791  3.4614  3.2877  3.2846  3.2057
 143  0.681431  3.8250  4.0886  0.4359  4.7879  4.2587  3.9350  3.7427  4.1451  4.0288  3.7667  3.6189  3.5558  3.4379  3.2637  3.2606  3.1813
 144  0.681937  3.8245  4.0777  0.4452  4.7709  4.2401  3.9149  3.7219  4.1229  4.0064  3.7437  3.5956  3.5324  3.4141  3.2394  3.2363  3.1565
 145  0.682431  3.8239  4.0664  0.4546  4.7547  4.2220  3.8950  3.7010  4.1008  3.9839  3.7205  3.5719  3.5086  3.3900  3.2147  3.2115  3.1312
 146  0.682914  3.8232  4.0546  0.4640  4.7395  4.2043  3.8750  3.6800  4.0787  3.9614  3.6972  3.5482  3.4846  3.3656  3.1896  3.1864  3.1056
 147  0.683385  3.8225  4.0424  0.4734  4.7254  4.1873  3.8554  3.6590  4.0566  3.9390  3.6738  3.5241  3.4603  3.3408  3.1641  3.1608  3.0792
 148  0.683844  3.8216  4.0299  0.4830  4.7132  4.1714  3.8361  3.6379  4.0348  3.9166  3.6502  3.4998  3.4357  3.3157  3.1380  3.1347  3.0523
 149  0.684289  3.8207  4.0168  0.4927  4.7034  4.1567  3.8173  3.6169  4.0133  3.8943  3.6264  3.4751  3.4107  3.2900  3.1113  3.1078  3.0248
 150  0.684722  3.8197  4.0033  0.5024  4.6958  4.1433  3.7990  3.5959  3.9919  3.8722  3.6025  3.4502  3.3853  3.2639  3.0840  3.0806  2.9965
 151  0.685141  3.8186  3.9892  0.5122  4.6918  4.1321  3.7814  3.5748  3.9711  3.8503  3.5784  3.4249  3.3596  3.2372  3.0560  3.0524  2.9674
 152  0.685546  3.8173  3.9746  0.5220  4.6907  4.1224  3.7646  3.5539  3.9506  3.8286  3.5542  3.3993  3.3335  3.2101  3.0273  3.0237  2.9375
 153  0.685938  3.8159  3.9594  0.5319  4.6918  4.1142  3.7483  3.5332  3.9304  3.8071  3.5300  3.3736  3.3072  3.1826  2.9983  2.9945  2.9071
 154  0.686315  3.8144  3.9437  0.5418  4.6933  4.1062  3.7323  3.5129  3.9104  3.7858  3.5059  3.3479  3.2809  3.1552  2.9690  2.9651  2.8764
 155  0.686678  3.8128  3.9276  0.5518  4.6946  4.0983  3.7164  3.4929  3.8905  3.7647  3.4818  3.3223  3.2547  3.1278  2.9398  2.9357  2.8456
 156  0.687028  3.8111  3.9108  0.5618  4.6953  4.0903  3.7007  3.4734  3.8708  3.7437  3.4580  3.2969  3.2287  3.1006  2.9106  2.9064  2.8148
 157  0.687364  3.8092  3.8935  0.5719  4.6968  4.0828  3.6855  3.4543  3.8514  3.7229  3.4345  3.2717  3.2029  3.0735  2.8814  2.8771  2.7837
 158  0.687686  3.8072  3.8757  0.5819  4.7003  4.0767  3.6711  3.4357  3.8325  3.7026  3.4109  3.2465  3.1771  3.0463  2.8519  2.8475  2.7523
 159  0.687996  3.8051  3.8573  0.5919  4.7069  4.0724  3.6574  3.4176  3.8140  3.6826  3.3876  3.2213  3.1511  3.0188  2.8221  2.8175  2.7204
 160  0.688292  3.8028  3.8384  0.6020  4.7167  4.0701  3.6447  3.3998  3.7961  3.6631  3.3644  3.1961  3.1251  2.9914  2.7920  2.7873  2.6882
 161  0.688577  3.8004  3.8187  0.6121  4.7306  4.0704  3.6335  3.3829  3.7791  3.6443  3.3415  3.1710  3.0992  2.9637  2.7616  2.7567  2.6553
 162  0.688815  3.7980  3.8005  0.6208  4.7476  4.0739  3.6254  3.3694  3.7654  3.6287  3.3219  3.1492  3.0766  2.9394  2.7346  2.7295  2.6260
 163  0.689052  3.7955  3.7818  0.6297  4.7674  4.0792  3.6181  3.3561  3.7515  3.6130  3.3019  3.1269  3.0535  2.9146  2.7070  2.7016  2.5959
 164  0.689285  3.7929  3.7625  0.6388  4.7919  4.0873  3.6123  3.3434  3.7382  3.5975  3.2815  3.1041  3.0297  2.8890  2.6783  2.6727  2.5647
 165  0.689515  3.7902  3.7425  0.6482  4.8219  4.0989  3.6081  3.3317  3.7252  3.5820  3.2607  3.0806  3.0052  2.8624  2.6485  2.6427  2.5321
 166  0.689743  3.7872  3.7213  0.6576  4.8596  4.1156  3.6065  3.3214  3.7132  3.5673  3.2399  3.0568  2.9802  2.8351  2.6175  2.6116  2.4983
