#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 2.7295E-04 1.3893E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.683407  3.7811  3.6954  0.6552  4.9910  4.2038  3.6576  3.3550  3.7435  3.5920  3.2524  3.0632  2.9844  2.8347  2.6101  2.6036  2.4848
 168  0.683622  3.7773  3.6705  0.6650  5.0496  4.2346  3.6647  3.3513  3.7344  3.5793  3.2317  3.0386  2.9584  2.8058  2.5767  2.5699  2.4476
 169  0.683834  3.7737  3.6460  0.6752  5.1077  4.2652  3.6717  3.3477  3.7246  3.5658  3.2105  3.0135  2.9319  2.7767  2.5431  2.5360  2.4103
 170  0.684047  3.7707  3.6236  0.6856  5.1516  4.2858  3.6727  3.3400  3.7111  3.5495  3.1878  2.9878  2.9052  2.7477  2.5105  2.5032  2.3747
 171  0.684255  3.7681  3.6024  0.6965  5.1861  4.2997  3.6697  3.3296  3.6950  3.5309  3.1638  2.9613  2.8777  2.7184  2.4782  2.4706  2.3396
 172  0.684458  3.7656  3.5816  0.7076  5.2174  4.3114  3.6650  3.3179  3.6776  3.5110  3.1389  2.9340  2.8496  2.6884  2.4454  2.4375  2.3043
 173  0.684656  3.7634  3.5611  0.7192  5.2448  4.3201  3.6583  3.3047  3.6586  3.4898  3.1130  2.9059  2.8207  2.6578  2.4122  2.4041  2.2688
 174  0.684846  3.7613  3.5410  0.7310  5.2682  4.3261  3.6497  3.2901  3.6380  3.4670  3.0859  2.8768  2.7910  2.6266  2.3786  2.3703  2.2330
 175  0.685030  3.7594  3.5212  0.7433  5.2882  4.3296  3.6394  3.2740  3.6161  3.4431  3.0578  2.8469  2.7603  2.5946  2.3442  2.3358  2.1967
 176  0.685206  3.7576  3.5015  0.7559  5.3046  4.3304  3.6274  3.2567  3.5928  3.4179  3.0288  2.8162  2.7291  2.5620  2.3096  2.3010  2.1602
 177  0.685376  3.7559  3.4823  0.7688  5.3176  4.3286  3.6135  3.2379  3.5681  3.3916  2.9990  2.7848  2.6971  2.5289  2.2745  2.2658  2.1234
 178  0.685540  3.7544  3.4631  0.7818  5.3278  4.3249  3.5984  3.2181  3.5425  3.3643  2.9684  2.7527  2.6645  2.4952  2.2390  2.2302  2.0862
 179  0.685699  3.7530  3.4444  0.7952  5.3337  4.3181  3.5813  3.1969  3.5158  3.3361  2.9371  2.7200  2.6313  2.4610  2.2033  2.1942  2.0489
 180  0.685853  3.7517  3.4258  0.8085  5.3378  4.3101  3.5635  3.1751  3.4886  3.3074  2.9053  2.6870  2.5979  2.4266  2.1672  2.1581  2.0116
 181  0.686002  3.7506  3.4076  0.8222  5.3383  4.2997  3.5442  3.1523  3.4604  3.2778  2.8731  2.6535  2.5640  2.3918  2.1310  2.1218  1.9741
 182  0.686143  3.7495  3.3905  0.8354  5.3362  4.2878  3.5244  3.1295  3.4326  3.2489  2.8418  2.6211  2.5311  2.3583  2.0961  2.0868  1.9381
 183  0.686284  3.7485  3.3732  0.8487  5.3318  4.2742  3.5035  3.1058  3.4041  3.2192  2.8097  2.5880  2.4977  2.3240  2.0608  2.0513  1.9017
 184  0.686423  3.7477  3.3560  0.8624  5.3251  4.2589  3.4815  3.0810  3.3746  3.1886  2.7769  2.5542  2.4635  2.2891  2.0247  2.0152  1.8647
 185  0.686561  3.7467  3.3388  0.8762  5.3175  4.2429  3.4588  3.0557  3.3446  3.1576  2.7438  2.5201  2.4291  2.2540  1.9885  1.9789  1.8274
 186  0.686698  3.7459  3.3217  0.8902  5.3077  4.2251  3.4350  3.0295  3.3139  3.1259  2.7100  2.4855  2.3942  2.2185  1.9518  1.9421  1.7899
 187  0.686836  3.7452  3.3048  0.9044  5.2953  4.2056  3.4098  3.0023  3.2823  3.0935  2.6759  2.4506  2.3590  2.1826  1.9151  1.9054  1.7524
 188  0.686972  3.7445  3.2877  0.9186  5.2828  4.1858  3.3844  2.9748  3.2507  3.0609  2.6415  2.4154  2.3236  2.1467  1.8783  1.8684  1.7147
 189  0.687109  3.7438  3.2706  0.9330  5.2684  4.1647  3.3580  2.9463  3.2181  3.0276  2.6066  2.3797  2.2877  2.1102  1.8410  1.8311  1.6767
 190  0.687243  3.7431  3.2535  0.9476  5.2531  4.1427  3.3309  2.9173  3.1850  2.9937  2.5712  2.3437  2.2514  2.0734  1.8034  1.7934  1.6384
 191  0.687378  3.7425  3.2362  0.9624  5.2369  4.1200  3.3031  2.8878  3.1514  2.9593  2.5353  2.3071  2.2146  2.0362  1.7654  1.7553  1.5996
 192  0.687511  3.7419  3.2189  0.9774  5.2197  4.0964  3.2747  2.8575  3.1171  2.9243  2.4989  2.2702  2.1774  1.9985  1.7269  1.7169  1.5605
 193  0.687644  3.7413  3.2015  0.9924  5.2015  4.0720  3.2455  2.8265  3.0823  2.8888  2.4621  2.2326  2.1397  1.9605  1.6882  1.6780  1.5210
 194  0.687775  3.7407  3.1839  1.0078  5.1825  4.0469  3.2157  2.7951  3.0469  2.8528  2.4248  2.1948  2.1017  1.9220  1.6490  1.6388  1.4813
 195  0.687906  3.7402  3.1662  1.0233  5.1631  4.0214  3.1854  2.7631  3.0110  2.8162  2.3869  2.1564  2.0632  1.8830  1.6094  1.5991  1.4410
 196  0.688036  3.7396  3.1483  1.0389  5.1429  3.9951  3.1545  2.7306  2.9746  2.7791  2.3487  2.1176  2.0242  1.8437  1.5694  1.5590  1.4004
 197  0.688164  3.7391  3.1304  1.0548  5.1217  3.9679  3.1229  2.6973  2.9376  2.7414  2.3099  2.0783  1.9848  1.8039  1.5290  1.5186  1.3594
 198  0.688292  3.7385  3.1120  1.0710  5.1006  3.9407  3.0909  2.6637  2.8998  2.7032  2.2703  2.0383  1.9446  1.7633  1.4877  1.4772  1.3175
 199  0.688418  3.7380  3.0937  1.0874  5.0782  3.9124  3.0581  2.6294  2.8616  2.6642  2.2303  1.9979  1.9040  1.7223  1.4461  1.4356  1.2753
 200  0.688540  3.7374  3.0746  1.1043  5.0550  3.8832  3.0243  2.5938  2.8220  2.6241  2.1890  1.9561  1.8620  1.6800  1.4032  1.3926  1.2318
 201  0.688659  3.7368  3.0551  1.1217  5.0314  3.8532  2.9893  2.5572  2.7812  2.5826  2.1463  1.9129  1.8187  1.6363  1.3589  1.3483  1.1869
 202  0.688776  3.7363  3.0351  1.1395  5.0072  3.8225  2.9536  2.5198  2.7395  2.5402  2.1028  1.8688  1.7744  1.5917  1.3137  1.3030  1.1410
 203  0.688890  3.7358  3.0146  1.1577  4.9828  3.7913  2.9172  2.4817  2.6970  2.4969  2.0583  1.8239  1.7293  1.5462  1.2674  1.2567  1.0941
 204  0.689000  3.7351  2.9938  1.1763  4.9582  3.7598  2.8803  2.4431  2.6536  2.4529  2.0131  1.7781  1.6833  1.4998  1.2204  1.2096  1.0464
 205  0.689108  3.7345  2.9724  1.1951  4.9350  3.7289  2.8435  2.4041  2.6097  2.4083  1.9669  1.7313  1.6364  1.4524  1.1722  1.1613  0.9975
 206  0.689213  3.7338  2.9506  1.2144  4.9114  3.6973  2.8059  2.3646  2.5650  2.3628  1.9200  1.6838  1.5887  1.4043  1.1232  1.1124  0.9478
 207  0.689316  3.7331  2.9283  1.2340  4.8879  3.6658  2.7680  2.3245  2.5197  2.3166  1.8723  1.6354  1.5402  1.3553  1.0735  1.0625  0.8972
 208  0.689414  3.7325  2.9058  1.2539  4.8645  3.6339  2.7296  2.2839  2.4737  2.2697  1.8239  1.5863  1.4908  1.3055  1.0228  1.0117  0.8458
 209  0.689511  3.7318  2.8828  1.2741  4.8418  3.6022  2.6911  2.2431  2.4271  2.2222  1.7747  1.5365  1.4407  1.2549  0.9714  0.9602  0.7934
 210  0.689605  3.7310  2.8596  1.2945  4.8183  3.5699  2.6519  2.2015  2.3799  2.1742  1.7249  1.4860  1.3901  1.2036  0.9193  0.9081  0.7406
 211  0.689694  3.7303  2.8360  1.3153  4.7961  3.5382  2.6127  2.1599  2.3324  2.1255  1.6745  1.4349  1.3386  1.1517  0.8664  0.8551  0.6869
 212  0.689783  3.7296  2.8122  1.3363  4.7737  3.5063  2.5732  2.1179  2.2843  2.0765  1.6235  1.3831  1.2866  1.0991  0.8129  0.8016  0.6325
 213  0.689867  3.7289  2.7880  1.3574  4.7517  3.4743  2.5334  2.0755  2.2357  2.0269  1.5719  1.3307  1.2340  1.0459  0.7588  0.7473  0.5776
 214  0.689950  3.7281  2.7637  1.3789  4.7304  3.4426  2.4936  2.0329  2.1868  1.9768  1.5199  1.2778  1.1808  0.9922  0.7040  0.6924  0.5219
 215  0.690029  3.7274  2.7390  1.4006  4.7092  3.4110  2.4535  1.9901  2.1375  1.9263  1.4672  1.2244  1.1271  0.9378  0.6487  0.6371  0.4657
 216  0.690105  3.7266  2.7142  1.4224  4.6887  3.3796  2.4135  1.9472  2.0878  1.8755  1.4142  1.1705  1.0729  0.8829  0.5929  0.5812  0.4089
 217  0.690120  3.7265  2.7096  1.4264  4.6849  3.3738  2.4061  1.9392  2.0787  1.8661  1.4045  1.1605  1.0629  0.8729  0.5826  0.5709  0.3986
 218  0.690133  3.7263  2.7050  1.4304  4.6814  3.3682  2.3988  1.9314  2.0695  1.8568  1.3947  1.1506  1.0529  0.8628  0.5723  0.5606  0.3881
 219  0.690147  3.7262  2.7004  1.4345  4.6777  3.3624  2.3914  1.9235  2.0604  1.8474  1.3849  1.1406  1.0429  0.8527  0.5620  0.5502  0.3775
 220  0.690161  3.7260  2.6958  1.4385  4.6738  3.3566  2.3839  1.9154  2.0512  1.8379  1.3751  1.1306  1.0329  0.8424  0.5516  0.5399  0.3670
 221  0.690174  3.7259  2.6911  1.4427  4.6702  3.3509  2.3766  1.9075  2.0420  1.8285  1.3652  1.1205  1.0227  0.8321  0.5411  0.5294  0.3564
 222  0.690187  3.7257  2.6864  1.4467  4.6667  3.3451  2.3691  1.8996  2.0327  1.8190  1.3553  1.1104  1.0125  0.8220  0.5307  0.5189  0.3459
 223  0.690201  3.7256  2.6817  1.4508  4.6631  3.3395  2.3617  1.8916  2.0234  1.8095  1.3453  1.1004  1.0023  0.8116  0.5202  0.5084  0.3351
 224  0.690215  3.7254  2.6770  1.4550  4.6596  3.3337  2.3543  1.8835  2.0141  1.7999  1.3353  1.0901  0.9921  0.8013  0.5097  0.4978  0.3243
 225  0.690228  3.7253  2.6722  1.4591  4.6558  3.3279  2.3467  1.8754  2.0047  1.7903  1.3253  1.0799  0.9818  0.7909  0.4991  0.4872  0.3136
 226  0.690241  3.7251  2.6675  1.4633  4.6521  3.3220  2.3392  1.8672  1.9952  1.7806  1.3152  1.0696  0.9715  0.7804  0.4884  0.4765  0.3028
 227  0.690371  3.7235  2.6187  1.5061  4.6153  3.2629  2.2619  1.7841  1.8984  1.6813  1.2115  0.9642  0.8655  0.6731  0.3791  0.3671  0.1917
 228  0.690493  3.7220  2.5689  1.5497  4.5796  3.2039  2.1838  1.7001  1.8000  1.5804  1.1060  0.8569  0.7577  0.5640  0.2678  0.2557  0.0786
 229  0.690599  3.7206  2.5215  1.5911  4.5477  3.1492  2.1103  1.6207  1.7066  1.4846  1.0058  0.7550  0.6552  0.4603  0.1622  0.1498 -0.0289
 230  0.690700  3.7189  2.4726  1.6336  4.5219  3.0978  2.0376  1.5414  1.6120  1.3873  0.9036  0.6509  0.5505  0.3543  0.0539  0.0413 -0.1392
 231  0.690791  3.7172  2.4239  1.6757  4.5001  3.0493  1.9669  1.4639  1.5187  1.2911  0.8025  0.5478  0.4468  0.2493 -0.0533 -0.0661 -0.2484
 232  0.690877  3.7155  2.3744  1.7183  4.4829  3.0035  1.8972  1.3870  1.4251  1.1944  0.7004  0.4437  0.3420  0.1430 -0.1620 -0.1749 -0.3592
 233  0.690953  3.7138  2.3264  1.7596  4.4691  2.9614  1.8309  1.3134  1.3348  1.1009  0.6017  0.3430  0.2407  0.0402 -0.2671 -0.2802 -0.4664
 234  0.691025  3.7121  2.2776  1.8015  4.4580  2.9208  1.7647  1.2399  1.2437  1.0065  0.5018  0.2409  0.1379 -0.0639 -0.3736 -0.3870 -0.5752
 235  0.691091  3.7103  2.2284  1.8437  4.4499  2.8821  1.6993  1.1667  1.1522  0.9116  0.4011  0.1381  0.0344 -0.1689 -0.4811 -0.4947 -0.6848
 236  0.691151  3.7086  2.1807  1.8845  4.4448  2.8469  1.6372  1.0971  1.0643  0.8203  0.3041  0.0390 -0.0654 -0.2702 -0.5849 -0.5986 -0.7909
 237  0.691205  3.7069  2.1338  1.9247  4.4420  2.8140  1.5772  1.0295  0.9782  0.7307  0.2088 -0.0585 -0.1635 -0.3698 -0.6869 -0.7009 -0.8950
 238  0.691256  3.7051  2.0857  1.9657  4.4424  2.7831  1.5173  0.9615  0.8908  0.6395  0.1115 -0.1581 -0.2637 -0.4715 -0.7912 -0.8054 -1.0015
 239  0.691303  3.7035  2.0395  2.0053  4.4451  2.7555  1.4607  0.8971  0.8071  0.5522  0.0180 -0.2537 -0.3601 -0.5695 -0.8916 -0.9060 -1.1041
 240  0.691345  3.7017  1.9934  2.0445  4.4532  2.7324  1.4070  0.8354  0.7253  0.4664 -0.0742 -0.3483 -0.4555 -0.6665 -0.9913 -1.0058 -1.2060
 241  0.691385  3.6999  1.9467  2.0839  4.4683  2.7149  1.3562  0.7762  0.6446  0.3814 -0.1664 -0.4432 -0.5511 -0.7639 -1.0914 -1.1062 -1.3087
 242  0.691421  3.6981  1.9024  2.1210  4.4865  2.7023  1.3099  0.7221  0.5693  0.3018 -0.2529 -0.5323 -0.6411 -0.8556 -1.1859 -1.2010 -1.4056
 243  0.691454  3.6964  1.8594  2.1572  4.5074  2.6931  1.2665  0.6711  0.4970  0.2251 -0.3366 -0.6188 -0.7284 -0.9446 -1.2778 -1.2930 -1.4999
 244  0.691485  3.6949  1.8215  2.1890  4.5252  2.6855  1.2284  0.6264  0.4334  0.1575 -0.4106 -0.6951 -0.8054 -1.0232 -1.3588 -1.3743 -1.5830
 245  0.691514  3.6937  1.7912  2.2147  4.5374  2.6785  1.1974  0.5900  0.3819  0.1029 -0.4701 -0.7565 -0.8675 -1.0864 -1.4241 -1.4396 -1.6499
 246  0.691542  3.6930  1.7697  2.2333  4.5400  2.6693  1.1723  0.5617  0.3433  0.0624 -0.5137 -0.8013 -0.9127 -1.1325 -1.4713 -1.4870 -1.6981
 247  0.691570  3.6916  1.7340  2.2634  4.5580  2.6649  1.1378  0.5209  0.2838 -0.0010 -0.5832 -0.8732 -0.9853 -1.2066 -1.5478 -1.5637 -1.7767
 248  0.691596  3.6896  1.6863  2.3032  4.5907  2.6667  1.0973  0.4715  0.2077 -0.0827 -0.6742 -0.9675 -1.0806 -1.3041 -1.6487 -1.6648 -1.8805
 249  0.691619  3.6877  1.6406  2.3412  4.6217  2.6696  1.0594  0.4249  0.1352 -0.1607 -0.7610 -1.0576 -1.1717 -1.3974 -1.7453 -1.7617 -1.9797
 250  0.691641  3.6859  1.5977  2.3771  4.6518  2.6743  1.0248  0.3822  0.0673 -0.2339 -0.8426 -1.1423 -1.2573 -1.4850 -1.8360 -1.8527 -2.0730
 251  0.691662  3.6842  1.5560  2.4118  4.6818  2.6810  0.9923  0.3418  0.0021 -0.3043 -0.9213 -1.2241 -1.3401 -1.5697 -1.9237 -1.9406 -2.1632
 252  0.691680  3.6824  1.5137  2.4470  4.7136  2.6907  0.9611  0.3025 -0.0633 -0.3751 -1.0007 -1.3066 -1.4235 -1.6551 -2.0124 -2.0295 -2.2545
 253  0.691697  3.6804  1.4696  2.4833  4.7513  2.7067  0.9324  0.2652 -0.1291 -0.4469 -1.0820 -1.3914 -1.5094 -1.7432 -2.1040 -2.1214 -2.3489
 254  0.691714  3.6785  1.4259  2.5193  4.7894  2.7257  0.9057  0.2301 -0.1935 -0.5173 -1.1621 -1.4750 -1.5940 -1.8301 -2.1944 -2.2121 -2.4422
 255  0.691728  3.6765  1.3829  2.5546  4.8283  2.7479  0.8816  0.1978 -0.2553 -0.5853 -1.2400 -1.5565 -1.6766 -1.9150 -2.2830 -2.3008 -2.5337
 256  0.691742  3.6747  1.3409  2.5889  4.8673  2.7731  0.8602  0.1682 -0.3143 -0.6508 -1.3155 -1.6358 -1.7569 -1.9976 -2.3692 -2.3875 -2.6229
 257  0.691754  3.6727  1.2994  2.6228  4.9073  2.8012  0.8407  0.1409 -0.3717 -0.7147 -1.3895 -1.7135 -1.8359 -2.0790 -2.4543 -2.4728 -2.7109
 258  0.691767  3.6709  1.2590  2.6558  4.9472  2.8320  0.8237  0.1162 -0.4263 -0.7758 -1.4610 -1.7887 -1.9122 -2.1577 -2.5368 -2.5555 -2.7963
 259  0.691778  3.6690  1.2190  2.6883  4.9866  2.8652  0.8084  0.0935 -0.4794 -0.8356 -1.5311 -1.8628 -1.9873 -2.2353 -2.6181 -2.6372 -2.8807
 260  0.691788  3.6672  1.1798  2.7202  5.0254  2.9014  0.7952  0.0730 -0.5302 -0.8932 -1.5994 -1.9349 -2.0606 -2.3110 -2.6976 -2.7170 -2.9632
 261  0.691798  3.6654  1.1413  2.7515  5.0624  2.9396  0.7837  0.0546 -0.5792 -0.9490 -1.6658 -2.0054 -2.1322 -2.3851 -2.7755 -2.7952 -3.0441
 262  0.691807  3.6636  1.1037  2.7821  5.0965  2.9796  0.7737  0.0379 -0.6261 -1.0029 -1.7304 -2.0739 -2.2017 -2.4571 -2.8514 -2.8713 -3.1231
 263  0.691815  3.6618  1.0666  2.8122  5.1276  3.0217  0.7653  0.0231 -0.6714 -1.0551 -1.7934 -2.1409 -2.2699 -2.5278 -2.9260 -2.9462 -3.2006
 264  0.691822  3.6601  1.0299  2.8418  5.1565  3.0664  0.7588  0.0102 -0.7148 -1.1056 -1.8548 -2.2064 -2.3366 -2.5971 -2.9991 -3.0196 -3.2768
 265  0.691829  3.6583  0.9942  2.8705  5.1839  3.1150  0.7552  0.0007 -0.7551 -1.1534 -1.9138 -2.2696 -2.4010 -2.6641 -3.0702 -3.0910 -3.3509
 266  0.691836  3.6566  0.9587  2.8988  5.2092  3.1673  0.7544 -0.0061 -0.7933 -1.1991 -1.9712 -2.3313 -2.4639 -2.7296 -3.1399 -3.1610 -3.4238
 267  0.691842  3.6548  0.9238  2.9267  5.2302  3.2216  0.7552 -0.0109 -0.8296 -1.2432 -2.0271 -2.3916 -2.5254 -2.7938 -3.2084 -3.2298 -3.4955
 268  0.691848  3.6531  0.8893  2.9540  5.2473  3.2775  0.7579 -0.0136 -0.8639 -1.2855 -2.0812 -2.4502 -2.5851 -2.8564 -3.2752 -3.2969 -3.5656
 269  0.691853  3.6512  0.8555  2.9808  5.2611  3.3347  0.7621 -0.0145 -0.8964 -1.3259 -2.1337 -2.5072 -2.6435 -2.9175 -3.3406 -3.3627 -3.6344
 270  0.691859  3.6495  0.8222  3.0071  5.2710  3.3917  0.7670 -0.0143 -0.9274 -1.3650 -2.1848 -2.5629 -2.7005 -2.9773 -3.4048 -3.4272 -3.7018
 271  0.691864  3.6478  0.7897  3.0328  5.2775  3.4476  0.7723 -0.0133 -0.9569 -1.4025 -2.2342 -2.6169 -2.7557 -3.0353 -3.4672 -3.4899 -3.7674
 272  0.691868  3.6461  0.7576  3.0581  5.2810  3.5033  0.7782 -0.0115 -0.9853 -1.4388 -2.2826 -2.6699 -2.8098 -3.0924 -3.5286 -3.5516 -3.8320
 273  0.691872  3.6444  0.7260  3.0831  5.2817  3.5580  0.7842 -0.0091 -1.0125 -1.4742 -2.3299 -2.7219 -2.8629 -3.1484 -3.5889 -3.6123 -3.8957
 274  0.691877  3.6428  0.6952  3.1074  5.2803  3.6112  0.7904 -0.0063 -1.0384 -1.5082 -2.3757 -2.7722 -2.9145 -3.2028 -3.6477 -3.6713 -3.9576
 275  0.691880  3.6412  0.6650  3.1311  5.2767  3.6629  0.7965 -0.0032 -1.0633 -1.5410 -2.4202 -2.8212 -2.9647 -3.2558 -3.7049 -3.7289 -4.0180
 276  0.691884  3.6397  0.6354  3.1546  5.2711  3.7130  0.8024 -0.0000 -1.0873 -1.5729 -2.4638 -2.8693 -3.0139 -3.3078 -3.7613 -3.7855 -4.0775
 277  0.691887  3.6381  0.6067  3.1772  5.2637  3.7608  0.8082  0.0034 -1.1099 -1.6033 -2.5056 -2.9156 -3.0613 -3.3581 -3.8156 -3.8402 -4.1350
 278  0.691891  3.6367  0.5790  3.1992  5.2548  3.8065  0.8138  0.0068 -1.1314 -1.6325 -2.5459 -2.9603 -3.1072 -3.4066 -3.8683 -3.8931 -4.1907
 279  0.691894  3.6354  0.5536  3.2195  5.2448  3.8469  0.8182  0.0095 -1.1512 -1.6593 -2.5831 -3.0015 -3.1494 -3.4515 -3.9169 -3.9420 -4.2421
