#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.715647  3.7312  3.7876  0.3835  8.5483  6.8100  5.4088  4.8040  4.6999  4.4487  3.9473  3.7049  3.6045  3.4235  3.1484  3.1382  2.9798
 168  0.716122  3.7286  3.7591  0.4015  8.6266  6.8448  5.4138  4.8003  4.6741  4.4184  3.9095  3.6641  3.5626  3.3797  3.1011  3.0907  2.9293
 169  0.716569  3.7262  3.7310  0.4208  8.6837  6.8650  5.4081  4.7873  4.6422  4.3827  3.8674  3.6194  3.5171  3.3324  3.0509  3.0402  2.8765
 170  0.716993  3.7243  3.7030  0.4412  8.7241  6.8738  5.3940  4.7672  4.6055  4.3428  3.8219  3.5717  3.4686  3.2825  2.9985  2.9876  2.8217
 171  0.717395  3.7227  3.6755  0.4622  8.7484  6.8712  5.3721  4.7404  4.5645  4.2991  3.7737  3.5217  3.4180  3.2306  2.9444  2.9333  2.7658
 172  0.717781  3.7213  3.6485  0.4840  8.7626  6.8605  5.3443  4.7084  4.5204  4.2528  3.7234  3.4699  3.3655  3.1772  2.8893  2.8780  2.7089
 173  0.718153  3.7200  3.6218  0.5061  8.7676  6.8431  5.3117  4.6724  4.4737  4.2041  3.6715  3.4168  3.3120  3.1227  2.8331  2.8218  2.6513
 174  0.718515  3.7191  3.5955  0.5287  8.7641  6.8199  5.2753  4.6331  4.4252  4.1538  3.6185  3.3626  3.2573  3.0673  2.7764  2.7649  2.5933
 175  0.718867  3.7181  3.5694  0.5513  8.7538  6.7923  5.2358  4.5912  4.3750  4.1022  3.5644  3.3075  3.2020  3.0113  2.7192  2.7076  2.5350
 176  0.719212  3.7174  3.5436  0.5743  8.7374  6.7605  5.1937  4.5469  4.3236  4.0494  3.5095  3.2518  3.1461  2.9548  2.6616  2.6499  2.4764
 177  0.719551  3.7167  3.5179  0.5973  8.7172  6.7262  5.1498  4.5013  4.2713  3.9960  3.4543  3.1957  3.0896  2.8979  2.6037  2.5919  2.4175
 178  0.719884  3.7160  3.4923  0.6205  8.6937  6.6898  5.1046  4.4546  4.2184  3.9420  3.3985  3.1392  3.0330  2.8407  2.5456  2.5338  2.3586
 179  0.720215  3.7153  3.4667  0.6437  8.6688  6.6526  5.0588  4.4073  4.1651  3.8877  3.3424  3.0825  2.9761  2.7832  2.4872  2.4754  2.2995
 180  0.720537  3.7148  3.4411  0.6671  8.6417  6.6141  5.0121  4.3592  4.1113  3.8328  3.2861  3.0254  2.9187  2.7255  2.4286  2.4166  2.2401
 181  0.720852  3.7141  3.4154  0.6906  8.6139  6.5751  4.9650  4.3106  4.0570  3.7776  3.2292  2.9679  2.8610  2.6673  2.3696  2.3575  2.1802
 182  0.721029  3.7138  3.4005  0.7042  8.5971  6.5523  4.9374  4.2823  4.0256  3.7455  3.1963  2.9346  2.8276  2.6337  2.3354  2.3234  2.1456
 183  0.721206  3.7134  3.3854  0.7181  8.5799  6.5289  4.9094  4.2536  3.9936  3.7129  3.1628  2.9007  2.7936  2.5994  2.3007  2.2886  2.1105
 184  0.721383  3.7131  3.3700  0.7323  8.5622  6.5051  4.8808  4.2242  3.9609  3.6798  3.1287  2.8662  2.7590  2.5645  2.2653  2.2531  2.0746
 185  0.721560  3.7127  3.3544  0.7466  8.5441  6.4809  4.8517  4.1944  3.9278  3.6460  3.0941  2.8311  2.7238  2.5290  2.2293  2.2171  2.0382
 186  0.721735  3.7124  3.3381  0.7614  8.5255  6.4559  4.8217  4.1636  3.8934  3.6110  3.0580  2.7949  2.6873  2.4923  2.1920  2.1798  2.0004
 187  0.721909  3.7120  3.3211  0.7770  8.5061  6.4302  4.7904  4.1314  3.8576  3.5746  3.0206  2.7568  2.6493  2.4539  2.1531  2.1408  1.9609
 188  0.722080  3.7116  3.3032  0.7934  8.4845  6.4028  4.7571  4.0972  3.8197  3.5360  2.9809  2.7167  2.6091  2.4133  2.1119  2.0996  1.9193
 189  0.722248  3.7112  3.2841  0.8109  8.4630  6.3746  4.7223  4.0613  3.7796  3.4951  2.9388  2.6742  2.5662  2.3702  2.0682  2.0559  1.8750
 190  0.722415  3.7107  3.2641  0.8291  8.4400  6.3448  4.6856  4.0236  3.7376  3.4523  2.8948  2.6296  2.5215  2.3250  2.0224  2.0100  1.8286
 191  0.722577  3.7102  3.2429  0.8483  8.4174  6.3151  4.6479  3.9847  3.6937  3.4075  2.8485  2.5827  2.4745  2.2776  1.9742  1.9617  1.7797
 192  0.722737  3.7096  3.2211  0.8682  8.3930  6.2838  4.6087  3.9440  3.6481  3.3611  2.8007  2.5342  2.4259  2.2285  1.9243  1.9118  1.7292
 193  0.722895  3.7092  3.1983  0.8888  8.3691  6.2523  4.5685  3.9025  3.6013  3.3132  2.7512  2.4841  2.3755  2.1777  1.8726  1.8601  1.6768
 194  0.723050  3.7085  3.1747  0.9101  8.3446  6.2205  4.5274  3.8599  3.5529  3.2638  2.7001  2.4322  2.3235  2.1252  1.8193  1.8067  1.6227
 195  0.723202  3.7079  3.1506  0.9319  8.3192  6.1881  4.4852  3.8161  3.5034  3.2131  2.6477  2.3791  2.2702  2.0712  1.7645  1.7518  1.5671
 196  0.723352  3.7072  3.1254  0.9545  8.2948  6.1564  4.4425  3.7717  3.4525  3.1610  2.5936  2.3242  2.2150  2.0156  1.7078  1.6950  1.5095
 197  0.723498  3.7065  3.0996  0.9777  8.2658  6.1223  4.3983  3.7257  3.4002  3.1076  2.5382  2.2679  2.1585  1.9583  1.6496  1.6367  1.4505
 198  0.723641  3.7058  3.0728  1.0015  8.2358  6.0880  4.3534  3.6790  3.3469  3.0529  2.4814  2.2103  2.1005  1.8998  1.5899  1.5770  1.3898
 199  0.723781  3.7050  3.0453  1.0261  8.2056  6.0535  4.3076  3.6313  3.2923  2.9969  2.4231  2.1509  2.0408  1.8395  1.5284  1.5154  1.3272
 200  0.723917  3.7042  3.0169  1.0512  8.1752  6.0193  4.2613  3.5828  3.2364  2.9396  2.3634  2.0902  1.9799  1.7778  1.4655  1.4524  1.2633
 201  0.724050  3.7033  2.9878  1.0769  8.1460  5.9869  4.2150  3.5342  3.1797  2.8813  2.3025  2.0281  1.9175  1.7146  1.4010  1.3878  1.1976
 202  0.724179  3.7023  2.9575  1.1033  8.1190  5.9566  4.1692  3.4859  3.1221  2.8221  2.2402  1.9647  1.8537  1.6500  1.3349  1.3215  1.1302
 203  0.724304  3.7013  2.9265  1.1302  8.0923  5.9274  4.1233  3.4371  3.0638  2.7618  2.1768  1.9000  1.7886  1.5841  1.2674  1.2540  1.0613
 204  0.724424  3.7002  2.8946  1.1578  8.0661  5.8994  4.0773  3.3879  3.0043  2.7004  2.1122  1.8340  1.7222  1.5166  1.1984  1.1848  0.9909
 205  0.724540  3.6991  2.8620  1.1861  8.0402  5.8727  4.0311  3.3385  2.9439  2.6380  2.0463  1.7667  1.6544  1.4480  1.1280  1.1143  0.9189
 206  0.724652  3.6979  2.8285  1.2148  8.0149  5.8476  3.9850  3.2890  2.8828  2.5747  1.9794  1.6983  1.5856  1.3780  1.0562  1.0424  0.8456
 207  0.724760  3.6967  2.7944  1.2440  7.9906  5.8244  3.9394  3.2396  2.8209  2.5106  1.9114  1.6287  1.5155  1.3069  0.9833  0.9693  0.7709
 208  0.724862  3.6953  2.7595  1.2737  7.9671  5.8045  3.8939  3.1902  2.7584  2.4457  1.8425  1.5582  1.4445  1.2347  0.9091  0.8949  0.6949
 209  0.724961  3.6940  2.7240  1.3039  7.9446  5.7878  3.8490  3.1412  2.6953  2.3801  1.7727  1.4866  1.3724  1.1614  0.8339  0.8196  0.6178
 210  0.725055  3.6927  2.6880  1.3346  7.9233  5.7734  3.8045  3.0925  2.6317  2.3139  1.7021  1.4142  1.2994  1.0872  0.7576  0.7431  0.5397
 211  0.725144  3.6912  2.6512  1.3656  7.9041  5.7623  3.7611  3.0444  2.5678  2.2472  1.6308  1.3410  1.2257  1.0122  0.6805  0.6658  0.4604
 212  0.725229  3.6898  2.6137  1.3972  7.8863  5.7543  3.7183  2.9969  2.5035  2.1799  1.5586  1.2668  1.1509  0.9359  0.6019  0.5871  0.3799
 213  0.725305  3.6881  2.5739  1.4305  7.8690  5.7495  3.6756  2.9492  2.4367  2.1099  1.4830  1.1890  1.0724  0.8560  0.5194  0.5043  0.2951
 214  0.725383  3.6863  2.5312  1.4661  7.8687  5.7558  3.6354  2.9032  2.3671  2.0363  1.4030  1.1064  0.9889  0.7708  0.4310  0.4157  0.2041
 215  0.725456  3.6847  2.4918  1.4990  7.8789  5.7683  3.6002  2.8616  2.3029  1.9683  1.3289  1.0298  0.9116  0.6918  0.3495  0.3339  0.1202
 216  0.725530  3.6830  2.4529  1.5312  7.8935  5.7847  3.5670  2.8217  2.2401  1.9014  1.2560  0.9545  0.8355  0.6141  0.2691  0.2534  0.0376
 217  0.725539  3.6828  2.4479  1.5354  7.8967  5.7869  3.5628  2.8167  2.2321  1.8929  1.2467  0.9449  0.8258  0.6042  0.2588  0.2431  0.0271
 218  0.725548  3.6825  2.4430  1.5395  7.8996  5.7889  3.5586  2.8115  2.2240  1.8844  1.2374  0.9352  0.8160  0.5943  0.2486  0.2329  0.0165
 219  0.725558  3.6824  2.4380  1.5435  7.9032  5.7915  3.5546  2.8066  2.2161  1.8759  1.2281  0.9256  0.8062  0.5843  0.2383  0.2226  0.0059
 220  0.725567  3.6821  2.4330  1.5477  7.9069  5.7940  3.5506  2.8017  2.2082  1.8675  1.2188  0.9160  0.7966  0.5745  0.2281  0.2123 -0.0046
 221  0.725576  3.6820  2.4280  1.5517  7.9107  5.7967  3.5467  2.7968  2.2003  1.8591  1.2095  0.9064  0.7869  0.5646  0.2179  0.2021 -0.0151
 222  0.725585  3.6817  2.4232  1.5558  7.9144  5.7992  3.5428  2.7920  2.1925  1.8506  1.2004  0.8969  0.7772  0.5548  0.2077  0.1919 -0.0255
 223  0.725595  3.6815  2.4182  1.5598  7.9186  5.8019  3.5390  2.7871  2.1847  1.8423  1.1911  0.8874  0.7676  0.5450  0.1976  0.1817 -0.0359
 224  0.725604  3.6813  2.4133  1.5639  7.9225  5.8045  3.5351  2.7823  2.1768  1.8340  1.1820  0.8780  0.7580  0.5352  0.1875  0.1716 -0.0463
 225  0.725614  3.6811  2.4085  1.5679  7.9270  5.8073  3.5314  2.7777  2.1691  1.8257  1.1729  0.8687  0.7486  0.5255  0.1775  0.1616 -0.0565
 226  0.725623  3.6809  2.4036  1.5718  7.9315  5.8103  3.5278  2.7731  2.1616  1.8176  1.1641  0.8594  0.7393  0.5160  0.1677  0.1518 -0.0667
 227  0.725710  3.6794  2.3687  1.6011  7.9819  5.8265  3.4981  2.7356  2.1033  1.7555  1.0965  0.7897  0.6689  0.4443  0.0940  0.0779 -0.1422
 228  0.725795  3.6786  2.3466  1.6198  8.0458  5.8363  3.4782  2.7090  2.0642  1.7138  1.0516  0.7435  0.6223  0.3970  0.0460  0.0299 -0.1910
 229  0.725882  3.6761  2.2913  1.6653  8.0866  5.8833  3.4413  2.6612  1.9785  1.6215  0.9496  0.6376  0.5151  0.2874 -0.0674 -0.0839 -0.3076
 230  0.725961  3.6731  2.2301  1.7149  8.1145  5.9464  3.4087  2.6177  1.8886  1.5241  0.8403  0.5236  0.3995  0.1689 -0.1903 -0.2071 -0.4344
 231  0.726030  3.6705  2.1751  1.7593  8.1185  6.0016  3.3801  2.5803  1.8091  1.4376  0.7431  0.4220  0.2966  0.0633 -0.2999 -0.3170 -0.5478
 232  0.726095  3.6683  2.1277  1.7977  8.0987  6.0450  3.3553  2.5493  1.7410  1.3638  0.6599  0.3351  0.2083 -0.0273 -0.3939 -0.4114 -0.6450
 233  0.726153  3.6670  2.0988  1.8214  8.0614  6.0680  3.3404  2.5331  1.6993  1.3184  0.6088  0.2813  0.1540 -0.0832 -0.4516 -0.4692 -0.7046
 234  0.726213  3.6650  2.0579  1.8546  8.0310  6.1012  3.3210  2.5102  1.6421  1.2560  0.5378  0.2070  0.0785 -0.1607 -0.5322 -0.5500 -0.7881
 235  0.726266  3.6617  1.9932  1.9061  8.0157  6.1596  3.2935  2.4745  1.5544  1.1599  0.4278  0.0914 -0.0390 -0.2815 -0.6581 -0.6765 -0.9190
 236  0.726315  3.6583  1.9289  1.9572  7.9924  6.2160  3.2690  2.4426  1.4697  1.0665  0.3199 -0.0223 -0.1545 -0.4005 -0.7825 -0.8013 -1.0483
 237  0.726360  3.6549  1.8649  2.0075  7.9642  6.2768  3.2497  2.4165  1.3892  0.9769  0.2152 -0.1330 -0.2671 -0.5167 -0.9045 -0.9237 -1.1756
 238  0.726397  3.6516  1.8022  2.0567  7.9329  6.3379  3.2331  2.3939  1.3123  0.8912  0.1144 -0.2400 -0.3761 -0.6293 -1.0230 -1.0427 -1.2995
 239  0.726431  3.6481  1.7401  2.1053  7.8998  6.3996  3.2186  2.3740  1.2379  0.8080  0.0157 -0.3448 -0.4829 -0.7397 -1.1397 -1.1598 -1.4219
 240  0.726463  3.6448  1.6794  2.1525  7.8637  6.4679  3.2078  2.3584  1.1678  0.7288 -0.0792 -0.4457 -0.5859 -0.8462 -1.2527 -1.2733 -1.5405
 241  0.726491  3.6415  1.6215  2.1975  7.8219  6.5312  3.1984  2.3457  1.1026  0.6551 -0.1684 -0.5410 -0.6830 -0.9469 -1.3597 -1.3808 -1.6533
 242  0.726516  3.6383  1.5648  2.2414  7.7772  6.5922  3.1903  2.3348  1.0407  0.5847 -0.2547 -0.6332 -0.7773 -1.0444 -1.4639 -1.4854 -1.7630
 243  0.726538  3.6352  1.5094  2.2840  7.7296  6.6479  3.1827  2.3256  0.9822  0.5180 -0.3375 -0.7218 -0.8680 -1.1381 -1.5646 -1.5865 -1.8696
 244  0.726558  3.6320  1.4548  2.3259  7.6791  6.6994  3.1752  2.3170  0.9259  0.4535 -0.4180 -0.8081 -0.9564 -1.2295 -1.6634 -1.6858 -1.9743
 245  0.726577  3.6288  1.4008  2.3672  7.6272  6.7487  3.1685  2.3101  0.8723  0.3918 -0.4961 -0.8918 -1.0423 -1.3184 -1.7604 -1.7831 -2.0772
 246  0.726593  3.6256  1.3474  2.4078  7.5741  6.7921  3.1631  2.3058  0.8218  0.3332 -0.5711 -0.9726 -1.1251 -1.4045 -1.8551 -1.8783 -2.1781
 247  0.726609  3.6224  1.2956  2.4471  7.5208  6.8308  3.1581  2.3022  0.7743  0.2780 -0.6428 -1.0498 -1.2045 -1.4869 -1.9465 -1.9700 -2.2758
 248  0.726623  3.6193  1.2447  2.4855  7.4661  6.8636  3.1518  2.2983  0.7287  0.2249 -0.7124 -1.1247 -1.2813 -1.5665 -2.0361 -2.0600 -2.3717
 249  0.726637  3.6163  1.1950  2.5231  7.4109  6.8913  3.1453  2.2948  0.6854  0.1746 -0.7791 -1.1963 -1.3549 -1.6431 -2.1232 -2.1474 -2.4653
 250  0.726649  3.6133  1.1458  2.5602  7.3543  6.9135  3.1381  2.2914  0.6435  0.1255 -0.8449 -1.2668 -1.4273 -1.7182 -2.2095 -2.2340 -2.5580
 251  0.726659  3.6103  1.0978  2.5963  7.2978  6.9299  3.1305  2.2882  0.6043  0.0796 -0.9071 -1.3336 -1.4958 -1.7896 -2.2932 -2.3178 -2.6481
 252  0.726670  3.6073  1.0508  2.6315  7.2420  6.9410  3.1226  2.2855  0.5684  0.0373 -0.9655 -1.3962 -1.5601 -1.8571 -2.3742 -2.3991 -2.7359
 253  0.726679  3.6045  1.0045  2.6661  7.1865  6.9452  3.1145  2.2836  0.5350 -0.0021 -1.0209 -1.4561 -1.6213 -1.9221 -2.4534 -2.4787 -2.8222
 254  0.726687  3.6015  0.9590  2.7001  7.1313  6.9450  3.1054  2.2814  0.5042 -0.0384 -1.0725 -1.5118 -1.6780 -1.9830 -2.5307 -2.5562 -2.9068
 255  0.726695  3.5987  0.9146  2.7331  7.0765  6.9412  3.0953  2.2786  0.4754 -0.0725 -1.1210 -1.5638 -1.7308 -2.0403 -2.6062 -2.6320 -2.9897
 256  0.726702  3.5959  0.8708  2.7656  7.0225  6.9354  3.0854  2.2767  0.4497 -0.1026 -1.1651 -1.6114 -1.7789 -2.0937 -2.6796 -2.7058 -3.0710
 257  0.726709  3.5931  0.8281  2.7972  6.9693  6.9265  3.0742  2.2740  0.4267 -0.1292 -1.2043 -1.6539 -1.8213 -2.1427 -2.7509 -2.7774 -3.1505
 258  0.726716  3.5903  0.7859  2.8284  6.9163  6.9152  3.0617  2.2705  0.4061 -0.1526 -1.2391 -1.6917 -1.8587 -2.1879 -2.8208 -2.8477 -3.2288
 259  0.726722  3.5877  0.7450  2.8585  6.8645  6.9017  3.0481  2.2661  0.3882 -0.1724 -1.2690 -1.7246 -1.8907 -2.2289 -2.8879 -2.9153 -3.3047
 260  0.726727  3.5850  0.7045  2.8884  6.8132  6.8867  3.0335  2.2613  0.3731 -0.1886 -1.2947 -1.7535 -1.9187 -2.2664 -2.9533 -2.9813 -3.3793
 261  0.726732  3.5823  0.6650  2.9175  6.7632  6.8705  3.0176  2.2549  0.3603 -0.2016 -1.3162 -1.7782 -1.9421 -2.3001 -3.0162 -3.0446 -3.4517
 262  0.726737  3.5798  0.6265  2.9458  6.7146  6.8540  3.0010  2.2485  0.3513 -0.2096 -1.3307 -1.7959 -1.9579 -2.3281 -3.0759 -3.1051 -3.5220
 263  0.726742  3.5774  0.5887  2.9736  6.6680  6.8394  2.9851  2.2438  0.3485 -0.2087 -1.3322 -1.8007 -1.9593 -2.3461 -3.1319 -3.1622 -3.5902
 264  0.726747  3.5749  0.5516  3.0008  6.6231  6.8253  2.9691  2.2395  0.3496 -0.2029 -1.3274 -1.7992 -1.9538 -2.3589 -3.1849 -3.2166 -3.6567
 265  0.726751  3.5725  0.5153  3.0275  6.5792  6.8108  2.9527  2.2348  0.3523 -0.1945 -1.3184 -1.7937 -1.9441 -2.3682 -3.2355 -3.2687 -3.7214
 266  0.726755  3.5701  0.4796  3.0536  6.5365  6.7949  2.9347  2.2274  0.3536 -0.1853 -1.3072 -1.7865 -1.9329 -2.3752 -3.2828 -3.3178 -3.7838
 267  0.726758  3.5678  0.4448  3.0792  6.4953  6.7791  2.9166  2.2201  0.3569 -0.1736 -1.2929 -1.7763 -1.9186 -2.3793 -3.3271 -3.3645 -3.8439
 268  0.726761  3.5655  0.4105  3.1042  6.4560  6.7648  2.8998  2.2144  0.3642 -0.1572 -1.2740 -1.7619 -1.9002 -2.3796 -3.3686 -3.4082 -3.9021
 269  0.726765  3.5632  0.3770  3.1286  6.4184  6.7516  2.8840  2.2097  0.3754 -0.1370 -1.2514 -1.7443 -1.8787 -2.3767 -3.4070 -3.4493 -3.9578
 270  0.726768  3.5609  0.3435  3.1527  6.3831  6.7410  2.8701  2.2077  0.3923 -0.1101 -1.2221 -1.7205 -1.8511 -2.3682 -3.4418 -3.4869 -4.0115
 271  0.726770  3.5585  0.3111  3.1761  6.3493  6.7311  2.8570  2.2066  0.4114 -0.0813 -1.1918 -1.6959 -1.8231 -2.3582 -3.4738 -3.5219 -4.0626
 272  0.726773  3.5562  0.2788  3.1990  6.3194  6.7247  2.8484  2.2099  0.4377 -0.0453 -1.1578 -1.6699 -1.7958 -2.3458 -3.5003 -3.5517 -4.1095
 273  0.726776  3.5540  0.2475  3.2214  6.2911  6.7184  2.8407  2.2137  0.4670 -0.0062 -1.1222 -1.6440 -1.7696 -2.3326 -3.5227 -3.5777 -4.1531
 274  0.726778  3.5519  0.2169  3.2434  6.2644  6.7134  2.8347  2.2195  0.4998  0.0358 -1.0844 -1.6163 -1.7418 -2.3174 -3.5423 -3.6010 -4.1942
 275  0.726780  3.5497  0.1872  3.2648  6.2394  6.7094  2.8299  2.2268  0.5353  0.0804 -1.0446 -1.5869 -1.7127 -2.3004 -3.5594 -3.6220 -4.2330
 276  0.726783  3.5477  0.1581  3.2857  6.2121  6.7001  2.8189  2.2247  0.5596  0.1165 -1.0119 -1.5641 -1.6902 -2.2896 -3.5803 -3.6459 -4.2725
 277  0.726785  3.5457  0.1296  3.3061  6.1863  6.6916  2.8088  2.2235  0.5856  0.1540 -0.9782 -1.5407 -1.6672 -2.2778 -3.5991 -3.6676 -4.3100
 278  0.726787  3.5438  0.1025  3.3256  6.1955  6.7783  2.8937  2.3497  0.7557  0.3073 -0.8517 -1.4279 -1.5552 -2.1882 -3.5817 -3.6564 -4.3292
 279  0.726789  3.5421  0.0779  3.3434  6.1710  6.7666  2.8809  2.3436  0.7731  0.3342 -0.8283 -1.4129 -1.5405 -2.1823 -3.6002 -3.6773 -4.3627
