#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  63  0.562016  3.6893  4.6542 -0.7560 13.3653 11.3264  9.2724  8.4821  7.9133  7.5968  6.9413  6.6400  6.5116  6.2976  5.9679  5.9531  5.7503
  64  0.566317  3.6925  4.6507 -0.7362 13.1483 11.1132  9.1345  8.3566  7.8310  7.5187  6.8763  6.5803  6.4544  6.2431  5.9182  5.9038  5.7049
  65  0.570576  3.6957  4.6470 -0.7166 12.9614 10.9256  9.0073  8.2400  7.7520  7.4437  6.8132  6.5221  6.3984  6.1899  5.8694  5.8554  5.6601
  66  0.574767  3.6987  4.6433 -0.6975 12.8069 10.7632  8.8905  8.1316  7.6760  7.3715  6.7518  6.4653  6.3436  6.1377  5.8217  5.8080  5.6162
  67  0.578905  3.7017  4.6394 -0.6786 12.6616 10.6121  8.7788  8.0279  7.6023  7.3015  6.6921  6.4098  6.2900  6.0866  5.7747  5.7614  5.5731
  68  0.582986  3.7047  4.6356 -0.6599 12.5212 10.4694  8.6712  7.9279  7.5306  7.2335  6.6338  6.3556  6.2375  6.0366  5.7287  5.7158  5.5308
  69  0.587002  3.7075  4.6316 -0.6416 12.3822 10.3325  8.5666  7.8309  7.4607  7.1675  6.5769  6.3026  6.1862  5.9875  5.6836  5.6710  5.4893
  70  0.590958  3.7103  4.6275 -0.6235 12.2255 10.1910  8.4611  7.7342  7.3923  7.1029  6.5214  6.2508  6.1361  5.9396  5.6394  5.6272  5.4485
  71  0.594847  3.7130  4.6235 -0.6056 12.0623 10.0505  8.3566  7.6393  7.3254  7.0400  6.4673  6.2003  6.0870  5.8927  5.5962  5.5841  5.4086
  72  0.598675  3.7156  4.6192 -0.5881 11.8901  9.9090  8.2530  7.5457  7.2601  6.9787  6.4145  6.1508  6.0392  5.8469  5.5538  5.5421  5.3694
  73  0.602436  3.7182  4.6150 -0.5708 11.7185  9.7713  8.1520  7.4547  7.1965  6.9191  6.3630  6.1026  5.9924  5.8021  5.5123  5.5008  5.3309
  74  0.606137  3.7207  4.6106 -0.5538 11.5480  9.6373  8.0533  7.3661  7.1344  6.8608  6.3126  6.0554  5.9466  5.7582  5.4716  5.4604  5.2931
  75  0.609760  3.7231  4.6061 -0.5371 11.3810  9.5081  7.9576  7.2801  7.0740  6.8042  6.2637  6.0094  5.9019  5.7152  5.4317  5.4208  5.2561
  76  0.613315  3.7254  4.6017 -0.5207 11.2200  9.3842  7.8649  7.1969  7.0150  6.7491  6.2158  5.9644  5.8583  5.6734  5.3927  5.3821  5.2199
  77  0.616802  3.7278  4.5971 -0.5045 11.0662  9.2666  7.7757  7.1167  6.9578  6.6955  6.1692  5.9206  5.8156  5.6323  5.3546  5.3442  5.1844
  78  0.620224  3.7300  4.5923 -0.4886 10.9197  9.1547  7.6899  7.0394  6.9020  6.6433  6.1238  5.8778  5.7738  5.5923  5.3172  5.3069  5.1494
  79  0.623565  3.7320  4.5876 -0.4731 10.7788  9.0477  7.6073  6.9649  6.8479  6.5926  6.0796  5.8360  5.7332  5.5531  5.2807  5.2707  5.1152
  80  0.626839  3.7341  4.5828 -0.4579 10.6426  8.9450  7.5274  6.8929  6.7953  6.5434  6.0365  5.7953  5.6935  5.5148  5.2449  5.2352  5.0818
  81  0.630039  3.7360  4.5779 -0.4429 10.5110  8.8463  7.4502  6.8233  6.7441  6.4954  5.9945  5.7556  5.6548  5.4775  5.2100  5.2004  5.0490
  82  0.634094  3.7385  4.5716 -0.4239 10.3478  8.7242  7.3542  6.7366  6.6799  6.4352  5.9416  5.7055  5.6058  5.4303  5.1657  5.1564  5.0074
  83  0.638089  3.7409  4.5650 -0.4052 10.1904  8.6067  7.2611  6.6527  6.6171  6.3762  5.8898  5.6562  5.5576  5.3838  5.1220  5.1128  4.9662
  84  0.642029  3.7432  4.5583 -0.3866 10.0380  8.4934  7.1709  6.5712  6.5556  6.3185  5.8386  5.6076  5.5101  5.3379  5.0787  5.0697  4.9253
  85  0.645920  3.7453  4.5513 -0.3682  9.8916  8.3845  7.0838  6.4924  6.4954  6.2619  5.7884  5.5597  5.4631  5.2923  5.0356  5.0269  4.8846
  86  0.649762  3.7475  4.5441 -0.3499  9.7486  8.2783  6.9985  6.4153  6.4362  6.2061  5.7388  5.5122  5.4166  5.2472  4.9929  4.9845  4.8442
  87  0.653559  3.7495  4.5367 -0.3317  9.6108  8.1758  6.9158  6.3404  6.3779  6.1512  5.6898  5.4653  5.3706  5.2025  4.9505  4.9422  4.8039
  88  0.657303  3.7516  4.5291 -0.3136  9.4770  8.0762  6.8350  6.2672  6.3206  6.0971  5.6414  5.4189  5.3250  5.1582  4.9085  4.9003  4.7639
  89  0.660998  3.7535  4.5212 -0.2956  9.3471  7.9791  6.7560  6.1956  6.2641  6.0437  5.5935  5.3730  5.2798  5.1143  4.8667  4.8587  4.7240
  90  0.664640  3.7554  4.5131 -0.2778  9.2215  7.8848  6.6789  6.1255  6.2083  5.9910  5.5461  5.3275  5.2351  5.0708  4.8252  4.8174  4.6844
  91  0.668223  3.7571  4.5047 -0.2600  9.0990  7.7922  6.6031  6.0566  6.1532  5.9390  5.4993  5.2824  5.1908  5.0277  4.7841  4.7764  4.6450
  92  0.671745  3.7588  4.4962 -0.2423  8.9799  7.7017  6.5286  5.9891  6.0989  5.8876  5.4530  5.2379  5.1470  4.9851  4.7434  4.7359  4.6060
  93  0.675200  3.7604  4.4874 -0.2248  8.8659  7.6141  6.4563  5.9232  6.0453  5.8369  5.4073  5.1940  5.1037  4.9429  4.7030  4.6956  4.5673
  94  0.678583  3.7620  4.4784 -0.2075  8.7562  7.5294  6.3860  5.8592  5.9927  5.7870  5.3621  5.1504  5.0608  4.9011  4.6629  4.6557  4.5287
  95  0.681888  3.7635  4.4692 -0.1903  8.6511  7.4476  6.3180  5.7969  5.9411  5.7379  5.3175  5.1074  5.0185  4.8598  4.6234  4.6162  4.4906
  96  0.685111  3.7649  4.4600 -0.1733  8.5500  7.3685  6.2520  5.7365  5.8904  5.6897  5.2736  5.0650  4.9767  4.8191  4.5842  4.5772  4.4527
  97  0.688254  3.7663  4.4507 -0.1567  8.4531  7.2923  6.1884  5.6777  5.8408  5.6423  5.2303  5.0232  4.9355  4.7788  4.5454  4.5386  4.4152
  98  0.691313  3.7674  4.4410 -0.1401  8.3612  7.2196  6.1273  5.6213  5.7923  5.5960  5.1877  4.9821  4.8949  4.7390  4.5071  4.5003  4.3782
  99  0.694287  3.7686  4.4315 -0.1240  8.2727  7.1494  6.0679  5.5665  5.7448  5.5506  5.1459  4.9415  4.8549  4.6999  4.4693  4.4626  4.3415
 100  0.697181  3.7698  4.4219 -0.1080  8.1888  7.0824  6.0111  5.5139  5.6986  5.5061  5.1047  4.9015  4.8154  4.6611  4.4319  4.4252  4.3051
 101  0.699993  3.7709  4.4122 -0.0923  8.1088  7.0184  5.9564  5.4631  5.6534  5.4625  5.0643  4.8622  4.7765  4.6230  4.3949  4.3884  4.2692
 102  0.702729  3.7719  4.4025 -0.0768  8.0322  6.9570  5.9036  5.4142  5.6091  5.4199  5.0244  4.8234  4.7382  4.5854  4.3584  4.3519  4.2336
 103  0.705394  3.7728  4.3928 -0.0616  7.9591  6.8982  5.8528  5.3668  5.5660  5.3781  4.9854  4.7853  4.7005  4.5483  4.3224  4.3160  4.1986
 104  0.707994  3.7738  4.3832 -0.0466  7.8884  6.8409  5.8033  5.3208  5.5237  5.3371  4.9470  4.7478  4.6633  4.5118  4.2870  4.2807  4.1640
 105  0.710535  3.7747  4.3735 -0.0319  7.8209  6.7859  5.7555  5.2761  5.4822  5.2969  4.9092  4.7109  4.6268  4.4759  4.2520  4.2458  4.1298
 106  0.713025  3.7755  4.3639 -0.0174  7.7553  6.7322  5.7087  5.2324  5.4416  5.2575  4.8721  4.6747  4.5909  4.4405  4.2177  4.2114  4.0961
 107  0.715476  3.7763  4.3543 -0.0031  7.6926  6.6804  5.6634  5.1901  5.4018  5.2189  4.8356  4.6390  4.5555  4.4057  4.1836  4.1775  4.0629
 108  0.717895  3.7770  4.3446  0.0110  7.6317  6.6299  5.6192  5.1486  5.3626  5.1808  4.7996  4.6038  4.5205  4.3713  4.1500  4.1440  4.0300
 109  0.720291  3.7777  4.3350  0.0248  7.5731  6.5810  5.5761  5.1082  5.3243  5.1433  4.7641  4.5690  4.4861  4.3373  4.1169  4.1109  3.9974
 110  0.722642  3.7784  4.3253  0.0386  7.5169  6.5337  5.5344  5.0689  5.2867  5.1066  4.7292  4.5348  4.4521  4.3038  4.0841  4.0782  3.9652
 111  0.724886  3.7791  4.3159  0.0521  7.4603  6.4863  5.4927  5.0300  5.2494  5.0704  4.6948  4.5011  4.4186  4.2708  4.0519  4.0460  3.9336
 112  0.725833  3.7794  4.3119  0.0579  7.4356  6.4657  5.4747  5.0131  5.2333  5.0547  4.6799  4.4866  4.4042  4.2566  4.0380  4.0321  3.9200
 113  0.726780  3.7797  4.3078  0.0637  7.4112  6.4452  5.4567  4.9962  5.2170  5.0388  4.6649  4.4718  4.3896  4.2422  4.0240  4.0180  3.9062
 114  0.727728  3.7800  4.3036  0.0697  7.3868  6.4247  5.4385  4.9792  5.2007  5.0228  4.6497  4.4569  4.3749  4.2276  4.0097  4.0039  3.8922
 115  0.728674  3.7803  4.2992  0.0757  7.3630  6.4044  5.4206  4.9622  5.1843  5.0068  4.6344  4.4419  4.3599  4.2129  3.9953  3.9894  3.8780
 116  0.729618  3.7805  4.2947  0.0818  7.3394  6.3842  5.4025  4.9452  5.1677  4.9905  4.6189  4.4266  4.3448  4.1979  3.9806  3.9748  3.8636
 117  0.730559  3.7808  4.2901  0.0880  7.3164  6.3643  5.3846  4.9282  5.1511  4.9742  4.6032  4.4112  4.3295  4.1828  3.9657  3.9599  3.8489
 118  0.731498  3.7810  4.2852  0.0943  7.2934  6.3443  5.3666  4.9112  5.1343  4.9577  4.5873  4.3956  4.3139  4.1674  3.9506  3.9448  3.8339
 119  0.732436  3.7812  4.2803  0.1006  7.2707  6.3244  5.3485  4.8940  5.1173  4.9412  4.5713  4.3798  4.2982  4.1518  3.9353  3.9296  3.8188
 120  0.733372  3.7814  4.2753  0.1070  7.2482  6.3046  5.3306  4.8769  5.1003  4.9244  4.5552  4.3638  4.2824  4.1361  3.9198  3.9141  3.8035
 121  0.734306  3.7815  4.2701  0.1134  7.2259  6.2848  5.3125  4.8596  5.0832  4.9076  4.5389  4.3478  4.2664  4.1203  3.9042  3.8984  3.7880
 122  0.735237  3.7817  4.2649  0.1199  7.2035  6.2650  5.2944  4.8423  5.0660  4.8906  4.5224  4.3315  4.2502  4.1042  3.8883  3.8826  3.7723
 123  0.736162  3.7819  4.2596  0.1265  7.1809  6.2449  5.2760  4.8247  5.0486  4.8734  4.5058  4.3150  4.2338  4.0879  3.8723  3.8666  3.7564
 124  0.737085  3.7822  4.2543  0.1332  7.1577  6.2244  5.2574  4.8069  5.0308  4.8560  4.4890  4.2984  4.2173  4.0716  3.8561  3.8504  3.7404
 125  0.738009  3.7823  4.2488  0.1399  7.1353  6.2042  5.2388  4.7893  5.0132  4.8386  4.4722  4.2817  4.2007  4.0551  3.8399  3.8341  3.7242
 126  0.738932  3.7824  4.2433  0.1466  7.1128  6.1840  5.2203  4.7715  4.9955  4.8211  4.4551  4.2649  4.1839  4.0385  3.8234  3.8177  3.7079
 127  0.739854  3.7826  4.2377  0.1534  7.0907  6.1640  5.2018  4.7538  4.9777  4.8036  4.4381  4.2481  4.1671  4.0218  3.8068  3.8012  3.6915
 128  0.740774  3.7827  4.2319  0.1603  7.0691  6.1443  5.1834  4.7361  4.9599  4.7860  4.4209  4.2310  4.1501  4.0048  3.7901  3.7845  3.6749
 129  0.741691  3.7829  4.2260  0.1672  7.0478  6.1247  5.1651  4.7184  4.9420  4.7683  4.4037  4.2138  4.1330  3.9878  3.7732  3.7676  3.6581
 130  0.742606  3.7830  4.2200  0.1740  7.0271  6.1054  5.1469  4.7008  4.9241  4.7505  4.3862  4.1966  4.1157  3.9706  3.7562  3.7505  3.6411
 131  0.743517  3.7830  4.2138  0.1810  7.0074  6.0867  5.1291  4.6834  4.9062  4.7328  4.3687  4.1791  4.0984  3.9533  3.7389  3.7332  3.6238
 132  0.744422  3.7831  4.2075  0.1881  6.9881  6.0681  5.1112  4.6659  4.8883  4.7150  4.3511  4.1615  4.0809  3.9358  3.7215  3.7158  3.6064
 133  0.745325  3.7831  4.2010  0.1952  6.9692  6.0498  5.0935  4.6486  4.8703  4.6970  4.3334  4.1439  4.0632  3.9182  3.7038  3.6982  3.5887
 134  0.746220  3.7831  4.1944  0.2023  6.9509  6.0318  5.0757  4.6312  4.8523  4.6791  4.3155  4.1261  4.0454  3.9004  3.6860  3.6804  3.5710
 135  0.747110  3.7830  4.1876  0.2095  6.9333  6.0141  5.0583  4.6140  4.8343  4.6611  4.2976  4.1080  4.0274  3.8824  3.6681  3.6624  3.5529
 136  0.747995  3.7830  4.1805  0.2167  6.9165  5.9970  5.0411  4.5969  4.8163  4.6430  4.2795  4.0899  4.0093  3.8643  3.6498  3.6442  3.5345
 137  0.748873  3.7829  4.1734  0.2241  6.9003  5.9802  5.0240  4.5799  4.7983  4.6249  4.2613  4.0718  3.9910  3.8459  3.6314  3.6258  3.5160
 138  0.749743  3.7828  4.1661  0.2314  6.8847  5.9636  5.0071  4.5629  4.7802  4.6068  4.2430  4.0533  3.9726  3.8274  3.6128  3.6072  3.4973
 139  0.750607  3.7826  4.1586  0.2388  6.8700  5.9476  4.9904  4.5461  4.7621  4.5887  4.2246  4.0348  3.9541  3.8088  3.5941  3.5884  3.4784
 140  0.751462  3.7825  4.1509  0.2463  6.8564  5.9322  4.9740  4.5295  4.7441  4.5705  4.2061  4.0162  3.9354  3.7900  3.5751  3.5694  3.4592
 141  0.752310  3.7823  4.1429  0.2538  6.8438  5.9175  4.9580  4.5131  4.7262  4.5524  4.1876  3.9975  3.9166  3.7711  3.5559  3.5501  3.4398
 142  0.753148  3.7820  4.1348  0.2613  6.8320  5.9031  4.9422  4.4968  4.7084  4.5342  4.1689  3.9786  3.8977  3.7520  3.5366  3.5307  3.4202
 143  0.753980  3.7817  4.1264  0.2689  6.8218  5.8895  4.9268  4.4808  4.6907  4.5162  4.1503  3.9597  3.8786  3.7328  3.5169  3.5112  3.4003
 144  0.754801  3.7813  4.1178  0.2765  6.8125  5.8766  4.9117  4.4650  4.6730  4.4982  4.1315  3.9406  3.8595  3.7134  3.4972  3.4913  3.3801
 145  0.755614  3.7810  4.1091  0.2842  6.8038  5.8637  4.8967  4.4492  4.6553  4.4802  4.1128  3.9214  3.8402  3.6938  3.4772  3.4714  3.3598
 146  0.756416  3.7805  4.1000  0.2920  6.7973  5.8523  4.8825  4.4340  4.6380  4.4623  4.0940  3.9022  3.8208  3.6742  3.4571  3.4513  3.3392
 147  0.757210  3.7800  4.0906  0.2998  6.7928  5.8421  4.8690  4.4193  4.6208  4.4446  4.0751  3.8830  3.8014  3.6544  3.4367  3.4308  3.3183
 148  0.757994  3.7794  4.0809  0.3076  6.7907  5.8332  4.8562  4.4051  4.6040  4.4271  4.0563  3.8636  3.7818  3.6345  3.4161  3.4101  3.2971
 149  0.758768  3.7787  4.0709  0.3154  6.7900  5.8251  4.8439  4.3912  4.5873  4.4098  4.0375  3.8443  3.7622  3.6144  3.3954  3.3893  3.2757
 150  0.759531  3.7779  4.0603  0.3232  6.7935  5.8196  4.8331  4.3784  4.5713  4.3928  4.0188  3.8248  3.7425  3.5942  3.3743  3.3681  3.2538
 151  0.760284  3.7770  4.0494  0.3311  6.7990  5.8151  4.8230  4.3660  4.5555  4.3761  4.0002  3.8053  3.7228  3.5738  3.3529  3.3468  3.2317
 152  0.761027  3.7760  4.0378  0.3390  6.8100  5.8140  4.8149  4.3552  4.5407  4.3601  3.9818  3.7859  3.7030  3.5533  3.3313  3.3251  3.2091
 153  0.761762  3.7748  4.0258  0.3469  6.8247  5.8150  4.8081  4.3454  4.5264  4.3444  3.9634  3.7665  3.6833  3.5328  3.3095  3.3031  3.1861
 154  0.762488  3.7736  4.0131  0.3547  6.8445  5.8191  4.8032  4.3370  4.5129  4.3294  3.9453  3.7472  3.6635  3.5122  3.2873  3.2809  3.1627
 155  0.763206  3.7721  3.9999  0.3625  6.8712  5.8274  4.8009  4.3306  4.5004  4.3151  3.9276  3.7280  3.6438  3.4914  3.2650  3.2584  3.1389
 156  0.763919  3.7704  3.9857  0.3704  6.9064  5.8411  4.8021  4.3269  4.4892  4.3017  3.9101  3.7089  3.6240  3.4706  3.2423  3.2355  3.1146
 157  0.764625  3.7687  3.9713  0.3782  6.9484  5.8594  4.8062  4.3256  4.4788  4.2888  3.8926  3.6898  3.6042  3.4496  3.2193  3.2124  3.0899
 158  0.765331  3.7669  3.9571  0.3860  6.9925  5.8785  4.8110  4.3252  4.4683  4.2758  3.8751  3.6705  3.5844  3.4287  3.1964  3.1893  3.0653
 159  0.766035  3.7651  3.9423  0.3937  7.0461  5.9029  4.8193  4.3277  4.4592  4.2639  3.8581  3.6516  3.5648  3.4077  3.1733  3.1661  3.0404
 160  0.766738  3.7630  3.9264  0.4014  7.1137  5.9350  4.8327  4.3344  4.4523  4.2533  3.8417  3.6330  3.5454  3.3869  3.1500  3.1426  3.0149
 161  0.767441  3.7605  3.9095  0.4091  7.1968  5.9754  4.8517  4.3455  4.4474  4.2446  3.8261  3.6149  3.5263  3.3661  3.1265  3.1190  2.9890
 162  0.768094  3.7578  3.8925  0.4158  7.2988  6.0274  4.8788  4.3635  4.4470  4.2396  3.8134  3.5994  3.5097  3.3477  3.1049  3.0971  2.9646
 163  0.768742  3.7547  3.8730  0.4229  7.4207  6.0903  4.9125  4.3868  4.4486  4.2358  3.8007  3.5833  3.4924  3.3281  3.0817  3.0736  2.9381
 164  0.769385  3.7511  3.8515  0.4303  7.5598  6.1620  4.9520  4.4145  4.4522  4.2336  3.7883  3.5671  3.4747  3.3079  3.0571  3.0488  2.9098
