#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 9.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 164  0.817990  3.7579  3.8239  0.5119  7.0503  5.7783  4.6349  4.1233  4.2047  3.9983  3.5738  3.3599  3.2704  3.1084  2.8656  2.8578  2.7252
 165  0.818727  3.7538  3.8023  0.5173  7.2213  5.8724  4.6896  4.1638  4.2171  4.0036  3.5670  3.3487  3.2575  3.0925  2.8449  2.8367  2.7001
 166  0.819454  3.7494  3.7787  0.5237  7.3992  5.9698  4.7459  4.2053  4.2287  4.0078  3.5586  3.3356  3.2426  3.0746  2.8217  2.8131  2.6724
 167  0.820153  3.7450  3.7532  0.5321  7.5651  6.0591  4.7961  4.2415  4.2354  4.0074  3.5460  3.3185  3.2238  3.0527  2.7946  2.7856  2.6407
 168  0.820805  3.7410  3.7266  0.5429  7.7099  6.1358  4.8358  4.2682  4.2342  3.9998  3.5274  3.2956  3.1994  3.0253  2.7623  2.7529  2.6039
 169  0.821396  3.7375  3.6999  0.5559  7.8275  6.1952  4.8622  4.2835  4.2247  3.9847  3.5026  3.2671  3.1695  2.9930  2.7254  2.7158  2.5633
 170  0.821931  3.7346  3.6740  0.5705  7.9167  6.2365  4.8752  4.2875  4.2074  3.9627  3.4726  3.2340  3.1353  2.9567  2.6857  2.6757  2.5203
 171  0.822419  3.7322  3.6493  0.5862  7.9821  6.2623  4.8772  4.2822  4.1842  3.9356  3.4390  3.1978  3.0983  2.9179  2.6439  2.6337  2.4760
 172  0.822870  3.7303  3.6255  0.6025  8.0280  6.2757  4.8706  4.2697  4.1565  3.9048  3.4027  3.1596  3.0592  2.8775  2.6011  2.5907  2.4309
 173  0.823293  3.7288  3.6025  0.6194  8.0597  6.2801  4.8577  4.2519  4.1257  3.8713  3.3648  3.1199  3.0189  2.8361  2.5575  2.5471  2.3855
 174  0.823693  3.7274  3.5801  0.6365  8.0802  6.2773  4.8398  4.2300  4.0926  3.8359  3.3257  3.0792  2.9777  2.7939  2.5136  2.5030  2.3400
 175  0.824079  3.7262  3.5584  0.6538  8.0920  6.2687  4.8182  4.2050  4.0577  3.7991  3.2856  3.0379  2.9359  2.7512  2.4694  2.4586  2.2944
 176  0.824451  3.7251  3.5371  0.6712  8.0970  6.2558  4.7937  4.1776  4.0215  3.7612  3.2449  2.9960  2.8937  2.7082  2.4251  2.4142  2.2489
 177  0.824813  3.7243  3.5161  0.6888  8.0967  6.2396  4.7668  4.1483  3.9843  3.7225  3.2036  2.9538  2.8512  2.6649  2.3806  2.3696  2.2034
 178  0.825168  3.7234  3.4954  0.7064  8.0931  6.2210  4.7386  4.1176  3.9464  3.6832  3.1621  2.9113  2.8083  2.6215  2.3360  2.3250  2.1578
 179  0.825516  3.7226  3.4748  0.7240  8.0877  6.2012  4.7093  4.0862  3.9081  3.6436  3.1202  2.8687  2.7654  2.5780  2.2915  2.2804  2.1124
 180  0.825857  3.7219  3.4544  0.7416  8.0833  6.1817  4.6800  4.0547  3.8696  3.6038  3.0785  2.8260  2.7226  2.5345  2.2471  2.2358  2.0669
 181  0.826191  3.7212  3.4341  0.7592  8.0763  6.1605  4.6497  4.0225  3.8307  3.5638  3.0365  2.7832  2.6795  2.4910  2.2026  2.1913  2.0216
 182  0.826451  3.7207  3.4182  0.7732  8.0687  6.1425  4.6248  3.9961  3.7997  3.5318  3.0031  2.7493  2.6454  2.4565  2.1674  2.1560  1.9857
 183  0.826709  3.7202  3.4021  0.7874  8.0600  6.1235  4.5992  3.9691  3.7678  3.4991  2.9691  2.7147  2.6106  2.4214  2.1315  2.1202  1.9493
 184  0.826967  3.7197  3.3857  0.8019  8.0502  6.1036  4.5727  3.9412  3.7352  3.4657  2.9343  2.6795  2.5751  2.3855  2.0950  2.0835  1.9121
 185  0.827226  3.7192  3.3692  0.8166  8.0397  6.0833  4.5457  3.9129  3.7023  3.4319  2.8992  2.6438  2.5393  2.3493  2.0581  2.0465  1.8745
 186  0.827482  3.7187  3.3524  0.8315  8.0281  6.0621  4.5179  3.8839  3.6686  3.3974  2.8633  2.6073  2.5027  2.3123  2.0204  2.0089  1.8363
 187  0.827738  3.7182  3.3352  0.8468  8.0167  6.0408  4.4898  3.8542  3.6341  3.3620  2.8266  2.5701  2.4652  2.2745  1.9819  1.9702  1.7972
 188  0.827993  3.7177  3.3177  0.8625  8.0045  6.0188  4.4608  3.8240  3.5990  3.3260  2.7891  2.5321  2.4271  2.2359  1.9426  1.9309  1.7573
 189  0.828244  3.7172  3.2995  0.8787  7.9903  5.9949  4.4300  3.7919  3.5620  3.2882  2.7500  2.4923  2.3871  2.1957  1.9017  1.8899  1.7156
 190  0.828493  3.7166  3.2804  0.8959  7.9749  5.9698  4.3975  3.7580  3.5232  3.2484  2.7088  2.4505  2.3451  2.1532  1.8585  1.8467  1.6718
 191  0.828738  3.7161  3.2605  0.9138  7.9592  5.9443  4.3641  3.7230  3.4829  3.2072  2.6660  2.4072  2.3015  2.1092  1.8137  1.8019  1.6264
 192  0.828979  3.7156  3.2398  0.9323  7.9431  5.9180  4.3294  3.6868  3.4410  3.1643  2.6215  2.3620  2.2562  2.0633  1.7671  1.7551  1.5790
 193  0.829213  3.7149  3.2174  0.9521  7.9263  5.8902  4.2924  3.6482  3.3963  3.1185  2.5739  2.3136  2.2076  2.0142  1.7170  1.7051  1.5282
 194  0.829442  3.7142  3.1943  0.9728  7.9090  5.8620  4.2545  3.6083  3.3500  3.0710  2.5245  2.2635  2.1571  1.9633  1.6652  1.6531  1.4754
 195  0.829668  3.7136  3.1704  0.9941  7.8905  5.8325  4.2150  3.5670  3.3022  3.0219  2.4735  2.2116  2.1052  1.9107  1.6116  1.5995  1.4210
 196  0.829888  3.7128  3.1455  1.0162  7.8731  5.8035  4.1749  3.5249  3.2528  2.9713  2.4208  2.1580  2.0512  1.8562  1.5560  1.5439  1.3645
 197  0.830103  3.7120  3.1198  1.0389  7.8552  5.7744  4.1339  3.4816  3.2022  2.9193  2.3665  2.1028  1.9958  1.8001  1.4989  1.4865  1.3063
 198  0.830313  3.7113  3.0933  1.0623  7.8371  5.7454  4.0921  3.4375  3.1503  2.8658  2.3107  2.0461  1.9387  1.7424  1.4400  1.4276  1.2464
 199  0.830519  3.7104  3.0661  1.0863  7.8189  5.7164  4.0495  3.3924  3.0971  2.8113  2.2537  1.9880  1.8802  1.6833  1.3797  1.3671  1.1850
 200  0.830720  3.7095  3.0381  1.1109  7.8009  5.6876  4.0064  3.3467  3.0429  2.7554  2.1952  1.9285  1.8204  1.6226  1.3178  1.3052  1.1221
 201  0.830915  3.7086  3.0093  1.1361  7.7835  5.6598  3.9631  3.3006  2.9877  2.6985  2.1356  1.8677  1.7593  1.5607  1.2544  1.2417  1.0576
 202  0.831104  3.7076  2.9796  1.1619  7.7676  5.6336  3.9199  3.2542  2.9317  2.6406  2.0746  1.8054  1.6966  1.4972  1.1895  1.1767  0.9913
 203  0.831287  3.7066  2.9490  1.1883  7.7541  5.6096  3.8773  3.2082  2.8751  2.5820  2.0127  1.7421  1.6329  1.4325  1.1232  1.1104  0.9237
 204  0.831465  3.7054  2.9176  1.2153  7.7335  5.5827  3.8333  3.1610  2.8175  2.5223  1.9495  1.6776  1.5679  1.3665  1.0556  1.0426  0.8546
 205  0.831636  3.7042  2.8855  1.2427  7.7126  5.5567  3.7890  3.1133  2.7590  2.4617  1.8853  1.6119  1.5018  1.2994  0.9867  0.9736  0.7842
 206  0.831801  3.7030  2.8527  1.2706  7.6920  5.5319  3.7449  3.0654  2.6997  2.4002  1.8201  1.5451  1.4345  1.2312  0.9166  0.9034  0.7124
 207  0.831960  3.7017  2.8192  1.2992  7.6715  5.5088  3.7008  3.0176  2.6399  2.3380  1.7540  1.4775  1.3663  1.1618  0.8454  0.8320  0.6396
 208  0.832114  3.7004  2.7851  1.3280  7.6512  5.4871  3.6569  2.9697  2.5793  2.2751  1.6870  1.4088  1.2972  1.0916  0.7731  0.7595  0.5655
 209  0.832260  3.6990  2.7503  1.3573  7.6312  5.4672  3.6132  2.9220  2.5182  2.2115  1.6192  1.3392  1.2271  1.0203  0.6998  0.6860  0.4903
 210  0.832401  3.6975  2.7149  1.3871  7.6117  5.4493  3.5699  2.8745  2.4567  2.1474  1.5507  1.2689  1.1562  0.9481  0.6256  0.6116  0.4141
 211  0.832535  3.6961  2.6790  1.4173  7.5931  5.4351  3.5274  2.8275  2.3948  2.0828  1.4815  1.1979  1.0846  0.8752  0.5504  0.5363  0.3370
 212  0.832663  3.6946  2.6426  1.4477  7.5751  5.4244  3.4855  2.7808  2.3326  2.0178  1.4117  1.1261  1.0123  0.8015  0.4744  0.4602  0.2590
 213  0.832785  3.6930  2.6057  1.4785  7.5583  5.4166  3.4443  2.7348  2.2702  1.9524  1.3413  1.0537  0.9393  0.7271  0.3978  0.3833  0.1802
 214  0.832901  3.6915  2.5683  1.5096  7.5429  5.4117  3.4040  2.6893  2.2077  1.8867  1.2705  0.9808  0.8657  0.6522  0.3204  0.3058  0.1007
 215  0.833007  3.6898  2.5298  1.5415  7.5290  5.4109  3.3649  2.6449  2.1444  1.8202  1.1984  0.9065  0.7906  0.5756  0.2413  0.2264  0.0191
 216  0.833109  3.6879  2.4876  1.5762  7.5138  5.4149  3.3258  2.6004  2.0776  1.7494  1.1212  0.8265  0.7099  0.4931  0.1555  0.1404 -0.0694
 217  0.833124  3.6876  2.4814  1.5813  7.5119  5.4152  3.3201  2.5938  2.0677  1.7390  1.1097  0.8147  0.6979  0.4808  0.1428  0.1277 -0.0825
 218  0.833138  3.6873  2.4752  1.5864  7.5097  5.4153  3.3140  2.5871  2.0578  1.7285  1.0983  0.8029  0.6861  0.4686  0.1301  0.1150 -0.0956
 219  0.833152  3.6871  2.4693  1.5912  7.5082  5.4158  3.3086  2.5808  2.0484  1.7186  1.0874  0.7917  0.6747  0.4571  0.1182  0.1030 -0.1079
 220  0.833167  3.6869  2.4635  1.5960  7.5098  5.4176  3.3037  2.5750  2.0393  1.7089  1.0768  0.7807  0.6636  0.4457  0.1064  0.0911 -0.1200
 221  0.833181  3.6865  2.4578  1.6007  7.5123  5.4200  3.2991  2.5694  2.0302  1.6992  1.0662  0.7698  0.6525  0.4344  0.0946  0.0793 -0.1322
 222  0.833196  3.6863  2.4521  1.6054  7.5147  5.4223  3.2944  2.5638  2.0213  1.6897  1.0557  0.7589  0.6415  0.4232  0.0830  0.0676 -0.1441
 223  0.833210  3.6861  2.4463  1.6101  7.5174  5.4248  3.2898  2.5581  2.0122  1.6800  1.0451  0.7478  0.6304  0.4117  0.0711  0.0558 -0.1564
 224  0.833225  3.6858  2.4404  1.6149  7.5205  5.4278  3.2855  2.5528  2.0033  1.6705  1.0346  0.7370  0.6193  0.4005  0.0594  0.0440 -0.1685
 225  0.833239  3.6855  2.4347  1.6196  7.5237  5.4305  3.2811  2.5474  1.9944  1.6609  1.0240  0.7261  0.6083  0.3892  0.0477  0.0323 -0.1806
 226  0.833252  3.6853  2.4290  1.6242  7.5269  5.4334  3.2767  2.5420  1.9856  1.6515  1.0136  0.7153  0.5974  0.3780  0.0361  0.0207 -0.1925
 227  0.833379  3.6829  2.3790  1.6650  7.5631  5.4645  3.2403  2.4958  1.9084  1.5687  0.9222  0.6205  0.5015  0.2799 -0.0656 -0.0813 -0.2974
 228  0.833498  3.6810  2.3370  1.6993  7.6131  5.4915  3.2101  2.4565  1.8427  1.4982  0.8445  0.5399  0.4200  0.1966 -0.1517 -0.1675 -0.3859
 229  0.833612  3.6800  2.3135  1.7188  7.6809  5.5049  3.1916  2.4310  1.8032  1.4558  0.7985  0.4924  0.3720  0.1479 -0.2015 -0.2175 -0.4368
 230  0.833727  3.6791  2.2902  1.7389  7.7423  5.5121  3.1687  2.4016  1.7608  1.4108  0.7502  0.4429  0.3221  0.0973 -0.2530 -0.2691 -0.4890
 231  0.833841  3.6760  2.2290  1.7878  7.7878  5.5896  3.1419  2.3622  1.6743  1.3162  0.6433  0.3311  0.2087 -0.0192 -0.3743 -0.3907 -0.6146
 232  0.833946  3.6732  2.1705  1.8347  7.8225  5.6600  3.1164  2.3257  1.5914  1.2256  0.5409  0.2240  0.1000 -0.1307 -0.4903 -0.5071 -0.7345
 233  0.834037  3.6706  2.1201  1.8750  7.8300  5.7192  3.0950  2.2961  1.5208  1.1485  0.4535  0.1323  0.0070 -0.2264 -0.5897 -0.6069 -0.8375
 234  0.834123  3.6688  2.0824  1.9054  7.8092  5.7597  3.0788  2.2755  1.4682  1.0910  0.3882  0.0639 -0.0625 -0.2978 -0.6639 -0.6812 -0.9143
 235  0.834203  3.6682  2.0689  1.9167  7.7637  5.7739  3.0753  2.2736  1.4501  1.0710  0.3650  0.0393 -0.0875 -0.3236 -0.6903 -0.7078 -0.9416
 236  0.834287  3.6657  2.0189  1.9566  7.7500  5.8232  3.0553  2.2476  1.3822  0.9965  0.2798 -0.0503 -0.1785 -0.4172 -0.7879 -0.8057 -1.0430
 237  0.834363  3.6624  1.9554  2.0067  7.7431  5.8871  3.0327  2.2164  1.2986  0.9042  0.1734 -0.1624 -0.2923 -0.5345 -0.9105 -0.9288 -1.1706
 238  0.834430  3.6590  1.8933  2.0554  7.7289  5.9500  3.0147  2.1908  1.2199  0.8168  0.0716 -0.2700 -0.4018 -0.6475 -1.0289 -1.0476 -1.2939
 239  0.834491  3.6557  1.8328  2.1028  7.7085  6.0133  2.9999  2.1692  1.1455  0.7336 -0.0263 -0.3737 -0.5074 -0.7565 -1.1434 -1.1626 -1.4137
 240  0.834546  3.6523  1.7718  2.1503  7.6833  6.0779  2.9873  2.1503  1.0728  0.6519 -0.1231 -0.4766 -0.6122 -0.8650 -1.2578 -1.2774 -1.5334
 241  0.834595  3.6489  1.7111  2.1974  7.6556  6.1411  2.9757  2.1333  1.0019  0.5721 -0.2184 -0.5779 -0.7155 -0.9719 -1.3710 -1.3912 -1.6523
 242  0.834639  3.6456  1.6522  2.2429  7.6256  6.2103  2.9676  2.1201  0.9350  0.4964 -0.3094 -0.6750 -0.8146 -1.0746 -1.4801 -1.5007 -1.7669
 243  0.834678  3.6424  1.5970  2.2855  7.5899  6.2757  2.9618  2.1107  0.8746  0.4275 -0.3935 -0.7649 -0.9064 -1.1697 -1.5815 -1.6025 -1.8738
 244  0.834713  3.6392  1.5427  2.3272  7.5503  6.3388  2.9568  2.1029  0.8170  0.3616 -0.4749 -0.8520 -0.9955 -1.2620 -1.6803 -1.7017 -1.9781
 245  0.834746  3.6361  1.4892  2.3682  7.5071  6.3972  2.9520  2.0961  0.7617  0.2980 -0.5540 -0.9369 -1.0825 -1.3520 -1.7773 -1.7991 -2.0807
 246  0.834776  3.6330  1.4371  2.4080  7.4614  6.4509  2.9470  2.0899  0.7092  0.2375 -0.6302 -1.0187 -1.1663 -1.4388 -1.8710 -1.8933 -2.1801
 247  0.834803  3.6299  1.3855  2.4472  7.4150  6.5046  2.9440  2.0862  0.6597  0.1800 -0.7035 -1.0976 -1.2473 -1.5228 -1.9627 -1.9853 -2.2776
 248  0.834828  3.6268  1.3348  2.4856  7.3668  6.5524  2.9413  2.0838  0.6127  0.1252 -0.7742 -1.1739 -1.3256 -1.6043 -2.0523 -2.0752 -2.3732
 249  0.834851  3.6238  1.2850  2.5230  7.3175  6.5933  2.9385  2.0824  0.5682  0.0731 -0.8421 -1.2473 -1.4010 -1.6827 -2.1395 -2.1628 -2.4664
 250  0.834872  3.6207  1.2363  2.5597  7.2673  6.6307  2.9351  2.0808  0.5254  0.0229 -0.9084 -1.3188 -1.4745 -1.7590 -2.2248 -2.2484 -2.5578
 251  0.834891  3.6178  1.1884  2.5957  7.2160  6.6619  2.9309  2.0792  0.4847 -0.0248 -0.9720 -1.3874 -1.5450 -1.8323 -2.3082 -2.3322 -2.6474
 252  0.834908  3.6148  1.1416  2.6309  7.1640  6.6882  2.9265  2.0779  0.4458 -0.0706 -1.0335 -1.4535 -1.6130 -1.9031 -2.3895 -2.4139 -2.7350
 253  0.834925  3.6119  1.0956  2.6653  7.1116  6.7090  2.9214  2.0767  0.4090 -0.1141 -1.0930 -1.5175 -1.6787 -1.9715 -2.4692 -2.4938 -2.8208
 254  0.834940  3.6091  1.0507  2.6989  7.0595  6.7250  2.9161  2.0759  0.3748 -0.1547 -1.1493 -1.5781 -1.7409 -2.0367 -2.5466 -2.5714 -2.9047
 255  0.834954  3.6063  1.0064  2.7318  7.0074  6.7347  2.9100  2.0752  0.3431 -0.1924 -1.2024 -1.6354 -1.7996 -2.0987 -2.6219 -2.6471 -2.9868
 256  0.834967  3.6035  0.9631  2.7641  6.9561  6.7388  2.9036  2.0749  0.3140 -0.2272 -1.2522 -1.6896 -1.8550 -2.1577 -2.6951 -2.7207 -3.0669
 257  0.834979  3.6007  0.9206  2.7956  6.9050  6.7393  2.8963  2.0743  0.2868 -0.2597 -1.2992 -1.7402 -1.9067 -2.2135 -2.7670 -2.7927 -3.1457
 258  0.834990  3.5980  0.8786  2.8266  6.8544  6.7376  2.8891  2.0744  0.2621 -0.2894 -1.3429 -1.7875 -1.9546 -2.2659 -2.8372 -2.8632 -3.2232
 259  0.835001  3.5953  0.8378  2.8567  6.8045  6.7324  2.8806  2.0736  0.2396 -0.3160 -1.3828 -1.8305 -1.9981 -2.3146 -2.9049 -2.9314 -3.2985
 260  0.835010  3.5927  0.7977  2.8861  6.7552  6.7249  2.8713  2.0724  0.2198 -0.3393 -1.4181 -1.8691 -2.0366 -2.3594 -2.9710 -2.9978 -3.3724
 261  0.835020  3.5901  0.7585  2.9150  6.7062  6.7146  2.8603  2.0699  0.2017 -0.3601 -1.4496 -1.9035 -2.0707 -2.4008 -3.0357 -3.0628 -3.4450
 262  0.835028  3.5875  0.7200  2.9433  6.6581  6.7028  2.8486  2.0671  0.1863 -0.3773 -1.4768 -1.9336 -2.1000 -2.4385 -3.0983 -3.1258 -3.5160
 263  0.835036  3.5850  0.6823  2.9709  6.6105  6.6890  2.8353  2.0629  0.1726 -0.3922 -1.5007 -1.9603 -2.1259 -2.4732 -3.1590 -3.1870 -3.5852
 264  0.835044  3.5826  0.6453  2.9981  6.5640  6.6747  2.8214  2.0582  0.1622 -0.4030 -1.5197 -1.9824 -2.1468 -2.5039 -3.2173 -3.2458 -3.6527
 265  0.835051  3.5802  0.6092  3.0245  6.5185  6.6594  2.8062  2.0524  0.1534 -0.4113 -1.5350 -2.0007 -2.1636 -2.5313 -3.2734 -3.3026 -3.7184
 266  0.835058  3.5778  0.5736  3.0506  6.4755  6.6471  2.7927  2.0496  0.1527 -0.4086 -1.5348 -2.0037 -2.1633 -2.5470 -3.3256 -3.3558 -3.7824
 267  0.835064  3.5755  0.5388  3.0761  6.4334  6.6342  2.7782  2.0462  0.1537 -0.4034 -1.5308 -2.0027 -2.1587 -2.5594 -3.3756 -3.4070 -3.8447
 268  0.835070  3.5731  0.5047  3.1010  6.3926  6.6215  2.7638  2.0429  0.1572 -0.3948 -1.5224 -1.9975 -2.1495 -2.5680 -3.4231 -3.4559 -3.9052
 269  0.835076  3.5709  0.4713  3.1254  6.3529  6.6082  2.7487  2.0386  0.1614 -0.3846 -1.5111 -1.9897 -2.1377 -2.5740 -3.4680 -3.5024 -3.9637
 270  0.835081  3.5687  0.4385  3.1492  6.3145  6.5942  2.7326  2.0327  0.1649 -0.3732 -1.4976 -1.9800 -2.1241 -2.5778 -3.5099 -3.5461 -4.0202
 271  0.835086  3.5665  0.4064  3.1726  6.2777  6.5810  2.7173  2.0276  0.1717 -0.3583 -1.4802 -1.9668 -2.1072 -2.5785 -3.5491 -3.5875 -4.0748
 272  0.835090  3.5642  0.3746  3.1955  6.2425  6.5694  2.7030  2.0240  0.1826 -0.3388 -1.4584 -1.9496 -2.0860 -2.5754 -3.5856 -3.6264 -4.1276
 273  0.835095  3.5621  0.3438  3.2178  6.2089  6.5582  2.6893  2.0209  0.1954 -0.3171 -1.4345 -1.9304 -2.0633 -2.5701 -3.6194 -3.6627 -4.1780
 274  0.835099  3.5599  0.3130  3.2397  6.1775  6.5497  2.6775  2.0204  0.2136 -0.2890 -1.4043 -1.9053 -2.0347 -2.5593 -3.6498 -3.6957 -4.2263
 275  0.835104  3.5576  0.2825  3.2611  6.1481  6.5434  2.6682  2.0225  0.2350 -0.2583 -1.3732 -1.8797 -2.0062 -2.5473 -3.6780 -3.7266 -4.2727
 276  0.835108  3.5556  0.2534  3.2819  6.1204  6.5359  2.6590  2.0237  0.2582 -0.2260 -1.3429 -1.8574 -1.9831 -2.5370 -3.7012 -3.7531 -4.3148
 277  0.835111  3.5535  0.2250  3.3022  6.0953  6.5306  2.6523  2.0275  0.2858 -0.1891 -1.3091 -1.8325 -1.9579 -2.5238 -3.7206 -3.7758 -4.3537
 278  0.835115  3.5516  0.1977  3.3217  6.0720  6.5262  2.6470  2.0328  0.3157 -0.1505 -1.2740 -1.8064 -1.9319 -2.5091 -3.7373 -3.7959 -4.3899
 279  0.835117  3.5498  0.1738  3.3388  6.0514  6.5224  2.6426  2.0378  0.3425 -0.1166 -1.2441 -1.7845 -1.9101 -2.4966 -3.7521 -3.8137 -4.4217
