#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  40  0.403324  3.5852  4.8098 -1.4715 17.3265 16.3176 13.0166 12.1464 10.9313 10.5537  9.4746  8.9951  8.8160  8.4676  7.7967  7.7669  7.3951
  41  0.414933  3.5902  4.7935 -1.4233 17.1669 16.0781 12.8385 11.9685 10.7574 10.3778  9.3101  8.8347  8.6559  8.3146  7.6736  7.6447  7.2836
  42  0.425613  3.5950  4.7788 -1.3782 17.0145 15.8542 12.6677 11.7979 10.5912 10.2101  9.1545  8.6839  8.5055  8.1714  7.5580  7.5298  7.1792
  43  0.435444  3.5997  4.7654 -1.3361 16.8698 15.6485 12.5056 11.6359 10.4329 10.0512  9.0084  8.5432  8.3654  8.0382  7.4500  7.4227  7.0819
  44  0.444690  3.6044  4.7533 -1.2959 16.7301 15.4539 12.3486 11.4789 10.2797  9.8980  8.8688  8.4095  8.2323  7.9121  7.3472  7.3207  6.9894
  45  0.453837  3.6093  4.7418 -1.2559 16.5898 15.2631 12.1902 11.3205 10.1249  9.7440  8.7298  8.2771  8.1008  7.7878  7.2453  7.2194  6.8976
  46  0.463121  3.6145  4.7308 -1.2153 16.4460 15.0740 12.0275 11.1571  9.9645  9.5854  8.5883  8.1434  7.9682  7.6626  7.1417  7.1168  6.8045
  47  0.472538  3.6201  4.7205 -1.1739 16.3018 14.8946 11.8599 10.9872  9.7956  9.4193  8.4423  8.0066  7.8328  7.5355  7.0363  7.0122  6.7099
  48  0.481828  3.6261  4.7113 -1.1322 16.1520 14.7127 11.6837 10.8075  9.6193  9.2471  8.2932  7.8682  7.6961  7.4077  6.9302  6.9069  6.6152
  49  0.491057  3.6326  4.7032 -1.0901 15.9930 14.5187 11.4929 10.6128  9.4348  9.0674  8.1403  7.7276  7.5579  7.2791  6.8231  6.8008  6.5199
  50  0.500158  3.6394  4.6961 -1.0480 15.8212 14.2975 11.2837 10.3995  9.2444  8.8821  7.9855  7.5863  7.4197  7.1507  6.7162  6.6949  6.4250
  51  0.509147  3.6463  4.6896 -1.0062 15.6253 14.0219 11.0509 10.1644  9.0506  8.6934  7.8301  7.4454  7.2826  7.0233  6.6093  6.5890  6.3300
  52  0.514118  3.6502  4.6863 -0.9830 15.5022 13.8461 10.9118 10.0252  8.9421  8.5879  7.7442  7.3677  7.2074  6.9533  6.5499  6.5300  6.2769
  53  0.519047  3.6541  4.6831 -0.9599 15.3679 13.6510 10.7646  9.8790  8.8337  8.4825  7.6589  7.2906  7.1332  6.8840  6.4904  6.4712  6.2237
  54  0.523920  3.6581  4.6801 -0.9370 15.2218 13.4387 10.6118  9.7287  8.7262  8.3779  7.5746  7.2146  7.0601  6.8156  6.4314  6.4126  6.1707
  55  0.528725  3.6621  4.6772 -0.9144 15.0640 13.2123 10.4557  9.5773  8.6208  8.2754  7.4921  7.1400  6.9886  6.7485  6.3727  6.3545  6.1180
  56  0.533468  3.6660  4.6744 -0.8920 14.8917 12.9744 10.2968  9.4245  8.5171  8.1749  7.4113  7.0669  6.9187  6.6827  6.3149  6.2972  6.0657
  57  0.538155  3.6699  4.6717 -0.8699 14.7034 12.7269 10.1356  9.2713  8.4155  8.0765  7.3320  6.9953  6.8503  6.6183  6.2578  6.2405  6.0142
  58  0.542772  3.6737  4.6689 -0.8483 14.4982 12.4715  9.9745  9.1202  8.3168  7.9812  7.2552  6.9257  6.7839  6.5556  6.2018  6.1851  5.9635
  59  0.547335  3.6774  4.6661 -0.8269 14.2530 12.2024  9.8095  8.9684  8.2201  7.8887  7.1804  6.8580  6.7194  6.4947  6.1471  6.1308  5.9138
  60  0.551852  3.6810  4.6631 -0.8058 13.9873 11.9321  9.6453  8.8191  8.1265  7.7994  7.1078  6.7921  6.6567  6.4354  6.0935  6.0777  5.8651
  61  0.556322  3.6845  4.6600 -0.7850 13.7207 11.6687  9.4850  8.6742  8.0356  7.7130  7.0374  6.7280  6.5957  6.3775  6.0410  6.0256  5.8173
  62  0.560745  3.6879  4.6567 -0.7646 13.4621 11.4185  9.3312  8.5353  7.9481  7.6299  6.9691  6.6657  6.5362  6.3211  5.9895  5.9746  5.7703
  63  0.565116  3.6913  4.6533 -0.7446 13.2169 11.1848  9.1848  8.4033  7.8637  7.5499  6.9029  6.6050  6.4782  6.2659  5.9392  5.9246  5.7242
  64  0.569432  3.6945  4.6497 -0.7249 13.0214 10.9892  9.0539  8.2834  7.7832  7.4734  6.8387  6.5459  6.4214  6.2119  5.8899  5.8757  5.6791
  65  0.573705  3.6976  4.6459 -0.7054 12.8630 10.8219  8.9347  8.1728  7.7059  7.3999  6.7765  6.4883  6.3659  6.1590  5.8414  5.8276  5.6345
  66  0.577909  3.7006  4.6421 -0.6864 12.7150 10.6666  8.8208  8.0670  7.6310  7.3288  6.7157  6.4320  6.3116  6.1073  5.7939  5.7804  5.5909
  67  0.582057  3.7036  4.6383 -0.6675 12.5733 10.5206  8.7112  7.9651  7.5581  7.2597  6.6566  6.3770  6.2583  6.0565  5.7473  5.7342  5.5480
  68  0.586148  3.7065  4.6344 -0.6489 12.4342 10.3816  8.6051  7.8666  7.4871  7.1925  6.5988  6.3232  6.2062  6.0068  5.7015  5.6888  5.5060
  69  0.590174  3.7093  4.6304 -0.6306 12.2943 10.2472  8.5015  7.7707  7.4179  7.1271  6.5425  6.2706  6.1553  5.9581  5.6568  5.6443  5.4647
  70  0.594138  3.7122  4.6263 -0.6126 12.1241 10.1010  8.3944  7.6734  7.3499  7.0631  6.4875  6.2193  6.1056  5.9106  5.6129  5.6008  5.4242
  71  0.598035  3.7148  4.6222 -0.5948 11.9496  9.9567  8.2888  7.5781  7.2834  7.0007  6.4338  6.1692  6.0570  5.8641  5.5700  5.5581  5.3846
  72  0.601870  3.7174  4.6179 -0.5773 11.7754  9.8162  8.1858  7.4853  7.2188  6.9401  6.3816  6.1202  6.0096  5.8186  5.5279  5.5163  5.3456
  73  0.605637  3.7199  4.6136 -0.5601 11.6027  9.6799  8.0856  7.3953  7.1557  6.8811  6.3305  6.0724  5.9631  5.7741  5.4866  5.4754  5.3073
  74  0.609343  3.7224  4.6092 -0.5431 11.4322  9.5476  7.9879  7.3076  7.0943  6.8234  6.2806  6.0256  5.9177  5.7306  5.4462  5.4352  5.2698
  75  0.612972  3.7248  4.6047 -0.5265 11.2660  9.4203  7.8933  7.2227  7.0344  6.7674  6.2321  5.9800  5.8734  5.6880  5.4066  5.3959  5.2330
  76  0.616530  3.7271  4.6002 -0.5102 11.1085  9.2995  7.8021  7.1408  6.9761  6.7129  6.1848  5.9354  5.8302  5.6465  5.3679  5.3575  5.1971
  77  0.620018  3.7294  4.5955 -0.4941 10.9595  9.1855  7.7147  7.0621  6.9195  6.6599  6.1386  5.8920  5.7878  5.6058  5.3301  5.3199  5.1618
  78  0.623441  3.7316  4.5907 -0.4783 10.8155  9.0761  7.6303  6.9860  6.8644  6.6082  6.0937  5.8496  5.7464  5.5661  5.2930  5.2829  5.1271
  79  0.626781  3.7336  4.5859 -0.4629 10.6768  8.9714  7.5491  6.9127  6.8109  6.5582  6.0500  5.8082  5.7062  5.5273  5.2568  5.2470  5.0932
  80  0.630052  3.7357  4.5811 -0.4477 10.5428  8.8709  7.4705  6.8419  6.7590  6.5096  6.0074  5.7680  5.6669  5.4894  5.2214  5.2118  5.0600
  81  0.633250  3.7376  4.5763 -0.4329 10.4133  8.7742  7.3946  6.7734  6.7084  6.4622  5.9658  5.7287  5.6286  5.4525  5.1868  5.1773  5.0275
  82  0.637296  3.7400  4.5699 -0.4141 10.2531  8.6548  7.3003  6.6883  6.6451  6.4028  5.9137  5.6792  5.5802  5.4058  5.1430  5.1338  4.9863
  83  0.641287  3.7423  4.5633 -0.3954 10.0987  8.5398  7.2089  6.6059  6.5831  6.3446  5.8624  5.6304  5.5325  5.3597  5.0996  5.0906  4.9454
  84  0.645229  3.7446  4.5565 -0.3770  9.9493  8.4290  7.1203  6.5259  6.5224  6.2876  5.8118  5.5823  5.4853  5.3141  5.0565  5.0477  4.9047
  85  0.649126  3.7467  4.5495 -0.3587  9.8051  8.3219  7.0346  6.4483  6.4629  6.2316  5.7620  5.5347  5.4387  5.2688  5.0137  5.0051  4.8642
  86  0.652976  3.7488  4.5422 -0.3405  9.6643  8.2175  6.9505  6.3723  6.4042  6.1763  5.7128  5.4876  5.3925  5.2240  4.9712  4.9629  4.8239
  87  0.656783  3.7508  4.5348 -0.3224  9.5286  8.1166  6.8689  6.2984  6.3465  6.1219  5.6642  5.4410  5.3468  5.1796  4.9291  4.9209  4.7838
  88  0.660538  3.7529  4.5271 -0.3043  9.3968  8.0184  6.7891  6.2260  6.2896  6.0682  5.6161  5.3949  5.3014  5.1356  4.8872  4.8791  4.7439
  89  0.664243  3.7548  4.5192 -0.2864  9.2688  7.9226  6.7110  6.1552  6.2335  6.0151  5.5685  5.3492  5.2565  5.0918  4.8456  4.8377  4.7042
  90  0.667894  3.7566  4.5110 -0.2686  9.1448  7.8293  6.6346  6.0858  6.1780  5.9628  5.5213  5.3039  5.2121  5.0486  4.8043  4.7966  4.6647
  91  0.671487  3.7583  4.5025 -0.2508  9.0232  7.7370  6.5591  6.0171  6.1232  5.9110  5.4748  5.2592  5.1681  5.0058  4.7635  4.7559  4.6256
  92  0.675019  3.7600  4.4939 -0.2332  8.9059  7.6476  6.4853  5.9503  6.0692  5.8599  5.4288  5.2149  5.1245  4.9634  4.7230  4.7156  4.5868
  93  0.678481  3.7616  4.4851 -0.2158  8.7943  7.5614  6.4140  5.8853  6.0160  5.8095  5.3833  5.1712  5.0814  4.9214  4.6828  4.6755  4.5482
  94  0.681869  3.7631  4.4760 -0.1985  8.6873  7.4783  6.3449  5.8222  5.9639  5.7600  5.3384  5.1279  5.0388  4.8798  4.6429  4.6358  4.5098
  95  0.685175  3.7646  4.4668 -0.1815  8.5844  7.3980  6.2780  5.7609  5.9127  5.7114  5.2941  5.0852  4.9968  4.8388  4.6036  4.5966  4.4719
  96  0.688398  3.7659  4.4576 -0.1646  8.4855  7.3204  6.2132  5.7014  5.8626  5.6636  5.2506  5.0432  4.9553  4.7984  4.5647  4.5578  4.4343
  97  0.691539  3.7673  4.4482 -0.1481  8.3907  7.2457  6.1507  5.6436  5.8135  5.6167  5.2077  5.0017  4.9144  4.7584  4.5262  4.5194  4.3970
  98  0.694595  3.7684  4.4386 -0.1317  8.3007  7.1744  6.0907  5.5881  5.7656  5.5709  5.1655  4.9609  4.8742  4.7190  4.4882  4.4815  4.3602
  99  0.697565  3.7696  4.4291 -0.1157  8.2142  7.1056  6.0324  5.5343  5.7187  5.5260  5.1241  4.9207  4.8345  4.6802  4.4507  4.4440  4.3238
 100  0.700455  3.7707  4.4196 -0.0998  8.1324  7.0403  5.9769  5.4829  5.6731  5.4821  5.0833  4.8811  4.7953  4.6417  4.4135  4.4070  4.2877
 101  0.703263  3.7718  4.4100 -0.0843  8.0548  6.9782  5.9236  5.4335  5.6285  5.4390  5.0433  4.8421  4.7567  4.6039  4.3768  4.3704  4.2520
 102  0.705995  3.7728  4.4004 -0.0690  7.9800  6.9182  5.8719  5.3855  5.5848  5.3969  5.0038  4.8037  4.7188  4.5666  4.3407  4.3343  4.2168
 103  0.708657  3.7737  4.3908 -0.0540  7.9083  6.8604  5.8220  5.3389  5.5422  5.3556  4.9652  4.7660  4.6816  4.5300  4.3050  4.2988  4.1821
 104  0.711256  3.7747  4.3812 -0.0391  7.8389  6.8041  5.7733  5.2936  5.5004  5.3150  4.9273  4.7290  4.6448  4.4939  4.2701  4.2639  4.1479
 105  0.713798  3.7755  4.3717 -0.0246  7.7725  6.7499  5.7261  5.2496  5.4594  5.2753  4.8899  4.6925  4.6087  4.4584  4.2355  4.2294  4.1141
 106  0.716291  3.7764  4.3622 -0.0102  7.7079  6.6970  5.6800  5.2065  5.4192  5.2363  4.8531  4.6566  4.5731  4.4234  4.2015  4.1953  4.0808
 107  0.718746  3.7771  4.3527  0.0039  7.6461  6.6458  5.6353  5.1647  5.3799  5.1981  4.8170  4.6213  4.5381  4.3889  4.1678  4.1618  4.0479
 108  0.721170  3.7779  4.3431  0.0179  7.5860  6.5959  5.5916  5.1238  5.3411  5.1604  4.7814  4.5864  4.5035  4.3549  4.1346  4.1286  4.0153
 109  0.723572  3.7786  4.3336  0.0316  7.5282  6.5475  5.5491  5.0839  5.3031  5.1233  4.7463  4.5520  4.4694  4.3212  4.1017  4.0958  3.9831
 110  0.725927  3.7792  4.3241  0.0452  7.4727  6.5007  5.5078  5.0451  5.2659  5.0869  4.7117  4.5181  4.4357  4.2880  4.0693  4.0634  3.9511
 111  0.728173  3.7800  4.3148  0.0586  7.4169  6.4539  5.4666  5.0066  5.2290  5.0510  4.6776  4.4847  4.4026  4.2553  4.0374  4.0315  3.9199
 112  0.729130  3.7803  4.3108  0.0644  7.3923  6.4333  5.4487  4.9898  5.2129  5.0353  4.6627  4.4702  4.3882  4.2411  4.0235  4.0177  3.9063
 113  0.730087  3.7806  4.3067  0.0702  7.3679  6.4128  5.4307  4.9729  5.1966  5.0195  4.6477  4.4554  4.3736  4.2267  4.0095  4.0036  3.8925
 114  0.731044  3.7808  4.3025  0.0762  7.3436  6.3924  5.4126  4.9560  5.1803  5.0035  4.6325  4.4406  4.3589  4.2122  3.9952  3.9895  3.8785
 115  0.732000  3.7811  4.2981  0.0822  7.3199  6.3721  5.3947  4.9391  5.1639  4.9874  4.6172  4.4255  4.3439  4.1974  3.9808  3.9750  3.8643
 116  0.732954  3.7814  4.2936  0.0884  7.2964  6.3520  5.3767  4.9221  5.1473  4.9712  4.6017  4.4102  4.3288  4.1825  3.9661  3.9604  3.8499
 117  0.733905  3.7816  4.2890  0.0946  7.2735  6.3321  5.3588  4.9051  5.1307  4.9549  4.5860  4.3949  4.3134  4.1673  3.9512  3.9454  3.8351
 118  0.734854  3.7818  4.2841  0.1008  7.2505  6.3121  5.3408  4.8881  5.1139  4.9384  4.5701  4.3792  4.2979  4.1519  3.9360  3.9304  3.8202
 119  0.735802  3.7820  4.2792  0.1071  7.2277  6.2921  5.3227  4.8710  5.0969  4.9218  4.5541  4.3634  4.2822  4.1364  3.9208  3.9151  3.8050
 120  0.736748  3.7823  4.2742  0.1135  7.2053  6.2723  5.3048  4.8538  5.0799  4.9050  4.5380  4.3474  4.2663  4.1206  3.9052  3.8996  3.7897
 121  0.737692  3.7824  4.2690  0.1200  7.1830  6.2525  5.2867  4.8366  5.0628  4.8882  4.5217  4.3314  4.2503  4.1048  3.8896  3.8839  3.7742
 122  0.738633  3.7826  4.2639  0.1265  7.1607  6.2327  5.2686  4.8193  5.0455  4.8712  4.5052  4.3151  4.2341  4.0887  3.8737  3.8681  3.7585
 123  0.739568  3.7828  4.2586  0.1331  7.1381  6.2126  5.2502  4.8017  5.0281  4.8540  4.4885  4.2986  4.2177  4.0724  3.8577  3.8521  3.7426
 124  0.740500  3.7830  4.2532  0.1398  7.1149  6.1921  5.2316  4.7839  5.0103  4.8366  4.4717  4.2820  4.2011  4.0561  3.8416  3.8359  3.7266
 125  0.741434  3.7832  4.2478  0.1465  7.0924  6.1718  5.2129  4.7662  4.9926  4.8191  4.4549  4.2653  4.1845  4.0395  3.8253  3.8196  3.7104
 126  0.742366  3.7833  4.2422  0.1532  7.0698  6.1514  5.1943  4.7483  4.9749  4.8016  4.4378  4.2485  4.1678  4.0229  3.8088  3.8032  3.6941
 127  0.743298  3.7835  4.2366  0.1600  7.0476  6.1314  5.1758  4.7306  4.9571  4.7840  4.4207  4.2316  4.1509  4.0062  3.7922  3.7866  3.6777
 128  0.744228  3.7836  4.2308  0.1669  7.0260  6.1116  5.1574  4.7129  4.9393  4.7664  4.4035  4.2145  4.1339  3.9892  3.7755  3.7699  3.6610
 129  0.745154  3.7838  4.2250  0.1738  7.0046  6.0919  5.1390  4.6952  4.9213  4.7487  4.3863  4.1973  4.1168  3.9722  3.7586  3.7530  3.6442
 130  0.746079  3.7839  4.2190  0.1807  6.9839  6.0725  5.1208  4.6776  4.9034  4.7309  4.3688  4.1800  4.0995  3.9550  3.7415  3.7359  3.6272
 131  0.746999  3.7839  4.2128  0.1877  6.9641  6.0537  5.1029  4.6601  4.8855  4.7132  4.3513  4.1625  4.0821  3.9377  3.7242  3.7186  3.6100
 132  0.747914  3.7840  4.2064  0.1947  6.9448  6.0351  5.0850  4.6426  4.8675  4.6953  4.3336  4.1449  4.0646  3.9202  3.7068  3.7012  3.5925
 133  0.748825  3.7840  4.2000  0.2018  6.9259  6.0167  5.0673  4.6252  4.8495  4.6773  4.3159  4.1272  4.0469  3.9025  3.6891  3.6835  3.5748
 134  0.749730  3.7840  4.1933  0.2090  6.9075  5.9987  5.0495  4.6078  4.8314  4.6593  4.2980  4.1094  4.0290  3.8846  3.6712  3.6657  3.5570
 135  0.750628  3.7839  4.1865  0.2162  6.8899  5.9811  5.0321  4.5906  4.8134  4.6413  4.2800  4.0913  4.0110  3.8666  3.6533  3.6477  3.5389
 136  0.751522  3.7839  4.1795  0.2234  6.8731  5.9639  5.0149  4.5735  4.7954  4.6232  4.2619  4.0732  3.9929  3.8485  3.6350  3.6295  3.5205
 137  0.752409  3.7838  4.1723  0.2308  6.8569  5.9471  4.9978  4.5565  4.7773  4.6051  4.2437  4.0550  3.9745  3.8301  3.6166  3.6110  3.5020
 138  0.753288  3.7837  4.1650  0.2381  6.8413  5.9306  4.9809  4.5395  4.7592  4.5869  4.2253  4.0365  3.9561  3.8116  3.5980  3.5924  3.4832
 139  0.754160  3.7835  4.1575  0.2456  6.8266  5.9146  4.9642  4.5227  4.7411  4.5688  4.2069  4.0180  3.9376  3.7929  3.5792  3.5736  3.4643
 140  0.755024  3.7834  4.1498  0.2531  6.8130  5.8993  4.9478  4.5061  4.7231  4.5505  4.1884  3.9994  3.9188  3.7741  3.5602  3.5545  3.4451
 141  0.755880  3.7832  4.1419  0.2606  6.8005  5.8846  4.9318  4.4898  4.7052  4.5324  4.1698  3.9806  3.9000  3.7551  3.5409  3.5353  3.4256
 142  0.756727  3.7829  4.1338  0.2681  6.7886  5.8702  4.9160  4.4735  4.6872  4.5142  4.1511  3.9617  3.8811  3.7360  3.5216  3.5158  3.4060
 143  0.757567  3.7826  4.1254  0.2757  6.7783  5.8566  4.9006  4.4575  4.6695  4.4961  4.1324  3.9427  3.8620  3.7168  3.5019  3.4962  3.3861
 144  0.758397  3.7823  4.1168  0.2833  6.7689  5.8436  4.8855  4.4416  4.6518  4.4781  4.1136  3.9236  3.8428  3.6973  3.4822  3.4764  3.3659
 145  0.759218  3.7819  4.1081  0.2910  6.7600  5.8307  4.8704  4.4258  4.6340  4.4600  4.0948  3.9044  3.8235  3.6778  3.4622  3.4564  3.3456
 146  0.760029  3.7814  4.0990  0.2988  6.7533  5.8191  4.8561  4.4105  4.6166  4.4421  4.0760  3.8852  3.8041  3.6581  3.4421  3.4363  3.3250
 147  0.760831  3.7809  4.0896  0.3066  6.7486  5.8088  4.8425  4.3957  4.5994  4.4243  4.0571  3.8659  3.7846  3.6383  3.4216  3.4158  3.3041
 148  0.761624  3.7803  4.0799  0.3144  6.7463  5.7998  4.8296  4.3814  4.5826  4.4068  4.0383  3.8465  3.7650  3.6183  3.4010  3.3951  3.2829
 149  0.762407  3.7796  4.0699  0.3222  6.7455  5.7916  4.8173  4.3674  4.5659  4.3894  4.0195  3.8271  3.7454  3.5982  3.3802  3.3743  3.2615
 150  0.763179  3.7788  4.0592  0.3300  6.7490  5.7862  4.8065  4.3546  4.5498  4.3725  4.0008  3.8076  3.7257  3.5780  3.3591  3.3530  3.2395
 151  0.763941  3.7779  4.0483  0.3379  6.7546  5.7818  4.7963  4.3422  4.5341  4.3558  3.9821  3.7881  3.7059  3.5576  3.3377  3.3316  3.2173
 152  0.764694  3.7769  4.0366  0.3458  6.7658  5.7808  4.7883  4.3314  4.5193  4.3398  3.9637  3.7687  3.6861  3.5371  3.3160  3.3099  3.1946
 153  0.765438  3.7757  4.0245  0.3537  6.7806  5.7820  4.7815  4.3215  4.5050  4.3242  3.9454  3.7493  3.6664  3.5165  3.2941  3.2878  3.1716
 154  0.766174  3.7744  4.0117  0.3615  6.8005  5.7862  4.7766  4.3131  4.4916  4.3092  3.9273  3.7300  3.6466  3.4958  3.2719  3.2655  3.1481
 155  0.766902  3.7729  3.9983  0.3693  6.8275  5.7946  4.7743  4.3067  4.4792  4.2950  3.9096  3.7108  3.6269  3.4751  3.2495  3.2430  3.1242
 156  0.767625  3.7711  3.9840  0.3772  6.8625  5.8079  4.7753  4.3027  4.4681  4.2817  3.8922  3.6917  3.6072  3.4542  3.2268  3.2201  3.0998
 157  0.768342  3.7694  3.9694  0.3850  6.9045  5.8260  4.7793  4.3012  4.4578  4.2690  3.8748  3.6727  3.5874  3.4333  3.2037  3.1970  3.0751
 158  0.769059  3.7676  3.9551  0.3928  6.9487  5.8452  4.7840  4.3007  4.4474  4.2560  3.8573  3.6534  3.5676  3.4123  3.1808  3.1738  3.0504
 159  0.769776  3.7658  3.9403  0.4005  7.0023  5.8696  4.7923  4.3032  4.4383  4.2441  3.8403  3.6345  3.5480  3.3913  3.1577  3.1506  3.0254
 160  0.770493  3.7636  3.9244  0.4082  7.0705  5.9021  4.8059  4.3100  4.4315  4.2337  3.8240  3.6159  3.5286  3.3705  3.1344  3.1270  2.9999
 161  0.771212  3.7611  3.9073  0.4158  7.1546  5.9434  4.8255  4.3215  4.4270  4.2252  3.8085  3.5979  3.5096  3.3498  3.1109  3.1034  2.9739
 162  0.771870  3.7584  3.8904  0.4224  7.2565  5.9955  4.8527  4.3397  4.4269  4.2206  3.7961  3.5827  3.4933  3.3317  3.0896  3.0818  2.9498
 163  0.772524  3.7553  3.8711  0.4293  7.3791  6.0591  4.8870  4.3634  4.4290  4.2172  3.7838  3.5671  3.4764  3.3125  3.0668  3.0587  2.9238
 164  0.773173  3.7517  3.8498  0.4365  7.5196  6.1321  4.9273  4.3919  4.4332  4.2155  3.7719  3.5513  3.4592  3.2928  3.0427  3.0344  2.8960
