#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  33  0.279616  3.5509  4.9582 -1.9160 18.6567 18.1692 14.5172 13.6641 12.4681 12.0844 10.9229 10.4227 10.2424  9.8452  8.9374  8.9000  8.4507
  34  0.282433  3.5515  4.9556 -1.9070 18.6313 18.1367 14.4881 13.6345 12.4377 12.0546 10.8946 10.3947 10.2145  9.8180  8.9141  8.8768  8.4287
  35  0.285687  3.5521  4.9525 -1.8966 18.6025 18.1002 14.4554 13.6013 12.4035 12.0211 10.8628 10.3631 10.1829  9.7873  8.8876  8.8504  8.4036
  36  0.288981  3.5526  4.9490 -1.8858 18.5727 18.0629 14.4220 13.5672 12.3689 11.9869 10.8302 10.3307 10.1506  9.7556  8.8601  8.8230  8.3774
  37  0.294709  3.5537  4.9422 -1.8656 18.5154 17.9899 14.3575 13.5014 12.3010 11.9199 10.7656 10.2667 10.0864  9.6936  8.8081  8.7713  8.3285
  38  0.322900  3.5604  4.9111 -1.7703 18.2427 17.6443 14.0484 13.1853 11.9700 11.5951 10.4572  9.9636  9.7830  9.4016  8.5603  8.5258  8.0983
  39  0.343728  3.5652  4.8859 -1.6977 18.0294 17.3584 13.8109 12.9450 11.7263 11.3531 10.2278  9.7366  9.5562  9.1812  8.3749  8.3414  7.9249
  40  0.369977  3.5732  4.8512 -1.5983 17.7239 16.9265 13.4688 12.6004 11.3829 11.0105  9.9058  9.4189  9.2394  8.8739  8.1212  8.0892  7.6899
  41  0.382354  3.5776  4.8331 -1.5485 17.5722 16.6972 13.2957 12.4262 11.2082 10.8341  9.7388  9.2543  9.0749  8.7156  7.9938  7.9627  7.5736
  42  0.393657  3.5819  4.8164 -1.5021 17.4284 16.4778 13.1326 12.2624 11.0446 10.6686  9.5819  9.1000  8.9206  8.5676  7.8752  7.8448  7.4655
  43  0.404804  3.5863  4.7999 -1.4555 17.2776 16.2510 12.9639 12.0938 10.8786 10.5005  9.4240  8.9454  8.7663  8.4197  7.7561  7.7266  7.3574
  44  0.415259  3.5909  4.7848 -1.4111 17.1311 16.0320 12.8001 11.9303 10.7187 10.3387  9.2727  8.7980  8.6193  8.2792  7.6430  7.6142  7.2549
  45  0.424977  3.5953  4.7709 -1.3694 16.9906 15.8270 12.6426 11.7728 10.5649 10.1835  9.1287  8.6584  8.4800  8.1465  7.5360  7.5079  7.1582
  46  0.434030  3.5998  4.7582 -1.3299 16.8558 15.6363 12.4916 11.6219 10.4170 10.0349  8.9919  8.5266  8.3487  8.0218  7.4349  7.4076  7.0671
  47  0.442544  3.6043  4.7467 -1.2922 16.7255 15.4551 12.3453 11.4755 10.2733  9.8913  8.8606  8.4008  8.2235  7.9030  7.3384  7.3118  6.9803
  48  0.450836  3.6087  4.7357 -1.2552 16.5964 15.2796 12.1997 11.3298 10.1304  9.7487  8.7315  8.2776  8.1010  7.7873  7.2437  7.2178  6.8953
  49  0.459339  3.6136  4.7250 -1.2170 16.4631 15.1040 12.0490 11.1786  9.9809  9.6004  8.5987  8.1519  7.9763  7.6696  7.1466  7.1215  6.8079
  50  0.467887  3.6186  4.7148 -1.1787 16.3289 14.9339 11.8949 11.0232  9.8262  9.4481  8.4642  8.0255  7.8511  7.5518  7.0488  7.0245  6.7200
  51  0.476190  3.6240  4.7058 -1.1407 16.1955 14.7714 11.7380 10.8633  9.6680  9.2932  8.3292  7.8998  7.7268  7.4354  6.9522  6.9286  6.6337
  52  0.481150  3.6274  4.7007 -1.1175 16.1109 14.6691 11.6373 10.7604  9.5686  9.1963  8.2463  7.8231  7.6513  7.3649  6.8932  6.8702  6.5809
  53  0.486033  3.6309  4.6960 -1.0945 16.0242 14.5639 11.5329 10.6538  9.4678  9.0983  8.1630  7.7466  7.5761  7.2949  6.8346  6.8121  6.5287
  54  0.490850  3.6345  4.6917 -1.0715 15.9351 14.4541 11.4237 10.5421  9.3651  8.9984  8.0791  7.6700  7.5010  7.2251  6.7763  6.7544  6.4768
  55  0.495598  3.6381  4.6876 -1.0487 15.8418 14.3347 11.3099 10.4260  9.2619  8.8982  7.9956  7.5939  7.4266  7.1560  6.7184  6.6969  6.4252
  56  0.500282  3.6418  4.6838 -1.0260 15.7416 14.1964 11.1884 10.3029  9.1579  8.7971  7.9122  7.5181  7.3527  7.0874  6.6608  6.6398  6.3740
  57  0.504918  3.6455  4.6803 -1.0036 15.6331 14.0421 11.0604 10.1738  9.0532  8.6953  7.8287  7.4425  7.2793  7.0191  6.6033  6.5828  6.3227
  58  0.509490  3.6492  4.6768 -0.9813 15.5179 13.8765 10.9285 10.0414  8.9497  8.5946  7.7465  7.3682  7.2073  6.9521  6.5464  6.5264  6.2719
  59  0.514002  3.6530  4.6735 -0.9592 15.3923 13.6942 10.7897  9.9035  8.8462  8.4939  7.6650  7.2945  7.1363  6.8858  6.4897  6.4702  6.2211
  60  0.518462  3.6567  4.6703 -0.9373 15.2579 13.4984 10.6467  9.7625  8.7445  8.3949  7.5850  7.2222  7.0667  6.8207  6.4334  6.4145  6.1706
  61  0.522848  3.6604  4.6672 -0.9157 15.1130 13.2886 10.5001  9.6194  8.6440  8.2972  7.5062  7.1510  6.9984  6.7566  6.3775  6.3590  6.1203
  62  0.527160  3.6641  4.6641 -0.8945 14.9569 13.0689 10.3514  9.4760  8.5457  8.2016  7.4292  7.0814  6.9317  6.6939  6.3224  6.3044  6.0705
  63  0.531402  3.6677  4.6613 -0.8735 14.7871 12.8398 10.2005  9.3319  8.4490  8.1079  7.3538  7.0132  6.8666  6.6325  6.2681  6.2505  6.0214
  64  0.535569  3.6713  4.6584 -0.8529 14.6042 12.6047 10.0494  9.1891  8.3548  8.0170  7.2804  6.9466  6.8030  6.5725  6.2147  6.1976  5.9731
  65  0.539678  3.6748  4.6554 -0.8325 14.3993 12.3604  9.8973  9.0473  8.2630  7.9286  7.2088  6.8818  6.7412  6.5141  6.1624  6.1457  5.9256
  66  0.543714  3.6783  4.6524 -0.8126 14.1657 12.1094  9.7437  8.9065  8.1735  7.8430  7.1395  6.8188  6.6813  6.4574  6.1112  6.0951  5.8791
  67  0.547696  3.6816  4.6493 -0.7929 13.9174 11.8585  9.5912  8.7680  8.0866  7.7601  7.0720  6.7576  6.6229  6.4021  6.0612  6.0454  5.8336
  68  0.551628  3.6849  4.6461 -0.7734 13.6700 11.6152  9.4428  8.6339  8.0023  7.6799  7.0064  6.6978  6.5660  6.3481  6.0120  5.9967  5.7887
  69  0.555500  3.6881  4.6427 -0.7544 13.4302 11.3837  9.3000  8.5051  7.9207  7.6026  6.9427  6.6397  6.5105  6.2954  5.9639  5.9490  5.7448
  70  0.559324  3.6911  4.6392 -0.7356 13.2097 11.1709  9.1655  8.3835  7.8423  7.5281  6.8810  6.5831  6.4562  6.2438  5.9169  5.9022  5.7016
  71  0.563091  3.6941  4.6356 -0.7171 13.0162 10.9823  9.0412  8.2702  7.7669  7.4566  6.8210  6.5278  6.4032  6.1933  5.8707  5.8564  5.6593
  72  0.566810  3.6970  4.6318 -0.6990 12.8667 10.8251  8.9296  8.1667  7.6947  7.3880  6.7628  6.4739  6.3513  6.1439  5.8253  5.8114  5.6177
  73  0.570469  3.6998  4.6279 -0.6812 12.7284 10.6801  8.8236  8.0683  7.6251  7.3219  6.7063  6.4215  6.3006  6.0956  5.7809  5.7674  5.5769
  74  0.574076  3.7025  4.6239 -0.6636 12.5972 10.5445  8.7223  7.9741  7.5575  7.2577  6.6513  6.3702  6.2511  6.0483  5.7375  5.7242  5.5367
  75  0.577622  3.7051  4.6198 -0.6462 12.4697 10.4156  8.6244  7.8831  7.4918  7.1955  6.5977  6.3202  6.2026  6.0020  5.6948  5.6819  5.4975
  76  0.581109  3.7077  4.6157 -0.6292 12.3399 10.2898  8.5284  7.7942  7.4276  7.1347  6.5452  6.2714  6.1552  5.9566  5.6530  5.6404  5.4588
  77  0.584536  3.7102  4.6114 -0.6125 12.2074 10.1669  8.4343  7.7075  7.3651  7.0755  6.4941  6.2234  6.1088  5.9123  5.6120  5.5997  5.4209
  78  0.587910  3.7127  4.6072 -0.5959 12.0521 10.0351  8.3376  7.6198  7.3034  7.0176  6.4441  6.1767  6.0635  5.8689  5.5718  5.5598  5.3837
  79  0.591216  3.7150  4.6029 -0.5796 11.8960  9.9062  8.2430  7.5342  7.2434  6.9611  6.3953  6.1310  6.0192  5.8264  5.5324  5.5207  5.3472
  80  0.594466  3.7173  4.5985 -0.5636 11.7404  9.7807  8.1505  7.4509  7.1848  6.9060  6.3477  6.0863  5.9758  5.7848  5.4939  5.4823  5.3114
  81  0.597650  3.7195  4.5941 -0.5478 11.5862  9.6585  8.0603  7.3696  7.1276  6.8524  6.3011  6.0426  5.9333  5.7440  5.4559  5.4447  5.2762
  82  0.601833  3.7225  4.5880 -0.5270 11.3841  9.5011  7.9435  7.2646  7.0532  6.7827  6.2406  5.9856  5.8779  5.6907  5.4064  5.3954  5.2301
  83  0.605948  3.7253  4.5816 -0.5065 11.1878  9.3499  7.8301  7.1627  6.9805  6.7144  6.1811  5.9296  5.8234  5.6384  5.3576  5.3469  5.1845
  84  0.609992  3.7281  4.5751 -0.4863 11.0020  9.2067  7.7211  7.0643  6.9095  6.6478  6.1229  5.8747  5.7700  5.5869  5.3096  5.2992  5.1396
  85  0.613966  3.7307  4.5684 -0.4662 10.8246  9.0705  7.6160  6.9694  6.8401  6.5828  6.0660  5.8209  5.7175  5.5365  5.2622  5.2522  5.0953
  86  0.617861  3.7332  4.5616 -0.4464 10.6529  8.9398  7.5141  6.8774  6.7725  6.5192  6.0102  5.7682  5.6661  5.4868  5.2158  5.2059  5.0516
  87  0.621676  3.7356  4.5545 -0.4269 10.4876  8.8144  7.4159  6.7885  6.7065  6.4572  5.9557  5.7165  5.6156  5.4380  5.1700  5.1603  5.0085
  88  0.625411  3.7380  4.5472 -0.4077 10.3281  8.6941  7.3208  6.7027  6.6420  6.3967  5.9023  5.6657  5.5659  5.3901  5.1249  5.1155  4.9660
  89  0.629068  3.7403  4.5398 -0.3887 10.1750  8.5789  7.2293  6.6197  6.5793  6.3377  5.8500  5.6159  5.5171  5.3430  5.0804  5.0712  4.9239
  90  0.632648  3.7424  4.5322 -0.3699 10.0282  8.4683  7.1407  6.5395  6.5181  6.2800  5.7987  5.5670  5.4692  5.2965  5.0364  5.0274  4.8822
  91  0.636157  3.7445  4.5243 -0.3514  9.8869  8.3621  7.0551  6.4620  6.4582  6.2235  5.7483  5.5187  5.4219  5.2505  4.9929  4.9841  4.8409
  92  0.639595  3.7465  4.5163 -0.3330  9.7496  8.2590  6.9720  6.3865  6.3996  6.1681  5.6987  5.4712  5.3751  5.2052  4.9498  4.9411  4.7999
  93  0.642966  3.7484  4.5080 -0.3147  9.6180  8.1601  6.8916  6.3134  6.3420  6.1138  5.6497  5.4243  5.3291  5.1603  4.9070  4.8985  4.7591
  94  0.646268  3.7502  4.4996 -0.2967  9.4906  8.0642  6.8133  6.2423  6.2856  6.0603  5.6016  5.3779  5.2835  5.1159  4.8647  4.8564  4.7187
  95  0.649501  3.7520  4.4909 -0.2787  9.3672  7.9710  6.7370  6.1729  6.2300  6.0076  5.5540  5.3321  5.2385  5.0720  4.8228  4.8146  4.6786
  96  0.652664  3.7538  4.4821 -0.2610  9.2477  7.8806  6.6626  6.1050  6.1754  5.9559  5.5070  5.2869  5.1939  5.0287  4.7812  4.7732  4.6388
  97  0.655758  3.7554  4.4731 -0.2434  9.1323  7.7926  6.5900  6.0388  6.1217  5.9048  5.4608  5.2423  5.1500  4.9857  4.7401  4.7324  4.5992
  98  0.658783  3.7569  4.4636 -0.2260  9.0209  7.7071  6.5191  5.9740  6.0687  5.8545  5.4151  5.1982  5.1066  4.9433  4.6994  4.6918  4.5600
  99  0.661733  3.7583  4.4541 -0.2086  8.9120  7.6232  6.4494  5.9104  6.0166  5.8050  5.3700  5.1547  5.0637  4.9015  4.6592  4.6516  4.5213
 100  0.664614  3.7597  4.4443 -0.1916  8.8085  7.5428  6.3821  5.8489  5.9654  5.7562  5.3255  5.1116  5.0212  4.8600  4.6192  4.6118  4.4826
 101  0.667420  3.7610  4.4345 -0.1745  8.7083  7.4646  6.3166  5.7888  5.9150  5.7081  5.2815  5.0690  4.9792  4.8189  4.5797  4.5723  4.4443
 102  0.670156  3.7622  4.4245 -0.1578  8.6127  7.3894  6.2533  5.7304  5.8657  5.6610  5.2380  5.0269  4.9377  4.7782  4.5405  4.5332  4.4063
 103  0.672821  3.7635  4.4143 -0.1412  8.5212  7.3168  6.1919  5.6737  5.8170  5.6145  5.1953  4.9854  4.8967  4.7380  4.5016  4.4944  4.3686
 104  0.675418  3.7646  4.4040 -0.1247  8.4331  7.2465  6.1323  5.6184  5.7694  5.5687  5.1530  4.9443  4.8561  4.6983  4.4631  4.4560  4.3312
 105  0.677950  3.7656  4.3936 -0.1086  8.3492  7.1790  6.0748  5.5649  5.7227  5.5239  5.1113  4.9039  4.8161  4.6590  4.4250  4.4180  4.2941
 106  0.680427  3.7666  4.3832 -0.0926  8.2686  7.1139  6.0191  5.5130  5.6769  5.4798  5.0702  4.8638  4.7765  4.6202  4.3872  4.3804  4.2574
 107  0.682854  3.7675  4.3726 -0.0768  8.1920  7.0516  5.9653  5.4629  5.6321  5.4366  5.0298  4.8244  4.7375  4.5817  4.3498  4.3431  4.2208
 108  0.685239  3.7684  4.3619 -0.0612  8.1186  6.9914  5.9132  5.4141  5.5882  5.3941  4.9899  4.7854  4.6989  4.5437  4.3129  4.3061  4.1846
 109  0.687597  3.7692  4.3511 -0.0458  8.0484  6.9336  5.8627  5.3669  5.5452  5.3524  4.9506  4.7469  4.6608  4.5061  4.2761  4.2695  4.1486
 110  0.689922  3.7699  4.3404 -0.0306  7.9817  6.8782  5.8140  5.3212  5.5030  5.3114  4.9118  4.7090  4.6231  4.4689  4.2398  4.2332  4.1129
 111  0.692142  3.7706  4.3297 -0.0156  7.9155  6.8237  5.7662  5.2763  5.4614  5.2710  4.8736  4.6714  4.5860  4.4323  4.2040  4.1974  4.0778
 112  0.692993  3.7709  4.3257 -0.0097  7.8886  6.8017  5.7470  5.2583  5.4448  5.2549  4.8584  4.6567  4.5712  4.4178  4.1899  4.1833  4.0640
 113  0.693841  3.7713  4.3215 -0.0037  7.8617  6.7798  5.7278  5.2404  5.4281  5.2387  4.8431  4.6417  4.5564  4.4032  4.1756  4.1692  4.0500
 114  0.694689  3.7716  4.3173  0.0022  7.8349  6.7578  5.7085  5.2224  5.4113  5.2223  4.8277  4.6266  4.5415  4.3886  4.1613  4.1548  4.0360
 115  0.695537  3.7719  4.3130  0.0083  7.8092  6.7364  5.6896  5.2045  5.3946  5.2061  4.8122  4.6115  4.5264  4.3737  4.1468  4.1404  4.0218
 116  0.696383  3.7721  4.3085  0.0144  7.7841  6.7154  5.6708  5.1869  5.3778  5.1897  4.7967  4.5961  4.5112  4.3587  4.1321  4.1256  4.0072
 117  0.697224  3.7724  4.3037  0.0206  7.7600  6.6948  5.6524  5.1693  5.3610  5.1732  4.7809  4.5806  4.4958  4.3434  4.1171  4.1106  3.9924
 118  0.698063  3.7726  4.2988  0.0269  7.7361  6.6744  5.6339  5.1517  5.3441  5.1567  4.7650  4.5649  4.4802  4.3279  4.1018  4.0954  3.9774
 119  0.698899  3.7728  4.2937  0.0332  7.7127  6.6542  5.6155  5.1342  5.3271  5.1400  4.7489  4.5491  4.4644  4.3123  4.0864  4.0799  3.9621
 120  0.699732  3.7730  4.2885  0.0397  7.6898  6.6341  5.5971  5.1166  5.3100  5.1232  4.7326  4.5330  4.4485  4.2964  4.0708  4.0644  3.9466
 121  0.700563  3.7731  4.2833  0.0462  7.6669  6.6142  5.5787  5.0990  5.2929  5.1063  4.7163  4.5169  4.4324  4.2805  4.0550  4.0486  3.9311
 122  0.701387  3.7733  4.2780  0.0527  7.6435  6.5938  5.5601  5.0811  5.2754  5.0892  4.6998  4.5005  4.4161  4.2643  4.0390  4.0328  3.9153
 123  0.702212  3.7735  4.2726  0.0593  7.6203  6.5735  5.5414  5.0633  5.2580  5.0721  4.6831  4.4841  4.3997  4.2481  4.0230  4.0167  3.8994
 124  0.703035  3.7737  4.2672  0.0660  7.5968  6.5529  5.5225  5.0452  5.2403  5.0547  4.6663  4.4675  4.3832  4.2317  4.0068  4.0005  3.8833
 125  0.703858  3.7738  4.2617  0.0726  7.5740  6.5328  5.5039  5.0274  5.2227  5.0374  4.6495  4.4508  4.3666  4.2152  3.9905  3.9842  3.8672
 126  0.704681  3.7740  4.2561  0.0793  7.5513  6.5126  5.4853  5.0095  5.2051  5.0199  4.6326  4.4340  4.3500  4.1987  3.9742  3.9678  3.8509
 127  0.705502  3.7741  4.2504  0.0861  7.5293  6.4928  5.4668  4.9917  5.1874  5.0025  4.6156  4.4172  4.3332  4.1820  3.9576  3.9513  3.8344
 128  0.706321  3.7742  4.2446  0.0928  7.5075  6.4731  5.4484  4.9739  5.1697  4.9850  4.5985  4.4003  4.3163  4.1652  3.9410  3.9346  3.8179
 129  0.707137  3.7744  4.2386  0.0997  7.4863  6.4537  5.4300  4.9562  5.1519  4.9674  4.5814  4.3832  4.2993  4.1482  3.9241  3.9178  3.8011
 130  0.707952  3.7744  4.2325  0.1066  7.4662  6.4348  5.4121  4.9387  5.1343  4.9499  4.5641  4.3660  4.2821  4.1311  3.9071  3.9008  3.7841
 131  0.708762  3.7744  4.2262  0.1135  7.4468  6.4164  5.3943  4.9213  5.1166  4.9323  4.5467  4.3487  4.2648  4.1139  3.8899  3.8836  3.7669
 132  0.709569  3.7745  4.2197  0.1205  7.4276  6.3981  5.3765  4.9040  5.0988  4.9147  4.5292  4.3312  4.2474  4.0965  3.8725  3.8661  3.7495
 133  0.710373  3.7745  4.2132  0.1276  7.4089  6.3799  5.3588  4.8866  5.0811  4.8969  4.5116  4.3136  4.2298  4.0789  3.8550  3.8486  3.7320
 134  0.711172  3.7744  4.2065  0.1347  7.3910  6.3622  5.3414  4.8694  5.0632  4.8792  4.4939  4.2959  4.2121  4.0612  3.8372  3.8309  3.7142
 135  0.711967  3.7744  4.1996  0.1419  7.3740  6.3450  5.3241  4.8523  5.0455  4.8613  4.4761  4.2781  4.1943  4.0433  3.8193  3.8129  3.6962
 136  0.712756  3.7743  4.1926  0.1490  7.3576  6.3280  5.3070  4.8353  5.0276  4.8435  4.4581  4.2601  4.1763  4.0253  3.8012  3.7948  3.6780
 137  0.713540  3.7742  4.1853  0.1563  7.3420  6.3116  5.2902  4.8184  5.0099  4.8256  4.4401  4.2420  4.1582  4.0071  3.7829  3.7765  3.6595
 138  0.714319  3.7741  4.1780  0.1636  7.3271  6.2955  5.2735  4.8016  4.9921  4.8077  4.4220  4.2238  4.1399  3.9887  3.7644  3.7580  3.6409
 139  0.715091  3.7739  4.1704  0.1710  7.3130  6.2796  5.2570  4.7849  4.9743  4.7898  4.4038  4.2054  4.1215  3.9702  3.7457  3.7392  3.6220
 140  0.715857  3.7737  4.1625  0.1785  7.3004  6.2648  5.2411  4.7686  4.9566  4.7719  4.3855  4.1869  4.1029  3.9516  3.7268  3.7203  3.6028
 141  0.716617  3.7734  4.1545  0.1860  7.2890  6.2507  5.2255  4.7526  4.9391  4.7541  4.3672  4.1683  4.0843  3.9327  3.7076  3.7012  3.5835
 142  0.717368  3.7732  4.1462  0.1935  7.2789  6.2372  5.2103  4.7369  4.9216  4.7362  4.3488  4.1496  4.0655  3.9137  3.6884  3.6818  3.5638
 143  0.718113  3.7728  4.1377  0.2011  7.2703  6.2246  5.1955  4.7214  4.9042  4.7184  4.3302  4.1308  4.0465  3.8946  3.6688  3.6623  3.5438
 144  0.718850  3.7724  4.1288  0.2087  7.2638  6.2132  5.1815  4.7064  4.8870  4.7008  4.3117  4.1119  4.0275  3.8752  3.6490  3.6424  3.5237
 145  0.719579  3.7719  4.1199  0.2163  7.2582  6.2023  5.1678  4.6917  4.8699  4.6832  4.2931  4.0930  4.0083  3.8558  3.6291  3.6225  3.5033
 146  0.720300  3.7714  4.1105  0.2240  7.2558  6.1934  5.1552  4.6779  4.8532  4.6659  4.2745  4.0738  3.9891  3.8362  3.6088  3.6022  3.4825
 147  0.721013  3.7709  4.1009  0.2318  7.2544  6.1850  5.1429  4.6642  4.8365  4.6486  4.2559  4.0547  3.9697  3.8164  3.5885  3.5818  3.4616
 148  0.721716  3.7702  4.0910  0.2395  7.2555  6.1780  5.1315  4.6511  4.8203  4.6315  4.2372  4.0354  3.9503  3.7965  3.5678  3.5611  3.4403
 149  0.722409  3.7695  4.0810  0.2474  7.2584  6.1724  5.1210  4.6388  4.8039  4.6143  4.2185  4.0160  3.9307  3.7764  3.5470  3.5403  3.4189
 150  0.723093  3.7688  4.0707  0.2552  7.2642  6.1685  5.1114  4.6273  4.7880  4.5973  4.1998  3.9966  3.9110  3.7562  3.5260  3.5193  3.3971
 151  0.723770  3.7681  4.0602  0.2631  7.2711  6.1653  5.1023  4.6160  4.7722  4.5804  4.1809  3.9770  3.8911  3.7360  3.5049  3.4981  3.3753
 152  0.724436  3.7673  4.0494  0.2710  7.2821  6.1645  5.0947  4.6061  4.7568  4.5638  4.1622  3.9575  3.8713  3.7155  3.4835  3.4767  3.3530
 153  0.725094  3.7664  4.0383  0.2790  7.2955  6.1653  5.0881  4.5968  4.7417  4.5474  4.1435  3.9379  3.8514  3.6950  3.4620  3.4550  3.3306
 154  0.725743  3.7653  4.0266  0.2868  7.3150  6.1695  5.0836  4.5893  4.7274  4.5316  4.1249  3.9183  3.8314  3.6743  3.4402  3.4331  3.3078
 155  0.726382  3.7642  4.0146  0.2948  7.3390  6.1764  5.0809  4.5831  4.7138  4.5162  4.1065  3.8988  3.8114  3.6537  3.4183  3.4110  3.2846
 156  0.727011  3.7629  4.0020  0.3028  7.3692  6.1871  5.0806  4.5789  4.7011  4.5014  4.0883  3.8794  3.7915  3.6329  3.3961  3.3887  3.2611
 157  0.727633  3.7616  3.9890  0.3107  7.4040  6.2002  5.0818  4.5759  4.6888  4.4871  4.0703  3.8600  3.7717  3.6121  3.3737  3.3663  3.2374
 158  0.728243  3.7600  3.9751  0.3187  7.4504  6.2200  5.0873  4.5763  4.6782  4.4739  4.0527  3.8408  3.7519  3.5912  3.3510  3.3434  3.2132
 159  0.728842  3.7582  3.9602  0.3265  7.5096  6.2469  5.0973  4.5803  4.6695  4.4621  4.0358  3.8218  3.7322  3.5704  3.3280  3.3202  3.1882
 160  0.729429  3.7560  3.9444  0.3343  7.5800  6.2799  5.1113  4.5875  4.6623  4.4514  4.0193  3.8032  3.7128  3.5495  3.3046  3.2967  3.1627
 161  0.729999  3.7538  3.9279  0.3422  7.6594  6.3173  5.1285  4.5973  4.6564  4.4419  4.0034  3.7850  3.6935  3.5287  3.2812  3.2731  3.1369
 162  0.730613  3.7509  3.9083  0.3505  7.7639  6.3686  5.1543  4.6139  4.6535  4.4343  3.9876  3.7663  3.6738  3.5068  3.2559  3.2475  3.1086
 163  0.731218  3.7477  3.8868  0.3597  7.8793  6.4257  5.1831  4.6325  4.6504  4.4261  3.9707  3.7458  3.6521  3.4829  3.2282  3.2195  3.0775
 164  0.731816  3.7443  3.8632  0.3698  8.0041  6.4880  5.2150  4.6534  4.6472  4.4173  3.9523  3.7239  3.6288  3.4571  3.1982  3.1892  3.0438
 165  0.732401  3.7407  3.8377  0.3811  8.1318  6.5520  5.2467  4.6736  4.6418  4.4062  3.9314  3.6991  3.6026  3.4284  3.1651  3.1558  3.0069
