#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  51  0.486486  3.6305  4.6995 -1.0987 16.0366 14.5767 11.5471 10.6683  9.4825  9.1128  8.1761  7.7591  7.5884  7.3068  6.8455  6.8229  6.5389
  52  0.491397  3.6342  4.6952 -1.0756 15.9469 14.4665 11.4377 10.5563  9.3792  9.0124  8.0917  7.6819  7.5128  7.2364  6.7867  6.7646  6.4866
  53  0.496255  3.6378  4.6911 -1.0525 15.8527 14.3459 11.3226 10.4390  9.2747  8.9109  8.0071  7.6048  7.4374  7.1664  6.7280  6.7065  6.4344
  54  0.501069  3.6416  4.6873 -1.0295 15.7513 14.2067 11.1997 10.3144  9.1692  8.8083  7.9223  7.5278  7.3624  7.0967  6.6695  6.6485  6.3824
  55  0.505827  3.6454  4.6837 -1.0067 15.6425 14.0527 11.0713 10.1847  9.0636  8.7057  7.8381  7.4515  7.2883  7.0277  6.6114  6.5909  6.3305
  56  0.510540  3.6491  4.6802 -0.9841 15.5252 13.8846 10.9372 10.0503  8.9581  8.6030  7.7544  7.3758  7.2149  6.9595  6.5534  6.5335  6.2789
  57  0.515212  3.6530  4.6770 -0.9616 15.3972 13.6985 10.7956  9.9094  8.8527  8.5005  7.6713  7.3007  7.1425  6.8919  6.4957  6.4762  6.2271
  58  0.519807  3.6567  4.6738 -0.9394 15.2604 13.4996 10.6502  9.7661  8.7490  8.3996  7.5899  7.2272  7.0718  6.8257  6.4386  6.4195  6.1758
  59  0.524326  3.6605  4.6708 -0.9176 15.1118 13.2849 10.5005  9.6201  8.6465  8.3000  7.5096  7.1547  7.0022  6.7605  6.3817  6.3633  6.1247
  60  0.528786  3.6643  4.6679 -0.8959 14.9520 13.0608 10.3488  9.4740  8.5464  8.2027  7.4313  7.0838  6.9343  6.6967  6.3256  6.3077  6.0741
  61  0.533177  3.6680  4.6650 -0.8745 14.7782 12.8268 10.1950  9.3270  8.4479  8.1072  7.3544  7.0143  6.8679  6.6341  6.2703  6.2528  6.0240
  62  0.537499  3.6717  4.6621 -0.8535 14.5893 12.5856 10.0406  9.1813  8.3520  8.0146  7.2797  6.9465  6.8033  6.5731  6.2160  6.1990  5.9748
  63  0.541758  3.6753  4.6593 -0.8328 14.3746 12.3341  9.8843  9.0360  8.2583  7.9245  7.2067  6.8805  6.7404  6.5137  6.1626  6.1461  5.9265
  64  0.545955  3.6788  4.6563 -0.8124 14.1315 12.0762  9.7268  8.8918  8.1670  7.8372  7.1360  6.8164  6.6793  6.4560  6.1106  6.0945  5.8793
  65  0.550106  3.6823  4.6532 -0.7922 13.8769 11.8202  9.5712  8.7506  8.0784  7.7528  7.0673  6.7539  6.6197  6.3996  6.0595  6.0439  5.8328
  66  0.554191  3.6856  4.6500 -0.7725 13.6249 11.5732  9.4202  8.6144  7.9926  7.6713  7.0007  6.6932  6.5619  6.3446  6.0096  5.9943  5.7872
  67  0.558230  3.6888  4.6466 -0.7531 13.3820 11.3390  9.2755  8.4837  7.9099  7.5927  6.9359  6.6341  6.5053  6.2909  5.9606  5.9457  5.7424
  68  0.562226  3.6919  4.6430 -0.7339 13.1568 11.1244  9.1392  8.3605  7.8302  7.5172  6.8731  6.5764  6.4501  6.2384  5.9126  5.8981  5.6984
  69  0.566160  3.6950  4.6394 -0.7151 12.9834 10.9466  9.0177  8.2487  7.7540  7.4448  6.8121  6.5202  6.3961  6.1869  5.8655  5.8514  5.6552
  70  0.570043  3.6979  4.6355 -0.6966 12.8307 10.7875  8.9045  8.1439  7.6808  7.3753  6.7531  6.4654  6.3433  6.1367  5.8194  5.8057  5.6129
  71  0.573864  3.7008  4.6317 -0.6784 12.6908 10.6413  8.7970  8.0440  7.6099  7.3079  6.6956  6.4121  6.2917  6.0875  5.7743  5.7609  5.5714
  72  0.577631  3.7035  4.6276 -0.6605 12.5570 10.5038  8.6938  7.9480  7.5410  7.2426  6.6394  6.3599  6.2412  6.0393  5.7300  5.7169  5.5306
  73  0.581336  3.7063  4.6236 -0.6429 12.4259 10.3730  8.5939  7.8552  7.4740  7.1792  6.5848  6.3089  6.1918  5.9922  5.6865  5.6738  5.4905
  74  0.584985  3.7088  4.6196 -0.6254 12.2927 10.2455  8.4960  7.7647  7.4086  7.1173  6.5313  6.2590  6.1435  5.9459  5.6438  5.6314  5.4511
  75  0.588568  3.7115  4.6153 -0.6083 12.1381 10.1105  8.3962  7.6737  7.3445  7.0568  6.4793  6.2103  6.0963  5.9008  5.6022  5.5900  5.4126
  76  0.592089  3.7139  4.6112 -0.5915 11.9785  9.9765  8.2975  7.5843  7.2817  6.9978  6.4284  6.1627  6.0501  5.8566  5.5613  5.5494  5.3748
  77  0.595547  3.7164  4.6068 -0.5749 11.8167  9.8448  8.2009  7.4971  7.2205  6.9403  6.3788  6.1162  6.0052  5.8134  5.5213  5.5097  5.3377
  78  0.598946  3.7188  4.6024 -0.5585 11.6558  9.7165  8.1063  7.4120  7.1608  6.8843  6.3303  6.0708  5.9609  5.7711  5.4820  5.4706  5.3012
  79  0.602276  3.7210  4.5979 -0.5424 11.4972  9.5922  8.0144  7.3294  7.1026  6.8297  6.2830  6.0264  5.9179  5.7297  5.4435  5.4324  5.2654
  80  0.605544  3.7233  4.5934 -0.5266 11.3418  9.4721  7.9252  7.2492  7.0459  6.7766  6.2369  5.9829  5.8756  5.6891  5.4058  5.3949  5.2304
  81  0.608745  3.7255  4.5888 -0.5110 11.1919  9.3569  7.8388  7.1716  6.9906  6.7248  6.1919  5.9406  5.8344  5.6494  5.3688  5.3582  5.1959
  82  0.612892  3.7283  4.5826 -0.4908 11.0057  9.2136  7.7296  7.0731  6.9197  6.6583  6.1338  5.8859  5.7812  5.5983  5.3211  5.3107  5.1513
  83  0.616967  3.7309  4.5761 -0.4709 10.8270  9.0768  7.6241  6.9780  6.8505  6.5934  6.0771  5.8323  5.7289  5.5480  5.2741  5.2640  5.1073
  84  0.620965  3.7335  4.5695 -0.4512 10.6541  8.9455  7.5221  6.8858  6.7829  6.5300  6.0216  5.7798  5.6777  5.4986  5.2279  5.2181  5.0640
  85  0.624888  3.7359  4.5627 -0.4318 10.4881  8.8200  7.4237  6.7971  6.7171  6.4683  5.9673  5.7283  5.6274  5.4502  5.1825  5.1728  5.0213
  86  0.628732  3.7383  4.5558 -0.4127 10.3275  8.6992  7.3284  6.7109  6.6528  6.4080  5.9142  5.6779  5.5782  5.4026  5.1377  5.1283  4.9792
  87  0.632506  3.7406  4.5487 -0.3938 10.1729  8.5833  7.2364  6.6277  6.5901  6.3489  5.8621  5.6283  5.5297  5.3557  5.0936  5.0844  4.9375
  88  0.636212  3.7428  4.5415 -0.3751 10.0244  8.4718  7.1473  6.5472  6.5288  6.2914  5.8109  5.5796  5.4819  5.3094  5.0498  5.0408  4.8961
  89  0.639854  3.7450  4.5340 -0.3567  9.8810  8.3645  7.0611  6.4691  6.4688  6.2348  5.7606  5.5315  5.4347  5.2637  5.0066  4.9978  4.8550
  90  0.643434  3.7470  4.5262 -0.3383  9.7424  8.2609  6.9776  6.3933  6.4101  6.1793  5.7110  5.4840  5.3882  5.2185  4.9636  4.9550  4.8142
  91  0.646956  3.7489  4.5182 -0.3201  9.6087  8.1608  6.8964  6.3196  6.3525  6.1249  5.6621  5.4371  5.3421  5.1737  4.9210  4.9126  4.7737
  92  0.650416  3.7509  4.5100 -0.3020  9.4789  8.0635  6.8172  6.2478  6.2957  6.0712  5.6139  5.3908  5.2966  5.1293  4.8788  4.8706  4.7334
  93  0.653813  3.7527  4.5016 -0.2841  9.3540  7.9695  6.7404  6.1778  6.2399  6.0184  5.5663  5.3450  5.2515  5.0855  4.8369  4.8289  4.6934
  94  0.657146  3.7545  4.4931 -0.2664  9.2330  7.8781  6.6653  6.1095  6.1850  5.9664  5.5192  5.2997  5.2070  5.0420  4.7954  4.7875  4.6536
  95  0.660411  3.7561  4.4842 -0.2487  9.1148  7.7883  6.5914  6.0422  6.1307  5.9150  5.4727  5.2549  5.1629  4.9991  4.7543  4.7466  4.6142
  96  0.663605  3.7577  4.4751 -0.2311  8.9997  7.7004  6.5188  5.9762  6.0772  5.8642  5.4269  5.2107  5.1194  4.9567  4.7138  4.7060  4.5752
  97  0.666729  3.7592  4.4660 -0.2138  8.8886  7.6150  6.4480  5.9117  6.0245  5.8142  5.3815  5.1670  5.0763  4.9147  4.6734  4.6659  4.5363
  98  0.669780  3.7606  4.4564 -0.1966  8.7827  7.5331  6.3797  5.8492  5.9728  5.7650  5.3368  5.1238  5.0337  4.8731  4.6334  4.6260  4.4978
  99  0.672754  3.7620  4.4469 -0.1795  8.6807  7.4534  6.3132  5.7883  5.9219  5.7166  5.2925  5.0810  4.9916  4.8320  4.5938  4.5866  4.4596
 100  0.675653  3.7633  4.4371 -0.1627  8.5839  7.3772  6.2492  5.7293  5.8721  5.6691  5.2489  5.0389  4.9500  4.7912  4.5546  4.5474  4.4216
 101  0.678475  3.7646  4.4272 -0.1461  8.4906  7.3033  6.1870  5.6719  5.8231  5.6223  5.2059  4.9972  4.9089  4.7510  4.5158  4.5088  4.3839
 102  0.681224  3.7657  4.4171 -0.1297  8.4014  7.2325  6.1271  5.6164  5.7753  5.5764  5.1636  4.9561  4.8683  4.7113  4.4773  4.4705  4.3467
 103  0.683898  3.7668  4.4070 -0.1134  8.3162  7.1642  6.0691  5.5626  5.7284  5.5313  5.1219  4.9157  4.8284  4.6721  4.4394  4.4325  4.3097
 104  0.686503  3.7678  4.3968 -0.0975  8.2341  7.0982  6.0128  5.5103  5.6825  5.4872  5.0808  4.8757  4.7889  4.6333  4.4019  4.3951  4.2731
 105  0.689045  3.7688  4.3865 -0.0817  8.1560  7.0349  5.9584  5.4597  5.6375  5.4438  5.0405  4.8364  4.7500  4.5950  4.3647  4.3579  4.2369
 106  0.691530  3.7697  4.3762 -0.0661  8.0813  6.9743  5.9061  5.4110  5.5935  5.4013  5.0006  4.7975  4.7115  4.5573  4.3278  4.3213  4.2010
 107  0.693969  3.7706  4.3658 -0.0508  8.0109  6.9167  5.8559  5.3640  5.5505  5.3597  4.9614  4.7592  4.6735  4.5198  4.2913  4.2848  4.1652
 108  0.696366  3.7713  4.3555 -0.0357  7.9429  6.8610  5.8072  5.3183  5.5083  5.3187  4.9228  4.7214  4.6361  4.4829  4.2554  4.2489  4.1299
 109  0.698737  3.7721  4.3451 -0.0208  7.8780  6.8074  5.7600  5.2741  5.4671  5.2786  4.8847  4.6841  4.5990  4.4464  4.2197  4.2133  4.0950
 110  0.701067  3.7727  4.3345 -0.0062  7.8161  6.7558  5.7142  5.2310  5.4266  5.2391  4.8473  4.6474  4.5626  4.4105  4.1846  4.1781  4.0604
 111  0.703289  3.7735  4.3244  0.0083  7.7537  6.7042  5.6689  5.1884  5.3866  5.2002  4.8105  4.6112  4.5268  4.3752  4.1500  4.1438  4.0266
 112  0.704167  3.7738  4.3203  0.0141  7.7278  6.6829  5.6502  5.1710  5.3703  5.1843  4.7954  4.5967  4.5122  4.3609  4.1361  4.1297  4.0128
 113  0.705044  3.7741  4.3162  0.0200  7.7022  6.6617  5.6317  5.1535  5.3538  5.1684  4.7803  4.5818  4.4976  4.3464  4.1220  4.1156  3.9990
 114  0.705921  3.7744  4.3120  0.0260  7.6767  6.6406  5.6130  5.1360  5.3372  5.1522  4.7651  4.5668  4.4828  4.3318  4.1077  4.1014  3.9850
 115  0.706796  3.7747  4.3076  0.0320  7.6520  6.6199  5.5946  5.1187  5.3208  5.1362  4.7498  4.5517  4.4678  4.3170  4.0932  4.0870  3.9709
 116  0.707670  3.7750  4.3031  0.0380  7.6277  6.5994  5.5763  5.1013  5.3042  5.1199  4.7343  4.5366  4.4527  4.3021  4.0786  4.0724  3.9564
 117  0.708541  3.7752  4.2983  0.0442  7.6042  6.5792  5.5581  5.0841  5.2876  5.1037  4.7186  4.5211  4.4374  4.2869  4.0637  4.0575  3.9417
 118  0.709411  3.7754  4.2935  0.0505  7.5809  6.5592  5.5400  5.0669  5.2708  5.0872  4.7027  4.5055  4.4218  4.2715  4.0485  4.0424  3.9268
 119  0.710278  3.7756  4.2884  0.0568  7.5580  6.5392  5.5218  5.0495  5.2538  5.0706  4.6867  4.4898  4.4061  4.2560  4.0332  4.0270  3.9116
 120  0.711144  3.7758  4.2833  0.0632  7.5354  6.5195  5.5037  5.0323  5.2369  5.0539  4.6707  4.4739  4.3903  4.2402  4.0177  4.0115  3.8962
 121  0.712008  3.7759  4.2781  0.0696  7.5129  6.4997  5.4855  5.0149  5.2198  5.0371  4.6544  4.4578  4.3743  4.2244  4.0021  3.9959  3.8807
 122  0.712867  3.7761  4.2728  0.0761  7.4899  6.4796  5.4671  4.9972  5.2026  5.0200  4.6379  4.4414  4.3581  4.2083  3.9862  3.9800  3.8650
 123  0.713727  3.7763  4.2675  0.0827  7.4670  6.4596  5.4487  4.9796  5.1852  5.0029  4.6214  4.4251  4.3418  4.1922  3.9702  3.9640  3.8491
 124  0.714584  3.7765  4.2621  0.0894  7.4439  6.4392  5.4300  4.9617  5.1676  4.9856  4.6046  4.4085  4.3253  4.1758  3.9540  3.9479  3.8331
 125  0.715442  3.7766  4.2566  0.0960  7.4215  6.4192  5.4115  4.9440  5.1501  4.9684  4.5878  4.3919  4.3088  4.1594  3.9378  3.9317  3.8170
 126  0.716300  3.7768  4.2511  0.1027  7.3989  6.3992  5.3930  4.9263  5.1324  4.9510  4.5710  4.3752  4.2921  4.1428  3.9214  3.9153  3.8009
 127  0.717158  3.7769  4.2454  0.1094  7.3771  6.3795  5.3747  4.9086  5.1148  4.9336  4.5540  4.3583  4.2754  4.1262  3.9049  3.8988  3.7844
 128  0.718014  3.7770  4.2396  0.1162  7.3556  6.3599  5.3563  4.8910  5.0971  4.9161  4.5369  4.3414  4.2584  4.1094  3.8883  3.8821  3.7678
 129  0.718868  3.7772  4.2337  0.1231  7.3345  6.3405  5.3381  4.8733  5.0794  4.8985  4.5197  4.3244  4.2415  4.0924  3.8714  3.8654  3.7511
 130  0.719720  3.7772  4.2277  0.1299  7.3142  6.3216  5.3201  4.8558  5.0617  4.8809  4.5024  4.3071  4.2243  4.0753  3.8545  3.8484  3.7341
 131  0.720567  3.7773  4.2214  0.1369  7.2948  6.3031  5.3023  4.8385  5.0440  4.8633  4.4850  4.2899  4.2070  4.0581  3.8372  3.8311  3.7169
 132  0.721412  3.7773  4.2150  0.1439  7.2756  6.2848  5.2845  4.8211  5.0261  4.8456  4.4675  4.2724  4.1896  4.0407  3.8199  3.8137  3.6995
 133  0.722253  3.7773  4.2085  0.1510  7.2569  6.2665  5.2669  4.8038  5.0083  4.8279  4.4499  4.2548  4.1720  4.0231  3.8024  3.7962  3.6820
 134  0.723089  3.7773  4.2018  0.1580  7.2388  6.2486  5.2494  4.7865  4.9904  4.8101  4.4321  4.2371  4.1542  4.0054  3.7846  3.7785  3.6642
 135  0.723920  3.7772  4.1949  0.1652  7.2214  6.2312  5.2321  4.7693  4.9726  4.7922  4.4143  4.2192  4.1364  3.9875  3.7667  3.7605  3.6462
 136  0.724746  3.7772  4.1879  0.1724  7.2049  6.2142  5.2150  4.7524  4.9548  4.7744  4.3964  4.2013  4.1184  3.9694  3.7485  3.7424  3.6280
 137  0.725567  3.7771  4.1808  0.1797  7.1892  6.1977  5.1981  4.7354  4.9370  4.7565  4.3783  4.1831  4.1002  3.9512  3.7302  3.7241  3.6095
 138  0.726379  3.7769  4.1734  0.1871  7.1739  6.1813  5.1812  4.7185  4.9190  4.7384  4.3601  4.1649  4.0819  3.9328  3.7117  3.7055  3.5909
 139  0.727188  3.7767  4.1658  0.1944  7.1595  6.1654  5.1646  4.7018  4.9012  4.7205  4.3419  4.1465  4.0635  3.9143  3.6930  3.6868  3.5720
 140  0.727989  3.7766  4.1580  0.2018  7.1465  6.1503  5.1484  4.6854  4.8834  4.7025  4.3236  4.1280  4.0449  3.8956  3.6741  3.6679  3.5528
 141  0.728782  3.7763  4.1500  0.2093  7.1346  6.1359  5.1327  4.6692  4.8657  4.6846  4.3052  4.1093  4.0263  3.8768  3.6550  3.6487  3.5334
 142  0.729567  3.7760  4.1418  0.2169  7.1239  6.1220  5.1172  4.6531  4.8481  4.6667  4.2868  4.0906  4.0075  3.8577  3.6356  3.6294  3.5138
 143  0.730344  3.7757  4.1333  0.2244  7.1147  6.1091  5.1022  4.6374  4.8306  4.6488  4.2682  4.0717  3.9885  3.8386  3.6161  3.6098  3.4939
 144  0.731114  3.7752  4.1246  0.2320  7.1071  6.0971  5.0878  4.6222  4.8134  4.6312  4.2496  4.0528  3.9694  3.8192  3.5963  3.5900  3.4738
 145  0.731875  3.7749  4.1157  0.2397  7.1003  6.0854  5.0736  4.6070  4.7961  4.6135  4.2310  4.0337  3.9503  3.7998  3.5764  3.5700  3.4535
 146  0.732628  3.7744  4.1063  0.2474  7.0966  6.0756  5.0604  4.5927  4.7792  4.5959  4.2124  4.0146  3.9310  3.7801  3.5562  3.5498  3.4327
 147  0.733371  3.7738  4.0968  0.2551  7.0940  6.0664  5.0477  4.5786  4.7624  4.5784  4.1937  3.9954  3.9117  3.7604  3.5358  3.5294  3.4118
 148  0.734105  3.7732  4.0870  0.2629  7.0938  6.0586  5.0357  4.5651  4.7459  4.5612  4.1750  3.9762  3.8922  3.7405  3.5152  3.5088  3.3906
 149  0.734829  3.7725  4.0770  0.2707  7.0947  6.0513  5.0240  4.5518  4.7294  4.5440  4.1562  3.9568  3.8726  3.7205  3.4945  3.4879  3.3692
 150  0.735544  3.7718  4.0666  0.2786  7.0983  6.0457  5.0134  4.5393  4.7134  4.5270  4.1375  3.9374  3.8530  3.7003  3.4736  3.4669  3.3475
 151  0.736249  3.7710  4.0561  0.2865  7.1035  6.0410  5.0033  4.5272  4.6974  4.5101  4.1188  3.9180  3.8332  3.6801  3.4525  3.4458  3.3257
 152  0.736944  3.7702  4.0452  0.2944  7.1129  6.0388  4.9947  4.5163  4.6819  4.4935  4.1002  3.8985  3.8134  3.6598  3.4311  3.4244  3.3035
 153  0.737630  3.7692  4.0339  0.3022  7.1260  6.0391  4.9878  4.5067  4.6669  4.4773  4.0816  3.8790  3.7935  3.6393  3.4095  3.4027  3.2809
 154  0.738308  3.7682  4.0221  0.3102  7.1450  6.0433  4.9832  4.4989  4.6528  4.4615  4.0630  3.8594  3.7735  3.6185  3.3876  3.3807  3.2579
 155  0.738976  3.7669  4.0098  0.3181  7.1696  6.0508  4.9808  4.4928  4.6393  4.4463  4.0447  3.8399  3.7536  3.5978  3.3655  3.3586  3.2346
 156  0.739635  3.7657  3.9968  0.3260  7.2012  6.0627  4.9810  4.4889  4.6270  4.4318  4.0266  3.8204  3.7337  3.5769  3.3431  3.3360  3.2109
 157  0.740286  3.7642  3.9835  0.3340  7.2378  6.0774  4.9831  4.4865  4.6152  4.4178  4.0087  3.8011  3.7137  3.5560  3.3206  3.3133  3.1868
 158  0.740929  3.7626  3.9695  0.3419  7.2824  6.0965  4.9881  4.4863  4.6045  4.4046  3.9910  3.7818  3.6939  3.5350  3.2978  3.2904  3.1624
 159  0.741563  3.7608  3.9547  0.3497  7.3390  6.1226  4.9977  4.4900  4.5956  4.3927  3.9740  3.7629  3.6743  3.5141  3.2748  3.2671  3.1374
 160  0.742189  3.7587  3.9389  0.3575  7.4086  6.1553  5.0115  4.4970  4.5885  4.3820  3.9574  3.7442  3.6548  3.4931  3.2514  3.2436  3.1120
 161  0.742801  3.7564  3.9223  0.3653  7.4906  6.1945  5.0296  4.5075  4.5829  4.3726  3.9416  3.7258  3.6355  3.4724  3.2279  3.2199  3.0861
 162  0.743430  3.7535  3.9037  0.3730  7.5945  6.2461  5.0559  4.5246  4.5807  4.3658  3.9267  3.7082  3.6166  3.4516  3.2037  3.1956  3.0591
 163  0.744052  3.7504  3.8829  0.3815  7.7113  6.3039  5.0857  4.5444  4.5792  4.3591  3.9112  3.6892  3.5965  3.4292  3.1775  3.1691  3.0296
 164  0.744667  3.7468  3.8599  0.3907  7.8426  6.3700  5.1205  4.5678  4.5784  4.3527  3.8950  3.6692  3.5751  3.4053  3.1494  3.1407  2.9977
 165  0.745268  3.7430  3.8349  0.4011  7.9782  6.4386  5.1562  4.5915  4.5762  4.3445  3.8766  3.6469  3.5513  3.3788  3.1184  3.1093  2.9627
