#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  72  0.592361  3.7120  4.6218 -0.6095 12.1133 10.0921  8.3861  7.6656  7.3423  7.0556  6.4801  6.2118  6.0982  5.9031  5.6054  5.5933  5.4166
  73  0.596109  3.7147  4.6176 -0.5921 11.9463  9.9531  8.2839  7.5731  7.2777  6.9948  6.4276  6.1628  6.0506  5.8576  5.5633  5.5514  5.3777
  74  0.599798  3.7173  4.6134 -0.5750 11.7769  9.8161  8.1834  7.4826  7.2143  6.9354  6.3763  6.1148  6.0041  5.8131  5.5220  5.5105  5.3395
  75  0.603411  3.7198  4.6090 -0.5581 11.6089  9.6832  8.0856  7.3946  7.1527  6.8776  6.3265  6.0680  5.9587  5.7694  5.4816  5.4704  5.3020
  76  0.606959  3.7221  4.6047 -0.5415 11.4426  9.5539  7.9901  7.3088  7.0926  6.8213  6.2777  6.0222  5.9143  5.7269  5.4421  5.4310  5.2653
  77  0.610442  3.7245  4.6001 -0.5253 11.2811  9.4299  7.8978  7.2260  7.0341  6.7666  6.2302  5.9776  5.8708  5.6851  5.4033  5.3925  5.2292
  78  0.613861  3.7267  4.5955 -0.5091 11.1289  9.3126  7.8091  7.1463  6.9771  6.7132  6.1837  5.9339  5.8283  5.6444  5.3653  5.3548  5.1938
  79  0.617204  3.7289  4.5908 -0.4935 10.9825  9.2006  7.7236  7.0693  6.9218  6.6613  6.1386  5.8914  5.7869  5.6045  5.3282  5.3179  5.1591
  80  0.620482  3.7309  4.5861 -0.4780 10.8420  9.0936  7.6411  6.9949  6.8678  6.6107  6.0945  5.8497  5.7464  5.5655  5.2917  5.2817  5.1252
  81  0.623685  3.7330  4.5812 -0.4628 10.7062  8.9908  7.5614  6.9230  6.8154  6.5616  6.0516  5.8092  5.7069  5.5274  5.2562  5.2463  5.0919
  82  0.627762  3.7355  4.5749 -0.4435 10.5369  8.8632  7.4618  6.8331  6.7493  6.4997  5.9973  5.7578  5.6568  5.4791  5.2110  5.2014  5.0494
  83  0.631768  3.7380  4.5683 -0.4245 10.3735  8.7406  7.3654  6.7461  6.6847  6.4392  5.9442  5.7074  5.6076  5.4317  5.1664  5.1570  5.0076
  84  0.635710  3.7403  4.5617 -0.4056 10.2152  8.6223  7.2718  6.6616  6.6216  6.3799  5.8920  5.6579  5.5592  5.3850  5.1226  5.1133  4.9662
  85  0.639594  3.7426  4.5548 -0.3871 10.0639  8.5093  7.1818  6.5803  6.5601  6.3221  5.8408  5.6092  5.5114  5.3388  5.0790  5.0700  4.9251
  86  0.643422  3.7448  4.5478 -0.3685  9.9165  8.3996  7.0941  6.5009  6.4996  6.2653  5.7904  5.5611  5.4643  5.2932  5.0359  5.0271  4.8843
  87  0.647200  3.7469  4.5405 -0.3502  9.7745  8.2938  7.0090  6.4240  6.4403  6.2094  5.7407  5.5135  5.4176  5.2479  4.9930  4.9844  4.8437
  88  0.650925  3.7490  4.5330 -0.3320  9.6365  8.1912  6.9262  6.3490  6.3821  6.1545  5.6916  5.4666  5.3716  5.2031  4.9506  4.9422  4.8033
  89  0.654600  3.7510  4.5252 -0.3139  9.5029  8.0915  6.8454  6.2757  6.3246  6.1003  5.6431  5.4201  5.3259  5.1588  4.9084  4.9002  4.7632
  90  0.658222  3.7529  4.5173 -0.2959  9.3740  7.9951  6.7668  6.2043  6.2683  6.0470  5.5952  5.3741  5.2806  5.1148  4.8665  4.8584  4.7233
  91  0.661786  3.7547  4.5091 -0.2780  9.2491  7.9013  6.6901  6.1347  6.2126  5.9944  5.5478  5.3285  5.2358  5.0712  4.8249  4.8170  4.6835
  92  0.665290  3.7565  4.5006 -0.2603  9.1269  7.8089  6.6144  6.0659  6.1576  5.9424  5.5009  5.2835  5.1916  5.0281  4.7838  4.7760  4.6441
  93  0.668730  3.7581  4.4919 -0.2426  9.0087  7.7189  6.5403  5.9986  6.1034  5.8911  5.4547  5.2390  5.1478  4.9854  4.7430  4.7354  4.6050
  94  0.672102  3.7598  4.4831 -0.2252  8.8941  7.6312  6.4679  5.9327  6.0499  5.8404  5.4089  5.1950  5.1045  4.9432  4.7026  4.6951  4.5661
  95  0.675402  3.7613  4.4740 -0.2077  8.7844  7.5464  6.3977  5.8686  5.9973  5.7905  5.3637  5.1514  5.0615  4.9014  4.6625  4.6551  4.5275
  96  0.678623  3.7628  4.4648 -0.1906  8.6789  7.4644  6.3295  5.8063  5.9457  5.7414  5.3192  5.1083  5.0192  4.8600  4.6228  4.6156  4.4893
  97  0.681768  3.7642  4.4555 -0.1736  8.5779  7.3854  6.2635  5.7457  5.8949  5.6931  5.2751  5.0659  4.9773  4.8192  4.5835  4.5765  4.4514
  98  0.684831  3.7654  4.4458 -0.1569  8.4821  7.3099  6.2002  5.6874  5.8454  5.6458  5.2318  5.0240  4.9360  4.7788  4.5446  4.5377  4.4137
  99  0.687811  3.7667  4.4362 -0.1404  8.3897  7.2369  6.1387  5.6306  5.7968  5.5994  5.1892  4.9828  4.8954  4.7389  4.5062  4.4994  4.3765
 100  0.690712  3.7679  4.4264 -0.1241  8.3016  7.1667  6.0795  5.5758  5.7493  5.5539  5.1473  4.9421  4.8552  4.6996  4.4682  4.4614  4.3397
 101  0.693532  3.7690  4.4167 -0.1081  8.2171  7.0992  6.0221  5.5226  5.7029  5.5093  5.1060  4.9020  4.8156  4.6608  4.4307  4.4241  4.3032
 102  0.696275  3.7701  4.4068 -0.0923  8.1368  7.0349  5.9672  5.4717  5.6575  5.4656  5.0654  4.8625  4.7766  4.6226  4.3936  4.3870  4.2671
 103  0.698945  3.7711  4.3969 -0.0767  8.0605  6.9736  5.9145  5.4226  5.6133  5.4229  5.0255  4.8236  4.7380  4.5847  4.3569  4.3503  4.2313
 104  0.701547  3.7721  4.3872 -0.0615  7.9872  6.9144  5.8633  5.3750  5.5700  5.3810  4.9862  4.7853  4.7002  4.5475  4.3206  4.3143  4.1961
 105  0.704087  3.7730  4.3772 -0.0465  7.9172  6.8576  5.8139  5.3290  5.5275  5.3399  4.9476  4.7476  4.6629  4.5108  4.2849  4.2786  4.1611
 106  0.706572  3.7738  4.3674 -0.0317  7.8496  6.8024  5.7658  5.2840  5.4860  5.2996  4.9097  4.7106  4.6262  4.4746  4.2498  4.2435  4.1266
 107  0.709017  3.7746  4.3574 -0.0171  7.7851  6.7493  5.7194  5.2405  5.4453  5.2601  4.8724  4.6741  4.5900  4.4390  4.2150  4.2088  4.0927
 108  0.711427  3.7753  4.3476 -0.0027  7.7224  6.6975  5.6739  5.1979  5.4053  5.2212  4.8356  4.6382  4.5543  4.4039  4.1808  4.1746  4.0592
 109  0.713813  3.7760  4.3377  0.0114  7.6623  6.6475  5.6299  5.1565  5.3662  5.1831  4.7995  4.6028  4.5192  4.3693  4.1470  4.1408  4.0259
 110  0.716155  3.7767  4.3278  0.0254  7.6046  6.5990  5.5871  5.1163  5.3278  5.1457  4.7639  4.5679  4.4845  4.3351  4.1135  4.1075  3.9931
 111  0.718393  3.7774  4.3182  0.0391  7.5465  6.5506  5.5444  5.0763  5.2899  5.1087  4.7289  4.5335  4.4505  4.3015  4.0807  4.0747  3.9609
 112  0.719319  3.7777  4.3142  0.0450  7.5216  6.5299  5.5263  5.0593  5.2737  5.0930  4.7140  4.5190  4.4360  4.2873  4.0668  4.0608  3.9473
 113  0.720247  3.7780  4.3100  0.0509  7.4970  6.5093  5.5082  5.0424  5.2575  5.0771  4.6990  4.5042  4.4214  4.2729  4.0527  4.0467  3.9335
 114  0.721174  3.7783  4.3059  0.0568  7.4723  6.4886  5.4899  5.0252  5.2410  5.0611  4.6838  4.4893  4.4067  4.2583  4.0385  4.0325  3.9195
 115  0.722100  3.7786  4.3015  0.0628  7.4484  6.4683  5.4719  5.0081  5.2246  5.0451  4.6685  4.4743  4.3918  4.2436  4.0240  4.0181  3.9053
 116  0.723024  3.7788  4.2970  0.0689  7.4245  6.4481  5.4538  4.9911  5.2081  5.0288  4.6530  4.4591  4.3766  4.2286  4.0095  4.0035  3.8909
 117  0.723946  3.7791  4.2923  0.0751  7.4015  6.4282  5.4359  4.9741  5.1915  5.0125  4.6373  4.4436  4.3614  4.2135  3.9945  3.9887  3.8762
 118  0.724865  3.7793  4.2874  0.0813  7.3785  6.4082  5.4179  4.9570  5.1747  4.9960  4.6215  4.4281  4.3458  4.1981  3.9794  3.9735  3.8612
 119  0.725783  3.7795  4.2825  0.0876  7.3558  6.3883  5.3998  4.9398  5.1578  4.9795  4.6055  4.4123  4.3301  4.1825  3.9641  3.9583  3.8462
 120  0.726699  3.7797  4.2775  0.0940  7.3333  6.3685  5.3818  4.9227  5.1408  4.9628  4.5894  4.3963  4.3143  4.1669  3.9486  3.9428  3.8308
 121  0.727613  3.7798  4.2723  0.1005  7.3109  6.3487  5.3637  4.9054  5.1238  4.9460  4.5731  4.3803  4.2983  4.1510  3.9330  3.9271  3.8153
 122  0.728523  3.7800  4.2671  0.1069  7.2882  6.3289  5.3454  4.8880  5.1065  4.9290  4.5566  4.3640  4.2821  4.1350  3.9171  3.9113  3.7996
 123  0.729430  3.7802  4.2617  0.1135  7.2657  6.3088  5.3271  4.8704  5.0891  4.9118  4.5401  4.3476  4.2658  4.1187  3.9011  3.8953  3.7838
 124  0.730334  3.7805  4.2564  0.1202  7.2426  6.2884  5.3084  4.8526  5.0715  4.8945  4.5232  4.3310  4.2493  4.1023  3.8850  3.8792  3.7678
 125  0.731239  3.7806  4.2509  0.1268  7.2202  6.2684  5.2900  4.8350  5.0539  4.8772  4.5064  4.3143  4.2327  4.0859  3.8687  3.8629  3.7516
 126  0.732143  3.7807  4.2454  0.1335  7.1978  6.2483  5.2716  4.8173  5.0362  4.8597  4.4894  4.2976  4.2159  4.0693  3.8523  3.8465  3.7353
 127  0.733047  3.7809  4.2398  0.1403  7.1759  6.2285  5.2532  4.7996  5.0185  4.8423  4.4724  4.2807  4.1992  4.0526  3.8358  3.8300  3.7189
 128  0.733948  3.7810  4.2340  0.1471  7.1544  6.2089  5.2349  4.7820  5.0008  4.8247  4.4554  4.2637  4.1822  4.0358  3.8191  3.8133  3.7024
 129  0.734847  3.7812  4.2281  0.1540  7.1331  6.1894  5.2166  4.7643  4.9829  4.8070  4.4381  4.2466  4.1651  4.0188  3.8023  3.7965  3.6856
 130  0.735743  3.7813  4.2221  0.1608  7.1127  6.1703  5.1985  4.7468  4.9650  4.7894  4.4208  4.2294  4.1479  4.0016  3.7853  3.7794  3.6686
 131  0.736635  3.7813  4.2159  0.1678  7.0931  6.1517  5.1807  4.7294  4.9472  4.7717  4.4033  4.2121  4.1306  3.9843  3.7681  3.7622  3.6513
 132  0.737522  3.7814  4.2096  0.1749  7.0738  6.1332  5.1629  4.7120  4.9294  4.7539  4.3857  4.1945  4.1131  3.9669  3.7506  3.7448  3.6339
 133  0.738406  3.7814  4.2031  0.1820  7.0549  6.1150  5.1452  4.6947  4.9114  4.7360  4.3680  4.1769  4.0955  3.9493  3.7330  3.7273  3.6163
 134  0.739284  3.7813  4.1965  0.1891  7.0366  6.0970  5.1276  4.6774  4.8935  4.7181  4.3502  4.1591  4.0777  3.9316  3.7153  3.7095  3.5986
 135  0.740156  3.7813  4.1897  0.1963  7.0190  6.0793  5.1102  4.6602  4.8756  4.7002  4.3323  4.1411  4.0598  3.9136  3.6973  3.6915  3.5805
 136  0.741024  3.7813  4.1826  0.2035  7.0023  6.0623  5.0930  4.6431  4.8576  4.6822  4.3142  4.1230  4.0418  3.8955  3.6791  3.6733  3.5623
 137  0.741884  3.7812  4.1755  0.2108  6.9862  6.0454  5.0759  4.6261  4.8397  4.6642  4.2962  4.1049  4.0236  3.8773  3.6608  3.6550  3.5438
 138  0.742737  3.7811  4.1682  0.2182  6.9706  6.0289  5.0590  4.6092  4.8216  4.6461  4.2779  4.0865  4.0052  3.8588  3.6422  3.6365  3.5251
 139  0.743584  3.7809  4.1607  0.2255  6.9559  6.0128  5.0423  4.5923  4.8036  4.6280  4.2597  4.0681  3.9867  3.8402  3.6235  3.6177  3.5063
 140  0.744423  3.7807  4.1530  0.2330  6.9423  5.9973  5.0260  4.5757  4.7857  4.6099  4.2412  4.0496  3.9681  3.8215  3.6046  3.5988  3.4871
 141  0.745253  3.7805  4.1450  0.2405  6.9298  5.9825  5.0099  4.5593  4.7679  4.5919  4.2227  4.0309  3.9493  3.8026  3.5854  3.5795  3.4677
 142  0.746075  3.7803  4.1369  0.2480  6.9181  5.9682  4.9940  4.5430  4.7502  4.5739  4.2042  4.0121  3.9305  3.7836  3.5661  3.5602  3.4482
 143  0.746890  3.7799  4.1285  0.2556  6.9081  5.9547  4.9788  4.5271  4.7325  4.5559  4.1856  3.9932  3.9115  3.7644  3.5466  3.5407  3.4282
 144  0.747696  3.7795  4.1199  0.2632  6.8993  5.9420  4.9638  4.5114  4.7149  4.5380  4.1669  3.9742  3.8924  3.7451  3.5268  3.5208  3.4081
 145  0.748491  3.7791  4.1111  0.2709  6.8908  5.9293  4.9490  4.4958  4.6974  4.5200  4.1482  3.9551  3.8732  3.7256  3.5070  3.5010  3.3879
 146  0.749277  3.7787  4.1019  0.2786  6.8850  5.9183  4.9350  4.4807  4.6802  4.5023  4.1294  3.9359  3.8539  3.7060  3.4868  3.4808  3.3672
 147  0.750055  3.7782  4.0925  0.2864  6.8809  5.9082  4.9216  4.4662  4.6631  4.4847  4.1107  3.9167  3.8345  3.6863  3.4665  3.4604  3.3464
 148  0.750821  3.7775  4.0828  0.2942  6.8791  5.8995  4.9090  4.4521  4.6464  4.4673  4.0920  3.8974  3.8150  3.6663  3.4459  3.4397  3.3252
 149  0.751579  3.7768  4.0728  0.3020  6.8788  5.8916  4.8969  4.4384  4.6298  4.4500  4.0732  3.8781  3.7954  3.6464  3.4252  3.4190  3.3039
 150  0.752324  3.7761  4.0623  0.3098  6.8823  5.8860  4.8861  4.4257  4.6138  4.4330  4.0545  3.8586  3.7758  3.6261  3.4042  3.3979  3.2821
 151  0.753061  3.7753  4.0516  0.3177  6.8876  5.8814  4.8760  4.4134  4.5980  4.4163  4.0359  3.8392  3.7561  3.6059  3.3830  3.3767  3.2601
 152  0.753786  3.7743  4.0402  0.3255  6.8981  5.8799  4.8678  4.4026  4.5830  4.4002  4.0175  3.8199  3.7364  3.5854  3.3615  3.3551  3.2376
 153  0.754504  3.7731  4.0283  0.3334  6.9126  5.8807  4.8609  4.3928  4.5686  4.3844  3.9991  3.8005  3.7166  3.5649  3.3397  3.3332  3.2148
 154  0.755213  3.7719  4.0159  0.3413  6.9320  5.8845  4.8560  4.3844  4.5549  4.3692  3.9810  3.7812  3.6968  3.5444  3.3177  3.3111  3.1916
 155  0.755912  3.7705  4.0029  0.3491  6.9582  5.8927  4.8537  4.3782  4.5423  4.3547  3.9631  3.7619  3.6771  3.5236  3.2955  3.2887  3.1679
 156  0.756605  3.7690  3.9891  0.3569  6.9937  5.9070  4.8554  4.3751  4.5309  4.3411  3.9454  3.7427  3.6573  3.5029  3.2728  3.2660  3.1438
 157  0.757291  3.7673  3.9750  0.3647  7.0351  5.9252  4.8594  4.3739  4.5202  4.3279  3.9278  3.7235  3.6374  3.4818  3.2499  3.2429  3.1191
 158  0.757975  3.7656  3.9609  0.3726  7.0791  5.9442  4.8642  4.3736  4.5096  4.3148  3.9103  3.7043  3.6176  3.4609  3.2271  3.2199  3.0946
 159  0.758655  3.7638  3.9461  0.3804  7.1330  5.9687  4.8727  4.3762  4.5005  4.3028  3.8932  3.6853  3.5979  3.4399  3.2041  3.1967  3.0698
 160  0.759332  3.7617  3.9304  0.3881  7.1995  6.0002  4.8858  4.3826  4.4933  4.2921  3.8767  3.6667  3.5785  3.4191  3.1808  3.1733  3.0445
 161  0.760005  3.7593  3.9139  0.3958  7.2811  6.0392  4.9039  4.3932  4.4879  4.2830  3.8610  3.6484  3.5593  3.3983  3.1574  3.1497  3.0187
 162  0.760648  3.7566  3.8964  0.4028  7.3835  6.0910  4.9307  4.4109  4.4869  4.2773  3.8475  3.6323  3.5422  3.3792  3.1351  3.1272  2.9936
 163  0.761284  3.7535  3.8767  0.4102  7.5038  6.1523  4.9632  4.4331  4.4875  4.2727  3.8340  3.6154  3.5240  3.3589  3.1111  3.1029  2.9663
 164  0.761915  3.7499  3.8547  0.4182  7.6404  6.2219  5.0011  4.4595  4.4900  4.2693  3.8206  3.5982  3.5053  3.3377  3.0855  3.0771  2.9370
 165  0.762536  3.7460  3.8307  0.4271  7.7854  6.2965  5.0417  4.4875  4.4920  4.2651  3.8056  3.5792  3.4848  3.3145  3.0576  3.0488  2.9050
