#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.742564  3.7388  3.8089  0.4083  8.1472  6.5329  5.2108  4.6322  4.5862  4.3475  3.8677  3.6335  3.5362  3.3607  3.0950  3.0855  2.9346
 167  0.743113  3.7353  3.7812  0.4225  8.2653  6.5921  5.2359  4.6462  4.5738  4.3295  3.8401  3.6022  3.5035  3.3255  3.0555  3.0457  2.8913
 168  0.743629  3.7322  3.7530  0.4386  8.3633  6.6388  5.2507  4.6512  4.5547  4.3054  3.8073  3.5660  3.4662  3.2860  3.0121  3.0020  2.8444
 169  0.744110  3.7295  3.7252  0.4562  8.4380  6.6708  5.2544  4.6465  4.5290  4.2753  3.7700  3.5258  3.4249  3.2427  2.9656  2.9551  2.7948
 170  0.744559  3.7274  3.6978  0.4750  8.4930  6.6897  5.2484  4.6335  4.4978  4.2404  3.7289  3.4822  3.3804  3.1966  2.9166  2.9059  2.7433
 171  0.744982  3.7256  3.6710  0.4946  8.5298  6.6962  5.2338  4.6132  4.4620  4.2016  3.6848  3.4362  3.3336  3.1484  2.8660  2.8551  2.6905
 172  0.745384  3.7240  3.6447  0.5149  8.5527  6.6932  5.2126  4.5873  4.4228  4.1598  3.6386  3.3882  3.2851  3.0987  2.8142  2.8032  2.6368
 173  0.745769  3.7226  3.6190  0.5356  8.5647  6.6824  5.1860  4.5568  4.3808  4.1156  3.5907  3.3389  3.2352  3.0478  2.7616  2.7505  2.5827
 174  0.746140  3.7215  3.5936  0.5565  8.5699  6.6662  5.1556  4.5230  4.3368  4.0696  3.5417  3.2885  3.1844  2.9962  2.7084  2.6972  2.5281
 175  0.746500  3.7205  3.5687  0.5777  8.5678  6.6450  5.1217  4.4863  4.2910  4.0223  3.4916  3.2374  3.1329  2.9439  2.6548  2.6435  2.4733
 176  0.746851  3.7197  3.5441  0.5991  8.5596  6.6198  5.0851  4.4473  4.2441  3.9739  3.4408  3.1856  3.0808  2.8912  2.6010  2.5895  2.4184
 177  0.747194  3.7188  3.5196  0.6206  8.5473  6.5920  5.0468  4.4068  4.1962  3.9247  3.3895  3.1335  3.0284  2.8382  2.5469  2.5353  2.3633
 178  0.747533  3.7181  3.4954  0.6422  8.5311  6.5615  5.0068  4.3649  4.1477  3.8750  3.3379  3.0810  2.9757  2.7850  2.4927  2.4810  2.3082
 179  0.747864  3.7174  3.4712  0.6638  8.5137  6.5306  4.9664  4.3227  4.0989  3.8250  3.2860  3.0284  2.9228  2.7315  2.4383  2.4266  2.2529
 180  0.748190  3.7168  3.4470  0.6855  8.4941  6.4984  4.9251  4.2798  4.0496  3.7746  3.2338  2.9754  2.8697  2.6779  2.3837  2.3719  2.1975
 181  0.748508  3.7161  3.4228  0.7073  8.4725  6.4646  4.8829  4.2360  3.9998  3.7238  3.1813  2.9223  2.8163  2.6240  2.3288  2.3170  2.1419
 182  0.748703  3.7157  3.4075  0.7211  8.4584  6.4433  4.8561  4.2082  3.9684  3.6917  3.1481  2.8887  2.7825  2.5899  2.2943  2.2825  2.1068
 183  0.748898  3.7153  3.3921  0.7351  8.4436  6.4213  4.8287  4.1799  3.9364  3.6590  3.1144  2.8545  2.7482  2.5554  2.2592  2.2473  2.0712
 184  0.749093  3.7149  3.3764  0.7493  8.4280  6.3986  4.8006  4.1510  3.9037  3.6257  3.0801  2.8197  2.7133  2.5202  2.2234  2.2114  2.0349
 185  0.749288  3.7145  3.3606  0.7637  8.4124  6.3758  4.7725  4.1218  3.8709  3.5922  3.0455  2.7848  2.6782  2.4848  2.1874  2.1754  1.9984
 186  0.749481  3.7141  3.3444  0.7784  8.3963  6.3524  4.7435  4.0918  3.8371  3.5577  3.0100  2.7488  2.6421  2.4483  2.1504  2.1384  1.9609
 187  0.749674  3.7137  3.3274  0.7938  8.3790  6.3277  4.7131  4.0605  3.8019  3.5218  2.9729  2.7112  2.6044  2.4103  2.1118  2.0997  1.9218
 188  0.749865  3.7133  3.3099  0.8098  8.3603  6.3019  4.6814  4.0278  3.7651  3.4844  2.9344  2.6722  2.5652  2.3708  2.0717  2.0596  1.8811
 189  0.750052  3.7128  3.2909  0.8270  8.3413  6.2753  4.6478  3.9931  3.7259  3.4442  2.8929  2.6302  2.5230  2.3283  2.0284  2.0163  1.8373
 190  0.750237  3.7124  3.2713  0.8449  8.3204  6.2466  4.6126  3.9567  3.6850  3.4026  2.8500  2.5867  2.4794  2.2842  1.9838  1.9715  1.7920
 191  0.750418  3.7118  3.2504  0.8637  8.2997  6.2183  4.5760  3.9188  3.6421  3.3587  2.8047  2.5408  2.4333  2.2376  1.9365  1.9242  1.7440
 192  0.750596  3.7113  3.2287  0.8834  8.2778  6.1886  4.5379  3.8794  3.5973  3.3130  2.7574  2.4929  2.3853  2.1891  1.8872  1.8748  1.6940
 193  0.750772  3.7107  3.2060  0.9038  8.2557  6.1581  4.4986  3.8385  3.5510  3.2656  2.7084  2.4432  2.3353  2.1387  1.8359  1.8235  1.6420
 194  0.750943  3.7101  3.1825  0.9250  8.2329  6.1273  4.4581  3.7964  3.5029  3.2165  2.6575  2.3915  2.2835  2.0864  1.7827  1.7702  1.5879
 195  0.751113  3.7095  3.1583  0.9467  8.2095  6.0959  4.4166  3.7532  3.4537  3.1662  2.6054  2.3387  2.2304  2.0327  1.7280  1.7155  1.5326
 196  0.751278  3.7088  3.1331  0.9693  8.1865  6.0647  4.3744  3.7090  3.4030  3.1142  2.5514  2.2839  2.1753  1.9771  1.6714  1.6588  1.4750
 197  0.751441  3.7081  3.1071  0.9925  8.1634  6.0334  4.3314  3.6641  3.3511  3.0609  2.4961  2.2276  2.1187  1.9199  1.6132  1.6006  1.4159
 198  0.751599  3.7073  3.0804  1.0163  8.1406  6.0028  4.2879  3.6185  3.2980  3.0065  2.4393  2.1699  2.0608  1.8613  1.5534  1.5406  1.3552
 199  0.751754  3.7065  3.0528  1.0408  8.1141  5.9701  4.2430  3.5714  3.2434  2.9505  2.3810  2.1106  2.0012  1.8010  1.4920  1.4791  1.2926
 200  0.751905  3.7057  3.0243  1.0659  8.0852  5.9366  4.1971  3.5234  3.1878  2.8933  2.3214  2.0499  1.9402  1.7392  1.4290  1.4160  1.2285
 201  0.752052  3.7048  2.9950  1.0917  8.0569  5.9044  4.1510  3.4749  3.1310  2.8350  2.2603  1.9878  1.8776  1.6760  1.3644  1.3513  1.1627
 202  0.752194  3.7038  2.9648  1.1181  8.0305  5.8739  4.1053  3.4264  3.0736  2.7758  2.1981  1.9243  1.8139  1.6113  1.2982  1.2850  1.0952
 203  0.752333  3.7028  2.9336  1.1450  8.0049  5.8448  4.0596  3.3779  3.0152  2.7156  2.1348  1.8596  1.7487  1.5453  1.2306  1.2174  1.0263
 204  0.752467  3.7017  2.9018  1.1727  7.9795  5.8168  4.0138  3.3289  2.9558  2.6543  2.0701  1.7936  1.6823  1.4779  1.1615  1.1481  0.9558
 205  0.752595  3.7005  2.8690  1.2009  7.9546  5.7904  3.9679  3.2797  2.8956  2.5919  2.0041  1.7262  1.6145  1.4091  1.0910  1.0774  0.8836
 206  0.752719  3.6993  2.8354  1.2296  7.9301  5.7652  3.9221  3.2304  2.8346  2.5286  1.9372  1.6577  1.5456  1.3390  1.0192  1.0055  0.8102
 207  0.752839  3.6980  2.8012  1.2589  7.9061  5.7416  3.8763  3.1809  2.7727  2.4646  1.8693  1.5882  1.4755  1.2679  0.9461  0.9323  0.7354
 208  0.752953  3.6967  2.7663  1.2886  7.8828  5.7202  3.8310  3.1316  2.7103  2.3998  1.8004  1.5176  1.4045  1.1957  0.8720  0.8580  0.6594
 209  0.753062  3.6953  2.7306  1.3188  7.8605  5.7028  3.7861  3.0826  2.6473  2.3343  1.7307  1.4461  1.3324  1.1224  0.7967  0.7825  0.5823
 210  0.753166  3.6939  2.6945  1.3493  7.8392  5.6880  3.7418  3.0339  2.5839  2.2682  1.6601  1.3738  1.2595  1.0483  0.7203  0.7060  0.5041
 211  0.753267  3.6925  2.6577  1.3804  7.8193  5.6760  3.6980  2.9857  2.5201  2.2016  1.5889  1.3006  1.1858  0.9732  0.6432  0.6287  0.4249
 212  0.753361  3.6909  2.6204  1.4118  7.8010  5.6667  3.6550  2.9378  2.4558  2.1344  1.5169  1.2267  1.1113  0.8974  0.5651  0.5504  0.3448
 213  0.753449  3.6894  2.5818  1.4441  7.7842  5.6612  3.6130  2.8908  2.3908  2.0663  1.4435  1.1511  1.0351  0.8197  0.4850  0.4701  0.2625
 214  0.753532  3.6877  2.5407  1.4785  7.7683  5.6594  3.5707  2.8434  2.3228  1.9947  1.3660  1.0713  0.9544  0.7374  0.3999  0.3847  0.1748
 215  0.753613  3.6859  2.4988  1.5131  7.7735  5.6706  3.5337  2.8001  2.2556  1.9234  1.2882  0.9908  0.8731  0.6545  0.3138  0.2985  0.0862
 216  0.753693  3.6841  2.4586  1.5463  7.7861  5.6866  3.4998  2.7596  2.1913  1.8552  1.2134  0.9135  0.7950  0.5747  0.2311  0.2156  0.0010
 217  0.753703  3.6839  2.4536  1.5504  7.7890  5.6888  3.4956  2.7545  2.1833  1.8466  1.2041  0.9038  0.7853  0.5647  0.2209  0.2052 -0.0096
 218  0.753713  3.6837  2.4486  1.5546  7.7918  5.6910  3.4913  2.7493  2.1752  1.8380  1.1948  0.8942  0.7755  0.5547  0.2106  0.1949 -0.0201
 219  0.753723  3.6835  2.4436  1.5588  7.7950  5.6935  3.4873  2.7443  2.1672  1.8294  1.1853  0.8845  0.7657  0.5448  0.2002  0.1846 -0.0307
 220  0.753733  3.6832  2.4386  1.5629  7.7983  5.6960  3.4832  2.7394  2.1593  1.8209  1.1761  0.8748  0.7559  0.5348  0.1900  0.1743 -0.0414
 221  0.753742  3.6830  2.4335  1.5670  7.8017  5.6986  3.4792  2.7344  2.1512  1.8124  1.1667  0.8651  0.7461  0.5248  0.1796  0.1639 -0.0520
 222  0.753753  3.6828  2.4285  1.5711  7.8051  5.7014  3.4753  2.7296  2.1433  1.8039  1.1574  0.8555  0.7363  0.5148  0.1693  0.1535 -0.0626
 223  0.753762  3.6826  2.4235  1.5753  7.8089  5.7043  3.4715  2.7248  2.1354  1.7954  1.1481  0.8458  0.7266  0.5049  0.1590  0.1432 -0.0732
 224  0.753773  3.6824  2.4185  1.5794  7.8125  5.7071  3.4676  2.7199  2.1275  1.7869  1.1388  0.8362  0.7168  0.4949  0.1487  0.1329 -0.0838
 225  0.753783  3.6821  2.4135  1.5835  7.8166  5.7099  3.4638  2.7151  2.1196  1.7786  1.1296  0.8267  0.7072  0.4850  0.1385  0.1226 -0.0943
 226  0.753793  3.6819  2.4085  1.5876  7.8208  5.7131  3.4601  2.7104  2.1118  1.7702  1.1203  0.8171  0.6975  0.4752  0.1283  0.1124 -0.1048
 227  0.753890  3.6800  2.3663  1.6225  7.8689  5.7367  3.4272  2.6686  2.0440  1.6977  1.0409  0.7348  0.6144  0.3903  0.0407  0.0247 -0.1948
 228  0.753980  3.6792  2.3446  1.6411  7.9301  5.7404  3.4047  2.6399  2.0042  1.6555  0.9958  0.6887  0.5679  0.3432 -0.0071 -0.0232 -0.2433
 229  0.754073  3.6776  2.3066  1.6725  7.9855  5.7711  3.3782  2.6044  1.9435  1.5901  0.9240  0.6143  0.4926  0.2664 -0.0862 -0.1024 -0.3244
 230  0.754161  3.6747  2.2449  1.7224  8.0215  5.8366  3.3454  2.5599  1.8530  1.4920  0.8140  0.4996  0.3763  0.1472 -0.2100 -0.2266 -0.4522
 231  0.754241  3.6718  2.1872  1.7690  8.0434  5.9000  3.3174  2.5220  1.7699  1.4016  0.7121  0.3932  0.2683  0.0363 -0.3250 -0.3419 -0.5711
 232  0.754312  3.6694  2.1361  1.8102  8.0328  5.9507  3.2919  2.4889  1.6970  1.3222  0.6226  0.2996  0.1735 -0.0610 -0.4262 -0.4435 -0.6758
 233  0.754378  3.6678  2.1021  1.8379  8.0036  5.9818  3.2751  2.4692  1.6485  1.2694  0.5630  0.2370  0.1100 -0.1262 -0.4937 -0.5112 -0.7456
 234  0.754442  3.6665  2.0729  1.8618  7.9671  6.0058  3.2615  2.4544  1.6074  1.2247  0.5120  0.1834  0.0557 -0.1821 -0.5515 -0.5692 -0.8054
 235  0.754504  3.6635  2.0151  1.9079  7.9502  6.0585  3.2364  2.4220  1.5284  1.1381  0.4133  0.0799 -0.0495 -0.2903 -0.6643 -0.6824 -0.9225
 236  0.754559  3.6602  1.9509  1.9589  7.9326  6.1163  3.2116  2.3894  1.4432  1.0444  0.3052 -0.0340 -0.1651 -0.4094 -0.7887 -0.8073 -1.0519
 237  0.754609  3.6568  1.8877  2.0087  7.9096  6.1769  3.1917  2.3622  1.3626  0.9550  0.2012 -0.1439 -0.2769 -0.5246 -0.9095 -0.9285 -1.1777
 238  0.754654  3.6534  1.8249  2.0580  7.8810  6.2391  3.1750  2.3391  1.2851  0.8685  0.0996 -0.2515 -0.3865 -0.6379 -1.0285 -1.0480 -1.3022
 239  0.754693  3.6500  1.7634  2.1059  7.8502  6.3008  3.1608  2.3193  1.2116  0.7861  0.0020 -0.3552 -0.4921 -0.7471 -1.1437 -1.1637 -1.4229
 240  0.754729  3.6466  1.7011  2.1544  7.8178  6.3681  3.1485  2.3017  1.1384  0.7040 -0.0960 -0.4594 -0.5984 -0.8571 -1.2603 -1.2807 -1.5452
 241  0.754761  3.6433  1.6428  2.1997  7.7802  6.4345  3.1397  2.2887  1.0724  0.6293 -0.1861 -0.5555 -0.6965 -0.9585 -1.3682 -1.3891 -1.6588
 242  0.754790  3.6402  1.5862  2.2435  7.7381  6.4974  3.1318  2.2777  1.0101  0.5584 -0.2726 -0.6478 -0.7908 -1.0562 -1.4723 -1.4937 -1.7685
 243  0.754815  3.6369  1.5307  2.2862  7.6929  6.5564  3.1248  2.2686  0.9511  0.4910 -0.3559 -0.7369 -0.8819 -1.1505 -1.5735 -1.5952 -1.8753
 244  0.754839  3.6338  1.4762  2.3281  7.6450  6.6115  3.1182  2.2605  0.8945  0.4262 -0.4366 -0.8235 -0.9707 -1.2423 -1.6724 -1.6945 -1.9800
 245  0.754861  3.6306  1.4223  2.3693  7.5947  6.6627  3.1118  2.2535  0.8403  0.3639 -0.5150 -0.9077 -1.0570 -1.3316 -1.7692 -1.7918 -2.0828
 246  0.754880  3.6274  1.3698  2.4093  7.5441  6.7105  3.1071  2.2490  0.7899  0.3056 -0.5895 -0.9879 -1.1393 -1.4170 -1.8627 -1.8857 -2.1822
 247  0.754898  3.6243  1.3177  2.4487  7.4920  6.7522  3.1029  2.2461  0.7419  0.2497 -0.6617 -1.0658 -1.2191 -1.5001 -1.9547 -1.9780 -2.2804
 248  0.754914  3.6212  1.2666  2.4873  7.4388  6.7890  3.0978  2.2428  0.6958  0.1959 -0.7320 -1.1414 -1.2969 -1.5807 -2.0446 -2.0683 -2.3766
 249  0.754929  3.6181  1.2170  2.5248  7.3850  6.8200  3.0922  2.2398  0.6523  0.1451 -0.7991 -1.2135 -1.3709 -1.6576 -2.1316 -2.1556 -2.4698
 250  0.754942  3.6151  1.1677  2.5620  7.3298  6.8463  3.0863  2.2371  0.6104  0.0962 -0.8644 -1.2838 -1.4432 -1.7327 -2.2177 -2.2420 -2.5624
 251  0.754955  3.6121  1.1200  2.5978  7.2746  6.8659  3.0795  2.2344  0.5707  0.0495 -0.9274 -1.3513 -1.5125 -1.8048 -2.3010 -2.3255 -2.6520
 252  0.754967  3.6092  1.0730  2.6331  7.2193  6.8809  3.0725  2.2321  0.5336  0.0058 -0.9873 -1.4156 -1.5785 -1.8737 -2.3825 -2.4073 -2.7400
 253  0.754978  3.6062  1.0266  2.6678  7.1644  6.8896  3.0652  2.2305  0.4993 -0.0347 -1.0438 -1.4767 -1.6409 -1.9396 -2.4619 -2.4870 -2.8263
 254  0.754987  3.6034  0.9815  2.7015  7.1103  6.8924  3.0575  2.2291  0.4681 -0.0717 -1.0964 -1.5335 -1.6991 -2.0016 -2.5386 -2.5640 -2.9102
 255  0.754997  3.6006  0.9369  2.7347  7.0560  6.8910  3.0484  2.2270  0.4385 -0.1067 -1.1464 -1.5874 -1.7539 -2.0607 -2.6143 -2.6401 -2.9933
 256  0.755005  3.5977  0.8934  2.7670  7.0026  6.8871  3.0394  2.2256  0.4118 -0.1384 -1.1924 -1.6368 -1.8041 -2.1155 -2.6877 -2.7137 -3.0741
 257  0.755013  3.5949  0.8505  2.7987  6.9498  6.8803  3.0295  2.2237  0.3877 -0.1667 -1.2343 -1.6823 -1.8499 -2.1667 -2.7592 -2.7856 -3.1535
 258  0.755021  3.5922  0.8085  2.8298  6.8974  6.8708  3.0184  2.2211  0.3660 -0.1918 -1.2717 -1.7227 -1.8903 -2.2140 -2.8290 -2.8558 -3.2315
 259  0.755028  3.5895  0.7676  2.8599  6.8460  6.8590  3.0061  2.2178  0.3468 -0.2135 -1.3042 -1.7584 -1.9253 -2.2570 -2.8966 -2.9238 -3.3074
 260  0.755034  3.5869  0.7273  2.8895  6.7951  6.8452  2.9926  2.2136  0.3300 -0.2320 -1.3328 -1.7899 -1.9561 -2.2965 -2.9623 -2.9899 -3.3818
 261  0.755040  3.5843  0.6877  2.9186  6.7451  6.8300  2.9778  2.2083  0.3160 -0.2470 -1.3570 -1.8173 -1.9825 -2.3324 -3.0259 -3.0539 -3.4545
 262  0.755045  3.5817  0.6492  2.9470  6.6962  6.8138  2.9620  2.2021  0.3045 -0.2586 -1.3768 -1.8401 -2.0040 -2.3642 -3.0868 -3.1154 -3.5250
 263  0.755051  3.5792  0.6115  2.9748  6.6488  6.7979  2.9459  2.1961  0.2969 -0.2646 -1.3888 -1.8552 -2.0170 -2.3900 -3.1448 -3.1743 -3.5937
 264  0.755055  3.5768  0.5745  3.0019  6.6036  6.7839  2.9305  2.1919  0.2957 -0.2622 -1.3882 -1.8579 -2.0162 -2.4061 -3.1990 -3.2296 -3.6604
 265  0.755060  3.5743  0.5383  3.0285  6.5597  6.7699  2.9148  2.1877  0.2972 -0.2558 -1.3826 -1.8556 -2.0100 -2.4179 -3.2506 -3.2825 -3.7252
 266  0.755064  3.5720  0.5027  3.0546  6.5170  6.7557  2.8986  2.1830  0.3004 -0.2469 -1.3732 -1.8497 -1.9998 -2.4264 -3.2998 -3.3334 -3.7883
 267  0.755068  3.5696  0.4677  3.0802  6.4753  6.7401  2.8808  2.1758  0.3024 -0.2370 -1.3614 -1.8417 -1.9878 -2.4325 -3.3458 -3.3812 -3.8493
 268  0.755072  3.5673  0.4336  3.1052  6.4352  6.7251  2.8635  2.1691  0.3068 -0.2243 -1.3460 -1.8305 -1.9727 -2.4356 -3.3889 -3.4265 -3.9080
 269  0.755076  3.5650  0.4000  3.1296  6.3969  6.7113  2.8471  2.1636  0.3151 -0.2072 -1.3265 -1.8155 -1.9537 -2.4350 -3.4291 -3.4689 -3.9647
 270  0.755080  3.5628  0.3669  3.1536  6.3601  6.6986  2.8316  2.1592  0.3267 -0.1865 -1.3036 -1.7975 -1.9318 -2.4316 -3.4667 -3.5091 -4.0195
 271  0.755083  3.5605  0.3342  3.1769  6.3264  6.6893  2.8187  2.1583  0.3453 -0.1574 -1.2719 -1.7712 -1.9017 -2.4206 -3.4995 -3.5447 -4.0713
 272  0.755086  3.5581  0.3021  3.1998  6.2935  6.6799  2.8064  2.1575  0.3641 -0.1292 -1.2428 -1.7476 -1.8750 -2.4110 -3.5312 -3.5793 -4.1216
 273  0.755089  3.5559  0.2707  3.2222  6.2641  6.6732  2.7973  2.1601  0.3897 -0.0939 -1.2091 -1.7218 -1.8477 -2.3986 -3.5569 -3.6083 -4.1674
 274  0.755092  3.5537  0.2403  3.2441  6.2361  6.6663  2.7889  2.1628  0.4172 -0.0570 -1.1754 -1.6971 -1.8227 -2.3864 -3.5792 -3.6340 -4.2101
 275  0.755095  3.5517  0.2104  3.2656  6.2101  6.6613  2.7827  2.1683  0.4494 -0.0154 -1.1376 -1.6693 -1.7948 -2.3708 -3.5981 -3.6567 -4.2503
 276  0.755097  3.5496  0.1812  3.2864  6.1858  6.6579  2.7785  2.1760  0.4848  0.0290 -1.0979 -1.6397 -1.7655 -2.3534 -3.6145 -3.6770 -4.2882
 277  0.755099  3.5475  0.1527  3.3068  6.1608  6.6510  2.7701  2.1773  0.5131  0.0684 -1.0620 -1.6140 -1.7399 -2.3395 -3.6325 -3.6981 -4.3256
 278  0.755102  3.5456  0.1255  3.3262  6.1358  6.6425  2.7601  2.1756  0.5372  0.1037 -1.0299 -1.5915 -1.7177 -2.3282 -3.6510 -3.7194 -4.3617
 279  0.755104  3.5439  0.1015  3.3435  6.1482  6.7307  2.8463  2.3022  0.7050  0.2537 -0.9062 -1.4803 -1.6073 -2.2392 -3.6310 -3.7053 -4.3765
