#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  77  0.579322  3.7072  4.6136 -0.6306 12.3623 10.3100  8.5422  7.8066  7.4351  7.1416  6.5505  6.2759  6.1595  5.9606  5.6562  5.6436  5.4614
  78  0.582678  3.7097  4.6094 -0.6139 12.2265 10.1852  8.4480  7.7200  7.3730  7.0828  6.4998  6.2285  6.1136  5.9166  5.6155  5.6031  5.4238
  79  0.585970  3.7121  4.6052 -0.5976 12.0823 10.0595  8.3542  7.6344  7.3123  7.0256  6.4503  6.1822  6.0687  5.8736  5.5757  5.5636  5.3869
  80  0.589204  3.7144  4.6008 -0.5815 11.9293  9.9324  8.2608  7.5499  7.2528  6.9697  6.4020  6.1369  6.0247  5.8315  5.5368  5.5249  5.3507
  81  0.592377  3.7167  4.5964 -0.5656 11.7763  9.8083  8.1693  7.4673  7.1948  6.9151  6.3548  6.0926  5.9817  5.7903  5.4984  5.4869  5.3153
  82  0.596571  3.7197  4.5904 -0.5446 11.5727  9.6466  8.0499  7.3597  7.1188  6.8438  6.2929  6.0345  5.9252  5.7360  5.4481  5.4368  5.2684
  83  0.600700  3.7226  4.5841 -0.5238 11.3713  9.4896  7.9332  7.2548  7.0444  6.7740  6.2322  5.9774  5.8697  5.6827  5.3984  5.3874  5.2221
  84  0.604760  3.7254  4.5777 -0.5033 11.1766  9.3393  7.8203  7.1532  6.9718  6.7058  6.1728  5.9214  5.8152  5.6302  5.3495  5.3388  5.1764
  85  0.608753  3.7280  4.5711 -0.4830 10.9918  9.1967  7.7117  7.0552  6.9008  6.6392  6.1146  5.8664  5.7618  5.5788  5.3013  5.2910  5.1314
  86  0.612671  3.7307  4.5642 -0.4628 10.8148  9.0609  7.6067  6.9604  6.8315  6.5742  6.0576  5.8126  5.7092  5.5281  5.2540  5.2438  5.0870
  87  0.616509  3.7331  4.5572 -0.4430 10.6440  8.9306  7.5053  6.8687  6.7639  6.5107  6.0018  5.7597  5.6576  5.4784  5.2073  5.1975  5.0432
  88  0.620267  3.7356  4.5499 -0.4235 10.4794  8.8056  7.4072  6.7801  6.6979  6.4487  5.9472  5.7080  5.6070  5.4295  5.1615  5.1518  5.0000
  89  0.623944  3.7379  4.5425 -0.4042 10.3213  8.6861  7.3128  6.6945  6.6336  6.3883  5.8938  5.6571  5.5573  5.3815  5.1162  5.1068  4.9572
  90  0.627538  3.7401  4.5349 -0.3852 10.1693  8.5716  7.2215  6.6118  6.5709  6.3292  5.8414  5.6073  5.5085  5.3342  5.0716  5.0623  4.9150
  91  0.631055  3.7424  4.5270 -0.3664 10.0234  8.4616  7.1332  6.5320  6.5098  6.2716  5.7900  5.5583  5.4604  5.2876  5.0274  5.0185  4.8732
  92  0.634493  3.7444  4.5191 -0.3478  9.8824  8.3554  7.0478  6.4545  6.4499  6.2150  5.7396  5.5100  5.4131  5.2417  4.9839  4.9750  4.8318
  93  0.637859  3.7463  4.5109 -0.3294  9.7473  8.2535  6.9654  6.3796  6.3914  6.1598  5.6899  5.4624  5.3663  5.1962  4.9406  4.9320  4.7906
  94  0.641153  3.7482  4.5025 -0.3111  9.6165  8.1551  6.8854  6.3068  6.3341  6.1055  5.6411  5.4154  5.3202  5.1513  4.8979  4.8894  4.7498
  95  0.644374  3.7501  4.4939 -0.2931  9.4898  8.0595  6.8073  6.2359  6.2777  6.0521  5.5929  5.3691  5.2747  5.1070  4.8556  4.8472  4.7093
  96  0.647523  3.7519  4.4851 -0.2752  9.3675  7.9670  6.7315  6.1668  6.2223  5.9996  5.5455  5.3234  5.2297  5.0631  4.8136  4.8054  4.6692
  97  0.650603  3.7535  4.4761 -0.2574  9.2496  7.8775  6.6577  6.0995  6.1679  5.9480  5.4986  5.2783  5.1852  5.0197  4.7721  4.7641  4.6292
  98  0.653613  3.7550  4.4667 -0.2399  9.1364  7.7911  6.5861  6.0340  6.1145  5.8972  5.4525  5.2336  5.1413  4.9768  4.7308  4.7230  4.5896
  99  0.656548  3.7565  4.4573 -0.2225  9.0255  7.7059  6.5155  5.9695  6.0618  5.8471  5.4069  5.1897  5.0979  4.9345  4.6902  4.6825  4.5505
 100  0.659414  3.7580  4.4476 -0.2052  8.9193  7.6238  6.4469  5.9069  6.0101  5.7979  5.3620  5.1462  5.0550  4.8926  4.6500  4.6424  4.5116
 101  0.662208  3.7593  4.4378 -0.1881  8.8164  7.5438  6.3800  5.8457  5.9591  5.7493  5.3176  5.1032  5.0127  4.8512  4.6101  4.6026  4.4731
 102  0.664932  3.7606  4.4278 -0.1712  8.7179  7.4667  6.3153  5.7862  5.9091  5.7016  5.2737  5.0608  4.9709  4.8102  4.5705  4.5632  4.4347
 103  0.667587  3.7618  4.4176 -0.1544  8.6232  7.3922  6.2524  5.7282  5.8599  5.6545  5.2305  5.0188  4.9294  4.7696  4.5313  4.5240  4.3967
 104  0.670174  3.7630  4.4074 -0.1379  8.5323  7.3201  6.1914  5.6718  5.8115  5.6082  5.1877  4.9773  4.8884  4.7295  4.4924  4.4853  4.3589
 105  0.672699  3.7640  4.3970 -0.1215  8.4455  7.2506  6.1324  5.6169  5.7641  5.5627  5.1455  4.9364  4.8479  4.6898  4.4539  4.4469  4.3215
 106  0.675169  3.7651  4.3864 -0.1054  8.3624  7.1837  6.0752  5.5638  5.7176  5.5179  5.1039  4.8959  4.8079  4.6505  4.4158  4.4089  4.2844
 107  0.677587  3.7660  4.3757 -0.0894  8.2831  7.1194  6.0200  5.5123  5.6720  5.4740  5.0629  4.8559  4.7684  4.6116  4.3780  4.3711  4.2475
 108  0.679963  3.7669  4.3650 -0.0735  8.2072  7.0574  5.9665  5.4622  5.6273  5.4308  5.0224  4.8164  4.7293  4.5731  4.3406  4.3337  4.2109
 109  0.682311  3.7677  4.3541 -0.0580  8.1345  6.9977  5.9145  5.4137  5.5835  5.3884  4.9825  4.7774  4.6907  4.5350  4.3034  4.2966  4.1745
 110  0.684631  3.7684  4.3432 -0.0425  8.0654  6.9404  5.8644  5.3667  5.5405  5.3467  4.9432  4.7389  4.6525  4.4974  4.2666  4.2599  4.1383
 111  0.686848  3.7692  4.3325 -0.0273  7.9967  6.8838  5.8149  5.3203  5.4981  5.3056  4.9044  4.7009  4.6148  4.4602  4.2303  4.2236  4.1028
 112  0.687685  3.7696  4.3284 -0.0214  7.9687  6.8611  5.7953  5.3019  5.4813  5.2894  4.8891  4.6860  4.6000  4.4457  4.2162  4.2096  4.0890
 113  0.688522  3.7699  4.3243 -0.0153  7.9409  6.8384  5.7755  5.2835  5.4645  5.2731  4.8738  4.6710  4.5852  4.4311  4.2020  4.1953  4.0750
 114  0.689358  3.7702  4.3202 -0.0093  7.9132  6.8157  5.7557  5.2650  5.4476  5.2566  4.8584  4.6558  4.5703  4.4164  4.1876  4.1810  4.0610
 115  0.690194  3.7705  4.3158 -0.0032  7.8868  6.7939  5.7366  5.2470  5.4307  5.2402  4.8429  4.6407  4.5551  4.4015  4.1731  4.1665  4.0467
 116  0.691027  3.7708  4.3113  0.0029  7.8612  6.7725  5.7175  5.2291  5.4138  5.2237  4.8271  4.6253  4.5399  4.3864  4.1583  4.1517  4.0322
 117  0.691856  3.7711  4.3065  0.0091  7.8366  6.7516  5.6988  5.2113  5.3969  5.2072  4.8113  4.6098  4.5245  4.3711  4.1433  4.1367  4.0174
 118  0.692682  3.7713  4.3016  0.0154  7.8125  6.7311  5.6801  5.1936  5.3800  5.1906  4.7954  4.5940  4.5088  4.3555  4.1280  4.1214  4.0023
 119  0.693505  3.7715  4.2965  0.0218  7.7888  6.7106  5.6616  5.1759  5.3628  5.1739  4.7792  4.5781  4.4929  4.3399  4.1125  4.1059  3.9869
 120  0.694325  3.7716  4.2913  0.0282  7.7655  6.6904  5.6431  5.1582  5.3457  5.1571  4.7629  4.5620  4.4769  4.3240  4.0968  4.0903  3.9714
 121  0.695143  3.7718  4.2860  0.0347  7.7425  6.6703  5.6246  5.1405  5.3285  5.1401  4.7466  4.5458  4.4608  4.3080  4.0810  4.0746  3.9558
 122  0.695954  3.7720  4.2807  0.0413  7.7188  6.6497  5.6057  5.1225  5.3110  5.1229  4.7300  4.5293  4.4445  4.2918  4.0650  4.0586  3.9399
 123  0.696765  3.7722  4.2753  0.0479  7.6954  6.6293  5.5869  5.1045  5.2935  5.1057  4.7132  4.5129  4.4280  4.2755  4.0489  4.0425  3.9240
 124  0.697574  3.7723  4.2699  0.0546  7.6717  6.6086  5.5679  5.0863  5.2758  5.0883  4.6964  4.4962  4.4115  4.2590  4.0327  4.0263  3.9079
 125  0.698383  3.7725  4.2643  0.0612  7.6486  6.5882  5.5491  5.0683  5.2581  5.0709  4.6795  4.4795  4.3948  4.2425  4.0163  4.0099  3.8917
 126  0.699191  3.7726  4.2587  0.0679  7.6257  6.5679  5.5304  5.0503  5.2404  5.0534  4.6626  4.4627  4.3781  4.2259  4.0000  3.9935  3.8754
 127  0.699998  3.7728  4.2530  0.0747  7.6035  6.5480  5.5118  5.0324  5.2227  5.0360  4.6456  4.4459  4.3613  4.2092  3.9834  3.9769  3.8589
 128  0.700801  3.7729  4.2472  0.0815  7.5815  6.5281  5.4933  5.0145  5.2050  5.0185  4.6284  4.4289  4.3444  4.1924  3.9666  3.9602  3.8423
 129  0.701603  3.7730  4.2412  0.0883  7.5602  6.5087  5.4749  4.9967  5.1872  5.0008  4.6113  4.4118  4.3273  4.1754  3.9498  3.9434  3.8255
 130  0.702401  3.7731  4.2351  0.0952  7.5399  6.4898  5.4569  4.9792  5.1695  4.9833  4.5940  4.3946  4.3102  4.1583  3.9327  3.9263  3.8085
 131  0.703196  3.7731  4.2288  0.1022  7.5203  6.4712  5.4390  4.9617  5.1517  4.9656  4.5766  4.3772  4.2928  4.1410  3.9155  3.9092  3.7913
 132  0.703987  3.7731  4.2223  0.1092  7.5012  6.4528  5.4211  4.9443  5.1340  4.9480  4.5591  4.3597  4.2754  4.1236  3.8981  3.8917  3.7739
 133  0.704774  3.7731  4.2158  0.1162  7.4825  6.4346  5.4034  4.9269  5.1162  4.9302  4.5415  4.3422  4.2578  4.1060  3.8806  3.8741  3.7564
 134  0.705557  3.7731  4.2091  0.1234  7.4645  6.4170  5.3859  4.9096  5.0984  4.9124  4.5237  4.3244  4.2401  4.0883  3.8628  3.8564  3.7385
 135  0.706334  3.7731  4.2021  0.1305  7.4476  6.3997  5.3687  4.8925  5.0806  4.8946  4.5059  4.3066  4.2222  4.0704  3.8449  3.8384  3.7205
 136  0.707107  3.7729  4.1951  0.1378  7.4311  6.3827  5.3516  4.8755  5.0628  4.8768  4.4879  4.2886  4.2042  4.0524  3.8267  3.8203  3.7023
 137  0.707873  3.7728  4.1878  0.1451  7.4155  6.3663  5.3348  4.8586  5.0450  4.8589  4.4699  4.2705  4.1861  4.0342  3.8084  3.8020  3.6838
 138  0.708634  3.7728  4.1804  0.1524  7.4008  6.3502  5.3181  4.8419  5.0272  4.8410  4.4518  4.2523  4.1679  4.0158  3.7899  3.7835  3.6652
 139  0.709389  3.7726  4.1729  0.1597  7.3867  6.3346  5.3016  4.8253  5.0094  4.8231  4.4335  4.2339  4.1494  3.9973  3.7712  3.7647  3.6463
 140  0.710138  3.7723  4.1650  0.1672  7.3742  6.3198  5.2857  4.8090  4.9917  4.8052  4.4153  4.2154  4.1309  3.9786  3.7523  3.7458  3.6271
 141  0.710879  3.7721  4.1570  0.1747  7.3630  6.3057  5.2701  4.7930  4.9742  4.7873  4.3969  4.1968  4.1122  3.9598  3.7331  3.7267  3.6078
 142  0.711613  3.7718  4.1487  0.1822  7.3532  6.2924  5.2551  4.7773  4.9567  4.7696  4.3785  4.1781  4.0934  3.9407  3.7139  3.7073  3.5881
 143  0.712340  3.7715  4.1402  0.1898  7.3447  6.2799  5.2404  4.7619  4.9394  4.7518  4.3600  4.1593  4.0745  3.9216  3.6943  3.6878  3.5682
 144  0.713059  3.7710  4.1313  0.1974  7.3386  6.2688  5.2265  4.7471  4.9222  4.7342  4.3415  4.1404  4.0555  3.9023  3.6745  3.6679  3.5480
 145  0.713770  3.7706  4.1223  0.2050  7.3335  6.2582  5.2130  4.7326  4.9052  4.7166  4.3229  4.1214  4.0363  3.8828  3.6546  3.6479  3.5276
 146  0.714474  3.7700  4.1129  0.2128  7.3318  6.2497  5.2008  4.7190  4.8886  4.6993  4.3043  4.1023  4.0171  3.8632  3.6343  3.6277  3.5068
 147  0.715169  3.7695  4.1033  0.2205  7.3315  6.2422  5.1891  4.7058  4.8720  4.6820  4.2856  4.0831  3.9976  3.8434  3.6140  3.6071  3.4858
 148  0.715855  3.7688  4.0934  0.2283  7.3337  6.2362  5.1783  4.6933  4.8558  4.6649  4.2670  4.0638  3.9781  3.8234  3.5932  3.5864  3.4644
 149  0.716531  3.7682  4.0833  0.2361  7.3373  6.2312  5.1681  4.6813  4.8396  4.6477  4.2482  4.0444  3.9584  3.8033  3.5724  3.5655  3.4430
 150  0.717198  3.7674  4.0729  0.2440  7.3440  6.2280  5.1589  4.6701  4.8237  4.6308  4.2295  4.0249  3.9388  3.7831  3.5513  3.5445  3.4212
 151  0.717856  3.7667  4.0625  0.2519  7.3516  6.2253  5.1502  4.6591  4.8079  4.6140  4.2106  4.0054  3.9189  3.7629  3.5302  3.5232  3.3993
 152  0.718507  3.7659  4.0516  0.2598  7.3632  6.2248  5.1428  4.6494  4.7926  4.5974  4.1919  3.9859  3.8991  3.7424  3.5089  3.5019  3.3771
 153  0.719147  3.7650  4.0406  0.2678  7.3768  6.2256  5.1362  4.6402  4.7775  4.5809  4.1732  3.9663  3.8791  3.7219  3.4874  3.4803  3.3547
 154  0.719779  3.7640  4.0289  0.2756  7.3968  6.2301  5.1319  4.6329  4.7632  4.5651  4.1546  3.9467  3.8592  3.7013  3.4656  3.4584  3.3319
 155  0.720400  3.7629  4.0169  0.2836  7.4213  6.2371  5.1294  4.6269  4.7496  4.5498  4.1362  3.9272  3.8393  3.6806  3.4437  3.4363  3.3087
 156  0.721012  3.7616  4.0044  0.2916  7.4516  6.2476  5.1290  4.6226  4.7368  4.5349  4.1180  3.9077  3.8194  3.6598  3.4215  3.4140  3.2853
 157  0.721615  3.7603  3.9915  0.2995  7.4870  6.2607  5.1302  4.6197  4.7245  4.5205  4.1000  3.8884  3.7994  3.6390  3.3992  3.3916  3.2616
 158  0.722207  3.7587  3.9776  0.3075  7.5349  6.2810  5.1361  4.6204  4.7139  4.5074  4.0825  3.8692  3.7798  3.6182  3.3765  3.3688  3.2373
 159  0.722787  3.7569  3.9626  0.3154  7.5946  6.3081  5.1462  4.6246  4.7052  4.4956  4.0655  3.8503  3.7601  3.5973  3.3535  3.3456  3.2124
 160  0.723352  3.7548  3.9469  0.3233  7.6645  6.3407  5.1601  4.6317  4.6980  4.4850  4.0490  3.8317  3.7407  3.5764  3.3302  3.3222  3.1870
 161  0.723900  3.7526  3.9303  0.3312  7.7424  6.3771  5.1766  4.6410  4.6920  4.4754  4.0332  3.8135  3.7216  3.5558  3.3069  3.2986  3.1614
 162  0.724503  3.7496  3.9104  0.3397  7.8478  6.4289  5.2026  4.6576  4.6887  4.4674  4.0171  3.7943  3.7012  3.5333  3.2809  3.2724  3.1323
 163  0.725096  3.7465  3.8885  0.3493  7.9616  6.4852  5.2307  4.6756  4.6849  4.4585  3.9993  3.7731  3.6788  3.5088  3.2526  3.2436  3.1005
 164  0.725681  3.7431  3.8647  0.3597  8.0832  6.5458  5.2610  4.6951  4.6803  4.4484  3.9800  3.7502  3.6546  3.4820  3.2217  3.2125  3.0660
 165  0.726253  3.7396  3.8391  0.3716  8.2066  6.6075  5.2907  4.7136  4.6735  4.4359  3.9578  3.7243  3.6273  3.4523  3.1876  3.1782  3.0281
