#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.736122  3.7377  3.8102  0.3989  8.2192  6.5869  5.2537  4.6712  4.6171  4.3767  3.8936  3.6583  3.5606  3.3842  3.1172  3.1076  2.9556
 167  0.736662  3.7343  3.7823  0.4136  8.3324  6.6429  5.2761  4.6828  4.6030  4.3570  3.8646  3.6256  3.5266  3.3478  3.0765  3.0667  2.9113
 168  0.737170  3.7314  3.7540  0.4302  8.4257  6.6867  5.2885  4.6856  4.5821  4.3313  3.8305  3.5882  3.4880  3.3071  3.0321  3.0219  2.8634
 169  0.737646  3.7287  3.7261  0.4483  8.4960  6.7158  5.2899  4.6789  4.5548  4.2997  3.7919  3.5468  3.4456  3.2628  2.9846  2.9740  2.8129
 170  0.738090  3.7266  3.6985  0.4674  8.5474  6.7322  5.2818  4.6640  4.5221  4.2634  3.7496  3.5021  3.4000  3.2156  2.9346  2.9239  2.7605
 171  0.738511  3.7248  3.6715  0.4875  8.5810  6.7364  5.2653  4.6420  4.4849  4.2233  3.7044  3.4550  3.3521  3.1664  2.8831  2.8722  2.7068
 172  0.738912  3.7233  3.6449  0.5082  8.6011  6.7312  5.2424  4.6145  4.4444  4.1803  3.6571  3.4060  3.3026  3.1157  2.8304  2.8193  2.6522
 173  0.739296  3.7220  3.6189  0.5293  8.6117  6.7189  5.2143  4.5826  4.4012  4.1349  3.6081  3.3555  3.2516  3.0638  2.7767  2.7655  2.5971
 174  0.739667  3.7209  3.5933  0.5507  8.6152  6.7011  5.1823  4.5474  4.3559  4.0878  3.5580  3.3041  3.1998  3.0111  2.7225  2.7113  2.5415
 175  0.740028  3.7199  3.5680  0.5723  8.6110  6.6782  5.1469  4.5093  4.3090  4.0392  3.5068  3.2519  3.1472  2.9578  2.6680  2.6565  2.4857
 176  0.740379  3.7191  3.5430  0.5941  8.6007  6.6513  5.1089  4.4689  4.2608  3.9896  3.4548  3.1991  3.0940  2.9040  2.6130  2.6015  2.4298
 177  0.740724  3.7183  3.5182  0.6160  8.5865  6.6219  5.0691  4.4271  4.2117  3.9393  3.4024  3.1458  3.0405  2.8499  2.5579  2.5462  2.3736
 178  0.741063  3.7176  3.4936  0.6381  8.5684  6.5899  5.0277  4.3839  4.1620  3.8884  3.3496  3.0922  2.9867  2.7956  2.5025  2.4908  2.3174
 179  0.741396  3.7169  3.4690  0.6601  8.5490  6.5573  4.9859  4.3403  4.1119  3.8372  3.2966  3.0384  2.9326  2.7410  2.4470  2.4353  2.2611
 180  0.741723  3.7163  3.4444  0.6824  8.5276  6.5235  4.9432  4.2960  4.0614  3.7855  3.2432  2.9843  2.8783  2.6861  2.3913  2.3794  2.2045
 181  0.742043  3.7156  3.4197  0.7046  8.5043  6.4883  4.8996  4.2508  4.0103  3.7334  3.1894  2.9299  2.8237  2.6310  2.3352  2.3234  2.1477
 182  0.742234  3.7153  3.4046  0.7184  8.4895  6.4666  4.8726  4.2229  3.9790  3.7014  3.1564  2.8963  2.7900  2.5971  2.3008  2.2889  2.1127
 183  0.742425  3.7149  3.3892  0.7324  8.4741  6.4443  4.8451  4.1946  3.9469  3.6687  3.1228  2.8623  2.7558  2.5626  2.2658  2.2538  2.0772
 184  0.742615  3.7145  3.3736  0.7465  8.4580  6.4214  4.8169  4.1655  3.9143  3.6354  3.0885  2.8276  2.7210  2.5275  2.2301  2.2181  2.0411
 185  0.742805  3.7141  3.3579  0.7608  8.4418  6.3983  4.7886  4.1363  3.8815  3.6019  3.0540  2.7927  2.6859  2.4922  2.1942  2.1822  2.0047
 186  0.742995  3.7137  3.3417  0.7756  8.4253  6.3746  4.7595  4.1062  3.8477  3.5675  3.0185  2.7567  2.6498  2.4558  2.1572  2.1452  1.9673
 187  0.743183  3.7133  3.3248  0.7909  8.4075  6.3497  4.7290  4.0748  3.8124  3.5316  2.9814  2.7192  2.6122  2.4178  2.1187  2.1065  1.9282
 188  0.743369  3.7129  3.3072  0.8070  8.3881  6.3235  4.6970  4.0418  3.7754  3.4940  2.9427  2.6800  2.5729  2.3781  2.0784  2.0663  1.8874
 189  0.743551  3.7124  3.2881  0.8243  8.3685  6.2966  4.6630  4.0068  3.7359  3.4536  2.9010  2.6378  2.5305  2.3354  2.0349  2.0228  1.8433
 190  0.743731  3.7120  3.2685  0.8423  8.3471  6.2676  4.6274  3.9701  3.6948  3.4116  2.8578  2.5941  2.4867  2.2911  1.9901  1.9778  1.7978
 191  0.743908  3.7114  3.2475  0.8612  8.3261  6.2392  4.5907  3.9320  3.6517  3.3676  2.8123  2.5480  2.4403  2.2443  1.9426  1.9303  1.7496
 192  0.744081  3.7109  3.2258  0.8809  8.3037  6.2092  4.5524  3.8923  3.6068  3.3217  2.7649  2.4999  2.3921  2.1957  1.8932  1.8807  1.6995
 193  0.744252  3.7103  3.2031  0.9013  8.2812  6.1785  4.5129  3.8514  3.5603  3.2743  2.7158  2.4502  2.3421  2.1453  1.8418  1.8294  1.6475
 194  0.744419  3.7097  3.1795  0.9225  8.2582  6.1476  4.4723  3.8091  3.5122  3.2251  2.6649  2.3985  2.2903  2.0929  1.7886  1.7760  1.5934
 195  0.744584  3.7091  3.1554  0.9443  8.2342  6.1160  4.4308  3.7659  3.4630  3.1748  2.6128  2.3457  2.2372  2.0392  1.7340  1.7214  1.5380
 196  0.744746  3.7084  3.1302  0.9668  8.2110  6.0847  4.3885  3.7218  3.4123  3.1229  2.5589  2.2909  2.1821  1.9836  1.6774  1.6647  1.4805
 197  0.744904  3.7077  3.1043  0.9900  8.1873  6.0533  4.3454  3.6767  3.3604  3.0696  2.5036  2.2347  2.1256  1.9265  1.6193  1.6066  1.4215
 198  0.745059  3.7069  3.0776  1.0138  8.1632  6.0221  4.3017  3.6310  3.3073  3.0152  2.4469  2.1770  2.0677  1.8679  1.5595  1.5467  1.3608
 199  0.745210  3.7061  3.0500  1.0383  8.1346  5.9884  4.2564  3.5836  3.2528  2.9593  2.3886  2.1177  2.0082  1.8077  1.4982  1.4852  1.2983
 200  0.745358  3.7053  3.0216  1.0633  8.1054  5.9548  4.2105  3.5356  3.1971  2.9021  2.3290  2.0571  1.9473  1.7460  1.4352  1.4223  1.2343
 201  0.745501  3.7044  2.9923  1.0891  8.0770  5.9227  4.1645  3.4872  3.1405  2.8439  2.2681  1.9951  1.8848  1.6829  1.3707  1.3576  1.1686
 202  0.745639  3.7034  2.9621  1.1155  8.0506  5.8923  4.1188  3.4388  3.0831  2.7847  2.2060  1.9317  1.8211  1.6183  1.3047  1.2914  1.1012
 203  0.745775  3.7024  2.9311  1.1424  8.0248  5.8634  4.0733  3.3903  3.0249  2.7246  2.1427  1.8671  1.7561  1.5524  1.2372  1.2239  1.0324
 204  0.745905  3.7013  2.8992  1.1700  7.9992  5.8355  4.0275  3.3414  2.9656  2.6634  2.0781  1.8012  1.6898  1.4851  1.1683  1.1547  0.9620
 205  0.746030  3.7001  2.8665  1.1982  7.9742  5.8091  3.9816  3.2923  2.9054  2.6011  2.0123  1.7339  1.6221  1.4163  1.0978  1.0842  0.8900
 206  0.746151  3.6989  2.8330  1.2268  7.9495  5.7840  3.9358  3.2430  2.8444  2.5380  1.9454  1.6655  1.5533  1.3465  1.0261  1.0124  0.8167
 207  0.746268  3.6976  2.7989  1.2560  7.9255  5.7607  3.8902  3.1937  2.7827  2.4740  1.8776  1.5961  1.4833  1.2754  0.9531  0.9393  0.7420
 208  0.746379  3.6963  2.7640  1.2858  7.9022  5.7396  3.8449  3.1444  2.7203  2.4092  1.8088  1.5257  1.4123  1.2033  0.8791  0.8650  0.6661
 209  0.746486  3.6950  2.7284  1.3159  7.8799  5.7226  3.8001  3.0956  2.6574  2.3438  1.7392  1.4543  1.3404  1.1302  0.8040  0.7898  0.5891
 210  0.746588  3.6936  2.6923  1.3464  7.8587  5.7081  3.7558  3.0469  2.5940  2.2778  1.6688  1.3820  1.2676  1.0561  0.7277  0.7134  0.5111
 211  0.746685  3.6921  2.6556  1.3774  7.8389  5.6963  3.7122  2.9988  2.5303  2.2112  1.5976  1.3089  1.1940  0.9811  0.6506  0.6361  0.4319
 212  0.746778  3.6906  2.6184  1.4088  7.8210  5.6873  3.6693  2.9511  2.4662  2.1442  1.5257  1.2351  1.1196  0.9054  0.5727  0.5580  0.3520
 213  0.746862  3.6890  2.5796  1.4413  7.8039  5.6821  3.6272  2.9041  2.4009  2.0757  1.4519  1.1591  1.0429  0.8273  0.4921  0.4771  0.2691
 214  0.746944  3.6873  2.5377  1.4763  7.7905  5.6818  3.5850  2.8566  2.3319  2.0031  1.3731  1.0779  0.9609  0.7436  0.4054  0.3902  0.1798
 215  0.747023  3.6855  2.4967  1.5102  7.7983  5.6940  3.5490  2.8141  2.2660  1.9332  1.2969  0.9990  0.8812  0.6623  0.3212  0.3058  0.0931
 216  0.747101  3.6838  2.4570  1.5431  7.8116  5.7101  3.5155  2.7740  2.2023  1.8655  1.2228  0.9225  0.8039  0.5833  0.2394  0.2239  0.0089
 217  0.747111  3.6836  2.4519  1.5472  7.8145  5.7123  3.5113  2.7689  2.1943  1.8569  1.2134  0.9128  0.7941  0.5733  0.2291  0.2134 -0.0017
 218  0.747121  3.6834  2.4469  1.5514  7.8175  5.7146  3.5070  2.7637  2.1862  1.8483  1.2041  0.9032  0.7843  0.5633  0.2188  0.2031 -0.0123
 219  0.747131  3.6832  2.4419  1.5556  7.8207  5.7170  3.5029  2.7587  2.1781  1.8398  1.1947  0.8934  0.7745  0.5534  0.2083  0.1927 -0.0230
 220  0.747141  3.6829  2.4369  1.5597  7.8241  5.7195  3.4989  2.7537  2.1702  1.8313  1.1854  0.8837  0.7647  0.5433  0.1981  0.1824 -0.0336
 221  0.747150  3.6827  2.4318  1.5638  7.8275  5.7221  3.4949  2.7488  2.1621  1.8227  1.1760  0.8741  0.7549  0.5333  0.1877  0.1720 -0.0442
 222  0.747160  3.6825  2.4269  1.5679  7.8309  5.7249  3.4910  2.7439  2.1542  1.8143  1.1667  0.8644  0.7452  0.5233  0.1774  0.1616 -0.0548
 223  0.747170  3.6823  2.4218  1.5720  7.8349  5.7278  3.4872  2.7392  2.1463  1.8058  1.1574  0.8548  0.7354  0.5134  0.1671  0.1513 -0.0654
 224  0.747180  3.6820  2.4169  1.5762  7.8385  5.7305  3.4833  2.7343  2.1384  1.7973  1.1481  0.8451  0.7257  0.5035  0.1568  0.1411 -0.0760
 225  0.747190  3.6819  2.4119  1.5802  7.8427  5.7333  3.4794  2.7294  2.1306  1.7890  1.1389  0.8356  0.7161  0.4936  0.1467  0.1308 -0.0865
 226  0.747200  3.6816  2.4069  1.5843  7.8469  5.7363  3.4757  2.7248  2.1228  1.7806  1.1298  0.8261  0.7064  0.4838  0.1365  0.1206 -0.0970
 227  0.747294  3.6798  2.3662  1.6180  7.8954  5.7586  3.4436  2.6840  2.0570  1.7102  1.0528  0.7465  0.6259  0.4017  0.0518  0.0357 -0.1839
 228  0.747383  3.6790  2.3452  1.6360  7.9576  5.7626  3.4220  2.6562  2.0183  1.6693  1.0090  0.7017  0.5808  0.3560  0.0055 -0.0106 -0.2309
 229  0.747476  3.6772  2.3031  1.6708  8.0101  5.7978  3.3934  2.6180  1.9519  1.5977  0.9301  0.6199  0.4981  0.2715 -0.0816 -0.0980 -0.3204
 230  0.747562  3.6743  2.2407  1.7212  8.0438  5.8636  3.3601  2.5732  1.8604  1.4985  0.8190  0.5039  0.3804  0.1509 -0.2068 -0.2235 -0.4495
 231  0.747638  3.6714  2.1838  1.7672  8.0622  5.9253  3.3323  2.5358  1.7785  1.4094  0.7185  0.3990  0.2741  0.0417 -0.3202 -0.3371 -0.5667
 232  0.747708  3.6690  2.1335  1.8078  8.0489  5.9745  3.3070  2.5032  1.7067  1.3312  0.6304  0.3069  0.1806 -0.0542 -0.4199 -0.4372 -0.6699
 233  0.747772  3.6676  2.1011  1.8343  8.0171  6.0033  3.2909  2.4846  1.6604  1.2808  0.5735  0.2472  0.1200 -0.1164 -0.4842 -0.5017 -0.7364
 234  0.747836  3.6661  2.0694  1.8601  7.9822  6.0294  3.2763  2.4683  1.6160  1.2324  0.5183  0.1892  0.0613 -0.1769 -0.5468 -0.5646 -0.8013
 235  0.747896  3.6631  2.0094  1.9080  7.9656  6.0835  3.2500  2.4344  1.5339  1.1426  0.4159  0.0816 -0.0480 -0.2892 -0.6640 -0.6822 -0.9229
 236  0.747949  3.6598  1.9453  1.9589  7.9466  6.1406  3.2253  2.4021  1.4490  1.0490  0.3080 -0.0320 -0.1635 -0.4082 -0.7882 -0.8068 -1.0521
 237  0.747998  3.6563  1.8818  2.0089  7.9222  6.2013  3.2055  2.3752  1.3683  0.9595  0.2037 -0.1422 -0.2755 -0.5238 -0.9095 -0.9285 -1.1785
 238  0.748040  3.6529  1.8190  2.0581  7.8930  6.2631  3.1889  2.3522  1.2911  0.8734  0.1025 -0.2495 -0.3848 -0.6367 -1.0281 -1.0477 -1.3026
 239  0.748079  3.6495  1.7574  2.1062  7.8615  6.3243  3.1745  2.3323  1.2174  0.7908  0.0046 -0.3535 -0.4908 -0.7462 -1.1437 -1.1638 -1.4237
 240  0.748113  3.6462  1.6954  2.1545  7.8283  6.3923  3.1626  2.3152  1.1449  0.7093 -0.0927 -0.4570 -0.5962 -0.8554 -1.2595 -1.2800 -1.5452
 241  0.748144  3.6429  1.6373  2.1996  7.7895  6.4578  3.1538  2.3024  1.0793  0.6351 -0.1824 -0.5526 -0.6939 -0.9564 -1.3671 -1.3880 -1.6584
 242  0.748172  3.6397  1.5806  2.2435  7.7467  6.5202  3.1458  2.2914  1.0170  0.5642 -0.2690 -0.6450 -0.7883 -1.0541 -1.4712 -1.4926 -1.7682
 243  0.748197  3.6365  1.5252  2.2861  7.7010  6.5784  3.1386  2.2823  0.9582  0.4972 -0.3520 -0.7339 -0.8792 -1.1483 -1.5723 -1.5941 -1.8750
 244  0.748220  3.6333  1.4706  2.3280  7.6523  6.6324  3.1317  2.2741  0.9017  0.4324 -0.4327 -0.8204 -0.9679 -1.2399 -1.6712 -1.6934 -1.9796
 245  0.748241  3.6301  1.4167  2.3692  7.6017  6.6832  3.1253  2.2671  0.8477  0.3703 -0.5110 -0.9044 -1.0540 -1.3291 -1.7680 -1.7906 -2.0825
 246  0.748260  3.6269  1.3639  2.4094  7.5504  6.7300  3.1204  2.2626  0.7973  0.3119 -0.5857 -0.9848 -1.1365 -1.4147 -1.8619 -1.8849 -2.1824
 247  0.748277  3.6238  1.3119  2.4487  7.4980  6.7709  3.1160  2.2596  0.7495  0.2562 -0.6575 -1.0623 -1.2160 -1.4975 -1.9536 -1.9770 -2.2803
 248  0.748292  3.6207  1.2609  2.4873  7.4444  6.8067  3.1105  2.2560  0.7034  0.2026 -0.7277 -1.1379 -1.2936 -1.5779 -2.0435 -2.0673 -2.3765
 249  0.748307  3.6176  1.2112  2.5249  7.3902  6.8368  3.1046  2.2528  0.6600  0.1520 -0.7946 -1.2098 -1.3675 -1.6547 -2.1305 -2.1546 -2.4699
 250  0.748320  3.6146  1.1620  2.5619  7.3348  6.8621  3.0984  2.2500  0.6182  0.1032 -0.8599 -1.2800 -1.4396 -1.7296 -2.2165 -2.2408 -2.5623
 251  0.748333  3.6116  1.1142  2.5979  7.2792  6.8810  3.0914  2.2471  0.5786  0.0566 -0.9228 -1.3473 -1.5088 -1.8015 -2.3000 -2.3245 -2.6521
 252  0.748343  3.6087  1.0672  2.6332  7.2238  6.8950  3.0842  2.2448  0.5419  0.0134 -0.9821 -1.4112 -1.5741 -1.8700 -2.3813 -2.4062 -2.7401
 253  0.748354  3.6058  1.0208  2.6678  7.1686  6.9025  3.0766  2.2430  0.5078 -0.0269 -1.0384 -1.4719 -1.6363 -1.9356 -2.4607 -2.4859 -2.8265
 254  0.748364  3.6029  0.9756  2.7016  7.1145  6.9046  3.0687  2.2415  0.4769 -0.0635 -1.0905 -1.5282 -1.6940 -1.9973 -2.5374 -2.5629 -2.9104
 255  0.748373  3.6001  0.9311  2.7347  7.0600  6.9026  3.0593  2.2392  0.4474 -0.0983 -1.1402 -1.5816 -1.7483 -2.0558 -2.6131 -2.6389 -2.9934
 256  0.748381  3.5972  0.8875  2.7671  7.0064  6.8982  3.0500  2.2377  0.4209 -0.1296 -1.1856 -1.6306 -1.7979 -2.1103 -2.6865 -2.7126 -3.0744
 257  0.748388  3.5945  0.8446  2.7987  6.9536  6.8909  3.0398  2.2356  0.3972 -0.1574 -1.2269 -1.6753 -1.8429 -2.1610 -2.7578 -2.7842 -3.1537
 258  0.748396  3.5917  0.8026  2.8298  6.9011  6.8810  3.0285  2.2328  0.3759 -0.1819 -1.2635 -1.7150 -1.8823 -2.2076 -2.8277 -2.8545 -3.2318
 259  0.748402  3.5890  0.7616  2.8600  6.8495  6.8688  3.0157  2.2292  0.3570 -0.2031 -1.2953 -1.7499 -1.9166 -2.2500 -2.8951 -2.9224 -3.3077
 260  0.748408  3.5864  0.7213  2.8897  6.7985  6.8546  3.0019  2.2248  0.3407 -0.2211 -1.3231 -1.7807 -1.9466 -2.2890 -2.9608 -2.9885 -3.3822
 261  0.748414  3.5838  0.6817  2.9188  6.7485  6.8393  2.9870  2.2194  0.3271 -0.2354 -1.3466 -1.8073 -1.9721 -2.3242 -3.0240 -3.0523 -3.4547
 262  0.748419  3.5812  0.6432  2.9471  6.6997  6.8229  2.9708  2.2130  0.3161 -0.2463 -1.3653 -1.8291 -1.9926 -2.3553 -3.0847 -3.1134 -3.5252
 263  0.748425  3.5787  0.6055  2.9749  6.6527  6.8075  2.9549  2.2075  0.3099 -0.2503 -1.3741 -1.8410 -2.0019 -2.3788 -3.1420 -3.1718 -3.5938
 264  0.748429  3.5763  0.5685  3.0021  6.6076  6.7936  2.9394  2.2034  0.3095 -0.2467 -1.3721 -1.8424 -1.9997 -2.3938 -3.1958 -3.2268 -3.6604
 265  0.748434  3.5738  0.5322  3.0287  6.5637  6.7795  2.9236  2.1991  0.3115 -0.2396 -1.3655 -1.8392 -1.9924 -2.4049 -3.2473 -3.2796 -3.7251
 266  0.748438  3.5715  0.4966  3.0548  6.5210  6.7650  2.9070  2.1939  0.3146 -0.2304 -1.3555 -1.8327 -1.9818 -2.4128 -3.2960 -3.3301 -3.7881
 267  0.748442  3.5691  0.4617  3.0804  6.4794  6.7492  2.8891  2.1866  0.3167 -0.2202 -1.3430 -1.8243 -1.9692 -2.4185 -3.3416 -3.3776 -3.8489
 268  0.748446  3.5668  0.4275  3.1054  6.4395  6.7344  2.8719  2.1801  0.3217 -0.2066 -1.3268 -1.8122 -1.9531 -2.4208 -3.3842 -3.4224 -3.9074
 269  0.748450  3.5645  0.3939  3.1298  6.4014  6.7208  2.8557  2.1748  0.3309 -0.1886 -1.3063 -1.7964 -1.9335 -2.4196 -3.4239 -3.4644 -3.9638
 270  0.748453  3.5623  0.3608  3.1538  6.3649  6.7084  2.8405  2.1708  0.3434 -0.1668 -1.2823 -1.7774 -1.9107 -2.4153 -3.4609 -3.5041 -4.0184
 271  0.748456  3.5599  0.3282  3.1772  6.3313  6.6991  2.8275  2.1698  0.3623 -0.1375 -1.2506 -1.7513 -1.8807 -2.4042 -3.4934 -3.5394 -4.0699
 272  0.748459  3.5576  0.2960  3.2000  6.2991  6.6904  2.8160  2.1701  0.3828 -0.1074 -1.2202 -1.7267 -1.8535 -2.3938 -3.5241 -3.5730 -4.1196
 273  0.748462  3.5554  0.2646  3.2224  6.2702  6.6838  2.8075  2.1730  0.4097 -0.0708 -1.1860 -1.7012 -1.8270 -2.3814 -3.5484 -3.6009 -4.1645
 274  0.748465  3.5532  0.2342  3.2443  6.2426  6.6774  2.7997  2.1764  0.4385 -0.0326 -1.1512 -1.6758 -1.8013 -2.3684 -3.5700 -3.6259 -4.2067
 275  0.748468  3.5512  0.2043  3.2658  6.2167  6.6725  2.7939  2.1823  0.4713  0.0096 -1.1131 -1.6477 -1.7733 -2.3526 -3.5885 -3.6481 -4.2465
 276  0.748470  3.5491  0.1751  3.2867  6.1923  6.6688  2.7892  2.1895  0.5063  0.0537 -1.0738 -1.6186 -1.7445 -2.3356 -3.6050 -3.6685 -4.2844
 277  0.748472  3.5470  0.1467  3.3070  6.1669  6.6609  2.7797  2.1891  0.5328  0.0917 -1.0391 -1.5941 -1.7202 -2.3228 -3.6236 -3.6902 -4.3220
 278  0.748475  3.5451  0.1195  3.3265  6.1419  6.6522  2.7697  2.1874  0.5571  0.1271 -1.0071 -1.5718 -1.6982 -2.3116 -3.6420 -3.7113 -4.3580
 279  0.748476  3.5434  0.0956  3.3438  6.1537  6.7398  2.8552  2.3132  0.7234  0.2752 -0.8854 -1.4623 -1.5895 -2.2240 -3.6229 -3.6981 -4.3733
