#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  31  0.276502  3.5502  4.9615 -1.9272 18.6885 18.2113 14.5541 13.7021 12.5071 12.1225 10.9589 10.4583 10.2779  9.8798  8.9665  8.9288  8.4778
  32  0.279253  3.5507  4.9594 -1.9187 18.6645 18.1801 14.5266 13.6739 12.4782 12.0942 10.9320 10.4318 10.2515  9.8540  8.9445  8.9070  8.4572
  33  0.282356  3.5513  4.9569 -1.9091 18.6376 18.1453 14.4957 13.6423 12.4458 12.0625 10.9019 10.4020 10.2217  9.8250  8.9197  8.8824  8.4339
  34  0.285833  3.5519  4.9538 -1.8983 18.6072 18.1068 14.4611 13.6071 12.4097 12.0270 10.8683 10.3686 10.1884  9.7926  8.8918  8.8546  8.4074
  35  0.289967  3.5526  4.9499 -1.8853 18.5713 18.0616 14.4206 13.5658 12.3673 11.9854 10.8287 10.3294 10.1492  9.7543  8.8586  8.8216  8.3760
  36  0.314253  3.5581  4.9237 -1.8031 18.3364 17.7648 14.1534 13.2922 12.0813 11.7049 10.5619 10.0668  9.8863  9.5014  8.6447  8.6095  8.1769
  37  0.327072  3.5612  4.9086 -1.7587 18.2083 17.5981 14.0097 13.1458 11.9290 11.5543 10.4181  9.9252  9.7445  9.3647  8.5302  8.4959  8.0707
  38  0.360795  3.5701  4.8672 -1.6378 17.8449 17.0981 13.6036 12.7359 11.5184 11.1461 10.0337  9.5451  9.3653  8.9959  8.2220  8.1894  7.7833
  39  0.377839  3.5757  4.8436 -1.5716 17.6392 16.7987 13.3727 12.5038 11.2873 10.9144  9.8155  9.3302  9.1508  8.7887  8.0528  8.0213  7.6276
  40  0.389242  3.5800  4.8271 -1.5254 17.5009 16.5836 13.2128 12.3427 11.1248 10.7496  9.6587  9.1755  8.9961  8.6402  7.9346  7.9038  7.5202
  41  0.401037  3.5845  4.8100 -1.4769 17.3454 16.3491 13.0386 12.1684 10.9526 10.5754  9.4946  9.0147  8.8355  8.4862  7.8107  7.7808  7.4075
  42  0.412357  3.5893  4.7937 -1.4297 17.1902 16.1159 12.8652 11.9952 10.7829 10.4037  9.3339  8.8577  8.6789  8.3363  7.6902  7.6610  7.2981
  43  0.422791  3.5939  4.7790 -1.3855 17.0419 15.8967 12.6991 11.8293 10.6211 10.2401  9.1817  8.7099  8.5314  8.1957  7.5769  7.5487  7.1958
  44  0.432431  3.5986  4.7657 -1.3440 16.9003 15.6947 12.5405 11.6709 10.4661 10.0844  9.0381  8.5714  8.3934  8.0646  7.4706  7.4431  7.0999
  45  0.441501  3.6031  4.7536 -1.3044 16.7634 15.5031 12.3868 11.5171 10.3157  9.9338  8.9005  8.4393  8.2619  7.9399  7.3693  7.3425  7.0088
  46  0.450300  3.6078  4.7421 -1.2657 16.6282 15.3181 12.2345 11.3648 10.1666  9.7851  8.7656  8.3107  8.1340  7.8189  7.2703  7.2444  6.9198
  47  0.459136  3.6127  4.7312 -1.2267 16.4908 15.1351 12.0790 11.2089 10.0135  9.6332  8.6294  8.1816  8.0058  7.6979  7.1707  7.1455  6.8302
  48  0.468206  3.6180  4.7207 -1.1865 16.3503 14.9566 11.9181 11.0466  9.8523  9.4744  8.4890  8.0496  7.8751  7.5748  7.0686  7.0441  6.7383
  49  0.477266  3.6238  4.7110 -1.1458 16.2072 14.7822 11.7502 10.8756  9.6831  9.3087  8.3446  7.9150  7.7421  7.4502  6.9650  6.9414  6.6457
  50  0.486039  3.6298  4.7027 -1.1055 16.0586 14.6020 11.5736 10.6953  9.5093  9.1392  8.1994  7.7810  7.6100  7.3271  6.8626  6.8399  6.5544
  51  0.494583  3.6360  4.6955 -1.0657 15.9037 14.4109 11.3845 10.5021  9.3309  8.9656  8.0532  7.6471  7.4788  7.2051  6.7611  6.7393  6.4644
  52  0.499489  3.6398  4.6915 -1.0425 15.8056 14.2807 11.2648 10.3802  9.2251  8.8628  7.9679  7.5695  7.4031  7.1348  6.7021  6.6809  6.4120
  53  0.504360  3.6436  4.6879 -1.0194 15.6996 14.1317 11.1377 10.2516  9.1184  8.7591  7.8825  7.4922  7.3278  7.0648  6.6433  6.6226  6.3595
  54  0.509197  3.6474  4.6844 -0.9964 15.5850 13.9682 11.0044 10.1176  9.0114  8.6550  7.7975  7.4151  7.2531  6.9954  6.5846  6.5644  6.3072
  55  0.513990  3.6513  4.6810 -0.9736 15.4614 13.7906 10.8659  9.9793  8.9050  8.5515  7.7134  7.3391  7.1796  6.9268  6.5263  6.5066  6.2550
  56  0.518728  3.6551  4.6778 -0.9510 15.3268 13.5943 10.7197  9.8344  8.7990  8.4484  7.6300  7.2639  7.1071  6.8591  6.4681  6.4489  6.2029
  57  0.523404  3.6590  4.6748 -0.9286 15.1808 13.3821 10.5689  9.6867  8.6941  8.3463  7.5477  7.1896  7.0358  6.7924  6.4102  6.3915  6.1508
  58  0.527999  3.6628  4.6719 -0.9066 15.0244 13.1588 10.4161  9.5386  8.5917  8.2468  7.4676  7.1171  6.9664  6.7271  6.3530  6.3349  6.0994
  59  0.532524  3.6666  4.6691 -0.8848 14.8530 12.9239 10.2601  9.3891  8.4907  8.1490  7.3889  7.0460  6.8983  6.6631  6.2966  6.2790  6.0484
  60  0.536992  3.6704  4.6662 -0.8634 14.6681 12.6828 10.1035  9.2405  8.3924  8.0537  7.3122  6.9765  6.8321  6.6006  6.2411  6.2239  5.9981
  61  0.541398  3.6740  4.6634 -0.8422 14.4654 12.4319  9.9463  9.0932  8.2963  7.9612  7.2374  6.9088  6.7675  6.5396  6.1865  6.1698  5.9487
  62  0.545745  3.6777  4.6605 -0.8213 14.2231 12.1697  9.7857  8.9458  8.2027  7.8715  7.1648  6.8431  6.7048  6.4804  6.1332  6.1170  5.9003
  63  0.550035  3.6812  4.6575 -0.8008 13.9627 11.9057  9.6255  8.8003  8.1115  7.7846  7.0942  6.7790  6.6439  6.4226  6.0811  6.0653  5.8529
  64  0.554271  3.6847  4.6544 -0.7806 13.7033 11.6500  9.4698  8.6596  8.0233  7.7007  7.0257  6.7166  6.5845  6.3664  6.0300  6.0146  5.8063
  65  0.558467  3.6880  4.6510 -0.7608 13.4518 11.4068  9.3203  8.5247  7.9381  7.6199  6.9593  6.6560  6.5265  6.3114  5.9799  5.9649  5.7605
  66  0.562603  3.6912  4.6475 -0.7412 13.2141 11.1804  9.1783  8.3967  7.8561  7.5421  6.8949  6.5969  6.4701  6.2578  5.9308  5.9162  5.7157
  67  0.566689  3.6943  4.6439 -0.7220 13.0215 10.9889  9.0506  8.2798  7.7778  7.4677  6.8325  6.5394  6.4148  6.2052  5.8827  5.8685  5.6716
  68  0.570728  3.6972  4.6401 -0.7031 12.8669 10.8258  8.9345  8.1722  7.7026  7.3963  6.7719  6.4833  6.3608  6.1537  5.8356  5.8217  5.6283
  69  0.574703  3.7002  4.6362 -0.6845 12.7232 10.6749  8.8240  8.0695  7.6299  7.3272  6.7129  6.4287  6.3080  6.1034  5.7894  5.7759  5.5859
  70  0.578622  3.7031  4.6323 -0.6662 12.5861 10.5331  8.7180  7.9707  7.5592  7.2602  6.6555  6.3752  6.2562  6.0540  5.7441  5.7309  5.5441
  71  0.582476  3.7059  4.6284 -0.6482 12.4518 10.3982  8.6151  7.8753  7.4904  7.1949  6.5994  6.3230  6.2057  6.0057  5.6996  5.6868  5.5032
  72  0.586272  3.7086  4.6243 -0.6304 12.3178 10.2682  8.5150  7.7826  7.4233  7.1315  6.5447  6.2719  6.1562  5.9585  5.6560  5.6435  5.4630
  73  0.590006  3.7112  4.6202 -0.6129 12.1633 10.1318  8.4133  7.6897  7.3575  7.0696  6.4913  6.2220  6.1079  5.9122  5.6134  5.6012  5.4235
  74  0.593681  3.7139  4.6160 -0.5956 11.9971  9.9928  8.3116  7.5976  7.2931  7.0090  6.4392  6.1733  6.0607  5.8670  5.5716  5.5596  5.3849
  75  0.597285  3.7164  4.6117 -0.5786 11.8306  9.8571  8.2121  7.5079  7.2305  6.9501  6.3883  6.1257  6.0145  5.8227  5.5306  5.5190  5.3470
  76  0.600823  3.7188  4.6074 -0.5620 11.6640  9.7246  8.1147  7.4202  7.1692  6.8927  6.3387  6.0792  5.9694  5.7795  5.4905  5.4791  5.3098
  77  0.604297  3.7212  4.6030 -0.5455 11.5005  9.5968  8.0203  7.3354  7.1095  6.8368  6.2904  6.0338  5.9253  5.7372  5.4512  5.4401  5.2734
  78  0.607711  3.7235  4.5984 -0.5293 11.3403  9.4731  7.9285  7.2531  7.0514  6.7823  6.2431  5.9893  5.8821  5.6958  5.4126  5.4018  5.2375
  79  0.611051  3.7257  4.5938 -0.5134 11.1851  9.3544  7.8397  7.1733  6.9948  6.7294  6.1970  5.9460  5.8400  5.6552  5.3749  5.3643  5.2023
  80  0.614328  3.7279  4.5892 -0.4978 11.0406  9.2430  7.7547  7.0968  6.9397  6.6777  6.1520  5.9036  5.7987  5.6155  5.3379  5.3275  5.1678
  81  0.617533  3.7300  4.5845 -0.4824 10.9005  9.1361  7.6725  7.0226  6.8861  6.6274  6.1082  5.8622  5.7585  5.5768  5.3018  5.2916  5.1341
  82  0.621644  3.7326  4.5781 -0.4627 10.7250  9.0026  7.5691  6.9293  6.8179  6.5636  6.0524  5.8095  5.7070  5.5273  5.2556  5.2456  5.0907
  83  0.625676  3.7351  4.5716 -0.4433 10.5556  8.8745  7.4691  6.8390  6.7516  6.5013  5.9978  5.7579  5.6566  5.4787  5.2101  5.2003  5.0481
  84  0.629632  3.7376  4.5650 -0.4242 10.3917  8.7513  7.3723  6.7516  6.6867  6.4405  5.9444  5.7072  5.6071  5.4310  5.1653  5.1559  5.0060
  85  0.633521  3.7399  4.5581 -0.4053 10.2341  8.6334  7.2790  6.6673  6.6235  6.3812  5.8921  5.6576  5.5586  5.3841  5.1212  5.1120  4.9645
  86  0.637344  3.7422  4.5512 -0.3866 10.0819  8.5196  7.1883  6.5853  6.5617  6.3231  5.8407  5.6087  5.5107  5.3378  5.0776  5.0685  4.9232
  87  0.641111  3.7443  4.5439 -0.3681  9.9357  8.4104  7.1008  6.5062  6.5012  6.2662  5.7901  5.5604  5.4634  5.2920  5.0343  5.0254  4.8822
  88  0.644820  3.7465  4.5366 -0.3498  9.7936  8.3045  7.0158  6.4292  6.4419  6.2103  5.7403  5.5128  5.4167  5.2467  4.9913  4.9827  4.8415
  89  0.648477  3.7486  4.5290 -0.3315  9.6561  8.2020  6.9330  6.3543  6.3836  6.1553  5.6912  5.4658  5.3705  5.2018  4.9487  4.9403  4.8010
  90  0.652078  3.7505  4.5211 -0.3134  9.5234  8.1029  6.8525  6.2813  6.3263  6.1012  5.6427  5.4192  5.3248  5.1574  4.9065  4.8982  4.7608
  91  0.655624  3.7524  4.5130 -0.2954  9.3950  8.0067  6.7742  6.2101  6.2700  6.0479  5.5948  5.3732  5.2796  5.1134  4.8645  4.8564  4.7207
  92  0.659111  3.7542  4.5047 -0.2776  9.2706  7.9131  6.6976  6.1405  6.2144  5.9953  5.5474  5.3276  5.2348  5.0697  4.8229  4.8150  4.6809
  93  0.662534  3.7559  4.4961 -0.2598  9.1502  7.8221  6.6228  6.0724  6.1597  5.9435  5.5006  5.2825  5.1904  5.0265  4.7816  4.7738  4.6413
  94  0.665891  3.7576  4.4873 -0.2422  9.0321  7.7321  6.5489  6.0051  6.1055  5.8922  5.4543  5.2381  5.1467  4.9839  4.7408  4.7332  4.6021
  95  0.669178  3.7592  4.4784 -0.2247  8.9178  7.6446  6.4766  5.9394  6.0521  5.8417  5.4086  5.1941  5.1033  4.9417  4.7004  4.6928  4.5633
  96  0.672392  3.7607  4.4693 -0.2073  8.8074  7.5597  6.4061  5.8752  5.9996  5.7918  5.3634  5.1505  5.0605  4.8998  4.6602  4.6529  4.5247
  97  0.675534  3.7622  4.4600 -0.1902  8.7023  7.4778  6.3380  5.8129  5.9479  5.7427  5.3188  5.1074  5.0180  4.8584  4.6205  4.6132  4.4864
  98  0.678596  3.7635  4.4504 -0.1732  8.6026  7.3997  6.2726  5.7528  5.8974  5.6946  5.2748  5.0649  4.9761  4.8175  4.5811  4.5740  4.4483
  99  0.681578  3.7648  4.4408 -0.1564  8.5063  7.3239  6.2090  5.6942  5.8478  5.6472  5.2314  5.0230  4.9348  4.7771  4.5422  4.5352  4.4107
 100  0.684482  3.7661  4.4309 -0.1399  8.4148  7.2513  6.1478  5.6377  5.7994  5.6009  5.1888  4.9816  4.8940  4.7372  4.5036  4.4967  4.3733
 101  0.687306  3.7672  4.4210 -0.1236  8.3266  7.1812  6.0885  5.5828  5.7518  5.5553  5.1468  4.9409  4.8538  4.6978  4.4655  4.4588  4.3363
 102  0.690054  3.7683  4.4110 -0.1076  8.2424  7.1137  6.0312  5.5296  5.7053  5.5106  5.1055  4.9008  4.8141  4.6589  4.4279  4.4212  4.2997
 103  0.692728  3.7693  4.4010 -0.0917  8.1619  7.0489  5.9759  5.4782  5.6599  5.4670  5.0648  4.8612  4.7750  4.6205  4.3907  4.3840  4.2634
 104  0.695333  3.7703  4.3910 -0.0761  8.0852  6.9871  5.9227  5.4288  5.6154  5.4241  5.0248  4.8222  4.7364  4.5825  4.3539  4.3473  4.2276
 105  0.697876  3.7713  4.3810 -0.0608  8.0126  6.9284  5.8717  5.3812  5.5721  5.3821  4.9854  4.7837  4.6983  4.5451  4.3174  4.3109  4.1919
 106  0.700362  3.7721  4.3709 -0.0457  7.9426  6.8714  5.8222  5.3350  5.5295  5.3409  4.9466  4.7458  4.6608  4.5082  4.2815  4.2751  4.1568
 107  0.702804  3.7729  4.3607 -0.0308  7.8760  6.8167  5.7744  5.2902  5.4880  5.3005  4.9085  4.7086  4.6238  4.4717  4.2460  4.2396  4.1221
 108  0.705207  3.7737  4.3506 -0.0161  7.8114  6.7636  5.7277  5.2465  5.4471  5.2608  4.8710  4.6719  4.5874  4.4359  4.2110  4.2046  4.0878
 109  0.707585  3.7744  4.3405 -0.0017  7.7496  6.7122  5.6825  5.2039  5.4071  5.2218  4.8341  4.6358  4.5515  4.4005  4.1764  4.1702  4.0539
 110  0.709917  3.7751  4.3304  0.0125  7.6903  6.6627  5.6386  5.1626  5.3680  5.1837  4.7978  4.6001  4.5162  4.3657  4.1423  4.1361  4.0204
 111  0.712145  3.7758  4.3206  0.0265  7.6307  6.6131  5.5949  5.1217  5.3293  5.1460  4.7621  4.5651  4.4815  4.3314  4.1089  4.1027  3.9875
 112  0.713049  3.7761  4.3165  0.0324  7.6054  6.5923  5.5766  5.1045  5.3131  5.1302  4.7472  4.5505  4.4670  4.3172  4.0950  4.0888  3.9739
 113  0.713954  3.7764  4.3124  0.0383  7.5805  6.5716  5.5584  5.0874  5.2968  5.1143  4.7321  4.5359  4.4524  4.3027  4.0809  4.0748  3.9601
 114  0.714859  3.7767  4.3082  0.0442  7.5556  6.5508  5.5401  5.0703  5.2804  5.0984  4.7170  4.5209  4.4377  4.2882  4.0667  4.0606  3.9462
 115  0.715764  3.7770  4.3038  0.0502  7.5314  6.5304  5.5220  5.0531  5.2639  5.0823  4.7017  4.5059  4.4228  4.2735  4.0522  4.0462  3.9320
 116  0.716667  3.7772  4.2992  0.0563  7.5075  6.5100  5.5038  5.0360  5.2474  5.0661  4.6862  4.4907  4.4077  4.2586  4.0377  4.0316  3.9176
 117  0.717568  3.7774  4.2946  0.0625  7.4844  6.4900  5.4858  5.0189  5.2308  5.0498  4.6706  4.4753  4.3924  4.2434  4.0227  4.0167  3.9029
 118  0.718467  3.7776  4.2897  0.0687  7.4614  6.4701  5.4677  5.0018  5.2140  5.0334  4.6548  4.4597  4.3769  4.2281  4.0076  4.0016  3.8879
 119  0.719365  3.7778  4.2848  0.0750  7.4385  6.4502  5.4497  4.9845  5.1972  5.0168  4.6388  4.4440  4.3612  4.2126  3.9923  3.9863  3.8728
 120  0.720261  3.7781  4.2797  0.0814  7.4160  6.4305  5.4316  4.9673  5.1802  5.0001  4.6227  4.4280  4.3454  4.1969  3.9768  3.9709  3.8575
 121  0.721156  3.7783  4.2745  0.0879  7.3936  6.4107  5.4135  4.9501  5.1632  4.9833  4.6064  4.4120  4.3293  4.1810  3.9612  3.9552  3.8419
 122  0.722047  3.7784  4.2693  0.0943  7.3708  6.3907  5.3952  4.9326  5.1459  4.9663  4.5899  4.3957  4.3131  4.1649  3.9453  3.9393  3.8262
 123  0.722936  3.7786  4.2639  0.1009  7.3482  6.3707  5.3768  4.9150  5.1285  4.9492  4.5734  4.3793  4.2968  4.1487  3.9293  3.9233  3.8104
 124  0.723822  3.7788  4.2586  0.1075  7.3250  6.3503  5.3581  4.8971  5.1109  4.9319  4.5566  4.3628  4.2803  4.1324  3.9132  3.9072  3.7944
 125  0.724711  3.7789  4.2531  0.1142  7.3027  6.3303  5.3398  4.8795  5.0933  4.9146  4.5397  4.3461  4.2638  4.1159  3.8969  3.8910  3.7782
 126  0.725597  3.7791  4.2476  0.1209  7.2802  6.3102  5.3212  4.8618  5.0756  4.8972  4.5228  4.3294  4.2471  4.0994  3.8805  3.8746  3.7620
 127  0.726482  3.7792  4.2420  0.1277  7.2583  6.2905  5.3029  4.8441  5.0580  4.8797  4.5058  4.3125  4.2304  4.0827  3.8640  3.8581  3.7456
 128  0.727366  3.7794  4.2362  0.1345  7.2368  6.2709  5.2846  4.8265  5.0402  4.8622  4.4888  4.2955  4.2134  4.0658  3.8474  3.8414  3.7290
 129  0.728247  3.7795  4.2303  0.1414  7.2156  6.2515  5.2664  4.8088  5.0225  4.8446  4.4715  4.2785  4.1964  4.0489  3.8305  3.8246  3.7123
 130  0.729126  3.7796  4.2243  0.1482  7.1953  6.2325  5.2483  4.7914  5.0047  4.8269  4.4542  4.2612  4.1792  4.0317  3.8135  3.8076  3.6953
 131  0.730000  3.7796  4.2180  0.1552  7.1757  6.2139  5.2305  4.7740  4.9869  4.8093  4.4368  4.2439  4.1618  4.0145  3.7963  3.7904  3.6781
 132  0.730870  3.7797  4.2117  0.1622  7.1565  6.1954  5.2127  4.7566  4.9691  4.7916  4.4193  4.2264  4.1445  3.9971  3.7789  3.7730  3.6608
 133  0.731736  3.7796  4.2052  0.1692  7.1376  6.1772  5.1951  4.7393  4.9512  4.7737  4.4016  4.2087  4.1268  3.9795  3.7613  3.7555  3.6432
 134  0.732597  3.7796  4.1985  0.1764  7.1194  6.1593  5.1775  4.7220  4.9333  4.7559  4.3838  4.1910  4.1091  3.9618  3.7436  3.7377  3.6254
 135  0.733452  3.7796  4.1918  0.1835  7.1019  6.1418  5.1600  4.7048  4.9154  4.7380  4.3659  4.1731  4.0912  3.9438  3.7257  3.7198  3.6074
 136  0.734302  3.7795  4.1847  0.1908  7.0853  6.1247  5.1430  4.6877  4.8976  4.7201  4.3480  4.1551  4.0732  3.9258  3.7075  3.7016  3.5892
 137  0.735146  3.7795  4.1776  0.1980  7.0693  6.1080  5.1259  4.6707  4.8796  4.7021  4.3299  4.1370  4.0550  3.9076  3.6892  3.6833  3.5707
 138  0.735983  3.7794  4.1703  0.2054  7.0539  6.0915  5.1091  4.6538  4.8616  4.6841  4.3117  4.1187  4.0367  3.8891  3.6707  3.6648  3.5521
 139  0.736813  3.7792  4.1627  0.2127  7.0392  6.0755  5.0924  4.6371  4.8438  4.6660  4.2935  4.1003  4.0183  3.8707  3.6520  3.6460  3.5332
 140  0.737635  3.7790  4.1549  0.2202  7.0259  6.0602  5.0762  4.6206  4.8259  4.6481  4.2751  4.0818  3.9997  3.8520  3.6331  3.6271  3.5141
 141  0.738451  3.7788  4.1470  0.2277  7.0137  6.0455  5.0602  4.6042  4.8082  4.6301  4.2567  4.0631  3.9810  3.8331  3.6140  3.6079  3.4947
 142  0.739257  3.7785  4.1388  0.2352  7.0023  6.0314  5.0445  4.5880  4.7905  4.6121  4.2381  4.0444  3.9622  3.8141  3.5947  3.5886  3.4752
 143  0.740056  3.7781  4.1304  0.2428  6.9926  6.0181  5.0294  4.5722  4.7729  4.5942  4.2196  4.0255  3.9432  3.7949  3.5751  3.5691  3.4552
 144  0.740846  3.7778  4.1218  0.2504  6.9843  6.0056  5.0147  4.5567  4.7555  4.5764  4.2010  4.0066  3.9241  3.7756  3.5554  3.5493  3.4351
 145  0.741627  3.7773  4.1129  0.2580  6.9764  5.9934  5.0000  4.5412  4.7380  4.5585  4.1823  3.9875  3.9050  3.7562  3.5356  3.5294  3.4149
 146  0.742399  3.7769  4.1037  0.2658  6.9714  5.9828  4.9863  4.5265  4.7210  4.5409  4.1636  3.9684  3.8857  3.7366  3.5154  3.5093  3.3942
 147  0.743161  3.7764  4.0943  0.2735  6.9678  5.9730  4.9732  4.5121  4.7041  4.5234  4.1449  3.9493  3.8663  3.7169  3.4951  3.4889  3.3734
 148  0.743914  3.7757  4.0845  0.2812  6.9666  5.9647  4.9608  4.4982  4.6874  4.5061  4.1263  3.9300  3.8468  3.6969  3.4745  3.4683  3.3522
 149  0.744657  3.7750  4.0745  0.2890  6.9667  5.9570  4.9488  4.4847  4.6709  4.4889  4.1076  3.9106  3.8274  3.6770  3.4538  3.4475  3.3309
 150  0.745389  3.7743  4.0641  0.2968  6.9702  5.9513  4.9381  4.4720  4.6549  4.4719  4.0889  3.8912  3.8077  3.6569  3.4328  3.4265  3.3091
 151  0.746112  3.7735  4.0534  0.3047  6.9754  5.9465  4.9279  4.4599  4.6390  4.4551  4.0703  3.8718  3.7881  3.6366  3.4117  3.4053  3.2872
 152  0.746824  3.7726  4.0423  0.3126  6.9854  5.9447  4.9196  4.4489  4.6239  4.4388  4.0517  3.8525  3.7683  3.6163  3.3903  3.3838  3.2649
 153  0.747528  3.7715  4.0306  0.3204  6.9992  5.9451  4.9125  4.4391  4.6093  4.4229  4.0334  3.8331  3.7485  3.5958  3.3687  3.3620  3.2422
 154  0.748223  3.7704  4.0185  0.3284  7.0179  5.9484  4.9075  4.4307  4.5954  4.4075  4.0152  3.8138  3.7288  3.5753  3.3468  3.3401  3.2192
 155  0.748908  3.7691  4.0057  0.3362  7.0444  5.9573  4.9057  4.4252  4.5825  4.3927  3.9970  3.7943  3.7089  3.5545  3.3246  3.3177  3.1956
 156  0.749586  3.7676  3.9923  0.3441  7.0793  5.9716  4.9074  4.4221  4.5708  4.3789  3.9792  3.7750  3.6891  3.5336  3.3020  3.2950  3.1716
 157  0.750257  3.7659  3.9785  0.3519  7.1189  5.9885  4.9107  4.4205  4.5597  4.3653  3.9615  3.7557  3.6692  3.5127  3.2793  3.2721  3.1472
 158  0.750922  3.7643  3.9645  0.3597  7.1629  6.0074  4.9155  4.4203  4.5491  4.3522  3.9439  3.7365  3.6493  3.4917  3.2564  3.2492  3.1228
 159  0.751582  3.7625  3.9498  0.3676  7.2174  6.0322  4.9243  4.4232  4.5400  4.3402  3.9268  3.7176  3.6297  3.4708  3.2335  3.2261  3.0980
 160  0.752237  3.7605  3.9342  0.3753  7.2839  6.0636  4.9374  4.4296  4.5327  4.3294  3.9103  3.6989  3.6102  3.4499  3.2102  3.2027  3.0726
 161  0.752883  3.7582  3.9177  0.3830  7.3652  6.1021  4.9551  4.4398  4.5271  4.3200  3.8944  3.6806  3.5911  3.4292  3.1868  3.1791  3.0469
 162  0.753518  3.7554  3.8998  0.3903  7.4685  6.1542  4.9818  4.4575  4.5255  4.3139  3.8804  3.6638  3.5732  3.4094  3.1639  3.1558  3.0210
 163  0.754147  3.7523  3.8797  0.3982  7.5866  6.2133  5.0130  4.4784  4.5253  4.3085  3.8662  3.6463  3.5543  3.3884  3.1390  3.1307  2.9930
 164  0.754769  3.7487  3.8573  0.4066  7.7216  6.2817  5.0497  4.5037  4.5266  4.3039  3.8517  3.6280  3.5346  3.3661  3.1125  3.1038  2.9627
 165  0.755380  3.7449  3.8329  0.4161  7.8630  6.3540  5.0884  4.5301  4.5270  4.2981  3.8353  3.6076  3.5128  3.3416  3.0834  3.0744  2.9296
