#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.739278  3.7382  3.8095  0.4035  8.1838  6.5603  5.2325  4.6520  4.6019  4.3623  3.8808  3.6461  3.5486  3.3726  3.1062  3.0967  2.9452
 167  0.739823  3.7348  3.7817  0.4180  8.2995  6.6179  5.2563  4.6648  4.5886  4.3434  3.8525  3.6140  3.5152  3.3368  3.0661  3.0563  2.9014
 168  0.740335  3.7318  3.7535  0.4344  8.3951  6.6631  5.2699  4.6686  4.5686  4.3185  3.8190  3.5772  3.4772  3.2966  3.0221  3.0120  2.8539
 169  0.740814  3.7291  3.7256  0.4522  8.4675  6.6936  5.2724  4.6629  4.5420  4.2876  3.7810  3.5364  3.4353  3.2528  2.9751  2.9646  2.8039
 170  0.741261  3.7270  3.6981  0.4712  8.5207  6.7112  5.2653  4.6489  4.5100  4.2520  3.7393  3.4922  3.3902  3.2061  2.9256  2.9149  2.7519
 171  0.741683  3.7252  3.6712  0.4911  8.5558  6.7165  5.2497  4.6277  4.4735  4.2125  3.6946  3.4456  3.3428  3.1574  2.8745  2.8636  2.6986
 172  0.742085  3.7236  3.6447  0.5116  8.5773  6.7124  5.2276  4.6009  4.4336  4.1700  3.6478  3.3970  3.2938  3.1071  2.8222  2.8112  2.6444
 173  0.742470  3.7223  3.6188  0.5325  8.5884  6.7007  5.2002  4.5697  4.3910  4.1252  3.5993  3.3471  3.2433  3.0557  2.7690  2.7579  2.5898
 174  0.742841  3.7212  3.5933  0.5537  8.5929  6.6838  5.1690  4.5352  4.3463  4.0786  3.5497  3.2962  3.1920  3.0035  2.7153  2.7041  2.5346
 175  0.743202  3.7202  3.5682  0.5751  8.5897  6.6617  5.1343  4.4977  4.2999  4.0306  3.4990  3.2445  3.1399  2.9507  2.6612  2.6498  2.4793
 176  0.743553  3.7194  3.5434  0.5967  8.5804  6.6356  5.0969  4.4580  4.2523  3.9816  3.4476  3.1922  3.0872  2.8974  2.6068  2.5953  2.4238
 177  0.743898  3.7186  3.5188  0.6184  8.5671  6.6070  5.0579  4.4168  4.2038  3.9318  3.3957  3.1394  3.0342  2.8438  2.5521  2.5405  2.3682
 178  0.744237  3.7179  3.4943  0.6403  8.5500  6.5757  5.0171  4.3743  4.1546  3.8815  3.3435  3.0863  2.9809  2.7900  2.4973  2.4856  2.3125
 179  0.744570  3.7171  3.4699  0.6621  8.5315  6.5439  4.9760  4.3313  4.1051  3.8308  3.2910  3.0331  2.9274  2.7359  2.4423  2.4306  2.2567
 180  0.744896  3.7165  3.4455  0.6841  8.5110  6.5109  4.9340  4.2877  4.0552  3.7797  3.2381  2.9795  2.8736  2.6816  2.3871  2.3753  2.2006
 181  0.745215  3.7158  3.4210  0.7061  8.4885  6.4764  4.8910  4.2432  4.0047  3.7282  3.1850  2.9257  2.8196  2.6271  2.3316  2.3198  2.1444
 182  0.745408  3.7155  3.4058  0.7199  8.4740  6.4548  4.8642  4.2153  3.9734  3.6962  3.1519  2.8921  2.7859  2.5931  2.2971  2.2853  2.1093
 183  0.745601  3.7151  3.3904  0.7339  8.4589  6.4327  4.8367  4.1870  3.9413  3.6635  3.1182  2.8580  2.7516  2.5586  2.2621  2.2501  2.0738
 184  0.745793  3.7147  3.3748  0.7481  8.4431  6.4099  4.8085  4.1580  3.9087  3.6302  3.0839  2.8233  2.7168  2.5234  2.2263  2.2144  2.0375
 185  0.745986  3.7143  3.3590  0.7624  8.4272  6.3870  4.7804  4.1288  3.8759  3.5967  3.0494  2.7884  2.6817  2.4881  2.1904  2.1784  2.0012
 186  0.746177  3.7139  3.3428  0.7772  8.4109  6.3634  4.7513  4.0988  3.8421  3.5623  3.0139  2.7524  2.6456  2.4517  2.1534  2.1414  1.9637
 187  0.746368  3.7135  3.3259  0.7925  8.3933  6.3386  4.7209  4.0675  3.8068  3.5264  2.9768  2.7148  2.6080  2.4137  2.1149  2.1027  1.9246
 188  0.746556  3.7131  3.3083  0.8086  8.3743  6.3126  4.6890  4.0346  3.7700  3.4889  2.9382  2.6758  2.5687  2.3741  2.0747  2.0626  1.8839
 189  0.746740  3.7126  3.2893  0.8258  8.3550  6.2859  4.6552  3.9997  3.7306  3.4486  2.8966  2.6336  2.5264  2.3315  2.0313  2.0192  1.8399
 190  0.746923  3.7122  3.2697  0.8437  8.3338  6.2570  4.6198  3.9632  3.6896  3.4068  2.8536  2.5901  2.4827  2.2873  1.9866  1.9743  1.7946
 191  0.747101  3.7116  3.2488  0.8626  8.3130  6.2287  4.5832  3.9252  3.6466  3.3629  2.8082  2.5441  2.4365  2.2406  1.9392  1.9269  1.7464
 192  0.747277  3.7111  3.2270  0.8823  8.2909  6.1989  4.5450  3.8857  3.6018  3.3171  2.7608  2.4961  2.3884  2.1921  1.8898  1.8774  1.6964
 193  0.747450  3.7105  3.2044  0.9027  8.2686  6.1683  4.5056  3.8448  3.5554  3.2697  2.7118  2.4464  2.3384  2.1417  1.8385  1.8261  1.6444
 194  0.747619  3.7099  3.1808  0.9239  8.2457  6.1374  4.4651  3.8026  3.5073  3.2205  2.6609  2.3947  2.2866  2.0893  1.7853  1.7728  1.5903
 195  0.747786  3.7093  3.1567  0.9456  8.2220  6.1060  4.4236  3.7594  3.4581  3.1703  2.6088  2.3419  2.2335  2.0356  1.7307  1.7181  1.5350
 196  0.747949  3.7086  3.1315  0.9682  8.1989  6.0747  4.3813  3.7152  3.4074  3.1183  2.5549  2.2871  2.1784  1.9800  1.6741  1.6614  1.4774
 197  0.748110  3.7079  3.1055  0.9914  8.1755  6.0434  4.3383  3.6703  3.3555  3.0650  2.4996  2.2309  2.1219  1.9229  1.6159  1.6033  1.4184
 198  0.748266  3.7071  3.0788  1.0152  8.1526  6.0128  4.2948  3.6247  3.3025  3.0106  2.4429  2.1732  2.0640  1.8643  1.5562  1.5434  1.3577
 199  0.748419  3.7063  3.0512  1.0396  8.1244  5.9793  4.2496  3.5774  3.2479  2.9547  2.3846  2.1139  2.0044  1.8041  1.4948  1.4819  1.2952
 200  0.748568  3.7055  3.0228  1.0647  8.0954  5.9458  4.2037  3.5294  3.1923  2.8975  2.3250  2.0533  1.9435  1.7424  1.4318  1.4189  1.2311
 201  0.748713  3.7046  2.9935  1.0905  8.0671  5.9136  4.1577  3.4810  3.1356  2.8393  2.2640  1.9912  1.8810  1.6792  1.3673  1.3542  1.1654
 202  0.748853  3.7036  2.9633  1.1169  8.0407  5.8832  4.1120  3.4325  3.0782  2.7801  2.2018  1.9278  1.8173  1.6146  1.3012  1.2880  1.0980
 203  0.748990  3.7026  2.9322  1.1438  8.0150  5.8542  4.0664  3.3841  3.0199  2.7200  2.1386  1.8631  1.7522  1.5486  1.2337  1.2204  1.0292
 204  0.749122  3.7015  2.9004  1.1714  7.9895  5.8263  4.0207  3.3351  2.9606  2.6587  2.0739  1.7972  1.6859  1.4813  1.1647  1.1512  0.9587
 205  0.749248  3.7003  2.8676  1.1996  7.9646  5.7999  3.9748  3.2860  2.9004  2.5964  2.0081  1.7299  1.6182  1.4125  1.0942  1.0806  0.8866
 206  0.749371  3.6991  2.8341  1.2283  7.9400  5.7748  3.9290  3.2367  2.8394  2.5332  1.9412  1.6615  1.5493  1.3426  1.0225  1.0088  0.8133
 207  0.749489  3.6978  2.7999  1.2575  7.9160  5.7513  3.8833  3.1873  2.7776  2.4692  1.8733  1.5920  1.4793  1.2715  0.9495  0.9357  0.7386
 208  0.749601  3.6965  2.7650  1.2872  7.8927  5.7300  3.8380  3.1380  2.7153  2.4044  1.8045  1.5216  1.4083  1.1994  0.8754  0.8614  0.6626
 209  0.749709  3.6951  2.7294  1.3174  7.8704  5.7129  3.7932  3.0892  2.6523  2.3390  1.7349  1.4501  1.3363  1.1262  0.8002  0.7860  0.5856
 210  0.749812  3.6937  2.6933  1.3479  7.8491  5.6983  3.7489  3.0405  2.5889  2.2730  1.6644  1.3778  1.2634  1.0521  0.7239  0.7096  0.5075
 211  0.749911  3.6923  2.6566  1.3790  7.8293  5.6864  3.7052  2.9923  2.5252  2.2064  1.5932  1.3047  1.1898  0.9771  0.6468  0.6323  0.4283
 212  0.750004  3.6907  2.6193  1.4104  7.8112  5.6773  3.6622  2.9445  2.4610  2.1393  1.5213  1.2308  1.1154  0.9014  0.5688  0.5541  0.3483
 213  0.750090  3.6892  2.5806  1.4427  7.7942  5.6719  3.6202  2.8975  2.3958  2.0709  1.4476  1.1551  1.0389  0.8234  0.4884  0.4735  0.2657
 214  0.750172  3.6875  2.5390  1.4775  7.7789  5.6706  3.5778  2.8499  2.3271  1.9987  1.3693  1.0743  0.9574  0.7402  0.4023  0.3871  0.1770
 215  0.750252  3.6857  2.4977  1.5116  7.7862  5.6826  3.5415  2.8072  2.2608  1.9283  1.2925  0.9949  0.8772  0.6584  0.3175  0.3021  0.0896
 216  0.750331  3.6839  2.4578  1.5447  7.7992  5.6987  3.5078  2.7669  2.1969  1.8604  1.2182  0.9180  0.7995  0.5790  0.2353  0.2198  0.0050
 217  0.750341  3.6837  2.4527  1.5488  7.8021  5.7009  3.5036  2.7618  2.1889  1.8518  1.2088  0.9083  0.7897  0.5690  0.2250  0.2093 -0.0057
 218  0.750351  3.6835  2.4477  1.5530  7.8050  5.7032  3.4993  2.7567  2.1808  1.8432  1.1995  0.8987  0.7799  0.5590  0.2147  0.1990 -0.0162
 219  0.750361  3.6833  2.4427  1.5572  7.8082  5.7056  3.4953  2.7516  2.1727  1.8346  1.1900  0.8889  0.7701  0.5491  0.2042  0.1886 -0.0269
 220  0.750371  3.6830  2.4377  1.5613  7.8115  5.7081  3.4912  2.7467  2.1648  1.8261  1.1807  0.8792  0.7603  0.5390  0.1940  0.1783 -0.0376
 221  0.750380  3.6829  2.4326  1.5654  7.8149  5.7107  3.4872  2.7418  2.1567  1.8176  1.1713  0.8696  0.7505  0.5290  0.1836  0.1679 -0.0482
 222  0.750391  3.6826  2.4276  1.5695  7.8183  5.7135  3.4833  2.7369  2.1488  1.8091  1.1620  0.8599  0.7407  0.5190  0.1733  0.1575 -0.0588
 223  0.750400  3.6824  2.4226  1.5737  7.8222  5.7164  3.4795  2.7321  2.1409  1.8006  1.1527  0.8502  0.7310  0.5091  0.1630  0.1472 -0.0694
 224  0.750411  3.6822  2.4176  1.5778  7.8258  5.7192  3.4756  2.7272  2.1330  1.7921  1.1434  0.8406  0.7212  0.4991  0.1527  0.1369 -0.0800
 225  0.750421  3.6820  2.4126  1.5819  7.8299  5.7219  3.4717  2.7224  2.1251  1.7838  1.1342  0.8311  0.7116  0.4892  0.1425  0.1266 -0.0905
 226  0.750431  3.6817  2.4076  1.5860  7.8342  5.7251  3.4681  2.7177  2.1173  1.7754  1.1250  0.8215  0.7019  0.4794  0.1323  0.1164 -0.1010
 227  0.750526  3.6799  2.3661  1.6203  7.8825  5.7481  3.4356  2.6764  2.0505  1.7040  1.0468  0.7406  0.6201  0.3959  0.0462  0.0301 -0.1895
 228  0.750615  3.6791  2.3450  1.6385  7.9441  5.7516  3.4135  2.6482  2.0114  1.6626  1.0026  0.6954  0.5746  0.3498 -0.0006 -0.0167 -0.2369
 229  0.750708  3.6774  2.3051  1.6714  7.9984  5.7846  3.3862  2.6116  1.9482  1.5944  0.9276  0.6177  0.4959  0.2695 -0.0833 -0.0996 -0.3218
 230  0.750795  3.6745  2.2430  1.7216  8.0333  5.8503  3.3531  2.5669  1.8572  1.4958  0.8170  0.5023  0.3789  0.1496 -0.2078 -0.2245 -0.4503
 231  0.750873  3.6716  2.1856  1.7680  8.0537  5.9131  3.3252  2.5292  1.7745  1.4058  0.7156  0.3964  0.2715  0.0393 -0.3223 -0.3392 -0.5686
 232  0.750944  3.6692  2.1349  1.8089  8.0413  5.9629  3.2997  2.4963  1.7021  1.3270  0.6268  0.3035  0.1773 -0.0573 -0.4228 -0.4400 -0.6726
 233  0.751008  3.6677  2.1020  1.8357  8.0110  5.9927  3.2835  2.4774  1.6552  1.2759  0.5691  0.2430  0.1159 -0.1204 -0.4880 -0.5055 -0.7400
 234  0.751072  3.6663  2.0716  1.8606  7.9753  6.0177  3.2693  2.4618  1.6124  1.2293  0.5160  0.1872  0.0594 -0.1786 -0.5482 -0.5660 -0.8024
 235  0.751133  3.6633  2.0125  1.9077  7.9586  6.0714  3.2436  2.4285  1.5317  1.1409  0.4152  0.0814 -0.0481 -0.2891 -0.6635 -0.6816 -0.9220
 236  0.751187  3.6600  1.9484  1.9586  7.9402  6.1287  3.2188  2.3961  1.4466  1.0472  0.3072 -0.0324 -0.1637 -0.4082 -0.7878 -0.8064 -1.0513
 237  0.751237  3.6566  1.8852  2.0084  7.9167  6.1893  3.1990  2.3690  1.3662  0.9580  0.2033 -0.1422 -0.2753 -0.5233 -0.9085 -0.9275 -1.1771
 238  0.751280  3.6531  1.8223  2.0577  7.8876  6.2514  3.1823  2.3460  1.2887  0.8715  0.1017 -0.2499 -0.3850 -0.6366 -1.0276 -1.0471 -1.3017
 239  0.751319  3.6498  1.7608  2.1057  7.8566  6.3129  3.1680  2.3261  1.2151  0.7891  0.0040 -0.3536 -0.4907 -0.7459 -1.1429 -1.1629 -1.4225
 240  0.751354  3.6464  1.6986  2.1541  7.8238  6.3806  3.1559  2.3087  1.1422  0.7072 -0.0937 -0.4575 -0.5966 -0.8556 -1.2591 -1.2796 -1.5444
 241  0.751385  3.6431  1.6406  2.1992  7.7855  6.4466  3.1472  2.2960  1.0766  0.6329 -0.1833 -0.5531 -0.6943 -0.9565 -1.3666 -1.3875 -1.6575
 242  0.751414  3.6400  1.5839  2.2431  7.7430  6.5093  3.1392  2.2849  1.0142  0.5620 -0.2700 -0.6456 -0.7887 -1.0543 -1.4708 -1.4922 -1.7673
 243  0.751439  3.6367  1.5285  2.2857  7.6976  6.5679  3.1321  2.2758  0.9553  0.4948 -0.3531 -0.7345 -0.8797 -1.1485 -1.5719 -1.5936 -1.8741
 244  0.751462  3.6336  1.4740  2.3276  7.6494  6.6225  3.1254  2.2677  0.8988  0.4300 -0.4338 -0.8210 -0.9684 -1.2401 -1.6706 -1.6928 -1.9786
 245  0.751484  3.6304  1.4201  2.3688  7.5989  6.6735  3.1190  2.2607  0.8447  0.3678 -0.5122 -0.9052 -1.0546 -1.3294 -1.7675 -1.7902 -2.0815
 246  0.751503  3.6272  1.3675  2.4088  7.5481  6.7209  3.1143  2.2563  0.7943  0.3095 -0.5867 -0.9854 -1.1369 -1.4148 -1.8611 -1.8841 -2.1810
 247  0.751520  3.6241  1.3154  2.4482  7.4958  6.7622  3.1100  2.2534  0.7464  0.2537 -0.6587 -1.0631 -1.2166 -1.4978 -1.9530 -1.9763 -2.2791
 248  0.751536  3.6210  1.2644  2.4868  7.4424  6.7985  3.1048  2.2499  0.7003  0.2000 -0.7290 -1.1387 -1.2943 -1.5783 -2.0428 -2.0666 -2.3752
 249  0.751551  3.6179  1.2148  2.5243  7.3884  6.8290  3.0990  2.2468  0.6569  0.1493 -0.7960 -1.2107 -1.3683 -1.6551 -2.1298 -2.1539 -2.4685
 250  0.751564  3.6149  1.1655  2.5614  7.3331  6.8547  3.0929  2.2441  0.6149  0.1004 -0.8614 -1.2810 -1.4405 -1.7302 -2.2159 -2.2402 -2.5611
 251  0.751577  3.6119  1.1178  2.5973  7.2778  6.8740  3.0861  2.2413  0.5753  0.0537 -0.9243 -1.3485 -1.5098 -1.8022 -2.2992 -2.3237 -2.6506
 252  0.751588  3.6090  1.0708  2.6326  7.2224  6.8885  3.0790  2.2390  0.5383  0.0102 -0.9839 -1.4126 -1.5755 -1.8709 -2.3806 -2.4054 -2.7386
 253  0.751599  3.6060  1.0244  2.6672  7.1674  6.8966  3.0716  2.2373  0.5041 -0.0302 -1.0404 -1.4735 -1.6378 -1.9367 -2.4600 -2.4851 -2.8249
 254  0.751608  3.6032  0.9793  2.7010  7.1133  6.8990  3.0637  2.2359  0.4731 -0.0671 -1.0928 -1.5301 -1.6958 -1.9986 -2.5367 -2.5621 -2.9088
 255  0.751618  3.6004  0.9347  2.7341  7.0588  6.8972  3.0545  2.2336  0.4434 -0.1020 -1.1427 -1.5839 -1.7505 -2.0575 -2.6125 -2.6382 -2.9919
 256  0.751626  3.5975  0.8912  2.7664  7.0054  6.8931  3.0454  2.2322  0.4169 -0.1335 -1.1884 -1.6331 -1.8004 -2.1121 -2.6858 -2.7118 -3.0728
 257  0.751633  3.5947  0.8483  2.7981  6.9526  6.8860  3.0353  2.2302  0.3929 -0.1617 -1.2301 -1.6783 -1.8459 -2.1632 -2.7572 -2.7836 -3.1521
 258  0.751641  3.5920  0.8063  2.8292  6.9001  6.8763  3.0241  2.2275  0.3713 -0.1865 -1.2672 -1.7184 -1.8859 -2.2102 -2.8271 -2.8539 -3.2302
 259  0.751648  3.5893  0.7654  2.8593  6.8487  6.8643  3.0115  2.2240  0.3522 -0.2081 -1.2995 -1.7538 -1.9207 -2.2530 -2.8946 -2.9218 -3.3060
 260  0.751654  3.5867  0.7251  2.8890  6.7977  6.8502  2.9979  2.2197  0.3356 -0.2264 -1.3278 -1.7851 -1.9512 -2.2923 -2.9603 -2.9879 -3.3805
 261  0.751660  3.5841  0.6855  2.9181  6.7477  6.8349  2.9830  2.2143  0.3217 -0.2412 -1.3518 -1.8122 -1.9773 -2.3280 -3.0238 -3.0519 -3.4531
 262  0.751665  3.5815  0.6470  2.9464  6.6988  6.8186  2.9670  2.2079  0.3104 -0.2525 -1.3712 -1.8346 -1.9984 -2.3595 -3.0846 -3.1132 -3.5236
 263  0.751671  3.5790  0.6093  2.9742  6.6516  6.8029  2.9509  2.2021  0.3033 -0.2578 -1.3820 -1.8486 -2.0101 -2.3845 -3.1424 -3.1720 -3.5923
 264  0.751675  3.5766  0.5723  3.0013  6.6064  6.7888  2.9354  2.1979  0.3023 -0.2550 -1.3810 -1.8509 -2.0088 -2.4002 -3.1964 -3.2272 -3.6589
 265  0.751680  3.5741  0.5361  3.0279  6.5625  6.7747  2.9197  2.1936  0.3040 -0.2484 -1.3750 -1.8482 -2.0022 -2.4117 -3.2480 -3.2800 -3.7237
 266  0.751684  3.5718  0.5005  3.0540  6.5198  6.7604  2.9033  2.1887  0.3072 -0.2393 -1.3653 -1.8420 -1.9918 -2.4200 -3.2970 -3.3307 -3.7867
 267  0.751688  3.5694  0.4655  3.0796  6.4781  6.7447  2.8854  2.1813  0.3091 -0.2294 -1.3532 -1.8339 -1.9796 -2.4259 -3.3428 -3.3784 -3.8477
 268  0.751692  3.5671  0.4314  3.1046  6.4381  6.7298  2.8681  2.1747  0.3137 -0.2163 -1.3376 -1.8224 -1.9641 -2.4287 -3.3857 -3.4235 -3.9063
 269  0.751696  3.5648  0.3978  3.1291  6.3999  6.7161  2.8517  2.1692  0.3224 -0.1988 -1.3176 -1.8070 -1.9448 -2.4278 -3.4257 -3.4658 -3.9629
 270  0.751699  3.5626  0.3647  3.1530  6.3632  6.7034  2.8364  2.1650  0.3343 -0.1778 -1.2943 -1.7886 -1.9226 -2.4241 -3.4631 -3.5058 -4.0176
 271  0.751702  3.5603  0.3320  3.1764  6.3296  6.6943  2.8235  2.1641  0.3533 -0.1483 -1.2623 -1.7621 -1.8922 -2.4128 -3.4957 -3.5412 -4.0693
 272  0.751705  3.5579  0.2999  3.1993  6.2969  6.6851  2.8114  2.1637  0.3725 -0.1196 -1.2329 -1.7382 -1.8654 -2.4030 -3.5272 -3.5756 -4.1195
 273  0.751708  3.5557  0.2685  3.2216  6.2677  6.6784  2.8025  2.1664  0.3986 -0.0838 -1.1991 -1.7126 -1.8385 -2.3906 -3.5523 -3.6041 -4.1649
 274  0.751711  3.5535  0.2381  3.2435  6.2398  6.6716  2.7943  2.1693  0.4265 -0.0466 -1.1650 -1.6877 -1.8133 -2.3782 -3.5744 -3.6296 -4.2075
 275  0.751714  3.5515  0.2082  3.2650  6.2139  6.6667  2.7883  2.1750  0.4591 -0.0045 -1.1269 -1.6596 -1.7851 -2.3623 -3.5931 -3.6521 -4.2475
 276  0.751716  3.5494  0.1790  3.2859  6.1897  6.6635  2.7842  2.1830  0.4949  0.0402 -1.0870 -1.6298 -1.7557 -2.3448 -3.6093 -3.6722 -4.2853
 277  0.751718  3.5473  0.1505  3.3063  6.1643  6.6558  2.7749  2.1829  0.5217  0.0785 -1.0520 -1.6050 -1.7310 -2.3317 -3.6279 -3.6939 -4.3229
 278  0.751721  3.5454  0.1233  3.3258  6.1393  6.6472  2.7649  2.1812  0.5459  0.1139 -1.0199 -1.5825 -1.7088 -2.3204 -3.6464 -3.7151 -4.3590
 279  0.751723  3.5437  0.0990  3.3433  6.1514  6.7354  2.8510  2.3079  0.7140  0.2641 -0.8960 -1.4713 -1.5983 -2.2314 -3.6266 -3.7013 -4.3743
