#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 4.8102E-03 2.4485E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  64  0.579396  3.7005  4.6462 -0.6896 12.7264 10.6794  8.8316  8.0773  7.6400  7.3377  6.7243  6.4403  6.3197  6.1153  5.8019  5.7884  5.5988
  65  0.583698  3.7036  4.6423 -0.6704 12.5807 10.5296  8.7194  7.9731  7.5655  7.2672  6.6638  6.3842  6.2655  6.0636  5.7543  5.7414  5.5552
  66  0.587932  3.7066  4.6384 -0.6515 12.4353 10.3856  8.6102  7.8720  7.4930  7.1985  6.6049  6.3293  6.2124  6.0130  5.7079  5.6951  5.5123
  67  0.592112  3.7094  4.6345 -0.6328 12.2854 10.2443  8.5029  7.7730  7.4222  7.1317  6.5475  6.2757  6.1605  5.9634  5.6621  5.6498  5.4703
  68  0.596228  3.7123  4.6305 -0.6144 12.1183 10.0989  8.3948  7.6745  7.3529  7.0664  6.4913  6.2233  6.1097  5.9149  5.6175  5.6054  5.4291
  69  0.600278  3.7151  4.6264 -0.5963 11.9396  9.9511  8.2869  7.5770  7.2850  7.0027  6.4365  6.1722  6.0602  5.8676  5.5737  5.5620  5.3886
  70  0.604264  3.7178  4.6222 -0.5784 11.7609  9.8072  8.1815  7.4822  7.2190  6.9408  6.3832  6.1223  6.0118  5.8212  5.5308  5.5193  5.3490
  71  0.608181  3.7204  4.6179 -0.5609 11.5832  9.6673  8.0787  7.3898  7.1545  6.8804  6.3311  6.0735  5.9645  5.7758  5.4889  5.4776  5.3101
  72  0.612034  3.7229  4.6135 -0.5435 11.4095  9.5326  7.9790  7.3005  7.0918  6.8218  6.2804  6.0259  5.9183  5.7315  5.4476  5.4367  5.2718
  73  0.615818  3.7254  4.6090 -0.5266 11.2411  9.4034  7.8826  7.2139  7.0307  6.7646  6.2309  5.9793  5.8731  5.6880  5.4074  5.3966  5.2344
  74  0.619534  3.7278  4.6044 -0.5099 11.0802  9.2804  7.7896  7.1304  6.9712  6.7089  6.1825  5.9340  5.8288  5.6456  5.3678  5.3574  5.1976
  75  0.623171  3.7300  4.5997 -0.4935 10.9275  9.1639  7.7004  7.0500  6.9135  6.6548  6.1356  5.8896  5.7857  5.6042  5.3293  5.3192  5.1618
  76  0.626730  3.7323  4.5951 -0.4774 10.7793  9.0518  7.6139  6.9721  6.8572  6.6022  6.0898  5.8465  5.7437  5.5638  5.2917  5.2817  5.1266
  77  0.630217  3.7344  4.5904 -0.4618 10.6372  8.9451  7.5309  6.8973  6.8027  6.5513  6.0452  5.8044  5.7028  5.5244  5.2549  5.2451  5.0921
  78  0.633637  3.7364  4.5855 -0.4462 10.5000  8.8423  7.4506  6.8250  6.7496  6.5016  6.0017  5.7634  5.6627  5.4858  5.2188  5.2092  5.0583
  79  0.636981  3.7384  4.5806 -0.4311 10.3678  8.7440  7.3733  6.7553  6.6981  6.4533  5.9595  5.7233  5.6236  5.4481  5.1835  5.1741  5.0252
  80  0.640265  3.7404  4.5756 -0.4162 10.2403  8.6493  7.2985  6.6878  6.6480  6.4063  5.9182  5.6842  5.5853  5.4112  5.1488  5.1396  4.9926
  81  0.643486  3.7423  4.5707 -0.4016 10.1169  8.5581  7.2260  6.6225  6.5990  6.3604  5.8779  5.6458  5.5478  5.3750  5.1149  5.1058  4.9606
  82  0.647537  3.7446  4.5641 -0.3832  9.9659  8.4463  7.1368  6.5420  6.5382  6.3032  5.8272  5.5977  5.5007  5.3293  5.0718  5.0631  4.9200
  83  0.651547  3.7468  4.5573 -0.3649  9.8191  8.3378  7.0501  6.4635  6.4783  6.2470  5.7774  5.5501  5.4541  5.2842  5.0291  5.0206  4.8797
  84  0.655518  3.7489  4.5504 -0.3466  9.6768  8.2324  6.9654  6.3871  6.4194  6.1916  5.7281  5.5030  5.4078  5.2394  4.9867  4.9783  4.8395
  85  0.659447  3.7510  4.5431 -0.3285  9.5392  8.1305  6.8830  6.3124  6.3614  6.1370  5.6793  5.4562  5.3620  5.1949  4.9446  4.9364  4.7994
  86  0.663332  3.7530  4.5358 -0.3105  9.4048  8.0305  6.8021  6.2392  6.3041  6.0828  5.6310  5.4101  5.3166  5.1509  4.9028  4.8947  4.7596
  87  0.667174  3.7550  4.5280 -0.2925  9.2750  7.9336  6.7232  6.1676  6.2475  6.0296  5.5833  5.3643  5.2716  5.1071  4.8611  4.8533  4.7199
  88  0.670966  3.7568  4.5200 -0.2746  9.1488  7.8389  6.6459  6.0976  6.1918  5.9768  5.5360  5.3188  5.2270  5.0637  4.8197  4.8121  4.6804
  89  0.674708  3.7587  4.5119 -0.2568  9.0250  7.7451  6.5692  6.0280  6.1364  5.9246  5.4893  5.2739  5.1829  5.0209  4.7789  4.7714  4.6414
  90  0.678391  3.7603  4.5034 -0.2392  8.9063  7.6546  6.4948  5.9605  6.0820  5.8732  5.4430  5.2295  5.1392  4.9783  4.7383  4.7310  4.6026
  91  0.682008  3.7620  4.4949 -0.2216  8.7927  7.5671  6.4225  5.8947  6.0285  5.8226  5.3973  5.1856  5.0959  4.9362  4.6981  4.6909  4.5639
  92  0.685553  3.7636  4.4861 -0.2043  8.6837  7.4827  6.3526  5.8309  5.9760  5.7727  5.3523  5.1422  5.0532  4.8946  4.6582  4.6512  4.5256
  93  0.689018  3.7651  4.4771 -0.1873  8.5794  7.4014  6.2849  5.7690  5.9245  5.7239  5.3078  5.0994  5.0112  4.8535  4.6188  4.6118  4.4877
  94  0.692401  3.7665  4.4680 -0.1704  8.4792  7.3231  6.2196  5.7090  5.8740  5.6758  5.2641  5.0573  4.9696  4.8130  4.5799  4.5730  4.4501
  95  0.695698  3.7679  4.4589 -0.1537  8.3830  7.2474  6.1564  5.6509  5.8246  5.6287  5.2211  5.0157  4.9286  4.7730  4.5414  4.5347  4.4130
  96  0.698907  3.7691  4.4497 -0.1373  8.2911  7.1749  6.0956  5.5946  5.7764  5.5826  5.1788  4.9749  4.8883  4.7336  4.5035  4.4968  4.3762
  97  0.702030  3.7703  4.4405 -0.1213  8.2030  7.1053  6.0368  5.5405  5.7292  5.5374  5.1372  4.9346  4.8486  4.6947  4.4660  4.4595  4.3399
  98  0.705068  3.7715  4.4311 -0.1054  8.1203  7.0395  5.9809  5.4888  5.6833  5.4933  5.0964  4.8949  4.8095  4.6563  4.4289  4.4225  4.3039
  99  0.708022  3.7726  4.4219 -0.0899  8.0411  6.9765  5.9271  5.4390  5.6385  5.4501  5.0562  4.8558  4.7708  4.6185  4.3923  4.3860  4.2683
 100  0.710898  3.7737  4.4125 -0.0747  7.9648  6.9156  5.8749  5.3906  5.5946  5.4078  5.0168  4.8175  4.7329  4.5813  4.3563  4.3500  4.2333
 101  0.713698  3.7747  4.4033 -0.0596  7.8915  6.8567  5.8242  5.3437  5.5517  5.3663  4.9781  4.7798  4.6956  4.5447  4.3209  4.3146  4.1988
 102  0.716425  3.7757  4.3941 -0.0447  7.8205  6.7994  5.7750  5.2979  5.5096  5.3256  4.9401  4.7428  4.6590  4.5087  4.2860  4.2799  4.1648
 103  0.719086  3.7766  4.3848 -0.0302  7.7523  6.7440  5.7272  5.2533  5.4684  5.2857  4.9027  4.7064  4.6229  4.4733  4.2516  4.2455  4.1312
 104  0.721687  3.7775  4.3757 -0.0158  7.6859  6.6900  5.6805  5.2099  5.4280  5.2464  4.8660  4.6705  4.5874  4.4384  4.2177  4.2117  4.0982
 105  0.724232  3.7783  4.3665 -0.0018  7.6224  6.6377  5.6352  5.1678  5.3884  5.2079  4.8298  4.6352  4.5524  4.4040  4.1842  4.1783  4.0655
 106  0.726730  3.7792  4.3573  0.0122  7.5606  6.5867  5.5909  5.1264  5.3494  5.1701  4.7942  4.6004  4.5179  4.3701  4.1512  4.1454  4.0333
 107  0.729188  3.7800  4.3481  0.0259  7.5013  6.5373  5.5478  5.0862  5.3113  5.1330  4.7590  4.5660  4.4839  4.3366  4.1187  4.1128  4.0013
 108  0.731616  3.7807  4.3390  0.0394  7.4436  6.4891  5.5058  5.0469  5.2738  5.0965  4.7244  4.5322  4.4504  4.3036  4.0864  4.0807  3.9697
 109  0.734020  3.7814  4.3298  0.0529  7.3880  6.4424  5.4648  5.0085  5.2369  5.0606  4.6904  4.4989  4.4172  4.2710  4.0546  4.0489  3.9384
 110  0.736378  3.7820  4.3206  0.0660  7.3344  6.3968  5.4248  4.9709  5.2006  5.0252  4.6568  4.4659  4.3846  4.2387  4.0231  4.0174  3.9075
 111  0.738630  3.7828  4.3117  0.0791  7.2806  6.3513  5.3849  4.9337  5.1649  4.9903  4.6237  4.4335  4.3524  4.2071  3.9921  3.9864  3.8771
 112  0.739621  3.7830  4.3076  0.0849  7.2562  6.3308  5.3670  4.9169  5.1487  4.9745  4.6088  4.4189  4.3379  4.1928  3.9782  3.9726  3.8634
 113  0.740611  3.7834  4.3035  0.0909  7.2320  6.3103  5.3490  4.9001  5.1324  4.9586  4.5937  4.4041  4.3233  4.1784  3.9641  3.9585  3.8496
 114  0.741601  3.7836  4.2993  0.0968  7.2079  6.2897  5.3310  4.8832  5.1160  4.9426  4.5785  4.3892  4.3085  4.1637  3.9499  3.9443  3.8356
 115  0.742591  3.7839  4.2949  0.1029  7.1839  6.2691  5.3129  4.8661  5.0995  4.9265  4.5631  4.3741  4.2935  4.1489  3.9354  3.9298  3.8214
 116  0.743577  3.7842  4.2903  0.1090  7.1602  6.2486  5.2947  4.8490  5.0828  4.9102  4.5476  4.3588  4.2783  4.1339  3.9206  3.9152  3.8069
 117  0.744562  3.7844  4.2857  0.1152  7.1371  6.2284  5.2765  4.8319  5.0662  4.8939  4.5319  4.3434  4.2630  4.1187  3.9057  3.9002  3.7922
 118  0.745545  3.7846  4.2808  0.1215  7.1139  6.2079  5.2583  4.8147  5.0492  4.8773  4.5159  4.3277  4.2474  4.1033  3.8905  3.8850  3.7771
 119  0.746524  3.7849  4.2759  0.1278  7.0909  6.1876  5.2401  4.7974  5.0322  4.8605  4.4999  4.3118  4.2316  4.0877  3.8752  3.8696  3.7619
 120  0.747503  3.7850  4.2709  0.1343  7.0683  6.1675  5.2219  4.7802  5.0151  4.8437  4.4836  4.2958  4.2157  4.0719  3.8596  3.8542  3.7466
 121  0.748480  3.7852  4.2658  0.1408  7.0457  6.1474  5.2036  4.7628  4.9979  4.8268  4.4672  4.2796  4.1996  4.0559  3.8439  3.8384  3.7311
 122  0.749455  3.7855  4.2605  0.1474  7.0234  6.1273  5.1854  4.7454  4.9805  4.8097  4.4507  4.2634  4.1834  4.0399  3.8280  3.8226  3.7153
 123  0.750422  3.7856  4.2552  0.1540  7.0006  6.1070  5.1669  4.7278  4.9629  4.7924  4.4340  4.2469  4.1669  4.0236  3.8118  3.8065  3.6993
 124  0.751385  3.7858  4.2499  0.1607  6.9773  6.0862  5.1480  4.7098  4.9451  4.7748  4.4171  4.2300  4.1502  4.0071  3.7957  3.7902  3.6832
 125  0.752350  3.7860  4.2444  0.1675  6.9547  6.0659  5.1294  4.6920  4.9273  4.7573  4.4000  4.2132  4.1335  3.9904  3.7793  3.7738  3.6669
 126  0.753315  3.7862  4.2389  0.1743  6.9322  6.0455  5.1107  4.6743  4.9094  4.7397  4.3830  4.1963  4.1167  3.9737  3.7627  3.7573  3.6505
 127  0.754278  3.7864  4.2333  0.1811  6.9100  6.0253  5.0922  4.6564  4.8915  4.7221  4.3658  4.1793  4.0998  3.9569  3.7460  3.7407  3.6340
 128  0.755238  3.7865  4.2274  0.1880  6.8885  6.0054  5.0737  4.6387  4.8735  4.7043  4.3485  4.1622  4.0826  3.9399  3.7292  3.7238  3.6172
 129  0.756197  3.7866  4.2215  0.1948  6.8671  5.9857  5.0553  4.6209  4.8555  4.6864  4.3310  4.1448  4.0654  3.9227  3.7122  3.7068  3.6003
 130  0.757153  3.7867  4.2154  0.2019  6.8465  5.9662  5.0371  4.6033  4.8374  4.6685  4.3134  4.1274  4.0480  3.9054  3.6951  3.6896  3.5832
 131  0.758103  3.7868  4.2092  0.2088  6.8268  5.9474  5.0191  4.5857  4.8194  4.6506  4.2958  4.1098  4.0305  3.8879  3.6776  3.6722  3.5658
 132  0.759051  3.7868  4.2028  0.2159  6.8074  5.9288  5.0013  4.5683  4.8014  4.6327  4.2780  4.0922  4.0128  3.8703  3.6600  3.6547  3.5482
 133  0.759993  3.7869  4.1963  0.2231  6.7887  5.9105  4.9835  4.5509  4.7833  4.6147  4.2602  4.0743  3.9950  3.8525  3.6423  3.6369  3.5304
 134  0.760931  3.7868  4.1896  0.2303  6.7705  5.8925  4.9659  4.5336  4.7651  4.5966  4.2422  4.0563  3.9770  3.8346  3.6243  3.6189  3.5125
 135  0.761862  3.7868  4.1828  0.2376  6.7533  5.8751  4.9485  4.5164  4.7470  4.5784  4.2240  4.0382  3.9589  3.8164  3.6061  3.6007  3.4943
 136  0.762788  3.7867  4.1757  0.2449  6.7364  5.8578  4.9312  4.4992  4.7289  4.5602  4.2058  4.0199  3.9406  3.7982  3.5878  3.5824  3.4758
 137  0.763707  3.7866  4.1686  0.2523  6.7202  5.8409  4.9141  4.4821  4.7106  4.5420  4.1876  4.0016  3.9222  3.7797  3.5693  3.5639  3.4572
 138  0.764619  3.7865  4.1613  0.2597  6.7048  5.8245  4.8972  4.4652  4.6925  4.5237  4.1691  3.9830  3.9037  3.7610  3.5505  3.5452  3.4383
 139  0.765525  3.7864  4.1537  0.2671  6.6903  5.8086  4.8805  4.4484  4.6743  4.5054  4.1505  3.9644  3.8849  3.7423  3.5316  3.5262  3.4192
 140  0.766423  3.7862  4.1460  0.2746  6.6767  5.7932  4.8641  4.4317  4.6562  4.4871  4.1319  3.9456  3.8662  3.7234  3.5125  3.5071  3.3999
 141  0.767313  3.7859  4.1380  0.2822  6.6640  5.7785  4.8480  4.4152  4.6381  4.4689  4.1132  3.9267  3.8471  3.7043  3.4932  3.4877  3.3804
 142  0.768195  3.7857  4.1299  0.2898  6.6520  5.7641  4.8321  4.3989  4.6201  4.4506  4.0944  3.9076  3.8281  3.6850  3.4737  3.4682  3.3606
 143  0.769069  3.7854  4.1215  0.2974  6.6418  5.7507  4.8168  4.3829  4.6022  4.4322  4.0755  3.8886  3.8089  3.6656  3.4539  3.4484  3.3405
 144  0.769933  3.7851  4.1129  0.3051  6.6325  5.7379  4.8018  4.3672  4.5844  4.4141  4.0567  3.8693  3.7895  3.6460  3.4340  3.4284  3.3202
 145  0.770789  3.7847  4.1042  0.3129  6.6236  5.7252  4.7868  4.3513  4.5665  4.3958  4.0376  3.8500  3.7701  3.6263  3.4139  3.4083  3.2998
 146  0.771635  3.7843  4.0951  0.3207  6.6168  5.7140  4.7726  4.3361  4.5489  4.3777  4.0186  3.8305  3.7505  3.6065  3.3936  3.3880  3.2791
 147  0.772472  3.7838  4.0857  0.3285  6.6124  5.7041  4.7592  4.3215  4.5315  4.3598  3.9996  3.8111  3.7309  3.5865  3.3731  3.3674  3.2580
 148  0.773299  3.7831  4.0760  0.3364  6.6101  5.6955  4.7464  4.3072  4.5145  4.3421  3.9806  3.7915  3.7111  3.5664  3.3523  3.3465  3.2366
 149  0.774116  3.7825  4.0659  0.3442  6.6090  5.6874  4.7340  4.2932  4.4977  4.3246  3.9615  3.7719  3.6913  3.5461  3.3312  3.3256  3.2150
 150  0.774925  3.7816  4.0552  0.3521  6.6126  5.6821  4.7232  4.2802  4.4815  4.3076  3.9427  3.7523  3.6714  3.5256  3.3099  3.3041  3.1928
 151  0.775722  3.7808  4.0441  0.3600  6.6182  5.6780  4.7131  4.2678  4.4657  4.2908  3.9239  3.7327  3.6515  3.5051  3.2884  3.2825  3.1705
 152  0.776510  3.7796  4.0323  0.3678  6.6290  5.6770  4.7048  4.2566  4.4508  4.2746  3.9054  3.7131  3.6315  3.4844  3.2665  3.2605  3.1475
 153  0.777290  3.7785  4.0200  0.3757  6.6432  5.6779  4.6976  4.2463  4.4364  4.2589  3.8869  3.6936  3.6116  3.4636  3.2444  3.2383  3.1243
 154  0.778061  3.7771  4.0070  0.3836  6.6622  5.6817  4.6923  4.2373  4.4228  4.2438  3.8688  3.6741  3.5917  3.4428  3.2221  3.2158  3.1006
 155  0.778825  3.7755  3.9934  0.3915  6.6881  5.6896  4.6895  4.2303  4.4103  4.2296  3.8510  3.6548  3.5718  3.4220  3.1993  3.1931  3.0765
 156  0.779586  3.7738  3.9789  0.3994  6.7220  5.7021  4.6897  4.2256  4.3991  4.2163  3.8334  3.6357  3.5521  3.4009  3.1765  3.1699  3.0519
 157  0.780341  3.7719  3.9640  0.4072  6.7627  5.7186  4.6925  4.2230  4.3889  4.2037  3.8163  3.6167  3.5325  3.3800  3.1534  3.1467  3.0269
 158  0.781097  3.7701  3.9493  0.4150  6.8051  5.7359  4.6959  4.2212  4.3787  4.1909  3.7990  3.5975  3.5127  3.3591  3.1303  3.1236  3.0022
 159  0.781855  3.7680  3.9340  0.4228  6.8595  5.7605  4.7043  4.2233  4.3699  4.1792  3.7821  3.5788  3.4930  3.3381  3.1071  3.1002  2.9769
 160  0.782616  3.7657  3.9174  0.4303  6.9320  5.7960  4.7196  4.2313  4.3640  4.1697  3.7661  3.5603  3.4738  3.3172  3.0835  3.0764  2.9510
 161  0.783385  3.7630  3.8995  0.4378  7.0234  5.8422  4.7421  4.2450  4.3610  4.1624  3.7512  3.5426  3.4550  3.2965  3.0597  3.0523  2.9245
 162  0.784063  3.7602  3.8826  0.4440  7.1246  5.8951  4.7699  4.2638  4.3618  4.1587  3.7398  3.5283  3.4396  3.2791  3.0392  3.0315  2.9012
 163  0.784739  3.7570  3.8639  0.4503  7.2486  5.9603  4.8055  4.2885  4.3653  4.1568  3.7287  3.5138  3.4238  3.2611  3.0173  3.0095  2.8761
 164  0.785413  3.7533  3.8430  0.4569  7.3936  6.0375  4.8486  4.3194  4.3714  4.1566  3.7181  3.4993  3.4078  3.2426  2.9946  2.9864  2.8495
