#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  32  0.275439  3.6033  5.0059 -1.7613 17.1233 15.3659 13.1108 12.2992 11.3668 10.9649  9.9664  9.5040  9.3337  9.0101  8.5067  8.4784  8.1573
  33  0.277837  3.6037  5.0035 -1.7532 17.0825 15.3203 13.0777 12.2675 11.3391 10.9381  9.9428  9.4816  9.3117  8.9886  8.4863  8.4582  8.1377
  34  0.281054  3.6043  5.0009 -1.7434 17.0352 15.2680 13.0388 12.2299 11.3062 10.9061  9.9144  9.4543  9.2848  8.9625  8.4613  8.4333  8.1134
  35  0.285569  3.6050  4.9975 -1.7305 16.9776 15.2048 12.9902 12.1831 11.2645 10.8655  9.8779  9.4194  9.2503  8.9286  8.4290  8.4010  8.0819
  36  0.292130  3.6058  4.9925 -1.7125 16.9010 15.1217 12.9247 12.1195 11.2075 10.8099  9.8274  9.3707  9.2023  8.8815  8.3836  8.3557  8.0378
  37  0.302460  3.6071  4.9837 -1.6830 16.7741 14.9858 12.8164 12.0146 11.1143 10.7190  9.7451  9.2916  9.1241  8.8051  8.3096  8.2820  7.9654
  38  0.319669  3.6103  4.9652 -1.6280 16.5214 14.7165 12.6014 11.8064 10.9321 10.5417  9.5871  9.1409  8.9756  8.6605  8.1707  8.1436  7.8308
  39  0.337748  3.6148  4.9417 -1.5627 16.2119 14.3841 12.3360 11.5485 10.7072 10.3234  9.3943  8.9578  8.7954  8.4857  8.0055  7.9790  7.6720
  40  0.349859  3.6184  4.9243 -1.5157 15.9854 14.1445 12.1408 11.3583 10.5424 10.1635  9.2537  8.8249  8.6648  8.3593  7.8864  7.8605  7.5580
  41  0.360677  3.6218  4.9081 -1.4725 15.7795 13.9292 11.9613 11.1827 10.3905 10.0161  9.1239  8.7024  8.5445  8.2432  7.7770  7.7516  7.4534
  42  0.373852  3.6265  4.8883 -1.4183 15.5221 13.6590 11.7315 10.9568 10.1957  9.8272  8.9584  8.5468  8.3916  8.0963  7.6392  7.6146  7.3226
  43  0.387692  3.6323  4.8684 -1.3594 15.2374 13.3596 11.4723 10.7013  9.9773  9.6160  8.7745  8.3749  8.2232  7.9350  7.4895  7.4658  7.1815
  44  0.400139  3.6381  4.8512 -1.3053 14.9611 13.0683 11.2204 10.4531  9.7694  9.4155  8.6013  8.2141  8.0660  7.7856  7.3519  7.3291  7.0530
  45  0.409259  3.6429  4.8385 -1.2638 14.7365 12.8330 11.0183 10.2547  9.6068  9.2588  8.4669  8.0898  7.9446  7.6706  7.2468  7.2247  6.9551
  46  0.417229  3.6476  4.8280 -1.2260 14.5169 12.6052 10.8253 10.0664  9.4565  9.1143  8.3437  7.9761  7.8340  7.5658  7.1512  7.1298  6.8667
  47  0.424735  3.6524  4.8185 -1.1896 14.2927 12.3749 10.6311  9.8781  9.3092  8.9733  8.2237  7.8658  7.7266  7.4645  7.0592  7.0385  6.7818
  48  0.432184  3.6574  4.8096 -1.1530 14.0574 12.1351 10.4297  9.6840  9.1599  8.8305  8.1026  7.7545  7.6185  7.3625  6.9669  6.9470  6.6971
  49  0.439737  3.6627  4.8010 -1.1157 13.8039 11.8813 10.2187  9.4822  9.0076  8.6852  7.9794  7.6414  7.5087  7.2590  6.8732  6.8541  6.6113
  50  0.447624  3.6683  4.7923 -1.0770 13.5200 11.6052  9.9942  9.2691  8.8501  8.5354  7.8523  7.5244  7.3953  7.1519  6.7763  6.7578  6.5226
  51  0.455595  3.6741  4.7839 -1.0379 13.2137 11.3177  9.7639  9.0528  8.6932  8.3864  7.7255  7.4075  7.2818  7.0446  6.6786  6.6611  6.4331
  52  0.460075  3.6774  4.7795 -1.0157 13.0307 11.1517  9.6315  8.9298  8.6051  8.3030  7.6544  7.3418  7.2181  6.9841  6.6236  6.6065  6.3828
  53  0.464570  3.6809  4.7754 -0.9934 12.8394 10.9818  9.4964  8.8053  8.5169  8.2195  7.5832  7.2758  7.1541  6.9235  6.5683  6.5516  6.3320
  54  0.469086  3.6844  4.7714 -0.9709 12.6382 10.8073  9.3580  8.6783  8.4280  8.1355  7.5116  7.2095  7.0897  6.8625  6.5126  6.4964  6.2811
  55  0.473630  3.6880  4.7673 -0.9483 12.4352 10.6343  9.2205  8.5528  8.3401  8.0526  7.4407  7.1435  7.0257  6.8016  6.4569  6.4411  6.2301
  56  0.478191  3.6917  4.7632 -0.9254 12.2272 10.4600  9.0822  8.4267  8.2520  7.9698  7.3698  7.0775  6.9615  6.7405  6.4010  6.3858  6.1790
  57  0.482757  3.6953  4.7591 -0.9027 12.0210 10.2894  8.9465  8.3032  8.1652  7.8883  7.2999  7.0122  6.8979  6.6799  6.3457  6.3308  6.1282
  58  0.487300  3.6989  4.7549 -0.8800 11.8153 10.1210  8.8122  8.1812  8.0794  7.8079  7.2308  6.9475  6.8349  6.6199  6.2909  6.2763  6.0779
  59  0.491792  3.7025  4.7506 -0.8575 11.6116  9.9557  8.6798  8.0613  7.9947  7.7285  7.1628  6.8841  6.7730  6.5611  6.2370  6.2230  6.0286
  60  0.496188  3.7058  4.7461 -0.8357 11.4181  9.7996  8.5542  7.9475  7.9140  7.6529  7.0975  6.8230  6.7135  6.5044  6.1851  6.1714  5.9807
  61  0.500450  3.7092  4.7418 -0.8144 11.2286  9.6475  8.4318  7.8370  7.8359  7.5797  7.0345  6.7640  6.6560  6.4495  6.1345  6.1213  5.9343
  62  0.504553  3.7123  4.7373 -0.7940 11.0524  9.5066  8.3179  7.7342  7.7628  7.5114  6.9752  6.7082  6.6014  6.3973  6.0863  6.0734  5.8897
  63  0.508484  3.7153  4.7330 -0.7742 10.8814  9.3704  8.2080  7.6354  7.6923  7.4454  6.9181  6.6545  6.5488  6.3472  6.0400  6.0274  5.8469
  64  0.512245  3.7181  4.7287 -0.7552 10.7201  9.2420  8.1043  7.5421  7.6254  7.3830  6.8639  6.6034  6.4990  6.2994  5.9958  5.9836  5.8059
  65  0.515860  3.7210  4.7246 -0.7369 10.5632  9.1175  8.0040  7.4521  7.5606  7.3224  6.8116  6.5541  6.4508  6.2532  5.9532  5.9413  5.7665
  66  0.519351  3.7236  4.7203 -0.7191 10.4133  8.9990  7.9087  7.3665  7.4985  7.2645  6.7613  6.5067  6.4044  6.2089  5.9121  5.9005  5.7285
  67  0.522729  3.7262  4.7162 -0.7017 10.2678  8.8840  7.8165  7.2840  7.4383  7.2083  6.7125  6.4608  6.3594  6.1658  5.8723  5.8609  5.6915
  68  0.526008  3.7286  4.7119 -0.6848 10.1285  8.7741  7.7283  7.2050  7.3803  7.1541  6.6654  6.4162  6.3158  6.1241  5.8337  5.8225  5.6555
  69  0.529209  3.7311  4.7077 -0.6681  9.9924  8.6666  7.6422  7.1277  7.3235  7.1011  6.6192  6.3728  6.2732  6.0833  5.7959  5.7851  5.6204
  70  0.532350  3.7335  4.7033 -0.6519  9.8624  8.5638  7.5593  7.0536  7.2684  7.0496  6.5742  6.3302  6.2316  6.0434  5.7589  5.7482  5.5859
  71  0.535445  3.7358  4.6990 -0.6357  9.7350  8.4628  7.4778  6.9805  7.2141  6.9987  6.5298  6.2883  6.1904  6.0041  5.7223  5.7119  5.5520
  72  0.538511  3.7381  4.6945 -0.6196  9.6128  8.3657  7.3991  6.9099  7.1610  6.9489  6.4862  6.2470  6.1499  5.9653  5.6862  5.6760  5.5183
  73  0.541562  3.7403  4.6900 -0.6037  9.4923  8.2698  7.3214  6.8403  7.1083  6.8994  6.4428  6.2059  6.1097  5.9267  5.6504  5.6403  5.4847
  74  0.544609  3.7425  4.6852 -0.5878  9.3751  8.1762  7.2460  6.7727  7.0562  6.8504  6.3998  6.1651  6.0697  5.8882  5.6145  5.6046  5.4512
  75  0.547661  3.7447  4.6804 -0.5717  9.2595  8.0837  7.1715  6.7059  7.0045  6.8016  6.3567  6.1242  6.0297  5.8499  5.5787  5.5691  5.4176
  76  0.550718  3.7468  4.6752 -0.5558  9.1466  7.9930  7.0982  6.6403  6.9529  6.7530  6.3138  6.0836  5.9898  5.8116  5.5430  5.5336  5.3841
  77  0.553782  3.7489  4.6701 -0.5398  9.0352  7.9033  7.0258  6.5752  6.9015  6.7044  6.2709  6.0430  5.9500  5.7734  5.5074  5.4982  5.3508
  78  0.556823  3.7509  4.6648 -0.5239  8.9264  7.8154  6.9545  6.5110  6.8503  6.6561  6.2283  6.0027  5.9105  5.7356  5.4722  5.4632  5.3178
  79  0.559840  3.7530  4.6594 -0.5080  8.8205  7.7298  6.8849  6.4484  6.7998  6.6084  6.1861  5.9628  5.8714  5.6981  5.4372  5.4285  5.2850
  80  0.562832  3.7549  4.6537 -0.4922  8.7184  7.6469  6.8176  6.3879  6.7504  6.5615  6.1443  5.9232  5.8326  5.6608  5.4025  5.3938  5.2523
  81  0.565787  3.7568  4.6482 -0.4766  8.6187  7.5659  6.7520  6.3288  6.7018  6.5153  6.1031  5.8841  5.7942  5.6239  5.3678  5.3595  5.2197
  82  0.570053  3.7595  4.6397 -0.4541  8.4775  7.4508  6.6593  6.2455  6.6324  6.4492  6.0439  5.8276  5.7387  5.5704  5.3175  5.3094  5.1721
  83  0.574336  3.7623  4.6311 -0.4314  8.3382  7.3371  6.5679  6.1634  6.5630  6.3831  5.9843  5.7707  5.6828  5.5164  5.2667  5.2587  5.1241
  84  0.578622  3.7649  4.6220 -0.4084  8.2021  7.2255  6.4780  6.0825  6.4939  6.3170  5.9246  5.7136  5.6267  5.4622  5.2155  5.2079  5.0755
  85  0.582894  3.7676  4.6128 -0.3855  8.0679  7.1152  6.3890  6.0026  6.4246  6.2508  5.8647  5.6564  5.5704  5.4079  5.1643  5.1569  5.0268
  86  0.587135  3.7702  4.6036 -0.3624  7.9365  7.0067  6.3013  5.9239  6.3558  6.1849  5.8049  5.5992  5.5142  5.3535  5.1130  5.1057  4.9782
  87  0.591331  3.7729  4.5941 -0.3395  7.8072  6.9000  6.2149  5.8463  6.2872  6.1192  5.7452  5.5421  5.4580  5.2993  5.0617  5.0547  4.9295
  88  0.595465  3.7754  4.5846 -0.3165  7.6805  6.7949  6.1297  5.7700  6.2192  6.0539  5.6857  5.4853  5.4022  5.2453  5.0107  5.0039  4.8811
  89  0.599528  3.7780  4.5751 -0.2936  7.5565  6.6918  6.0459  5.6947  6.1516  5.9889  5.6267  5.4287  5.3465  5.1916  4.9599  4.9534  4.8329
  90  0.603511  3.7806  4.5653 -0.2709  7.4351  6.5906  5.9635  5.6205  6.0845  5.9244  5.5678  5.3725  5.2912  5.1382  4.9095  4.9032  4.7851
  91  0.607421  3.7831  4.5557 -0.2482  7.3161  6.4910  5.8823  5.5476  6.0177  5.8602  5.5092  5.3165  5.2362  5.0851  4.8593  4.8532  4.7374
  92  0.611258  3.7857  4.5459 -0.2255  7.1994  6.3932  5.8027  5.4760  5.9514  5.7963  5.4508  5.2605  5.1812  5.0319  4.8091  4.8033  4.6896
  93  0.615019  3.7882  4.5359 -0.2029  7.0855  6.2978  5.7249  5.4058  5.8855  5.7328  5.3924  5.2047  5.1263  4.9788  4.7588  4.7532  4.6418
  94  0.618697  3.7907  4.5258 -0.1802  6.9742  6.2043  5.6485  5.3369  5.8200  5.6696  5.3343  5.1490  5.0715  4.9258  4.7087  4.7031  4.5940
  95  0.622293  3.7930  4.5154 -0.1578  6.8661  6.1132  5.5737  5.2694  5.7551  5.6069  5.2764  5.0935  5.0169  4.8729  4.6585  4.6531  4.5461
  96  0.625803  3.7954  4.5047 -0.1353  6.7614  6.0245  5.5003  5.2032  5.6907  5.5446  5.2188  5.0381  4.9623  4.8200  4.6082  4.6032  4.4982
  97  0.629225  3.7976  4.4937 -0.1130  6.6589  5.9376  5.4277  5.1378  5.6267  5.4827  5.1616  4.9831  4.9081  4.7675  4.5584  4.5534  4.4504
  98  0.632559  3.7999  4.4825 -0.0907  6.5579  5.8516  5.3556  5.0729  5.5630  5.4210  5.1047  4.9285  4.8544  4.7155  4.5090  4.5042  4.4031
  99  0.635802  3.8019  4.4708 -0.0685  6.4586  5.7669  5.2841  5.0084  5.4996  5.3597  5.0482  4.8745  4.8012  4.6640  4.4600  4.4555  4.3562
 100  0.638958  3.8039  4.4588 -0.0464  6.3627  5.6847  5.2144  4.9454  5.4368  5.2991  4.9920  4.8204  4.7481  4.6125  4.4110  4.4066  4.3091
 101  0.642023  3.8058  4.4465 -0.0244  6.2701  5.6051  5.1467  4.8837  5.3747  5.2388  4.9360  4.7665  4.6949  4.5609  4.3618  4.3575  4.2617
 102  0.645000  3.8076  4.4339 -0.0026  6.1827  5.5293  5.0818  4.8243  5.3136  5.1793  4.8800  4.7124  4.6416  4.5088  4.3118  4.3078  4.2136
 103  0.647889  3.8094  4.4211  0.0191  6.0983  5.4560  5.0187  4.7662  5.2530  5.1202  4.8243  4.6585  4.5881  4.4568  4.2618  4.2579  4.1653
 104  0.650691  3.8110  4.4079  0.0409  6.0167  5.3847  4.9570  4.7092  5.1931  5.0618  4.7690  4.6047  4.5350  4.4049  4.2119  4.2080  4.1169
 105  0.653409  3.8126  4.3945  0.0623  5.9370  5.3150  4.8963  4.6534  5.1338  5.0038  4.7140  4.5512  4.4822  4.3532  4.1621  4.1583  4.0685
 106  0.656042  3.8140  4.3807  0.0836  5.8586  5.2463  4.8365  4.5982  5.0752  4.9464  4.6594  4.4982  4.4298  4.3019  4.1126  4.1089  4.0205
 107  0.658597  3.8154  4.3668  0.1048  5.7819  5.1792  4.7778  4.5440  5.0169  4.8895  4.6054  4.4456  4.3778  4.2511  4.0633  4.0597  3.9725
 108  0.661076  3.8168  4.3526  0.1259  5.7073  5.1135  4.7201  4.4906  4.9593  4.8331  4.5516  4.3932  4.3260  4.2003  4.0142  4.0108  3.9247
 109  0.663486  3.8180  4.3382  0.1468  5.6345  5.0492  4.6635  4.4380  4.9022  4.7772  4.4983  4.3413  4.2745  4.1498  3.9653  3.9620  3.8769
 110  0.665833  3.8192  4.3236  0.1676  5.5637  4.9865  4.6077  4.3860  4.8457  4.7218  4.4452  4.2895  4.2232  4.0996  3.9165  3.9132  3.8292
 111  0.668124  3.8202  4.3086  0.1882  5.4957  4.9257  4.5532  4.3349  4.7898  4.6670  4.3926  4.2381  4.1722  4.0494  3.8677  3.8644  3.7813
 112  0.668831  3.8205  4.3040  0.1947  5.4745  4.9067  4.5362  4.3189  4.7724  4.6498  4.3761  4.2219  4.1562  4.0336  3.8524  3.8492  3.7663
 113  0.669536  3.8209  4.2993  0.2013  5.4529  4.8873  4.5188  4.3027  4.7545  4.6323  4.3593  4.2055  4.1400  4.0176  3.8369  3.8337  3.7511
 114  0.670238  3.8212  4.2946  0.2078  5.4314  4.8681  4.5015  4.2864  4.7367  4.6148  4.3426  4.1891  4.1237  4.0017  3.8214  3.8182  3.7359
 115  0.670937  3.8216  4.2900  0.2145  5.4086  4.8479  4.4835  4.2697  4.7182  4.5968  4.3253  4.1722  4.1070  3.9854  3.8055  3.8023  3.7203
 116  0.671633  3.8220  4.2852  0.2212  5.3860  4.8279  4.4657  4.2530  4.6999  4.5787  4.3080  4.1554  4.0904  3.9690  3.7897  3.7866  3.7050
 117  0.672326  3.8224  4.2806  0.2281  5.3627  4.8073  4.4474  4.2360  4.6810  4.5602  4.2904  4.1383  4.0734  3.9524  3.7737  3.7706  3.6894
 118  0.673016  3.8229  4.2760  0.2350  5.3392  4.7865  4.4289  4.2189  4.6620  4.5417  4.2727  4.1210  4.0563  3.9357  3.7576  3.7544  3.6736
 119  0.673703  3.8234  4.2713  0.2420  5.3153  4.7654  4.4103  4.2016  4.6428  4.5228  4.2547  4.1036  4.0390  3.9188  3.7412  3.7381  3.6577
 120  0.674389  3.8238  4.2664  0.2491  5.2919  4.7447  4.3918  4.1843  4.6235  4.5039  4.2366  4.0860  4.0216  3.9017  3.7246  3.7217  3.6416
 121  0.675070  3.8242  4.2613  0.2562  5.2688  4.7240  4.3733  4.1667  4.6041  4.4848  4.2184  4.0681  4.0039  3.8844  3.7079  3.7048  3.6251
 122  0.675746  3.8246  4.2559  0.2634  5.2461  4.7036  4.3547  4.1493  4.5847  4.4656  4.1999  4.0500  3.9860  3.8667  3.6907  3.6876  3.6081
 123  0.676418  3.8249  4.2502  0.2708  5.2238  4.6832  4.3359  4.1314  4.5650  4.4464  4.1812  4.0316  3.9677  3.8486  3.6731  3.6701  3.5909
 124  0.677084  3.8252  4.2443  0.2782  5.2018  4.6630  4.3172  4.1137  4.5452  4.4268  4.1623  4.0130  3.9492  3.8304  3.6551  3.6521  3.5732
 125  0.677746  3.8254  4.2382  0.2857  5.1798  4.6428  4.2984  4.0956  4.5253  4.4071  4.1431  3.9942  3.9304  3.8118  3.6369  3.6339  3.5551
 126  0.678403  3.8256  4.2319  0.2933  5.1580  4.6225  4.2796  4.0774  4.5052  4.3873  4.1237  3.9750  3.9115  3.7931  3.6185  3.6155  3.5369
 127  0.679056  3.8258  4.2255  0.3010  5.1361  4.6023  4.2605  4.0592  4.4850  4.3673  4.1042  3.9557  3.8923  3.7741  3.5998  3.5968  3.5184
 128  0.679702  3.8260  4.2189  0.3088  5.1141  4.5819  4.2414  4.0407  4.4645  4.3471  4.0844  3.9363  3.8729  3.7549  3.5809  3.5780  3.4997
 129  0.680347  3.8262  4.2122  0.3165  5.0923  4.5615  4.2221  4.0221  4.4441  4.3268  4.0646  3.9166  3.8534  3.7356  3.5619  3.5589  3.4808
 130  0.680985  3.8263  4.2053  0.3244  5.0707  4.5412  4.2029  4.0034  4.4234  4.3063  4.0445  3.8967  3.8336  3.7159  3.5424  3.5396  3.4616
 131  0.681618  3.8265  4.1983  0.3323  5.0490  4.5208  4.1834  3.9846  4.4026  4.2857  4.0243  3.8767  3.8136  3.6961  3.5229  3.5199  3.4420
 132  0.682245  3.8266  4.1910  0.3404  5.0276  4.5005  4.1640  3.9656  4.3817  4.2649  4.0038  3.8564  3.7934  3.6760  3.5029  3.5000  3.4221
 133  0.682867  3.8266  4.1834  0.3485  5.0066  4.4805  4.1445  3.9466  4.3606  4.2441  3.9832  3.8359  3.7729  3.6556  3.4826  3.4798  3.4020
 134  0.683480  3.8266  4.1755  0.3568  4.9860  4.4605  4.1250  3.9273  4.3396  4.2230  3.9623  3.8152  3.7522  3.6350  3.4622  3.4592  3.3814
 135  0.684086  3.8266  4.1674  0.3651  4.9659  4.4408  4.1054  3.9080  4.3184  4.2019  3.9412  3.7942  3.7313  3.6140  3.4412  3.4382  3.3603
 136  0.684685  3.8265  4.1591  0.3735  4.9458  4.4211  4.0859  3.8884  4.2970  4.1807  3.9200  3.7729  3.7100  3.5928  3.4200  3.4170  3.3391
 137  0.685277  3.8264  4.1506  0.3820  4.9261  4.4015  4.0662  3.8689  4.2757  4.1592  3.8987  3.7515  3.6886  3.5713  3.3985  3.3955  3.3173
 138  0.685860  3.8262  4.1417  0.3906  4.9068  4.3821  4.0465  3.8491  4.2541  4.1377  3.8771  3.7299  3.6669  3.5495  3.3766  3.3736  3.2954
 139  0.686435  3.8260  4.1325  0.3993  4.8879  4.3629  4.0268  3.8292  4.2327  4.1161  3.8553  3.7079  3.6449  3.5276  3.3544  3.3514  3.2730
 140  0.687002  3.8257  4.1230  0.4080  4.8694  4.3439  4.0071  3.8092  4.2110  4.0943  3.8333  3.6859  3.6229  3.5053  3.3319  3.3289  3.2502
 141  0.687559  3.8254  4.1134  0.4169  4.8512  4.3250  3.9874  3.7891  4.1893  4.0726  3.8112  3.6636  3.6004  3.4826  3.3091  3.3060  3.2271
 142  0.688106  3.8251  4.1033  0.4257  4.8335  4.3062  3.9676  3.7689  4.1675  4.0506  3.7889  3.6409  3.5778  3.4599  3.2860  3.2829  3.2036
 143  0.688641  3.8246  4.0930  0.4348  4.8164  4.2879  3.9480  3.7486  4.1458  4.0287  3.7664  3.6183  3.5550  3.4368  3.2624  3.2592  3.1795
 144  0.689168  3.8241  4.0822  0.4439  4.8000  4.2699  3.9283  3.7281  4.1240  4.0066  3.7439  3.5953  3.5318  3.4133  3.2384  3.2353  3.1551
 145  0.689682  3.8235  4.0710  0.4531  4.7843  4.2523  3.9087  3.7077  4.1022  3.9845  3.7211  3.5720  3.5084  3.3896  3.2142  3.2110  3.1303
 146  0.690185  3.8229  4.0595  0.4623  4.7695  4.2351  3.8892  3.6871  4.0806  3.9626  3.6982  3.5487  3.4849  3.3657  3.1896  3.1863  3.1050
 147  0.690675  3.8221  4.0475  0.4716  4.7558  4.2185  3.8700  3.6665  4.0590  3.9404  3.6752  3.5251  3.4611  3.3413  3.1645  3.1612  3.0792
 148  0.691152  3.8213  4.0351  0.4810  4.7430  4.2025  3.8510  3.6460  4.0374  3.9185  3.6520  3.5013  3.4371  3.3169  3.1391  3.1357  3.0531
 149  0.691617  3.8205  4.0224  0.4905  4.7319  4.1874  3.8322  3.6254  4.0161  3.8966  3.6289  3.4774  3.4128  3.2920  3.1131  3.1097  3.0263
 150  0.692069  3.8194  4.0091  0.5000  4.7224  4.1732  3.8139  3.6050  3.9950  3.8747  3.6055  3.4531  3.3882  3.2667  3.0868  3.0833  2.9989
 151  0.692507  3.8183  3.9953  0.5096  4.7174  4.1616  3.7966  3.5845  3.9744  3.8533  3.5820  3.4285  3.3631  3.2407  3.0596  3.0560  2.9706
 152  0.692931  3.8171  3.9809  0.5193  4.7156  4.1520  3.7800  3.5642  3.9544  3.8320  3.5583  3.4035  3.3377  3.2143  3.0316  3.0280  2.9415
 153  0.693341  3.8157  3.9661  0.5290  4.7167  4.1440  3.7641  3.5441  3.9346  3.8110  3.5346  3.3783  3.3119  3.1874  3.0032  2.9994  2.9118
 154  0.693736  3.8142  3.9507  0.5386  4.7203  4.1376  3.7490  3.5242  3.9152  3.7902  3.5108  3.3530  3.2859  3.1603  2.9742  2.9704  2.8814
 155  0.694118  3.8126  3.9347  0.5485  4.7254  4.1322  3.7345  3.5047  3.8961  3.7697  3.4871  3.3276  3.2598  3.1329  2.9450  2.9410  2.8507
 156  0.694485  3.8108  3.9182  0.5583  4.7288  4.1261  3.7198  3.4857  3.8771  3.7493  3.4638  3.3025  3.2341  3.1060  2.9160  2.9119  2.8201
 157  0.694839  3.8089  3.9011  0.5681  4.7330  4.1205  3.7056  3.4672  3.8583  3.7292  3.4405  3.2776  3.2086  3.0791  2.8870  2.8828  2.7892
 158  0.695179  3.8069  3.8833  0.5779  4.7390  4.1165  3.6924  3.4496  3.8401  3.7096  3.4176  3.2529  3.1832  3.0523  2.8579  2.8535  2.7582
 159  0.695504  3.8047  3.8648  0.5876  4.7490  4.1152  3.6806  3.4328  3.8228  3.6905  3.3950  3.2283  3.1578  3.0254  2.8285  2.8240  2.7266
 160  0.695816  3.8022  3.8455  0.5974  4.7634  4.1166  3.6703  3.4168  3.8061  3.6722  3.3725  3.2037  3.1324  2.9983  2.7988  2.7940  2.6946
 161  0.696116  3.7997  3.8255  0.6072  4.7824  4.1211  3.6614  3.4017  3.7904  3.6545  3.3505  3.1793  3.1071  2.9712  2.7686  2.7637  2.6620
 162  0.696373  3.7972  3.8070  0.6159  4.8042  4.1284  3.6555  3.3896  3.7775  3.6396  3.3311  3.1576  3.0846  2.9469  2.7415  2.7364  2.6325
 163  0.696627  3.7947  3.7882  0.6247  4.8265  4.1358  3.6496  3.3773  3.7642  3.6243  3.3113  3.1355  3.0617  2.9222  2.7141  2.7086  2.6025
 164  0.696878  3.7921  3.7692  0.6338  4.8500  4.1438  3.6438  3.3650  3.7507  3.6087  3.2912  3.1130  3.0383  2.8970  2.6860  2.6804  2.5720
 165  0.697126  3.7895  3.7498  0.6430  4.8783  4.1550  3.6395  3.3535  3.7375  3.5932  3.2706  3.0899  3.0141  2.8710  2.6569  2.6511  2.5403
