#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.684199  3.7780  3.7011  0.6377  5.1370  4.3308  3.7411  3.4204  3.7975  3.6422  3.2956  3.1032  3.0231  2.8712  2.6434  2.6367  2.5155
 168  0.684427  3.7742  3.6761  0.6475  5.1972  4.3636  3.7496  3.4181  3.7884  3.6295  3.2749  3.0785  2.9971  2.8424  2.6101  2.6031  2.4784
 169  0.684651  3.7706  3.6514  0.6578  5.2586  4.3970  3.7586  3.4162  3.7790  3.6161  3.2534  3.0533  2.9704  2.8130  2.5763  2.5690  2.4409
 170  0.684875  3.7676  3.6292  0.6685  5.3041  4.4193  3.7605  3.4094  3.7652  3.5994  3.2303  3.0272  2.9433  2.7836  2.5433  2.5358  2.4049
 171  0.685095  3.7653  3.6086  0.6795  5.3359  4.4321  3.7566  3.3985  3.7478  3.5795  3.2054  3.0000  2.9153  2.7539  2.5109  2.5031  2.3701
 172  0.685309  3.7632  3.5888  0.6911  5.3614  4.4403  3.7498  3.3855  3.7283  3.5579  3.1793  2.9719  2.8865  2.7236  2.4782  2.4702  2.3351
 173  0.685516  3.7612  3.5691  0.7030  5.3840  4.4464  3.7414  3.3711  3.7075  3.5350  3.1522  2.9428  2.8567  2.6923  2.4446  2.4364  2.2995
 174  0.685715  3.7592  3.5492  0.7152  5.4044  4.4507  3.7316  3.3556  3.6855  3.5109  3.1240  2.9128  2.8261  2.6603  2.4104  2.4020  2.2633
 175  0.685905  3.7575  3.5295  0.7278  5.4219  4.4527  3.7203  3.3387  3.6622  3.4856  3.0947  2.8818  2.7945  2.6275  2.3755  2.3669  2.2264
 176  0.686087  3.7558  3.5100  0.7408  5.4355  4.4519  3.7070  3.3205  3.6376  3.4591  3.0646  2.8501  2.7623  2.5940  2.3401  2.3314  2.1894
 177  0.686263  3.7543  3.4908  0.7541  5.4454  4.4482  3.6918  3.3007  3.6116  3.4315  3.0336  2.8177  2.7293  2.5600  2.3043  2.2954  2.1520
 178  0.686433  3.7528  3.4717  0.7675  5.4527  4.4426  3.6753  3.2799  3.5847  3.4029  3.0020  2.7846  2.6958  2.5256  2.2681  2.2591  2.1143
 179  0.686597  3.7516  3.4531  0.7812  5.4553  4.4337  3.6566  3.2574  3.5566  3.3734  2.9695  2.7510  2.6618  2.4906  2.2317  2.2225  2.0764
 180  0.686757  3.7504  3.4345  0.7949  5.4564  4.4235  3.6373  3.2344  3.5280  3.3434  2.9369  2.7171  2.6275  2.4554  2.1951  2.1859  2.0386
 181  0.686912  3.7493  3.4164  0.8090  5.4539  4.4110  3.6164  3.2103  3.4986  3.3127  2.9036  2.6828  2.5928  2.4200  2.1584  2.1491  2.0007
 182  0.687059  3.7483  3.3991  0.8225  5.4492  4.3972  3.5952  3.1863  3.4696  3.2826  2.8712  2.6496  2.5591  2.3857  2.1228  2.1134  1.9642
 183  0.687206  3.7474  3.3818  0.8362  5.4425  4.3819  3.5729  3.1614  3.4399  3.2517  2.8382  2.6156  2.5249  2.3507  2.0868  2.0773  1.9271
 184  0.687351  3.7466  3.3645  0.8502  5.4338  4.3651  3.5496  3.1356  3.4094  3.2201  2.8046  2.5810  2.4899  2.3151  2.0501  2.0405  1.8895
 185  0.687495  3.7457  3.3472  0.8643  5.4242  4.3476  3.5258  3.1094  3.3784  3.1881  2.7705  2.5460  2.4546  2.2791  2.0131  2.0035  1.8517
 186  0.687639  3.7449  3.3299  0.8786  5.4127  4.3285  3.5009  3.0822  3.3467  3.1555  2.7359  2.5105  2.4189  2.2428  1.9758  1.9661  1.8135
 187  0.687783  3.7443  3.3128  0.8931  5.3987  4.3078  3.4748  3.0542  3.3142  3.1221  2.7009  2.4748  2.3830  2.2062  1.9384  1.9285  1.7754
 188  0.687927  3.7436  3.2956  0.9077  5.3846  4.2867  3.4484  3.0258  3.2815  3.0885  2.6656  2.4388  2.3466  2.1694  1.9007  1.8908  1.7369
 189  0.688069  3.7430  3.2783  0.9225  5.3689  4.2645  3.4210  2.9965  3.2480  3.0543  2.6297  2.4022  2.3098  2.1321  1.8626  1.8526  1.6979
 190  0.688210  3.7423  3.2609  0.9375  5.3523  4.2415  3.3929  2.9667  3.2139  3.0194  2.5933  2.3652  2.2726  2.0943  1.8240  1.8140  1.6587
 191  0.688351  3.7417  3.2433  0.9527  5.3350  4.2177  3.3642  2.9361  3.1792  2.9838  2.5563  2.3275  2.2347  2.0560  1.7849  1.7748  1.6190
 192  0.688490  3.7411  3.2256  0.9681  5.3167  4.1932  3.3349  2.9050  3.1439  2.9478  2.5189  2.2895  2.1964  2.0173  1.7454  1.7353  1.5789
 193  0.688629  3.7405  3.2078  0.9836  5.2973  4.1677  3.3046  2.8731  3.1080  2.9112  2.4809  2.2508  2.1576  1.9781  1.7055  1.6953  1.5382
 194  0.688766  3.7399  3.1897  0.9995  5.2772  4.1415  3.2738  2.8407  3.0714  2.8739  2.4423  2.2117  2.1183  1.9383  1.6652  1.6548  1.4973
 195  0.688902  3.7394  3.1714  1.0156  5.2568  4.1148  3.2424  2.8075  3.0342  2.8359  2.4030  2.1719  2.0783  1.8980  1.6241  1.6138  1.4556
 196  0.689037  3.7388  3.1530  1.0318  5.2355  4.0874  3.2102  2.7737  2.9962  2.7974  2.3633  2.1316  2.0378  1.8571  1.5826  1.5722  1.4134
 197  0.689170  3.7383  3.1344  1.0484  5.2130  4.0589  3.1771  2.7391  2.9576  2.7580  2.3228  2.0906  1.9967  1.8156  1.5404  1.5300  1.3707
 198  0.689303  3.7377  3.1153  1.0653  5.1910  4.0304  3.1437  2.7040  2.9182  2.7180  2.2814  2.0488  1.9548  1.7732  1.4975  1.4869  1.3270
 199  0.689433  3.7372  3.0962  1.0825  5.1673  4.0007  3.1094  2.6681  2.8782  2.6772  2.2395  2.0064  1.9122  1.7303  1.4539  1.4434  1.2829
 200  0.689560  3.7366  3.0762  1.1003  5.1430  3.9700  3.0738  2.6309  2.8366  2.6349  2.1961  1.9625  1.8681  1.6858  1.4088  1.3981  1.2371
 201  0.689682  3.7360  3.0556  1.1186  5.1183  3.9385  3.0370  2.5923  2.7935  2.5912  2.1510  1.9169  1.8224  1.6397  1.3620  1.3514  1.1898
 202  0.689802  3.7355  3.0345  1.1374  5.0930  3.9061  2.9994  2.5530  2.7495  2.5464  2.1051  1.8704  1.7756  1.5926  1.3142  1.3035  1.1413
 203  0.689917  3.7349  3.0129  1.1568  5.0676  3.8734  2.9610  2.5128  2.7044  2.5007  2.0579  1.8227  1.7278  1.5444  1.2653  1.2545  1.0917
 204  0.690031  3.7342  2.9909  1.1764  5.0422  3.8404  2.9221  2.4720  2.6586  2.4540  2.0100  1.7742  1.6791  1.4953  1.2154  1.2046  1.0412
 205  0.690141  3.7336  2.9682  1.1963  5.0183  3.8080  2.8834  2.4311  2.6123  2.4069  1.9612  1.7248  1.6295  1.4452  1.1646  1.1537  0.9895
 206  0.690248  3.7329  2.9452  1.2168  4.9939  3.7750  2.8438  2.3894  2.5651  2.3588  1.9116  1.6746  1.5791  1.3944  1.1129  1.1020  0.9370
 207  0.690352  3.7322  2.9217  1.2374  4.9699  3.7420  2.8039  2.3473  2.5173  2.3100  1.8613  1.6235  1.5278  1.3426  1.0603  1.0493  0.8836
 208  0.690453  3.7315  2.8979  1.2584  4.9457  3.7086  2.7635  2.3047  2.4687  2.2605  1.8101  1.5717  1.4758  1.2900  1.0069  0.9958  0.8293
 209  0.690551  3.7307  2.8737  1.2797  4.9227  3.6756  2.7231  2.2618  2.4197  2.2104  1.7583  1.5191  1.4230  1.2367  0.9527  0.9414  0.7742
 210  0.690646  3.7299  2.8492  1.3013  4.8989  3.6420  2.6819  2.2181  2.3700  2.1598  1.7056  1.4659  1.3695  1.1826  0.8977  0.8864  0.7185
 211  0.690738  3.7292  2.8243  1.3232  4.8766  3.6091  2.6410  2.1746  2.3199  2.1086  1.6525  1.4119  1.3153  1.1278  0.8420  0.8306  0.6618
 212  0.690827  3.7284  2.7991  1.3454  4.8542  3.5760  2.5995  2.1304  2.2693  2.0568  1.5988  1.3573  1.2604  1.0724  0.7855  0.7741  0.6045
 213  0.690913  3.7277  2.7736  1.3677  4.8323  3.5429  2.5579  2.0862  2.2183  2.0045  1.5443  1.3021  1.2049  1.0162  0.7284  0.7169  0.5464
 214  0.690996  3.7269  2.7479  1.3904  4.8111  3.5101  2.5163  2.0415  2.1669  1.9518  1.4895  1.2463  1.1489  0.9596  0.6707  0.6591  0.4877
 215  0.691076  3.7261  2.7219  1.4132  4.7898  3.4772  2.4744  1.9967  2.1150  1.8987  1.4340  1.1899  1.0922  0.9023  0.6124  0.6006  0.4285
 216  0.691153  3.7252  2.6956  1.4363  4.7693  3.4447  2.4325  1.9517  2.0629  1.8453  1.3781  1.1331  1.0351  0.8445  0.5535  0.5417  0.3686
 217  0.691167  3.7251  2.6909  1.4404  4.7657  3.4388  2.4249  1.9437  2.0535  1.8357  1.3682  1.1230  1.0249  0.8342  0.5430  0.5312  0.3580
 218  0.691180  3.7249  2.6861  1.4445  4.7624  3.4333  2.4176  1.9357  2.0442  1.8262  1.3582  1.1128  1.0146  0.8238  0.5324  0.5206  0.3472
 219  0.691193  3.7248  2.6815  1.4487  4.7588  3.4275  2.4101  1.9277  2.0349  1.8165  1.3481  1.1026  1.0044  0.8134  0.5218  0.5099  0.3365
 220  0.691206  3.7246  2.6767  1.4528  4.7550  3.4215  2.4025  1.9195  2.0254  1.8069  1.3380  1.0923  0.9941  0.8030  0.5112  0.4993  0.3257
 221  0.691219  3.7245  2.6719  1.4570  4.7515  3.4157  2.3950  1.9115  2.0160  1.7972  1.3280  1.0820  0.9837  0.7925  0.5005  0.4886  0.3148
 222  0.691232  3.7243  2.6671  1.4612  4.7481  3.4101  2.3875  1.9034  2.0066  1.7875  1.3178  1.0717  0.9733  0.7821  0.4898  0.4779  0.3039
 223  0.691246  3.7242  2.6623  1.4654  4.7448  3.4044  2.3800  1.8953  1.9971  1.7778  1.3075  1.0614  0.9629  0.7714  0.4790  0.4671  0.2930
 224  0.691259  3.7240  2.6575  1.4696  4.7414  3.3987  2.3725  1.8872  1.9876  1.7680  1.2973  1.0509  0.9524  0.7609  0.4682  0.4562  0.2820
 225  0.691272  3.7239  2.6526  1.4739  4.7378  3.3928  2.3648  1.8789  1.9781  1.7582  1.2870  1.0404  0.9419  0.7502  0.4573  0.4454  0.2709
 226  0.691285  3.7237  2.6477  1.4782  4.7342  3.3869  2.3572  1.8706  1.9684  1.7483  1.2767  1.0299  0.9313  0.7395  0.4465  0.4344  0.2598
 227  0.691409  3.7221  2.5982  1.5215  4.6993  3.3281  2.2797  1.7873  1.8708  1.6481  1.1720  0.9233  0.8242  0.6310  0.3360  0.3238  0.1475
 228  0.691527  3.7206  2.5477  1.5656  4.6661  3.2698  2.2016  1.7031  1.7718  1.5463  1.0654  0.8149  0.7152  0.5208  0.2235  0.2112  0.0330
 229  0.691628  3.7190  2.4997  1.6074  4.6376  3.2164  2.1286  1.6241  1.6782  1.4501  0.9645  0.7122  0.6119  0.4162  0.1169  0.1044 -0.0754
 230  0.691724  3.7173  2.4499  1.6504  4.6162  3.1666  2.0566  1.5452  1.5834  1.3522  0.8613  0.6071  0.5061  0.3091  0.0074 -0.0053 -0.1870
 231  0.691812  3.7155  2.4006  1.6928  4.5994  3.1203  1.9872  1.4687  1.4904  1.2561  0.7599  0.5037  0.4021  0.2036 -0.1005 -0.1133 -0.2970
 232  0.691893  3.7137  2.3498  1.7363  4.5871  3.0762  1.9176  1.3918  1.3957  1.1580  0.6561  0.3976  0.2953  0.0953 -0.2114 -0.2244 -0.4101
 233  0.691965  3.7119  2.3012  1.7780  4.5794  3.0372  1.8528  1.3196  1.3057  1.0645  0.5569  0.2962  0.1933 -0.0082 -0.3174 -0.3306 -0.5184
 234  0.692034  3.7101  2.2511  1.8207  4.5750  3.0002  1.7878  1.2468  1.2139  0.9691  0.4554  0.1925  0.0888 -0.1143 -0.4260 -0.4395 -0.6294
 235  0.692097  3.7082  2.2009  1.8636  4.5729  2.9640  1.7235  1.1746  1.1223  0.8737  0.3538  0.0885 -0.0159 -0.2205 -0.5348 -0.5486 -0.7406
 236  0.692153  3.7065  2.1535  1.9040  4.5739  2.9318  1.6636  1.1071  1.0361  0.7838  0.2579 -0.0095 -0.1147 -0.3208 -0.6377 -0.6517 -0.8458
 237  0.692204  3.7048  2.1066  1.9439  4.5774  2.9018  1.6058  1.0416  0.9516  0.6956  0.1636 -0.1061 -0.2118 -0.4196 -0.7391 -0.7532 -0.9492
 238  0.692253  3.7030  2.0593  1.9842  4.5840  2.8741  1.5488  0.9766  0.8669  0.6069  0.0685 -0.2035 -0.3099 -0.5191 -0.8412 -0.8556 -1.0538
 239  0.692297  3.7013  2.0150  2.0220  4.5919  2.8495  1.4959  0.9162  0.7876  0.5238 -0.0206 -0.2947 -0.4019 -0.6127 -0.9371 -0.9517 -1.1518
 240  0.692338  3.6998  1.9731  2.0577  4.6027  2.8286  1.4473  0.8604  0.7134  0.4460 -0.1044 -0.3808 -0.4886 -0.7008 -1.0277 -1.0424 -1.2444
 241  0.692376  3.6979  1.9276  2.0957  4.6242  2.8142  1.3999  0.8047  0.6364  0.3645 -0.1930 -0.4721 -0.5807 -0.7947 -1.1244 -1.1394 -1.3435
 242  0.692411  3.6960  1.8824  2.1334  4.6500  2.8048  1.3550  0.7519  0.5612  0.2847 -0.2802 -0.5619 -0.6714 -0.8873 -1.2199 -1.2352 -1.4418
 243  0.692443  3.6942  1.8388  2.1697  4.6773  2.7987  1.3133  0.7026  0.4897  0.2085 -0.3638 -0.6483 -0.7587 -0.9763 -1.3118 -1.3274 -1.5363
 244  0.692473  3.6926  1.8012  2.2012  4.6999  2.7939  1.2774  0.6603  0.4280  0.1426 -0.4360 -0.7229 -0.8340 -1.0532 -1.3915 -1.4072 -1.6181
 245  0.692502  3.6915  1.7724  2.2254  4.7151  2.7897  1.2496  0.6275  0.3804  0.0919 -0.4917 -0.7805 -0.8921 -1.1125 -1.4527 -1.4685 -1.6810
 246  0.692529  3.6909  1.7534  2.2418  4.7183  2.7827  1.2285  0.6036  0.3473  0.0569 -0.5295 -0.8194 -0.9315 -1.1525 -1.4938 -1.5097 -1.7231
 247  0.692556  3.6894  1.7180  2.2714  4.7383  2.7807  1.1960  0.5651  0.2898 -0.0047 -0.5975 -0.8897 -1.0025 -1.2252 -1.5689 -1.5851 -1.8003
 248  0.692582  3.6872  1.6683  2.3125  4.7748  2.7856  1.1562  0.5158  0.2122 -0.0883 -0.6909 -0.9869 -1.1007 -1.3258 -1.6732 -1.6896 -1.9077
 249  0.692605  3.6852  1.6201  2.3524  4.8097  2.7921  1.1188  0.4692  0.1376 -0.1690 -0.7813 -1.0809 -1.1959 -1.4232 -1.7743 -1.7910 -2.0117
 250  0.692626  3.6832  1.5733  2.3912  4.8447  2.8015  1.0841  0.4255  0.0657 -0.2469 -0.8688 -1.1720 -1.2880 -1.5176 -1.8722 -1.8892 -2.1125
 251  0.692646  3.6811  1.5265  2.4298  4.8803  2.8135  1.0509  0.3833 -0.0052 -0.3240 -0.9556 -1.2622 -1.3794 -1.6113 -1.9695 -1.9867 -2.2128
 252  0.692663  3.6791  1.4812  2.4671  4.9170  2.8293  1.0212  0.3447 -0.0727 -0.3977 -1.0390 -1.3492 -1.4673 -1.7016 -2.0633 -2.0809 -2.3096
 253  0.692679  3.6771  1.4371  2.5031  4.9572  2.8514  0.9964  0.3113 -0.1360 -0.4673 -1.1186 -1.4324 -1.5517 -1.7882 -2.1537 -2.1716 -2.4029
 254  0.692695  3.6750  1.3933  2.5387  4.9981  2.8769  0.9739  0.2803 -0.1974 -0.5352 -1.1967 -1.5143 -1.6347 -1.8737 -2.2429 -2.2610 -2.4952
 255  0.692708  3.6729  1.3502  2.5737  5.0387  2.9051  0.9535  0.2517 -0.2568 -0.6012 -1.2730 -1.5944 -1.7160 -1.9573 -2.3305 -2.3488 -2.5858
 256  0.692721  3.6710  1.3082  2.6077  5.0786  2.9357  0.9354  0.2257 -0.3136 -0.6647 -1.3468 -1.6720 -1.7947 -2.0384 -2.4154 -2.4341 -2.6739
 257  0.692734  3.6690  1.2665  2.6414  5.1196  2.9695  0.9195  0.2020 -0.3686 -0.7265 -1.4191 -1.7483 -1.8721 -2.1183 -2.4992 -2.5182 -2.7608
 258  0.692743  3.6670  1.2260  2.6741  5.1604  3.0058  0.9060  0.1810 -0.4210 -0.7857 -1.4888 -1.8219 -1.9469 -2.1956 -2.5804 -2.5997 -2.8451
 259  0.692754  3.6651  1.1860  2.7063  5.2009  3.0449  0.8942  0.1620 -0.4717 -0.8434 -1.5573 -1.8944 -2.0205 -2.2716 -2.6604 -2.6800 -2.9284
 260  0.692764  3.6632  1.1467  2.7379  5.2407  3.0868  0.8848  0.1455 -0.5200 -0.8990 -1.6236 -1.9649 -2.0921 -2.3458 -2.7385 -2.7585 -3.0097
 261  0.692773  3.6613  1.1080  2.7689  5.2791  3.1313  0.8774  0.1313 -0.5664 -0.9525 -1.6882 -2.0336 -2.1620 -2.4184 -2.8151 -2.8353 -3.0895
 262  0.692781  3.6593  1.0702  2.7992  5.3139  3.1776  0.8717  0.1191 -0.6106 -1.0040 -1.7510 -2.1004 -2.2300 -2.4891 -2.8898 -2.9103 -3.1674
 263  0.692789  3.6575  1.0329  2.8291  5.3456  3.2259  0.8676  0.1087 -0.6530 -1.0539 -1.8120 -2.1657 -2.2965 -2.5581 -2.9630 -2.9838 -3.2439
 264  0.692796  3.6556  0.9960  2.8584  5.3746  3.2769  0.8654  0.1006 -0.6935 -1.1019 -1.8716 -2.2297 -2.3616 -2.6260 -3.0350 -3.0561 -3.3191
 265  0.692802  3.6537  0.9601  2.8869  5.4019  3.3320  0.8665  0.0959 -0.7306 -1.1470 -1.9286 -2.2911 -2.4243 -2.6915 -3.1047 -3.1261 -3.3922
 266  0.692809  3.6519  0.9243  2.9150  5.4267  3.3910  0.8704  0.0941 -0.7656 -1.1901 -1.9839 -2.3511 -2.4856 -2.7556 -3.1732 -3.1949 -3.4641
 267  0.692815  3.6499  0.8891  2.9426  5.4467  3.4519  0.8761  0.0945 -0.7985 -1.2313 -2.0377 -2.4096 -2.5454 -2.8183 -3.2403 -3.2623 -3.5346
 268  0.692820  3.6481  0.8545  2.9696  5.4614  3.5137  0.8831  0.0964 -0.8298 -1.2710 -2.0898 -2.4665 -2.6036 -2.8795 -3.3059 -3.3283 -3.6037
 269  0.692825  3.6462  0.8205  2.9961  5.4716  3.5754  0.8910  0.0997 -0.8593 -1.3090 -2.1404 -2.5219 -2.6603 -2.9390 -3.3699 -3.3927 -3.6712
 270  0.692830  3.6443  0.7870  3.0223  5.4771  3.6368  0.8994  0.1038 -0.8876 -1.3458 -2.1898 -2.5762 -2.7159 -2.9976 -3.4330 -3.4561 -3.7378
 271  0.692835  3.6425  0.7544  3.0476  5.4784  3.6965  0.9082  0.1088 -0.9144 -1.3810 -2.2374 -2.6286 -2.7696 -3.0542 -3.4940 -3.5174 -3.8022
 272  0.692840  3.6408  0.7223  3.0727  5.4759  3.7556  0.9173  0.1143 -0.9400 -1.4150 -2.2840 -2.6801 -2.8223 -3.1100 -3.5541 -3.5779 -3.8657
 273  0.692844  3.6390  0.6906  3.0974  5.4702  3.8130  0.9261  0.1199 -0.9647 -1.4483 -2.3297 -2.7306 -2.8741 -3.1648 -3.6132 -3.6373 -3.9282
 274  0.692848  3.6372  0.6597  3.1214  5.4615  3.8683  0.9347  0.1256 -0.9882 -1.4803 -2.3738 -2.7796 -2.9243 -3.2180 -3.6706 -3.6950 -3.9890
 275  0.692852  3.6356  0.6295  3.1449  5.4505  3.9222  0.9432  0.1318 -1.0104 -1.5110 -2.4166 -2.8272 -2.9732 -3.2697 -3.7266 -3.7514 -4.0484
 276  0.692855  3.6340  0.5999  3.1681  5.4371  3.9741  0.9515  0.1377 -1.0318 -1.5406 -2.4585 -2.8738 -3.0210 -3.3205 -3.7816 -3.8068 -4.1066
 277  0.692858  3.6324  0.5712  3.1905  5.4220  4.0233  0.9591  0.1436 -1.0520 -1.5690 -2.4988 -2.9188 -3.0672 -3.3695 -3.8348 -3.8602 -4.1630
 278  0.692862  3.6310  0.5436  3.2122  5.4056  4.0699  0.9664  0.1492 -1.0712 -1.5962 -2.5376 -2.9622 -3.1117 -3.4168 -3.8862 -3.9118 -4.2175
 279  0.692864  3.6296  0.5182  3.2324  5.3887  4.1109  0.9722  0.1537 -1.0889 -1.6212 -2.5734 -3.0023 -3.1529 -3.4605 -3.9336 -3.9595 -4.2678
