#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.677979  3.7761  3.7004  0.6267  5.2060  4.3858  3.7837  3.4572  3.8330  3.6758  3.3251  3.1307  3.0500  2.8967  2.6667  2.6598  2.5369
 168  0.678207  3.7728  3.6771  0.6369  5.2569  4.4122  3.7884  3.4525  3.8213  3.6608  3.3029  3.1051  3.0231  2.8672  2.6333  2.6261  2.5001
 169  0.678430  3.7697  3.6538  0.6476  5.3079  4.4384  3.7929  3.4473  3.8090  3.6450  3.2801  3.0788  2.9956  2.8374  2.5995  2.5921  2.4631
 170  0.678650  3.7669  3.6320  0.6587  5.3475  4.4565  3.7920  3.4384  3.7932  3.6266  3.2557  3.0519  2.9677  2.8073  2.5662  2.5586  2.4271
 171  0.678866  3.7647  3.6114  0.6701  5.3773  4.4676  3.7869  3.4264  3.7747  3.6056  3.2299  3.0237  2.9388  2.7769  2.5331  2.5252  2.3915
 172  0.679076  3.7625  3.5912  0.6820  5.4025  4.4754  3.7795  3.4128  3.7545  3.5832  3.2029  2.9948  2.9091  2.7457  2.4994  2.4914  2.3557
 173  0.679278  3.7605  3.5710  0.6942  5.4249  4.4811  3.7705  3.3978  3.7328  3.5595  3.1750  2.9649  2.8785  2.7136  2.4650  2.4568  2.3191
 174  0.679473  3.7585  3.5509  0.7068  5.4441  4.4843  3.7598  3.3815  3.7100  3.5345  3.1459  2.9340  2.8470  2.6808  2.4300  2.4215  2.2822
 175  0.679661  3.7568  3.5311  0.7197  5.4598  4.4848  3.7473  3.3636  3.6856  3.5082  3.1158  2.9023  2.8146  2.6471  2.3944  2.3857  2.2447
 176  0.679841  3.7552  3.5114  0.7331  5.4716  4.4825  3.7329  3.3443  3.6599  3.4807  3.0847  2.8697  2.7815  2.6129  2.3582  2.3495  2.2069
 177  0.680016  3.7537  3.4920  0.7467  5.4798  4.4775  3.7164  3.3235  3.6330  3.4521  3.0529  2.8365  2.7478  2.5781  2.3217  2.3128  2.1689
 178  0.680183  3.7523  3.4727  0.7604  5.4855  4.4705  3.6990  3.3017  3.6051  3.4227  3.0204  2.8026  2.7135  2.5429  2.2849  2.2758  2.1305
 179  0.680346  3.7511  3.4539  0.7744  5.4870  4.4606  3.6793  3.2785  3.5761  3.3923  2.9872  2.7682  2.6787  2.5071  2.2477  2.2385  2.0919
 180  0.680505  3.7499  3.4351  0.7885  5.4866  4.4492  3.6590  3.2546  3.5467  3.3615  2.9537  2.7335  2.6436  2.4712  2.2104  2.2011  2.0534
 181  0.680659  3.7488  3.4168  0.8028  5.4828  4.4356  3.6372  3.2296  3.5165  3.3299  2.9196  2.6984  2.6082  2.4350  2.1729  2.1636  2.0148
 182  0.680802  3.7478  3.3996  0.8164  5.4773  4.4211  3.6156  3.2053  3.4872  3.2996  2.8872  2.6650  2.5744  2.4006  2.1373  2.1279  1.9782
 183  0.680945  3.7470  3.3824  0.8302  5.4699  4.4054  3.5931  3.1802  3.4573  3.2686  2.8540  2.6309  2.5401  2.3655  2.1012  2.0916  1.9411
 184  0.681087  3.7462  3.3651  0.8441  5.4605  4.3881  3.5696  3.1543  3.4267  3.2369  2.8203  2.5963  2.5050  2.3299  2.0644  2.0548  1.9035
 185  0.681228  3.7454  3.3479  0.8583  5.4502  4.3701  3.5454  3.1278  3.3955  3.2047  2.7862  2.5613  2.4697  2.2939  2.0274  2.0178  1.8656
 186  0.681370  3.7446  3.3307  0.8727  5.4380  4.3506  3.5202  3.1005  3.3637  3.1720  2.7515  2.5258  2.4340  2.2576  1.9902  1.9804  1.8276
 187  0.681511  3.7440  3.3137  0.8871  5.4235  4.3295  3.4939  3.0722  3.3311  3.1386  2.7165  2.4900  2.3981  2.2210  1.9528  1.9430  1.7895
 188  0.681650  3.7433  3.2965  0.9017  5.4090  4.3082  3.4673  3.0438  3.2983  3.1049  2.6812  2.4540  2.3617  2.1842  1.9151  1.9052  1.7510
 189  0.681789  3.7427  3.2793  0.9165  5.3929  4.2857  3.4398  3.0144  3.2648  3.0706  2.6452  2.4174  2.3249  2.1469  1.8770  1.8671  1.7122
 190  0.681927  3.7420  3.2619  0.9315  5.3759  4.2623  3.4115  2.9843  3.2306  3.0357  2.6088  2.3804  2.2877  2.1091  1.8385  1.8285  1.6730
 191  0.682064  3.7414  3.2443  0.9467  5.3582  4.2383  3.3827  2.9537  3.1958  3.0001  2.5718  2.3427  2.2498  2.0708  1.7995  1.7893  1.6333
 192  0.682201  3.7408  3.2266  0.9621  5.3396  4.2135  3.3531  2.9224  3.1604  2.9640  2.5344  2.3047  2.2115  2.0322  1.7600  1.7499  1.5932
 193  0.682336  3.7403  3.2089  0.9777  5.3199  4.1878  3.3228  2.8904  3.1244  2.9272  2.4963  2.2660  2.1727  1.9930  1.7201  1.7099  1.5526
 194  0.682471  3.7398  3.1908  0.9935  5.2995  4.1614  3.2918  2.8578  3.0878  2.8899  2.4577  2.2268  2.1333  1.9532  1.6797  1.6694  1.5115
 195  0.682603  3.7392  3.1725  1.0096  5.2790  4.1346  3.2602  2.8246  3.0504  2.8517  2.4184  2.1869  2.0933  1.9128  1.6387  1.6283  1.4698
 196  0.682736  3.7387  3.1542  1.0259  5.2571  4.1068  3.2277  2.7906  3.0124  2.8132  2.3786  2.1466  2.0528  1.8719  1.5972  1.5867  1.4277
 197  0.682866  3.7381  3.1355  1.0425  5.2345  4.0782  3.1946  2.7559  2.9737  2.7739  2.3380  2.1056  2.0117  1.8304  1.5550  1.5446  1.3850
 198  0.682995  3.7375  3.1164  1.0594  5.2121  4.0494  3.1610  2.7207  2.9341  2.7336  2.2965  2.0636  1.9695  1.7878  1.5118  1.5013  1.3412
 199  0.683121  3.7370  3.0972  1.0768  5.1880  4.0193  3.1264  2.6844  2.8937  2.6925  2.2542  2.0209  1.9266  1.7446  1.4679  1.4573  1.2967
 200  0.683244  3.7364  3.0771  1.0946  5.1636  3.9884  3.0904  2.6468  2.8517  2.6499  2.2105  1.9767  1.8822  1.6997  1.4225  1.4119  1.2506
 201  0.683363  3.7358  3.0563  1.1131  5.1388  3.9566  3.0534  2.6082  2.8085  2.6059  2.1652  1.9308  1.8362  1.6535  1.3755  1.3649  1.2031
 202  0.683479  3.7353  3.0352  1.1320  5.1132  3.9242  3.0156  2.5685  2.7642  2.5608  2.1190  1.8841  1.7893  1.6061  1.3275  1.3167  1.1544
 203  0.683593  3.7347  3.0136  1.1514  5.0876  3.8911  2.9770  2.5281  2.7190  2.5149  2.0716  1.8362  1.7413  1.5576  1.2784  1.2676  1.1045
 204  0.683703  3.7341  2.9915  1.1711  5.0618  3.8578  2.9378  2.4871  2.6729  2.4681  2.0235  1.7875  1.6924  1.5083  1.2283  1.2175  1.0538
 205  0.683810  3.7334  2.9686  1.1912  5.0377  3.8252  2.8988  2.4459  2.6263  2.4206  1.9744  1.7379  1.6425  1.4580  1.1772  1.1662  1.0019
 206  0.683914  3.7327  2.9455  1.2117  5.0130  3.7919  2.8590  2.4040  2.5789  2.3723  1.9246  1.6874  1.5919  1.4069  1.1252  1.1143  0.9491
 207  0.684016  3.7320  2.9219  1.2325  4.9888  3.7586  2.8189  2.3617  2.5309  2.3233  1.8740  1.6361  1.5403  1.3550  1.0724  1.0614  0.8955
 208  0.684114  3.7313  2.8981  1.2536  4.9645  3.7251  2.7783  2.3188  2.4820  2.2735  1.8226  1.5840  1.4880  1.3021  1.0188  1.0076  0.8410
 209  0.684210  3.7306  2.8737  1.2750  4.9413  3.6919  2.7377  2.2756  2.4328  2.2233  1.7705  1.5312  1.4350  1.2485  0.9643  0.9530  0.7856
 210  0.684302  3.7298  2.8491  1.2967  4.9173  3.6582  2.6962  2.2318  2.3829  2.1723  1.7177  1.4776  1.3812  1.1942  0.9090  0.8977  0.7296
 211  0.684392  3.7290  2.8241  1.3187  4.8948  3.6250  2.6551  2.1880  2.3325  2.1208  1.6643  1.4234  1.3267  1.1391  0.8530  0.8416  0.6726
 212  0.684478  3.7283  2.7988  1.3409  4.8722  3.5917  2.6134  2.1437  2.2817  2.0688  1.6102  1.3685  1.2715  1.0834  0.7963  0.7848  0.6150
 213  0.684561  3.7275  2.7732  1.3634  4.8503  3.5585  2.5716  2.0992  2.2304  2.0163  1.5555  1.3131  1.2158  1.0270  0.7389  0.7274  0.5567
 214  0.684642  3.7267  2.7474  1.3862  4.8290  3.5255  2.5298  2.0543  2.1787  1.9634  1.5004  1.2569  1.1595  0.9700  0.6809  0.6693  0.4977
 215  0.684719  3.7259  2.7212  1.4091  4.8075  3.4924  2.4876  2.0093  2.1266  1.9099  1.4447  1.2003  1.1025  0.9125  0.6223  0.6106  0.4382
 216  0.684795  3.7250  2.6948  1.4322  4.7870  3.4598  2.4456  1.9641  2.0741  1.8562  1.3885  1.1432  1.0451  0.8543  0.5631  0.5513  0.3780
 217  0.684807  3.7249  2.6901  1.4364  4.7833  3.4540  2.4381  1.9561  2.0648  1.8467  1.3785  1.1331  1.0349  0.8441  0.5526  0.5407  0.3674
 218  0.684820  3.7247  2.6853  1.4405  4.7801  3.4484  2.4308  1.9481  2.0555  1.8372  1.3686  1.1229  1.0246  0.8337  0.5420  0.5302  0.3566
 219  0.684832  3.7246  2.6806  1.4447  4.7764  3.4425  2.4232  1.9401  2.0462  1.8275  1.3584  1.1127  1.0144  0.8233  0.5314  0.5195  0.3459
 220  0.684845  3.7244  2.6759  1.4488  4.7727  3.4366  2.4156  1.9319  2.0367  1.8179  1.3484  1.1024  1.0041  0.8129  0.5208  0.5089  0.3351
 221  0.684858  3.7243  2.6711  1.4530  4.7692  3.4309  2.4081  1.9239  2.0273  1.8082  1.3383  1.0922  0.9937  0.8024  0.5101  0.4982  0.3242
 222  0.684871  3.7241  2.6663  1.4572  4.7657  3.4252  2.4006  1.9158  2.0179  1.7985  1.3281  1.0818  0.9833  0.7919  0.4994  0.4874  0.3133
 223  0.684884  3.7240  2.6615  1.4614  4.7624  3.4195  2.3931  1.9077  2.0085  1.7888  1.3179  1.0714  0.9729  0.7813  0.4886  0.4767  0.3024
 224  0.684897  3.7238  2.6566  1.4657  4.7590  3.4137  2.3856  1.8995  1.9990  1.7790  1.3077  1.0611  0.9625  0.7707  0.4779  0.4658  0.2914
 225  0.684909  3.7237  2.6517  1.4699  4.7554  3.4078  2.3779  1.8913  1.9893  1.7692  1.2974  1.0505  0.9520  0.7601  0.4670  0.4550  0.2803
 226  0.684921  3.7235  2.6469  1.4741  4.7518  3.4019  2.3702  1.8830  1.9797  1.7592  1.2871  1.0401  0.9413  0.7493  0.4561  0.4441  0.2692
 227  0.685047  3.7219  2.5952  1.5194  4.7151  3.3404  2.2892  1.7959  1.8778  1.6546  1.1777  0.9287  0.8295  0.6362  0.3408  0.3286  0.1520
 228  0.685156  3.7204  2.5462  1.5622  4.6832  3.2839  2.2135  1.7142  1.7816  1.5558  1.0743  0.8235  0.7237  0.5292  0.2316  0.2192  0.0409
 229  0.685254  3.7188  2.4982  1.6040  4.6545  3.2304  2.1405  1.6352  1.6881  1.4596  0.9734  0.7208  0.6204  0.4246  0.1250  0.1125 -0.0676
 230  0.685349  3.7170  2.4467  1.6486  4.6326  3.1790  2.0659  1.5536  1.5899  1.3583  0.8666  0.6121  0.5110  0.3138  0.0117 -0.0010 -0.1830
 231  0.685436  3.7152  2.3959  1.6923  4.6156  3.1316  1.9946  1.4749  1.4941  1.2592  0.7621  0.5054  0.4037  0.2050 -0.0996 -0.1124 -0.2965
 232  0.685515  3.7134  2.3447  1.7361  4.6036  3.0874  1.9246  1.3974  1.3987  1.1603  0.6574  0.3985  0.2961  0.0958 -0.2113 -0.2243 -0.4105
 233  0.685585  3.7115  2.2949  1.7787  4.5962  3.0479  1.8584  1.3238  1.3067  1.0649  0.5560  0.2949  0.1918 -0.0100 -0.3196 -0.3330 -0.5211
 234  0.685651  3.7097  2.2448  1.8215  4.5920  3.0109  1.7935  1.2510  1.2149  0.9693  0.4544  0.1910  0.0872 -0.1162 -0.4284 -0.4420 -0.6323
 235  0.685711  3.7079  2.1950  1.8641  4.5902  2.9752  1.7296  1.1793  1.1239  0.8746  0.3535  0.0877 -0.0168 -0.2217 -0.5365 -0.5503 -0.7428
 236  0.685766  3.7061  2.1467  1.9053  4.5915  2.9425  1.6689  1.1108  1.0362  0.7832  0.2559 -0.0120 -0.1172 -0.3238 -0.6412 -0.6552 -0.8497
 237  0.685815  3.7043  2.0987  1.9461  4.5955  2.9123  1.6098  1.0439  0.9498  0.6928  0.1594 -0.1109 -0.2168 -0.4249 -0.7450 -0.7592 -0.9557
 238  0.685860  3.7026  2.0528  1.9853  4.6024  2.8856  1.5546  0.9809  0.8675  0.6068  0.0670 -0.2055 -0.3120 -0.5216 -0.8442 -0.8586 -1.0572
 239  0.685904  3.7010  2.0080  2.0234  4.6103  2.8609  1.5012  0.9199  0.7875  0.5229 -0.0229 -0.2975 -0.4049 -0.6160 -0.9411 -0.9557 -1.1561
 240  0.685943  3.6993  1.9641  2.0607  4.6236  2.8406  1.4514  0.8624  0.7104  0.4419 -0.1103 -0.3874 -0.4954 -0.7081 -1.0357 -1.0505 -1.2530
 241  0.685979  3.6974  1.9187  2.0987  4.6463  2.8275  1.4046  0.8075  0.6339  0.3608 -0.1985 -0.4783 -0.5871 -0.8016 -1.1320 -1.1471 -1.3518
 242  0.686013  3.6955  1.8732  2.1366  4.6729  2.8187  1.3597  0.7546  0.5585  0.2806 -0.2862 -0.5686 -0.6784 -0.8947 -1.2281 -1.2435 -1.4507
 243  0.686044  3.6937  1.8302  2.1724  4.7002  2.8133  1.3189  0.7064  0.4881  0.2056 -0.3685 -0.6537 -0.7643 -0.9824 -1.3188 -1.3344 -1.5439
 244  0.686073  3.6923  1.7952  2.2017  4.7199  2.8081  1.2851  0.6666  0.4304  0.1441 -0.4359 -0.7234 -0.8347 -1.0541 -1.3930 -1.4087 -1.6201
 245  0.686100  3.6913  1.7709  2.2221  4.7323  2.8044  1.2616  0.6389  0.3902  0.1012 -0.4829 -0.7720 -0.8837 -1.1043 -1.4447 -1.4605 -1.6732
 246  0.686127  3.6904  1.7466  2.2429  4.7384  2.7968  1.2354  0.6090  0.3483  0.0569 -0.5310 -0.8216 -0.9338 -1.1552 -1.4972 -1.5131 -1.7270
 247  0.686154  3.6886  1.7036  2.2788  4.7668  2.7977  1.1981  0.5642  0.2797 -0.0168 -0.6128 -0.9062 -1.0195 -1.2429 -1.5879 -1.6041 -1.8203
 248  0.686178  3.6865  1.6540  2.3199  4.8018  2.8022  1.1583  0.5149  0.2021 -0.1004 -0.7063 -1.0036 -1.1178 -1.3436 -1.6923 -1.7088 -1.9278
 249  0.686199  3.6844  1.6056  2.3599  4.8373  2.8096  1.1214  0.4686  0.1275 -0.1812 -0.7969 -1.0977 -1.2131 -1.4412 -1.7935 -1.8103 -2.0319
 250  0.686219  3.6824  1.5583  2.3991  4.8726  2.8197  1.0865  0.4246  0.0549 -0.2600 -0.8854 -1.1897 -1.3062 -1.5366 -1.8925 -1.9096 -2.1339
 251  0.686238  3.6804  1.5118  2.4375  4.9082  2.8325  1.0540  0.3831 -0.0154 -0.3364 -0.9715 -1.2794 -1.3969 -1.6297 -1.9891 -2.0064 -2.2334
 252  0.686255  3.6783  1.4661  2.4751  4.9470  2.8509  1.0255  0.3456 -0.0827 -0.4100 -1.0551 -1.3666 -1.4852 -1.7203 -2.0834 -2.1011 -2.3308
 253  0.686270  3.6763  1.4220  2.5109  4.9875  2.8744  1.0015  0.3132 -0.1452 -0.4790 -1.1341 -1.4493 -1.5691 -1.8065 -2.1734 -2.1913 -2.4237
 254  0.686285  3.6742  1.3780  2.5468  5.0286  2.9008  0.9794  0.2826 -0.2067 -0.5471 -1.2125 -1.5316 -1.6524 -1.8923 -2.2631 -2.2813 -2.5165
 255  0.686298  3.6721  1.3345  2.5820  5.0698  2.9305  0.9594  0.2545 -0.2662 -0.6133 -1.2892 -1.6122 -1.7342 -1.9765 -2.3513 -2.3697 -2.6079
 256  0.686309  3.6702  1.2926  2.6159  5.1095  2.9621  0.9421  0.2293 -0.3223 -0.6761 -1.3624 -1.6893 -1.8123 -2.0570 -2.4356 -2.4544 -2.6954
 257  0.686321  3.6681  1.2508  2.6496  5.1513  2.9973  0.9267  0.2061 -0.3773 -0.7380 -1.4349 -1.7658 -1.8900 -2.1372 -2.5198 -2.5389 -2.7828
 258  0.686330  3.6662  1.2099  2.6827  5.1926  3.0354  0.9138  0.1856 -0.4298 -0.7974 -1.5053 -1.8401 -1.9655 -2.2153 -2.6019 -2.6212 -2.8679
 259  0.686340  3.6643  1.1698  2.7150  5.2330  3.0759  0.9027  0.1674 -0.4801 -0.8549 -1.5735 -1.9124 -2.0390 -2.2913 -2.6818 -2.7015 -2.9512
 260  0.686350  3.6623  1.1304  2.7466  5.2723  3.1190  0.8940  0.1516 -0.5280 -0.9101 -1.6397 -1.9827 -2.1105 -2.3655 -2.7600 -2.7800 -3.0325
 261  0.686358  3.6604  1.0917  2.7777  5.3098  3.1650  0.8872  0.1381 -0.5740 -0.9633 -1.7042 -2.0514 -2.1804 -2.4380 -2.8366 -2.8569 -3.1124
 262  0.686366  3.6584  1.0537  2.8080  5.3432  3.2126  0.8822  0.1265 -0.6179 -1.0147 -1.7668 -2.1182 -2.2484 -2.5086 -2.9113 -2.9319 -3.1904
 263  0.686373  3.6566  1.0163  2.8380  5.3734  3.2621  0.8784  0.1167 -0.6600 -1.0644 -1.8280 -2.1837 -2.3150 -2.5779 -2.9848 -3.0057 -3.2672
 264  0.686380  3.6547  0.9794  2.8673  5.4013  3.3151  0.8774  0.1096 -0.6997 -1.1118 -1.8872 -2.2474 -2.3799 -2.6456 -3.0566 -3.0779 -3.3423
 265  0.686386  3.6528  0.9430  2.8960  5.4284  3.3737  0.8804  0.1068 -0.7360 -1.1564 -1.9441 -2.3089 -2.4427 -2.7112 -3.1266 -3.1482 -3.4158
 266  0.686392  3.6508  0.9073  2.9240  5.4507  3.4338  0.8849  0.1058 -0.7704 -1.1990 -1.9991 -2.3686 -2.5037 -2.7751 -3.1950 -3.2169 -3.4876
 267  0.686398  3.6489  0.8718  2.9518  5.4681  3.4965  0.8915  0.1071 -0.8030 -1.2401 -2.0528 -2.4273 -2.5637 -2.8381 -3.2625 -3.2847 -3.5586
 268  0.686403  3.6471  0.8373  2.9787  5.4801  3.5584  0.8989  0.1096 -0.8337 -1.2793 -2.1046 -2.4837 -2.6215 -2.8989 -3.3277 -3.3504 -3.6274
 269  0.686408  3.6451  0.8033  3.0053  5.4876  3.6204  0.9071  0.1133 -0.8629 -1.3170 -2.1550 -2.5390 -2.6781 -2.9584 -3.3918 -3.4147 -3.6949
 270  0.686412  3.6433  0.7697  3.0315  5.4906  3.6817  0.9157  0.1178 -0.8908 -1.3536 -2.2043 -2.5933 -2.7337 -3.0170 -3.4549 -3.4781 -3.7615
 271  0.686417  3.6415  0.7370  3.0570  5.4894  3.7414  0.9245  0.1230 -0.9174 -1.3887 -2.2520 -2.6458 -2.7875 -3.0738 -3.5161 -3.5397 -3.8262
 272  0.686421  3.6398  0.7051  3.0819  5.4848  3.7996  0.9334  0.1284 -0.9427 -1.4224 -2.2982 -2.6969 -2.8399 -3.1292 -3.5758 -3.5998 -3.8893
 273  0.686425  3.6380  0.6733  3.1067  5.4769  3.8563  0.9418  0.1339 -0.9673 -1.4557 -2.3440 -2.7476 -2.8918 -3.1841 -3.6351 -3.6594 -3.9520
 274  0.686429  3.6363  0.6423  3.1309  5.4664  3.9112  0.9504  0.1398 -0.9907 -1.4876 -2.3882 -2.7967 -2.9421 -3.2374 -3.6927 -3.7173 -4.0129
 275  0.686432  3.6346  0.6123  3.1543  5.4537  3.9639  0.9586  0.1457 -1.0127 -1.5180 -2.4307 -2.8439 -2.9907 -3.2889 -3.7484 -3.7734 -4.0720
 276  0.686436  3.6330  0.5828  3.1774  5.4390  4.0152  0.9667  0.1517 -1.0337 -1.5474 -2.4724 -2.8904 -3.0384 -3.3395 -3.8033 -3.8286 -4.1302
 277  0.686439  3.6315  0.5542  3.1999  5.4225  4.0633  0.9741  0.1574 -1.0538 -1.5756 -2.5125 -2.9353 -3.0843 -3.3884 -3.8563 -3.8819 -4.1864
 278  0.686442  3.6301  0.5269  3.2214  5.4051  4.1081  0.9807  0.1625 -1.0727 -1.6025 -2.5508 -2.9782 -3.1285 -3.4353 -3.9071 -3.9329 -4.2403
 279  0.686445  3.6288  0.5032  3.2402  5.3881  4.1448  0.9853  0.1661 -1.0894 -1.6261 -2.5845 -3.0159 -3.1670 -3.4763 -3.9515 -3.9777 -4.2874
