#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  66  0.502273  3.7127  4.7287 -0.7856 11.0114  9.4714  8.2873  7.7057  7.7389  7.4882  6.9534  6.6869  6.5803  6.3765  6.0662  6.0533  5.8700
  67  0.506032  3.7156  4.7242 -0.7661 10.8446  9.3385  8.1799  7.6089  7.6697  7.4234  6.8973  6.6341  6.5287  6.3271  6.0204  6.0078  5.8276
  68  0.509607  3.7184  4.7197 -0.7476 10.6876  9.2135  8.0788  7.5180  7.6042  7.3622  6.8441  6.5839  6.4796  6.2802  5.9769  5.9647  5.7874
  69  0.513019  3.7211  4.7155 -0.7295 10.5348  9.0923  7.9811  7.4304  7.5409  7.3031  6.7929  6.5357  6.4324  6.2351  5.9353  5.9233  5.7487
  70  0.516289  3.7237  4.7111 -0.7123 10.3911  8.9784  7.8894  7.3480  7.4810  7.2470  6.7442  6.4897  6.3874  6.1919  5.8954  5.8837  5.7116
  71  0.519430  3.7262  4.7070 -0.6954 10.2498  8.8668  7.7999  7.2678  7.4225  7.1926  6.6968  6.4451  6.3437  6.1502  5.8567  5.8452  5.6758
  72  0.522460  3.7285  4.7027 -0.6791 10.1175  8.7622  7.7160  7.1924  7.3670  7.1406  6.6516  6.4023  6.3018  6.1101  5.8194  5.8082  5.6411
  73  0.525398  3.7309  4.6985 -0.6631  9.9867  8.6589  7.6331  7.1183  7.3123  7.0896  6.6071  6.3604  6.2608  6.0708  5.7830  5.7721  5.6073
  74  0.528255  3.7331  4.6941 -0.6476  9.8642  8.5620  7.5550  7.0481  7.2601  7.0407  6.5643  6.3199  6.2212  6.0328  5.7476  5.7369  5.5744
  75  0.531049  3.7352  4.6899 -0.6322  9.7430  8.4660  7.4774  6.9787  7.2084  6.9923  6.5222  6.2800  6.1821  5.9953  5.7129  5.7024  5.5420
  76  0.533789  3.7374  4.6853 -0.6171  9.6290  8.3754  7.4038  6.9125  7.1586  6.9455  6.4811  6.2412  6.1440  5.9587  5.6788  5.6685  5.5101
  77  0.536494  3.7395  4.6810 -0.6021  9.5155  8.2850  7.3307  6.8470  7.1091  6.8990  6.4403  6.2025  6.1060  5.9224  5.6450  5.6350  5.4785
  78  0.539166  3.7415  4.6764 -0.5873  9.4061  8.1978  7.2601  6.7838  7.0606  6.8534  6.4002  6.1645  6.0688  5.8866  5.6117  5.6018  5.4473
  79  0.541824  3.7435  4.6716 -0.5725  9.2992  8.1122  7.1912  6.7219  7.0126  6.8083  6.3604  6.1267  6.0317  5.8511  5.5784  5.5688  5.4162
  80  0.544479  3.7455  4.6669 -0.5576  9.1945  8.0281  7.1233  6.6611  6.9650  6.7633  6.3206  6.0890  5.9948  5.8155  5.5452  5.5357  5.3851
  81  0.547127  3.7474  4.6618 -0.5429  9.0920  7.9456  7.0566  6.6011  6.9176  6.7186  6.2811  6.0516  5.9580  5.7802  5.5123  5.5030  5.3540
  82  0.550990  3.7502  4.6546 -0.5214  8.9448  7.8268  6.9603  6.5145  6.8487  6.6534  6.2235  5.9970  5.9045  5.7290  5.4644  5.4555  5.3093
  83  0.554941  3.7530  4.6468 -0.4993  8.7972  7.7074  6.8632  6.4272  6.7782  6.5868  6.1646  5.9413  5.8499  5.6766  5.4158  5.4070  5.2634
  84  0.558948  3.7557  4.6384 -0.4768  8.6529  7.5901  6.7679  6.3413  6.7079  6.5200  6.1051  5.8848  5.7945  5.6234  5.3659  5.3574  5.2166
  85  0.562992  3.7584  4.6295 -0.4541  8.5106  7.4741  6.6741  6.2567  6.6376  6.4530  6.0451  5.8276  5.7384  5.5692  5.3151  5.3068  5.1684
  86  0.567058  3.7611  4.6203 -0.4311  8.3706  7.3595  6.5817  6.1736  6.5674  6.3861  5.9847  5.7700  5.6817  5.5145  5.2634  5.2554  5.1195
  87  0.571130  3.7638  4.6108 -0.4077  8.2325  7.2463  6.4903  6.0913  6.4971  6.3190  5.9240  5.7119  5.6246  5.4593  5.2113  5.2034  5.0700
  88  0.575195  3.7663  4.6010 -0.3843  8.0970  7.1348  6.4000  6.0101  6.4268  6.2517  5.8630  5.6535  5.5672  5.4038  5.1588  5.1513  5.0202
  89  0.579235  3.7689  4.5909 -0.3608  7.9641  7.0250  6.3110  5.9300  6.3567  6.1845  5.8019  5.5950  5.5096  5.3481  5.1061  5.0988  4.9701
  90  0.583233  3.7715  4.5806 -0.3373  7.8342  6.9172  6.2233  5.8510  6.2869  6.1175  5.7408  5.5366  5.4520  5.2924  5.0533  5.0462  4.9199
  91  0.587173  3.7741  4.5701 -0.3137  7.7065  6.8111  6.1369  5.7732  6.2174  6.0508  5.6799  5.4781  5.3945  5.2367  5.0006  4.9937  4.8697
  92  0.591039  3.7766  4.5596 -0.2902  7.5815  6.7069  6.0518  5.6965  6.1483  5.9842  5.6191  5.4199  5.3371  5.1812  4.9480  4.9413  4.8196
  93  0.594817  3.7790  4.5488 -0.2668  7.4596  6.6048  5.9682  5.6212  6.0797  5.9183  5.5587  5.3620  5.2802  5.1260  4.8957  4.8893  4.7697
  94  0.598495  3.7815  4.5380 -0.2434  7.3404  6.5047  5.8861  5.5471  6.0118  5.8529  5.4986  5.3044  5.2235  5.0712  4.8437  4.8374  4.7201
  95  0.602075  3.7840  4.5271 -0.2203  7.2241  6.4068  5.8057  5.4744  5.9445  5.7879  5.4390  5.2472  5.1671  5.0167  4.7919  4.7859  4.6707
  96  0.605548  3.7863  4.5160 -0.1972  7.1108  6.3114  5.7272  5.4035  5.8778  5.7236  5.3797  5.1902  5.1111  4.9623  4.7403  4.7344  4.6214
  97  0.608927  3.7886  4.5048 -0.1744  7.0003  6.2181  5.6504  5.3339  5.8117  5.6597  5.3207  5.1335  5.0553  4.9082  4.6889  4.6832  4.5722
  98  0.612207  3.7909  4.4933 -0.1514  6.8929  6.1272  5.5753  5.2657  5.7462  5.5964  5.2621  5.0772  4.9998  4.8543  4.6376  4.6322  4.5232
  99  0.615390  3.7931  4.4815 -0.1288  6.7898  6.0394  5.5022  5.1991  5.6817  5.5337  5.2039  5.0210  4.9445  4.8006  4.5864  4.5811  4.4740
 100  0.618476  3.7952  4.4695 -0.1062  6.6899  5.9540  5.4305  5.1340  5.6177  5.4716  5.1461  4.9654  4.8895  4.7471  4.5353  4.5302  4.4249
 101  0.621465  3.7972  4.4573 -0.0838  6.5921  5.8703  5.3599  5.0698  5.5543  5.4101  5.0887  4.9100  4.8350  4.6941  4.4846  4.4797  4.3762
 102  0.624358  3.7991  4.4447 -0.0616  6.4965  5.7881  5.2901  5.0065  5.4915  5.3492  5.0320  4.8553  4.7809  4.6416  4.4344  4.4296  4.3279
 103  0.627157  3.8010  4.4319 -0.0394  6.4029  5.7074  5.2212  4.9438  5.4292  5.2888  4.9757  4.8010  4.7275  4.5897  4.3847  4.3801  4.2800
 104  0.629865  3.8027  4.4188 -0.0175  6.3120  5.6288  5.1537  4.8822  5.3675  5.2289  4.9198  4.7472  4.6744  4.5381  4.3353  4.3307  4.2322
 105  0.632484  3.8044  4.4054  0.0043  6.2246  5.5529  5.0881  4.8221  5.3067  5.1697  4.8644  4.6936  4.6215  4.4865  4.2857  4.2814  4.1843
 106  0.635019  3.8059  4.3917  0.0260  6.1408  5.4797  5.0246  4.7635  5.2467  5.1112  4.8092  4.6401  4.5687  4.4350  4.2361  4.2318  4.1362
 107  0.637474  3.8074  4.3777  0.0474  6.0608  5.4093  4.9632  4.7066  5.1875  5.0534  4.7544  4.5868  4.5159  4.3832  4.1863  4.1821  4.0877
 108  0.639856  3.8088  4.3636  0.0687  5.9837  5.3412  4.9033  4.6509  5.1290  4.9961  4.6999  4.5337  4.4634  4.3317  4.1364  4.1323  4.0391
 109  0.642169  3.8100  4.3492  0.0899  5.9088  5.2748  4.8448  4.5962  5.0712  4.9395  4.6457  4.4808  4.4110  4.2804  4.0866  4.0826  3.9906
 110  0.644419  3.8112  4.3346  0.1109  5.8356  5.2098  4.7872  4.5423  5.0139  4.8833  4.5920  4.4283  4.3590  4.2293  4.0370  4.0332  3.9422
 111  0.646615  3.8124  4.3197  0.1319  5.7642  5.1461  4.7304  4.4894  4.9572  4.8277  4.5386  4.3762  4.3073  4.1786  3.9876  3.9838  3.8939
 112  0.647299  3.8127  4.3149  0.1384  5.7420  5.1263  4.7127  4.4728  4.9394  4.8101  4.5218  4.3598  4.2910  4.1625  3.9721  3.9683  3.8786
 113  0.647983  3.8131  4.3101  0.1452  5.7192  5.1060  4.6947  4.4559  4.9214  4.7924  4.5049  4.3431  4.2746  4.1463  3.9563  3.9525  3.8632
 114  0.648663  3.8134  4.3053  0.1518  5.6966  5.0859  4.6768  4.4392  4.9033  4.7748  4.4879  4.3266  4.2581  4.1302  3.9406  3.9369  3.8478
 115  0.649340  3.8139  4.3005  0.1587  5.6725  5.0646  4.6580  4.4217  4.8846  4.7563  4.4703  4.3095  4.2412  4.1136  3.9245  3.9208  3.8320
 116  0.650016  3.8143  4.2956  0.1655  5.6488  5.0436  4.6395  4.4046  4.8660  4.7381  4.4529  4.2925  4.2244  4.0970  3.9085  3.9048  3.8164
 117  0.650687  3.8147  4.2908  0.1725  5.6236  5.0216  4.6203  4.3868  4.8467  4.7194  4.4351  4.2751  4.2072  4.0803  3.8923  3.8886  3.8005
 118  0.651355  3.8152  4.2861  0.1795  5.5976  4.9990  4.6007  4.3689  4.8272  4.7003  4.4170  4.2576  4.1899  4.0633  3.8759  3.8722  3.7847
 119  0.652021  3.8156  4.2814  0.1867  5.5712  4.9762  4.5808  4.3507  4.8075  4.6809  4.3988  4.2399  4.1724  4.0463  3.8594  3.8558  3.7686
 120  0.652686  3.8161  4.2766  0.1939  5.5449  4.9534  4.5611  4.3326  4.7876  4.6615  4.3804  4.2221  4.1548  4.0290  3.8429  3.8393  3.7525
 121  0.653346  3.8166  4.2716  0.2011  5.5188  4.9306  4.5412  4.3142  4.7675  4.6421  4.3618  4.2040  4.1369  4.0116  3.8260  3.8224  3.7361
 122  0.654004  3.8170  4.2663  0.2085  5.4933  4.9081  4.5214  4.2959  4.7475  4.6224  4.3431  4.1857  4.1188  3.9938  3.8087  3.8052  3.7192
 123  0.654655  3.8173  4.2607  0.2160  5.4685  4.8861  4.5016  4.2774  4.7272  4.6025  4.3240  4.1670  4.1004  3.9757  3.7911  3.7876  3.7018
 124  0.655301  3.8176  4.2547  0.2236  5.4445  4.8643  4.4818  4.2588  4.7069  4.5825  4.3046  4.1481  4.0815  3.9570  3.7729  3.7694  3.6840
 125  0.655941  3.8179  4.2485  0.2313  5.4206  4.8426  4.4620  4.2400  4.6864  4.5622  4.2850  4.1288  4.0624  3.9382  3.7543  3.7509  3.6656
 126  0.656575  3.8181  4.2420  0.2392  5.3971  4.8211  4.4422  4.2211  4.6657  4.5418  4.2652  4.1093  4.0429  3.9189  3.7354  3.7320  3.6470
 127  0.657205  3.8184  4.2355  0.2470  5.3736  4.7996  4.4222  4.2019  4.6448  4.5212  4.2451  4.0895  4.0232  3.8995  3.7163  3.7129  3.6280
 128  0.657829  3.8185  4.2288  0.2550  5.3500  4.7778  4.4019  4.1826  4.6237  4.5004  4.2248  4.0694  4.0034  3.8798  3.6970  3.6936  3.6089
 129  0.658450  3.8187  4.2219  0.2630  5.3266  4.7562  4.3818  4.1633  4.6026  4.4795  4.2045  4.0494  3.9833  3.8600  3.6774  3.6740  3.5895
 130  0.659067  3.8189  4.2148  0.2711  5.3036  4.7347  4.3617  4.1439  4.5813  4.4584  4.1838  4.0291  3.9631  3.8399  3.6576  3.6542  3.5698
 131  0.659677  3.8191  4.2076  0.2794  5.2806  4.7132  4.3413  4.1243  4.5599  4.4372  4.1630  4.0084  3.9426  3.8196  3.6375  3.6341  3.5498
 132  0.660283  3.8192  4.2002  0.2877  5.2576  4.6917  4.3210  4.1046  4.5383  4.4158  4.1421  3.9876  3.9219  3.7989  3.6172  3.6138  3.5295
 133  0.660882  3.8193  4.1926  0.2960  5.2351  4.6704  4.3006  4.0846  4.5166  4.3943  4.1209  3.9666  3.9009  3.7781  3.5965  3.5931  3.5089
 134  0.661473  3.8193  4.1846  0.3045  5.2133  4.6494  4.2802  4.0648  4.4949  4.3727  4.0996  3.9453  3.8797  3.7570  3.5754  3.5719  3.4879
 135  0.662058  3.8193  4.1763  0.3131  5.1921  4.6287  4.2599  4.0446  4.4731  4.3509  4.0779  3.9238  3.8582  3.7355  3.5540  3.5506  3.4664
 136  0.662635  3.8192  4.1679  0.3217  5.1711  4.6082  4.2396  4.0245  4.4511  4.3291  4.0561  3.9020  3.8364  3.7137  3.5322  3.5288  3.4446
 137  0.663205  3.8191  4.1592  0.3304  5.1505  4.5878  4.2191  4.0041  4.4291  4.3071  4.0341  3.8799  3.8144  3.6917  3.5101  3.5067  3.4224
 138  0.663767  3.8190  4.1501  0.3393  5.1305  4.5676  4.1988  3.9837  4.4070  4.2849  4.0119  3.8577  3.7920  3.6693  3.4877  3.4843  3.3998
 139  0.664320  3.8188  4.1408  0.3482  5.1109  4.5477  4.1785  3.9631  4.3848  4.2626  3.9895  3.8352  3.7695  3.6468  3.4649  3.4614  3.3769
 140  0.664864  3.8186  4.1313  0.3572  5.0921  4.5281  4.1581  3.9425  4.3626  4.2403  3.9669  3.8124  3.7467  3.6237  3.4418  3.4383  3.3534
 141  0.665398  3.8184  4.1213  0.3663  5.0739  4.5089  4.1378  3.9218  4.3402  4.2178  3.9440  3.7894  3.7235  3.6004  3.4182  3.4147  3.3296
 142  0.665923  3.8180  4.1110  0.3755  5.0564  4.4901  4.1176  3.9008  4.3179  4.1952  3.9210  3.7661  3.7002  3.5768  3.3942  3.3907  3.3053
 143  0.666437  3.8176  4.1006  0.3847  5.0400  4.4718  4.0976  3.8799  4.2955  4.1726  3.8977  3.7426  3.6765  3.5529  3.3700  3.3663  3.2806
 144  0.666939  3.8171  4.0896  0.3941  5.0245  4.4540  4.0777  3.8589  4.2732  4.1500  3.8744  3.7187  3.6525  3.5285  3.3451  3.3415  3.2553
 145  0.667431  3.8166  4.0783  0.4036  5.0107  4.4372  4.0581  3.8379  4.2510  4.1273  3.8507  3.6946  3.6282  3.5038  3.3198  3.3161  3.2294
 146  0.667910  3.8160  4.0665  0.4132  4.9984  4.4213  4.0388  3.8168  4.2288  4.1047  3.8270  3.6702  3.6036  3.4788  3.2940  3.2903  3.2031
 147  0.668378  3.8153  4.0545  0.4228  4.9874  4.4060  4.0199  3.7958  4.2068  4.0821  3.8031  3.6456  3.5786  3.4532  3.2677  3.2640  3.1762
 148  0.668833  3.8145  4.0419  0.4324  4.9782  4.3919  4.0012  3.7747  4.1849  4.0595  3.7790  3.6206  3.5533  3.4274  3.2410  3.2371  3.1486
 149  0.669275  3.8136  4.0289  0.4422  4.9705  4.3786  3.9829  3.7538  4.1632  4.0369  3.7548  3.5955  3.5279  3.4012  3.2138  3.2099  3.1206
 150  0.669704  3.8126  4.0154  0.4521  4.9640  4.3661  3.9649  3.7329  4.1416  4.0145  3.7304  3.5702  3.5022  3.3748  3.1862  3.1823  3.0921
 151  0.670119  3.8115  4.0014  0.4620  4.9583  4.3541  3.9472  3.7123  4.1202  3.9922  3.7062  3.5448  3.4764  3.3483  3.1584  3.1543  3.0632
 152  0.670519  3.8102  3.9868  0.4719  4.9538  4.3428  3.9299  3.6919  4.0990  3.9700  3.6820  3.5194  3.4506  3.3216  3.1303  3.1263  3.0339
 153  0.670907  3.8089  3.9717  0.4819  4.9498  4.3319  3.9129  3.6718  4.0780  3.9481  3.6579  3.4941  3.4248  3.2949  3.1022  3.0979  3.0045
 154  0.671281  3.8075  3.9561  0.4920  4.9468  4.3218  3.8963  3.6522  4.0572  3.9263  3.6337  3.4687  3.3990  3.2680  3.0737  3.0694  2.9746
 155  0.671640  3.8059  3.9399  0.5021  4.9457  4.3130  3.8804  3.6329  4.0368  3.9047  3.6096  3.4434  3.3730  3.2410  3.0450  3.0405  2.9444
 156  0.671986  3.8042  3.9232  0.5122  4.9469  4.3057  3.8652  3.6139  4.0167  3.8835  3.5856  3.4179  3.3470  3.2138  3.0159  3.0113  2.9137
 157  0.672318  3.8024  3.9060  0.5224  4.9510  4.3001  3.8509  3.5954  3.9971  3.8625  3.5617  3.3923  3.3209  3.1864  2.9866  2.9818  2.8826
 158  0.672638  3.8004  3.8882  0.5324  4.9581  4.2965  3.8375  3.5775  3.9780  3.8420  3.5380  3.3669  3.2947  3.1590  2.9568  2.9520  2.8510
 159  0.672944  3.7983  3.8699  0.5427  4.9682  4.2949  3.8253  3.5602  3.9595  3.8219  3.5143  3.3414  3.2685  3.1313  2.9269  2.9218  2.8189
 160  0.673237  3.7961  3.8509  0.5528  4.9819  4.2958  3.8145  3.5438  3.9417  3.8024  3.4909  3.3159  3.2423  3.1036  2.8966  2.8914  2.7865
 161  0.673517  3.7934  3.8305  0.5629  5.0037  4.3020  3.8066  3.5293  3.9256  3.7843  3.4681  3.2907  3.2162  3.0756  2.8657  2.8603  2.7530
 162  0.673763  3.7904  3.8093  0.5721  5.0391  4.3179  3.8050  3.5195  3.9139  3.7699  3.4480  3.2677  3.1921  3.0494  2.8360  2.8301  2.7202
 163  0.674007  3.7873  3.7879  0.5814  5.0796  4.3371  3.8049  3.5104  3.9025  3.7555  3.4273  3.2440  3.1672  3.0221  2.8051  2.7992  2.6864
 164  0.674247  3.7842  3.7662  0.5910  5.1222  4.3577  3.8056  3.5018  3.8908  3.7408  3.4063  3.2196  3.1417  2.9942  2.7735  2.7673  2.6518
 165  0.674485  3.7812  3.7440  0.6008  5.1633  4.3772  3.8057  3.4929  3.8781  3.7255  3.3846  3.1950  3.1160  2.9663  2.7419  2.7355  2.6171
 166  0.674720  3.7783  3.7227  0.6109  5.1981  4.3927  3.8037  3.4832  3.8638  3.7086  3.3623  3.1700  3.0900  2.9383  2.7107  2.7039  2.5831
