#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  54  0.427535  3.6567  4.7993 -1.1504 14.0763 12.1518 10.4391  9.6919  9.1613  8.8309  8.1003  7.7509  7.6145  7.3578  6.9609  6.9409  6.6900
  55  0.431655  3.6596  4.7940 -1.1292 13.9366 12.0106 10.3209  9.5786  9.0749  8.7484  8.0302  7.6867  7.5521  7.2989  6.9076  6.8880  6.6410
  56  0.435741  3.6627  4.7891 -1.1080 13.7885 11.8630 10.1993  9.4624  8.9879  8.6654  7.9599  7.6221  7.4895  7.2399  6.8542  6.8351  6.5923
  57  0.439796  3.6656  4.7841 -1.0869 13.6372 11.7144 10.0784  9.3474  8.9025  8.5841  7.8910  7.5587  7.4279  7.1818  6.8016  6.7829  6.5441
  58  0.443852  3.6688  4.7794 -1.0658 13.4764 11.5594  9.9539  9.2296  8.8163  8.5023  7.8216  7.4948  7.3661  7.1234  6.7487  6.7304  6.4957
  59  0.447931  3.6718  4.7745 -1.0447 13.3129 11.4052  9.8302  9.1133  8.7316  8.4218  7.7531  7.4316  7.3048  7.0654  6.6959  6.6781  6.4473
  60  0.452047  3.6750  4.7698 -1.0233 13.1411 11.2471  9.7036  8.9952  8.6465  8.3410  7.6841  7.3680  7.2430  7.0068  6.6426  6.6251  6.3984
  61  0.456210  3.6782  4.7650 -1.0016 12.9638 11.0872  9.5759  8.8769  8.5616  8.2605  7.6153  7.3041  7.1810  6.9480  6.5888  6.5718  6.3490
  62  0.460421  3.6816  4.7604 -0.9796 12.7751 10.9211  9.4436  8.7549  8.4753  8.1786  7.5454  7.2392  7.1181  6.8882  6.5340  6.5174  6.2988
  63  0.464676  3.6850  4.7557 -0.9572 12.5797 10.7523  9.3093  8.6318  8.3885  8.0967  7.4751  7.1739  7.0546  6.8279  6.4788  6.4626  6.2481
  64  0.468954  3.6885  4.7512 -0.9346 12.3771 10.5805  9.1728  8.5072  8.3010  8.0143  7.4044  7.1081  6.9906  6.7671  6.4231  6.4074  6.1970
  65  0.473236  3.6921  4.7466 -0.9118 12.1734 10.4103  9.0373  8.3838  8.2144  7.9327  7.3342  7.0426  6.9269  6.7063  6.3675  6.3522  6.1458
  66  0.477511  3.6957  4.7420 -0.8891 11.9694 10.2418  8.9030  8.2616  8.1282  7.8517  7.2647  6.9775  6.8635  6.6457  6.3120  6.2971  6.0949
  67  0.481753  3.6992  4.7372 -0.8664 11.7671 10.0763  8.7708  8.1414  8.0433  7.7719  7.1960  6.9132  6.8008  6.5860  6.2573  6.2428  6.0445
  68  0.485926  3.7026  4.7324 -0.8440 11.5674  9.9143  8.6410  8.0237  7.9598  7.6938  7.1288  6.8504  6.7395  6.5276  6.2037  6.1897  5.9953
  69  0.489997  3.7060  4.7277 -0.8222 11.3728  9.7575  8.5150  7.9096  7.8791  7.6181  7.0635  6.7892  6.6799  6.4709  6.1517  6.1381  5.9475
  70  0.493938  3.7092  4.7228 -0.8010 11.1885  9.6094  8.3955  7.8017  7.8022  7.5462  7.0013  6.7309  6.6229  6.4164  6.1015  6.0882  5.9012
  71  0.497717  3.7123  4.7181 -0.7806 11.0107  9.4674  8.2810  7.6985  7.7289  7.4775  6.9418  6.6749  6.5682  6.3642  6.0533  6.0403  5.8567
  72  0.501314  3.7151  4.7132 -0.7612 10.8477  9.3371  8.1755  7.6035  7.6606  7.4135  6.8862  6.6224  6.5169  6.3150  6.0076  5.9950  5.8143
  73  0.504722  3.7180  4.7088 -0.7425 10.6884  9.2104  8.0732  7.5115  7.5945  7.3518  6.8327  6.5720  6.4675  6.2678  5.9641  5.9518  5.7739
  74  0.507950  3.7205  4.7040 -0.7248 10.5442  9.0957  7.9800  7.4275  7.5334  7.2946  6.7827  6.5249  6.4214  6.2235  5.9229  5.9109  5.7357
  75  0.511018  3.7231  4.6997 -0.7077 10.3993  8.9809  7.8877  7.3447  7.4733  7.2385  6.7341  6.4791  6.3765  6.1807  5.8833  5.8715  5.6989
  76  0.513941  3.7254  4.6951 -0.6914 10.2684  8.8771  7.8038  7.2693  7.4177  7.1865  6.6886  6.4361  6.3344  6.1402  5.8457  5.8342  5.6638
  77  0.516733  3.7278  4.6910 -0.6754 10.1357  8.7723  7.7200  7.1942  7.3627  7.1351  6.6439  6.3939  6.2931  6.1007  5.8091  5.7978  5.6299
  78  0.519409  3.7299  4.6865 -0.6601 10.0136  8.6757  7.6423  7.1244  7.3108  7.0866  6.6016  6.3538  6.2539  6.0631  5.7741  5.7630  5.5973
  79  0.521983  3.7320  4.6820 -0.6453  9.8969  8.5832  7.5677  7.0575  7.2608  7.0398  6.5606  6.3150  6.2158  6.0266  5.7402  5.7293  5.5656
  80  0.524472  3.7340  4.6778 -0.6306  9.7811  8.4915  7.4938  6.9912  7.2116  6.9936  6.5203  6.2769  6.1785  5.9908  5.7069  5.6963  5.5346
  81  0.526882  3.7359  4.6733 -0.6164  9.6747  8.4069  7.4249  6.9293  7.1648  6.9498  6.4817  6.2403  6.1426  5.9563  5.6747  5.6643  5.5044
  82  0.530214  3.7386  4.6669 -0.5965  9.5255  8.2881  7.3284  6.8427  7.0993  6.8882  6.4275  6.1890  6.0922  5.9080  5.6297  5.6195  5.4623
  83  0.533553  3.7414  4.6603 -0.5763  9.3778  8.1701  7.2329  6.7569  7.0334  6.8263  6.3730  6.1372  6.0414  5.8592  5.5842  5.5742  5.4197
  84  0.536924  3.7441  4.6534 -0.5557  9.2317  8.0529  7.1383  6.6720  6.9672  6.7637  6.3177  6.0847  5.9899  5.8097  5.5378  5.5282  5.3762
  85  0.540346  3.7468  4.6459 -0.5347  9.0872  7.9365  7.0442  6.5875  6.9003  6.7005  6.2616  6.0315  5.9377  5.7595  5.4908  5.4814  5.3319
  86  0.543834  3.7495  4.6381 -0.5133  8.9417  7.8191  6.9489  6.5016  6.8317  6.6357  6.2043  5.9771  5.8844  5.7083  5.4430  5.4339  5.2871
  87  0.547398  3.7522  4.6299 -0.4914  8.7964  7.7013  6.8529  6.4150  6.7618  6.5695  6.1456  5.9216  5.8299  5.6561  5.3943  5.3855  5.2413
  88  0.551033  3.7549  4.6210 -0.4688  8.6520  7.5838  6.7572  6.3287  6.6911  6.5023  6.0858  5.8649  5.7743  5.6027  5.3444  5.3358  5.1941
  89  0.554722  3.7576  4.6116 -0.4458  8.5094  7.4674  6.6626  6.2435  6.6202  6.4348  6.0253  5.8072  5.7176  5.5480  5.2930  5.2846  5.1456
  90  0.558430  3.7602  4.6018 -0.4225  8.3694  7.3527  6.5698  6.1597  6.5494  6.3673  5.9643  5.7489  5.6603  5.4926  5.2406  5.2325  5.0958
  91  0.562142  3.7629  4.5916 -0.3989  8.2310  7.2389  6.4777  6.0767  6.4784  6.2994  5.9027  5.6899  5.6023  5.4365  5.1875  5.1797  5.0454
  92  0.565840  3.7654  4.5810 -0.3751  8.0956  7.1272  6.3869  5.9949  6.4073  6.2313  5.8409  5.6307  5.5440  5.3800  5.1341  5.1264  4.9945
  93  0.569510  3.7680  4.5699 -0.3511  7.9633  7.0175  6.2975  5.9141  6.3363  6.1632  5.7788  5.5711  5.4853  5.3232  5.0801  5.0727  4.9431
  94  0.573135  3.7705  4.5585 -0.3271  7.8337  6.9097  6.2094  5.8344  6.2656  6.0953  5.7165  5.5113  5.4264  5.2662  5.0260  5.0187  4.8914
  95  0.576702  3.7728  4.5470 -0.3031  7.7068  6.8038  6.1225  5.7559  6.1952  6.0274  5.6545  5.4517  5.3676  5.2091  4.9717  4.9647  4.8396
  96  0.580193  3.7753  4.5352 -0.2791  7.5827  6.6999  6.0371  5.6786  6.1252  5.9600  5.5925  5.3920  5.3090  5.1522  4.9176  4.9108  4.7879
  97  0.583601  3.7776  4.5231 -0.2551  7.4619  6.5982  5.9532  5.6026  6.0556  5.8930  5.5307  5.3327  5.2505  5.0954  4.8636  4.8569  4.7361
  98  0.586912  3.7799  4.5109 -0.2313  7.3442  6.4988  5.8710  5.5281  5.9870  5.8266  5.4695  5.2737  5.1923  5.0389  4.8097  4.8034  4.6846
  99  0.590119  3.7821  4.4984 -0.2076  7.2307  6.4026  5.7910  5.4552  5.9190  5.7608  5.4086  5.2151  5.1345  4.9827  4.7560  4.7499  4.6330
 100  0.593215  3.7843  4.4856 -0.1841  7.1206  6.3088  5.7128  5.3840  5.8519  5.6959  5.3483  5.1569  5.0771  4.9269  4.7027  4.6967  4.5818
 101  0.596199  3.7864  4.4727 -0.1607  7.0136  6.2175  5.6364  5.3144  5.7856  5.6316  5.2885  5.0993  5.0202  4.8716  4.6497  4.6439  4.5308
 102  0.599069  3.7883  4.4596 -0.1376  6.9102  6.1290  5.5621  5.2464  5.7201  5.5682  5.2293  5.0420  4.9637  4.8165  4.5970  4.5913  4.4800
 103  0.601827  3.7902  4.4463 -0.1147  6.8104  6.0432  5.4898  5.1800  5.6556  5.5054  5.1705  4.9852  4.9078  4.7619  4.5446  4.5391  4.4294
 104  0.604479  3.7921  4.4328 -0.0920  6.7141  5.9601  5.4194  5.1152  5.5920  5.4436  5.1124  4.9290  4.8521  4.7076  4.4924  4.4871  4.3790
 105  0.607034  3.7937  4.4190 -0.0695  6.6210  5.8795  5.3505  5.0520  5.5292  5.3825  5.0549  4.8731  4.7970  4.6538  4.4406  4.4354  4.3289
 106  0.609494  3.7954  4.4049 -0.0472  6.5311  5.8013  5.2834  4.9900  5.4673  5.3220  4.9979  4.8178  4.7423  4.6003  4.3890  4.3840  4.2789
 107  0.611867  3.7970  4.3908 -0.0250  6.4440  5.7253  5.2175  4.9292  5.4062  5.2623  4.9416  4.7631  4.6880  4.5473  4.3378  4.3329  4.2291
 108  0.614156  3.7984  4.3763 -0.0031  6.3590  5.6507  5.1526  4.8693  5.3457  5.2034  4.8858  4.7088  4.6344  4.4948  4.2871  4.2823  4.1798
 109  0.616369  3.7998  4.3616  0.0186  6.2764  5.5780  5.0889  4.8104  5.2860  5.1450  4.8305  4.6550  4.5812  4.4427  4.2368  4.2319  4.1308
 110  0.618511  3.8010  4.3467  0.0401  6.1960  5.5069  5.0263  4.7522  5.2269  5.0872  4.7758  4.6018  4.5286  4.3911  4.1867  4.1820  4.0820
 111  0.620591  3.8022  4.3315  0.0615  6.1181  5.4379  4.9651  4.6952  5.1685  5.0301  4.7215  4.5489  4.4761  4.3397  4.1368  4.1323  4.0333
 112  0.621243  3.8026  4.3267  0.0683  6.0939  5.4163  4.9460  4.6774  5.1501  5.0121  4.7043  4.5321  4.4596  4.3234  4.1210  4.1165  4.0178
 113  0.621894  3.8030  4.3217  0.0752  6.0695  5.3946  4.9266  4.6593  5.1314  4.9938  4.6869  4.5151  4.4427  4.3069  4.1049  4.1004  4.0021
 114  0.622542  3.8033  4.3168  0.0820  6.0454  5.3731  4.9074  4.6413  5.1129  4.9756  4.6696  4.4982  4.4259  4.2904  4.0889  4.0844  3.9864
 115  0.623190  3.8037  4.3118  0.0890  6.0203  5.3507  4.8877  4.6228  5.0938  4.9569  4.6517  4.4807  4.4086  4.2734  4.0725  4.0680  3.9703
 116  0.623834  3.8041  4.3067  0.0960  5.9958  5.3289  4.8681  4.6045  5.0748  4.9383  4.6340  4.4635  4.3915  4.2566  4.0561  4.0517  3.9543
 117  0.624475  3.8045  4.3017  0.1031  5.9703  5.3062  4.8481  4.5858  5.0554  4.9194  4.6159  4.4458  4.3741  4.2395  4.0396  4.0351  3.9381
 118  0.625112  3.8049  4.2967  0.1103  5.9436  5.2827  4.8274  4.5666  5.0355  4.8998  4.5974  4.4278  4.3562  4.2220  4.0227  4.0182  3.9217
 119  0.625747  3.8055  4.2918  0.1176  5.9170  5.2592  4.8068  4.5475  5.0154  4.8803  4.5789  4.4098  4.3384  4.2046  4.0057  4.0014  3.9052
 120  0.626377  3.8059  4.2869  0.1250  5.8891  5.2348  4.7855  4.5277  4.9949  4.8602  4.5599  4.3913  4.3202  4.1867  3.9885  3.9842  3.8885
 121  0.627005  3.8064  4.2818  0.1325  5.8617  5.2106  4.7644  4.5081  4.9743  4.8400  4.5406  4.3727  4.3017  4.1688  3.9711  3.9668  3.8716
 122  0.627629  3.8069  4.2767  0.1400  5.8343  5.1865  4.7431  4.4883  4.9535  4.8197  4.5213  4.3538  4.2831  4.1504  3.9534  3.9492  3.8543
 123  0.628251  3.8074  4.2714  0.1477  5.8076  5.1627  4.7221  4.4687  4.9326  4.7992  4.5018  4.3347  4.2642  4.1319  3.9354  3.9312  3.8368
 124  0.628867  3.8078  4.2655  0.1555  5.7815  5.1393  4.7010  4.4489  4.9116  4.7786  4.4820  4.3153  4.2448  4.1129  3.9170  3.9128  3.8187
 125  0.629478  3.8081  4.2594  0.1634  5.7561  5.1163  4.6802  4.4290  4.8906  4.7578  4.4618  4.2956  4.2253  4.0936  3.8980  3.8939  3.8001
 126  0.630082  3.8084  4.2530  0.1713  5.7316  5.0937  4.6594  4.4092  4.8693  4.7368  4.4414  4.2756  4.2053  4.0739  3.8787  3.8746  3.7810
 127  0.630681  3.8087  4.2462  0.1795  5.7072  5.0713  4.6384  4.3891  4.8479  4.7157  4.4208  4.2551  4.1851  4.0537  3.8589  3.8548  3.7615
 128  0.631274  3.8089  4.2394  0.1877  5.6828  5.0486  4.6174  4.3688  4.8263  4.6942  4.3999  4.2345  4.1645  4.0334  3.8389  3.8347  3.7416
 129  0.631864  3.8091  4.2323  0.1960  5.6586  5.0260  4.5963  4.3484  4.8044  4.6727  4.3788  4.2136  4.1437  4.0128  3.8186  3.8145  3.7216
 130  0.632450  3.8093  4.2251  0.2044  5.6345  5.0035  4.5751  4.3280  4.7826  4.6510  4.3576  4.1926  4.1228  3.9920  3.7981  3.7940  3.7013
 131  0.633030  3.8095  4.2177  0.2129  5.6108  4.9811  4.5540  4.3074  4.7606  4.6292  4.3362  4.1713  4.1016  3.9710  3.7773  3.7733  3.6805
 132  0.633606  3.8096  4.2102  0.2214  5.5870  4.9586  4.5327  4.2868  4.7383  4.6072  4.3144  4.1499  4.0803  3.9497  3.7563  3.7522  3.6597
 133  0.634176  3.8097  4.2025  0.2301  5.5634  4.9363  4.5112  4.2659  4.7160  4.5849  4.2927  4.1283  4.0586  3.9282  3.7350  3.7309  3.6385
 134  0.634739  3.8098  4.1944  0.2387  5.5405  4.9143  4.4900  4.2451  4.6936  4.5626  4.2706  4.1063  4.0367  3.9064  3.7133  3.7092  3.6169
 135  0.635296  3.8098  4.1860  0.2476  5.5183  4.8926  4.4688  4.2241  4.6711  4.5403  4.2482  4.0841  4.0145  3.8843  3.6913  3.6872  3.5947
 136  0.635844  3.8097  4.1773  0.2565  5.4964  4.8712  4.4475  4.2031  4.6485  4.5176  4.2258  4.0616  3.9920  3.8618  3.6688  3.6647  3.5723
 137  0.636386  3.8097  4.1684  0.2655  5.4748  4.8497  4.4263  4.1819  4.6257  4.4949  4.2030  4.0388  3.9693  3.8390  3.6460  3.6420  3.5495
 138  0.636919  3.8096  4.1592  0.2746  5.4538  4.8287  4.4050  4.1606  4.6028  4.4720  4.1800  4.0158  3.9463  3.8160  3.6228  3.6188  3.5263
 139  0.637445  3.8095  4.1498  0.2839  5.4332  4.8078  4.3838  4.1392  4.5798  4.4489  4.1569  3.9926  3.9230  3.7927  3.5994  3.5953  3.5026
 140  0.637961  3.8093  4.1400  0.2932  5.4133  4.7872  4.3626  4.1177  4.5568  4.4258  4.1335  3.9690  3.8994  3.7690  3.5755  3.5715  3.4786
 141  0.638469  3.8090  4.1299  0.3027  5.3938  4.7669  4.3415  4.0962  4.5336  4.4025  4.1099  3.9453  3.8755  3.7450  3.5513  3.5473  3.4541
 142  0.638968  3.8087  4.1196  0.3122  5.3750  4.7470  4.3204  4.0746  4.5104  4.3791  4.0862  3.9213  3.8515  3.7207  3.5268  3.5226  3.4292
 143  0.639454  3.8083  4.1088  0.3218  5.3569  4.7274  4.2994  4.0530  4.4872  4.3556  4.0622  3.8970  3.8271  3.6961  3.5018  3.4976  3.4038
 144  0.639932  3.8079  4.0977  0.3315  5.3396  4.7082  4.2785  4.0313  4.4639  4.3321  4.0380  3.8725  3.8025  3.6711  3.4765  3.4722  3.3780
 145  0.640397  3.8074  4.0862  0.3413  5.3232  4.6897  4.2578  4.0097  4.4406  4.3085  4.0136  3.8477  3.7775  3.6459  3.4507  3.4464  3.3518
 146  0.640851  3.8069  4.0743  0.3512  5.3077  4.6716  4.2372  3.9879  4.4173  4.2848  3.9891  3.8227  3.7524  3.6204  3.4246  3.4201  3.3251
 147  0.641294  3.8062  4.0620  0.3612  5.2931  4.6540  4.2169  3.9664  4.3941  4.2612  3.9645  3.7975  3.7270  3.5945  3.3980  3.3936  3.2979
 148  0.641724  3.8055  4.0492  0.3713  5.2801  4.6374  4.1971  3.9449  4.3709  4.2375  3.9397  3.7721  3.7013  3.5683  3.3710  3.3666  3.2702
 149  0.642140  3.8046  4.0360  0.3814  5.2682  4.6215  4.1773  3.9235  4.3479  4.2139  3.9147  3.7464  3.6754  3.5419  3.3436  3.3391  3.2420
 150  0.642545  3.8037  4.0224  0.3916  5.2577  4.6065  4.1581  3.9021  4.3250  4.1903  3.8897  3.7206  3.6492  3.5152  3.3160  3.3114  3.2134
 151  0.642936  3.8027  4.0083  0.4020  5.2494  4.5927  4.1394  3.8811  4.3023  4.1670  3.8646  3.6946  3.6229  3.4882  3.2877  3.2831  3.1842
 152  0.643314  3.8015  3.9935  0.4123  5.2430  4.5803  4.1213  3.8604  4.2800  4.1437  3.8395  3.6685  3.5964  3.4609  3.2592  3.2544  3.1545
 153  0.643678  3.8002  3.9781  0.4227  5.2390  4.5694  4.1040  3.8401  4.2580  4.1208  3.8145  3.6423  3.5698  3.4333  3.2303  3.2254  3.1243
 154  0.644029  3.7988  3.9622  0.4331  5.2370  4.5598  4.0874  3.8201  4.2363  4.0981  3.7894  3.6160  3.5430  3.4056  3.2010  3.1961  3.0937
 155  0.644366  3.7972  3.9457  0.4437  5.2382  4.5521  4.0718  3.8008  4.2151  4.0757  3.7643  3.5896  3.5161  3.3776  3.1714  3.1663  3.0625
 156  0.644691  3.7955  3.9287  0.4542  5.2413  4.5459  4.0568  3.7818  4.1942  4.0536  3.7394  3.5632  3.4891  3.3495  3.1414  3.1361  3.0308
 157  0.645002  3.7938  3.9111  0.4648  5.2475  4.5416  4.0430  3.7635  4.1738  4.0318  3.7144  3.5366  3.4619  3.3212  3.1111  3.1057  2.9988
 158  0.645301  3.7918  3.8932  0.4753  5.2560  4.5389  4.0300  3.7458  4.1538  4.0102  3.6895  3.5101  3.4347  3.2927  3.0805  3.0749  2.9663
 159  0.645589  3.7899  3.8750  0.4860  5.2671  4.5379  4.0178  3.7285  4.1341  3.9889  3.6646  3.4834  3.4074  3.2639  3.0495  3.0438  2.9335
 160  0.645864  3.7879  3.8564  0.4966  5.2820  4.5394  4.0071  3.7120  4.1151  3.9681  3.6398  3.4565  3.3798  3.2349  3.0182  3.0123  2.9001
 161  0.646127  3.7854  3.8361  0.5072  5.3081  4.5483  4.0004  3.6982  4.0982  3.9488  3.6156  3.4299  3.3522  3.2054  2.9857  2.9797  2.8652
 162  0.646363  3.7823  3.8138  0.5170  5.3498  4.5682  4.0006  3.6893  4.0854  3.9332  3.5939  3.4051  3.3263  3.1772  2.9539  2.9475  2.8303
 163  0.646597  3.7791  3.7913  0.5272  5.3904  4.5875  4.0007  3.6806  4.0719  3.9170  3.5715  3.3798  3.2999  3.1487  2.9218  2.9152  2.7951
 164  0.646829  3.7760  3.7685  0.5376  5.4334  4.6085  4.0021  3.6733  4.0584  3.9006  3.5487  3.3539  3.2729  3.1192  2.8887  2.8819  2.7589
 165  0.647057  3.7729  3.7454  0.5483  5.4808  4.6325  4.0054  3.6674  4.0453  3.8842  3.5252  3.3270  3.2448  3.0887  2.8544  2.8473  2.7214
 166  0.647283  3.7703  3.7241  0.5594  5.5160  4.6479  4.0034  3.6578  4.0290  3.8651  3.5003  3.2993  3.2161  3.0581  2.8206  2.8132  2.6849
 167  0.647506  3.7681  3.7040  0.5709  5.5406  4.6558  3.9965  3.6445  4.0096  3.8435  3.4740  3.2709  3.1869  3.0272  2.7872  2.7796  2.6493
