#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.600 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  32  0.273511  3.6031  5.0063 -1.7657 17.1419 15.3865 13.1264 12.3144 11.3804 10.9781  9.9785  9.5157  9.3453  9.0214  8.5176  8.4893  8.1680
  33  0.275487  3.6036  5.0043 -1.7587 17.1045 15.3444 13.0966 12.2857 11.3557 10.9543  9.9577  9.4958  9.3258  9.0026  8.4998  8.4717  8.1509
  34  0.277940  3.6040  5.0021 -1.7506 17.0638 15.2989 13.0634 12.2539 11.3280 10.9273  9.9341  9.4734  9.3038  8.9810  8.4794  8.4512  8.1311
  35  0.281207  3.6046  4.9997 -1.7407 17.0168 15.2471 13.0246 12.2166 11.2951 10.8955  9.9057  9.4464  9.2770  8.9550  8.4546  8.4265  8.1071
  36  0.285764  3.6053  4.9964 -1.7280 16.9608 15.1859 12.9771 12.1706 11.2542 10.8557  9.8697  9.4118  9.2429  8.9216  8.4225  8.3945  8.0758
  37  0.292324  3.6060  4.9916 -1.7103 16.8873 15.1064 12.9138 12.1091 11.1990 10.8017  9.8206  9.3643  9.1960  8.8756  8.3781  8.3503  8.0326
  38  0.301953  3.6072  4.9832 -1.6829 16.7727 14.9832 12.8148 12.0131 11.1130 10.7176  9.7441  9.2906  9.1232  8.8043  8.3094  8.2818  7.9655
  39  0.314590  3.6095  4.9697 -1.6429 16.5934 14.7912 12.6614 11.8643 10.9820 10.5900  9.6299  9.1814  9.0155  8.6992  8.2086  8.1813  7.8677
  40  0.325436  3.6119  4.9558 -1.6046 16.4100 14.5973 12.5070 11.7147 10.8524 10.4642  9.5185  9.0756  8.9114  8.5982  8.1118  8.0849  7.7742
  41  0.335891  3.6146  4.9408 -1.5650 16.2234 14.3978 12.3469 11.5591 10.7165 10.3323  9.4018  8.9649  8.8024  8.4923  8.0116  7.9851  7.6778
  42  0.345050  3.6173  4.9264 -1.5281 16.0490 14.2117 12.1954 11.4115 10.5880 10.2076  9.2921  8.8609  8.7002  8.3934  7.9182  7.8922  7.5882
  43  0.352384  3.6195  4.9142 -1.4979 15.9074 14.0631 12.0720 11.2909 10.4832 10.1056  9.2020  8.7758  8.6164  8.3123  7.8416  7.8158  7.5148
  44  0.361769  3.6225  4.8989 -1.4592 15.7268 13.8742 11.9129 11.1350 10.3477  9.9742  9.0861  8.6662  8.5088  8.2084  7.7435  7.7183  7.4210
  45  0.373658  3.6268  4.8807 -1.4095 15.4925 13.6279 11.7024 10.9280 10.1689  9.8009  8.9341  8.5233  8.3685  8.0735  7.6172  7.5927  7.3011
  46  0.386161  3.6322  4.8623 -1.3554 15.2305 13.3521 11.4634 10.6922  9.9676  9.6063  8.7647  8.3650  8.2134  7.9252  7.4797  7.4559  7.1715
  47  0.397541  3.6377  4.8460 -1.3047 14.9720 13.0795 11.2276 10.4598  9.7730  9.4183  8.6025  8.2145  8.0661  7.7851  7.3508  7.3278  7.0511
  48  0.406173  3.6422  4.8336 -1.2647 14.7583 12.8551 11.0346 10.2701  9.6170  9.2681  8.4735  8.0950  7.9495  7.6745  7.2496  7.2273  6.9568
  49  0.413726  3.6467  4.8230 -1.2284 14.5500 12.6386 10.8507 10.0905  9.4729  9.1296  8.3550  7.9858  7.8430  7.5738  7.1576  7.1360  6.8716
  50  0.420956  3.6512  4.8132 -1.1927 14.3338 12.4159 10.6627  9.9082  9.3296  8.9922  8.2381  7.8780  7.7382  7.4747  7.0674  7.0466  6.7883
  51  0.427999  3.6560  4.8042 -1.1573 14.1098 12.1869 10.4701  9.7222  9.1859  8.8547  8.1213  7.7707  7.6339  7.3762  6.9781  6.9580  6.7063
  52  0.432243  3.6590  4.7990 -1.1357 13.9679 12.0432 10.3497  9.6066  9.0978  8.7706  8.0499  7.7051  7.5703  7.3164  6.9239  6.9042  6.6565
  53  0.436438  3.6621  4.7940 -1.1144 13.8213 11.8966 10.2281  9.4903  9.0103  8.6871  7.9792  7.6402  7.5072  7.2569  6.8702  6.8509  6.6074
  54  0.440614  3.6652  4.7892 -1.0930 13.6662 11.7439 10.1037  9.3719  8.9225  8.6036  7.9085  7.5753  7.4442  7.1976  6.8166  6.7977  6.5584
  55  0.444802  3.6683  4.7843 -1.0717 13.5074 11.5903  9.9798  9.2545  8.8361  8.5215  7.8387  7.5111  7.3820  7.1388  6.7632  6.7448  6.5096
  56  0.449029  3.6714  4.7796 -1.0502 13.3394 11.4314  9.8524  9.1347  8.7490  8.4387  7.7685  7.4463  7.3193  7.0794  6.7094  6.6915  6.4603
  57  0.453293  3.6746  4.7748 -1.0285 13.1681 11.2730  9.7256  9.0162  8.6633  8.3573  7.6990  7.3821  7.2570  7.0204  6.6555  6.6380  6.4108
  58  0.457595  3.6780  4.7703 -1.0065 12.9855 11.1081  9.5942  8.8942  8.5761  8.2747  7.6285  7.3169  7.1936  6.9603  6.6007  6.5837  6.3606
  59  0.461936  3.6814  4.7656 -0.9842 12.7959 10.9408  9.4608  8.7713  8.4890  8.1921  7.5579  7.2514  7.1300  6.8999  6.5455  6.5289  6.3100
  60  0.466309  3.6848  4.7612 -0.9617 12.5974 10.7690  9.3242  8.6462  8.4009  8.1089  7.4867  7.1853  7.0659  6.8390  6.4897  6.4736  6.2588
  61  0.470704  3.6885  4.7568 -0.9389 12.3932 10.5956  9.1865  8.5204  8.3128  8.0259  7.4156  7.1191  7.0015  6.7778  6.4337  6.4180  6.2074
  62  0.475113  3.6921  4.7523 -0.9160 12.1875 10.4235  9.0497  8.3957  8.2253  7.9434  7.3448  7.0531  6.9373  6.7165  6.3777  6.3624  6.1560
  63  0.479513  3.6957  4.7478 -0.8931 11.9813 10.2532  8.9141  8.2723  8.1384  7.8618  7.2747  6.9875  6.8734  6.6556  6.3219  6.3071  6.1048
  64  0.483869  3.6993  4.7433 -0.8703 11.7768 10.0859  8.7806  8.1510  8.0529  7.7815  7.2057  6.9229  6.8104  6.5957  6.2670  6.2526  6.0544
  65  0.488155  3.7027  4.7388 -0.8480 11.5745  9.9220  8.6492  8.0320  7.9688  7.7028  7.1380  6.8597  6.7489  6.5371  6.2134  6.1994  6.0052
  66  0.492348  3.7061  4.7340 -0.8260 11.3803  9.7655  8.5233  7.9180  7.8879  7.6270  7.0727  6.7986  6.6892  6.4803  6.1613  6.1477  5.9572
  67  0.496409  3.7094  4.7293 -0.8047 11.1940  9.6160  8.4028  7.8091  7.8106  7.5548  7.0102  6.7399  6.6320  6.4256  6.1109  6.0976  5.9108
  68  0.500291  3.7124  4.7245 -0.7844 11.0194  9.4762  8.2899  7.7073  7.7380  7.4867  6.9512  6.6844  6.5776  6.3737  6.0628  6.0499  5.8663
  69  0.503981  3.7153  4.7200 -0.7650 10.8516  9.3426  8.1820  7.6103  7.6686  7.4219  6.8949  6.6314  6.5259  6.3241  6.0172  6.0045  5.8240
  70  0.507486  3.7181  4.7155 -0.7464 10.6960  9.2186  8.0816  7.5199  7.6035  7.3609  6.8420  6.5815  6.4770  6.2774  5.9737  5.9615  5.7837
  71  0.510822  3.7208  4.7111 -0.7284 10.5440  9.0980  7.9842  7.4324  7.5404  7.3020  6.7909  6.5334  6.4300  6.2323  5.9321  5.9201  5.7452
  72  0.514005  3.7232  4.7067 -0.7113 10.4028  8.9859  7.8938  7.3512  7.4811  7.2466  6.7427  6.4878  6.3853  6.1896  5.8925  5.8808  5.7084
  73  0.517055  3.7258  4.7025 -0.6946 10.2623  8.8751  7.8049  7.2715  7.4230  7.1924  6.6957  6.4435  6.3420  6.1481  5.8541  5.8426  5.6727
  74  0.519982  3.7281  4.6981 -0.6785 10.1329  8.7726  7.7226  7.1976  7.3684  7.1413  6.6511  6.4013  6.3007  6.1086  5.8173  5.8061  5.6385
  75  0.522806  3.7304  4.6940 -0.6628 10.0037  8.6706  7.6409  7.1245  7.3145  7.0910  6.6073  6.3600  6.2602  6.0698  5.7814  5.7704  5.6051
  76  0.525540  3.7325  4.6895 -0.6476  9.8847  8.5763  7.5647  7.0560  7.2635  7.0432  6.5654  6.3203  6.2213  6.0326  5.7467  5.7359  5.5727
  77  0.528197  3.7346  4.6853 -0.6324  9.7653  8.4819  7.4886  6.9878  7.2128  6.9958  6.5240  6.2812  6.1830  5.9959  5.7127  5.7020  5.5410
  78  0.530788  3.7366  4.6809 -0.6178  9.6532  8.3928  7.4163  6.9230  7.1641  6.9501  6.4839  6.2433  6.1458  5.9601  5.6794  5.6691  5.5100
  79  0.533330  3.7386  4.6764 -0.6033  9.5447  8.3065  7.3462  6.8599  7.1165  6.9053  6.4446  6.2061  6.1093  5.9251  5.6468  5.6366  5.4795
  80  0.535834  3.7407  4.6719 -0.5889  9.4381  8.2214  7.2773  6.7982  7.0692  6.8610  6.4056  6.1691  6.0730  5.8902  5.6143  5.6043  5.4491
  81  0.538307  3.7425  4.6673 -0.5747  9.3362  8.1397  7.2112  6.7390  7.0233  6.8176  6.3673  6.1327  6.0373  5.8559  5.5822  5.5725  5.4190
  82  0.541858  3.7453  4.6605 -0.5542  9.1902  8.0226  7.1169  6.6542  6.9571  6.7552  6.3121  6.0803  5.9860  5.8066  5.5361  5.5266  5.3756
  83  0.545499  3.7480  4.6534 -0.5331  9.0434  7.9045  7.0215  6.5686  6.8894  6.6912  6.2557  6.0268  5.9335  5.7562  5.4890  5.4798  5.3316
  84  0.549244  3.7508  4.6456 -0.5114  8.8971  7.7862  6.9253  6.4820  6.8200  6.6257  6.1976  5.9718  5.8796  5.7046  5.4410  5.4319  5.2863
  85  0.553076  3.7535  4.6373 -0.4891  8.7513  7.6679  6.8289  6.3951  6.7496  6.5589  6.1383  5.9158  5.8247  5.6518  5.3917  5.3829  5.2400
  86  0.556960  3.7563  4.6286 -0.4665  8.6069  7.5505  6.7335  6.3091  6.6788  6.4917  6.0784  5.8588  5.7687  5.5980  5.3413  5.3328  5.1925
  87  0.560877  3.7590  4.6195 -0.4434  8.4645  7.4342  6.6396  6.2245  6.6082  6.4244  6.0179  5.8011  5.7120  5.5433  5.2899  5.2816  5.1439
  88  0.564811  3.7616  4.6099 -0.4202  8.3249  7.3198  6.5472  6.1413  6.5376  6.3571  5.9571  5.7429  5.6548  5.4881  5.2376  5.2296  5.0943
  89  0.568747  3.7642  4.6000 -0.3967  8.1878  7.2071  6.4559  6.0591  6.4669  6.2895  5.8958  5.6843  5.5971  5.4323  5.1849  5.1772  5.0441
  90  0.572668  3.7668  4.5896 -0.3730  8.0535  7.0962  6.3659  5.9779  6.3962  6.2218  5.8343  5.6254  5.5392  5.3762  5.1317  5.1243  4.9936
  91  0.576558  3.7694  4.5790 -0.3493  7.9211  6.9866  6.2768  5.8976  6.3256  6.1541  5.7726  5.5663  5.4811  5.3199  5.0784  5.0712  4.9429
  92  0.580399  3.7719  4.5683 -0.3254  7.7916  6.8791  6.1891  5.8186  6.2554  6.0866  5.7110  5.5071  5.4227  5.2635  5.0250  5.0179  4.8918
  93  0.584179  3.7744  4.5573 -0.3016  7.6653  6.7737  6.1029  5.7408  6.1856  6.0194  5.6495  5.4481  5.3647  5.2071  4.9715  4.9646  4.8408
  94  0.587877  3.7768  4.5460 -0.2779  7.5415  6.6702  6.0180  5.6642  6.1162  5.9525  5.5882  5.3892  5.3067  5.1510  4.9182  4.9114  4.7899
  95  0.591485  3.7793  4.5346 -0.2543  7.4206  6.5686  5.9345  5.5888  6.0473  5.8861  5.5272  5.3308  5.2491  5.0952  4.8651  4.8587  4.7393
  96  0.594988  3.7817  4.5232 -0.2307  7.3029  6.4694  5.8528  5.5148  5.9791  5.8203  5.4667  5.2725  5.1918  5.0396  4.8124  4.8061  4.6888
  97  0.598381  3.7840  4.5116 -0.2073  7.1883  6.3726  5.7729  5.4424  5.9116  5.7552  5.4066  5.2149  5.1349  4.9845  4.7598  4.7538  4.6386
  98  0.601659  3.7863  4.4999 -0.1842  7.0769  6.2784  5.6950  5.3718  5.8449  5.6907  5.3470  5.1574  5.0784  4.9296  4.7075  4.7017  4.5887
  99  0.604833  3.7884  4.4877 -0.1610  6.9694  6.1870  5.6193  5.3028  5.7790  5.6268  5.2878  5.1005  5.0222  4.8750  4.6555  4.6499  4.5386
 100  0.607902  3.7905  4.4755 -0.1381  6.8651  6.0982  5.5451  5.2352  5.7138  5.5637  5.2290  5.0439  4.9664  4.8208  4.6036  4.5982  4.4889
 101  0.610870  3.7926  4.4631 -0.1154  6.7640  6.0118  5.4728  5.1691  5.6494  5.5012  5.1707  4.9877  4.9109  4.7668  4.5520  4.5467  4.4392
 102  0.613738  3.7946  4.4504 -0.0929  6.6663  5.9279  5.4021  5.1046  5.5858  5.4394  5.1129  4.9318  4.8558  4.7131  4.5007  4.4955  4.3897
 103  0.616509  3.7964  4.4374 -0.0705  6.5717  5.8464  5.3328  5.0412  5.5230  5.3783  5.0556  4.8763  4.8011  4.6597  4.4494  4.4444  4.3404
 104  0.619184  3.7983  4.4242 -0.0482  6.4795  5.7667  5.2646  4.9790  5.4608  5.3177  4.9989  4.8215  4.7469  4.6069  4.3988  4.3939  4.2914
 105  0.621768  3.7999  4.4108 -0.0262  6.3887  5.6881  5.1970  4.9172  5.3991  5.2578  4.9429  4.7672  4.6934  4.5548  4.3488  4.3440  4.2430
 106  0.624262  3.8015  4.3971 -0.0043  6.3009  5.6116  5.1309  4.8565  5.3381  5.1985  4.8873  4.7135  4.6403  4.5031  4.2990  4.2944  4.1948
 107  0.626674  3.8030  4.3830  0.0174  6.2160  5.5374  5.0663  4.7971  5.2780  5.1399  4.8322  4.6601  4.5875  4.4516  4.2494  4.2448  4.1466
 108  0.629008  3.8045  4.3689  0.0389  6.1339  5.4653  5.0033  4.7389  5.2185  5.0819  4.7774  4.6069  4.5351  4.4002  4.1997  4.1954  4.0984
 109  0.631271  3.8058  4.3544  0.0602  6.0557  5.3963  4.9425  4.6823  5.1599  5.0246  4.7230  4.5540  4.4825  4.3488  4.1501  4.1457  4.0499
 110  0.633469  3.8070  4.3397  0.0815  5.9804  5.3294  4.8833  4.6269  5.1021  4.9680  4.6689  4.5011  4.4303  4.2974  4.1002  4.0960  4.0013
 111  0.635609  3.8081  4.3248  0.1026  5.9078  5.2645  4.8255  4.5726  5.0449  4.9118  4.6151  4.4486  4.3782  4.2463  4.0504  4.0463  3.9526
 112  0.636277  3.8086  4.3200  0.1091  5.8853  5.2443  4.8074  4.5557  5.0270  4.8942  4.5981  4.4319  4.3617  4.2300  4.0347  4.0307  3.9372
 113  0.636946  3.8089  4.3151  0.1159  5.8625  5.2238  4.7892  4.5385  5.0088  4.8763  4.5809  4.4151  4.3450  4.2137  4.0187  4.0146  3.9216
 114  0.637611  3.8093  4.3103  0.1226  5.8400  5.2036  4.7711  4.5214  4.9906  4.8585  4.5638  4.3984  4.3284  4.1973  4.0028  3.9987  3.9060
 115  0.638274  3.8097  4.3054  0.1295  5.8161  5.1823  4.7521  4.5037  4.9718  4.8400  4.5461  4.3811  4.3112  4.1805  3.9864  3.9824  3.8900
 116  0.638935  3.8100  4.3004  0.1364  5.7927  5.1614  4.7335  4.4861  4.9532  4.8217  4.5286  4.3640  4.2942  4.1637  3.9701  3.9661  3.8741
 117  0.639592  3.8105  4.2956  0.1434  5.7680  5.1395  4.7142  4.4681  4.9340  4.8029  4.5106  4.3464  4.2768  4.1466  3.9536  3.9496  3.8579
 118  0.640247  3.8109  4.2907  0.1505  5.7423  5.1170  4.6943  4.4497  4.9143  4.7837  4.4923  4.3286  4.2592  4.1294  3.9369  3.9331  3.8417
 119  0.640900  3.8114  4.2860  0.1578  5.7165  5.0942  4.6744  4.4313  4.8946  4.7643  4.4738  4.3105  4.2414  4.1120  3.9201  3.9162  3.8253
 120  0.641549  3.8119  4.2811  0.1651  5.6897  5.0709  4.6542  4.4127  4.8744  4.7446  4.4553  4.2925  4.2235  4.0945  3.9033  3.8995  3.8090
 121  0.642195  3.8124  4.2761  0.1724  5.6630  5.0475  4.6338  4.3940  4.8542  4.7249  4.4365  4.2743  4.2055  4.0769  3.8863  3.8824  3.7924
 122  0.642839  3.8129  4.2709  0.1799  5.6366  5.0244  4.6134  4.3751  4.8338  4.7050  4.4175  4.2558  4.1872  4.0589  3.8689  3.8651  3.7754
 123  0.643477  3.8133  4.2654  0.1873  5.6108  5.0015  4.5931  4.3561  4.8134  4.6849  4.3982  4.2370  4.1686  4.0406  3.8511  3.8473  3.7579
 124  0.644110  3.8136  4.2595  0.1950  5.5859  4.9791  4.5729  4.3370  4.7927  4.6646  4.3787  4.2178  4.1495  4.0219  3.8328  3.8290  3.7400
 125  0.644738  3.8138  4.2533  0.2028  5.5612  4.9567  4.5526  4.3179  4.7720  4.6442  4.3588  4.1984  4.1303  4.0028  3.8141  3.8104  3.7216
 126  0.645359  3.8140  4.2468  0.2107  5.5370  4.9347  4.5323  4.2985  4.7510  4.6235  4.3389  4.1786  4.1107  3.9834  3.7951  3.7914  3.7028
 127  0.645976  3.8143  4.2401  0.2187  5.5128  4.9124  4.5119  4.2791  4.7298  4.6026  4.3186  4.1586  4.0907  3.9638  3.7757  3.7720  3.6836
 128  0.646587  3.8145  4.2334  0.2268  5.4884  4.8901  4.4912  4.2593  4.7085  4.5814  4.2980  4.1384  4.0706  3.9438  3.7561  3.7525  3.6643
 129  0.647195  3.8147  4.2264  0.2350  5.4644  4.8679  4.4705  4.2396  4.6870  4.5603  4.2773  4.1180  4.0503  3.9238  3.7363  3.7327  3.6446
 130  0.647799  3.8149  4.2192  0.2432  5.4407  4.8458  4.4499  4.2197  4.6655  4.5389  4.2565  4.0974  4.0298  3.9034  3.7162  3.7125  3.6247
 131  0.648398  3.8150  4.2120  0.2516  5.4172  4.8239  4.4291  4.1997  4.6438  4.5174  4.2354  4.0766  4.0090  3.8828  3.6959  3.6922  3.6045
 132  0.648991  3.8152  4.2046  0.2600  5.3936  4.8018  4.4084  4.1795  4.6219  4.4958  4.2141  4.0555  3.9881  3.8620  3.6753  3.6716  3.5840
 133  0.649579  3.8153  4.1969  0.2685  5.3703  4.7799  4.3875  4.1593  4.5999  4.4740  4.1927  4.0342  3.9669  3.8409  3.6545  3.6507  3.5632
 134  0.650158  3.8153  4.1889  0.2770  5.3481  4.7585  4.3667  4.1389  4.5779  4.4521  4.1710  4.0126  3.9453  3.8194  3.6330  3.6294  3.5419
 135  0.650732  3.8153  4.1805  0.2856  5.3265  4.7375  4.3461  4.1186  4.5558  4.4300  4.1491  3.9908  3.9235  3.7977  3.6113  3.6076  3.5201
 136  0.651297  3.8153  4.1720  0.2944  5.3053  4.7166  4.3253  4.0980  4.5336  4.4079  4.1270  3.9687  3.9015  3.7756  3.5893  3.5855  3.4980
 137  0.651856  3.8152  4.1632  0.3033  5.2845  4.6959  4.3046  4.0773  4.5112  4.3855  4.1046  3.9464  3.8790  3.7532  3.5668  3.5632  3.4755
 138  0.652406  3.8150  4.1541  0.3123  5.2644  4.6755  4.2839  4.0566  4.4889  4.3631  4.0821  3.9237  3.8565  3.7305  3.5441  3.5404  3.4526
 139  0.652947  3.8149  4.1448  0.3214  5.2448  4.6555  4.2634  4.0357  4.4663  4.3405  4.0594  3.9008  3.8335  3.7075  3.5210  3.5172  3.4293
 140  0.653480  3.8147  4.1351  0.3305  5.2261  4.6358  4.2428  4.0147  4.4439  4.3178  4.0364  3.8777  3.8103  3.6841  3.4973  3.4936  3.4055
 141  0.654003  3.8145  4.1250  0.3397  5.2080  4.6165  4.2223  3.9935  4.4212  4.2951  4.0132  3.8543  3.7868  3.6605  3.4734  3.4697  3.3813
 142  0.654517  3.8141  4.1148  0.3490  5.1910  4.5977  4.2020  3.9724  4.3986  4.2722  3.9899  3.8306  3.7630  3.6365  3.4491  3.4453  3.3566
 143  0.655020  3.8137  4.1041  0.3585  5.1748  4.5795  4.1817  3.9512  4.3759  4.2493  3.9662  3.8067  3.7389  3.6121  3.4243  3.4205  3.3315
 144  0.655513  3.8133  4.0930  0.3680  5.1595  4.5617  4.1616  3.9298  4.3533  4.2263  3.9425  3.7825  3.7146  3.5874  3.3991  3.3953  3.3058
 145  0.655993  3.8128  4.0817  0.3775  5.1453  4.5445  4.1417  3.9085  4.3308  4.2033  3.9185  3.7580  3.6899  3.5624  3.3735  3.3696  3.2797
 146  0.656462  3.8122  4.0699  0.3872  5.1323  4.5281  4.1221  3.8873  4.3082  4.1803  3.8944  3.7333  3.6649  3.5370  3.3475  3.3435  3.2530
 147  0.656919  3.8115  4.0577  0.3970  5.1204  4.5122  4.1027  3.8659  4.2857  4.1572  3.8702  3.7084  3.6397  3.5113  3.3211  3.3170  3.2259
 148  0.657364  3.8107  4.0450  0.4068  5.1085  4.4965  4.0833  3.8447  4.2633  4.1342  3.8459  3.6833  3.6145  3.4855  3.2944  3.2903  3.1985
 149  0.657795  3.8099  4.0320  0.4168  5.0976  4.4812  4.0641  3.8236  4.2408  4.1111  3.8214  3.6582  3.5890  3.4595  3.2674  3.2632  3.1707
 150  0.658213  3.8089  4.0185  0.4268  5.0878  4.4667  4.0452  3.8027  4.2185  4.0882  3.7970  3.6329  3.5633  3.4331  3.2401  3.2358  3.1424
 151  0.658618  3.8079  4.0044  0.4369  5.0795  4.4531  4.0269  3.7819  4.1965  4.0653  3.7724  3.6074  3.5376  3.4066  3.2123  3.2080  3.1137
 152  0.659010  3.8067  3.9897  0.4470  5.0728  4.4406  4.0090  3.7615  4.1747  4.0428  3.7479  3.5819  3.5117  3.3798  3.1843  3.1799  3.0845
 153  0.659387  3.8053  3.9745  0.4571  5.0680  4.4294  3.9918  3.7414  4.1532  4.0203  3.7234  3.5562  3.4856  3.3529  3.1559  3.1514  3.0548
 154  0.659751  3.8039  3.9588  0.4673  5.0654  4.4194  3.9751  3.7217  4.1321  3.9981  3.6989  3.5306  3.4594  3.3258  3.1272  3.1225  3.0247
 155  0.660101  3.8023  3.9424  0.4777  5.0656  4.4114  3.9595  3.7024  4.1113  3.9763  3.6745  3.5047  3.4331  3.2983  3.0980  3.0933  2.9939
 156  0.660438  3.8006  3.9257  0.4879  5.0678  4.4045  3.9444  3.6834  4.0910  3.9546  3.6501  3.4789  3.4066  3.2708  3.0686  3.0637  2.9630
 157  0.660762  3.7988  3.9084  0.4982  5.0728  4.3995  3.9301  3.6649  4.0710  3.9333  3.6257  3.4528  3.3802  3.2430  3.0388  3.0338  2.9314
 158  0.661072  3.7969  3.8905  0.5085  5.0799  4.3960  3.9167  3.6469  4.0514  3.9124  3.6016  3.4270  3.3535  3.2151  3.0088  3.0037  2.8995
 159  0.661370  3.7949  3.8724  0.5189  5.0893  4.3939  3.9043  3.6295  4.0322  3.8916  3.5773  3.4010  3.3269  3.1872  2.9786  2.9733  2.8674
 160  0.661656  3.7927  3.8536  0.5292  5.1022  4.3940  3.8930  3.6128  4.0137  3.8714  3.5533  3.3751  3.3002  3.1590  2.9480  2.9426  2.8347
 161  0.661929  3.7901  3.8331  0.5395  5.1262  4.4016  3.8857  3.5987  3.9974  3.8529  3.5300  3.3492  3.2735  3.1304  2.9165  2.9108  2.8006
 162  0.662171  3.7869  3.8111  0.5489  5.1695  4.4227  3.8867  3.5901  3.9862  3.8387  3.5093  3.3253  3.2483  3.1028  2.8851  2.8791  2.7660
 163  0.662411  3.7838  3.7886  0.5586  5.2152  4.4453  3.8883  3.5821  3.9749  3.8242  3.4880  3.3007  3.2226  3.0746  2.8531  2.8468  2.7309
 164  0.662648  3.7805  3.7659  0.5686  5.2582  4.4662  3.8892  3.5739  3.9623  3.8088  3.4665  3.2760  3.1968  3.0465  2.8213  2.8148  2.6958
 165  0.662881  3.7772  3.7428  0.5787  5.3023  4.4879  3.8910  3.5667  3.9496  3.7931  3.4444  3.2508  3.1703  3.0178  2.7888  2.7821  2.6602
 166  0.663113  3.7744  3.7214  0.5892  5.3397  4.5052  3.8903  3.5581  3.9350  3.7758  3.4209  3.2246  3.1431  2.9884  2.7561  2.7491  2.6247
