#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.4153E-04 1.7385E-04  -1.94   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.669039  3.7735  3.7001  0.6104  5.3097  4.4686  3.8479  3.5131  3.8859  3.7258  3.3689  3.1716  3.0898  2.9343  2.7010  2.6938  2.5684
 168  0.669264  3.7706  3.6784  0.6212  5.3500  4.4875  3.8480  3.5050  3.8711  3.7081  3.3450  3.1448  3.0620  2.9044  2.6676  2.6602  2.5322
 169  0.669484  3.7679  3.6565  0.6323  5.3892  4.5054  3.8471  3.4960  3.8553  3.6895  3.3205  3.1175  3.0336  2.8740  2.6340  2.6264  2.4958
 170  0.669701  3.7654  3.6352  0.6439  5.4219  4.5185  3.8430  3.4846  3.8372  3.6689  3.2947  3.0892  3.0045  2.8431  2.6002  2.5925  2.4596
 171  0.669913  3.7633  3.6146  0.6558  5.4481  4.5268  3.8358  3.4710  3.8169  3.6464  3.2675  3.0600  2.9746  2.8115  2.5661  2.5581  2.4232
 172  0.670118  3.7612  3.5942  0.6681  5.4708  4.5326  3.8268  3.4558  3.7952  3.6225  3.2393  3.0298  2.9436  2.7792  2.5314  2.5232  2.3863
 173  0.670316  3.7592  3.5738  0.6809  5.4904  4.5360  3.8162  3.4394  3.7721  3.5972  3.2098  2.9986  2.9118  2.7460  2.4960  2.4876  2.3489
 174  0.670508  3.7574  3.5536  0.6940  5.5069  4.5370  3.8037  3.4216  3.7476  3.5708  3.1795  2.9665  2.8791  2.7120  2.4598  2.4513  2.3109
 175  0.670691  3.7558  3.5335  0.7074  5.5196  4.5352  3.7893  3.4022  3.7217  3.5430  3.1480  2.9334  2.8455  2.6771  2.4231  2.4143  2.2724
 176  0.670869  3.7543  3.5137  0.7213  5.5282  4.5304  3.7729  3.3812  3.6943  3.5140  3.1157  2.8996  2.8112  2.6419  2.3860  2.3772  2.2337
 177  0.671040  3.7529  3.4941  0.7353  5.5334  4.5229  3.7546  3.3587  3.6658  3.4839  3.0826  2.8652  2.7763  2.6059  2.3485  2.3395  2.1947
 178  0.671206  3.7515  3.4746  0.7495  5.5366  4.5139  3.7355  3.3356  3.6366  3.4531  3.0489  2.8302  2.7408  2.5696  2.3106  2.3015  2.1554
 179  0.671367  3.7503  3.4555  0.7640  5.5360  4.5022  3.7145  3.3111  3.6064  3.4215  3.0144  2.7947  2.7049  2.5328  2.2724  2.2631  2.1158
 180  0.671524  3.7492  3.4365  0.7785  5.5332  4.4889  3.6927  3.2857  3.5757  3.3894  2.9798  2.7588  2.6687  2.4958  2.2340  2.2247  2.0763
 181  0.671677  3.7482  3.4179  0.7932  5.5274  4.4734  3.6694  3.2595  3.5441  3.3566  2.9447  2.7226  2.6322  2.4585  2.1955  2.1861  2.0367
 182  0.671817  3.7473  3.4008  0.8069  5.5203  4.4580  3.6472  3.2347  3.5144  3.3260  2.9119  2.6890  2.5981  2.4238  2.1596  2.1501  1.9999
 183  0.671957  3.7464  3.3836  0.8208  5.5117  4.4413  3.6242  3.2092  3.4842  3.2947  2.8785  2.6547  2.5635  2.3886  2.1234  2.1138  1.9627
 184  0.672095  3.7456  3.3665  0.8349  5.5011  4.4232  3.6001  3.1829  3.4532  3.2627  2.8445  2.6198  2.5284  2.3527  2.0866  2.0769  1.9251
 185  0.672233  3.7449  3.3494  0.8491  5.4896  4.4043  3.5753  3.1560  3.4218  3.2303  2.8103  2.5847  2.4930  2.3167  2.0496  2.0399  1.8872
 186  0.672370  3.7442  3.3323  0.8635  5.4762  4.3840  3.5496  3.1282  3.3896  3.1973  2.7755  2.5492  2.4572  2.2804  2.0124  2.0026  1.8492
 187  0.672507  3.7435  3.3153  0.8779  5.4610  4.3624  3.5229  3.0997  3.3570  3.1638  2.7403  2.5133  2.4211  2.2438  1.9750  1.9651  1.8111
 188  0.672643  3.7429  3.2983  0.8925  5.4457  4.3405  3.4960  3.0709  3.3240  3.1299  2.7049  2.4772  2.3848  2.2069  1.9373  1.9273  1.7726
 189  0.672779  3.7423  3.2810  0.9073  5.4290  4.3176  3.4682  3.0413  3.2902  3.0955  2.6689  2.4406  2.3479  2.1696  1.8992  1.8892  1.7339
 190  0.672914  3.7417  3.2637  0.9223  5.4112  4.2936  3.4396  3.0110  3.2559  3.0603  2.6324  2.4034  2.3106  2.1318  1.8606  1.8506  1.6946
 191  0.673047  3.7411  3.2462  0.9375  5.3929  4.2692  3.4104  2.9801  3.2209  3.0247  2.5953  2.3657  2.2727  2.0935  1.8216  1.8114  1.6550
 192  0.673181  3.7405  3.2286  0.9529  5.3737  4.2440  3.3806  2.9486  3.1854  2.9885  2.5578  2.3276  2.2343  2.0548  1.7822  1.7720  1.6149
 193  0.673313  3.7400  3.2109  0.9686  5.3535  4.2179  3.3499  2.9164  3.1492  2.9516  2.5197  2.2889  2.1955  2.0154  1.7422  1.7320  1.5743
 194  0.673444  3.7395  3.1928  0.9845  5.3329  4.1912  3.3187  2.8836  3.1124  2.9140  2.4808  2.2496  2.1560  1.9756  1.7017  1.6913  1.5331
 195  0.673574  3.7389  3.1745  1.0006  5.3119  4.1641  3.2868  2.8501  3.0748  2.8757  2.4413  2.2096  2.1158  1.9350  1.6605  1.6501  1.4913
 196  0.673702  3.7384  3.1562  1.0170  5.2891  4.1357  3.2541  2.8158  3.0366  2.8369  2.4014  2.1692  2.0753  1.8941  1.6189  1.6085  1.4493
 197  0.673831  3.7378  3.1375  1.0336  5.2662  4.1068  3.2208  2.7811  2.9978  2.7974  2.3608  2.1281  2.0341  1.8525  1.5768  1.5664  1.4065
 198  0.673956  3.7373  3.1184  1.0506  5.2433  4.0777  3.1868  2.7454  2.9579  2.7570  2.3191  2.0858  1.9916  1.8097  1.5333  1.5229  1.3624
 199  0.674078  3.7368  3.0989  1.0682  5.2189  4.0470  3.1516  2.7086  2.9170  2.7153  2.2763  2.0426  1.9482  1.7659  1.4889  1.4783  1.3174
 200  0.674198  3.7362  3.0787  1.0862  5.1940  4.0157  3.1151  2.6706  2.8745  2.6722  2.2320  1.9979  1.9033  1.7207  1.4431  1.4324  1.2710
 201  0.674313  3.7356  3.0578  1.1049  5.1688  3.9836  3.0779  2.6316  2.8309  2.6278  2.1864  1.9518  1.8571  1.6740  1.3957  1.3850  1.2229
 202  0.674426  3.7350  3.0364  1.1239  5.1428  3.9506  3.0396  2.5916  2.7862  2.5824  2.1397  1.9046  1.8097  1.6262  1.3473  1.3365  1.1739
 203  0.674535  3.7344  3.0146  1.1434  5.1169  3.9174  3.0008  2.5508  2.7406  2.5360  2.0920  1.8564  1.7613  1.5774  1.2977  1.2869  1.1236
 204  0.674643  3.7338  2.9924  1.1633  5.0905  3.8834  2.9610  2.5093  2.6941  2.4888  2.0435  1.8072  1.7120  1.5277  1.2474  1.2365  1.0726
 205  0.674747  3.7331  2.9695  1.1836  5.0660  3.8505  2.9216  2.4678  2.6471  2.4409  1.9941  1.7572  1.6617  1.4771  1.1959  1.1849  1.0203
 206  0.674848  3.7324  2.9462  1.2042  5.0410  3.8168  2.8815  2.4255  2.5993  2.3922  1.9438  1.7063  1.6107  1.4255  1.1436  1.1325  0.9671
 207  0.674946  3.7317  2.9224  1.2251  5.0164  3.7832  2.8410  2.3828  2.5508  2.3429  1.8928  1.6546  1.5588  1.3731  1.0902  1.0792  0.9131
 208  0.675042  3.7310  2.8984  1.2464  4.9919  3.7493  2.8000  2.3396  2.5017  2.2927  1.8410  1.6021  1.5060  1.3199  1.0362  1.0250  0.8582
 209  0.675134  3.7303  2.8738  1.2680  4.9683  3.7159  2.7590  2.2960  2.4520  2.2420  1.7884  1.5489  1.4526  1.2658  0.9812  0.9700  0.8023
 210  0.675224  3.7296  2.8491  1.2899  4.9441  3.6816  2.7172  2.2518  2.4016  2.1906  1.7352  1.4948  1.3984  1.2111  0.9256  0.9143  0.7459
 211  0.675310  3.7287  2.8239  1.3121  4.9212  3.6481  2.6756  2.2076  2.3509  2.1387  1.6813  1.4402  1.3434  1.1556  0.8691  0.8577  0.6884
 212  0.675395  3.7280  2.7984  1.3345  4.8985  3.6145  2.6337  2.1629  2.2996  2.0863  1.6268  1.3849  1.2878  1.0994  0.8120  0.8004  0.6304
 213  0.675475  3.7272  2.7726  1.3572  4.8763  3.5810  2.5915  2.1180  2.2479  2.0334  1.5717  1.3289  1.2316  1.0426  0.7541  0.7426  0.5716
 214  0.675553  3.7264  2.7465  1.3801  4.8548  3.5478  2.5493  2.0728  2.1958  1.9799  1.5161  1.2724  1.1747  0.9851  0.6956  0.6840  0.5122
 215  0.675628  3.7256  2.7202  1.4032  4.8332  3.5144  2.5068  2.0274  2.1432  1.9261  1.4600  1.2153  1.1173  0.9271  0.6365  0.6248  0.4522
 216  0.675701  3.7247  2.6935  1.4266  4.8125  3.4814  2.4644  1.9819  2.0904  1.8720  1.4034  1.1577  1.0595  0.8685  0.5769  0.5650  0.3915
 217  0.675713  3.7246  2.6888  1.4307  4.8089  3.4757  2.4569  1.9739  2.0811  1.8624  1.3934  1.1476  1.0493  0.8582  0.5664  0.5545  0.3809
 218  0.675726  3.7244  2.6841  1.4348  4.8055  3.4700  2.4496  1.9660  2.0718  1.8529  1.3834  1.1374  1.0391  0.8479  0.5558  0.5439  0.3702
 219  0.675738  3.7243  2.6794  1.4390  4.8017  3.4641  2.4420  1.9579  2.0625  1.8432  1.3734  1.1272  1.0288  0.8375  0.5452  0.5334  0.3594
 220  0.675750  3.7241  2.6746  1.4431  4.7982  3.4583  2.4345  1.9498  2.0530  1.8337  1.3632  1.1170  1.0185  0.8271  0.5346  0.5227  0.3485
 221  0.675762  3.7240  2.6699  1.4474  4.7947  3.4527  2.4270  1.9417  2.0436  1.8240  1.3531  1.1067  1.0082  0.8166  0.5240  0.5121  0.3377
 222  0.675774  3.7238  2.6650  1.4515  4.7912  3.4469  2.4195  1.9337  2.0342  1.8143  1.3430  1.0964  0.9978  0.8061  0.5133  0.5013  0.3268
 223  0.675786  3.7237  2.6603  1.4557  4.7879  3.4412  2.4120  1.9256  2.0248  1.8046  1.3329  1.0860  0.9874  0.7955  0.5025  0.4905  0.3159
 224  0.675798  3.7235  2.6554  1.4600  4.7844  3.4354  2.4043  1.9174  2.0153  1.7949  1.3227  1.0757  0.9770  0.7850  0.4918  0.4797  0.3050
 225  0.675809  3.7234  2.6506  1.4642  4.7807  3.4294  2.3967  1.9091  2.0056  1.7850  1.3124  1.0652  0.9665  0.7743  0.4809  0.4689  0.2940
 226  0.675821  3.7232  2.6457  1.4685  4.7770  3.4235  2.3890  1.9008  1.9960  1.7751  1.3021  1.0547  0.9559  0.7637  0.4701  0.4580  0.2829
 227  0.675942  3.7216  2.5940  1.5138  4.7402  3.3618  2.3077  1.8134  1.8938  1.6701  1.1923  0.9431  0.8437  0.6502  0.3544  0.3422  0.1653
 228  0.676048  3.7201  2.5439  1.5575  4.7078  3.3041  2.2305  1.7301  1.7957  1.5694  1.0868  0.8357  0.7357  0.5410  0.2430  0.2307  0.0521
 229  0.676142  3.7185  2.4960  1.5994  4.6789  3.2505  2.1575  1.6510  1.7021  1.4730  0.9860  0.7330  0.6325  0.4364  0.1364  0.1239 -0.0564
 230  0.676234  3.7167  2.4447  1.6436  4.6572  3.1995  2.0833  1.5699  1.6044  1.3722  0.8797  0.6248  0.5237  0.3261  0.0237  0.0110 -0.1713
 231  0.676316  3.7149  2.3935  1.6876  4.6407  3.1521  2.0116  1.4909  1.5081  1.2726  0.7746  0.5175  0.4157  0.2168 -0.0882 -0.1011 -0.2854
 232  0.676393  3.7131  2.3418  1.7319  4.6287  3.1075  1.9410  1.4126  1.4116  1.1727  0.6687  0.4094  0.3069  0.1064 -0.2011 -0.2143 -0.4007
 233  0.676460  3.7112  2.2919  1.7747  4.6215  3.0682  1.8747  1.3389  1.3195  1.0770  0.5670  0.3056  0.2023  0.0003 -0.3098 -0.3232 -0.5116
 234  0.676522  3.7094  2.2413  1.8178  4.6174  3.0308  1.8092  1.2655  1.2269  0.9807  0.4646  0.2009  0.0969 -0.1067 -0.4194 -0.4330 -0.6237
 235  0.676579  3.7076  2.1916  1.8603  4.6156  2.9951  1.7454  1.1939  1.1361  0.8860  0.3639  0.0978 -0.0069 -0.2120 -0.5273 -0.5412 -0.7339
 236  0.676632  3.7058  2.1434  1.9015  4.6170  2.9626  1.6849  1.1255  1.0484  0.7947  0.2663 -0.0020 -0.1074 -0.3142 -0.6320 -0.6461 -0.8409
 237  0.676680  3.7040  2.0952  1.9427  4.6213  2.9323  1.6256  1.0583  0.9616  0.7039  0.1692 -0.1014 -0.2075 -0.4158 -0.7363 -0.7506 -0.9475
 238  0.676724  3.7023  2.0492  1.9819  4.6280  2.9055  1.5702  0.9952  0.8791  0.6176  0.0769 -0.1961 -0.3028 -0.5126 -0.8357 -0.8502 -1.0491
 239  0.676764  3.7007  2.0051  2.0194  4.6355  2.8808  1.5173  0.9350  0.8001  0.5350 -0.0118 -0.2869 -0.3943 -0.6056 -0.9311 -0.9457 -1.1466
 240  0.676802  3.6990  1.9600  2.0576  4.6506  2.8613  1.4669  0.8765  0.7214  0.4520 -0.1015 -0.3790 -0.4872 -0.7001 -1.0282 -1.0431 -1.2460
 241  0.676837  3.6970  1.9139  2.0962  4.6744  2.8489  1.4197  0.8212  0.6440  0.3700 -0.1908 -0.4711 -0.5801 -0.7948 -1.1259 -1.1410 -1.3463
 242  0.676869  3.6952  1.8685  2.1339  4.7011  2.8404  1.3752  0.7688  0.5689  0.2901 -0.2781 -0.5611 -0.6710 -0.8876 -1.2217 -1.2371 -1.4448
 243  0.676898  3.6934  1.8262  2.1692  4.7281  2.8354  1.3353  0.7215  0.4998  0.2163 -0.3591 -0.6448 -0.7555 -0.9739 -1.3109 -1.3265 -1.5365
 244  0.676926  3.6921  1.7935  2.1967  4.7446  2.8296  1.3030  0.6838  0.4455  0.1586 -0.4223 -0.7101 -0.8215 -1.0411 -1.3803 -1.3961 -1.6077
 245  0.676952  3.6913  1.7723  2.2145  4.7551  2.8263  1.2826  0.6598  0.4106  0.1213 -0.4632 -0.7523 -0.8641 -1.0847 -1.4253 -1.4411 -1.6540
 246  0.676977  3.6900  1.7410  2.2411  4.7659  2.8189  1.2502  0.6223  0.3573  0.0649 -0.5247 -0.8159 -0.9283 -1.1501 -1.4926 -1.5087 -1.7231
 247  0.677003  3.6882  1.6958  2.2789  4.7963  2.8204  1.2116  0.5756  0.2854 -0.0125 -0.6107 -0.9049 -1.0184 -1.2423 -1.5882 -1.6045 -1.8214
 248  0.677026  3.6860  1.6466  2.3196  4.8308  2.8252  1.1723  0.5269  0.2086 -0.0954 -0.7033 -1.0014 -1.1159 -1.3422 -1.6917 -1.7083 -1.9278
 249  0.677046  3.6840  1.5980  2.3598  4.8664  2.8332  1.1355  0.4807  0.1337 -0.1764 -0.7942 -1.0959 -1.2115 -1.4402 -1.7933 -1.8102 -2.0324
 250  0.677065  3.6819  1.5506  2.3990  4.9015  2.8436  1.1008  0.4370  0.0613 -0.2550 -0.8826 -1.1878 -1.3045 -1.5354 -1.8922 -1.9093 -2.1343
 251  0.677083  3.6799  1.5045  2.4372  4.9368  2.8567  1.0687  0.3959 -0.0086 -0.3310 -0.9683 -1.2771 -1.3948 -1.6280 -1.9883 -2.0057 -2.2333
 252  0.677098  3.6778  1.4586  2.4747  4.9765  2.8764  1.0409  0.3591 -0.0756 -0.4044 -1.0517 -1.3641 -1.4830 -1.7185 -2.0827 -2.1004 -2.3307
 253  0.677113  3.6757  1.4145  2.5106  5.0167  2.9004  1.0172  0.3270 -0.1379 -0.4732 -1.1307 -1.4468 -1.5667 -1.8047 -2.1725 -2.1905 -2.4236
 254  0.677127  3.6737  1.3705  2.5463  5.0574  2.9272  0.9953  0.2967 -0.1993 -0.5411 -1.2089 -1.5289 -1.6500 -1.8904 -2.2621 -2.2804 -2.5163
 255  0.677139  3.6716  1.3269  2.5817  5.0985  2.9574  0.9757  0.2688 -0.2586 -0.6073 -1.2857 -1.6096 -1.7318 -1.9747 -2.3504 -2.3689 -2.6077
 256  0.677150  3.6697  1.2852  2.6156  5.1384  2.9896  0.9586  0.2440 -0.3145 -0.6699 -1.3586 -1.6864 -1.8098 -2.0550 -2.4346 -2.4534 -2.6951
 257  0.677161  3.6677  1.2432  2.6495  5.1799  3.0253  0.9435  0.2211 -0.3695 -0.7318 -1.4313 -1.7630 -1.8876 -2.1354 -2.5189 -2.5381 -2.7827
 258  0.677170  3.6656  1.2024  2.6824  5.2211  3.0640  0.9309  0.2010 -0.4216 -0.7910 -1.5013 -1.8371 -1.9628 -2.2132 -2.6007 -2.6202 -2.8677
 259  0.677179  3.6637  1.1623  2.7147  5.2609  3.1047  0.9201  0.1830 -0.4718 -0.8483 -1.5695 -1.9093 -2.0362 -2.2891 -2.6807 -2.7004 -2.9508
 260  0.677188  3.6618  1.1230  2.7463  5.2998  3.1483  0.9116  0.1676 -0.5194 -0.9032 -1.6355 -1.9795 -2.1075 -2.3631 -2.7587 -2.7788 -3.0321
 261  0.677196  3.6599  1.0842  2.7775  5.3363  3.1947  0.9051  0.1544 -0.5652 -0.9565 -1.7001 -2.0483 -2.1775 -2.4357 -2.8354 -2.8558 -3.1121
 262  0.677203  3.6579  1.0463  2.8078  5.3689  3.2428  0.9002  0.1430 -0.6090 -1.0076 -1.7626 -2.1151 -2.2455 -2.5064 -2.9101 -2.9308 -3.1901
 263  0.677209  3.6561  1.0089  2.8376  5.3979  3.2923  0.8966  0.1334 -0.6509 -1.0571 -1.8235 -2.1803 -2.3120 -2.5755 -2.9834 -3.0045 -3.2667
 264  0.677216  3.6542  0.9719  2.8670  5.4256  3.3465  0.8961  0.1270 -0.6902 -1.1044 -1.8827 -2.2440 -2.3768 -2.6433 -3.0553 -3.0767 -3.3420
 265  0.677222  3.6523  0.9354  2.8958  5.4516  3.4055  0.8994  0.1245 -0.7264 -1.1488 -1.9395 -2.3054 -2.4396 -2.7088 -3.1254 -3.1471 -3.4155
 266  0.677228  3.6504  0.8996  2.9239  5.4725  3.4661  0.9042  0.1238 -0.7606 -1.1914 -1.9945 -2.3653 -2.5007 -2.7729 -3.1939 -3.2159 -3.4874
 267  0.677234  3.6484  0.8642  2.9516  5.4886  3.5287  0.9109  0.1252 -0.7930 -1.2323 -2.0482 -2.4238 -2.5606 -2.8357 -3.2612 -3.2836 -3.5583
 268  0.677238  3.6465  0.8297  2.9785  5.4992  3.5903  0.9181  0.1277 -0.8236 -1.2714 -2.0998 -2.4802 -2.6183 -2.8965 -3.3264 -3.3491 -3.6270
 269  0.677243  3.6447  0.7957  3.0051  5.5055  3.6522  0.9263  0.1315 -0.8527 -1.3090 -2.1503 -2.5355 -2.6750 -2.9560 -3.3906 -3.4136 -3.6947
 270  0.677247  3.6428  0.7622  3.0313  5.5072  3.7130  0.9347  0.1360 -0.8807 -1.3456 -2.1996 -2.5898 -2.7305 -3.0146 -3.4536 -3.4770 -3.7612
 271  0.677251  3.6410  0.7295  3.0568  5.5049  3.7722  0.9434  0.1410 -0.9071 -1.3806 -2.2471 -2.6423 -2.7842 -3.0714 -3.5148 -3.5385 -3.8258
 272  0.677255  3.6393  0.6976  3.0817  5.4993  3.8296  0.9518  0.1462 -0.9325 -1.4145 -2.2935 -2.6934 -2.8367 -3.1267 -3.5745 -3.5986 -3.8889
 273  0.677259  3.6376  0.6658  3.1065  5.4904  3.8857  0.9600  0.1515 -0.9572 -1.4478 -2.3392 -2.7440 -2.8885 -3.1816 -3.6337 -3.6581 -3.9516
 274  0.677262  3.6359  0.6349  3.1307  5.4791  3.9404  0.9684  0.1573 -0.9805 -1.4796 -2.3834 -2.7932 -2.9390 -3.2350 -3.6914 -3.7162 -4.0126
 275  0.677266  3.6342  0.6049  3.1541  5.4656  3.9925  0.9764  0.1629 -1.0024 -1.5098 -2.4259 -2.8405 -2.9874 -3.2865 -3.7471 -3.7722 -4.0716
 276  0.677269  3.6326  0.5754  3.1772  5.4503  4.0432  0.9842  0.1689 -1.0234 -1.5392 -2.4675 -2.8869 -3.0351 -3.3370 -3.8020 -3.8273 -4.1298
 277  0.677272  3.6311  0.5468  3.1997  5.4331  4.0905  0.9910  0.1740 -1.0437 -1.5677 -2.5078 -2.9319 -3.0813 -3.3861 -3.8551 -3.8808 -4.1860
 278  0.677275  3.6297  0.5195  3.2213  5.4153  4.1349  0.9975  0.1791 -1.0625 -1.5945 -2.5461 -2.9748 -3.1253 -3.4330 -3.9059 -3.9318 -4.2400
 279  0.677277  3.6285  0.4954  3.2404  5.3979  4.1727  1.0026  0.1831 -1.0791 -1.6182 -2.5801 -3.0129 -3.1644 -3.4745 -3.9511 -3.9773 -4.2879
