#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.255019  3.5574  4.9898 -1.9623 18.7029 18.0963 14.5536 13.6899 12.4993 12.0872 10.9045 10.4015 10.2156  9.8424  9.0359  9.0012  8.5833
  25  0.260605  3.5585  4.9843 -1.9431 18.6484 18.0259 14.4922 13.6274 12.4364 12.0254 10.8462 10.3436 10.1578  9.7857  8.9872  8.9526  8.5370
  26  0.264995  3.5593  4.9801 -1.9286 18.6068 17.9723 14.4453 13.5799 12.3885 11.9784 10.8018 10.2995 10.1139  9.7426  8.9500  8.9156  8.5017
  27  0.268429  3.5599  4.9770 -1.9173 18.5744 17.9304 14.4089 13.5429 12.3513 11.9419 10.7673 10.2653 10.0797  9.7091  8.9211  8.8869  8.4744
  28  0.271327  3.5604  4.9748 -1.9082 18.5481 17.8956 14.3791 13.5126 12.3209 11.9120 10.7392 10.2374 10.0518  9.6819  8.8980  8.8639  8.4526
  29  0.273787  3.5609  4.9727 -1.9002 18.5249 17.8649 14.3528 13.4859 12.2940 11.8856 10.7144 10.2127 10.0272  9.6578  8.8775  8.8434  8.4332
  30  0.276152  3.5614  4.9707 -1.8926 18.5027 17.8356 14.3277 13.4604 12.2684 11.8604 10.6907 10.1892 10.0038  9.6349  8.8580  8.8241  8.4149
  31  0.278622  3.5619  4.9687 -1.8847 18.4797 17.8049 14.3015 13.4339 12.2418 11.8342 10.6661 10.1648  9.9794  9.6111  8.8379  8.8041  8.3960
  32  0.281251  3.5624  4.9665 -1.8763 18.4552 17.7724 14.2739 13.4058 12.2136 11.8065 10.6400 10.1390  9.9537  9.5858  8.8164  8.7827  8.3758
  33  0.284087  3.5630  4.9639 -1.8672 18.4287 17.7376 14.2441 13.3756 12.1833 11.7767 10.6119 10.1111  9.9258  9.5586  8.7931  8.7595  8.3537
  34  0.287211  3.5635  4.9608 -1.8571 18.3996 17.7000 14.2116 13.3427 12.1503 11.7442 10.5813 10.0806  9.8955  9.5288  8.7674  8.7339  8.3293
  35  0.290838  3.5642  4.9570 -1.8454 18.3663 17.6573 14.1747 13.3054 12.1128 11.7072 10.5463 10.0459  9.8608  9.4948  8.7377  8.7044  8.3011
  36  0.295107  3.5648  4.9522 -1.8316 18.3273 17.6080 14.1317 13.2620 12.0692 11.6642 10.5055 10.0054  9.8204  9.4551  8.7028  8.6695  8.2677
  37  0.301613  3.5658  4.9448 -1.8106 18.2679 17.5331 14.0665 13.1961 12.0031 11.5990 10.4435  9.9439  9.7590  9.3948  8.6497  8.6166  8.2169
  38  0.345953  3.5769  4.8909 -1.6531 17.7936 16.8859 13.5359 12.6613 11.4722 11.0726  9.9506  9.4566  9.2736  8.9206  8.2491  8.2180  7.8416
  39  0.366200  3.5832  4.8627 -1.5749 17.5449 16.5300 13.2583 12.3833 11.2019 10.8030  9.7005  9.2110  9.0292  8.6831  8.0502  8.0200  7.6568
  40  0.379152  3.5878  4.8430 -1.5217 17.3699 16.2740 13.0628 12.1883 11.0151 10.6164  9.5287  9.0433  8.8626  8.5217  7.9148  7.8853  7.5316
  41  0.390961  3.5924  4.8250 -1.4718 17.2010 16.0252 12.8741 12.0005 10.8370 10.4384  9.3661  8.8855  8.7059  8.3704  7.7878  7.7590  7.4146
  42  0.402287  3.5972  4.8080 -1.4232 17.0322 15.7768 12.6856 11.8132 10.6607 10.2626  9.2068  8.7319  8.5535  8.2238  7.6645  7.6363  7.3011
  43  0.412425  3.6019  4.7930 -1.3787 16.8732 15.5444 12.5078 11.6365 10.4957 10.0985  9.0597  8.5910  8.4139  8.0900  7.5513  7.5239  7.1973
  44  0.421499  3.6065  4.7799 -1.3379 16.7229 15.3328 12.3407 11.4706 10.3404  9.9456  8.9245  8.4628  8.2872  7.9691  7.4477  7.4209  7.1020
  45  0.429883  3.6109  4.7681 -1.2996 16.5787 15.1336 12.1802 11.3108 10.1915  9.7998  8.7969  8.3428  8.1687  7.8565  7.3505  7.3244  7.0128
  46  0.437764  3.6154  4.7574 -1.2632 16.4390 14.9445 12.0240 11.1552 10.0470  9.6589  8.6748  8.2289  8.0564  7.7503  7.2583  7.2329  6.9282
  47  0.445545  3.6200  4.7475 -1.2271 16.2984 14.7586 11.8659 10.9971  9.9011  9.5173  8.5532  8.1162  7.9454  7.6458  7.1670  7.1423  6.8446
  48  0.453457  3.6249  4.7379 -1.1904 16.1565 14.5785 11.7032 10.8332  9.7496  9.3708  8.4284  8.0012  7.8323  7.5397  7.0744  7.0504  6.7599
  49  0.461384  3.6302  4.7292 -1.1531 16.0137 14.4065 11.5340 10.6607  9.5903  9.2174  8.2988  7.8826  7.7159  7.4311  6.9802  6.9570  6.6745
  50  0.469123  3.6358  4.7216 -1.1159 15.8631 14.2262 11.3558 10.4788  9.4264  9.0601  8.1674  7.7633  7.5990  7.3227  6.8863  6.8640  6.5897
  51  0.476765  3.6417  4.7150 -1.0786 15.6978 14.0249 11.1642 10.2841  9.2573  8.8981  8.0334  7.6424  7.4811  7.2136  6.7918  6.7704  6.5047
  52  0.481520  3.6455  4.7110 -1.0551 15.5835 13.8737 11.0342 10.1530  9.1499  8.7950  7.9488  7.5662  7.4071  7.1451  6.7324  6.7116  6.4513
  53  0.486224  3.6494  4.7074 -1.0318 15.4588 13.6988 10.8959 10.0148  9.0419  8.6911  7.8642  7.4901  7.3335  7.0768  6.6732  6.6530  6.3980
  54  0.490879  3.6533  4.7041 -1.0086 15.3227 13.5072 10.7514  9.8716  8.9337  8.5869  7.7798  7.4143  7.2603  7.0089  6.6142  6.5945  6.3450
  55  0.495469  3.6572  4.7009 -0.9857 15.1757 13.3021 10.6032  9.7261  8.8269  8.4841  7.6967  7.3396  7.1884  6.9420  6.5559  6.5367  6.2925
  56  0.499996  3.6611  4.6978 -0.9630 15.0155 13.0826 10.4510  9.5782  8.7213  8.3824  7.6145  7.2658  7.1175  6.8760  6.4980  6.4794  6.2404
  57  0.504471  3.6651  4.6950 -0.9405 14.8417 12.8475 10.2958  9.4296  8.6175  8.2823  7.5336  7.1929  7.0477  6.8107  6.4404  6.4223  6.1885
  58  0.508873  3.6689  4.6921 -0.9184 14.6565 12.6043 10.1410  9.2835  8.5173  8.1858  7.4552  7.1220  6.9799  6.7469  6.3836  6.3661  6.1372
  59  0.513213  3.6728  4.6894 -0.8965 14.4529 12.3505  9.9834  9.1365  8.4186  8.0909  7.3781  7.0522  6.9132  6.6841  6.3275  6.3105  6.0864
  60  0.517501  3.6766  4.6865 -0.8750 14.2340 12.0942  9.8264  8.9917  8.3230  7.9990  7.3032  6.9842  6.8483  6.6229  6.2724  6.2559  6.0365
  61  0.521738  3.6803  4.6837 -0.8537 13.9959 11.8335  9.6684  8.8477  8.2294  7.9094  7.2300  6.9176  6.7848  6.5628  6.2182  6.2021  5.9873
  62  0.525919  3.6839  4.6807 -0.8327 13.7023 11.5599  9.5051  8.7023  8.1380  7.8225  7.1589  6.8530  6.7232  6.5044  6.1654  6.1498  5.9393
  63  0.530045  3.6875  4.6778 -0.8121 13.3848 11.2852  9.3413  8.5581  8.0487  7.7381  7.0898  6.7899  6.6632  6.4475  6.1138  6.0986  5.8924
  64  0.534118  3.6910  4.6747 -0.7918 13.0719 11.0232  9.1830  8.4193  7.9625  7.6568  7.0227  6.7286  6.6047  6.3920  6.0633  6.0485  5.8464
  65  0.538148  3.6943  4.6714 -0.7719 12.7728 10.7778  9.0317  8.2866  7.8793  7.5784  6.9577  6.6689  6.5476  6.3377  6.0137  5.9994  5.8012
  66  0.542125  3.6976  4.6679 -0.7522 12.4967 10.5537  8.8892  8.1612  7.7992  7.5030  6.8946  6.6108  6.4920  6.2847  5.9652  5.9513  5.7569
  67  0.546057  3.7007  4.6643 -0.7329 12.2915 10.3771  8.7651  8.0491  7.7231  7.4310  6.8335  6.5542  6.4374  6.2327  5.9176  5.9040  5.7132
  68  0.549950  3.7037  4.6605 -0.7139 12.1452 10.2405  8.6568  7.9488  7.6504  7.3621  6.7743  6.4990  6.3840  6.1817  5.8708  5.8576  5.6702
  69  0.553792  3.7067  4.6565 -0.6952 12.0161 10.1190  8.5550  7.8538  7.5802  7.2955  6.7166  6.4452  6.3317  6.1318  5.8249  5.8120  5.6280
  70  0.557588  3.7095  4.6525 -0.6768 11.8967 10.0075  8.4578  7.7626  7.5117  7.2307  6.6603  6.3924  6.2803  6.0827  5.7798  5.7672  5.5864
  71  0.561324  3.7124  4.6486 -0.6586 11.7806  9.9018  8.3632  7.6740  7.4448  7.1673  6.6052  6.3407  6.2300  6.0346  5.7355  5.7232  5.5455
  72  0.565016  3.7151  4.6445 -0.6406 11.6638  9.7994  8.2710  7.5878  7.3795  7.1056  6.5513  6.2900  6.1806  5.9874  5.6919  5.6799  5.5053
  73  0.568653  3.7178  4.6403 -0.6228 11.5119  9.6805  8.1739  7.4990  7.3150  7.0450  6.4986  6.2405  6.1325  5.9412  5.6492  5.6376  5.4658
  74  0.572240  3.7205  4.6361 -0.6053 11.3408  9.5536  8.0749  7.4097  7.2515  6.9854  6.4471  6.1921  6.0854  5.8961  5.6074  5.5960  5.4271
  75  0.575768  3.7230  4.6317 -0.5880 11.1679  9.4280  7.9777  7.3223  7.1896  6.9274  6.3967  6.1447  6.0393  5.8518  5.5663  5.5552  5.3890
  76  0.579234  3.7255  4.6274 -0.5711 10.9935  9.3035  7.8819  7.2365  7.1289  6.8706  6.3475  6.0984  5.9942  5.8085  5.5261  5.5153  5.3517
  77  0.582641  3.7280  4.6229 -0.5543 10.8226  9.1826  7.7890  7.1533  7.0698  6.8154  6.2996  6.0532  5.9501  5.7662  5.4867  5.4761  5.3151
  78  0.585994  3.7303  4.6183 -0.5379 10.6555  9.0650  7.6986  7.0726  7.0122  6.7615  6.2527  6.0089  5.9070  5.7247  5.4480  5.4377  5.2791
  79  0.589275  3.7326  4.6136 -0.5217 10.4947  8.9519  7.6113  6.9945  6.9561  6.7091  6.2070  5.9657  5.8649  5.6841  5.4102  5.4001  5.2438
  80  0.592492  3.7347  4.6088 -0.5058 10.3499  8.8473  7.5287  6.9202  6.9015  6.6580  6.1624  5.9236  5.8237  5.6445  5.3732  5.3633  5.2092
  81  0.595638  3.7369  4.6040 -0.4902 10.2109  8.7467  7.4489  6.8483  6.8485  6.6082  6.1189  5.8824  5.7836  5.6058  5.3371  5.3274  5.1754
  82  0.599744  3.7396  4.5973 -0.4698 10.0348  8.6186  7.3468  6.7563  6.7797  6.5438  6.0624  5.8289  5.7312  5.5554  5.2898  5.2803  5.1310
  83  0.603776  3.7422  4.5905 -0.4496  9.8664  8.4954  7.2481  6.6673  6.7127  6.4809  6.0071  5.7764  5.6798  5.5058  5.2432  5.2340  5.0873
  84  0.607733  3.7447  4.5836 -0.4298  9.7045  8.3763  7.1525  6.5811  6.6471  6.4193  5.9529  5.7248  5.6293  5.4570  5.1974  5.1885  5.0441
  85  0.611627  3.7471  4.5763 -0.4101  9.5504  8.2620  7.0603  6.4979  6.5831  6.3591  5.8997  5.6741  5.5796  5.4090  5.1521  5.1434  5.0014
  86  0.615463  3.7495  4.5690 -0.3906  9.4027  8.1514  6.9708  6.4171  6.5203  6.3000  5.8472  5.6240  5.5305  5.3614  5.1071  5.0986  4.9588
  87  0.619245  3.7517  4.5613 -0.3712  9.2621  8.0448  6.8843  6.3390  6.4588  6.2420  5.7954  5.5744  5.4817  5.3141  5.0623  5.0540  4.9163
  88  0.622977  3.7539  4.5535 -0.3520  9.1263  7.9410  6.7999  6.2627  6.3982  6.1847  5.7442  5.5253  5.4335  5.2672  5.0178  5.0097  4.8740
  89  0.626658  3.7561  4.5454 -0.3328  8.9954  7.8400  6.7174  6.1882  6.3385  6.1283  5.6935  5.4767  5.3856  5.2207  4.9735  4.9656  4.8318
  90  0.630288  3.7581  4.5369 -0.3137  8.8695  7.7419  6.6371  6.1155  6.2796  6.0725  5.6434  5.4284  5.3381  5.1745  4.9295  4.9218  4.7898
  91  0.633863  3.7600  4.5282 -0.2947  8.7475  7.6460  6.5585  6.0443  6.2215  6.0174  5.5937  5.3805  5.2910  5.1286  4.8857  4.8781  4.7479
  92  0.637380  3.7619  4.5193 -0.2758  8.6290  7.5521  6.4813  5.9743  6.1640  5.9629  5.5444  5.3331  5.2442  5.0830  4.8422  4.8348  4.7062
  93  0.640837  3.7638  4.5101 -0.2570  8.5140  7.4600  6.4056  5.9055  6.1072  5.9090  5.4956  5.2860  5.1979  5.0378  4.7990  4.7917  4.6647
  94  0.644226  3.7655  4.5006 -0.2383  8.4007  7.3682  6.3302  5.8371  6.0509  5.8556  5.4473  5.2396  5.1522  4.9933  4.7564  4.7493  4.6237
  95  0.647544  3.7672  4.4910 -0.2197  8.2908  7.2785  6.2564  5.7699  5.9952  5.8028  5.3995  5.1936  5.1069  4.9492  4.7141  4.7071  4.5830
  96  0.650788  3.7688  4.4811 -0.2013  8.1849  7.1915  6.1845  5.7045  5.9404  5.7507  5.3522  5.1480  5.0620  4.9054  4.6721  4.6653  4.5425
  97  0.653952  3.7703  4.4711 -0.1831  8.0829  7.1071  6.1147  5.6408  5.8865  5.6993  5.3055  5.1029  5.0175  4.8620  4.6304  4.6237  4.5023
  98  0.657031  3.7717  4.4607 -0.1651  7.9864  7.0267  6.0477  5.5795  5.8338  5.6490  5.2594  5.0583  4.9735  4.8191  4.5890  4.5824  4.4622
  99  0.660023  3.7730  4.4503 -0.1472  7.8936  6.9490  5.9827  5.5199  5.7821  5.5995  5.2139  5.0143  4.9301  4.7766  4.5480  4.5416  4.4225
 100  0.662929  3.7743  4.4396 -0.1297  7.8051  6.8743  5.9200  5.4623  5.7315  5.5510  5.1692  4.9708  4.8872  4.7346  4.5074  4.5011  4.3830
 101  0.665747  3.7755  4.4290 -0.1124  7.7197  6.8020  5.8591  5.4063  5.6818  5.5033  5.1250  4.9280  4.8448  4.6931  4.4673  4.4611  4.3440
 102  0.668483  3.7766  4.4181 -0.0953  7.6387  6.7330  5.8006  5.3523  5.6333  5.4565  5.0816  4.8857  4.8030  4.6521  4.4276  4.4214  4.3053
 103  0.671138  3.7777  4.4073 -0.0784  7.5604  6.6661  5.7438  5.2998  5.5857  5.4106  5.0387  4.8440  4.7618  4.6116  4.3883  4.3822  4.2670
 104  0.673716  3.7787  4.3965 -0.0618  7.4865  6.6029  5.6896  5.2496  5.5391  5.3655  4.9965  4.8028  4.7210  4.5715  4.3494  4.3434  4.2290
 105  0.676223  3.7797  4.3856 -0.0455  7.4165  6.5429  5.6377  5.2013  5.4936  5.3212  4.9548  4.7620  4.6806  4.5318  4.3108  4.3048  4.1912
 106  0.678668  3.7806  4.3747 -0.0293  7.3488  6.4847  5.5873  5.1543  5.4488  5.2776  4.9136  4.7218  4.6407  4.4926  4.2726  4.2667  4.1538
 107  0.681058  3.7814  4.3637 -0.0134  7.2842  6.4287  5.5384  5.1087  5.4050  5.2349  4.8731  4.6822  4.6014  4.4538  4.2348  4.2289  4.1168
 108  0.683401  3.7823  4.3528  0.0023  7.2211  6.3740  5.4906  5.0640  5.3618  5.1927  4.8331  4.6430  4.5625  4.4156  4.1974  4.1916  4.0801
 109  0.685707  3.7830  4.3418  0.0178  7.1604  6.3210  5.4441  5.0203  5.3193  5.1512  4.7937  4.6043  4.5241  4.3777  4.1604  4.1547  4.0438
 110  0.687985  3.7838  4.3308  0.0331  7.1015  6.2694  5.3986  4.9776  5.2775  5.1104  4.7547  4.5660  4.4861  4.3402  4.1238  4.1181  4.0078
 111  0.690187  3.7845  4.3200  0.0483  7.0435  6.2186  5.3538  4.9356  5.2363  5.0700  4.7162  4.5283  4.4486  4.3032  4.0876  4.0820  3.9722
 112  0.691033  3.7848  4.3158  0.0543  7.0197  6.1979  5.3357  4.9187  5.2198  5.0538  4.7008  4.5132  4.4337  4.2886  4.0733  4.0677  3.9582
 113  0.691879  3.7852  4.3116  0.0604  6.9953  6.1768  5.3173  4.9016  5.2030  5.0375  4.6853  4.4981  4.4187  4.2737  4.0589  4.0533  3.9441
 114  0.692726  3.7855  4.3074  0.0665  6.9709  6.1556  5.2989  4.8844  5.1861  5.0210  4.6697  4.4827  4.4035  4.2588  4.0443  4.0388  3.9298
 115  0.693573  3.7858  4.3029  0.0727  6.9470  6.1348  5.2806  4.8672  5.1691  5.0044  4.6539  4.4673  4.3882  4.2436  4.0295  4.0240  3.9153
 116  0.694419  3.7861  4.2983  0.0790  6.9234  6.1140  5.2622  4.8500  5.1521  4.9877  4.6379  4.4516  4.3726  4.2283  4.0145  4.0090  3.9005
 117  0.695262  3.7864  4.2936  0.0854  6.9003  6.0934  5.2439  4.8327  5.1349  4.9708  4.6218  4.4357  4.3568  4.2127  3.9992  3.9937  3.8854
 118  0.696102  3.7866  4.2886  0.0919  6.8775  6.0730  5.2256  4.8154  5.1175  4.9538  4.6054  4.4195  4.3407  4.1968  3.9836  3.9781  3.8700
 119  0.696940  3.7868  4.2835  0.0984  6.8549  6.0527  5.2073  4.7980  5.1000  4.9366  4.5888  4.4032  4.3245  4.1807  3.9677  3.9623  3.8543
 120  0.697776  3.7871  4.2783  0.1051  6.8323  6.0323  5.1888  4.7805  5.0824  4.9192  4.5720  4.3866  4.3080  4.1644  3.9517  3.9463  3.8385
 121  0.698609  3.7873  4.2729  0.1118  6.8100  6.0120  5.1704  4.7630  5.0647  4.9017  4.5551  4.3699  4.2913  4.1479  3.9354  3.9300  3.8223
 122  0.699441  3.7875  4.2674  0.1185  6.7879  5.9918  5.1520  4.7453  5.0468  4.8841  4.5380  4.3530  4.2745  4.1312  3.9190  3.9135  3.8060
 123  0.700269  3.7877  4.2618  0.1254  6.7656  5.9714  5.1333  4.7275  5.0287  4.8663  4.5207  4.3359  4.2575  4.1143  3.9023  3.8969  3.7895
 124  0.701090  3.7879  4.2562  0.1323  6.7428  5.9506  5.1143  4.7094  5.0104  4.8482  4.5031  4.3186  4.2402  4.0972  3.8854  3.8800  3.7728
 125  0.701913  3.7880  4.2504  0.1393  6.7205  5.9301  5.0955  4.6914  4.9921  4.8301  4.4855  4.3012  4.2229  4.0800  3.8684  3.8630  3.7559
 126  0.702733  3.7882  4.2446  0.1463  6.6982  5.9096  5.0766  4.6734  4.9736  4.8119  4.4678  4.2837  4.2055  4.0627  3.8513  3.8459  3.7389
 127  0.703550  3.7884  4.2387  0.1534  6.6764  5.8893  5.0579  4.6553  4.9552  4.7936  4.4500  4.2660  4.1879  4.0452  3.8340  3.8287  3.7218
 128  0.704365  3.7885  4.2326  0.1605  6.6547  5.8690  5.0391  4.6372  4.9366  4.7753  4.4321  4.2482  4.1702  4.0276  3.8166  3.8112  3.7044
 129  0.705175  3.7886  4.2264  0.1677  6.6330  5.8488  5.0202  4.6190  4.9180  4.7568  4.4140  4.2303  4.1523  4.0098  3.7989  3.7936  3.6869
 130  0.705983  3.7887  4.2201  0.1749  6.6121  5.8290  5.0015  4.6010  4.8993  4.7383  4.3958  4.2122  4.1342  3.9918  3.7811  3.7758  3.6691
 131  0.706784  3.7888  4.2135  0.1822  6.5919  5.8096  4.9830  4.5829  4.8806  4.7197  4.3775  4.1940  4.1160  3.9737  3.7630  3.7577  3.6510
 132  0.707581  3.7888  4.2068  0.1896  6.5719  5.7902  4.9645  4.5649  4.8619  4.7011  4.3591  4.1756  4.0977  3.9554  3.7448  3.7394  3.6328
 133  0.708372  3.7888  4.2000  0.1970  6.5523  5.7711  4.9461  4.5468  4.8431  4.6823  4.3405  4.1570  4.0791  3.9369  3.7263  3.7210  3.6143
 134  0.709158  3.7888  4.1929  0.2045  6.5334  5.7524  4.9278  4.5288  4.8242  4.6635  4.3218  4.1383  4.0605  3.9182  3.7076  3.7023  3.5956
 135  0.709936  3.7888  4.1857  0.2120  6.5149  5.7339  4.9095  4.5108  4.8053  4.6446  4.3029  4.1195  4.0416  3.8993  3.6887  3.6834  3.5766
 136  0.710709  3.7887  4.1782  0.2197  6.4971  5.7158  4.8915  4.4928  4.7864  4.6257  4.2839  4.1004  4.0226  3.8802  3.6696  3.6642  3.5574
 137  0.711474  3.7886  4.1706  0.2273  6.4799  5.6980  4.8735  4.4749  4.7675  4.6067  4.2648  4.0813  4.0034  3.8610  3.6502  3.6449  3.5379
 138  0.712231  3.7885  4.1628  0.2351  6.4634  5.6806  4.8558  4.4571  4.7485  4.5877  4.2456  4.0620  3.9840  3.8415  3.6307  3.6253  3.5182
 139  0.712981  3.7883  4.1547  0.2428  6.4476  5.6637  4.8382  4.4394  4.7296  4.5686  4.2263  4.0425  3.9645  3.8219  3.6109  3.6054  3.4982
 140  0.713722  3.7881  4.1464  0.2507  6.4329  5.6473  4.8209  4.4218  4.7107  4.5496  4.2069  4.0229  3.9448  3.8021  3.5908  3.5854  3.4779
 141  0.714455  3.7878  4.1379  0.2586  6.4193  5.6317  4.8040  4.4043  4.6919  4.5305  4.1874  4.0031  3.9250  3.7821  3.5705  3.5650  3.4573
 142  0.715179  3.7875  4.1291  0.2666  6.4063  5.6164  4.7871  4.3870  4.6731  4.5115  4.1677  3.9832  3.9050  3.7619  3.5500  3.5445  3.4365
 143  0.715893  3.7871  4.1200  0.2746  6.3948  5.6020  4.7708  4.3699  4.6544  4.4925  4.1480  3.9632  3.8849  3.7415  3.5292  3.5237  3.4153
 144  0.716597  3.7867  4.1107  0.2826  6.3843  5.5882  4.7548  4.3530  4.6358  4.4735  4.1283  3.9431  3.8646  3.7210  3.5082  3.5027  3.3939
 145  0.717292  3.7862  4.1012  0.2907  6.3744  5.5748  4.7389  4.3362  4.6172  4.4545  4.1084  3.9228  3.8442  3.7003  3.4870  3.4814  3.3723
 146  0.717976  3.7857  4.0912  0.2989  6.3671  5.5630  4.7239  4.3199  4.5990  4.4358  4.0885  3.9024  3.8237  3.6794  3.4655  3.4599  3.3502
 147  0.718650  3.7851  4.0810  0.3071  6.3607  5.5516  4.7092  4.3038  4.5808  4.4170  4.0686  3.8820  3.8030  3.6583  3.4438  3.4381  3.3280
 148  0.719312  3.7844  4.0704  0.3153  6.3567  5.5419  4.6953  4.2883  4.5630  4.3985  4.0487  3.8614  3.7822  3.6370  3.4218  3.4161  3.3053
 149  0.719964  3.7836  4.0596  0.3236  6.3536  5.5327  4.6817  4.2730  4.5452  4.3801  4.0287  3.8407  3.7614  3.6157  3.3996  3.3938  3.2824
 150  0.720603  3.7828  4.0483  0.3319  6.3536  5.5255  4.6693  4.2584  4.5279  4.3619  4.0087  3.8200  3.7404  3.5941  3.3771  3.3713  3.2591
 151  0.721232  3.7819  4.0367  0.3403  6.3554  5.5194  4.6575  4.2444  4.5108  4.3439  3.9888  3.7992  3.7193  3.5724  3.3544  3.3485  3.2356
 152  0.721848  3.7809  4.0246  0.3487  6.3610  5.5158  4.6472  4.2313  4.4943  4.3263  3.9689  3.7784  3.6981  3.5506  3.3314  3.3254  3.2116
 153  0.722453  3.7797  4.0119  0.3570  6.3704  5.5148  4.6384  4.2194  4.4784  4.3091  3.9492  3.7576  3.6769  3.5285  3.3082  3.3020  3.1872
 154  0.723046  3.7784  3.9987  0.3654  6.3851  5.5172  4.6318  4.2090  4.4633  4.2925  3.9296  3.7368  3.6556  3.5064  3.2845  3.2783  3.1623
 155  0.723629  3.7770  3.9849  0.3738  6.4060  5.5250  4.6282  4.2012  4.4489  4.2762  3.9099  3.7157  3.6341  3.4839  3.2605  3.2541  3.1369
 156  0.724199  3.7754  3.9704  0.3822  6.4353  5.5389  4.6283  4.1961  4.4357  4.2608  3.8904  3.6947  3.6125  3.4612  3.2360  3.2295  3.1109
 157  0.724760  3.7737  3.9558  0.3906  6.4666  5.5542  4.6294  4.1918  4.4227  4.2454  3.8708  3.6736  3.5908  3.4384  3.2114  3.2047  3.0846
 158  0.725314  3.7721  3.9412  0.3990  6.4978  5.5694  4.6303  4.1875  4.4096  4.2299  3.8512  3.6523  3.5689  3.4155  3.1867  3.1799  3.0584
 159  0.725860  3.7704  3.9263  0.4075  6.5338  5.5879  4.6333  4.1847  4.3971  4.2149  3.8316  3.6311  3.5471  3.3925  3.1618  3.1549  3.0318
 160  0.726399  3.7685  3.9106  0.4159  6.5773  5.6115  4.6394  4.1845  4.3859  4.2006  3.8123  3.6099  3.5252  3.3693  3.1365  3.1295  3.0047
 161  0.726927  3.7665  3.8943  0.4243  6.6267  5.6389  4.6480  4.1861  4.3756  4.1871  3.7933  3.5889  3.5034  3.3462  3.1111  3.1039  2.9773
 162  0.727445  3.7640  3.8765  0.4326  6.6931  5.6776  4.6637  4.1934  4.3682  4.1759  3.7753  3.5684  3.4820  3.3230  3.0853  3.0778  2.9490
 163  0.727959  3.7612  3.8571  0.4412  6.7671  5.7192  4.6815  4.2022  4.3617  4.1652  3.7573  3.5476  3.4601  3.2993  3.0583  3.0506  2.9193
 164  0.728468  3.7581  3.8360  0.4502  6.8519  5.7662  4.7026  4.2136  4.3564  4.1553  3.7391  3.5264  3.4377  3.2747  3.0302  3.0222  2.8881
 165  0.728970  3.7548  3.8134  0.4598  6.9459  5.8174  4.7262  4.2268  4.3512  4.1451  3.7201  3.5040  3.4142  3.2489  3.0005  2.9922  2.8550
