#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.732935  3.7520  3.7888  0.4756  7.0087  5.8422  4.7277  4.2198  4.3279  4.1178  3.6853  3.4664  3.3755  3.2083  2.9565  2.9480  2.8081
 167  0.733415  3.7485  3.7637  0.4871  7.1106  5.8945  4.7507  4.2322  4.3198  4.1044  3.6626  3.4401  3.3480  3.1784  2.9224  2.9136  2.7704
 168  0.733870  3.7453  3.7380  0.5000  7.2062  5.9408  4.7685  4.2400  4.3073  4.0869  3.6362  3.4104  3.3170  3.1451  2.8853  2.8761  2.7298
 169  0.734298  3.7424  3.7123  0.5143  7.2892  5.9772  4.7790  4.2415  4.2897  4.0647  3.6060  3.3771  3.2827  3.1087  2.8454  2.8360  2.6869
 170  0.734698  3.7398  3.6869  0.5298  7.3566  6.0026  4.7812  4.2361  4.2672  4.0382  3.5724  3.3410  3.2456  3.0697  2.8034  2.7937  2.6420
 171  0.735072  3.7376  3.6621  0.5462  7.4086  6.0173  4.7759  4.2243  4.2403  4.0078  3.5361  3.3023  3.2062  3.0288  2.7598  2.7498  2.5960
 172  0.735425  3.7358  3.6377  0.5632  7.4473  6.0231  4.7642  4.2071  4.2098  3.9743  3.4975  3.2618  3.1650  2.9863  2.7149  2.7049  2.5491
 173  0.735761  3.7342  3.6140  0.5807  7.4742  6.0211  4.7471  4.1855  4.1764  3.9384  3.4573  3.2200  3.1225  2.9427  2.6694  2.6592  2.5017
 174  0.736082  3.7328  3.5908  0.5986  7.4913  6.0129  4.7256  4.1602  4.1409  3.9007  3.4159  3.1771  3.0791  2.8983  2.6233  2.6129  2.4541
 175  0.736391  3.7316  3.5681  0.6168  7.5038  6.0007  4.7012  4.1323  4.1035  3.8614  3.3734  3.1334  3.0350  2.8533  2.5769  2.5664  2.4063
 176  0.736691  3.7305  3.5457  0.6351  7.5109  5.9848  4.6740  4.1020  4.0647  3.8210  3.3302  3.0891  2.9903  2.8080  2.5301  2.5196  2.3584
 177  0.736983  3.7296  3.5238  0.6535  7.5113  5.9648  4.6441  4.0695  4.0247  3.7795  3.2863  3.0443  2.9452  2.7622  2.4833  2.4726  2.3105
 178  0.737269  3.7288  3.5021  0.6720  7.5075  5.9423  4.6125  4.0356  3.9838  3.7373  3.2420  2.9992  2.8998  2.7162  2.4363  2.4255  2.2625
 179  0.737549  3.7280  3.4803  0.6907  7.5034  5.9196  4.5806  4.0016  3.9428  3.6950  3.1976  2.9540  2.8543  2.6702  2.3892  2.3783  2.2144
 180  0.737824  3.7272  3.4588  0.7093  7.4958  5.8949  4.5476  3.9666  3.9013  3.6523  3.1530  2.9085  2.8087  2.6240  2.3420  2.3310  2.1662
 181  0.738095  3.7265  3.4374  0.7281  7.4847  5.8682  4.5133  3.9304  3.8591  3.6091  3.1080  2.8629  2.7628  2.5776  2.2947  2.2836  2.1181
 182  0.738296  3.7260  3.4214  0.7421  7.4747  5.8472  4.4869  3.9028  3.8273  3.5765  3.0742  2.8286  2.7283  2.5428  2.2592  2.2482  2.0820
 183  0.738497  3.7255  3.4053  0.7565  7.4633  5.8252  4.4597  3.8744  3.7948  3.5433  3.0397  2.7936  2.6932  2.5073  2.2232  2.2120  2.0454
 184  0.738697  3.7250  3.3889  0.7710  7.4506  5.8022  4.4316  3.8452  3.7615  3.5092  3.0045  2.7579  2.6574  2.4711  2.1863  2.1752  2.0080
 185  0.738897  3.7245  3.3724  0.7858  7.4376  5.7787  4.4030  3.8155  3.7277  3.4747  2.9688  2.7218  2.6210  2.4344  2.1491  2.1379  1.9701
 186  0.739096  3.7240  3.3554  0.8009  7.4241  5.7548  4.3738  3.7851  3.6932  3.4395  2.9324  2.6848  2.5839  2.3970  2.1110  2.0997  1.9314
 187  0.739295  3.7236  3.3381  0.8164  7.4101  5.7302  4.3439  3.7541  3.6579  3.4034  2.8951  2.6471  2.5460  2.3587  2.0720  2.0607  1.8919
 188  0.739493  3.7231  3.3206  0.8322  7.3935  5.7038  4.3127  3.7219  3.6218  3.3665  2.8571  2.6085  2.5074  2.3198  2.0325  2.0211  1.8517
 189  0.739690  3.7226  3.3027  0.8483  7.3766  5.6769  4.2807  3.6888  3.5846  3.3286  2.8180  2.5690  2.4676  2.2796  1.9917  1.9802  1.8104
 190  0.739884  3.7221  3.2840  0.8651  7.3589  5.6489  4.2474  3.6544  3.5459  3.2892  2.7773  2.5278  2.4263  2.2379  1.9493  1.9378  1.7674
 191  0.740075  3.7217  3.2645  0.8828  7.3383  5.6182  4.2116  3.6176  3.5050  3.2476  2.7345  2.4844  2.3827  2.1941  1.9048  1.8932  1.7222
 192  0.740262  3.7211  3.2438  0.9015  7.3174  5.5866  4.1744  3.5792  3.4620  3.2039  2.6894  2.4387  2.3369  2.1478  1.8578  1.8462  1.6745
 193  0.740446  3.7206  3.2220  0.9210  7.2969  5.5543  4.1360  3.5396  3.4174  3.1583  2.6423  2.3910  2.2890  2.0995  1.8087  1.7970  1.6247
 194  0.740627  3.7200  3.1997  0.9412  7.2738  5.5198  4.0955  3.4980  3.3710  3.1110  2.5936  2.3416  2.2394  2.0495  1.7579  1.7462  1.5732
 195  0.740804  3.7194  3.1765  0.9620  7.2510  5.4851  4.0543  3.4554  3.3232  3.0623  2.5433  2.2906  2.1882  1.9977  1.7053  1.6936  1.5199
 196  0.740978  3.7187  3.1525  0.9836  7.2274  5.4491  4.0117  3.4115  3.2739  3.0120  2.4913  2.2380  2.1353  1.9443  1.6510  1.6392  1.4648
 197  0.741147  3.7181  3.1275  1.0059  7.2046  5.4131  3.9685  3.3667  3.2233  2.9603  2.4377  2.1836  2.0807  1.8892  1.5948  1.5829  1.4078
 198  0.741314  3.7174  3.1021  1.0287  7.1803  5.3757  3.9239  3.3205  3.1714  2.9073  2.3828  2.1279  2.0248  1.8327  1.5374  1.5254  1.3494
 199  0.741476  3.7167  3.0759  1.0522  7.1555  5.3376  3.8782  3.2733  3.1181  2.8529  2.3264  2.0707  1.9673  1.7747  1.4784  1.4663  1.2895
 200  0.741634  3.7159  3.0488  1.0763  7.1285  5.2979  3.8313  3.2248  3.0635  2.7971  2.2686  2.0119  1.9083  1.7150  1.4176  1.4054  1.2277
 201  0.741788  3.7151  3.0209  1.1010  7.0954  5.2546  3.7827  3.1747  3.0077  2.7401  2.2094  1.9518  1.8480  1.6540  1.3554  1.3431  1.1645
 202  0.741938  3.7142  2.9923  1.1263  7.0623  5.2112  3.7335  3.1240  2.9509  2.6820  2.1490  1.8905  1.7863  1.5916  1.2919  1.2795  1.0998
 203  0.742083  3.7133  2.9628  1.1521  7.0315  5.1687  3.6846  3.0733  2.8935  2.6232  2.0875  1.8279  1.7235  1.5280  1.2269  1.2144  1.0336
 204  0.742224  3.7123  2.9325  1.1785  7.0005  5.1259  3.6350  3.0217  2.8350  2.5631  2.0248  1.7641  1.6593  1.4630  1.1605  1.1479  0.9660
 205  0.742360  3.7112  2.9014  1.2054  6.9708  5.0838  3.5855  2.9699  2.7757  2.5023  1.9610  1.6991  1.5940  1.3969  1.0928  1.0801  0.8969
 206  0.742491  3.7101  2.8696  1.2329  6.9416  5.0419  3.5356  2.9177  2.7155  2.4406  1.8962  1.6331  1.5276  1.3295  1.0239  1.0111  0.8265
 207  0.742617  3.7090  2.8372  1.2608  6.9131  5.0005  3.4854  2.8651  2.6546  2.3779  1.8304  1.5660  1.4601  1.2611  0.9539  0.9410  0.7550
 208  0.742739  3.7078  2.8042  1.2891  6.8860  4.9600  3.4352  2.8123  2.5929  2.3145  1.7636  1.4979  1.3916  1.1917  0.8828  0.8697  0.6823
 209  0.742855  3.7066  2.7705  1.3179  6.8607  4.9206  3.3851  2.7594  2.5307  2.2504  1.6960  1.4289  1.3222  1.1213  0.8106  0.7973  0.6085
 210  0.742967  3.7053  2.7363  1.3472  6.8374  4.8827  3.3353  2.7065  2.4679  2.1856  1.6277  1.3591  1.2520  1.0500  0.7375  0.7241  0.5336
 211  0.743074  3.7040  2.7015  1.3768  6.8165  4.8464  3.2858  2.6537  2.4045  2.1202  1.5586  1.2885  1.1809  0.9779  0.6634  0.6499  0.4578
 212  0.743176  3.7026  2.6662  1.4067  6.7986  4.8124  3.2368  2.6012  2.3408  2.0543  1.4887  1.2171  1.1090  0.9050  0.5884  0.5748  0.3810
 213  0.743273  3.7012  2.6304  1.4370  6.7849  4.7812  3.1888  2.5493  2.2768  1.9880  1.4184  1.1452  1.0366  0.8313  0.5127  0.4989  0.3034
 214  0.743366  3.6998  2.5941  1.4676  6.7753  4.7530  3.1416  2.4980  2.2126  1.9213  1.3475  1.0726  0.9635  0.7570  0.4363  0.4223  0.2250
 215  0.743454  3.6983  2.5574  1.4984  6.7850  4.7348  3.0980  2.4492  2.1486  1.8545  1.2760  0.9993  0.8896  0.6820  0.3590  0.3448  0.1458
 216  0.743538  3.6968  2.5203  1.5295  6.8188  4.7288  3.0589  2.4038  2.0850  1.7876  1.2041  0.9254  0.8151  0.6061  0.2809  0.2665  0.0657
 217  0.743549  3.6966  2.5150  1.5340  6.8244  4.7285  3.0536  2.3975  2.0760  1.7781  1.1939  0.9149  0.8045  0.5953  0.2698  0.2554  0.0542
 218  0.743561  3.6964  2.5097  1.5384  6.8295  4.7279  3.0481  2.3911  2.0669  1.7686  1.1836  0.9043  0.7938  0.5845  0.2586  0.2442  0.0428
 219  0.743572  3.6962  2.5044  1.5429  6.8348  4.7275  3.0427  2.3847  2.0578  1.7590  1.1733  0.8937  0.7831  0.5736  0.2474  0.2329  0.0312
 220  0.743584  3.6960  2.4990  1.5474  6.8411  4.7277  3.0376  2.3786  2.0489  1.7495  1.1630  0.8831  0.7724  0.5628  0.2361  0.2216  0.0197
 221  0.743595  3.6957  2.4935  1.5519  6.8471  4.7278  3.0324  2.3724  2.0398  1.7399  1.1526  0.8725  0.7616  0.5517  0.2247  0.2103  0.0081
 222  0.743606  3.6955  2.4881  1.5564  6.8533  4.7281  3.0273  2.3663  2.0309  1.7304  1.1423  0.8618  0.7508  0.5408  0.2134  0.1989 -0.0036
 223  0.743618  3.6952  2.4826  1.5609  6.8598  4.7285  3.0223  2.3602  2.0219  1.7209  1.1319  0.8511  0.7400  0.5297  0.2020  0.1875 -0.0153
 224  0.743629  3.6950  2.4771  1.5655  6.8664  4.7291  3.0172  2.3541  2.0128  1.7112  1.1214  0.8402  0.7291  0.5185  0.1905  0.1759 -0.0271
 225  0.743640  3.6948  2.4716  1.5701  6.8734  4.7298  3.0123  2.3481  2.0037  1.7016  1.1110  0.8294  0.7182  0.5075  0.1790  0.1645 -0.0389
 226  0.743651  3.6945  2.4660  1.5747  6.8806  4.7308  3.0074  2.3421  1.9946  1.6920  1.1004  0.8186  0.7072  0.4963  0.1675  0.1529 -0.0508
 227  0.743761  3.6919  2.4085  1.6220  6.9604  4.7460  2.9591  2.2821  1.9019  1.5931  0.9924  0.7070  0.5944  0.3812  0.0485  0.0335 -0.1732
 228  0.743857  3.6895  2.3531  1.6674  7.0473  4.7714  2.9170  2.2281  1.8141  1.4992  0.8891  0.6001  0.4862  0.2708 -0.0660 -0.0812 -0.2909
 229  0.743946  3.6869  2.2981  1.7124  7.1397  4.8063  2.8791  2.1780  1.7286  1.4072  0.7875  0.4946  0.3796  0.1618 -0.1790 -0.1945 -0.4072
 230  0.744027  3.6844  2.2446  1.7558  7.2299  4.8473  2.8453  2.1320  1.6470  1.3191  0.6896  0.3931  0.2767  0.0566 -0.2883 -0.3041 -0.5198
 231  0.744100  3.6821  2.1949  1.7963  7.3084  4.8891  2.8150  2.0904  1.5716  1.2376  0.5990  0.2989  0.1814 -0.0410 -0.3897 -0.4058 -0.6243
 232  0.744170  3.6801  2.1519  1.8312  7.3485  4.9191  2.7861  2.0523  1.5064  1.1673  0.5210  0.2178  0.0993 -0.1250 -0.4770 -0.4933 -0.7143
 233  0.744234  3.6790  2.1276  1.8515  7.3533  4.9267  2.7644  2.0263  1.4669  1.1254  0.4751  0.1704  0.0514 -0.1739 -0.5276 -0.5439 -0.7663
 234  0.744299  3.6795  2.1309  1.8503  7.3298  4.9022  2.7536  2.0178  1.4643  1.1239  0.4755  0.1716  0.0528 -0.1720 -0.5249 -0.5412 -0.7628
 235  0.744367  3.6777  2.0904  1.8833  7.3462  4.9272  2.7248  1.9808  1.4028  1.0578  0.4023  0.0955 -0.0242 -0.2508 -0.6068 -0.6234 -0.8474
 236  0.744430  3.6745  2.0263  1.9348  7.3698  4.9809  2.6864  1.9291  1.3098  0.9571  0.2895 -0.0221 -0.1433 -0.3731 -0.7345 -0.7514 -0.9796
 237  0.744487  3.6713  1.9642  1.9843  7.3823  5.0422  2.6537  1.8835  1.2227  0.8621  0.1824 -0.1340 -0.2566 -0.4896 -0.8564 -0.8737 -1.1062
 238  0.744538  3.6682  1.9036  2.0322  7.3877  5.1136  2.6272  1.8442  1.1404  0.7721  0.0801 -0.2413 -0.3655 -0.6017 -0.9741 -0.9919 -1.2286
 239  0.744584  3.6650  1.8439  2.0793  7.3868  5.1927  2.6050  1.8096  1.0617  0.6854 -0.0193 -0.3457 -0.4713 -0.7109 -1.0891 -1.1073 -1.3485
 240  0.744625  3.6619  1.7860  2.1249  7.3821  5.2805  2.5875  1.7801  0.9871  0.6027 -0.1146 -0.4461 -0.5734 -0.8162 -1.2001 -1.2188 -1.4644
 241  0.744662  3.6588  1.7288  2.1697  7.3741  5.3805  2.5746  1.7555  0.9153  0.5227 -0.2075 -0.5442 -0.6730 -0.9193 -1.3089 -1.3279 -1.5780
 242  0.744695  3.6558  1.6732  2.2131  7.3600  5.4814  2.5645  1.7347  0.8471  0.4464 -0.2967 -0.6386 -0.7689 -1.0186 -1.4139 -1.4334 -1.6879
 243  0.744726  3.6527  1.6178  2.2564  7.3397  5.5832  2.5565  1.7166  0.7806  0.3714 -0.3850 -0.7321 -0.8641 -1.1172 -1.5184 -1.5382 -1.7973
 244  0.744752  3.6497  1.5638  2.2984  7.3145  5.6824  2.5506  1.7020  0.7174  0.2999 -0.4698 -0.8222 -0.9557 -1.2123 -1.6192 -1.6397 -1.9031
 245  0.744778  3.6467  1.5110  2.3393  7.2846  5.7775  2.5466  1.6903  0.6573  0.2314 -0.5517 -0.9096 -1.0446 -1.3046 -1.7175 -1.7383 -2.0062
 246  0.744801  3.6437  1.4589  2.3795  7.2527  5.8732  2.5469  1.6841  0.6009  0.1665 -0.6306 -0.9940 -1.1307 -1.3942 -1.8132 -1.8345 -2.1070
 247  0.744821  3.6407  1.4074  2.4188  7.2186  5.9619  2.5504  1.6828  0.5478  0.1045 -0.7070 -1.0760 -1.2145 -1.4817 -1.9067 -1.9285 -2.2057
 248  0.744840  3.6377  1.3566  2.4576  7.1820  6.0445  2.5557  1.6848  0.4974  0.0453 -0.7808 -1.1557 -1.2959 -1.5668 -1.9981 -2.0203 -2.3023
 249  0.744858  3.6347  1.3069  2.4953  7.1432  6.1197  2.5620  1.6890  0.4498 -0.0111 -0.8518 -1.2326 -1.3745 -1.6492 -2.0870 -2.1096 -2.3965
 250  0.744874  3.6317  1.2582  2.5322  7.1028  6.1877  2.5694  1.6956  0.4050 -0.0645 -0.9200 -1.3067 -1.4503 -1.7288 -2.1733 -2.1966 -2.4883
 251  0.744888  3.6288  1.2106  2.5684  7.0611  6.2473  2.5770  1.7035  0.3628 -0.1153 -0.9857 -1.3782 -1.5235 -1.8058 -2.2573 -2.2809 -2.5777
 252  0.744902  3.6259  1.1633  2.6041  7.0179  6.2999  2.5851  1.7131  0.3226 -0.1640 -1.0495 -1.4480 -1.5951 -1.8812 -2.3399 -2.3641 -2.6660
 253  0.744915  3.6232  1.1175  2.6387  6.9744  6.3433  2.5931  1.7235  0.2851 -0.2097 -1.1103 -1.5148 -1.6635 -1.9535 -2.4196 -2.4443 -2.7513
 254  0.744926  3.6204  1.0725  2.6726  6.9307  6.3755  2.6010  1.7351  0.2503 -0.2530 -1.1692 -1.5798 -1.7303 -2.0241 -2.4974 -2.5225 -2.8347
 255  0.744937  3.6177  1.0282  2.7060  6.8865  6.4007  2.6083  1.7470  0.2174 -0.2943 -1.2262 -1.6429 -1.7951 -2.0928 -2.5736 -2.5992 -2.9166
 256  0.744947  3.6150  0.9848  2.7385  6.8426  6.4203  2.6156  1.7595  0.1871 -0.3327 -1.2804 -1.7032 -1.8572 -2.1588 -2.6475 -2.6736 -2.9964
 257  0.744956  3.6123  0.9421  2.7705  6.7988  6.4354  2.6230  1.7728  0.1593 -0.3685 -1.3322 -1.7611 -1.9168 -2.2224 -2.7194 -2.7461 -3.0744
 258  0.744964  3.6096  0.9003  2.8016  6.7549  6.4449  2.6287  1.7848  0.1333 -0.4023 -1.3818 -1.8166 -1.9740 -2.2835 -2.7894 -2.8166 -3.1505
 259  0.744972  3.6070  0.8593  2.8323  6.7106  6.4494  2.6327  1.7954  0.1086 -0.4344 -1.4296 -1.8703 -2.0293 -2.3428 -2.8580 -2.8856 -3.2253
 260  0.744980  3.6045  0.8192  2.8621  6.6669  6.4500  2.6352  1.8048  0.0859 -0.4641 -1.4747 -1.9212 -2.0817 -2.3992 -2.9241 -2.9523 -3.2977
 261  0.744987  3.6020  0.7800  2.8915  6.6229  6.4463  2.6352  1.8117  0.0642 -0.4926 -1.5186 -1.9705 -2.1326 -2.4541 -2.9891 -3.0177 -3.3690
 262  0.744993  3.5995  0.7414  2.9202  6.5791  6.4397  2.6330  1.8163  0.0439 -0.5195 -1.5613 -2.0188 -2.1825 -2.5075 -3.0525 -3.0816 -3.4388
 263  0.744999  3.5971  0.7037  2.9483  6.5357  6.4304  2.6287  1.8188  0.0248 -0.5447 -1.6021 -2.0648 -2.2302 -2.5587 -3.1142 -3.1437 -3.5068
 264  0.745005  3.5948  0.6669  2.9757  6.4928  6.4193  2.6231  1.8198  0.0072 -0.5681 -1.6406 -2.1085 -2.2754 -2.6076 -3.1741 -3.2041 -3.5733
 265  0.745011  3.5925  0.6308  3.0027  6.4501  6.4065  2.6157  1.8193 -0.0092 -0.5898 -1.6773 -2.1502 -2.3184 -2.6544 -3.2327 -3.2632 -3.6386
 266  0.745016  3.5903  0.5956  3.0290  6.4079  6.3925  2.6070  1.8172 -0.0244 -0.6099 -1.7118 -2.1895 -2.3590 -2.6988 -3.2896 -3.3205 -3.7022
 267  0.745020  3.5881  0.5608  3.0550  6.3659  6.3774  2.5969  1.8138 -0.0384 -0.6284 -1.7445 -2.2268 -2.3976 -2.7414 -3.3455 -3.3768 -3.7651
 268  0.745025  3.5859  0.5268  3.0803  6.3246  6.3617  2.5857  1.8093 -0.0510 -0.6450 -1.7749 -2.2616 -2.4335 -2.7815 -3.3997 -3.4316 -3.8264
 269  0.745029  3.5838  0.4934  3.1051  6.2839  6.3457  2.5735  1.8037 -0.0618 -0.6595 -1.8028 -2.2940 -2.4668 -2.8192 -3.4524 -3.4848 -3.8865
 270  0.745033  3.5816  0.4605  3.1294  6.2443  6.3306  2.5614  1.7985 -0.0686 -0.6698 -1.8270 -2.3225 -2.4963 -2.8535 -3.5036 -3.5365 -3.9455
 271  0.745036  3.5795  0.4284  3.1532  6.2052  6.3149  2.5478  1.7916 -0.0749 -0.6791 -1.8497 -2.3492 -2.5238 -2.8857 -3.5533 -3.5867 -4.0031
 272  0.745040  3.5774  0.3968  3.1764  6.1665  6.2990  2.5329  1.7834 -0.0809 -0.6875 -1.8717 -2.3747 -2.5503 -2.9162 -3.6022 -3.6360 -4.0599
 273  0.745044  3.5753  0.3653  3.1992  6.1295  6.2851  2.5193  1.7771 -0.0831 -0.6915 -1.8894 -2.3957 -2.5722 -2.9425 -3.6490 -3.6834 -4.1154
 274  0.745047  3.5732  0.3347  3.2215  6.0925  6.2701  2.5039  1.7688 -0.0859 -0.6956 -1.9060 -2.4154 -2.5925 -2.9674 -3.6949 -3.7297 -4.1696
 275  0.745050  3.5712  0.3051  3.2433  6.0558  6.2542  2.4870  1.7590 -0.0890 -0.6995 -1.9215 -2.4336 -2.6111 -2.9909 -3.7394 -3.7748 -4.2227
 276  0.745053  3.5693  0.2760  3.2646  6.0197  6.2385  2.4698  1.7489 -0.0912 -0.7021 -1.9346 -2.4494 -2.6270 -3.0121 -3.7826 -3.8185 -4.2745
 277  0.745056  3.5674  0.2479  3.2852  5.9847  6.2232  2.4525  1.7387 -0.0927 -0.7033 -1.9456 -2.4627 -2.6403 -3.0309 -3.8240 -3.8606 -4.3246
 278  0.745059  3.5656  0.2210  3.3050  5.9511  6.2085  2.4354  1.7288 -0.0932 -0.7031 -1.9541 -2.4733 -2.6507 -3.0471 -3.8632 -3.9005 -4.3725
 279  0.745113  3.5641  0.1976  3.3224  5.9212  6.1947  2.4193  1.7189 -0.0943 -0.7033 -1.9612 -2.4823 -2.6592 -3.0611 -3.8976 -3.9354 -4.4145
