#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 152  0.732045  3.7837  4.0226  0.3681  6.2393  5.4201  4.5721  4.1651  4.4329  4.2680  3.9174  3.7297  3.6504  3.5047  3.2889  3.2830  3.1715
 153  0.732675  3.7824  4.0095  0.3764  6.2505  5.4201  4.5637  4.1533  4.4175  4.2513  3.8978  3.7089  3.6292  3.4827  3.2654  3.2595  3.1469
 154  0.733293  3.7810  3.9956  0.3848  6.2672  5.4237  4.5577  4.1432  4.4030  4.2353  3.8786  3.6882  3.6081  3.4606  3.2416  3.2355  3.1217
 155  0.733900  3.7793  3.9813  0.3931  6.2884  5.4304  4.5534  4.1346  4.3891  4.2197  3.8594  3.6676  3.5869  3.4383  3.2176  3.2114  3.0962
 156  0.734497  3.7775  3.9660  0.4014  6.3192  5.4443  4.5535  4.1292  4.3767  4.2050  3.8405  3.6469  3.5655  3.4158  3.1931  3.1867  3.0698
 157  0.735084  3.7757  3.9508  0.4097  6.3541  5.4618  4.5558  4.1256  4.3646  4.1904  3.8213  3.6260  3.5440  3.3929  3.1682  3.1617  3.0433
 158  0.735667  3.7741  3.9360  0.4182  6.3855  5.4771  4.5567  4.1212  4.3516  4.1750  3.8017  3.6048  3.5222  3.3701  3.1435  3.1369  3.0170
 159  0.736243  3.7724  3.9211  0.4266  6.4200  5.4947  4.5590  4.1179  4.3390  4.1599  3.7822  3.5837  3.5004  3.3471  3.1186  3.1119  2.9905
 160  0.736814  3.7704  3.9054  0.4349  6.4625  5.5178  4.5647  4.1172  4.3278  4.1457  3.7629  3.5626  3.4786  3.3240  3.0934  3.0865  2.9634
 161  0.737376  3.7683  3.8892  0.4433  6.5116  5.5452  4.5731  4.1186  4.3175  4.1323  3.7440  3.5416  3.4568  3.3008  3.0680  3.0609  2.9360
 162  0.737910  3.7659  3.8721  0.4512  6.5752  5.5828  4.5883  4.1256  4.3106  4.1215  3.7266  3.5219  3.4362  3.2787  3.0431  3.0358  2.9088
 163  0.738441  3.7632  3.8532  0.4593  6.6516  5.6278  4.6081  4.1360  4.3051  4.1117  3.7094  3.5018  3.4151  3.2556  3.0170  3.0094  2.8800
 164  0.738969  3.7601  3.8327  0.4677  6.7371  5.6766  4.6306  4.1486  4.3011  4.1031  3.6925  3.4818  3.3939  3.2324  2.9902  2.9824  2.8501
