#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 165  0.743189  3.7574  3.8096  0.4826  6.7938  5.7001  4.6317  4.1414  4.2789  4.0769  3.6593  3.4459  3.3570  3.1936  2.9483  2.9402  2.8054
 166  0.743709  3.7539  3.7863  0.4920  6.8974  5.7572  4.6592  4.1577  4.2757  4.0685  3.6413  3.4243  3.3342  3.1683  2.9187  2.9104  2.7723
 167  0.744212  3.7503  3.7616  0.5026  7.0040  5.8139  4.6856  4.1730  4.2703  4.0577  3.6209  3.4002  3.3088  3.1404  2.8866  2.8779  2.7364
 168  0.744690  3.7469  3.7363  0.5146  7.1044  5.8643  4.7069  4.1839  4.2608  4.0429  3.5969  3.3728  3.2801  3.1093  2.8514  2.8424  2.6977
 169  0.745138  3.7438  3.7108  0.5280  7.1940  5.9060  4.7214  4.1889  4.2462  4.0235  3.5690  3.3417  3.2479  3.0749  2.8134  2.8040  2.6563
 170  0.745555  3.7412  3.6857  0.5427  7.2675  5.9361  4.7273  4.1867  4.2263  3.9994  3.5376  3.3075  3.2127  3.0378  2.7730  2.7635  2.6131
 171  0.745945  3.7389  3.6612  0.5583  7.3247  5.9549  4.7252  4.1778  4.2018  3.9713  3.5032  3.2707  3.1751  2.9986  2.7310  2.7212  2.5686
 172  0.746310  3.7369  3.6372  0.5747  7.3679  5.9643  4.7165  4.1633  4.1737  3.9401  3.4666  3.2321  3.1357  2.9578  2.6878  2.6779  2.5232
 173  0.746655  3.7352  3.6140  0.5915  7.3988  5.9655  4.7021  4.1441  4.1425  3.9062  3.4282  3.1920  3.0950  2.9159  2.6439  2.6338  2.4774
 174  0.746985  3.7338  3.5913  0.6086  7.4192  5.9601  4.6831  4.1211  4.1089  3.8704  3.3885  3.1509  3.0533  2.8732  2.5995  2.5892  2.4314
 175  0.747302  3.7326  3.5691  0.6261  7.4323  5.9498  4.6606  4.0952  4.0736  3.8331  3.3479  3.1089  3.0110  2.8299  2.5547  2.5443  2.3852
 176  0.747608  3.7315  3.5473  0.6437  7.4414  5.9361  4.6356  4.0670  4.0368  3.7946  3.3066  3.0664  2.9680  2.7863  2.5096  2.4991  2.3389
 177  0.747907  3.7305  3.5259  0.6614  7.4447  5.9186  4.6079  4.0366  3.9987  3.7550  3.2645  3.0234  2.9247  2.7423  2.4645  2.4539  2.2926
 178  0.748198  3.7297  3.5048  0.6792  7.4436  5.8984  4.5784  4.0047  3.9597  3.7146  3.2219  2.9800  2.8810  2.6980  2.4191  2.4084  2.2463
 179  0.748483  3.7288  3.4836  0.6971  7.4423  5.8780  4.5488  3.9728  3.9206  3.6742  3.1793  2.9366  2.8372  2.6537  2.3737  2.3630  2.1999
 180  0.748764  3.7280  3.4627  0.7151  7.4379  5.8559  4.5180  3.9397  3.8809  3.6334  3.1364  2.8928  2.7933  2.6092  2.3283  2.3174  2.1534
 181  0.749040  3.7273  3.4419  0.7331  7.4295  5.8314  4.4857  3.9056  3.8407  3.5920  3.0932  2.8489  2.7492  2.5646  2.2827  2.2718  2.1070
 182  0.749254  3.7268  3.4258  0.7473  7.4208  5.8110  4.4595  3.8782  3.8088  3.5593  3.0592  2.8144  2.7144  2.5294  2.2469  2.2359  2.0706
 183  0.749468  3.7263  3.4095  0.7617  7.4106  5.7896  4.4325  3.8498  3.7760  3.5258  3.0245  2.7791  2.6790  2.4937  2.2105  2.1994  2.0336
 184  0.749680  3.7258  3.3928  0.7765  7.3988  5.7668  4.4045  3.8206  3.7425  3.4915  2.9889  2.7431  2.6428  2.4571  2.1733  2.1622  1.9957
 185  0.749892  3.7253  3.3760  0.7914  7.3868  5.7438  4.3760  3.7909  3.7086  3.4568  2.9529  2.7066  2.6062  2.4201  2.1356  2.1245  1.9575
 186  0.750104  3.7248  3.3589  0.8067  7.3741  5.7201  4.3468  3.7605  3.6738  3.4213  2.9162  2.6694  2.5687  2.3823  2.0972  2.0860  1.9185
 187  0.750314  3.7243  3.3414  0.8222  7.3608  5.6958  4.3169  3.7294  3.6383  3.3850  2.8786  2.6313  2.5305  2.3437  2.0579  2.0466  1.8785
 188  0.750525  3.7238  3.3238  0.8380  7.3453  5.6699  4.2860  3.6973  3.6022  3.3481  2.8406  2.5927  2.4918  2.3046  2.0182  2.0069  1.8382
 189  0.750734  3.7233  3.3058  0.8542  7.3292  5.6435  4.2543  3.6645  3.5652  3.3103  2.8016  2.5532  2.4521  2.2646  1.9775  1.9661  1.7969
 190  0.750941  3.7228  3.2872  0.8709  7.3125  5.6161  4.2215  3.6306  3.5269  3.2713  2.7612  2.5123  2.4111  2.2232  1.9354  1.9240  1.7542
 191  0.751144  3.7223  3.2678  0.8885  7.2925  5.5859  4.1861  3.5942  3.4862  3.2299  2.7187  2.4692  2.3678  2.1796  1.8912  1.8797  1.7093
 192  0.751344  3.7218  3.2471  0.9071  7.2726  5.5548  4.1492  3.5561  3.4436  3.1864  2.6737  2.4237  2.3221  2.1335  1.8443  1.8328  1.6618
 193  0.751539  3.7212  3.2254  0.9266  7.2528  5.5229  4.1110  3.5166  3.3990  3.1409  2.6268  2.3761  2.2743  2.0853  1.7953  1.7837  1.6120
 194  0.751730  3.7206  3.2031  0.9468  7.2302  5.4887  4.0708  3.4752  3.3527  3.0937  2.5781  2.3268  2.2248  2.0353  1.7445  1.7328  1.5605
 195  0.751919  3.7200  3.1798  0.9676  7.2082  5.4542  4.0297  3.4327  3.3049  3.0450  2.5277  2.2758  2.1736  1.9835  1.6919  1.6802  1.5071
 196  0.752102  3.7193  3.1558  0.9892  7.1852  5.4186  3.9873  3.3889  3.2556  2.9946  2.4757  2.2230  2.1206  1.9301  1.6376  1.6257  1.4520
 197  0.752282  3.7186  3.1308  1.0115  7.1632  5.3829  3.9442  3.3442  3.2049  2.9429  2.4220  2.1686  2.0659  1.8748  1.5813  1.5694  1.3949
 198  0.752458  3.7179  3.1052  1.0344  7.1393  5.3457  3.8996  3.2980  3.1529  2.8898  2.3670  2.1128  2.0099  1.8183  1.5237  1.5118  1.3364
 199  0.752631  3.7172  3.0790  1.0578  7.1151  5.3078  3.8540  3.2509  3.0997  2.8354  2.3107  2.0556  1.9524  1.7602  1.4646  1.4526  1.2764
 200  0.752798  3.7164  3.0518  1.0820  7.0910  5.2694  3.8076  3.2027  3.0451  2.7795  2.2527  1.9967  1.8932  1.7004  1.4037  1.3916  1.2146
 201  0.752961  3.7156  3.0240  1.1067  7.0628  5.2287  3.7599  3.1533  2.9893  2.7225  2.1934  1.9365  1.8328  1.6393  1.3414  1.3293  1.1513
 202  0.753119  3.7148  2.9953  1.1320  7.0297  5.1851  3.7106  3.1024  2.9325  2.6644  2.1330  1.8751  1.7711  1.5769  1.2778  1.2655  1.0865
 203  0.753273  3.7138  2.9657  1.1578  6.9993  5.1427  3.6617  3.0517  2.8750  2.6055  2.0714  1.8125  1.7082  1.5132  1.2128  1.2004  1.0202
 204  0.753422  3.7128  2.9355  1.1842  6.9686  5.0999  3.6122  3.0002  2.8165  2.5456  2.0087  1.7486  1.6440  1.4482  1.1464  1.1338  0.9525
 205  0.753565  3.7117  2.9044  1.2111  6.9390  5.0578  3.5626  2.9485  2.7572  2.4847  1.9449  1.6836  1.5787  1.3820  1.0787  1.0661  0.8835
 206  0.753704  3.7106  2.8726  1.2385  6.9098  5.0158  3.5127  2.8963  2.6972  2.4230  1.8801  1.6176  1.5123  1.3147  1.0099  0.9971  0.8132
 207  0.753838  3.7095  2.8402  1.2665  6.8812  4.9742  3.4626  2.8436  2.6362  2.3603  1.8144  1.5506  1.4448  1.2464  0.9398  0.9269  0.7417
 208  0.753966  3.7083  2.8072  1.2948  6.8540  4.9335  3.4123  2.7908  2.5746  2.2970  1.7477  1.4826  1.3764  1.1770  0.8687  0.8557  0.6690
 209  0.754090  3.7071  2.7736  1.3235  6.8283  4.8938  3.3623  2.7378  2.5125  2.2329  1.6801  1.4136  1.3071  1.1067  0.7967  0.7835  0.5953
 210  0.754208  3.7058  2.7393  1.3528  6.8045  4.8555  3.3124  2.6850  2.4497  2.1682  1.6119  1.3439  1.2370  1.0355  0.7236  0.7103  0.5205
 211  0.754321  3.7045  2.7046  1.3823  6.7830  4.8188  3.2628  2.6322  2.3865  2.1030  1.5428  1.2734  1.1660  0.9634  0.6497  0.6362  0.4448
 212  0.754429  3.7031  2.6693  1.4121  6.7644  4.7841  3.2137  2.5796  2.3229  2.0372  1.4732  1.2022  1.0943  0.8907  0.5749  0.5613  0.3681
 213  0.754532  3.7017  2.6336  1.4424  6.7498  4.7523  3.1656  2.5277  2.2590  1.9711  1.4030  1.1304  1.0220  0.8172  0.4994  0.4856  0.2907
 214  0.754630  3.7003  2.5974  1.4729  6.7390  4.7233  3.1182  2.4763  2.1950  1.9045  1.3323  1.0580  0.9491  0.7431  0.4231  0.4092  0.2125
 215  0.754723  3.6988  2.5609  1.5036  6.7367  4.6995  3.0727  2.4262  2.1308  1.8379  1.2612  0.9851  0.8756  0.6684  0.3462  0.3320  0.1336
 216  0.754813  3.6973  2.5239  1.5346  6.7684  4.6922  3.0333  2.3805  2.0674  1.7711  1.1894  0.9114  0.8013  0.5929  0.2684  0.2541  0.0538
 217  0.754825  3.6971  2.5186  1.5390  6.7739  4.6918  3.0280  2.3743  2.0584  1.7617  1.1792  0.9009  0.7907  0.5821  0.2572  0.2429  0.0424
 218  0.754837  3.6969  2.5133  1.5435  6.7788  4.6911  3.0225  2.3678  2.0493  1.7521  1.1689  0.8903  0.7801  0.5712  0.2461  0.2317  0.0309
 219  0.754849  3.6967  2.5080  1.5479  6.7839  4.6905  3.0170  2.3614  2.0402  1.7425  1.1586  0.8797  0.7694  0.5603  0.2349  0.2204  0.0194
 220  0.754861  3.6964  2.5026  1.5524  6.7902  4.6906  3.0118  2.3552  2.0313  1.7331  1.1484  0.8691  0.7587  0.5494  0.2237  0.2092  0.0079
 221  0.754873  3.6962  2.4972  1.5569  6.7962  4.6907  3.0066  2.3490  2.0222  1.7235  1.1380  0.8585  0.7479  0.5384  0.2123  0.1979 -0.0037
 222  0.754886  3.6960  2.4917  1.5614  6.8022  4.6907  3.0014  2.3428  2.0132  1.7139  1.1276  0.8478  0.7371  0.5274  0.2010  0.1865 -0.0154
 223  0.754898  3.6957  2.4862  1.5659  6.8085  4.6910  2.9964  2.3367  2.0042  1.7044  1.1172  0.8371  0.7263  0.5164  0.1896  0.1751 -0.0271
 224  0.754910  3.6955  2.4807  1.5705  6.8151  4.6915  2.9913  2.3306  1.9951  1.6948  1.1068  0.8263  0.7154  0.5053  0.1781  0.1636 -0.0389
 225  0.754921  3.6952  2.4752  1.5751  6.8220  4.6922  2.9864  2.3246  1.9861  1.6852  1.0964  0.8156  0.7045  0.4943  0.1666  0.1521 -0.0506
 226  0.754934  3.6950  2.4696  1.5797  6.8291  4.6930  2.9815  2.3186  1.9771  1.6756  1.0859  0.8047  0.6936  0.4831  0.1551  0.1405 -0.0625
 227  0.755047  3.6925  2.4136  1.6258  6.9056  4.7064  2.9339  2.2598  1.8866  1.5792  0.9806  0.6959  0.5836  0.3709  0.0390  0.0242 -0.1818
 228  0.755152  3.6899  2.3568  1.6723  6.9947  4.7315  2.8905  2.2042  1.7966  1.4829  0.8747  0.5864  0.4728  0.2578 -0.0781 -0.0933 -0.3024
 229  0.755247  3.6874  2.3019  1.7172  7.0876  4.7656  2.8527  2.1541  1.7113  1.3911  0.7733  0.4813  0.3664  0.1491 -0.1909 -0.2064 -0.4185
 230  0.755331  3.6849  2.2495  1.7598  7.1777  4.8055  2.8195  2.1089  1.6313  1.3047  0.6773  0.3816  0.2655  0.0459 -0.2981 -0.3138 -0.5288
 231  0.755410  3.6825  2.1988  1.8009  7.2603  4.8483  2.7890  2.0669  1.5547  1.2220  0.5851  0.2858  0.1685 -0.0534 -0.4013 -0.4173 -0.6352
 232  0.755483  3.6805  2.1542  1.8371  7.3121  4.8828  2.7605  2.0286  1.4873  1.1492  0.5042  0.2017  0.0834 -0.1405 -0.4919 -0.5081 -0.7286
 233  0.755550  3.6792  2.1259  1.8605  7.3229  4.8961  2.7379  2.0005  1.4427  1.1015  0.4518  0.1473  0.0284 -0.1967 -0.5502 -0.5666 -0.7886
 234  0.755618  3.6796  2.1290  1.8591  7.3037  4.8762  2.7296  1.9943  1.4415  1.1012  0.4531  0.1493  0.0306 -0.1941 -0.5469 -0.5632 -0.7847
 235  0.755688  3.6785  2.1019  1.8818  7.3081  4.8849  2.7057  1.9654  1.3975  1.0545  0.4020  0.0964 -0.0228 -0.2487 -0.6033 -0.6198 -0.8427
 236  0.755758  3.6754  2.0376  1.9335  7.3349  4.9365  2.6662  1.9125  1.3037  0.9529  0.2884 -0.0219 -0.1426 -0.3716 -0.7316 -0.7484 -0.9754
 237  0.755819  3.6722  1.9759  1.9826  7.3504  4.9955  2.6328  1.8662  1.2165  0.8581  0.1816 -0.1335 -0.2557 -0.4877 -0.8530 -0.8703 -1.1015
 238  0.755874  3.6691  1.9156  2.0304  7.3586  5.0649  2.6059  1.8265  1.1344  0.7683  0.0796 -0.2403 -0.3640 -0.5993 -0.9701 -0.9878 -1.2233
 239  0.755923  3.6659  1.8557  2.0776  7.3595  5.1422  2.5827  1.7908  1.0549  0.6807 -0.0204 -0.3454 -0.4706 -0.7093 -1.0858 -1.1039 -1.3438
 240  0.755967  3.6628  1.7981  2.1230  7.3562  5.2261  2.5646  1.7608  0.9806  0.5985 -0.1152 -0.4453 -0.5721 -0.8139 -1.1962 -1.2147 -1.4590
 241  0.756007  3.6597  1.7407  2.1680  7.3501  5.3250  2.5510  1.7353  0.9082  0.5179 -0.2087 -0.5439 -0.6723 -0.9175 -1.3055 -1.3244 -1.5732
 242  0.756043  3.6567  1.6856  2.2110  7.3383  5.4251  2.5408  1.7141  0.8403  0.4419 -0.2974 -0.6377 -0.7676 -1.0163 -1.4099 -1.4292 -1.6824
 243  0.756076  3.6537  1.6298  2.2546  7.3200  5.5282  2.5326  1.6956  0.7731  0.3663 -0.3863 -0.7319 -0.8634 -1.1155 -1.5149 -1.5347 -1.7924
 244  0.756106  3.6507  1.5761  2.2964  7.2966  5.6274  2.5265  1.6803  0.7099  0.2948 -0.4709 -0.8218 -0.9548 -1.2104 -1.6155 -1.6358 -1.8979
 245  0.756133  3.6477  1.5237  2.3371  7.2685  5.7227  2.5220  1.6680  0.6497  0.2263 -0.5526 -0.9088 -1.0434 -1.3022 -1.7133 -1.7339 -2.0004
 246  0.756157  3.6447  1.4713  2.3774  7.2376  5.8193  2.5215  1.6605  0.5925  0.1606 -0.6323 -0.9939 -1.1301 -1.3925 -1.8096 -1.8307 -2.1017
 247  0.756180  3.6417  1.4201  2.4166  7.2047  5.9104  2.5244  1.6582  0.5392  0.0985 -0.7085 -1.0758 -1.2136 -1.4797 -1.9028 -1.9244 -2.2001
 248  0.756200  3.6387  1.3699  2.4549  7.1697  5.9940  2.5294  1.6595  0.4889  0.0396 -0.7818 -1.1548 -1.2944 -1.5641 -1.9933 -2.0153 -2.2958
 249  0.756219  3.6357  1.3195  2.4932  7.1315  6.0727  2.5358  1.6634  0.4403 -0.0180 -0.8540 -1.2330 -1.3743 -1.6478 -2.0835 -2.1060 -2.3912
 250  0.756236  3.6328  1.2717  2.5294  7.0928  6.1419  2.5431  1.6695  0.3960 -0.0708 -0.9214 -1.3060 -1.4490 -1.7262 -2.1684 -2.1914 -2.4815
 251  0.756252  3.6299  1.2238  2.5657  7.0517  6.2046  2.5510  1.6772  0.3531 -0.1223 -0.9876 -1.3782 -1.5229 -1.8039 -2.2530 -2.2764 -2.5714
 252  0.756267  3.6270  1.1766  2.6014  7.0092  6.2598  2.5592  1.6865  0.3125 -0.1714 -1.0517 -1.4482 -1.5947 -1.8795 -2.3357 -2.3597 -2.6598
 253  0.756281  3.6242  1.1311  2.6357  6.9668  6.3062  2.5674  1.6967  0.2750 -0.2171 -1.1123 -1.5146 -1.6627 -1.9513 -2.4148 -2.4393 -2.7445
 254  0.756293  3.6214  1.0859  2.6698  6.9233  6.3424  2.5755  1.7082  0.2394 -0.2611 -1.1717 -1.5801 -1.7300 -2.0224 -2.4931 -2.5181 -2.8284
 255  0.756305  3.6187  1.0419  2.7030  6.8799  6.3697  2.5831  1.7201  0.2064 -0.3024 -1.2286 -1.6431 -1.7946 -2.0909 -2.5688 -2.5943 -2.9098
 256  0.756315  3.6160  0.9986  2.7355  6.8363  6.3911  2.5904  1.7323  0.1754 -0.3415 -1.2833 -1.7039 -1.8571 -2.1573 -2.6429 -2.6688 -2.9896
 257  0.756325  3.6133  0.9558  2.7675  6.7930  6.4085  2.5984  1.7460  0.1473 -0.3777 -1.3355 -1.7622 -1.9172 -2.2212 -2.7151 -2.7415 -3.0677
 258  0.756335  3.6107  0.9142  2.7985  6.7498  6.4201  2.6049  1.7585  0.1210 -0.4118 -1.3851 -1.8177 -1.9744 -2.2825 -2.7848 -2.8118 -3.1434
 259  0.756344  3.6081  0.8731  2.8292  6.7060  6.4265  2.6096  1.7697  0.0961 -0.4442 -1.4334 -1.8718 -2.0301 -2.3421 -2.8535 -2.8810 -3.2183
 260  0.756352  3.6055  0.8331  2.8590  6.6627  6.4290  2.6132  1.7800  0.0732 -0.4742 -1.4788 -1.9230 -2.0829 -2.3989 -2.9198 -2.9478 -3.2908
 261  0.756359  3.6031  0.7940  2.8882  6.6191  6.4267  2.6140  1.7876  0.0512 -0.5031 -1.5228 -1.9725 -2.1339 -2.4537 -2.9845 -3.0130 -3.3618
 262  0.756366  3.6006  0.7552  2.9171  6.5757  6.4215  2.6129  1.7934  0.0307 -0.5302 -1.5656 -2.0209 -2.1839 -2.5074 -3.0482 -3.0771 -3.4318
 263  0.756373  3.5982  0.7178  2.9450  6.5327  6.4134  2.6096  1.7968  0.0114 -0.5558 -1.6066 -2.0671 -2.2318 -2.5589 -3.1097 -3.1391 -3.4996
 264  0.756379  3.5959  0.6810  2.9724  6.4902  6.4033  2.6047  1.7986 -0.0066 -0.5795 -1.6456 -2.1113 -2.2775 -2.6081 -3.1696 -3.1994 -3.5659
 265  0.756385  3.5936  0.6448  2.9994  6.4476  6.3914  2.5981  1.7987 -0.0234 -0.6019 -1.6829 -2.1536 -2.3213 -2.6556 -3.2285 -3.2587 -3.6313
 266  0.756390  3.5913  0.6097  3.0256  6.4058  6.3781  2.5902  1.7974 -0.0388 -0.6223 -1.7179 -2.1934 -2.3624 -2.7004 -3.2852 -3.3160 -3.6948
 267  0.756395  3.5891  0.5749  3.0515  6.3642  6.3638  2.5811  1.7949 -0.0529 -0.6412 -1.7509 -2.2311 -2.4014 -2.7434 -3.3411 -3.3723 -3.7575
 268  0.756400  3.5869  0.5409  3.0769  6.3231  6.3487  2.5708  1.7912 -0.0658 -0.6582 -1.7819 -2.2666 -2.4380 -2.7840 -3.3954 -3.4270 -3.8187
 269  0.756405  3.5848  0.5075  3.1018  6.2822  6.3327  2.5589  1.7859 -0.0779 -0.6741 -1.8110 -2.3001 -2.4725 -2.8228 -3.4485 -3.4807 -3.8791
 270  0.756409  3.5827  0.4746  3.1261  6.2428  6.3179  2.5474  1.7811 -0.0855 -0.6854 -1.8362 -2.3297 -2.5030 -2.8579 -3.4998 -3.5324 -3.9380
 271  0.756413  3.5806  0.4425  3.1498  6.2040  6.3027  2.5347  1.7753 -0.0918 -0.6949 -1.8590 -2.3567 -2.5309 -2.8906 -3.5495 -3.5827 -3.9955
 272  0.756417  3.5785  0.4111  3.1729  6.1657  6.2870  2.5205  1.7677 -0.0980 -0.7037 -1.8813 -2.3826 -2.5577 -2.9216 -3.5981 -3.6318 -4.0518
 273  0.756421  3.5765  0.3801  3.1958  6.1273  6.2708  2.5049  1.7587 -0.1039 -0.7118 -1.9026 -2.4072 -2.5833 -2.9512 -3.6462 -3.6803 -4.1078
 274  0.756425  3.5742  0.3488  3.2181  6.0917  6.2586  2.4927  1.7540 -0.1037 -0.7130 -1.9174 -2.4253 -2.6021 -2.9747 -3.6915 -3.7261 -4.1619
 275  0.756428  3.5722  0.3192  3.2398  6.0553  6.2433  2.4767  1.7450 -0.1066 -0.7171 -1.9332 -2.4440 -2.6213 -2.9986 -3.7360 -3.7711 -4.2148
 276  0.756431  3.5703  0.2901  3.2611  6.0194  6.2279  2.4601  1.7354 -0.1089 -0.7199 -1.9471 -2.4606 -2.6382 -3.0205 -3.7794 -3.8150 -4.2667
 277  0.756434  3.5685  0.2621  3.2818  5.9843  6.2122  2.4426  1.7249 -0.1114 -0.7224 -1.9597 -2.4755 -2.6532 -3.0407 -3.8212 -3.8574 -4.3169
 278  0.756437  3.5666  0.2349  3.3017  5.9505  6.1976  2.4259  1.7152 -0.1121 -0.7227 -1.9691 -2.4872 -2.6648 -3.0578 -3.8608 -3.8977 -4.3651
 279  0.756440  3.5650  0.2103  3.3199  5.9195  6.1837  2.4097  1.7055 -0.1129 -0.7227 -1.9768 -2.4968 -2.6740 -3.0726 -3.8968 -3.9342 -4.4091
