#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 3.0995E-03 1.5777E-03  -0.99   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=14.800 EEPS=265
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 167  0.688357  3.7417  3.7752  0.4205  7.5595  6.2334  5.0263  4.4839  4.5297  4.3031  3.8415  3.6118  3.5170  3.3425  3.0783  3.0689  2.9192
 168  0.688760  3.7389  3.7478  0.4371  7.6338  6.2617  5.0296  4.4789  4.5057  4.2747  3.8056  3.5730  3.4772  3.3007  3.0332  3.0235  2.8710
 169  0.689142  3.7365  3.7206  0.4551  7.6928  6.2790  5.0247  4.4669  4.4766  4.2418  3.7661  3.5310  3.4343  3.2561  2.9857  2.9757  2.8208
 170  0.689504  3.7344  3.6935  0.4739  7.7390  6.2873  5.0130  4.4490  4.4433  4.2052  3.7236  3.4863  3.3888  3.2091  2.9361  2.9259  2.7688
 171  0.689848  3.7326  3.6668  0.4936  7.7710  6.2860  4.9944  4.4252  4.4060  4.1651  3.6786  3.4394  3.3412  3.1602  2.8849  2.8746  2.7157
 172  0.690178  3.7310  3.6405  0.5139  7.7953  6.2781  4.9707  4.3969  4.3656  4.1221  3.6315  3.3907  3.2920  3.1099  2.8328  2.8222  2.6617
 173  0.690494  3.7297  3.6146  0.5346  7.8105  6.2641  4.9426  4.3649  4.3227  4.0771  3.5829  3.3408  3.2416  3.0586  2.7797  2.7691  2.6071
 174  0.690802  3.7285  3.5890  0.5558  7.8168  6.2446  4.9106  4.3296  4.2778  4.0304  3.5332  3.2898  3.1902  3.0064  2.7261  2.7153  2.5521
 175  0.691100  3.7275  3.5637  0.5771  7.8154  6.2204  4.8754  4.2915  4.2312  3.9822  3.4824  3.2380  3.1381  2.9536  2.6720  2.6611  2.4968
 176  0.691392  3.7266  3.5388  0.5987  7.8073  6.1922  4.8373  4.2512  4.1833  3.9329  3.4308  3.1856  3.0853  2.9002  2.6175  2.6065  2.4412
 177  0.691679  3.7258  3.5140  0.6204  7.7943  6.1611  4.7974  4.2092  4.1344  3.8828  3.3787  3.1327  3.0321  2.8464  2.5627  2.5517  2.3855
 178  0.691961  3.7251  3.4894  0.6422  7.7776  6.1278  4.7559  4.1659  4.0848  3.8320  3.3261  3.0793  2.9786  2.7924  2.5077  2.4966  2.3296
 179  0.692239  3.7243  3.4648  0.6641  7.7590  6.0934  4.7139  4.1221  4.0348  3.7810  3.2733  3.0258  2.9249  2.7381  2.4525  2.4413  2.2735
 180  0.692513  3.7237  3.4403  0.6861  7.7371  6.0571  4.6705  4.0773  3.9843  3.7295  3.2202  2.9720  2.8708  2.6836  2.3971  2.3858  2.2173
 181  0.692780  3.7230  3.4157  0.7082  7.7139  6.0200  4.6265  4.0319  3.9333  3.6776  3.1666  2.9178  2.8164  2.6287  2.3414  2.3300  2.1607
 182  0.692943  3.7226  3.4004  0.7220  7.6984  5.9963  4.5989  4.0034  3.9016  3.6452  3.1333  2.8841  2.7825  2.5946  2.3067  2.2953  2.1255
 183  0.693105  3.7222  3.3850  0.7361  7.6822  5.9721  4.5705  3.9743  3.8691  3.6122  3.0994  2.8497  2.7481  2.5599  2.2716  2.2601  2.0899
 184  0.693267  3.7218  3.3693  0.7503  7.6653  5.9472  4.5416  3.9446  3.8362  3.5786  3.0649  2.8148  2.7131  2.5246  2.2356  2.2242  2.0535
 185  0.693428  3.7214  3.3534  0.7648  7.6479  5.9218  4.5123  3.9144  3.8027  3.5446  3.0299  2.7794  2.6775  2.4888  2.1993  2.1878  2.0167
 186  0.693589  3.7210  3.3371  0.7796  7.6303  5.8960  4.4823  3.8836  3.7685  3.5098  2.9941  2.7433  2.6412  2.4521  2.1621  2.1506  1.9790
 187  0.693749  3.7206  3.3204  0.7947  7.6122  5.8695  4.4516  3.8521  3.7335  3.4741  2.9574  2.7061  2.6039  2.4146  2.1240  2.1124  1.9403
 188  0.693907  3.7202  3.3031  0.8106  7.5906  5.8405  4.4186  3.8184  3.6966  3.4366  2.9190  2.6673  2.5650  2.3753  2.0842  2.0726  1.9002
 189  0.694062  3.7198  3.2847  0.8272  7.5696  5.8108  4.3846  3.7835  3.6580  3.3974  2.8786  2.6265  2.5240  2.3340  2.0424  2.0306  1.8576
 190  0.694215  3.7193  3.2654  0.8449  7.5474  5.7795  4.3485  3.7466  3.6171  3.3558  2.8359  2.5833  2.4807  2.2903  1.9980  1.9862  1.8127
 191  0.694366  3.7188  3.2451  0.8632  7.5249  5.7474  4.3114  3.7085  3.5748  3.3128  2.7917  2.5384  2.4357  2.2449  1.9519  1.9401  1.7660
 192  0.694514  3.7183  3.2242  0.8823  7.5003  5.7135  4.2725  3.6686  3.5308  3.2680  2.7455  2.4917  2.3889  2.1978  1.9040  1.8921  1.7174
 193  0.694659  3.7178  3.2023  0.9020  7.4765  5.6794  4.2328  3.6278  3.4854  3.2217  2.6978  2.4435  2.3404  2.1488  1.8543  1.8423  1.6671
 194  0.694802  3.7172  3.1798  0.9224  7.4517  5.6442  4.1919  3.5858  3.4386  3.1741  2.6488  2.3938  2.2905  2.0984  1.8032  1.7912  1.6152
 195  0.694943  3.7167  3.1568  0.9432  7.4250  5.6073  4.1494  3.5422  3.3905  3.1251  2.5983  2.3426  2.2391  2.0466  1.7506  1.7385  1.5619
 196  0.695081  3.7161  3.1328  0.9649  7.3992  5.5705  4.1064  3.4980  3.3411  3.0747  2.5462  2.2899  2.1862  1.9932  1.6962  1.6840  1.5067
 197  0.695215  3.7154  3.1082  0.9870  7.3654  5.5290  4.0609  3.4515  3.2902  3.0230  2.4929  2.2358  2.1319  1.9384  1.6405  1.6283  1.4502
 198  0.695348  3.7148  3.0828  1.0098  7.3310  5.4869  4.0147  3.4044  3.2383  2.9702  2.4382  2.1804  2.0763  1.8822  1.5833  1.5710  1.3921
 199  0.695476  3.7140  3.0566  1.0332  7.2964  5.4441  3.9676  3.3560  3.1851  2.9159  2.3820  2.1234  2.0191  1.8243  1.5244  1.5121  1.3323
 200  0.695603  3.7133  3.0298  1.0572  7.2613  5.4007  3.9195  3.3068  3.1307  2.8605  2.3247  2.0652  1.9606  1.7653  1.4643  1.4519  1.2713
 201  0.695726  3.7125  3.0022  1.0817  7.2267  5.3572  3.8708  3.2567  3.0752  2.8038  2.2659  2.0055  1.9007  1.7048  1.4027  1.3901  1.2086
 202  0.695844  3.7116  2.9736  1.1068  7.1948  5.3150  3.8226  3.2068  3.0190  2.7464  2.2060  1.9446  1.8395  1.6428  1.3395  1.3268  1.1443
 203  0.695960  3.7107  2.9443  1.1325  7.1633  5.2729  3.7740  3.1564  2.9620  2.6879  2.1450  1.8826  1.7772  1.5797  1.2751  1.2624  1.0786
 204  0.696072  3.7097  2.9143  1.1587  7.1327  5.2311  3.7249  3.1054  2.9039  2.6283  2.0827  1.8192  1.7135  1.5153  1.2092  1.1963  1.0114
 205  0.696180  3.7087  2.8834  1.1855  7.1030  5.1898  3.6757  3.0540  2.8449  2.5679  2.0194  1.7548  1.6487  1.4496  1.1420  1.1291  0.9429
 206  0.696284  3.7076  2.8519  1.2128  7.0743  5.1490  3.6262  3.0022  2.7851  2.5064  1.9550  1.6892  1.5828  1.3828  1.0737  1.0606  0.8732
 207  0.696384  3.7065  2.8197  1.2405  7.0475  5.1093  3.5768  2.9502  2.7246  2.4442  1.8897  1.6225  1.5157  1.3148  1.0042  0.9909  0.8021
 208  0.696480  3.7053  2.7869  1.2688  7.0223  5.0707  3.5274  2.8981  2.6633  2.3812  1.8234  1.5549  1.4477  1.2460  0.9335  0.9201  0.7298
 209  0.696573  3.7041  2.7535  1.2974  6.9992  5.0334  3.4781  2.8458  2.6015  2.3175  1.7562  1.4864  1.3788  1.1760  0.8618  0.8483  0.6565
 210  0.696661  3.7029  2.7196  1.3265  6.9785  4.9978  3.4291  2.7937  2.5390  2.2531  1.6883  1.4170  1.3090  1.1052  0.7892  0.7755  0.5822
 211  0.696746  3.7016  2.6850  1.3559  6.9615  4.9646  3.3808  2.7419  2.4762  2.1881  1.6196  1.3469  1.2384  1.0336  0.7157  0.7018  0.5069
 212  0.696827  3.7003  2.6500  1.3856  6.9481  4.9341  3.3331  2.6905  2.4130  2.1227  1.5503  1.2760  1.1670  0.9611  0.6412  0.6272  0.4306
 213  0.696904  3.6989  2.6145  1.4157  6.9411  4.9074  3.2866  2.6399  2.3496  2.0569  1.4804  1.2045  1.0950  0.8879  0.5660  0.5518  0.3536
 214  0.696978  3.6975  2.5785  1.4461  6.9658  4.8960  3.2458  2.5934  2.2866  1.9909  1.4099  1.1321  1.0221  0.8137  0.4897  0.4754  0.2755
 215  0.697048  3.6961  2.5421  1.4768  6.9981  4.8896  3.2068  2.5481  2.2235  1.9247  1.3388  1.0591  0.9485  0.7390  0.4128  0.3983  0.1966
 216  0.697114  3.6946  2.5053  1.5077  7.0361  4.8877  3.1693  2.5041  2.1606  1.8583  1.2674  0.9858  0.8744  0.6636  0.3351  0.3205  0.1170
 217  0.697124  3.6944  2.4998  1.5124  7.0422  4.8877  3.1638  2.4976  2.1511  1.8484  1.2566  0.9747  0.8632  0.6523  0.3233  0.3087  0.1050
 218  0.697134  3.6941  2.4942  1.5170  7.0481  4.8877  3.1583  2.4910  2.1417  1.8385  1.2459  0.9636  0.8521  0.6409  0.3116  0.2970  0.0929
 219  0.697143  3.6939  2.4885  1.5218  7.0548  4.8884  3.1531  2.4847  2.1323  1.8285  1.2350  0.9524  0.8408  0.6294  0.2998  0.2851  0.0807
 220  0.697153  3.6936  2.4828  1.5265  7.0618  4.8891  3.1479  2.4784  2.1229  1.8185  1.2242  0.9413  0.8295  0.6179  0.2879  0.2731  0.0686
 221  0.697163  3.6934  2.4770  1.5312  7.0689  4.8899  3.1427  2.4721  2.1135  1.8085  1.2133  0.9300  0.8182  0.6063  0.2759  0.2612  0.0563
 222  0.697172  3.6931  2.4713  1.5360  7.0758  4.8907  3.1374  2.4658  2.1040  1.7985  1.2024  0.9188  0.8068  0.5948  0.2640  0.2492  0.0440
 223  0.697181  3.6929  2.4655  1.5408  7.0836  4.8921  3.1324  2.4596  2.0946  1.7884  1.1914  0.9075  0.7953  0.5831  0.2519  0.2371  0.0316
 224  0.697191  3.6926  2.4597  1.5456  7.0909  4.8931  3.1272  2.4533  2.0851  1.7782  1.1804  0.8961  0.7838  0.5714  0.2398  0.2250  0.0192
 225  0.697200  3.6924  2.4539  1.5504  7.0990  4.8947  3.1223  2.4472  2.0756  1.7682  1.1694  0.8847  0.7723  0.5596  0.2277  0.2128  0.0067
 226  0.697209  3.6921  2.4480  1.5553  7.1068  4.8961  3.1172  2.4409  2.0660  1.7580  1.1583  0.8732  0.7607  0.5478  0.2154  0.2005 -0.0058
 227  0.697294  3.6897  2.3923  1.6012  7.1868  4.9159  3.0718  2.3839  1.9763  1.6622  1.0535  0.7650  0.6513  0.4362  0.0999  0.0848 -0.1246
 228  0.697373  3.6871  2.3358  1.6476  7.2738  4.9451  3.0293  2.3294  1.8867  1.5664  0.9480  0.6558  0.5408  0.3234 -0.0169 -0.0323 -0.2447
 229  0.697446  3.6846  2.2797  1.6935  7.3632  4.9831  2.9911  2.2788  1.7997  1.4727  0.8445  0.5484  0.4322  0.2123 -0.1321 -0.1479 -0.3632
 230  0.697510  3.6822  2.2276  1.7360  7.4418  5.0228  2.9573  2.2333  1.7197  1.3864  0.7488  0.4491  0.3316  0.1095 -0.2389 -0.2549 -0.4732
 231  0.697569  3.6801  2.1822  1.7730  7.4839  5.0526  2.9255  2.1920  1.6500  1.3115  0.6659  0.3630  0.2445  0.0204 -0.3314 -0.3477 -0.5685
 232  0.697626  3.6786  2.1491  1.8004  7.4936  5.0660  2.8979  2.1583  1.5975  1.2555  0.6044  0.2994  0.1803 -0.0453 -0.3995 -0.4159 -0.6386
 233  0.697679  3.6786  2.1422  1.8072  7.4802  5.0534  2.8830  2.1432  1.5811  1.2390  0.5876  0.2825  0.1633 -0.0623 -0.4167 -0.4331 -0.6558
 234  0.697737  3.6775  2.1146  1.8304  7.4796  5.0590  2.8567  2.1121  1.5355  1.1905  0.5349  0.2281  0.1084 -0.1182 -0.4744 -0.4909 -0.7151
 235  0.697790  3.6744  2.0509  1.8818  7.4994  5.1081  2.8162  2.0587  1.4419  1.0895  0.4222  0.1107 -0.0105 -0.2403 -0.6016 -0.6186 -0.8468
 236  0.697839  3.6713  1.9876  1.9326  7.5075  5.1638  2.7791  2.0088  1.3509  0.9909  0.3116 -0.0048 -0.1274 -0.3603 -0.7271 -0.7444 -0.9768
 237  0.697882  3.6681  1.9257  1.9818  7.5101  5.2323  2.7496  1.9665  1.2657  0.8977  0.2061 -0.1151 -0.2393 -0.4754 -0.8479 -0.8656 -1.1023
 238  0.697921  3.6650  1.8653  2.0297  7.5067  5.3085  2.7249  1.9295  1.1847  0.8089  0.1047 -0.2216 -0.3473 -0.5868 -0.9648 -0.9831 -1.2243
 239  0.697955  3.6619  1.8071  2.0756  7.4999  5.3931  2.7054  1.8982  1.1087  0.7250  0.0083 -0.3230 -0.4502 -0.6930 -1.0768 -1.0954 -1.3410
 240  0.697987  3.6588  1.7481  2.1221  7.4898  5.4927  2.6899  1.8708  1.0333  0.6413 -0.0885 -0.4250 -0.5539 -0.8001 -1.1896 -1.2087 -1.4588
 241  0.698015  3.6557  1.6913  2.1666  7.4740  5.5926  2.6779  1.8479  0.9627  0.5624 -0.1802 -0.5220 -0.6524 -0.9020 -1.2974 -1.3169 -1.5715
 242  0.698040  3.6526  1.6348  2.2108  7.4523  5.6938  2.6683  1.8283  0.8941  0.4854 -0.2706 -0.6178 -0.7497 -1.0028 -1.4040 -1.4240 -1.6831
 243  0.698063  3.6497  1.5806  2.2532  7.4257  5.7908  2.6608  1.8120  0.8296  0.4127 -0.3566 -0.7090 -0.8425 -1.0990 -1.5060 -1.5264 -1.7900
 244  0.698084  3.6467  1.5266  2.2953  7.3941  5.8856  2.6551  1.7986  0.7672  0.3418 -0.4410 -0.7988 -0.9340 -1.1939 -1.6069 -1.6277 -1.8958
 245  0.698103  3.6436  1.4729  2.3368  7.3595  5.9799  2.6530  1.7898  0.7078  0.2738 -0.5231 -0.8866 -1.0233 -1.2869 -1.7061 -1.7274 -2.0001
 246  0.698120  3.6406  1.4202  2.3773  7.3234  6.0678  2.6549  1.7871  0.6525  0.2096 -0.6019 -0.9711 -1.1096 -1.3769 -1.8022 -1.8239 -2.1014
 247  0.698136  3.6375  1.3687  2.4166  7.2854  6.1498  2.6592  1.7880  0.6008  0.1490 -0.6772 -1.0523 -1.1926 -1.4636 -1.8952 -1.9174 -2.1997
 248  0.698151  3.6345  1.3184  2.4550  7.2452  6.2237  2.6642  1.7910  0.5518  0.0913 -0.7497 -1.1306 -1.2726 -1.5474 -1.9855 -2.0083 -2.2953
 249  0.698164  3.6316  1.2687  2.4928  7.2030  6.2906  2.6702  1.7963  0.5052  0.0360 -0.8199 -1.2067 -1.3505 -1.6291 -2.0740 -2.0972 -2.3893
 250  0.698176  3.6286  1.2196  2.5301  7.1593  6.3503  2.6770  1.8035  0.4611 -0.0169 -0.8879 -1.2808 -1.4262 -1.7087 -2.1607 -2.1845 -2.4817
 251  0.698187  3.6257  1.1719  2.5663  7.1147  6.4012  2.6839  1.8118  0.4196 -0.0668 -0.9529 -1.3518 -1.4990 -1.7853 -2.2447 -2.2689 -2.5712
 252  0.698197  3.6229  1.1253  2.6015  7.0699  6.4435  2.6908  1.8214  0.3811 -0.1136 -1.0150 -1.4199 -1.5688 -1.8590 -2.3258 -2.3505 -2.6581
 253  0.698207  3.6201  1.0790  2.6365  7.0243  6.4744  2.6978  1.8323  0.3446 -0.1587 -1.0761 -1.4873 -1.6379 -1.9321 -2.4062 -2.4314 -2.7442
 254  0.698215  3.6173  1.0340  2.6705  6.9788  6.4984  2.7045  1.8437  0.3107 -0.2010 -1.1343 -1.5516 -1.7040 -2.0021 -2.4838 -2.5095 -2.8277
 255  0.698224  3.6146  0.9897  2.7039  6.9329  6.5162  2.7103  1.8548  0.2789 -0.2411 -1.1903 -1.6137 -1.7679 -2.0699 -2.5597 -2.5859 -2.9094
 256  0.698231  3.6119  0.9460  2.7367  6.8875  6.5300  2.7167  1.8673  0.2499 -0.2781 -1.2436 -1.6732 -1.8292 -2.1352 -2.6335 -2.6602 -2.9894
 257  0.698238  3.6092  0.9036  2.7684  6.8423  6.5382  2.7215  1.8786  0.2230 -0.3128 -1.2942 -1.7299 -1.8875 -2.1976 -2.7048 -2.7321 -3.0670
 258  0.698245  3.6065  0.8616  2.7999  6.7966  6.5415  2.7247  1.8885  0.1975 -0.3458 -1.3432 -1.7848 -1.9441 -2.2582 -2.7751 -2.8028 -3.1436
 259  0.698251  3.6040  0.8208  2.8304  6.7512  6.5402  2.7256  1.8964  0.1735 -0.3769 -1.3899 -1.8372 -1.9980 -2.3162 -2.8430 -2.8713 -3.2178
 260  0.698256  3.6014  0.7805  2.8605  6.7056  6.5354  2.7249  1.9028  0.1510 -0.4063 -1.4350 -1.8880 -2.0504 -2.3725 -2.9097 -2.9385 -3.2910
 261  0.698262  3.5989  0.7411  2.8900  6.6604  6.5272  2.7213  1.9061  0.1297 -0.4342 -1.4790 -1.9376 -2.1017 -2.4274 -2.9747 -3.0039 -3.3625
 262  0.698266  3.5965  0.7030  2.9185  6.6158  6.5167  2.7159  1.9076  0.1099 -0.4601 -1.5206 -1.9844 -2.1501 -2.4794 -3.0375 -3.0672 -3.4318
 263  0.698271  3.5942  0.6653  2.9467  6.5711  6.5040  2.7088  1.9073  0.0911 -0.4845 -1.5604 -2.0294 -2.1967 -2.5297 -3.0992 -3.1293 -3.5001
 264  0.698276  3.5919  0.6285  2.9742  6.5271  6.4900  2.7003  1.9057  0.0740 -0.5069 -1.5979 -2.0718 -2.2405 -2.5774 -3.1590 -3.1896 -3.5668
 265  0.698280  3.5896  0.5925  3.0011  6.4838  6.4750  2.6907  1.9029  0.0585 -0.5273 -1.6329 -2.1118 -2.2817 -2.6226 -3.2172 -3.2483 -3.6319
 266  0.698284  3.5873  0.5571  3.0277  6.4405  6.4588  2.6794  1.8984  0.0439 -0.5463 -1.6662 -2.1497 -2.3209 -2.6658 -3.2743 -3.3058 -3.6961
 267  0.698287  3.5852  0.5224  3.0536  6.3976  6.4414  2.6665  1.8922  0.0302 -0.5641 -1.6977 -2.1856 -2.3578 -2.7071 -3.3300 -3.3620 -3.7590
 268  0.698291  3.5830  0.4883  3.0790  6.3559  6.4248  2.6537  1.8862  0.0196 -0.5783 -1.7257 -2.2180 -2.3912 -2.7450 -3.3838 -3.4164 -3.8205
 269  0.698294  3.5808  0.4550  3.1038  6.3151  6.4083  2.6399  1.8792  0.0119 -0.5894 -1.7506 -2.2473 -2.4213 -2.7800 -3.4359 -3.4691 -3.8805
 270  0.698297  3.5787  0.4220  3.1283  6.2742  6.3912  2.6245  1.8707  0.0046 -0.5997 -1.7746 -2.2752 -2.4503 -2.8135 -3.4876 -3.5211 -3.9402
 271  0.698300  3.5766  0.3900  3.1520  6.2343  6.3741  2.6081  1.8612 -0.0020 -0.6087 -1.7973 -2.3013 -2.4771 -2.8445 -3.5375 -3.5715 -3.9981
 272  0.698303  3.5744  0.3577  3.1753  6.1966  6.3603  2.5943  1.8550 -0.0034 -0.6117 -1.8141 -2.3215 -2.4983 -2.8703 -3.5851 -3.6197 -4.0548
 273  0.698305  3.5723  0.3267  3.1981  6.1578  6.3431  2.5765  1.8443 -0.0081 -0.6176 -1.8322 -2.3425 -2.5198 -2.8966 -3.6324 -3.6674 -4.1105
 274  0.698308  3.5704  0.2964  3.2204  6.1198  6.3262  2.5584  1.8334 -0.0117 -0.6218 -1.8479 -2.3610 -2.5386 -2.9204 -3.6781 -3.7137 -4.1650
 275  0.698310  3.5684  0.2670  3.2422  6.0827  6.3094  2.5399  1.8220 -0.0147 -0.6250 -1.8615 -2.3771 -2.5548 -2.9420 -3.7222 -3.7584 -4.2178
 276  0.698312  3.5666  0.2381  3.2635  6.0461  6.2929  2.5211  1.8107 -0.0167 -0.6266 -1.8727 -2.3907 -2.5682 -2.9614 -3.7651 -3.8019 -4.2697
 277  0.698314  3.5647  0.2100  3.2842  6.0107  6.2768  2.5024  1.7994 -0.0178 -0.6268 -1.8816 -2.4018 -2.5790 -2.9784 -3.8061 -3.8436 -4.3198
 278  0.698316  3.5630  0.1830  3.3042  5.9764  6.2615  2.4840  1.7885 -0.0179 -0.6255 -1.8880 -2.4101 -2.5867 -2.9928 -3.8451 -3.8834 -4.3680
 279  0.698318  3.5613  0.1578  3.3229  5.9441  6.2465  2.4658  1.7773 -0.0183 -0.6243 -1.8932 -2.4172 -2.5930 -3.0057 -3.8816 -3.9206 -4.4131
