#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  26  0.265606  3.5449  4.9691 -1.9740 18.8314 18.4271 14.7318 13.8891 12.7012 12.3218 11.1557 10.6541 10.4757 10.0647  9.0944  9.0548  8.5858
  27  0.268033  3.5453  4.9664 -1.9655 18.8083 18.3975 14.7050 13.8617 12.6731 12.2942 11.1295 10.6282 10.4497 10.0393  9.0725  9.0330  8.5652
  28  0.270184  3.5457  4.9644 -1.9583 18.7884 18.3718 14.6820 13.8381 12.6487 12.2703 11.1069 10.6058 10.4273 10.0176  9.0540  9.0146  8.5477
  29  0.272193  3.5461  4.9624 -1.9515 18.7693 18.3473 14.6599 13.8155 12.6255 12.2476 11.0853 10.5845 10.4060  9.9968  9.0363  8.9970  8.5311
  30  0.274379  3.5465  4.9607 -1.9445 18.7498 18.3219 14.6373 13.7923 12.6016 12.2242 11.0632 10.5625 10.3841  9.9756  9.0183  8.9791  8.5142
  31  0.276933  3.5470  4.9590 -1.9366 18.7277 18.2933 14.6117 13.7662 12.5746 12.1979 11.0382 10.5378 10.3594  9.9516  8.9979  8.9589  8.4952
  32  0.279900  3.5476  4.9568 -1.9277 18.7025 18.2610 14.5829 13.7365 12.5442 12.1680 11.0099 10.5097 10.3314  9.9245  8.9748  8.9360  8.4734
  33  0.283319  3.5482  4.9542 -1.9174 18.6736 18.2242 14.5498 13.7027 12.5093 12.1338 10.9774 10.4777 10.2994  9.8933  8.9481  8.9094  8.4483
  34  0.287206  3.5488  4.9508 -1.9054 18.6405 18.1825 14.5120 13.6641 12.4697 12.0949 10.9404 10.4411 10.2628  9.8577  8.9173  8.8788  8.4192
  35  0.288705  3.5490  4.9494 -1.8998 18.6249 18.1616 14.4946 13.6464 12.4521 12.0771 10.9227 10.4229 10.2445  9.8400  8.9034  8.8649  8.4058
  36  0.327755  3.5582  4.9075 -1.7689 18.2502 17.6878 14.0686 13.2101 11.9947 11.6288 10.4971 10.0050  9.8262  9.4377  8.5623  8.5269  8.0891
  37  0.346087  3.5626  4.8859 -1.7055 18.0648 17.4408 13.8617 13.0002 11.7791 11.4148 10.2935  9.8037  9.6249  9.2430  8.3995  8.3653  7.9377
  38  0.373574  3.5707  4.8507 -1.6036 17.7532 17.0029 13.5136 12.6493 11.4277 11.0644  9.9633  9.4779  9.2998  8.9279  8.1392  8.1065  7.6965
  39  0.386528  3.5753  4.8325 -1.5524 17.5989 16.7694 13.3377 12.4719 11.2477 10.8824  9.7899  9.3067  9.1286  8.7634  8.0080  7.9762  7.5772
  40  0.398302  3.5797  4.8159 -1.5051 17.4539 16.5478 13.1738 12.3071 11.0810 10.7131  9.6283  9.1474  8.9690  8.6106  7.8870  7.8561  7.4674
  41  0.410001  3.5844  4.7993 -1.4573 17.3007 16.3172 13.0032 12.1363 10.9108 10.5402  9.4645  8.9867  8.8083  8.4571  7.7647  7.7347  7.3567
  42  0.421141  3.5891  4.7838 -1.4112 17.1497 16.0915 12.8352 11.9682 10.7443 10.3711  9.3050  8.8309  8.6526  8.3086  7.6467  7.6176  7.2502
  43  0.431497  3.5938  4.7698 -1.3678 17.0052 15.8822 12.6737 11.8066 10.5842 10.2091  9.1531  8.6833  8.5051  8.1684  7.5349  7.5066  7.1499
  44  0.441182  3.5985  4.7569 -1.3266 16.8664 15.6862 12.5183 11.6510 10.4298 10.0533  9.0084  8.5434  8.3654  8.0359  7.4290  7.4015  7.0549
  45  0.450512  3.6032  4.7448 -1.2864 16.7297 15.4971 12.3649 11.4972 10.2772  9.8999  8.8669  8.4073  8.2298  7.9075  7.3259  7.2993  6.9628
  46  0.459811  3.6082  4.7333 -1.2461 16.5916 15.3106 12.2091 11.3411 10.1218  9.7442  8.7246  8.2713  8.0943  7.7796  7.2228  7.1969  6.8706
  47  0.469307  3.6136  4.7221 -1.2049 16.4495 15.1259 12.0483 11.1793  9.9590  9.5824  8.5790  8.1331  7.9571  7.6502  7.1173  7.0923  6.7763
  48  0.478916  3.6193  4.7117 -1.1628 16.3056 14.9477 11.8817 11.0103  9.7877  9.4132  8.4291  7.9920  7.8172  7.5189  7.0098  6.9857  6.6804
  49  0.488376  3.6254  4.7024 -1.1205 16.1558 14.7651 11.7056 10.8309  9.6095  9.2382  8.2764  7.8498  7.6767  7.3875  6.9020  6.8788  6.5847
  50  0.497578  3.6319  4.6945 -1.0787 16.0006 14.5749 11.5182 10.6395  9.4262  9.0587  8.1230  7.7083  7.5373  7.2576  6.7954  6.7731  6.4903
  51  0.506556  3.6385  4.6874 -1.0374 15.8351 14.3600 11.3145 10.4318  9.2394  8.8759  7.9696  7.5678  7.3998  7.1297  6.6901  6.6687  6.3971
  52  0.511542  3.6423  4.6837 -1.0143 15.7325 14.2180 11.1902 10.3056  9.1328  8.7720  7.8835  7.4895  7.3234  7.0587  6.6309  6.6101  6.3447
  53  0.516507  3.6461  4.6802 -0.9912 15.6220 14.0616 11.0597 10.1739  9.0259  8.6676  7.7978  7.4116  7.2478  6.9883  6.5720  6.5517  6.2922
  54  0.521444  3.6500  4.6769 -0.9683 15.5023 13.8889 10.9219 10.0358  8.9188  8.5631  7.7126  7.3343  7.1729  6.9185  6.5130  6.4933  6.2398
  55  0.526316  3.6539  4.6735 -0.9456 15.3729 13.6996 10.7772  9.8918  8.8123  8.4592  7.6284  7.2581  7.0994  6.8498  6.4544  6.4352  6.1873
  56  0.531126  3.6577  4.6705 -0.9232 15.2334 13.4940 10.6275  9.7444  8.7070  8.3564  7.5455  7.1830  7.0272  6.7821  6.3961  6.3774  6.1350
  57  0.535871  3.6616  4.6676 -0.9009 15.0816 13.2750 10.4737  9.5943  8.6030  8.2551  7.4639  7.1093  6.9566  6.7157  6.3384  6.3201  6.0830
  58  0.540536  3.6653  4.6648 -0.8790 14.9181 13.0469 10.3181  9.4441  8.5012  8.1561  7.3843  7.0373  6.8877  6.6509  6.2816  6.2637  6.0317
  59  0.545134  3.6692  4.6620 -0.8575 14.7394 12.8082 10.1607  9.2937  8.4016  8.0595  7.3066  6.9670  6.8204  6.5876  6.2255  6.2083  5.9812
  60  0.549675  3.6729  4.6590 -0.8362 14.5421 12.5607 10.0030  9.1451  8.3046  7.9659  7.2311  6.8986  6.7553  6.5260  6.1706  6.1538  5.9315
  61  0.554159  3.6765  4.6562 -0.8153 14.3137 12.3028  9.8428  8.9967  8.2099  7.8751  7.1576  6.8320  6.6918  6.4660  6.1169  6.1005  5.8827
  62  0.558586  3.6800  4.6531 -0.7947 14.0754 12.0463  9.6850  8.8517  8.1181  7.7873  7.0864  6.7674  6.6302  6.4077  6.0643  6.0484  5.8348
  63  0.562957  3.6834  4.6500 -0.7744 13.8351 11.7953  9.5307  8.7108  8.0291  7.7024  7.0172  6.7044  6.5702  6.3509  6.0127  5.9972  5.7878
  64  0.567277  3.6867  4.6465 -0.7545 13.6018 11.5562  9.3825  8.5757  7.9433  7.6207  6.9502  6.6433  6.5118  6.2954  5.9622  5.9471  5.7417
  65  0.571552  3.6900  4.6431 -0.7348 13.3819 11.3347  9.2425  8.4482  7.8607  7.5422  6.8851  6.5836  6.4547  6.2413  5.9127  5.8981  5.6963
  66  0.575759  3.6931  4.6394 -0.7156 13.2052 11.1460  9.1159  8.3314  7.7817  7.4671  6.8222  6.5257  6.3990  6.1883  5.8643  5.8500  5.6520
  67  0.579912  3.6961  4.6356 -0.6965 13.0445 10.9733  8.9965  8.2209  7.7055  7.3946  6.7609  6.4690  6.3446  6.1364  5.8168  5.8029  5.6085
  68  0.584009  3.6991  4.6318 -0.6779 12.8951 10.8132  8.8829  8.1154  7.6316  7.3245  6.7013  6.4138  6.2913  6.0856  5.7703  5.7567  5.5657
  69  0.588037  3.7019  4.6280 -0.6596 12.7504 10.6613  8.7733  8.0137  7.5599  7.2564  6.6431  6.3599  6.2392  6.0359  5.7247  5.7115  5.5237
  70  0.592003  3.7047  4.6240 -0.6414 12.6080 10.5162  8.6671  7.9153  7.4901  7.1903  6.5866  6.3072  6.1883  5.9874  5.6800  5.6671  5.4825
  71  0.595904  3.7074  4.6200 -0.6235 12.4607 10.3740  8.5625  7.8192  7.4220  7.1259  6.5313  6.2558  6.1385  5.9399  5.6362  5.6237  5.4422
  72  0.599743  3.7101  4.6158 -0.6060 12.2995 10.2288  8.4578  7.7239  7.3553  7.0632  6.4775  6.2055  6.0899  5.8934  5.5933  5.5810  5.4027
  73  0.603516  3.7127  4.6116 -0.5887 12.1352 10.0864  8.3551  7.6307  7.2904  7.0021  6.4250  6.1564  6.0424  5.8479  5.5514  5.5394  5.3638
  74  0.607227  3.7153  4.6074 -0.5716 11.9692  9.9469  8.2543  7.5397  7.2270  6.9426  6.3736  6.1085  5.9959  5.8034  5.5102  5.4985  5.3256
  75  0.610864  3.7177  4.6030 -0.5550 11.8051  9.8119  8.1562  7.4514  7.1653  6.8846  6.3236  6.0617  5.9506  5.7599  5.4699  5.4584  5.2883
  76  0.614435  3.7201  4.5987 -0.5385 11.6426  9.6810  8.0606  7.3654  7.1050  6.8282  6.2747  6.0160  5.9062  5.7174  5.4304  5.4192  5.2517
  77  0.617941  3.7224  4.5942 -0.5222 11.4845  9.5555  7.9680  7.2822  7.0464  6.7732  6.2271  5.9712  5.8627  5.6756  5.3917  5.3807  5.2156
  78  0.621384  3.7246  4.5895 -0.5063 11.3341  9.4362  7.8788  7.2019  6.9893  6.7198  6.1806  5.9275  5.8203  5.6349  5.3537  5.3430  5.1802
  79  0.624752  3.7268  4.5849 -0.4906 11.1888  9.3224  7.7927  7.1243  6.9338  6.6677  6.1354  5.8848  5.7788  5.5950  5.3166  5.3061  5.1456
  80  0.628057  3.7288  4.5802 -0.4752 11.0486  9.2134  7.7095  7.0492  6.8796  6.6170  6.0912  5.8431  5.7382  5.5560  5.2802  5.2699  5.1116
  81  0.631288  3.7309  4.5753 -0.4601 10.9126  9.1087  7.6290  6.9766  6.8269  6.5676  6.0481  5.8025  5.6986  5.5178  5.2446  5.2345  5.0783
  82  0.635373  3.7334  4.5691 -0.4410 10.7439  8.9797  7.5291  6.8863  6.7610  6.5058  5.9940  5.7514  5.6488  5.4699  5.1996  5.1898  5.0362
  83  0.639387  3.7358  4.5626 -0.4222 10.5805  8.8558  7.4325  6.7990  6.6967  6.4455  5.9410  5.7012  5.5998  5.4226  5.1554  5.1458  4.9946
  84  0.643335  3.7381  4.5560 -0.4036 10.4221  8.7366  7.3387  6.7142  6.6338  6.3865  5.8891  5.6520  5.5517  5.3763  5.1119  5.1024  4.9536
  85  0.647224  3.7404  4.5492 -0.3852 10.2700  8.6225  7.2483  6.6326  6.5725  6.3288  5.8382  5.6036  5.5043  5.3304  5.0686  5.0595  4.9128
  86  0.651055  3.7426  4.5423 -0.3668 10.1213  8.5120  7.1603  6.5529  6.5123  6.2723  5.7880  5.5558  5.4575  5.2851  5.0259  5.0169  4.8724
  87  0.654833  3.7447  4.5352 -0.3488  9.9779  8.4056  7.0752  6.4759  6.4534  6.2169  5.7387  5.5086  5.4113  5.2404  4.9835  4.9747  4.8323
  88  0.658553  3.7467  4.5278 -0.3308  9.8385  8.3025  6.9923  6.4008  6.3955  6.1623  5.6900  5.4621  5.3657  5.1961  4.9415  4.9330  4.7923
  89  0.662222  3.7487  4.5202 -0.3130  9.7034  8.2026  6.9116  6.3275  6.3387  6.1086  5.6420  5.4161  5.3206  5.1521  4.8998  4.8915  4.7527
  90  0.665835  3.7506  4.5124 -0.2954  9.5729  8.1059  6.8331  6.2562  6.2828  6.0558  5.5946  5.3707  5.2758  5.1087  4.8584  4.8502  4.7133
  91  0.669388  3.7524  4.5043 -0.2778  9.4467  8.0123  6.7567  6.1867  6.2276  6.0038  5.5478  5.3256  5.2316  5.0657  4.8174  4.8094  4.6741
  92  0.672880  3.7541  4.4960 -0.2604  9.3235  7.9204  6.6815  6.1183  6.1733  5.9524  5.5015  5.2812  5.1880  5.0232  4.7768  4.7689  4.6352
  93  0.676305  3.7557  4.4876 -0.2430  9.2045  7.8312  6.6081  6.0515  6.1197  5.9017  5.4559  5.2373  5.1447  4.9810  4.7366  4.7289  4.5967
  94  0.679664  3.7573  4.4789 -0.2259  9.0890  7.7443  6.5364  5.9862  6.0670  5.8518  5.4107  5.1939  5.1020  4.9394  4.6967  4.6892  4.5584
  95  0.682950  3.7589  4.4701 -0.2088  8.9788  7.6604  6.4668  5.9227  6.0152  5.8025  5.3661  5.1509  5.0597  4.8982  4.6572  4.6498  4.5205
  96  0.686159  3.7603  4.4612 -0.1920  8.8727  7.5792  6.3992  5.8609  5.9642  5.7541  5.3222  5.1085  5.0180  4.8575  4.6182  4.6109  4.4828
  97  0.689294  3.7617  4.4521 -0.1754  8.7711  7.5010  6.3340  5.8008  5.9142  5.7065  5.2788  5.0667  4.9768  4.8173  4.5796  4.5724  4.4455
  98  0.692348  3.7630  4.4427 -0.1590  8.6746  7.4262  6.2712  5.7429  5.8652  5.6599  5.2361  5.0254  4.9362  4.7775  4.5414  4.5342  4.4085
  99  0.695324  3.7642  4.4334 -0.1427  8.5814  7.3538  6.2102  5.6866  5.8174  5.6142  5.1942  4.9848  4.8961  4.7383  4.5035  4.4965  4.3721
 100  0.698222  3.7654  4.4239 -0.1268  8.4928  7.2843  6.1515  5.6322  5.7705  5.5693  5.1529  4.9449  4.8566  4.6997  4.4662  4.4593  4.3358
 101  0.701042  3.7665  4.4144 -0.1111  8.4077  7.2174  6.0946  5.5794  5.7248  5.5254  5.1123  4.9054  4.8177  4.6616  4.4293  4.4224  4.3000
 102  0.703788  3.7676  4.4048 -0.0957  8.3264  7.1534  6.0399  5.5287  5.6801  5.4824  5.0724  4.8665  4.7793  4.6239  4.3928  4.3861  4.2645
 103  0.706463  3.7686  4.3952 -0.0804  8.2495  7.0924  5.9874  5.4798  5.6364  5.4403  5.0332  4.8284  4.7415  4.5868  4.3568  4.3502  4.2295
 104  0.709072  3.7696  4.3857 -0.0655  8.1752  7.0334  5.9364  5.4324  5.5937  5.3990  4.9945  4.7908  4.7043  4.5502  4.3213  4.3148  4.1949
 105  0.711624  3.7704  4.3760 -0.0507  8.1047  6.9768  5.8873  5.3865  5.5519  5.3586  4.9567  4.7539  4.6677  4.5142  4.2863  4.2798  4.1607
 106  0.714123  3.7713  4.3664 -0.0362  8.0363  6.9220  5.8394  5.3419  5.5109  5.3190  4.9195  4.7174  4.6317  4.4788  4.2519  4.2454  4.1269
 107  0.716583  3.7720  4.3567 -0.0219  7.9714  6.8691  5.7934  5.2986  5.4710  5.2802  4.8829  4.6817  4.5963  4.4439  4.2178  4.2114  4.0937
 108  0.719013  3.7728  4.3472 -0.0079  7.9083  6.8178  5.7482  5.2564  5.4317  5.2420  4.8469  4.6465  4.5614  4.4095  4.1843  4.1780  4.0608
 109  0.721421  3.7735  4.3375  0.0059  7.8480  6.7682  5.7045  5.2153  5.3933  5.2046  4.8115  4.6118  4.5270  4.3757  4.1512  4.1449  4.0284
 110  0.723779  3.7742  4.3279  0.0195  7.7903  6.7203  5.6622  5.1754  5.3557  5.1680  4.7768  4.5778  4.4932  4.3422  4.1186  4.1123  3.9963
 111  0.726023  3.7748  4.3186  0.0330  7.7319  6.6722  5.6199  5.1358  5.3185  5.1318  4.7425  4.5443  4.4599  4.3094  4.0865  4.0804  3.9648
 112  0.726971  3.7751  4.3147  0.0388  7.7066  6.6515  5.6017  5.1187  5.3024  5.1162  4.7278  4.5298  4.4455  4.2953  4.0727  4.0666  3.9514
 113  0.727918  3.7754  4.3105  0.0446  7.6818  6.6309  5.5836  5.1018  5.2863  5.1005  4.7129  4.5152  4.4311  4.2811  4.0588  4.0526  3.9376
 114  0.728865  3.7757  4.3064  0.0505  7.6571  6.6104  5.5654  5.0846  5.2700  5.0846  4.6978  4.5004  4.4164  4.2666  4.0447  4.0386  3.9238
 115  0.729812  3.7760  4.3020  0.0564  7.6329  6.5901  5.5474  5.0675  5.2537  5.0687  4.6826  4.4855  4.4016  4.2520  4.0303  4.0243  3.9097
 116  0.730755  3.7762  4.2975  0.0625  7.6091  6.5700  5.5293  5.0505  5.2373  5.0526  4.6673  4.4704  4.3866  4.2371  4.0158  4.0098  3.8954
 117  0.731698  3.7764  4.2928  0.0686  7.5861  6.5502  5.5115  5.0336  5.2208  5.0365  4.6518  4.4552  4.3715  4.2221  4.0011  3.9950  3.8808
 118  0.732638  3.7766  4.2881  0.0748  7.5629  6.5303  5.4935  5.0165  5.2042  5.0202  4.6361  4.4397  4.3561  4.2069  3.9861  3.9801  3.8660
 119  0.733577  3.7768  4.2832  0.0811  7.5400  6.5104  5.4755  4.9994  5.1875  5.0038  4.6203  4.4241  4.3406  4.1916  3.9710  3.9649  3.8511
 120  0.734514  3.7770  4.2782  0.0873  7.5175  6.4907  5.4575  4.9822  5.1707  4.9873  4.6043  4.4084  4.3250  4.1760  3.9556  3.9496  3.8359
 121  0.735450  3.7772  4.2731  0.0937  7.4951  6.4711  5.4395  4.9650  5.1538  4.9706  4.5883  4.3925  4.3091  4.1604  3.9401  3.9341  3.8205
 122  0.736381  3.7773  4.2679  0.1001  7.4722  6.4512  5.4213  4.9476  5.1367  4.9538  4.5719  4.3764  4.2931  4.1444  3.9245  3.9185  3.8050
 123  0.737309  3.7775  4.2626  0.1066  7.4495  6.4312  5.4030  4.9301  5.1195  4.9368  4.5555  4.3601  4.2769  4.1284  3.9086  3.9027  3.7893
 124  0.738235  3.7778  4.2574  0.1132  7.4263  6.4109  5.3844  4.9123  5.1019  4.9196  4.5389  4.3437  4.2607  4.1123  3.8926  3.8867  3.7735
 125  0.739164  3.7779  4.2520  0.1198  7.4038  6.3910  5.3661  4.8948  5.0846  4.9025  4.5223  4.3273  4.2443  4.0960  3.8766  3.8707  3.7576
 126  0.740092  3.7781  4.2466  0.1264  7.3813  6.3710  5.3476  4.8771  5.0671  4.8852  4.5055  4.3107  4.2278  4.0797  3.8604  3.8545  3.7415
 127  0.741018  3.7783  4.2410  0.1331  7.3594  6.3513  5.3293  4.8595  5.0496  4.8680  4.4887  4.2940  4.2112  4.0632  3.8441  3.8381  3.7253
 128  0.741942  3.7783  4.2353  0.1398  7.3379  6.3318  5.3111  4.8420  5.0320  4.8506  4.4718  4.2773  4.1945  4.0465  3.8275  3.8217  3.7089
 129  0.742865  3.7785  4.2296  0.1466  7.3168  6.3125  5.2930  4.8244  5.0144  4.8332  4.4547  4.2603  4.1776  4.0298  3.8109  3.8050  3.6924
 130  0.743785  3.7786  4.2236  0.1534  7.2964  6.2936  5.2751  4.8070  4.9968  4.8158  4.4376  4.2433  4.1607  4.0128  3.7941  3.7882  3.6757
 131  0.744701  3.7786  4.2175  0.1603  7.2769  6.2751  5.2574  4.7898  4.9792  4.7983  4.4204  4.2262  4.1436  3.9957  3.7771  3.7712  3.6587
 132  0.745614  3.7787  4.2113  0.1672  7.2577  6.2568  5.2397  4.7726  4.9616  4.7808  4.4031  4.2089  4.1263  3.9785  3.7600  3.7541  3.6415
 133  0.746523  3.7787  4.2049  0.1742  7.2390  6.2388  5.2222  4.7554  4.9439  4.7631  4.3856  4.1915  4.1089  3.9612  3.7427  3.7367  3.6241
 134  0.747425  3.7786  4.1984  0.1812  7.2208  6.2211  5.2048  4.7382  4.9262  4.7455  4.3681  4.1740  4.0914  3.9436  3.7252  3.7192  3.6066
 135  0.748323  3.7786  4.1917  0.1883  7.2035  6.2036  5.1876  4.7213  4.9085  4.7277  4.3504  4.1563  4.0737  3.9260  3.7074  3.7015  3.5888
 136  0.749215  3.7786  4.1848  0.1954  7.1872  6.1869  5.1707  4.7044  4.8908  4.7101  4.3326  4.1385  4.0559  3.9082  3.6895  3.6836  3.5708
 137  0.750102  3.7785  4.1778  0.2026  7.1714  6.1702  5.1539  4.6877  4.8731  4.6924  4.3148  4.1206  4.0380  3.8902  3.6715  3.6655  3.5527
 138  0.750980  3.7784  4.1706  0.2099  7.1561  6.1539  5.1372  4.6710  4.8554  4.6745  4.2968  4.1025  4.0200  3.8721  3.6532  3.6472  3.5342
 139  0.751854  3.7782  4.1632  0.2171  7.1416  6.1381  5.1207  4.6544  4.8376  4.6567  4.2788  4.0844  4.0018  3.8538  3.6348  3.6288  3.5157
 140  0.752718  3.7780  4.1557  0.2245  7.1284  6.1230  5.1045  4.6381  4.8200  4.6389  4.2608  4.0661  3.9834  3.8353  3.6161  3.6101  3.4969
 141  0.753576  3.7778  4.1479  0.2318  7.1163  6.1084  5.0888  4.6219  4.8025  4.6211  4.2425  4.0477  3.9649  3.8167  3.5973  3.5912  3.4779
 142  0.754424  3.7776  4.1399  0.2393  7.1050  6.0943  5.0733  4.6060  4.7850  4.6034  4.2243  4.0293  3.9464  3.7980  3.5783  3.5722  3.4586
 143  0.755265  3.7773  4.1317  0.2467  7.0956  6.0812  5.0583  4.5904  4.7676  4.5857  4.2059  4.0107  3.9277  3.7791  3.5591  3.5530  3.4390
 144  0.756098  3.7769  4.1233  0.2542  7.0873  6.0688  5.0438  4.5751  4.7504  4.5681  4.1875  3.9920  3.9089  3.7601  3.5397  3.5336  3.4192
 145  0.756920  3.7766  4.1147  0.2618  7.0794  6.0565  5.0292  4.5599  4.7331  4.5504  4.1692  3.9733  3.8901  3.7410  3.5202  3.5140  3.3993
 146  0.757735  3.7761  4.1057  0.2694  7.0743  6.0459  5.0157  4.5452  4.7162  4.5330  4.1508  3.9544  3.8711  3.7217  3.5004  3.4942  3.3791
 147  0.758539  3.7756  4.0966  0.2770  7.0710  6.0363  5.0027  4.5312  4.6995  4.5158  4.1324  3.9355  3.8520  3.7023  3.4804  3.4742  3.3586
 148  0.759334  3.7750  4.0871  0.2847  7.0700  6.0280  4.9906  4.5175  4.6832  4.4986  4.1139  3.9166  3.8329  3.6828  3.4602  3.4540  3.3378
 149  0.760119  3.7744  4.0772  0.2924  7.0706  6.0206  4.9788  4.5043  4.6669  4.4817  4.0955  3.8976  3.8136  3.6632  3.4399  3.4336  3.3168
 150  0.760894  3.7736  4.0670  0.3000  7.0749  6.0153  4.9685  4.4921  4.6512  4.4650  4.0772  3.8785  3.7943  3.6433  3.4192  3.4129  3.2955
 151  0.761660  3.7728  4.0566  0.3078  7.0810  6.0111  4.9588  4.4804  4.6357  4.4486  4.0589  3.8595  3.7750  3.6235  3.3985  3.3921  3.2740
 152  0.762417  3.7719  4.0455  0.3155  7.0926  6.0100  4.9511  4.4701  4.6210  4.4328  4.0408  3.8405  3.7557  3.6035  3.3775  3.3709  3.2520
 153  0.763164  3.7708  4.0339  0.3232  7.1079  6.0110  4.9446  4.4608  4.6069  4.4174  4.0228  3.8215  3.7363  3.5834  3.3562  3.3496  3.2296
 154  0.763905  3.7696  4.0220  0.3310  7.1279  6.0149  4.9401  4.4529  4.5936  4.4024  4.0050  3.8025  3.7169  3.5633  3.3346  3.3279  3.2070
 155  0.764637  3.7682  4.0092  0.3387  7.1554  6.0233  4.9382  4.4474  4.5812  4.3882  3.9875  3.7837  3.6977  3.5430  3.3129  3.3061  3.1839
 156  0.765365  3.7668  3.9958  0.3464  7.1918  6.0375  4.9401  4.4447  4.5701  4.3749  3.9703  3.7649  3.6783  3.5227  3.2908  3.2838  3.1602
 157  0.766086  3.7651  3.9820  0.3540  7.2350  6.0558  4.9447  4.4442  4.5599  4.3623  3.9532  3.7462  3.6590  3.5022  3.2685  3.2614  3.1363
 158  0.766806  3.7634  3.9679  0.3617  7.2827  6.0762  4.9507  4.4450  4.5501  4.3500  3.9363  3.7276  3.6397  3.4818  3.2462  3.2389  3.1122
 159  0.767524  3.7615  3.9531  0.3693  7.3428  6.1031  4.9612  4.4497  4.5422  4.3391  3.9200  3.7094  3.6208  3.4615  3.2236  3.2162  3.0878
 160  0.768240  3.7593  3.9372  0.3769  7.4172  6.1381  4.9770  4.4585  4.5365  4.3296  3.9045  3.6915  3.6021  3.4414  3.2009  3.1933  3.0629
 161  0.768952  3.7568  3.9203  0.3843  7.5096  6.1820  4.9987  4.4722  4.5330  4.3221  3.8899  3.6743  3.5839  3.4214  3.1781  3.1703  3.0374
 162  0.769630  3.7539  3.9027  0.3909  7.6243  6.2392  5.0296  4.4937  4.5342  4.3184  3.8780  3.6595  3.5679  3.4034  3.1568  3.1486  3.0131
 163  0.770302  3.7507  3.8827  0.3981  7.7583  6.3068  5.0668  4.5201  4.5372  4.3158  3.8660  3.6439  3.5509  3.3841  3.1335  3.1251  2.9864
 164  0.770967  3.7469  3.8603  0.4058  7.9104  6.3842  5.1099  4.5512  4.5419  4.3144  3.8539  3.6278  3.5333  3.3638  3.1086  3.0999  2.9576
 165  0.771620  3.7429  3.8358  0.4146  8.0698  6.4663  5.1555  4.5837  4.5459  4.3117  3.8399  3.6095  3.5135  3.3411  3.0811  3.0719  2.9258
