#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  27  0.269259  3.5455  4.9659 -1.9622 18.7994 18.3861 14.6948 13.8513 12.6623 12.2837 11.1193 10.6181 10.4396 10.0296  9.0642  9.0247  8.5573
  28  0.271350  3.5459  4.9640 -1.9553 18.7801 18.3612 14.6724 13.8283 12.6387 12.2606 11.0975 10.5965 10.4181 10.0085  9.0463  9.0069  8.5404
  29  0.273437  3.5463  4.9620 -1.9483 18.7605 18.3362 14.6500 13.8053 12.6150 12.2374 11.0755 10.5747 10.3962  9.9873  9.0282  8.9890  8.5234
  30  0.275852  3.5468  4.9602 -1.9408 18.7395 18.3089 14.6257 13.7804 12.5894 12.2122 11.0517 10.5511 10.3727  9.9646  9.0087  8.9696  8.5052
  31  0.278797  3.5473  4.9582 -1.9319 18.7147 18.2770 14.5970 13.7511 12.5593 12.1828 11.0238 10.5235 10.3451  9.9376  8.9859  8.9470  8.4838
  32  0.282309  3.5479  4.9557 -1.9216 18.6857 18.2399 14.5638 13.7171 12.5242 12.1484 10.9912 10.4913 10.3129  9.9064  8.9591  8.9203  8.4585
  33  0.286448  3.5486  4.9526 -1.9093 18.6511 18.1963 14.5244 13.6769 12.4829 12.1077 10.9526 10.4531 10.2748  9.8694  8.9272  8.8886  8.4285
  34  0.287934  3.5488  4.9513 -1.9038 18.6358 18.1754 14.5072 13.6593 12.4655 12.0902 10.9350 10.4351 10.2566  9.8517  8.9137  8.8750  8.4155
  35  0.328550  3.5583  4.9085 -1.7685 18.2481 17.6843 14.0660 13.2074 11.9918 11.6259 10.4943 10.0023  9.8236  9.4353  8.5609  8.5255  8.0881
  36  0.348239  3.5632  4.8856 -1.7003 18.0479 17.4158 13.8423 12.9806 11.7596 11.3954 10.2753  9.7858  9.6070  9.2258  8.3859  8.3518  7.9253
  37  0.375994  3.5713  4.8500 -1.5974 17.7328 16.9713 13.4902 12.6258 11.4048 11.0413  9.9418  9.4568  9.2786  8.9076  8.1232  8.0907  7.6822
  38  0.388451  3.5758  4.8326 -1.5482 17.5861 16.7463 13.3218 12.4557 11.2313 10.8656  9.7739  9.2909  9.1127  8.7483  7.9970  7.9655  7.5677
  39  0.400627  3.5805  4.8157 -1.4996 17.4350 16.5165 13.1519 12.2851 11.0593 10.6910  9.6075  9.1271  8.9487  8.5915  7.8726  7.8418  7.4547
  40  0.412538  3.5852  4.7991 -1.4511 17.2791 16.2817 12.9783 12.1114 10.8864 10.5154  9.4412  8.9641  8.7857  8.4356  7.7486  7.7188  7.3426
  41  0.423893  3.5901  4.7835 -1.4043 17.1247 16.0517 12.8064 11.9394 10.7163 10.3428  9.2788  8.8055  8.6272  8.2846  7.6286  7.5996  7.2344
  42  0.434447  3.5949  4.7694 -1.3601 16.9770 15.8388 12.6413 11.7741 10.5529 10.1775  9.1243  8.6557  8.4777  8.1425  7.5151  7.4870  7.1325
  43  0.444301  3.5998  4.7567 -1.3184 16.8354 15.6399 12.4828 11.6154 10.3957 10.0190  8.9774  8.5140  8.3361  8.0085  7.4077  7.3805  7.0364
  44  0.453849  3.6047  4.7446 -1.2776 16.6958 15.4477 12.3258 11.4581 10.2398  9.8625  8.8336  8.3758  8.1985  7.8783  7.3030  7.2766  6.9427
  45  0.463543  3.6098  4.7330 -1.2359 16.5520 15.2552 12.1635 11.2953 10.0781  9.7010  8.6868  8.2358  8.0592  7.7467  7.1965  7.1709  6.8474
  46  0.473461  3.6154  4.7219 -1.1932 16.4057 15.0686 11.9963 11.1265  9.9076  9.5321  8.5357  8.0928  7.9173  7.6131  7.0873  7.0626  6.7499
  47  0.483378  3.6215  4.7118 -1.1499 16.2555 14.8840 11.8216 10.9489  9.7288  9.3558  8.3803  7.9472  7.7732  7.4780  6.9767  6.9529  6.6515
  48  0.493161  3.6280  4.7030 -1.1063 16.0980 14.6917 11.6353 10.7591  9.5423  9.1730  8.2221  7.8004  7.6282  7.3427  6.8657  6.8429  6.5531
  49  0.502878  3.6349  4.6952 -1.0626 15.9308 14.4831 11.4315 10.5509  9.3477  8.9827  8.0606  7.6519  7.4823  7.2070  6.7542  6.7323  6.4544
  50  0.512488  3.6420  4.6882 -1.0191 15.7445 14.2301 11.2050 10.3207  9.1483  8.7877  7.8981  7.5035  7.3374  7.0721  6.6429  6.6219  6.3559
  51  0.521980  3.6492  4.6817 -0.9759 15.5320 13.9288 10.9564 10.0705  8.9476  8.5914  7.7370  7.3570  7.1951  6.9397  6.5320  6.5121  6.2575
  52  0.527038  3.6532  4.6786 -0.9527 15.4020 13.7388 10.8100  9.9246  8.8388  8.4853  7.6509  7.2791  7.1200  6.8695  6.4723  6.4529  6.2041
  53  0.532043  3.6571  4.6755 -0.9297 15.2612 13.5317 10.6580  9.7745  8.7309  8.3801  7.5659  7.2022  7.0460  6.8002  6.4127  6.3939  6.1507
  54  0.536989  3.6610  4.6727 -0.9070 15.1079 13.3101 10.5014  9.6216  8.6244  8.2762  7.4823  7.1267  6.9735  6.7322  6.3537  6.3354  6.0977
  55  0.541867  3.6650  4.6699 -0.8846 14.9413 13.0771 10.3420  9.4676  8.5198  8.1745  7.4007  7.0528  6.9028  6.6656  6.2954  6.2776  6.0452
  56  0.546685  3.6689  4.6672 -0.8624 14.7598 12.8343 10.1811  9.3136  8.4175  8.0753  7.3208  6.9806  6.8338  6.6006  6.2380  6.2208  5.9934
  57  0.551449  3.6727  4.6644 -0.8406 14.5573 12.5795 10.0187  9.1605  8.3176  7.9789  7.2431  6.9102  6.7666  6.5373  6.1817  6.1648  5.9423
  58  0.556151  3.6764  4.6615 -0.8192 14.3238 12.3157  9.8545  9.0083  8.2204  7.8856  7.1677  6.8420  6.7017  6.4758  6.1266  6.1103  5.8924
  59  0.560800  3.6801  4.6585 -0.7981 14.0790 12.0516  9.6921  8.8591  8.1260  7.7954  7.0945  6.7756  6.6384  6.4160  6.0727  6.0567  5.8433
  60  0.565404  3.6836  4.6553 -0.7772 13.8337 11.7954  9.5344  8.7149  8.0349  7.7085  7.0236  6.7111  6.5768  6.3577  6.0197  6.0043  5.7951
  61  0.569961  3.6870  4.6520 -0.7568 13.5950 11.5504  9.3824  8.5765  7.9468  7.6247  6.9549  6.6483  6.5170  6.3008  5.9679  5.9529  5.7478
  62  0.574462  3.6903  4.6484 -0.7367 13.3739 11.3263  9.2399  8.4464  7.8623  7.5443  6.8883  6.5872  6.4585  6.2453  5.9173  5.9026  5.7014
  63  0.578905  3.6935  4.6449 -0.7169 13.1929 11.1327  9.1099  8.3264  7.7812  7.4671  6.8236  6.5277  6.4013  6.1909  5.8677  5.8533  5.6559
  64  0.583287  3.6966  4.6413 -0.6975 13.0279 10.9555  8.9872  8.2127  7.7028  7.3926  6.7607  6.4696  6.3454  6.1376  5.8189  5.8051  5.6113
  65  0.587616  3.6997  4.6374 -0.6783 12.8741 10.7912  8.8703  8.1042  7.6268  7.3205  6.6994  6.4128  6.2907  6.0855  5.7712  5.7577  5.5674
  66  0.591873  3.7027  4.6337 -0.6594 12.7247 10.6354  8.7575  7.9996  7.5530  7.2505  6.6397  6.3575  6.2372  6.0345  5.7245  5.7112  5.5244
  67  0.596075  3.7055  4.6297 -0.6407 12.5765 10.4858  8.6479  7.8983  7.4811  7.1825  6.5815  6.3033  6.1848  5.9846  5.6784  5.6657  5.4821
  68  0.600214  3.7084  4.6258 -0.6224 12.4165 10.3357  8.5386  7.7983  7.4109  7.1162  6.5246  6.2504  6.1336  5.9358  5.6334  5.6210  5.4407
  69  0.604284  3.7112  4.6218 -0.6044 12.2474 10.1854  8.4302  7.6997  7.3422  7.0516  6.4693  6.1988  6.0837  5.8880  5.5895  5.5774  5.4001
  70  0.608289  3.7139  4.6177 -0.5865 12.0739 10.0372  8.3235  7.6033  7.2752  6.9887  6.4152  6.1483  6.0349  5.8413  5.5463  5.5345  5.3603
  71  0.612229  3.7165  4.6134 -0.5689 11.9005  9.8932  8.2194  7.5094  7.2100  6.9275  6.3624  6.0990  5.9872  5.7957  5.5041  5.4925  5.3212
  72  0.616101  3.7191  4.6090 -0.5517 11.7294  9.7540  8.1181  7.4183  7.1464  6.8679  6.3111  6.0509  5.9405  5.7509  5.4626  5.4513  5.2827
  73  0.619908  3.7215  4.6046 -0.5347 11.5616  9.6200  8.0198  7.3300  7.0845  6.8099  6.2609  6.0038  5.8949  5.7071  5.4221  5.4110  5.2450
  74  0.623649  3.7239  4.6001 -0.5180 11.3997  9.4918  7.9247  7.2445  7.0242  6.7534  6.2120  5.9579  5.8502  5.6643  5.3822  5.3714  5.2081
  75  0.627312  3.7262  4.5955 -0.5016 11.2445  9.3700  7.8331  7.1619  6.9655  6.6984  6.1643  5.9130  5.8066  5.6224  5.3433  5.3329  5.1719
  76  0.630903  3.7285  4.5908 -0.4854 11.0941  9.2531  7.7443  7.0820  6.9082  6.6449  6.1178  5.8693  5.7640  5.5815  5.3052  5.2950  5.1364
  77  0.634422  3.7307  4.5862 -0.4697 10.9494  9.1419  7.6590  7.0050  6.8528  6.5930  6.0725  5.8266  5.7225  5.5416  5.2681  5.2580  5.1016
  78  0.637876  3.7328  4.5814 -0.4541 10.8092  9.0348  7.5764  6.9306  6.7988  6.5423  6.0283  5.7849  5.6819  5.5026  5.2315  5.2217  5.0674
  79  0.641256  3.7348  4.5765 -0.4390 10.6738  8.9324  7.4968  6.8587  6.7462  6.4932  5.9853  5.7443  5.6423  5.4644  5.1959  5.1862  5.0340
  80  0.644574  3.7367  4.5716 -0.4239 10.5424  8.8338  7.4196  6.7891  6.6951  6.4453  5.9434  5.7046  5.6035  5.4270  5.1608  5.1514  5.0011
  81  0.647830  3.7386  4.5666 -0.4092 10.4152  8.7390  7.3449  6.7217  6.6452  6.3985  5.9023  5.6656  5.5655  5.3904  5.1265  5.1172  4.9688
  82  0.651889  3.7409  4.5602 -0.3909 10.2602  8.6234  7.2536  6.6393  6.5837  6.3408  5.8513  5.6174  5.5182  5.3447  5.0835  5.0744  4.9283
  83  0.655898  3.7432  4.5536 -0.3727 10.1095  8.5121  7.1651  6.5593  6.5234  6.2842  5.8013  5.5696  5.4715  5.2994  5.0409  5.0320  4.8881
  84  0.659862  3.7454  4.5468 -0.3546  9.9633  8.4043  7.0790  6.4814  6.4642  6.2285  5.7518  5.5225  5.4254  5.2548  4.9986  4.9899  4.8481
  85  0.663779  3.7474  4.5397 -0.3367  9.8220  8.3002  6.9954  6.4057  6.4061  6.1738  5.7031  5.4759  5.3797  5.2104  4.9567  4.9482  4.8083
  86  0.667646  3.7494  4.5325 -0.3189  9.6838  8.1986  6.9136  6.3316  6.3487  6.1198  5.6550  5.4298  5.3345  5.1666  4.9151  4.9068  4.7688
  87  0.671464  3.7514  4.5250 -0.3011  9.5507  8.1004  6.8341  6.2595  6.2923  6.0666  5.6074  5.3842  5.2897  5.1231  4.8737  4.8656  4.7294
  88  0.675229  3.7532  4.5172 -0.2834  9.4214  8.0050  6.7564  6.1889  6.2367  6.0141  5.5604  5.3391  5.2454  5.0800  4.8327  4.8248  4.6903
  89  0.678942  3.7551  4.5094 -0.2659  9.2947  7.9109  6.6796  6.1193  6.1817  5.9622  5.5139  5.2945  5.2016  5.0374  4.7922  4.7844  4.6516
  90  0.682597  3.7568  4.5012 -0.2486  9.1728  7.8198  6.6049  6.0514  6.1276  5.9110  5.4679  5.2503  5.1582  4.9952  4.7519  4.7443  4.6131
  91  0.686188  3.7585  4.4929 -0.2312  9.0559  7.7316  6.5322  5.9852  6.0743  5.8607  5.4225  5.2068  5.1153  4.9535  4.7121  4.7046  4.5749
  92  0.689712  3.7600  4.4844 -0.2142  8.9438  7.6465  6.4617  5.9210  6.0219  5.8111  5.3778  5.1636  5.0729  4.9122  4.6726  4.6652  4.5370
  93  0.693159  3.7615  4.4757 -0.1973  8.8365  7.5645  6.3935  5.8586  5.9706  5.7624  5.3336  5.1211  5.0311  4.8714  4.6334  4.6263  4.4994
  94  0.696530  3.7630  4.4668 -0.1807  8.7335  7.4853  6.3276  5.7981  5.9203  5.7146  5.2902  5.0793  4.9898  4.8311  4.5948  4.5877  4.4621
  95  0.699818  3.7644  4.4580 -0.1642  8.6345  7.4089  6.2638  5.7393  5.8709  5.6676  5.2473  5.0380  4.9491  4.7915  4.5566  4.5497  4.4254
  96  0.703022  3.7657  4.4490 -0.1479  8.5394  7.3353  6.2021  5.6823  5.8227  5.6215  5.2053  4.9974  4.9091  4.7523  4.5191  4.5122  4.3890
  97  0.706143  3.7669  4.4399 -0.1320  8.4483  7.2644  6.1424  5.6272  5.7756  5.5765  5.1639  4.9574  4.8697  4.7138  4.4820  4.4752  4.3531
  98  0.709180  3.7681  4.4308 -0.1164  8.3625  7.1973  6.0855  5.5746  5.7297  5.5325  5.1233  4.9180  4.8309  4.6757  4.4452  4.4385  4.3174
  99  0.712135  3.7692  4.4217 -0.1010  8.2803  7.1330  6.0308  5.5239  5.6849  5.4895  5.0835  4.8793  4.7926  4.6382  4.4090  4.4024  4.2823
 100  0.715013  3.7703  4.4126 -0.0859  8.2017  7.0712  5.9779  5.4749  5.6411  5.4474  5.0444  4.8413  4.7550  4.6013  4.3733  4.3668  4.2476
 101  0.717817  3.7712  4.4035 -0.0710  8.1264  7.0117  5.9266  5.4273  5.5984  5.4061  5.0059  4.8039  4.7180  4.5651  4.3382  4.3317  4.2135
 102  0.720549  3.7722  4.3944 -0.0563  8.0535  6.9539  5.8769  5.3811  5.5565  5.3657  4.9683  4.7672  4.6817  4.5295  4.3036  4.2973  4.1798
 103  0.723218  3.7731  4.3853 -0.0419  7.9837  6.8981  5.8287  5.3362  5.5155  5.3261  4.9313  4.7311  4.6460  4.4944  4.2696  4.2633  4.1466
 104  0.725827  3.7740  4.3762 -0.0277  7.9160  6.8437  5.7818  5.2924  5.4753  5.2872  4.8949  4.6957  4.6110  4.4599  4.2361  4.2299  4.1140
 105  0.728383  3.7748  4.3672 -0.0139  7.8513  6.7914  5.7362  5.2500  5.4361  5.2491  4.8591  4.6608  4.5764  4.4259  4.2031  4.1969  4.0816
 106  0.730893  3.7757  4.3581 -0.0001  7.7885  6.7402  5.6918  5.2086  5.3976  5.2117  4.8239  4.6265  4.5424  4.3925  4.1705  4.1644  4.0498
 107  0.733367  3.7764  4.3491  0.0134  7.7283  6.6909  5.6488  5.1683  5.3599  5.1750  4.7894  4.5926  4.5088  4.3595  4.1384  4.1323  4.0184
 108  0.735811  3.7772  4.3401  0.0267  7.6701  6.6428  5.6067  5.1289  5.3228  5.1390  4.7553  4.5593  4.4758  4.3269  4.1066  4.1007  3.9873
 109  0.738232  3.7778  4.3310  0.0398  7.6141  6.5963  5.5659  5.0906  5.2865  5.1036  4.7218  4.5264  4.4433  4.2948  4.0753  4.0693  3.9565
 110  0.740600  3.7785  4.3221  0.0528  7.5605  6.5514  5.5263  5.0533  5.2508  5.0689  4.6888  4.4941  4.4111  4.2631  4.0443  4.0384  3.9260
 111  0.742854  3.7791  4.3132  0.0656  7.5064  6.5062  5.4866  5.0162  5.2156  5.0346  4.6562  4.4622  4.3795  4.2320  4.0138  4.0080  3.8962
 112  0.743856  3.7794  4.3092  0.0714  7.4818  6.4858  5.4687  4.9994  5.1995  5.0190  4.6414  4.4478  4.3652  4.2178  4.0001  3.9942  3.8826
 113  0.744859  3.7797  4.3051  0.0772  7.4576  6.4655  5.4508  4.9827  5.1834  5.0033  4.6265  4.4331  4.3506  4.2036  3.9861  3.9803  3.8689
 114  0.745861  3.7800  4.3008  0.0831  7.4334  6.4451  5.4329  4.9658  5.1672  4.9874  4.6115  4.4183  4.3360  4.1891  3.9719  3.9661  3.8550
 115  0.746862  3.7802  4.2965  0.0891  7.4096  6.4248  5.4148  4.9488  5.1509  4.9714  4.5963  4.4033  4.3212  4.1744  3.9576  3.9518  3.8408
 116  0.747860  3.7805  4.2920  0.0952  7.3859  6.4045  5.3967  4.9318  5.1344  4.9553  4.5809  4.3882  4.3061  4.1596  3.9430  3.9372  3.8265
 117  0.748857  3.7807  4.2874  0.1013  7.3628  6.3845  5.3789  4.9147  5.1179  4.9391  4.5654  4.3729  4.2909  4.1445  3.9282  3.9223  3.8119
 118  0.749851  3.7810  4.2826  0.1075  7.3397  6.3644  5.3608  4.8976  5.1012  4.9227  4.5496  4.3574  4.2755  4.1292  3.9132  3.9074  3.7970
 119  0.750843  3.7811  4.2777  0.1138  7.3167  6.3443  5.3426  4.8804  5.0843  4.9062  4.5337  4.3418  4.2599  4.1138  3.8980  3.8922  3.7820
 120  0.751834  3.7814  4.2727  0.1202  7.2942  6.3245  5.3246  4.8633  5.0674  4.8896  4.5176  4.3259  4.2441  4.0982  3.8825  3.8769  3.7668
 121  0.752824  3.7815  4.2676  0.1266  7.2717  6.3046  5.3065  4.8460  5.0504  4.8729  4.5014  4.3099  4.2282  4.0824  3.8670  3.8613  3.7514
 122  0.753811  3.7817  4.2625  0.1331  7.2494  6.2848  5.2884  4.8287  5.0332  4.8560  4.4851  4.2938  4.2121  4.0665  3.8512  3.8455  3.7357
 123  0.754789  3.7819  4.2572  0.1397  7.2267  6.2646  5.2700  4.8111  5.0159  4.8388  4.4685  4.2774  4.1959  4.0503  3.8353  3.8296  3.7199
 124  0.755765  3.7821  4.2520  0.1463  7.2033  6.2440  5.2512  4.7933  4.9982  4.8215  4.4519  4.2609  4.1795  4.0340  3.8193  3.8135  3.7040
 125  0.756743  3.7822  4.2465  0.1530  7.1807  6.2238  5.2327  4.7755  4.9806  4.8042  4.4350  4.2443  4.1629  4.0176  3.8030  3.7973  3.6879
 126  0.757720  3.7824  4.2410  0.1597  7.1581  6.2036  5.2141  4.7578  4.9630  4.7868  4.4181  4.2276  4.1463  4.0011  3.7867  3.7811  3.6717
 127  0.758696  3.7826  4.2355  0.1664  7.1359  6.1835  5.1957  4.7401  4.9452  4.7693  4.4011  4.2107  4.1295  3.9844  3.7702  3.7646  3.6554
 128  0.759670  3.7827  4.2297  0.1732  7.1145  6.1638  5.1773  4.7224  4.9275  4.7518  4.3841  4.1938  4.1126  3.9676  3.7535  3.7480  3.6388
 129  0.760640  3.7829  4.2239  0.1800  7.0932  6.1443  5.1590  4.7048  4.9097  4.7341  4.3668  4.1767  4.0956  3.9508  3.7368  3.7312  3.6221
 130  0.761609  3.7830  4.2179  0.1869  7.0726  6.1250  5.1409  4.6873  4.8919  4.7165  4.3495  4.1596  4.0785  3.9337  3.7199  3.7142  3.6052
 131  0.762572  3.7830  4.2117  0.1938  7.0530  6.1064  5.1231  4.6699  4.8741  4.6989  4.3321  4.1422  4.0612  3.9164  3.7027  3.6970  3.5881
 132  0.763532  3.7830  4.2054  0.2008  7.0339  6.0880  5.1054  4.6526  4.8563  4.6812  4.3146  4.1248  4.0437  3.8990  3.6853  3.6797  3.5707
 133  0.764488  3.7831  4.1990  0.2079  7.0154  6.0699  5.0879  4.6354  4.8385  4.6634  4.2970  4.1071  4.0262  3.8815  3.6678  3.6621  3.5532
 134  0.765437  3.7831  4.1924  0.2150  6.9974  6.0522  5.0705  4.6183  4.8205  4.6455  4.2792  4.0895  4.0085  3.8638  3.6501  3.6444  3.5355
 135  0.766381  3.7830  4.1857  0.2221  6.9804  6.0350  5.0533  4.6013  4.8027  4.6277  4.2614  4.0716  3.9906  3.8459  3.6322  3.6265  3.5175
 136  0.767319  3.7830  4.1788  0.2294  6.9639  6.0180  5.0362  4.5843  4.7848  4.6098  4.2434  4.0536  3.9726  3.8279  3.6141  3.6085  3.4993
 137  0.768250  3.7828  4.1717  0.2367  6.9481  6.0015  5.0193  4.5675  4.7670  4.5918  4.2254  4.0355  3.9545  3.8097  3.5958  3.5902  3.4810
 138  0.769174  3.7827  4.1645  0.2439  6.9329  5.9853  5.0026  4.5507  4.7490  4.5738  4.2073  4.0172  3.9363  3.7914  3.5774  3.5718  3.4624
 139  0.770092  3.7826  4.1570  0.2513  6.9188  5.9696  4.9863  4.5342  4.7312  4.5559  4.1891  3.9989  3.9178  3.7730  3.5588  3.5531  3.4436
 140  0.771002  3.7824  4.1494  0.2587  6.9057  5.9545  4.9702  4.5179  4.7134  4.5378  4.1707  3.9805  3.8994  3.7543  3.5400  3.5343  3.4246
 141  0.771904  3.7822  4.1416  0.2661  6.8935  5.9401  4.9544  4.5017  4.6956  4.5199  4.1523  3.9619  3.8807  3.7355  3.5210  3.5153  3.4054
 142  0.772798  3.7820  4.1336  0.2736  6.8821  5.9261  4.9388  4.4857  4.6779  4.5020  4.1338  3.9432  3.8620  3.7166  3.5017  3.4961  3.3859
 143  0.773683  3.7817  4.1254  0.2811  6.8725  5.9131  4.9239  4.4700  4.6605  4.4840  4.1154  3.9244  3.8431  3.6976  3.4824  3.4766  3.3663
 144  0.774560  3.7813  4.1170  0.2886  6.8639  5.9006  4.9092  4.4547  4.6430  4.4662  4.0968  3.9055  3.8241  3.6784  3.4628  3.4570  3.3463
 145  0.775429  3.7809  4.1084  0.2963  6.8558  5.8883  4.8946  4.4394  4.6255  4.4483  4.0781  3.8866  3.8050  3.6590  3.4431  3.4374  3.3263
 146  0.776288  3.7805  4.0995  0.3039  6.8499  5.8775  4.8808  4.4245  4.6082  4.4307  4.0595  3.8675  3.7858  3.6395  3.4232  3.4174  3.3059
 147  0.777137  3.7800  4.0902  0.3116  6.8465  5.8680  4.8679  4.4103  4.5913  4.4131  4.0409  3.8484  3.7666  3.6200  3.4030  3.3971  3.2853
 148  0.777979  3.7794  4.0807  0.3194  6.8450  5.8598  4.8555  4.3966  4.5748  4.3958  4.0223  3.8293  3.7473  3.6003  3.3827  3.3767  3.2643
 149  0.778810  3.7787  4.0709  0.3270  6.8449  5.8519  4.8435  4.3831  4.5582  4.3786  4.0036  3.8101  3.7278  3.5804  3.3621  3.3562  3.2432
 150  0.779633  3.7780  4.0605  0.3348  6.8490  5.8468  4.8331  4.3706  4.5424  4.3620  3.9852  3.7909  3.7084  3.5604  3.3413  3.3352  3.2215
 151  0.780445  3.7772  4.0498  0.3426  6.8553  5.8428  4.8232  4.3586  4.5269  4.3456  3.9669  3.7717  3.6889  3.5404  3.3203  3.3141  3.1997
 152  0.781249  3.7761  4.0383  0.3503  6.8668  5.8420  4.8155  4.3481  4.5123  4.3297  3.9487  3.7525  3.6694  3.5201  3.2989  3.2928  3.1774
 153  0.782047  3.7750  4.0264  0.3581  6.8818  5.8431  4.8088  4.3384  4.4982  4.3142  3.9306  3.7335  3.6499  3.4998  3.2774  3.2711  3.1547
 154  0.782836  3.7737  4.0140  0.3658  6.9014  5.8470  4.8038  4.3300  4.4849  4.2993  3.9127  3.7144  3.6303  3.4795  3.2556  3.2491  3.1318
 155  0.783619  3.7722  4.0009  0.3736  6.9286  5.8553  4.8017  4.3239  4.4727  4.2854  3.8953  3.6955  3.6110  3.4592  3.2335  3.2270  3.1083
 156  0.784401  3.7706  3.9870  0.3813  6.9639  5.8682  4.8025  4.3200  4.4618  4.2724  3.8781  3.6768  3.5917  3.4387  3.2112  3.2045  3.0843
 157  0.785178  3.7687  3.9725  0.3889  7.0068  5.8855  4.8063  4.3186  4.4519  4.2601  3.8613  3.6582  3.5725  3.4183  3.1887  3.1819  3.0600
 158  0.785959  3.7669  3.9581  0.3966  7.0535  5.9049  4.8115  4.3185  4.4424  4.2480  3.8446  3.6396  3.5532  3.3978  3.1662  3.1592  3.0357
 159  0.786743  3.7649  3.9429  0.4042  7.1141  5.9324  4.8222  4.3230  4.4347  4.2372  3.8285  3.6215  3.5342  3.3774  3.1436  3.1363  3.0110
 160  0.787531  3.7626  3.9264  0.4116  7.1931  5.9702  4.8396  4.3330  4.4300  4.2287  3.8133  3.6039  3.5157  3.3573  3.1206  3.1133  2.9857
 161  0.788329  3.7598  3.9085  0.4187  7.2930  6.0197  4.8648  4.3494  4.4285  4.2227  3.7994  3.5871  3.4979  3.3375  3.0975  3.0899  2.9598
 162  0.789032  3.7568  3.8914  0.4247  7.4069  6.0780  4.8969  4.3720  4.4315  4.2209  3.7894  3.5739  3.4835  3.3210  3.0778  3.0700  2.9371
 163  0.789733  3.7535  3.8722  0.4308  7.5449  6.1491  4.9368  4.4007  4.4370  4.2207  3.7794  3.5604  3.4687  3.3039  3.0567  3.0485  2.9125
 164  0.790430  3.7497  3.8508  0.4374  7.7045  6.2325  4.9844  4.4357  4.4450  4.2223  3.7701  3.5470  3.4536  3.2861  3.0343  3.0258  2.8861
