#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  29  0.270928  3.5459  4.9629 -1.9546 18.7782 18.3586 14.6701 13.8259 12.6361 12.2582 11.0953 10.5943 10.4159 10.0065  9.0446  9.0053  8.5389
  30  0.272969  3.5463  4.9612 -1.9480 18.7595 18.3343 14.6485 13.8037 12.6132 12.2357 11.0741 10.5734 10.3950  9.9861  9.0273  8.9882  8.5227
  31  0.275222  3.5467  4.9596 -1.9409 18.7395 18.3081 14.6251 13.7798 12.5887 12.2116 11.0513 10.5508 10.3724  9.9643  9.0090  8.9699  8.5055
  32  0.277751  3.5472  4.9577 -1.9330 18.7174 18.2796 14.5997 13.7536 12.5617 12.1852 11.0263 10.5260 10.3477  9.9403  8.9886  8.9497  8.4865
  33  0.280597  3.5479  4.9554 -1.9242 18.6927 18.2478 14.5712 13.7245 12.5317 12.1558 10.9984 10.4984 10.3201  9.9135  8.9657  8.9270  8.4650
  34  0.283766  3.5484  4.9527 -1.9144 18.6651 18.2129 14.5397 13.6923 12.4985 12.1232 10.9675 10.4679 10.2895  9.8839  8.9402  8.9016  8.4410
  35  0.287491  3.5490  4.9493 -1.9027 18.6330 18.1727 14.5033 13.6551 12.4602 12.0856 10.9318 10.4325 10.2542  9.8494  8.9104  8.8719  8.4127
  36  0.289143  3.5492  4.9472 -1.8965 18.6156 18.1504 14.4840 13.6356 12.4407 12.0661 10.9125 10.4131 10.2347  9.8304  8.8946  8.8562  8.3976
  37  0.324643  3.5574  4.9089 -1.7773 18.2753 17.7213 14.0971 13.2393 12.0254 11.6592 10.5262 10.0335  9.8547  9.4648  8.5842  8.5486  8.1091
  38  0.340579  3.5614  4.8899 -1.7218 18.1137 17.5087 13.9165 13.0557 11.8352 11.4708 10.3465  9.8562  9.6774  9.2938  8.4412  8.4067  7.9762
  39  0.366976  3.5687  4.8564 -1.6251 17.8212 17.1018 13.5898 12.7259 11.5037 11.1405 10.0348  9.5482  9.3699  8.9956  8.1941  8.1611  7.7468
  40  0.382136  3.5738  4.8355 -1.5658 17.6400 16.8353 13.3857 12.5204 11.2967 10.9322  9.8373  9.3535  9.1752  8.8080  8.0425  8.0105  7.6080
  41  0.393641  3.5782  4.8190 -1.5195 17.5006 16.6213 13.2268 12.3603 11.1340 10.7670  9.6793  9.1976  9.0191  8.6585  7.9241  7.8929  7.5006
  42  0.405188  3.5827  4.8023 -1.4723 17.3508 16.3959 13.0598 12.1930 10.9666 10.5971  9.5179  9.0390  8.8606  8.5067  7.8033  7.7730  7.3910
  43  0.416108  3.5872  4.7868 -1.4269 17.2037 16.1753 12.8962 12.0293 10.8041 10.4320  9.3618  8.8862  8.7078  8.3609  7.6873  7.6578  7.2862
  44  0.426295  3.5917  4.7725 -1.3840 17.0624 15.9678 12.7383 11.8714 10.6477 10.2733  9.2126  8.7409  8.5625  8.2226  7.5771  7.5485  7.1871
  45  0.435937  3.5963  4.7593 -1.3430 16.9251 15.7721 12.5849 11.7177 10.4951 10.1189  9.0686  8.6012  8.4231  8.0902  7.4715  7.4436  7.0923
  46  0.445094  3.6009  4.7471 -1.3035 16.7915 15.5859 12.4353 11.5678 10.3460  9.9687  8.9292  8.4668  8.2890  7.9633  7.3698  7.3428  7.0014
  47  0.454001  3.6056  4.7356 -1.2646 16.6590 15.4047 12.2862 11.4185 10.1971  9.8192  8.7919  8.3350  8.1577  7.8390  7.2701  7.2439  6.9122
  48  0.462956  3.6106  4.7245 -1.2252 16.5241 15.2257 12.1340 11.2656 10.0440  9.6663  8.6529  8.2024  8.0257  7.7145  7.1693  7.1439  6.8222
  49  0.472184  3.6159  4.7137 -1.1846 16.3850 15.0487 11.9756 11.1060  9.8821  9.5059  8.5093  8.0667  7.8910  7.5877  7.0655  7.0409  6.7295
  50  0.481249  3.6215  4.7038 -1.1440 16.2457 14.8776 11.8132 10.9409  9.7156  9.3416  8.3645  7.9309  7.7565  7.4616  6.9622  6.9384  6.6375
  51  0.489943  3.6274  4.6954 -1.1044 16.1033 14.7042 11.6443 10.7685  9.5459  9.1752  8.2204  7.7970  7.6243  7.3381  6.8610  6.8381  6.5477
  52  0.494928  3.6310  4.6909 -1.0812 16.0170 14.5985 11.5394 10.6614  9.4441  9.0756  8.1356  7.7189  7.5476  7.2667  6.8020  6.7795  6.4953
  53  0.499851  3.6346  4.6867 -1.0582 15.9280 14.4869 11.4298 10.5492  9.3408  8.9748  8.0507  7.6411  7.4712  7.1957  6.7433  6.7214  6.4434
  54  0.504721  3.6383  4.6828 -1.0353 15.8339 14.3633 11.3141 10.4312  9.2365  8.8730  7.9657  7.5636  7.3954  7.1252  6.6849  6.6636  6.3916
  55  0.509536  3.6420  4.6791 -1.0125 15.7335 14.2240 11.1921 10.3075  9.1320  8.7709  7.8812  7.4866  7.3204  7.0554  6.6269  6.6060  6.3401
  56  0.514305  3.6457  4.6755 -0.9899 15.6259 14.0716 11.0645 10.1786  9.0273  8.6686  7.7971  7.4102  7.2461  6.9862  6.5689  6.5486  6.2887
  57  0.519036  3.6495  4.6721 -0.9675 15.5094 13.9034 10.9299 10.0436  8.9223  8.5662  7.7136  7.3344  7.1728  6.9179  6.5113  6.4915  6.2373
  58  0.523702  3.6532  4.6687 -0.9454 15.3851 13.7212 10.7900  9.9044  8.8187  8.4650  7.6315  7.2602  7.1011  6.8507  6.4541  6.4348  6.1860
  59  0.528294  3.6570  4.6657 -0.9233 15.2503 13.5230 10.6444  9.7608  8.7158  8.3646  7.5505  7.1868  7.0305  6.7847  6.3972  6.3784  6.1351
  60  0.532820  3.6607  4.6626 -0.9017 15.1063 13.3136 10.4964  9.6161  8.6149  8.2662  7.4712  7.1151  6.9616  6.7200  6.3410  6.3226  6.0843
  61  0.537272  3.6644  4.6596 -0.8803 14.9501 13.0934 10.3456  9.4701  8.5155  8.1696  7.3934  7.0446  6.8943  6.6566  6.2854  6.2674  6.0343
  62  0.541650  3.6681  4.6567 -0.8592 14.7811 12.8650 10.1936  9.3246  8.4185  8.0755  7.3176  6.9760  6.8287  6.5948  6.2307  6.2133  5.9848
  63  0.545959  3.6716  4.6538 -0.8385 14.5940 12.6269 10.0404  9.1796  8.3236  7.9837  7.2437  6.9091  6.7649  6.5345  6.1771  6.1602  5.9363
  64  0.550201  3.6752  4.6508 -0.8182 14.3877 12.3819  9.8871  9.0366  8.2315  7.8951  7.1720  6.8441  6.7028  6.4759  6.1246  6.1081  5.8887
  65  0.554390  3.6786  4.6478 -0.7981 14.1577 12.1322  9.7332  8.8950  8.1417  7.8092  7.1023  6.7809  6.6425  6.4189  6.0733  6.0572  5.8419
  66  0.558511  3.6819  4.6446 -0.7783 13.9258 11.8877  9.5829  8.7575  8.0547  7.7262  7.0347  6.7193  6.5840  6.3633  6.0229  6.0072  5.7961
  67  0.562581  3.6852  4.6413 -0.7589 13.6977 11.6523  9.4376  8.6248  7.9706  7.6460  6.9691  6.6595  6.5269  6.3092  5.9737  5.9584  5.7511
  68  0.566605  3.6884  4.6378 -0.7397 13.4793 11.4308  9.2988  8.4985  7.8893  7.5688  6.9053  6.6012  6.4711  6.2561  5.9253  5.9104  5.7068
  69  0.570567  3.6914  4.6342 -0.7209 13.2866 11.2319  9.1697  8.3803  7.8113  7.4946  6.8435  6.5443  6.4166  6.2044  5.8780  5.8634  5.6635
  70  0.574475  3.6943  4.6305 -0.7025 13.1213 11.0564  9.0507  8.2704  7.7364  7.4234  6.7835  6.4890  6.3634  6.1537  5.8316  5.8175  5.6210
  71  0.578319  3.6972  4.6267 -0.6843 12.9735 10.8969  8.9389  8.1665  7.6641  7.3546  6.7252  6.4351  6.3114  6.1042  5.7862  5.7725  5.5793
  72  0.582107  3.6999  4.6227 -0.6664 12.8326 10.7470  8.8316  8.0671  7.5940  7.2881  6.6685  6.3825  6.2606  6.0557  5.7417  5.7283  5.5383
  73  0.585830  3.7026  4.6187 -0.6488 12.6958 10.6047  8.7282  7.9712  7.5260  7.2236  6.6132  6.3311  6.2110  6.0084  5.6982  5.6850  5.4982
  74  0.589494  3.7053  4.6146 -0.6315 12.5597 10.4679  8.6276  7.8781  7.4597  7.1608  6.5593  6.2809  6.1624  5.9620  5.6554  5.6426  5.4587
  75  0.593093  3.7079  4.6104 -0.6144 12.4160 10.3314  8.5280  7.7867  7.3950  7.0997  6.5068  6.2319  6.1150  5.9166  5.6136  5.6010  5.4200
  76  0.596628  3.7104  4.6063 -0.5976 12.2647 10.1953  8.4290  7.6965  7.3317  7.0400  6.4554  6.1840  6.0686  5.8723  5.5726  5.5604  5.3821
  77  0.600100  3.7128  4.6020 -0.5811 12.1076 10.0600  8.3314  7.6081  7.2699  6.9819  6.4053  6.1372  6.0233  5.8289  5.5324  5.5204  5.3450
  78  0.603514  3.7152  4.5977 -0.5648 11.9509  9.9282  8.2360  7.5220  7.2097  6.9252  6.3565  6.0914  5.9789  5.7863  5.4931  5.4813  5.3085
  79  0.606857  3.7175  4.5933 -0.5487 11.7960  9.8008  8.1431  7.4382  7.1509  6.8701  6.3087  6.0467  5.9355  5.7447  5.4545  5.4430  5.2727
  80  0.610142  3.7198  4.5888 -0.5330 11.6437  9.6775  8.0529  7.3569  7.0937  6.8164  6.2622  6.0030  5.8931  5.7040  5.4166  5.4054  5.2374
  81  0.613358  3.7219  4.5842 -0.5174 11.4950  9.5588  7.9652  7.2780  7.0379  6.7641  6.2168  5.9602  5.8516  5.6641  5.3795  5.3685  5.2029
  82  0.617515  3.7247  4.5781 -0.4974 11.3070  9.4102  7.8541  7.1780  6.9665  6.6971  6.1584  5.9053  5.7982  5.6128  5.3317  5.3210  5.1583
  83  0.621601  3.7273  4.5718 -0.4775 11.1279  9.2691  7.7470  7.0812  6.8967  6.6316  6.1013  5.8515  5.7458  5.5624  5.2846  5.2742  5.1143
  84  0.625611  3.7299  4.5653 -0.4580 10.9539  9.1338  7.6432  6.9874  6.8286  6.5677  6.0454  5.7987  5.6944  5.5129  5.2383  5.2282  5.0709
  85  0.629547  3.7324  4.5586 -0.4387 10.7861  9.0045  7.5431  6.8969  6.7623  6.5054  5.9907  5.7471  5.6439  5.4643  5.1928  5.1829  5.0282
  86  0.633404  3.7347  4.5518 -0.4196 10.6233  8.8801  7.4461  6.8092  6.6975  6.4446  5.9373  5.6964  5.5945  5.4166  5.1480  5.1384  4.9861
  87  0.637185  3.7371  4.5448 -0.4008 10.4662  8.7610  7.3524  6.7245  6.6343  6.3853  5.8850  5.6467  5.5459  5.3697  5.1039  5.0945  4.9445
  88  0.640894  3.7393  4.5377 -0.3823 10.3144  8.6464  7.2617  6.6424  6.5726  6.3273  5.8337  5.5979  5.4981  5.3235  5.0603  5.0510  4.9033
  89  0.644534  3.7414  4.5303 -0.3640 10.1682  8.5366  7.1741  6.5631  6.5124  6.2705  5.7833  5.5498  5.4511  5.2779  5.0172  5.0082  4.8625
  90  0.648107  3.7435  4.5228 -0.3458 10.0267  8.4308  7.0893  6.4862  6.4535  6.2151  5.7337  5.5024  5.4047  5.2329  4.9746  4.9657  4.8220
  91  0.651617  3.7454  4.5150 -0.3278  9.8898  8.3288  7.0072  6.4116  6.3959  6.1606  5.6849  5.4559  5.3589  5.1883  4.9323  4.9237  4.7818
  92  0.655061  3.7473  4.5071 -0.3100  9.7570  8.2299  6.9272  6.3390  6.3391  6.1070  5.6370  5.4098  5.3137  5.1443  4.8905  4.8820  4.7419
  93  0.658442  3.7492  4.4989 -0.2923  9.6294  8.1348  6.8498  6.2684  6.2835  6.0545  5.5896  5.3643  5.2690  5.1009  4.8491  4.8407  4.7023
  94  0.661758  3.7509  4.4905 -0.2748  9.5054  8.0424  6.7743  6.1996  6.2289  6.0028  5.5429  5.3194  5.2248  5.0578  4.8079  4.7998  4.6630
  95  0.665005  3.7525  4.4819 -0.2574  9.3851  7.9523  6.7003  6.1323  6.1750  5.9516  5.4967  5.2749  5.1812  5.0153  4.7672  4.7592  4.6241
  96  0.668180  3.7542  4.4732 -0.2402  9.2681  7.8644  6.6279  6.0663  6.1220  5.9014  5.4512  5.2311  5.1380  4.9732  4.7270  4.7191  4.5855
  97  0.671290  3.7557  4.4643 -0.2231  9.1547  7.7787  6.5572  6.0018  6.0697  5.8518  5.4064  5.1878  5.0954  4.9317  4.6872  4.6794  4.5471
  98  0.674326  3.7572  4.4550 -0.2061  9.0466  7.6965  6.4887  5.9392  6.0184  5.8031  5.3621  5.1451  5.0532  4.8906  4.6476  4.6400  4.5091
  99  0.677288  3.7586  4.4457 -0.1894  8.9417  7.6164  6.4220  5.8780  5.9679  5.7551  5.3183  5.1028  5.0116  4.8499  4.6085  4.6010  4.4714
 100  0.680179  3.7599  4.4362 -0.1728  8.8424  7.5398  6.3577  5.8189  5.9184  5.7078  5.2751  5.0610  4.9703  4.8096  4.5697  4.5623  4.4338
 101  0.682996  3.7611  4.4265 -0.1564  8.7469  7.4656  6.2952  5.7613  5.8698  5.6614  5.2324  5.0198  4.9297  4.7698  4.5314  4.5241  4.3967
 102  0.685742  3.7622  4.4168 -0.1402  8.6554  7.3942  6.2348  5.7054  5.8222  5.6158  5.1905  4.9791  4.8895  4.7304  4.4933  4.4862  4.3598
 103  0.688418  3.7633  4.4069 -0.1242  8.5680  7.3255  6.1764  5.6512  5.7755  5.5711  5.1491  4.9390  4.8499  4.6916  4.4558  4.4487  4.3233
 104  0.691027  3.7644  4.3971 -0.1084  8.4837  7.2589  6.1197  5.5985  5.7297  5.5271  5.1084  4.8993  4.8108  4.6532  4.4186  4.4117  4.2872
 105  0.693577  3.7654  4.3870 -0.0929  8.4035  7.1950  6.0650  5.5476  5.6849  5.4840  5.0683  4.8604  4.7722  4.6153  4.3819  4.3749  4.2514
 106  0.696074  3.7664  4.3769 -0.0775  8.3266  7.1336  6.0121  5.4982  5.6410  5.4417  5.0288  4.8219  4.7342  4.5779  4.3455  4.3386  4.2159
 107  0.698526  3.7672  4.3667 -0.0623  8.2537  7.0749  5.9611  5.4506  5.5982  5.4003  4.9899  4.7839  4.6965  4.5409  4.3094  4.3026  4.1806
 108  0.700941  3.7680  4.3565 -0.0474  8.1836  7.0183  5.9117  5.4043  5.5561  5.3595  4.9516  4.7464  4.6594  4.5043  4.2737  4.2670  4.1457
 109  0.703332  3.7688  4.3463 -0.0326  8.1169  6.9641  5.8640  5.3596  5.5150  5.3196  4.9138  4.7094  4.6227  4.4682  4.2384  4.2318  4.1111
 110  0.705681  3.7695  4.3360 -0.0181  8.0535  6.9119  5.8180  5.3162  5.4747  5.2804  4.8767  4.6731  4.5866  4.4325  4.2036  4.1970  4.0769
 111  0.707914  3.7702  4.3260 -0.0039  7.9892  6.8597  5.7721  5.2731  5.4348  5.2417  4.8402  4.6372  4.5511  4.3975  4.1695  4.1629  4.0434
 112  0.708804  3.7705  4.3220  0.0020  7.9625  6.8381  5.7531  5.2553  5.4184  5.2257  4.8251  4.6226  4.5366  4.3833  4.1556  4.1489  4.0297
 113  0.709693  3.7708  4.3179  0.0079  7.9363  6.8167  5.7343  5.2377  5.4020  5.2098  4.8101  4.6078  4.5220  4.3688  4.1414  4.1349  4.0160
 114  0.710582  3.7711  4.3137  0.0138  7.9103  6.7953  5.7155  5.2200  5.3855  5.1938  4.7948  4.5929  4.5072  4.3542  4.1272  4.1207  4.0020
 115  0.711469  3.7714  4.3093  0.0198  7.8850  6.7745  5.6970  5.2025  5.3690  5.1776  4.7795  4.5779  4.4924  4.3396  4.1128  4.1063  3.9879
 116  0.712353  3.7716  4.3048  0.0259  7.8602  6.7539  5.6784  5.1851  5.3524  5.1614  4.7641  4.5627  4.4772  4.3246  4.0982  4.0918  3.9734
 117  0.713235  3.7719  4.3001  0.0320  7.8364  6.7336  5.6602  5.1677  5.3358  5.1452  4.7485  4.5474  4.4620  4.3096  4.0834  4.0769  3.9588
 118  0.714114  3.7721  4.2952  0.0382  7.8128  6.7135  5.6419  5.1504  5.3191  5.1289  4.7328  4.5319  4.4466  4.2943  4.0683  4.0618  3.9439
 119  0.714991  3.7722  4.2903  0.0445  7.7895  6.6935  5.6237  5.1329  5.3023  5.1123  4.7169  4.5162  4.4310  4.2788  4.0531  4.0466  3.9289
 120  0.715867  3.7724  4.2852  0.0508  7.7666  6.6737  5.6056  5.1156  5.2854  5.0957  4.7009  4.5004  4.4153  4.2632  4.0377  4.0313  3.9137
 121  0.716740  3.7726  4.2801  0.0572  7.7438  6.6539  5.5873  5.0982  5.2685  5.0791  4.6848  4.4845  4.3994  4.2475  4.0221  4.0158  3.8983
 122  0.717607  3.7728  4.2749  0.0637  7.7202  6.6335  5.5687  5.0804  5.2512  5.0622  4.6684  4.4683  4.3833  4.2316  4.0064  4.0001  3.8827
 123  0.718475  3.7730  4.2696  0.0701  7.6972  6.6135  5.5503  5.0627  5.2340  5.0452  4.6519  4.4521  4.3672  4.2155  3.9906  3.9843  3.8670
 124  0.719342  3.7732  4.2643  0.0767  7.6737  6.5931  5.5316  5.0448  5.2165  5.0280  4.6354  4.4357  4.3508  4.1994  3.9746  3.9683  3.8512
 125  0.720210  3.7733  4.2589  0.0833  7.6510  6.5731  5.5131  5.0272  5.1992  5.0110  4.6188  4.4193  4.3345  4.1832  3.9586  3.9523  3.8353
 126  0.721078  3.7735  4.2534  0.0899  7.6283  6.5531  5.4947  5.0094  5.1818  4.9938  4.6021  4.4028  4.3181  4.1668  3.9425  3.9361  3.8192
 127  0.721946  3.7736  4.2478  0.0965  7.6064  6.5335  5.4763  4.9918  5.1643  4.9766  4.5853  4.3862  4.3015  4.1504  3.9261  3.9198  3.8031
 128  0.722812  3.7737  4.2421  0.1032  7.5848  6.5140  5.4581  4.9742  5.1468  4.9593  4.5685  4.3694  4.2849  4.1338  3.9097  3.9034  3.7867
 129  0.723677  3.7738  4.2363  0.1100  7.5637  6.4948  5.4400  4.9566  5.1293  4.9420  4.5515  4.3526  4.2681  4.1171  3.8931  3.8868  3.7702
 130  0.724539  3.7739  4.2303  0.1168  7.5436  6.4761  5.4222  4.9393  5.1118  4.9246  4.5345  4.3357  4.2512  4.1002  3.8764  3.8700  3.7535
 131  0.725399  3.7740  4.2241  0.1236  7.5243  6.4578  5.4046  4.9221  5.0944  4.9073  4.5174  4.3186  4.2341  4.0832  3.8594  3.8531  3.7365
 132  0.726254  3.7740  4.2178  0.1305  7.5052  6.4397  5.3870  4.9049  5.0768  4.8898  4.5001  4.3014  4.2169  4.0661  3.8423  3.8360  3.7194
 133  0.727107  3.7739  4.2115  0.1375  7.4866  6.4216  5.3695  4.8877  5.0592  4.8723  4.4828  4.2841  4.1997  4.0488  3.8250  3.8187  3.7021
 134  0.727956  3.7739  4.2049  0.1444  7.4687  6.4040  5.3522  4.8707  5.0416  4.8548  4.4653  4.2666  4.1823  4.0314  3.8076  3.8013  3.6846
 135  0.728800  3.7739  4.1982  0.1515  7.4517  6.3869  5.3350  4.8538  5.0241  4.8372  4.4478  4.2490  4.1647  4.0138  3.7899  3.7836  3.6670
 136  0.729638  3.7739  4.1913  0.1586  7.4354  6.3701  5.3182  4.8370  5.0065  4.8196  4.4302  4.2313  4.1470  3.9960  3.7721  3.7658  3.6491
 137  0.730472  3.7738  4.1843  0.1657  7.4200  6.3538  5.3016  4.8204  4.9890  4.8020  4.4124  4.2135  4.1292  3.9781  3.7541  3.7478  3.6309
 138  0.731299  3.7736  4.1770  0.1730  7.4051  6.3378  5.2850  4.8038  4.9714  4.7843  4.3946  4.1956  4.1111  3.9601  3.7359  3.7296  3.6126
 139  0.732122  3.7735  4.1697  0.1802  7.3910  6.3221  5.2687  4.7873  4.9538  4.7667  4.3766  4.1775  4.0931  3.9418  3.7175  3.7112  3.5941
 140  0.732937  3.7733  4.1620  0.1875  7.3784  6.3073  5.2528  4.7712  4.9364  4.7491  4.3586  4.1594  4.0749  3.9235  3.6989  3.6926  3.5753
 141  0.733746  3.7730  4.1542  0.1949  7.3669  6.2932  5.2374  4.7553  4.9191  4.7315  4.3406  4.1410  4.0565  3.9050  3.6803  3.6738  3.5562
 142  0.734547  3.7728  4.1462  0.2023  7.3568  6.2798  5.2222  4.7397  4.9018  4.7139  4.3225  4.1226  4.0380  3.8863  3.6612  3.6548  3.5370
 143  0.735341  3.7724  4.1379  0.2097  7.3480  6.2671  5.2077  4.7244  4.8847  4.6964  4.3043  4.1042  4.0194  3.8675  3.6421  3.6357  3.5175
 144  0.736128  3.7720  4.1294  0.2172  7.3413  6.2556  5.1936  4.7096  4.8678  4.6790  4.2860  4.0856  4.0007  3.8486  3.6227  3.6162  3.4977
 145  0.736907  3.7717  4.1207  0.2247  7.3353  6.2444  5.1799  4.6950  4.8508  4.6616  4.2677  4.0670  3.9820  3.8296  3.6032  3.5967  3.4778
 146  0.737677  3.7712  4.1115  0.2323  7.3324  6.2351  5.1672  4.6811  4.8343  4.6446  4.2495  4.0483  3.9631  3.8103  3.5834  3.5768  3.4575
 147  0.738439  3.7706  4.1022  0.2399  7.3309  6.2264  5.1549  4.6676  4.8179  4.6275  4.2313  4.0295  3.9441  3.7910  3.5635  3.5568  3.4371
 148  0.739193  3.7700  4.0926  0.2475  7.3316  6.2191  5.1435  4.6546  4.8018  4.6106  4.2130  4.0106  3.9250  3.7715  3.5433  3.5367  3.4163
 149  0.739936  3.7694  4.0829  0.2552  7.3335  6.2123  5.1324  4.6420  4.7858  4.5938  4.1946  3.9917  3.9059  3.7520  3.5230  3.5163  3.3954
 150  0.740671  3.7687  4.0728  0.2629  7.3386  6.2075  5.1224  4.6302  4.7701  4.5772  4.1764  3.9727  3.8867  3.7323  3.5025  3.4958  3.3742
 151  0.741397  3.7680  4.0625  0.2706  7.3453  6.2036  5.1131  4.6188  4.7546  4.5606  4.1580  3.9537  3.8674  3.7124  3.4819  3.4751  3.3528
 152  0.742115  3.7671  4.0519  0.2784  7.3569  6.2026  5.1056  4.6090  4.7397  4.5446  4.1398  3.9346  3.8480  3.6926  3.4610  3.4541  3.3311
 153  0.742824  3.7662  4.0409  0.2861  7.3715  6.2036  5.0993  4.6001  4.7252  4.5288  4.1216  3.9156  3.8286  3.6725  3.4399  3.4330  3.3090
 154  0.743527  3.7652  4.0294  0.2939  7.3920  6.2082  5.0953  4.5931  4.7115  4.5135  4.1036  3.8965  3.8091  3.6523  3.4186  3.4115  3.2866
 155  0.744219  3.7639  4.0173  0.3016  7.4187  6.2163  5.0935  4.5878  4.6986  4.4988  4.0858  3.8775  3.7898  3.6321  3.3971  3.3899  3.2638
 156  0.744904  3.7626  4.0047  0.3094  7.4523  6.2285  5.0944  4.5846  4.6868  4.4849  4.0683  3.8586  3.7704  3.6119  3.3752  3.3679  3.2407
 157  0.745582  3.7612  3.9915  0.3171  7.4917  6.2439  5.0973  4.5831  4.6756  4.4715  4.0510  3.8399  3.7511  3.5915  3.3533  3.3459  3.2173
 158  0.746252  3.7596  3.9776  0.3248  7.5409  6.2648  5.1038  4.5845  4.6659  4.4592  4.0341  3.8213  3.7319  3.5712  3.3312  3.3236  3.1934
 159  0.746914  3.7577  3.9628  0.3325  7.6040  6.2934  5.1154  4.5900  4.6582  4.4484  4.0179  3.8032  3.7129  3.5510  3.3086  3.3009  3.1689
 160  0.747567  3.7555  3.9469  0.3401  7.6814  6.3294  5.1317  4.5994  4.6524  4.4389  4.0023  3.7853  3.6942  3.5308  3.2859  3.2780  3.1440
 161  0.748205  3.7531  3.9302  0.3476  7.7724  6.3723  5.1527  4.6125  4.6483  4.4309  3.9875  3.7678  3.6758  3.5107  3.2631  3.2549  3.1186
 162  0.748867  3.7501  3.9112  0.3552  7.8878  6.4292  5.1827  4.6331  4.6480  4.4257  3.9739  3.7512  3.6580  3.4908  3.2395  3.2311  3.0920
 163  0.749520  3.7469  3.8900  0.3637  8.0171  6.4932  5.2168  4.6565  4.6482  4.4203  3.9593  3.7330  3.6385  3.4689  3.2137  3.2050  3.0626
 164  0.750166  3.7432  3.8665  0.3728  8.1602  6.5654  5.2557  4.6836  4.6489  4.4150  3.9437  3.7135  3.6174  3.4453  3.1856  3.1766  3.0307
 165  0.750798  3.7394  3.8410  0.3834  8.3054  6.6395  5.2947  4.7103  4.6474  4.4074  3.9255  3.6912  3.5936  3.4188  3.1543  3.1450  2.9953
