#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 8.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 164  0.854059  3.7585  3.8154  0.5415  7.0315  5.7370  4.5759  4.0604  4.1273  3.9206  3.4955  3.2820  3.1924  3.0311  2.7896  2.7819  2.6503
 165  0.854854  3.7539  3.7942  0.5446  7.2303  5.8465  4.6421  4.1113  4.1483  3.9337  3.4953  3.2768  3.1853  3.0208  2.7739  2.7658  2.6298
 166  0.855645  3.7491  3.7713  0.5486  7.4433  5.9640  4.7130  4.1656  4.1692  3.9464  3.4936  3.2699  3.1765  3.0085  2.7557  2.7471  2.6067
 167  0.856410  3.7443  3.7463  0.5549  7.6446  6.0739  4.7777  4.2144  4.1846  3.9536  3.4873  3.2584  3.1630  2.9915  2.7330  2.7240  2.5789
 168  0.857119  3.7400  3.7204  0.5637  7.8145  6.1650  4.8287  4.2513  4.1907  3.9527  3.4741  3.2405  3.1435  2.9689  2.7050  2.6956  2.5463
 169  0.857764  3.7362  3.6949  0.5750  7.9485  6.2351  4.8638  4.2747  4.1871  3.9431  3.4544  3.2170  3.1184  2.9412  2.6728  2.6631  2.5100
 170  0.858345  3.7333  3.6705  0.5879  8.0479  6.2836  4.8832  4.2848  4.1746  3.9257  3.4289  3.1883  3.0887  2.9094  2.6373  2.6273  2.4712
 171  0.858866  3.7310  3.6471  0.6022  8.1210  6.3156  4.8906  4.2849  4.1555  3.9028  3.3992  3.1560  3.0555  2.8744  2.5993  2.5891  2.4305
 172  0.859339  3.7291  3.6246  0.6172  8.1728  6.3341  4.8886  4.2769  4.1317  3.8757  3.3668  3.1215  3.0201  2.8377  2.5601  2.5496  2.3890
 173  0.859778  3.7275  3.6031  0.6326  8.2094  6.3432  4.8801  4.2634  4.1047  3.8461  3.3326  3.0856  2.9836  2.7999  2.5203  2.5097  2.3474
 174  0.860192  3.7261  3.5823  0.6482  8.2336  6.3446  4.8663  4.2455  4.0754  3.8144  3.2972  3.0487  2.9462  2.7616  2.4801  2.4694  2.3057
 175  0.860587  3.7250  3.5623  0.6640  8.2482  6.3399  4.8485  4.2243  4.0441  3.7813  3.2609  3.0112  2.9083  2.7228  2.4398  2.4290  2.2640
 176  0.860969  3.7240  3.5425  0.6798  8.2578  6.3321  4.8286  4.2014  4.0122  3.7476  3.2243  2.9734  2.8700  2.6838  2.3995  2.3886  2.2225
 177  0.861338  3.7231  3.5233  0.6957  8.2613  6.3203  4.8060  4.1763  3.9790  3.7129  3.1871  2.9353  2.8316  2.6447  2.3592  2.3481  2.1811
 178  0.861699  3.7223  3.5043  0.7116  8.2611  6.3061  4.7819  4.1499  3.9453  3.6778  3.1497  2.8969  2.7930  2.6054  2.3189  2.3077  2.1397
 179  0.862053  3.7215  3.4855  0.7276  8.2577  6.2900  4.7566  4.1224  3.9111  3.6423  3.1122  2.8584  2.7542  2.5660  2.2785  2.2673  2.0985
 180  0.862400  3.7208  3.4668  0.7436  8.2537  6.2737  4.7309  4.0947  3.8767  3.6067  3.0745  2.8200  2.7154  2.5268  2.2382  2.2269  2.0573
 181  0.862738  3.7201  3.4482  0.7596  8.2478  6.2560  4.7044  4.0663  3.8419  3.5707  3.0366  2.7813  2.6765  2.4873  2.1978  2.1864  2.0160
 182  0.863028  3.7196  3.4322  0.7735  8.2425  6.2398  4.6807  4.0409  3.8113  3.5391  3.0034  2.7475  2.6425  2.4528  2.1626  2.1512  1.9802
 183  0.863318  3.7190  3.4160  0.7877  8.2358  6.2226  4.6561  4.0148  3.7800  3.5068  2.9696  2.7131  2.6079  2.4179  2.1268  2.1153  1.9438
 184  0.863608  3.7185  3.3994  0.8022  8.2278  6.2044  4.6306  3.9878  3.7478  3.4738  2.9351  2.6779  2.5725  2.3821  2.0903  2.0788  1.9066
 185  0.863898  3.7180  3.3829  0.8169  8.2190  6.1856  4.6046  3.9603  3.7152  3.4403  2.9001  2.6424  2.5368  2.3460  2.0535  2.0420  1.8691
 186  0.864188  3.7174  3.3661  0.8316  8.2090  6.1658  4.5777  3.9320  3.6820  3.4061  2.8645  2.6062  2.5005  2.3093  2.0160  2.0044  1.8310
 187  0.864477  3.7169  3.3489  0.8469  8.1989  6.1462  4.5505  3.9033  3.6480  3.3713  2.8282  2.5693  2.4633  2.2717  1.9777  1.9661  1.7921
 188  0.864766  3.7164  3.3315  0.8624  8.1879  6.1255  4.5224  3.8737  3.6135  3.3357  2.7912  2.5317  2.4255  2.2335  1.9388  1.9270  1.7525
 189  0.865051  3.7159  3.3132  0.8787  8.1749  6.1029  4.4923  3.8421  3.5767  3.2981  2.7520  2.4919  2.3856  2.1931  1.8978  1.8860  1.7107
 190  0.865334  3.7153  3.2941  0.8958  8.1606  6.0789  4.4605  3.8089  3.5381  3.2585  2.7110  2.4503  2.3437  2.1509  1.8547  1.8429  1.6670
 191  0.865612  3.7147  3.2739  0.9138  8.1464  6.0549  4.4276  3.7744  3.4979  3.2172  2.6680  2.4067  2.2999  2.1066  1.8095  1.7976  1.6211
 192  0.865887  3.7142  3.2531  0.9323  8.1309  6.0294  4.3934  3.7386  3.4562  3.1745  2.6236  2.3616  2.2545  2.0607  1.7629  1.7510  1.5737
 193  0.866157  3.7135  3.2309  0.9521  8.1146  6.0030  4.3573  3.7006  3.4119  3.1290  2.5763  2.3135  2.2063  2.0120  1.7132  1.7012  1.5233
 194  0.866420  3.7129  3.2076  0.9728  8.0986  5.9764  4.3200  3.6614  3.3658  3.0816  2.5270  2.2633  2.1558  1.9609  1.6612  1.6491  1.4703
 195  0.866678  3.7121  3.1836  0.9941  8.0811  5.9485  4.2812  3.6206  3.3181  3.0327  2.4759  2.2115  2.1037  1.9083  1.6075  1.5953  1.4158
 196  0.866931  3.7113  3.1585  1.0164  8.0646  5.9209  4.2416  3.5787  3.2686  2.9818  2.4229  2.1575  2.0495  1.8534  1.5516  1.5393  1.3589
 197  0.867178  3.7106  3.1325  1.0393  8.0471  5.8925  4.2007  3.5355  3.2177  2.9294  2.3681  2.1018  1.9935  1.7967  1.4938  1.4814  1.3001
 198  0.867419  3.7097  3.1056  1.0631  8.0303  5.8648  4.1593  3.4916  3.1653  2.8755  2.3117  2.0443  1.9357  1.7382  1.4340  1.4216  1.2394
 199  0.867655  3.7089  3.0779  1.0875  8.0132  5.8376  4.1170  3.4467  3.1117  2.8203  2.2539  1.9855  1.8764  1.6783  1.3729  1.3604  1.1771
 200  0.867885  3.7080  3.0493  1.1125  7.9963  5.8110  4.0743  3.4011  3.0569  2.7638  2.1947  1.9251  1.8157  1.6168  1.3101  1.2974  1.1130
 201  0.868110  3.7070  3.0201  1.1381  7.9797  5.7850  4.0313  3.3551  3.0012  2.7063  2.1343  1.8634  1.7537  1.5539  1.2458  1.2330  1.0476
 202  0.868327  3.7060  2.9898  1.1644  7.9643  5.7608  3.9882  3.3086  2.9444  2.6475  2.0723  1.8002  1.6901  1.4894  1.1798  1.1669  0.9802
 203  0.868538  3.7049  2.9586  1.1912  7.9513  5.7391  3.9458  3.2626  2.8870  2.5879  2.0093  1.7358  1.6251  1.4235  1.1122  1.0992  0.9113
 204  0.868742  3.7037  2.9266  1.2187  7.9388  5.7187  3.9034  3.2162  2.8288  2.5275  1.9451  1.6700  1.5590  1.3564  1.0433  1.0302  0.8408
 205  0.868938  3.7026  2.8938  1.2467  7.9203  5.6964  3.8599  3.1689  2.7696  2.4659  1.8798  1.6032  1.4916  1.2879  0.9730  0.9598  0.7690
 206  0.869128  3.7012  2.8602  1.2753  7.9021  5.6759  3.8166  3.1216  2.7096  2.4035  1.8134  1.5352  1.4231  1.2183  0.9015  0.8881  0.6958
 207  0.869311  3.6999  2.8259  1.3043  7.8838  5.6567  3.7732  3.0741  2.6489  2.3403  1.7460  1.4661  1.3535  1.1476  0.8287  0.8152  0.6213
 208  0.869486  3.6985  2.7910  1.3339  7.8656  5.6397  3.7303  3.0268  2.5877  2.2764  1.6779  1.3961  1.2830  1.0758  0.7549  0.7412  0.5456
 209  0.869655  3.6971  2.7554  1.3638  7.8474  5.6249  3.6878  2.9797  2.5258  2.2120  1.6088  1.3253  1.2115  1.0031  0.6800  0.6662  0.4687
 210  0.869815  3.6956  2.7191  1.3942  7.8293  5.6118  3.6455  2.9328  2.4635  2.1468  1.5390  1.2535  1.1392  0.9294  0.6041  0.5901  0.3909
 211  0.869969  3.6941  2.6823  1.4250  7.8116  5.6016  3.6038  2.8863  2.4008  2.0811  1.4685  1.1811  1.0661  0.8550  0.5273  0.5131  0.3120
 212  0.870115  3.6926  2.6449  1.4562  7.7941  5.5959  3.5630  2.8403  2.3379  2.0151  1.3974  1.1079  0.9923  0.7797  0.4497  0.4354  0.2322
 213  0.870256  3.6910  2.6070  1.4878  7.7772  5.5943  3.5230  2.7950  2.2747  1.9487  1.3257  1.0341  0.9179  0.7038  0.3714  0.3568  0.1517
 214  0.870388  3.6893  2.5687  1.5196  7.7613  5.5959  3.4840  2.7506  2.2114  1.8821  1.2537  0.9597  0.8428  0.6272  0.2923  0.2776  0.0703
 215  0.870514  3.6876  2.5299  1.5517  7.7464  5.6014  3.4462  2.7070  2.1482  1.8154  1.1812  0.8849  0.7673  0.5501  0.2126  0.1977 -0.0117
 216  0.870626  3.6857  2.4886  1.5855  7.7318  5.6126  3.4099  2.6649  2.0833  1.7466  1.1059  0.8070  0.6885  0.4696  0.1290  0.1137 -0.0980
 217  0.870642  3.6855  2.4825  1.5905  7.7295  5.6141  3.4046  2.6588  2.0739  1.7365  1.0948  0.7955  0.6769  0.4577  0.1166  0.1014 -0.1108
 218  0.870658  3.6852  2.4764  1.5955  7.7270  5.6156  3.3993  2.6526  2.0642  1.7263  1.0836  0.7839  0.6651  0.4457  0.1041  0.0888 -0.1237
 219  0.870674  3.6849  2.4701  1.6006  7.7247  5.6171  3.3941  2.6465  2.0546  1.7161  1.0723  0.7722  0.6533  0.4337  0.0916  0.0763 -0.1367
 220  0.870690  3.6846  2.4639  1.6057  7.7224  5.6190  3.3888  2.6405  2.0450  1.7059  1.0610  0.7605  0.6415  0.4216  0.0789  0.0636 -0.1498
 221  0.870706  3.6843  2.4576  1.6109  7.7201  5.6210  3.3836  2.6345  2.0353  1.6956  1.0497  0.7487  0.6296  0.4093  0.0663  0.0508 -0.1629
 222  0.870722  3.6840  2.4513  1.6160  7.7179  5.6228  3.3784  2.6284  2.0255  1.6852  1.0383  0.7368  0.6176  0.3971  0.0535  0.0381 -0.1761
 223  0.870738  3.6837  2.4449  1.6212  7.7164  5.6251  3.3732  2.6224  2.0157  1.6747  1.0268  0.7250  0.6056  0.3847  0.0406  0.0251 -0.1894
 224  0.870754  3.6835  2.4386  1.6264  7.7172  5.6286  3.3686  2.6168  2.0062  1.6645  1.0154  0.7132  0.5937  0.3725  0.0279  0.0124 -0.2026
 225  0.870770  3.6831  2.4323  1.6314  7.7182  5.6320  3.3640  2.6113  1.9967  1.6544  1.0043  0.7015  0.5819  0.3605  0.0153 -0.0002 -0.2155
 226  0.870785  3.6828  2.4265  1.6362  7.7192  5.6353  3.3596  2.6059  1.9878  1.6448  0.9936  0.6905  0.5708  0.3490  0.0035 -0.0121 -0.2278
 227  0.870928  3.6804  2.3743  1.6786  7.7422  5.6732  3.3237  2.5602  1.9088  1.5599  0.8995  0.5927  0.4717  0.2476 -0.1018 -0.1177 -0.3365
 228  0.871058  3.6783  2.3307  1.7139  7.7770  5.7102  3.2960  2.5235  1.8432  1.4891  0.8209  0.5109  0.3889  0.1629 -0.1898 -0.2058 -0.4272
 229  0.871182  3.6773  2.3060  1.7346  7.8224  5.7231  3.2752  2.4965  1.8015  1.4446  0.7725  0.4611  0.3386  0.1117 -0.2422 -0.2585 -0.4808
 230  0.871307  3.6774  2.3056  1.7356  7.8871  5.7172  3.2700  2.4881  1.7950  1.4379  0.7666  0.4555  0.3330  0.1064 -0.2465 -0.2627 -0.4845
 231  0.871442  3.6749  2.2515  1.7797  7.9172  5.7718  3.2378  2.4452  1.7135  1.3498  0.6684  0.3533  0.2296  0.0005 -0.3562 -0.3727 -0.5975
 232  0.871566  3.6718  2.1901  1.8289  7.9402  5.8498  3.2117  2.4078  1.6273  1.2555  0.5616  0.2416  0.1162 -0.1159 -0.4776 -0.4944 -0.7232
 233  0.871675  3.6690  2.1337  1.8739  7.9456  5.9207  3.1899  2.3768  1.5494  1.1701  0.4645  0.1397  0.0128 -0.2224 -0.5883 -0.6055 -0.8379
 234  0.871775  3.6665  2.0853  1.9127  7.9231  5.9767  3.1706  2.3514  1.4831  1.0974  0.3816  0.0526 -0.0756 -0.3133 -0.6830 -0.7005 -0.9361
 235  0.871868  3.6650  2.0538  1.9378  7.8845  6.0155  3.1624  2.3415  1.4422  1.0522  0.3293 -0.0028 -0.1319 -0.3715 -0.7434 -0.7612 -0.9989
 236  0.871958  3.6634  2.0214  1.9642  7.8357  6.0445  3.1498  2.3284  1.3981  1.0038  0.2738 -0.0612 -0.1912 -0.4325 -0.8069 -0.8250 -1.0648
 237  0.872044  3.6600  1.9582  2.0137  7.8270  6.1182  3.1334  2.3039  1.3181  0.9150  0.1704 -0.1705 -0.3024 -0.5473 -0.9274 -0.9459 -1.1904
 238  0.872120  3.6566  1.8959  2.0624  7.8057  6.1806  3.1171  2.2814  1.2403  0.8283  0.0690 -0.2779 -0.4118 -0.6602 -1.0457 -1.0646 -1.3139
 239  0.872189  3.6532  1.8352  2.1097  7.7787  6.2411  3.1045  2.2635  1.1672  0.7463 -0.0281 -0.3810 -0.5167 -0.7687 -1.1599 -1.1793 -1.4333
 240  0.872252  3.6498  1.7746  2.1568  7.7466  6.3004  3.0940  2.2485  1.0965  0.6668 -0.1231 -0.4822 -0.6199 -0.8757 -1.2727 -1.2926 -1.5517
 241  0.872307  3.6464  1.7156  2.2024  7.7119  6.3562  3.0849  2.2361  1.0296  0.5910 -0.2143 -0.5796 -0.7193 -0.9787 -1.3820 -1.4024 -1.6665
 242  0.872358  3.6431  1.6557  2.2488  7.6760  6.4130  3.0764  2.2243  0.9627  0.5152 -0.3062 -0.6777 -0.8195 -1.0825 -1.4925 -1.5134 -1.7829
 243  0.872403  3.6398  1.5981  2.2931  7.6373  6.4688  3.0697  2.2155  0.9003  0.4441 -0.3930 -0.7706 -0.9144 -1.1811 -1.5980 -1.6193 -1.8942
 244  0.872443  3.6366  1.5437  2.3349  7.5931  6.5195  3.0646  2.2095  0.8441  0.3795 -0.4735 -0.8569 -1.0028 -1.2726 -1.6965 -1.7182 -1.9984
 245  0.872480  3.6334  1.4902  2.3756  7.5464  6.5660  3.0598  2.2047  0.7905  0.3179 -0.5511 -0.9404 -1.0883 -1.3614 -1.7926 -1.8146 -2.1003
 246  0.872514  3.6303  1.4381  2.4153  7.4977  6.6072  3.0543  2.1997  0.7396  0.2591 -0.6258 -1.0208 -1.1708 -1.4468 -1.8855 -1.9080 -2.1991
 247  0.872544  3.6272  1.3864  2.4545  7.4475  6.6458  3.0489  2.1955  0.6907  0.2026 -0.6984 -1.0990 -1.2512 -1.5303 -1.9770 -1.9999 -2.2967
 248  0.872572  3.6241  1.3355  2.4930  7.3965  6.6816  3.0441  2.1923  0.6448  0.1491 -0.7680 -1.1742 -1.3284 -1.6105 -2.0661 -2.0895 -2.3922
 249  0.872599  3.6210  1.2859  2.5303  7.3448  6.7101  3.0387  2.1896  0.6012  0.0984 -0.8345 -1.2462 -1.4023 -1.6877 -2.1526 -2.1762 -2.4849
 250  0.872622  3.6179  1.2370  2.5670  7.2920  6.7349  3.0324  2.1863  0.5595  0.0497 -0.8992 -1.3161 -1.4742 -1.7625 -2.2374 -2.2615 -2.5761
 251  0.872644  3.6150  1.1893  2.6029  7.2389  6.7558  3.0251  2.1824  0.5197  0.0034 -0.9617 -1.3834 -1.5435 -1.8344 -2.3202 -2.3446 -2.6654
 252  0.872664  3.6120  1.1424  2.6380  7.1852  6.7721  3.0168  2.1780  0.4816 -0.0408 -1.0216 -1.4479 -1.6099 -1.9036 -2.4009 -2.4256 -2.7528
 253  0.872683  3.6092  1.0965  2.6723  7.1312  6.7837  3.0077  2.1733  0.4451 -0.0834 -1.0800 -1.5105 -1.6742 -1.9705 -2.4802 -2.5050 -2.8385
 254  0.872700  3.6063  1.0515  2.7058  7.0775  6.7915  2.9983  2.1689  0.4113 -0.1230 -1.1352 -1.5697 -1.7349 -2.0341 -2.5571 -2.5823 -2.9223
 255  0.872715  3.6034  1.0075  2.7387  7.0241  6.7955  2.9882  2.1643  0.3799 -0.1596 -1.1871 -1.6254 -1.7921 -2.0944 -2.6320 -2.6574 -3.0041
 256  0.872730  3.6007  0.9640  2.7709  6.9714  6.7945  2.9779  2.1603  0.3510 -0.1934 -1.2358 -1.6780 -1.8458 -2.1518 -2.7050 -2.7308 -3.0845
 257  0.872744  3.5979  0.9214  2.8025  6.9193  6.7898  2.9665  2.1557  0.3247 -0.2241 -1.2807 -1.7266 -1.8954 -2.2055 -2.7758 -2.8019 -3.1629
 258  0.872757  3.5952  0.8798  2.8332  6.8676  6.7832  2.9547  2.1512  0.3002 -0.2525 -1.3226 -1.7714 -1.9407 -2.2553 -2.8454 -2.8718 -3.2402
 259  0.872769  3.5925  0.8389  2.8633  6.8169  6.7747  2.9425  2.1467  0.2782 -0.2779 -1.3608 -1.8123 -1.9819 -2.3016 -2.9130 -2.9396 -3.3157
 260  0.872780  3.5898  0.7988  2.8927  6.7668  6.7641  2.9293  2.1416  0.2583 -0.3004 -1.3950 -1.8492 -2.0187 -2.3443 -2.9786 -3.0056 -3.3896
 261  0.872791  3.5872  0.7595  2.9215  6.7171  6.7517  2.9150  2.1359  0.2409 -0.3195 -1.4244 -1.8809 -2.0498 -2.3829 -3.0427 -3.0702 -3.4622
 262  0.872800  3.5846  0.7209  2.9498  6.6681  6.7378  2.8996  2.1295  0.2258 -0.3357 -1.4494 -1.9082 -2.0760 -2.4178 -3.1053 -3.1331 -3.5336
 263  0.872809  3.5820  0.6833  2.9772  6.6203  6.7232  2.8839  2.1229  0.2133 -0.3483 -1.4703 -1.9314 -2.0979 -2.4490 -3.1655 -3.1938 -3.6029
 264  0.872818  3.5795  0.6460  3.0044  6.5732  6.7078  2.8671  2.1157  0.2035 -0.3573 -1.4863 -1.9497 -2.1146 -2.4763 -3.2236 -3.2525 -3.6709
 265  0.872826  3.5771  0.6100  3.0306  6.5278  6.6922  2.8499  2.1082  0.1965 -0.3625 -1.4971 -1.9630 -2.1260 -2.4992 -3.2789 -3.3084 -3.7364
 266  0.872834  3.5746  0.5743  3.0567  6.4832  6.6767  2.8325  2.1009  0.1925 -0.3638 -1.5027 -1.9711 -2.1315 -2.5179 -3.3321 -3.3625 -3.8007
 267  0.872841  3.5723  0.5395  3.0820  6.4416  6.6647  2.8165  2.0964  0.1968 -0.3533 -1.4909 -1.9621 -2.1179 -2.5235 -3.3807 -3.4124 -3.8628
 268  0.872847  3.5699  0.5053  3.1069  6.4009  6.6528  2.8004  2.0923  0.2033 -0.3399 -1.4748 -1.9487 -2.0995 -2.5256 -3.4273 -3.4605 -3.9236
 269  0.872854  3.5677  0.4719  3.1311  6.3621  6.6418  2.7851  2.0891  0.2130 -0.3224 -1.4535 -1.9303 -2.0759 -2.5233 -3.4706 -3.5055 -3.9819
 270  0.872860  3.5654  0.4390  3.1550  6.3241  6.6299  2.7687  2.0844  0.2221 -0.3039 -1.4298 -1.9099 -2.0501 -2.5188 -3.5115 -3.5484 -4.0385
 271  0.872866  3.5632  0.4069  3.1782  6.2878  6.6177  2.7521  2.0788  0.2315 -0.2838 -1.4033 -1.8872 -2.0222 -2.5118 -3.5489 -3.5882 -4.0927
 272  0.872871  3.5610  0.3752  3.2010  6.2532  6.6071  2.7368  2.0749  0.2448 -0.2595 -1.3728 -1.8608 -1.9907 -2.5015 -3.5838 -3.6256 -4.1451
 273  0.872876  3.5588  0.3444  3.2232  6.2202  6.5970  2.7221  2.0716  0.2602 -0.2327 -1.3397 -1.8322 -1.9571 -2.4889 -3.6159 -3.6604 -4.1953
 274  0.872881  3.5566  0.3135  3.2451  6.1898  6.5901  2.7103  2.0720  0.2823 -0.1980 -1.2982 -1.7958 -1.9157 -2.4695 -3.6437 -3.6914 -4.2430
 275  0.872886  3.5543  0.2834  3.2663  6.1608  6.5840  2.6994  2.0732  0.3056 -0.1623 -1.2570 -1.7599 -1.8753 -2.4498 -3.6695 -3.7203 -4.2887
 276  0.872891  3.5521  0.2538  3.2871  6.1337  6.5794  2.6904  2.0765  0.3323 -0.1234 -1.2136 -1.7226 -1.8340 -2.4281 -3.6925 -3.7467 -4.3321
 277  0.872895  3.5501  0.2254  3.3073  6.1093  6.5751  2.6833  2.0805  0.3621 -0.0820 -1.1708 -1.6883 -1.7979 -2.4079 -3.7100 -3.7679 -4.3706
 278  0.872898  3.5481  0.1982  3.3266  6.0880  6.5729  2.6790  2.0872  0.3962 -0.0365 -1.1257 -1.6534 -1.7625 -2.3862 -3.7227 -3.7845 -4.4048
 279  0.873021  3.5464  0.1746  3.3434  6.0702  6.5713  2.6762  2.0943  0.4293  0.0067 -1.0835 -1.6208 -1.7297 -2.3651 -3.7315 -3.7969 -4.4332
