#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
  24  0.253700  3.5428  4.9798 -2.0128 18.9361 18.5600 14.8536 14.0140 12.8301 12.4479 11.2758 10.7734 10.5948 10.1809  9.1947  9.1544  8.6806
  25  0.258937  3.5437  4.9742 -1.9947 18.8876 18.4984 14.7969 13.9558 12.7700 12.3892 11.2199 10.7179 10.5394 10.1268  9.1479  9.1079  8.6363
  26  0.263003  3.5445  4.9702 -1.9810 18.8507 18.4516 14.7541 13.9119 12.7247 12.3449 11.1777 10.6760 10.4975 10.0859  9.1125  9.0729  8.6029
  27  0.266068  3.5450  4.9672 -1.9707 18.8224 18.4158 14.7215 13.8785 12.6902 12.3112 11.1457 10.6442 10.4658 10.0550  9.0860  9.0464  8.5777
  28  0.268488  3.5455  4.9651 -1.9626 18.8004 18.3872 14.6958 13.8523 12.6632 12.2847 11.1205 10.6192 10.4408 10.0307  9.0653  9.0259  8.5583
  29  0.270541  3.5459  4.9630 -1.9556 18.7810 18.3621 14.6732 13.8291 12.6394 12.2614 11.0984 10.5973 10.4190 10.0094  9.0471  9.0078  8.5413
  30  0.272558  3.5463  4.9614 -1.9491 18.7624 18.3379 14.6517 13.8070 12.6166 12.2390 11.0773 10.5765 10.3981  9.9891  9.0300  8.9908  8.5252
  31  0.274739  3.5467  4.9597 -1.9421 18.7429 18.3123 14.6289 13.7836 12.5926 12.2154 11.0551 10.5544 10.3761  9.9678  9.0121  8.9729  8.5085
  32  0.277158  3.5472  4.9579 -1.9345 18.7215 18.2847 14.6043 13.7583 12.5665 12.1899 11.0309 10.5305 10.3522  9.9446  8.9924  8.9535  8.4901
  33  0.279857  3.5477  4.9558 -1.9261 18.6978 18.2542 14.5769 13.7304 12.5377 12.1617 11.0040 10.5040 10.3257  9.9190  8.9704  8.9317  8.4695
  34  0.282845  3.5483  4.9531 -1.9167 18.6715 18.2208 14.5469 13.6996 12.5060 12.1306 10.9746 10.4749 10.2966  9.8907  8.9462  8.9076  8.4466
  35  0.286330  3.5489  4.9500 -1.9057 18.6413 18.1829 14.5126 13.6646 12.4700 12.0952 10.9410 10.4416 10.2633  9.8583  8.9182  8.8797  8.4201
  36  0.289240  3.5493  4.9468 -1.8961 18.6145 18.1494 14.4825 13.6340 12.4386 12.0644 10.9113 10.4122 10.2339  9.8296  8.8933  8.8549  8.3965
  37  0.308706  3.5537  4.9255 -1.8301 18.4267 17.9129 14.2692 13.4156 12.2103 11.8406 10.6983 10.2025 10.0239  9.6274  8.7220  8.6851  8.2368
  38  0.333470  3.5597  4.8976 -1.7456 18.1835 17.6022 13.9942 13.1346 11.9160 11.5511 10.4230  9.9319  9.7530  9.3669  8.5022  8.4673  8.0330
  39  0.356439  3.5656  4.8693 -1.6636 17.9397 17.2697 13.7224 12.8597 11.6375 11.2741 10.1606  9.6723  9.4938  9.1155  8.2926  8.2590  7.8379
  40  0.376586  3.5719  4.8423 -1.5866 17.7032 16.9312 13.4577 12.5930 11.3700 11.0064  9.9079  9.4230  9.2449  8.8748  8.0957  8.0633  7.6564
  41  0.388407  3.5763  4.8254 -1.5393 17.5614 16.7151 13.2958 12.4298 11.2041 10.8383  9.7472  9.2645  9.0861  8.7226  7.9746  7.9432  7.5464
  42  0.399899  3.5807  4.8087 -1.4926 17.4159 16.4949 13.1327 12.2659 11.0392 10.6709  9.5878  9.1075  8.9291  8.5721  7.8551  7.8244  7.4378
  43  0.410960  3.5852  4.7928 -1.4467 17.2688 16.2739 12.9690 12.1021 10.8760 10.5051  9.4308  8.9535  8.7751  8.4250  7.7379  7.7081  7.3317
  44  0.421331  3.5897  4.7780 -1.4032 17.1265 16.0622 12.8103 11.9434 10.7189 10.3454  9.2802  8.8065  8.6281  8.2849  7.6264  7.5973  7.2312
  45  0.431130  3.5941  4.7644 -1.3616 16.9884 15.8629 12.6560 11.7889 10.5655 10.1901  9.1347  8.6651  8.4869  8.1507  7.5195  7.4912  7.1351
  46  0.440394  3.5986  4.7518 -1.3217 16.8546 15.6747 12.5064 11.6390 10.4164 10.0396  8.9946  8.5297  8.3518  8.0225  7.4169  7.3895  7.0433
  47  0.449245  3.6032  4.7401 -1.2831 16.7236 15.4937 12.3594 11.4917 10.2697  9.8920  8.8583  8.3985  8.2209  7.8987  7.3178  7.2912  6.9547
  48  0.458002  3.6080  4.7289 -1.2446 16.5920 15.3162 12.2110 11.3430 10.1213  9.7432  8.7221  8.2682  8.0911  7.7760  7.2190  7.1931  6.8665
  49  0.467029  3.6131  4.7179 -1.2048 16.4556 15.1387 12.0569 11.1881  9.9648  9.5875  8.5816  8.1348  7.9584  7.6511  7.1172  7.0922  6.7755
  50  0.476038  3.6184  4.7076 -1.1647 16.3189 14.9681 11.8995 11.0287  9.8031  9.4276  8.4395  8.0007  7.8256  7.5262  7.0150  6.9908  6.6842
  51  0.484711  3.6241  4.6985 -1.1254 16.1814 14.8003 11.7380 10.8643  9.6384  9.2657  8.2978  7.8686  7.6948  7.4038  6.9147  6.8913  6.5951
  52  0.489728  3.6276  4.6936 -1.1022 16.0971 14.6977 11.6372 10.7614  9.5384  9.1677  8.2136  7.7906  7.6180  7.3321  6.8555  6.8326  6.5425
  53  0.494668  3.6311  4.6892 -1.0791 16.0112 14.5926 11.5326 10.6544  9.4369  9.0686  8.1292  7.7129  7.5416  7.2609  6.7967  6.7744  6.4904
  54  0.499541  3.6347  4.6850 -1.0562 15.9224 14.4818 11.4233 10.5425  9.3339  8.9681  8.0446  7.6354  7.4655  7.1902  6.7384  6.7165  6.4386
  55  0.504349  3.6384  4.6811 -1.0334 15.8290 14.3577 11.3081 10.4252  9.2306  8.8671  7.9604  7.5584  7.3903  7.1203  6.6804  6.6591  6.3872
  56  0.509101  3.6420  4.6774 -1.0108 15.7289 14.2191 11.1867 10.3020  9.1266  8.7655  7.8763  7.4819  7.3156  7.0508  6.6226  6.6017  6.3361
  57  0.513809  3.6458  4.6738 -0.9883 15.6213 14.0665 11.0591 10.1733  9.0221  8.6635  7.7926  7.4058  7.2418  6.9821  6.5651  6.5447  6.2850
  58  0.518462  3.6495  4.6703 -0.9662 15.5068 13.9010 10.9265 10.0402  8.9187  8.5626  7.7101  7.3311  7.1694  6.9145  6.5080  6.4883  6.2340
  59  0.523050  3.6533  4.6671 -0.9441 15.3826 13.7189 10.7870  9.9012  8.8155  8.4618  7.6285  7.2571  7.0981  6.8478  6.4512  6.4319  6.1833
  60  0.527580  3.6570  4.6638 -0.9224 15.2503 13.5236 10.6436  9.7597  8.7140  8.3628  7.5484  7.1847  7.0283  6.7824  6.3948  6.3760  6.1326
  61  0.532033  3.6607  4.6608 -0.9009 15.1072 13.3156 10.4964  9.6160  8.6137  8.2650  7.4696  7.1134  6.9599  6.7182  6.3390  6.3206  6.0823
  62  0.536408  3.6643  4.6578 -0.8797 14.9533 13.0984 10.3474  9.4717  8.5156  8.1694  7.3927  7.0437  6.8932  6.6554  6.2839  6.2660  6.0326
  63  0.540711  3.6679  4.6549 -0.8588 14.7862 12.8720 10.1966  9.3272  8.4192  8.0759  7.3175  6.9756  6.8282  6.5941  6.2298  6.2124  5.9837
  64  0.544940  3.6715  4.6519 -0.8384 14.6060 12.6384 10.0461  9.1846  8.3255  7.9853  7.2444  6.9094  6.7650  6.5344  6.1767  6.1597  5.9356
  65  0.549111  3.6750  4.6490 -0.8181 14.3973 12.3945  9.8935  9.0424  8.2341  7.8974  7.1732  6.8450  6.7035  6.4763  6.1247  6.1081  5.8883
  66  0.553208  3.6783  4.6459 -0.7982 14.1738 12.1489  9.7419  8.9027  8.1452  7.8124  7.1043  6.7823  6.6439  6.4198  6.0738  6.0576  5.8421
  67  0.557250  3.6816  4.6427 -0.7787 13.9446 11.9067  9.5931  8.7663  8.0591  7.7301  7.0373  6.7214  6.5858  6.3649  6.0239  6.0082  5.7967
  68  0.561244  3.6848  4.6394 -0.7594 13.7183 11.6729  9.4488  8.6348  7.9756  7.6506  6.9721  6.6620  6.5291  6.3111  5.9751  5.9598  5.7520
  69  0.565178  3.6880  4.6359 -0.7404 13.5000 11.4515  9.3106  8.5090  7.8950  7.5740  6.9090  6.6042  6.4739  6.2586  5.9272  5.9123  5.7082
  70  0.569059  3.6910  4.6323 -0.7219 13.3083 11.2534  9.1824  8.3916  7.8176  7.5004  6.8476  6.5479  6.4199  6.2073  5.8803  5.8657  5.6652
  71  0.572881  3.6939  4.6286 -0.7036 13.1398 11.0763  9.0633  8.2818  7.7431  7.4296  6.7881  6.4931  6.3671  6.1571  5.8343  5.8202  5.6232
  72  0.576649  3.6967  4.6247 -0.6855 12.9929 10.9176  8.9522  8.1788  7.6715  7.3614  6.7304  6.4396  6.3156  6.1079  5.7894  5.7755  5.5817
  73  0.580352  3.6994  4.6208 -0.6679 12.8534 10.7687  8.8460  8.0801  7.6021  7.2955  6.6742  6.3875  6.2653  6.0601  5.7453  5.7318  5.5412
  74  0.583997  3.7021  4.6168 -0.6504 12.7180 10.6274  8.7435  7.9851  7.5346  7.2315  6.6194  6.3366  6.2161  6.0131  5.7021  5.6889  5.5014
  75  0.587580  3.7047  4.6127 -0.6332 12.5848 10.4919  8.6441  7.8931  7.4691  7.1694  6.5661  6.2868  6.1680  5.9671  5.6598  5.6469  5.4623
  76  0.591100  3.7073  4.6086 -0.6163 12.4451 10.3578  8.5458  7.8026  7.4049  7.1087  6.5139  6.2383  6.1210  5.9222  5.6183  5.6057  5.4240
  77  0.594558  3.7098  4.6043 -0.5997 12.2993 10.2247  8.4487  7.7140  7.3424  7.0497  6.4631  6.1908  6.0750  5.8782  5.5777  5.5653  5.3865
  78  0.597959  3.7122  4.6001 -0.5834 12.1449 10.0906  8.3520  7.6264  7.2811  6.9921  6.4134  6.1443  6.0301  5.8351  5.5378  5.5258  5.3496
  79  0.601291  3.7145  4.5958 -0.5672 11.9909  9.9604  8.2577  7.5410  7.2214  6.9360  6.3649  6.0990  5.9861  5.7930  5.4988  5.4870  5.3134
  80  0.604565  3.7168  4.5913 -0.5513 11.8384  9.8340  8.1658  7.4582  7.1633  6.8813  6.3177  6.0546  5.9432  5.7517  5.4605  5.4490  5.2778
  81  0.607772  3.7190  4.5869 -0.5357 11.6880  9.7117  8.0763  7.3775  7.1065  6.8280  6.2715  6.0113  5.9011  5.7114  5.4230  5.4117  5.2430
  82  0.611944  3.7219  4.5808 -0.5154 11.4935  9.5562  7.9617  7.2743  7.0335  6.7595  6.2119  5.9553  5.8466  5.6591  5.3743  5.3633  5.1976
  83  0.616048  3.7245  4.5745 -0.4953 11.3072  9.4082  7.8509  7.1744  6.9620  6.6924  6.1535  5.9003  5.7931  5.6076  5.3264  5.3157  5.1529
  84  0.620080  3.7272  4.5681 -0.4754 11.1279  9.2671  7.7437  7.0776  6.8922  6.6269  6.0963  5.8463  5.7406  5.5571  5.2792  5.2688  5.1087
  85  0.624040  3.7298  4.5615 -0.4558 10.9551  9.1323  7.6404  6.9842  6.8242  6.5630  6.0403  5.7935  5.6891  5.5075  5.2328  5.2226  5.0652
  86  0.627920  3.7322  4.5547 -0.4364 10.7874  9.0029  7.5402  6.8936  6.7577  6.5006  5.9856  5.7417  5.6386  5.4588  5.1872  5.1772  5.0224
  87  0.631721  3.7346  4.5477 -0.4174 10.6255  8.8791  7.4435  6.8062  6.6929  6.4398  5.9321  5.6910  5.5890  5.4109  5.1422  5.1325  4.9801
  88  0.635443  3.7369  4.5406 -0.3985 10.4688  8.7600  7.3498  6.7214  6.6297  6.3804  5.8797  5.6412  5.5403  5.3640  5.0980  5.0885  4.9383
  89  0.639091  3.7390  4.5332 -0.3800 10.3182  8.6462  7.2595  6.6397  6.5681  6.3224  5.8283  5.5923  5.4924  5.3177  5.0542  5.0450  4.8970
  90  0.642665  3.7412  4.5257 -0.3616 10.1731  8.5369  7.1723  6.5606  6.5080  6.2658  5.7779  5.5442  5.4454  5.2720  5.0111  5.0020  4.8561
  91  0.646169  3.7432  4.5180 -0.3434 10.0326  8.4316  7.0879  6.4840  6.4492  6.2103  5.7283  5.4969  5.3989  5.2269  4.9683  4.9595  4.8155
  92  0.649603  3.7451  4.5102 -0.3255  9.8963  8.3298  7.0059  6.4095  6.3915  6.1558  5.6796  5.4502  5.3531  5.1824  4.9260  4.9174  4.7752
  93  0.652971  3.7470  4.5020 -0.3076  9.7653  8.2320  6.9267  6.3374  6.3350  6.1025  5.6316  5.4041  5.3079  5.1384  4.8842  4.8756  4.7352
  94  0.656272  3.7488  4.4937 -0.2899  9.6383  8.1371  6.8494  6.2671  6.2796  6.0500  5.5843  5.3586  5.2632  5.0949  4.8426  4.8343  4.6956
  95  0.659504  3.7505  4.4852 -0.2724  9.5152  8.0451  6.7742  6.1986  6.2250  5.9983  5.5376  5.3137  5.2191  5.0519  4.8015  4.7934  4.6563
  96  0.662665  3.7522  4.4766 -0.2551  9.3958  7.9557  6.7007  6.1316  6.1714  5.9475  5.4916  5.2695  5.1755  5.0094  4.7609  4.7529  4.6173
  97  0.665759  3.7537  4.4677 -0.2379  9.2802  7.8686  6.6289  6.0661  6.1186  5.8974  5.4462  5.2257  5.1324  4.9674  4.7208  4.7128  4.5787
  98  0.668783  3.7552  4.4585 -0.2208  9.1693  7.7845  6.5592  6.0024  6.0667  5.8481  5.4015  5.1825  5.0899  4.9259  4.6808  4.6731  4.5403
  99  0.671733  3.7567  4.4493 -0.2039  9.0609  7.7023  6.4908  5.9399  6.0155  5.7995  5.3573  5.1398  5.0478  4.8848  4.6414  4.6337  4.5023
 100  0.674614  3.7581  4.4398 -0.1872  8.9581  7.6236  6.4249  5.8795  5.9654  5.7518  5.3136  5.0976  5.0062  4.8442  4.6022  4.5947  4.4645
 101  0.677422  3.7593  4.4302 -0.1707  8.8591  7.5472  6.3608  5.8206  5.9161  5.7047  5.2705  5.0559  4.9651  4.8039  4.5635  4.5561  4.4270
 102  0.680161  3.7605  4.4205 -0.1543  8.7644  7.4736  6.2988  5.7633  5.8677  5.6584  5.2280  5.0147  4.9245  4.7642  4.5251  4.5178  4.3898
 103  0.682831  3.7617  4.4105 -0.1381  8.6739  7.4028  6.2388  5.7077  5.8202  5.6130  5.1861  4.9741  4.8844  4.7249  4.4871  4.4798  4.3529
 104  0.685435  3.7628  4.4006 -0.1222  8.5867  7.3342  6.1805  5.6536  5.7736  5.5683  5.1448  4.9340  4.8447  4.6860  4.4495  4.4424  4.3164
 105  0.687979  3.7638  4.3905 -0.1063  8.5037  7.2683  6.1242  5.6012  5.7280  5.5245  5.1040  4.8945  4.8056  4.6476  4.4123  4.4052  4.2802
 106  0.690470  3.7648  4.3804 -0.0908  8.4238  7.2047  6.0697  5.5503  5.6832  5.4814  5.0639  4.8554  4.7670  4.6097  4.3754  4.3684  4.2443
 107  0.692916  3.7656  4.3700 -0.0753  8.3479  7.1437  6.0170  5.5012  5.6395  5.4391  5.0244  4.8168  4.7288  4.5721  4.3389  4.3320  4.2086
 108  0.695323  3.7665  4.3597 -0.0602  8.2752  7.0850  5.9660  5.4534  5.5965  5.3977  4.9855  4.7787  4.6911  4.5350  4.3027  4.2959  4.1732
 109  0.697707  3.7673  4.3493 -0.0452  8.2059  7.0288  5.9168  5.4073  5.5546  5.3569  4.9471  4.7411  4.6539  4.4983  4.2669  4.2601  4.1381
 110  0.700054  3.7680  4.3389 -0.0304  8.1400  6.9748  5.8692  5.3625  5.5134  5.3170  4.9093  4.7041  4.6172  4.4620  4.2314  4.2248  4.1033
 111  0.702287  3.7687  4.3288 -0.0159  8.0738  6.9211  5.8221  5.3183  5.4727  5.2775  4.8720  4.6676  4.5809  4.4263  4.1966  4.1899  4.0692
 112  0.703163  3.7690  4.3247 -0.0100  8.0464  6.8991  5.8028  5.3003  5.4562  5.2614  4.8569  4.6528  4.5663  4.4120  4.1826  4.1759  4.0554
 113  0.704039  3.7694  4.3206 -0.0041  8.0195  6.8773  5.7837  5.2824  5.4396  5.2453  4.8417  4.6380  4.5516  4.3974  4.1684  4.1618  4.0416
 114  0.704913  3.7697  4.3164  0.0019  7.9928  6.8555  5.7645  5.2644  5.4229  5.2292  4.8264  4.6230  4.5367  4.3828  4.1542  4.1476  4.0276
 115  0.705787  3.7700  4.3120  0.0079  7.9670  6.8342  5.7456  5.2467  5.4063  5.2129  4.8110  4.6079  4.5218  4.3681  4.1397  4.1332  4.0134
 116  0.706657  3.7702  4.3075  0.0140  7.9418  6.8133  5.7269  5.2290  5.3896  5.1966  4.7955  4.5927  4.5066  4.3531  4.1251  4.1185  3.9989
 117  0.707524  3.7705  4.3028  0.0202  7.9176  6.7928  5.7085  5.2115  5.3729  5.1803  4.7798  4.5773  4.4914  4.3379  4.1101  4.1036  3.9842
 118  0.708388  3.7707  4.2979  0.0264  7.8936  6.7725  5.6900  5.1939  5.3561  5.1639  4.7640  4.5617  4.4759  4.3226  4.0950  4.0885  3.9693
 119  0.709249  3.7708  4.2929  0.0327  7.8700  6.7523  5.6716  5.1763  5.3393  5.1473  4.7481  4.5460  4.4602  4.3071  4.0797  4.0732  3.9542
 120  0.710108  3.7710  4.2878  0.0391  7.8469  6.7323  5.6534  5.1588  5.3223  5.1306  4.7320  4.5301  4.4444  4.2914  4.0642  4.0578  3.9389
 121  0.710964  3.7712  4.2827  0.0455  7.8239  6.7123  5.6350  5.1412  5.3052  5.1139  4.7158  4.5141  4.4285  4.2756  4.0486  4.0422  3.9235
 122  0.711813  3.7714  4.2774  0.0520  7.8000  6.6918  5.6162  5.1234  5.2879  5.0969  4.6994  4.4979  4.4123  4.2596  4.0329  4.0264  3.9078
 123  0.712664  3.7716  4.2721  0.0584  7.7768  6.6716  5.5977  5.1056  5.2706  5.0799  4.6829  4.4816  4.3962  4.2435  4.0171  4.0106  3.8921
 124  0.713513  3.7718  4.2668  0.0650  7.7531  6.6512  5.5788  5.0875  5.2531  5.0627  4.6663  4.4652  4.3798  4.2273  4.0010  3.9946  3.8762
 125  0.714363  3.7719  4.2614  0.0716  7.7302  6.6311  5.5603  5.0698  5.2357  5.0456  4.6497  4.4487  4.3634  4.2111  3.9849  3.9785  3.8603
 126  0.715212  3.7721  4.2559  0.0782  7.7074  6.6109  5.5417  5.0520  5.2183  5.0283  4.6330  4.4322  4.3470  4.1947  3.9688  3.9623  3.8442
 127  0.716060  3.7722  4.2503  0.0848  7.6853  6.5913  5.5233  5.0342  5.2007  5.0111  4.6162  4.4156  4.3304  4.1782  3.9524  3.9460  3.8281
 128  0.716908  3.7723  4.2445  0.0915  7.6635  6.5717  5.5050  5.0166  5.1832  4.9938  4.5993  4.3988  4.3137  4.1617  3.9360  3.9296  3.8117
 129  0.717753  3.7724  4.2387  0.0983  7.6424  6.5525  5.4869  4.9990  5.1657  4.9764  4.5824  4.3820  4.2969  4.1450  3.9193  3.9130  3.7952
 130  0.718595  3.7725  4.2327  0.1051  7.6223  6.5338  5.4691  4.9817  5.1483  4.9591  4.5653  4.3650  4.2801  4.1281  3.9026  3.8962  3.7785
 131  0.719435  3.7725  4.2265  0.1120  7.6029  6.5155  5.4515  4.9645  5.1308  4.9418  4.5482  4.3480  4.2630  4.1111  3.8857  3.8793  3.7615
 132  0.720270  3.7726  4.2202  0.1189  7.5839  6.4973  5.4338  4.9472  5.1133  4.9243  4.5309  4.3307  4.2458  4.0939  3.8686  3.8621  3.7444
 133  0.721104  3.7725  4.2138  0.1258  7.5653  6.4793  5.4164  4.9301  5.0957  4.9068  4.5136  4.3134  4.2285  4.0766  3.8513  3.8449  3.7271
 134  0.721933  3.7725  4.2072  0.1328  7.5475  6.4618  5.3990  4.9130  5.0781  4.8894  4.4961  4.2960  4.2111  4.0593  3.8338  3.8274  3.7096
 135  0.722757  3.7725  4.2005  0.1399  7.5307  6.4447  5.3820  4.8961  5.0606  4.8718  4.4786  4.2784  4.1935  4.0417  3.8162  3.8097  3.6919
 136  0.723576  3.7724  4.1936  0.1469  7.5144  6.4280  5.3651  4.8793  5.0431  4.8542  4.4610  4.2607  4.1758  4.0239  3.7984  3.7919  3.6740
 137  0.724391  3.7723  4.1866  0.1541  7.4990  6.4117  5.3486  4.8627  5.0256  4.8367  4.4432  4.2429  4.1580  4.0060  3.7804  3.7739  3.6558
 138  0.725199  3.7722  4.1793  0.1613  7.4842  6.3958  5.3320  4.8462  5.0080  4.8190  4.4254  4.2250  4.1400  3.9880  3.7622  3.7557  3.6375
 139  0.726003  3.7721  4.1720  0.1686  7.4703  6.3802  5.3157  4.8298  4.9905  4.8014  4.4074  4.2069  4.1219  3.9698  3.7438  3.7373  3.6190
 140  0.726800  3.7719  4.1643  0.1758  7.4579  6.3656  5.2999  4.8137  4.9731  4.7838  4.3895  4.1888  4.1038  3.9514  3.7252  3.7188  3.6002
 141  0.727590  3.7716  4.1565  0.1832  7.4466  6.3515  5.2846  4.7979  4.9558  4.7662  4.3715  4.1705  4.0855  3.9329  3.7066  3.7000  3.5812
 142  0.728373  3.7713  4.1484  0.1906  7.4369  6.3383  5.2696  4.7824  4.9386  4.7487  4.3534  4.1522  4.0670  3.9143  3.6875  3.6810  3.5619
 143  0.729150  3.7710  4.1401  0.1981  7.4284  6.3258  5.2551  4.7672  4.9215  4.7312  4.3352  4.1338  4.0484  3.8955  3.6684  3.6619  3.5424
 144  0.729919  3.7706  4.1315  0.2055  7.4222  6.3145  5.2413  4.7526  4.9047  4.7140  4.3171  4.1152  4.0297  3.8766  3.6490  3.6424  3.5227
 145  0.730680  3.7702  4.1228  0.2130  7.4168  6.3038  5.2278  4.7381  4.8878  4.6966  4.2988  4.0966  4.0110  3.8576  3.6296  3.6230  3.5028
 146  0.731434  3.7697  4.1136  0.2206  7.4146  6.2949  5.2154  4.7245  4.8715  4.6796  4.2806  4.0779  3.9921  3.8383  3.6097  3.6031  3.4824
 147  0.732179  3.7691  4.1043  0.2282  7.4136  6.2865  5.2033  4.7112  4.8551  4.6626  4.2624  4.0591  3.9732  3.8190  3.5898  3.5831  3.4620
 148  0.732917  3.7685  4.0947  0.2358  7.4150  6.2796  5.1922  4.6984  4.8392  4.6458  4.2441  4.0402  3.9541  3.7995  3.5697  3.5629  3.4412
 149  0.733645  3.7679  4.0850  0.2435  7.4177  6.2736  5.1816  4.6862  4.8232  4.6290  4.2258  4.0214  3.9350  3.7800  3.5494  3.5425  3.4203
 150  0.734363  3.7672  4.0748  0.2511  7.4239  6.2695  5.1721  4.6749  4.8077  4.6125  4.2076  4.0024  3.9157  3.7603  3.5289  3.5220  3.3990
 151  0.735073  3.7664  4.0646  0.2589  7.4314  6.2663  5.1632  4.6639  4.7922  4.5960  4.1891  3.9833  3.8964  3.7405  3.5083  3.5013  3.3777
 152  0.735776  3.7656  4.0539  0.2666  7.4439  6.2660  5.1562  4.6546  4.7774  4.5800  4.1710  3.9643  3.8771  3.7206  3.4874  3.4803  3.3559
 153  0.736470  3.7648  4.0431  0.2744  7.4587  6.2672  5.1500  4.6459  4.7628  4.5641  4.1528  3.9452  3.8577  3.7005  3.4663  3.4592  3.3340
 154  0.737157  3.7637  4.0316  0.2821  7.4798  6.2720  5.1463  4.6390  4.7492  4.5488  4.1348  3.9261  3.8382  3.6804  3.4450  3.4379  3.3117
 155  0.737834  3.7625  4.0196  0.2899  7.5066  6.2801  5.1445  4.6338  4.7363  4.5341  4.1170  3.9071  3.8189  3.6602  3.4236  3.4163  3.2890
 156  0.738503  3.7612  4.0071  0.2977  7.5401  6.2920  5.1453  4.6306  4.7243  4.5202  4.0995  3.8883  3.7995  3.6400  3.4018  3.3944  3.2659
 157  0.739165  3.7599  3.9941  0.3054  7.5790  6.3070  5.1480  4.6291  4.7131  4.5067  4.0822  3.8696  3.7803  3.6198  3.3800  3.3725  3.2426
 158  0.739817  3.7582  3.9802  0.3132  7.6295  6.3285  5.1549  4.6308  4.7034  4.4944  4.0653  3.8511  3.7611  3.5995  3.3579  3.3502  3.2188
 159  0.740461  3.7564  3.9653  0.3208  7.6942  6.3576  5.1668  4.6366  4.6958  4.4836  4.0491  3.8330  3.7422  3.5793  3.3354  3.3276  3.1943
 160  0.741093  3.7541  3.9495  0.3284  7.7720  6.3937  5.1831  4.6460  4.6900  4.4742  4.0336  3.8151  3.7235  3.5592  3.3127  3.3047  3.1694
 161  0.741707  3.7518  3.9328  0.3360  7.8614  6.4357  5.2036  4.6588  4.6857  4.4660  4.0187  3.7978  3.7051  3.5391  3.2899  3.2816  3.1441
 162  0.742361  3.7489  3.9134  0.3438  7.9771  6.4926  5.2335  4.6791  4.6850  4.4604  4.0047  3.7806  3.6868  3.5186  3.2657  3.2572  3.1168
 163  0.743005  3.7455  3.8919  0.3527  8.1052  6.5562  5.2670  4.7019  4.6844  4.4543  3.9893  3.7616  3.6665  3.4960  3.2391  3.2303  3.0866
 164  0.743642  3.7419  3.8681  0.3623  8.2442  6.6263  5.3042  4.7275  4.6837  4.4476  3.9726  3.7410  3.6444  3.4713  3.2101  3.2010  3.0538
 165  0.744265  3.7382  3.8424  0.3734  8.3845  6.6978  5.3409  4.7523  4.6805  4.4385  3.9531  3.7175  3.6194  3.4437  3.1778  3.1683  3.0174
