#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 165  0.779170  3.7440  3.8329  0.4262  7.9924  6.4090  5.1083  4.5404  4.5099  4.2776  3.8090  3.5798  3.4842  3.3126  3.0538  3.0448  2.8996
 166  0.779816  3.7399  3.8069  0.4361  8.1509  6.4917  5.1533  4.5722  4.5117  4.2728  3.7928  3.5592  3.4620  3.2874  3.0236  3.0143  2.8650
 167  0.780428  3.7361  3.7795  0.4484  8.2937  6.5662  5.1905  4.5969  4.5072  4.2619  3.7713  3.5334  3.4346  3.2574  2.9888  2.9790  2.8258
 168  0.780998  3.7327  3.7520  0.4627  8.4105  6.6259  5.2154  4.6110  4.4947  4.2438  3.7438  3.5022  3.4021  3.2223  2.9495  2.9393  2.7827
 169  0.781525  3.7298  3.7247  0.4787  8.5019  6.6699  5.2283  4.6146  4.4749  4.2193  3.7110  3.4664  3.3651  3.1832  2.9066  2.8962  2.7366
 170  0.782011  3.7273  3.6980  0.4960  8.5689  6.6985  5.2299  4.6085  4.4488  4.1892  3.6742  3.4269  3.3246  3.1409  2.8612  2.8507  2.6884
 171  0.782466  3.7254  3.6722  0.5142  8.6153  6.7134  5.2218  4.5941  4.4177  4.1549  3.6342  3.3847  3.2816  3.0965  2.8142  2.8035  2.6390
 172  0.782893  3.7237  3.6470  0.5330  8.6463  6.7179  5.2067  4.5738  4.3830  4.1173  3.5920  3.3406  3.2368  3.0504  2.7660  2.7550  2.5889
 173  0.783300  3.7223  3.6224  0.5522  8.6647  6.7139  5.1856  4.5485  4.3453  4.0773  3.5480  3.2951  3.1907  3.0033  2.7170  2.7059  2.5382
 174  0.783691  3.7211  3.5984  0.5716  8.6733  6.7033  5.1601  4.5195  4.3057  4.0356  3.5029  3.2486  3.1438  2.9554  2.6675  2.6562  2.4872
 175  0.784068  3.7201  3.5747  0.5914  8.6744  6.6873  5.1310  4.4875  4.2643  3.9924  3.4569  3.2013  3.0961  2.9069  2.6176  2.6063  2.4361
 176  0.784435  3.7191  3.5514  0.6112  8.6711  6.6679  5.0996  4.4533  4.2217  3.9483  3.4102  3.1536  3.0481  2.8582  2.5676  2.5561  2.3849
 177  0.784794  3.7183  3.5284  0.6311  8.6632  6.6453  5.0659  4.4174  4.1781  3.9033  3.3629  3.1054  2.9996  2.8091  2.5174  2.5058  2.3337
 178  0.785147  3.7176  3.5057  0.6511  8.6515  6.6201  5.0307  4.3800  4.1337  3.8577  3.3153  3.0569  2.9508  2.7597  2.4670  2.4554  2.2824
 179  0.785493  3.7168  3.4829  0.6711  8.6396  6.5949  4.9952  4.3426  4.0893  3.8119  3.2675  3.0084  2.9020  2.7104  2.4166  2.4049  2.2311
 180  0.785832  3.7161  3.4602  0.6913  8.6255  6.5683  4.9588  4.3043  4.0443  3.7659  3.2195  2.9595  2.8529  2.6607  2.3660  2.3542  2.1797
 181  0.786165  3.7155  3.4376  0.7114  8.6086  6.5399  4.9213  4.2651  3.9990  3.7193  3.1711  2.9105  2.8036  2.6110  2.3153  2.3035  2.1282
 182  0.786392  3.7151  3.4221  0.7253  8.5964  6.5200  4.8951  4.2378  3.9674  3.6870  3.1377  2.8765  2.7695  2.5765  2.2802  2.2684  2.0925
 183  0.786617  3.7147  3.4063  0.7395  8.5832  6.4993  4.8682  4.2097  3.9352  3.6542  3.1036  2.8420  2.7348  2.5415  2.2446  2.2327  2.0563
 184  0.786843  3.7142  3.3903  0.7540  8.5688  6.4775  4.8405  4.1810  3.9023  3.6205  3.0688  2.8067  2.6994  2.5057  2.2083  2.1963  2.0194
 185  0.787069  3.7139  3.3741  0.7685  8.5545  6.4558  4.8126  4.1520  3.8693  3.5867  3.0339  2.7713  2.6638  2.4698  2.1717  2.1598  1.9824
 186  0.787294  3.7134  3.3576  0.7835  8.5397  6.4335  4.7840  4.1222  3.8353  3.5520  2.9980  2.7349  2.6273  2.4329  2.1343  2.1222  1.9444
 187  0.787518  3.7130  3.3404  0.7991  8.5240  6.4102  4.7542  4.0913  3.7999  3.5158  2.9605  2.6969  2.5892  2.3945  2.0951  2.0830  1.9047
 188  0.787740  3.7125  3.3225  0.8151  8.5075  6.3864  4.7234  4.0593  3.7634  3.4784  2.9220  2.6578  2.5499  2.3548  2.0548  2.0426  1.8638
 189  0.787960  3.7121  3.3039  0.8320  8.4898  6.3613  4.6910  4.0257  3.7251  3.4393  2.8814  2.6167  2.5086  2.3132  2.0124  2.0002  1.8208
 190  0.788175  3.7116  3.2842  0.8498  8.4708  6.3347  4.6567  3.9901  3.6844  3.3979  2.8386  2.5732  2.4649  2.2691  1.9676  1.9554  1.7754
 191  0.788387  3.7110  3.2635  0.8686  8.4502  6.3066  4.6205  3.9525  3.6418  3.3542  2.7935  2.5276  2.4191  2.2228  1.9207  1.9084  1.7277
 192  0.788596  3.7105  3.2414  0.8885  8.4303  6.2786  4.5832  3.9137  3.5971  3.3085  2.7460  2.4794  2.3707  2.1739  1.8709  1.8586  1.6773
 193  0.788800  3.7099  3.2185  0.9091  8.4094  6.2495  4.5443  3.8731  3.5505  3.2607  2.6966  2.4292  2.3203  2.1230  1.8191  1.8067  1.6246
 194  0.789000  3.7092  3.1947  0.9305  8.3876  6.2200  4.5041  3.8311  3.5022  3.2113  2.6453  2.3772  2.2680  2.0703  1.7654  1.7529  1.5701
 195  0.789197  3.7085  3.1701  0.9526  8.3659  6.1904  4.4630  3.7882  3.4525  3.1604  2.5925  2.3235  2.2141  2.0157  1.7100  1.6974  1.5138
 196  0.789390  3.7078  3.1444  0.9755  8.3440  6.1608  4.4211  3.7441  3.4013  3.1078  2.5378  2.2680  2.1583  1.9594  1.6526  1.6399  1.4555
 197  0.789578  3.7070  3.1178  0.9991  8.3233  6.1323  4.3787  3.6995  3.3489  3.0540  2.4815  2.2108  2.1008  1.9012  1.5932  1.5805  1.3951
 198  0.789763  3.7062  3.0905  1.0233  8.3014  6.1031  4.3354  3.6538  3.2950  2.9987  2.4239  2.1521  2.0419  1.8415  1.5324  1.5196  1.3333
 199  0.789943  3.7054  3.0624  1.0482  8.2796  6.0744  4.2913  3.6072  3.2401  2.9421  2.3648  2.0920  1.9814  1.7804  1.4699  1.4570  1.2698
 200  0.790118  3.7045  3.0333  1.0738  8.2581  6.0464  4.2468  3.5600  3.1838  2.8841  2.3041  2.0300  1.9191  1.7174  1.4056  1.3926  1.2043
 201  0.790289  3.7036  3.0033  1.1001  8.2353  6.0186  4.2020  3.5121  3.1265  2.8250  2.2420  1.9668  1.8555  1.6528  1.3397  1.3266  1.1371
 202  0.790454  3.7026  2.9724  1.1270  8.2108  5.9914  4.1567  3.4639  3.0682  2.7648  2.1787  1.9023  1.7905  1.5870  1.2723  1.2591  1.0684
 203  0.790614  3.7014  2.9405  1.1546  8.1878  5.9661  4.1120  3.4158  3.0093  2.7038  2.1143  1.8364  1.7242  1.5197  1.2034  1.1900  0.9980
 204  0.790769  3.7003  2.9079  1.1827  8.1647  5.9419  4.0669  3.3673  2.9493  2.6416  2.0486  1.7691  1.6565  1.4510  1.1329  1.1194  0.9260
 205  0.790918  3.6990  2.8744  1.2114  8.1421  5.9196  4.0220  3.3187  2.8885  2.5785  1.9817  1.7006  1.5876  1.3810  1.0611  1.0475  0.8525
 206  0.791061  3.6978  2.8401  1.2408  8.1196  5.8991  3.9772  3.2700  2.8269  2.5145  1.9137  1.6310  1.5175  1.3097  0.9879  0.9741  0.7776
 207  0.791199  3.6965  2.8050  1.2706  8.0973  5.8803  3.9327  3.2213  2.7645  2.4497  1.8447  1.5603  1.4462  1.2373  0.9135  0.8995  0.7014
 208  0.791331  3.6951  2.7693  1.3008  8.0754  5.8637  3.8884  3.1727  2.7015  2.3841  1.7747  1.4886  1.3739  1.1637  0.8379  0.8238  0.6239
 209  0.791458  3.6937  2.7329  1.3316  8.0537  5.8494  3.8446  3.1245  2.6380  2.3179  1.7040  1.4160  1.3007  1.0893  0.7612  0.7470  0.5453
 210  0.791578  3.6922  2.6959  1.3628  8.0327  5.8403  3.8015  3.0768  2.5740  2.2511  1.6324  1.3424  1.2266  1.0138  0.6835  0.6691  0.4657
 211  0.791694  3.6907  2.6583  1.3944  8.0123  5.8341  3.7591  3.0294  2.5097  2.1837  1.5601  1.2681  1.1517  0.9376  0.6049  0.5903  0.3850
 212  0.791804  3.6891  2.6201  1.4264  7.9927  5.8310  3.7175  2.9827  2.4451  2.1161  1.4873  1.1932  1.0760  0.8605  0.5254  0.5106  0.3033
 213  0.791907  3.6875  2.5815  1.4587  7.9747  5.8312  3.6770  2.9368  2.3805  2.0481  1.4140  1.1176  0.9998  0.7828  0.4453  0.4303  0.2209
 214  0.792002  3.6858  2.5415  1.4919  7.9570  5.8351  3.6373  2.8916  2.3150  1.9790  1.3390  1.0404  0.9218  0.7032  0.3631  0.3478  0.1362
 215  0.792093  3.6839  2.4974  1.5283  7.9386  5.8445  3.5975  2.8464  2.2450  1.9049  1.2580  0.9565  0.8371  0.6165  0.2730  0.2574  0.0433
 216  0.792183  3.6819  2.4542  1.5638  7.9390  5.8642  3.5627  2.8050  2.1775  1.8330  1.1790  0.8746  0.7543  0.5319  0.1850  0.1694 -0.0474
 217  0.792195  3.6817  2.4490  1.5681  7.9406  5.8674  3.5590  2.8003  2.1696  1.8246  1.1696  0.8649  0.7445  0.5218  0.1746  0.1588 -0.0581
 218  0.792205  3.6815  2.4439  1.5723  7.9418  5.8702  3.5549  2.7954  2.1616  1.8161  1.1602  0.8551  0.7347  0.5117  0.1642  0.1484 -0.0689
 219  0.792216  3.6812  2.4389  1.5764  7.9433  5.8733  3.5510  2.7907  2.1537  1.8076  1.1510  0.8455  0.7249  0.5018  0.1539  0.1381 -0.0795
 220  0.792228  3.6810  2.4339  1.5805  7.9454  5.8765  3.5472  2.7860  2.1459  1.7992  1.1418  0.8360  0.7153  0.4919  0.1437  0.1278 -0.0901
 221  0.792239  3.6808  2.4289  1.5846  7.9472  5.8796  3.5434  2.7813  2.1380  1.7909  1.1325  0.8264  0.7056  0.4821  0.1334  0.1176 -0.1006
 222  0.792250  3.6806  2.4239  1.5887  7.9493  5.8830  3.5398  2.7767  2.1303  1.7826  1.1234  0.8169  0.6960  0.4722  0.1232  0.1074 -0.1110
 223  0.792261  3.6803  2.4189  1.5928  7.9513  5.8864  3.5362  2.7721  2.1226  1.7743  1.1142  0.8075  0.6864  0.4624  0.1130  0.0971 -0.1216
 224  0.792272  3.6801  2.4138  1.5969  7.9534  5.8896  3.5325  2.7674  2.1148  1.7660  1.1050  0.7979  0.6768  0.4526  0.1029  0.0869 -0.1321
 225  0.792283  3.6799  2.4088  1.6010  7.9557  5.8931  3.5288  2.7629  2.1071  1.7578  1.0960  0.7885  0.6672  0.4428  0.0927  0.0768 -0.1425
 226  0.792295  3.6797  2.4039  1.6051  7.9582  5.8966  3.5253  2.7585  2.0995  1.7496  1.0869  0.7791  0.6577  0.4330  0.0826  0.0666 -0.1530
 227  0.792403  3.6777  2.3603  1.6409  7.9882  5.9260  3.4933  2.7179  2.0314  1.6764  1.0063  0.6956  0.5732  0.3467 -0.0067 -0.0229 -0.2449
 228  0.792506  3.6768  2.3367  1.6608  8.0340  5.9343  3.4711  2.6897  1.9900  1.6325  0.9591  0.6470  0.5242  0.2969 -0.0575 -0.0738 -0.2967
 229  0.792608  3.6766  2.3261  1.6707  8.0858  5.9289  3.4547  2.6691  1.9659  1.6072  0.9331  0.6208  0.4978  0.2706 -0.0835 -0.0998 -0.3225
 230  0.792713  3.6738  2.2678  1.7177  8.1125  5.9956  3.4248  2.6279  1.8812  1.5153  0.8298  0.5130  0.3886  0.1585 -0.2000 -0.2166 -0.4429
 231  0.792809  3.6707  2.2050  1.7682  8.1258  6.0675  3.3954  2.5881  1.7917  1.4178  0.7198  0.3978  0.2718  0.0385 -0.3246 -0.3417 -0.5718
 232  0.792895  3.6678  2.1473  1.8146  8.1207  6.1322  3.3698  2.5538  1.7107  1.3293  0.6196  0.2928  0.1653 -0.0709 -0.4385 -0.4559 -0.6897
 233  0.792972  3.6654  2.0994  1.8531  8.0927  6.1826  3.3492  2.5278  1.6443  1.2568  0.5371  0.2064  0.0775 -0.1612 -0.5324 -0.5502 -0.7872
 234  0.793045  3.6639  2.0678  1.8787  8.0470  6.2138  3.3377  2.5156  1.6018  1.2102  0.4835  0.1499  0.0201 -0.2204 -0.5939 -0.6118 -0.8509
 235  0.793114  3.6617  2.0214  1.9157  8.0133  6.2593  3.3214  2.4956  1.5403  1.1426  0.4057  0.0678 -0.0634 -0.3063 -0.6837 -0.7020 -0.9443
 236  0.793180  3.6582  1.9566  1.9670  7.9910  6.3211  3.2991  2.4664  1.4559  1.0494  0.2978 -0.0461 -0.1789 -0.4257 -0.8085 -0.8272 -1.0743
 237  0.793237  3.6548  1.8935  2.0166  7.9623  6.3782  3.2809  2.4427  1.3767  0.9613  0.1946 -0.1552 -0.2901 -0.5403 -0.9287 -0.9479 -1.1997
 238  0.793289  3.6514  1.8310  2.0655  7.9286  6.4351  3.2663  2.4233  1.3011  0.8767  0.0947 -0.2613 -0.3982 -0.6521 -1.0464 -1.0661 -1.3228
 239  0.793335  3.6480  1.7695  2.1133  7.8921  6.4899  3.2534  2.4065  1.2290  0.7957 -0.0020 -0.3642 -0.5031 -0.7606 -1.1611 -1.1813 -1.4431
 240  0.793377  3.6445  1.7077  2.1614  7.8535  6.5433  3.2417  2.3916  1.1582  0.7159 -0.0978 -0.4665 -0.6073 -0.8687 -1.2760 -1.2966 -1.5638
 241  0.793414  3.6412  1.6477  2.2078  7.8131  6.5991  3.2324  2.3798  1.0914  0.6403 -0.1894 -0.5643 -0.7072 -0.9723 -1.3865 -1.4076 -1.6803
 242  0.793447  3.6379  1.5915  2.2512  7.7681  6.6494  3.2249  2.3710  1.0312  0.5717 -0.2739 -0.6546 -0.7996 -1.0680 -1.4893 -1.5108 -1.7888
 243  0.793478  3.6347  1.5352  2.2944  7.7195  6.6971  3.2174  2.3631  0.9726  0.5048 -0.3571 -0.7438 -0.8910 -1.1627 -1.5912 -1.6132 -1.8968
 244  0.793505  3.6315  1.4806  2.3362  7.6693  6.7396  3.2104  2.3564  0.9178  0.4420 -0.4363 -0.8289 -0.9781 -1.2530 -1.6893 -1.7117 -2.0010
 245  0.793530  3.6283  1.4271  2.3771  7.6168  6.7767  3.2024  2.3495  0.8653  0.3817 -0.5129 -0.9112 -1.0626 -1.3405 -1.7848 -1.8077 -2.1027
 246  0.793553  3.6252  1.3744  2.4170  7.5637  6.8119  3.1951  2.3438  0.8157  0.3245 -0.5863 -0.9903 -1.1438 -1.4248 -1.8780 -1.9012 -2.2021
 247  0.793574  3.6220  1.3225  2.4563  7.5095  6.8421  3.1880  2.3390  0.7686  0.2700 -0.6570 -1.0667 -1.2222 -1.5065 -1.9693 -1.9929 -2.2999
 248  0.793592  3.6188  1.2715  2.4948  7.4545  6.8669  3.1801  2.3343  0.7239  0.2183 -0.7251 -1.1402 -1.2976 -1.5851 -2.0581 -2.0821 -2.3954
 249  0.793610  3.6158  1.2216  2.5324  7.3993  6.8892  3.1714  2.3287  0.6808  0.1684 -0.7914 -1.2115 -1.3710 -1.6612 -2.1451 -2.1694 -2.4889
 250  0.793625  3.6127  1.1730  2.5690  7.3434  6.9054  3.1616  2.3228  0.6405  0.1218 -0.8543 -1.2789 -1.4404 -1.7334 -2.2293 -2.2540 -2.5800
 251  0.793640  3.6098  1.1249  2.6050  7.2868  6.9176  3.1511  2.3167  0.6013  0.0766 -0.9156 -1.3447 -1.5080 -1.8038 -2.3126 -2.3374 -2.6701
 252  0.793654  3.6068  1.0778  2.6403  7.2303  6.9260  3.1401  2.3107  0.5644  0.0338 -0.9744 -1.4077 -1.5726 -1.8713 -2.3938 -2.4189 -2.7583
 253  0.793667  3.6039  1.0318  2.6746  7.1745  6.9300  3.1287  2.3048  0.5307 -0.0053 -1.0291 -1.4662 -1.6326 -1.9346 -2.4722 -2.4976 -2.8439
 254  0.793678  3.6010  0.9863  2.7085  7.1191  6.9292  3.1168  2.2993  0.4996 -0.0413 -1.0804 -1.5215 -1.6891 -1.9948 -2.5488 -2.5746 -2.9281
 255  0.793689  3.5981  0.9421  2.7414  7.0646  6.9243  3.1043  2.2937  0.4713 -0.0740 -1.1277 -1.5725 -1.7410 -2.0510 -2.6229 -2.6490 -3.0100
 256  0.793699  3.5953  0.8985  2.7736  7.0100  6.9166  3.0906  2.2875  0.4444 -0.1048 -1.1722 -1.6201 -1.7889 -2.1038 -2.6962 -2.7225 -3.0913
 257  0.793708  3.5925  0.8556  2.8053  6.9566  6.9075  3.0770  2.2820  0.4206 -0.1320 -1.2124 -1.6630 -1.8321 -2.1525 -2.7674 -2.7941 -3.1708
 258  0.793717  3.5897  0.8138  2.8360  6.9042  6.8963  3.0627  2.2760  0.3997 -0.1556 -1.2479 -1.7012 -1.8701 -2.1968 -2.8358 -2.8629 -3.2480
 259  0.793724  3.5870  0.7727  2.8662  6.8521  6.8833  3.0472  2.2695  0.3812 -0.1756 -1.2782 -1.7340 -1.9021 -2.2369 -2.9030 -2.9306 -3.3243
 260  0.793732  3.5843  0.7325  2.8957  6.8012  6.8690  3.0310  2.2627  0.3654 -0.1920 -1.3036 -1.7617 -1.9286 -2.2727 -2.9680 -2.9960 -3.3985
 261  0.793739  3.5817  0.6931  2.9245  6.7510  6.8532  3.0138  2.2550  0.3522 -0.2051 -1.3244 -1.7849 -1.9503 -2.3047 -3.0307 -3.0593 -3.4710
 262  0.793746  3.5791  0.6543  2.9530  6.7019  6.8371  2.9960  2.2472  0.3420 -0.2141 -1.3403 -1.8034 -1.9671 -2.3327 -3.0914 -3.1205 -3.5419
 263  0.793752  3.5765  0.6166  2.9804  6.6545  6.8209  2.9777  2.2393  0.3351 -0.2188 -1.3506 -1.8162 -1.9776 -2.3558 -3.1489 -3.1789 -3.6105
 264  0.793758  3.5740  0.5795  3.0075  6.6092  6.8066  2.9604  2.2331  0.3340 -0.2152 -1.3484 -1.8168 -1.9746 -2.3695 -3.2026 -3.2337 -3.6770
 265  0.793763  3.5716  0.5431  3.0340  6.5658  6.7940  2.9435  2.2283  0.3390 -0.2036 -1.3349 -1.8063 -1.9591 -2.3746 -3.2528 -3.2855 -3.7418
 266  0.793768  3.5691  0.5077  3.0599  6.5237  6.7816  2.9266  2.2239  0.3464 -0.1885 -1.3162 -1.7907 -1.9381 -2.3753 -3.3004 -3.3348 -3.8045
 267  0.793773  3.5668  0.4727  3.0853  6.4832  6.7697  2.9101  2.2200  0.3564 -0.1698 -1.2929 -1.7705 -1.9124 -2.3722 -3.3453 -3.3815 -3.8653
 268  0.793778  3.5645  0.4385  3.1102  6.4440  6.7567  2.8924  2.2139  0.3648 -0.1506 -1.2675 -1.7490 -1.8854 -2.3671 -3.3865 -3.4251 -3.9237
 269  0.793782  3.5622  0.4048  3.1347  6.4061  6.7440  2.8750  2.2083  0.3753 -0.1285 -1.2385 -1.7242 -1.8552 -2.3589 -3.4250 -3.4662 -3.9802
 270  0.793786  3.5598  0.3718  3.1585  6.3705  6.7330  2.8593  2.2044  0.3901 -0.1020 -1.2053 -1.6958 -1.8215 -2.3473 -3.4603 -3.5042 -4.0344
 271  0.793790  3.5575  0.3393  3.1817  6.3373  6.7242  2.8455  2.2031  0.4100 -0.0695 -1.1661 -1.6617 -1.7823 -2.3307 -3.4916 -3.5386 -4.0857
 272  0.793793  3.5552  0.3072  3.2045  6.3062  6.7173  2.8337  2.2039  0.4344 -0.0319 -1.1218 -1.6233 -1.7389 -2.3098 -3.5193 -3.5697 -4.1346
 273  0.793797  3.5529  0.2759  3.2268  6.2758  6.7101  2.8220  2.2048  0.4592  0.0055 -1.0792 -1.5870 -1.6984 -2.2899 -3.5453 -3.5993 -4.1817
 274  0.793800  3.5506  0.2449  3.2486  6.2500  6.7067  2.8157  2.2107  0.4921  0.0507 -1.0333 -1.5504 -1.6600 -2.2684 -3.5645 -3.6224 -4.2233
 275  0.793803  3.5484  0.2150  3.2699  6.2264  6.7041  2.8109  2.2177  0.5288  0.0998 -0.9850 -1.5133 -1.6224 -2.2456 -3.5789 -3.6411 -4.2613
 276  0.793806  3.5463  0.1856  3.2907  6.2048  6.7034  2.8087  2.2278  0.5701  0.1531 -0.9335 -1.4737 -1.5827 -2.2200 -3.5899 -3.6566 -4.2965
 277  0.793809  3.5443  0.1572  3.3109  6.1846  6.7032  2.8075  2.2388  0.6128  0.2070 -0.8826 -1.4348 -1.5442 -2.1947 -3.5991 -3.6703 -4.3296
 278  0.793811  3.5423  0.1298  3.3303  6.1647  6.7017  2.8050  2.2470  0.6516  0.2576 -0.8348 -1.3990 -1.5089 -2.1716 -3.6085 -3.6837 -4.3611
 279  0.793814  3.5405  0.1061  3.3472  6.1450  6.6962  2.7982  2.2478  0.6779  0.2954 -0.7992 -1.3734 -1.4837 -2.1567 -3.6201 -3.6983 -4.3902
