#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 166  0.748072  3.7351  3.8144  0.3911  8.4815  6.7387  5.3519  4.7534  4.6574  4.4103  3.9162  3.6774  3.5781  3.4001  3.1303  3.1205  2.9664
 167  0.748646  3.7316  3.7862  0.4060  8.6016  6.8002  5.3775  4.7678  4.6442  4.3913  3.8877  3.6450  3.5443  3.3638  3.0897  3.0796  2.9220
 168  0.749182  3.7286  3.7575  0.4228  8.6983  6.8474  5.3916  4.7721  4.6235  4.3657  3.8536  3.6075  3.5056  3.3228  3.0449  3.0345  2.8737
 169  0.749682  3.7260  3.7293  0.4411  8.7697  6.8789  5.3938  4.7661  4.5959  4.3339  3.8146  3.5657  3.4628  3.2781  2.9968  2.9861  2.8226
 170  0.750150  3.7239  3.7015  0.4606  8.8205  6.8966  5.3859  4.7513  4.5627  4.2971  3.7718  3.5205  3.4166  3.2304  2.9463  2.9354  2.7696
 171  0.750591  3.7222  3.6743  0.4811  8.8526  6.9014  5.3691  4.7290  4.5250  4.2564  3.7260  3.4727  3.3682  3.1806  2.8942  2.8831  2.7154
 172  0.751012  3.7207  3.6476  0.5020  8.8710  6.8967  5.3457  4.7010  4.4837  4.2126  3.6781  3.4231  3.3179  3.1292  2.8408  2.8295  2.6601
 173  0.751414  3.7194  3.6213  0.5235  8.8786  6.8840  5.3168  4.6685  4.4397  4.1665  3.6284  3.3720  3.2664  3.0767  2.7866  2.7752  2.6044
 174  0.751803  3.7183  3.5955  0.5451  8.8794  6.8658  5.2841  4.6326  4.3937  4.1186  3.5776  3.3199  3.2138  3.0233  2.7317  2.7202  2.5482
 175  0.752181  3.7173  3.5701  0.5670  8.8727  6.8424  5.2480  4.5937  4.3460  4.0694  3.5257  3.2670  3.1606  2.9693  2.6765  2.6648  2.4917
 176  0.752550  3.7166  3.5449  0.5892  8.8603  6.8150  5.2092  4.5526  4.2972  4.0191  3.4731  3.2135  3.1068  2.9149  2.6208  2.6091  2.4351
 177  0.752911  3.7158  3.5199  0.6114  8.8442  6.7855  5.1688  4.5103  4.2475  3.9681  3.4200  3.1595  3.0526  2.8601  2.5650  2.5532  2.3783
 178  0.753267  3.7151  3.4951  0.6337  8.8243  6.7531  5.1267  4.4665  4.1971  3.9166  3.3666  3.1053  2.9981  2.8051  2.5090  2.4972  2.3215
 179  0.753617  3.7144  3.4702  0.6561  8.8034  6.7204  5.0843  4.4223  4.1464  3.8648  3.3129  3.0508  2.9434  2.7498  2.4528  2.4409  2.2644
 180  0.753959  3.7138  3.4453  0.6785  8.7807  6.6865  5.0411  4.3775  4.0953  3.8124  3.2588  2.9961  2.8884  2.6943  2.3964  2.3844  2.2071
 181  0.754293  3.7131  3.4204  0.7011  8.7561  6.6514  4.9969  4.3318  4.0436  3.7597  3.2045  2.9410  2.8331  2.6386  2.3397  2.3276  2.1497
 182  0.754491  3.7128  3.4053  0.7148  8.7410  6.6301  4.9702  4.3041  4.0123  3.7277  3.1715  2.9076  2.7995  2.6047  2.3053  2.2932  2.1148
 183  0.754687  3.7124  3.3900  0.7288  8.7254  6.6083  4.9429  4.2759  3.9804  3.6952  3.1379  2.8735  2.7654  2.5703  2.2704  2.2582  2.0793
 184  0.754883  3.7120  3.3744  0.7430  8.7090  6.5858  4.9148  4.2470  3.9478  3.6620  3.1037  2.8389  2.7306  2.5352  2.2347  2.2226  2.0433
 185  0.755080  3.7117  3.3588  0.7572  8.6927  6.5634  4.8868  4.2180  3.9152  3.6287  3.0693  2.8042  2.6957  2.5001  2.1990  2.1868  2.0071
 186  0.755275  3.7112  3.3426  0.7719  8.6759  6.5402  4.8579  4.1882  3.8815  3.5944  3.0339  2.7683  2.6597  2.4637  2.1621  2.1499  1.9697
 187  0.755470  3.7109  3.3258  0.7873  8.6577  6.5156  4.8274  4.1567  3.8462  3.5583  2.9967  2.7306  2.6220  2.4256  2.1235  2.1111  1.9305
 188  0.755661  3.7104  3.3081  0.8035  8.6384  6.4903  4.7956  4.1239  3.8092  3.5207  2.9580  2.6913  2.5825  2.3858  2.0831  2.0707  1.8895
 189  0.755849  3.7099  3.2887  0.8210  8.6187  6.4640  4.7616  4.0887  3.7693  3.4798  2.9158  2.6486  2.5396  2.3425  2.0390  2.0267  1.8449
 190  0.756035  3.7095  3.2690  0.8391  8.5969  6.4355  4.7259  4.0519  3.7279  3.4376  2.8723  2.6046  2.4954  2.2980  1.9938  1.9814  1.7991
 191  0.756216  3.7090  3.2477  0.8583  8.5760  6.4080  4.6893  4.0138  3.6845  3.3932  2.8263  2.5580  2.4486  2.2507  1.9458  1.9333  1.7503
 192  0.756395  3.7084  3.2257  0.8782  8.5538  6.3793  4.6511  3.9742  3.6393  3.3471  2.7785  2.5095  2.3999  2.2015  1.8958  1.8833  1.6997
 193  0.756571  3.7078  3.2028  0.8988  8.5311  6.3496  4.6117  3.9332  3.5925  3.2992  2.7290  2.4593  2.3495  2.1507  1.8441  1.8314  1.6471
 194  0.756743  3.7073  3.1790  0.9203  8.5081  6.3200  4.5713  3.8910  3.5440  3.2496  2.6776  2.4071  2.2971  2.0977  1.7902  1.7774  1.5924
 195  0.756913  3.7066  3.1545  0.9423  8.4846  6.2901  4.5300  3.8479  3.4945  3.1989  2.6250  2.3537  2.2434  2.0435  1.7350  1.7222  1.5365
 196  0.757079  3.7059  3.1290  0.9651  8.4615  6.2604  4.4880  3.8038  3.4435  3.1465  2.5706  2.2983  2.1878  1.9873  1.6778  1.6649  1.4783
 197  0.757242  3.7051  3.1027  0.9885  8.4384  6.2311  4.4453  3.7590  3.3912  3.0928  2.5147  2.2416  2.1307  1.9296  1.6190  1.6061  1.4186
 198  0.757401  3.7043  3.0755  1.0127  8.4158  6.2026  4.4023  3.7137  3.3379  3.0380  2.4575  2.1833  2.0722  1.8703  1.5585  1.5455  1.3571
 199  0.757556  3.7035  3.0475  1.0374  8.3888  6.1720  4.3577  3.6668  3.2831  2.9817  2.3986  2.1234  2.0120  1.8095  1.4964  1.4833  1.2939
 200  0.757707  3.7027  3.0188  1.0628  8.3614  6.1419  4.3126  3.6193  3.2271  2.9241  2.3385  2.0622  1.9504  1.7471  1.4327  1.4195  1.2291
 201  0.757855  3.7017  2.9890  1.0889  8.3349  6.1134  4.2676  3.5716  3.1702  2.8655  2.2769  1.9994  1.8874  1.6832  1.3675  1.3541  1.1625
 202  0.757997  3.7007  2.9583  1.1157  8.3100  6.0870  4.2230  3.5239  3.1125  2.8059  2.2142  1.9354  1.8229  1.6179  1.3005  1.2871  1.0943
 203  0.758136  3.6996  2.9268  1.1429  8.2858  6.0622  4.1785  3.4762  3.0540  2.7454  2.1504  1.8701  1.7572  1.5512  1.2323  1.2187  1.0247
 204  0.758270  3.6985  2.8944  1.1709  8.2617  6.0389  4.1338  3.4280  2.9945  2.6837  2.0851  1.8035  1.6901  1.4831  1.1625  1.1488  0.9533
 205  0.758398  3.6973  2.8611  1.1994  8.2381  6.0173  4.0892  3.3798  2.9340  2.6210  2.0187  1.7355  1.6217  1.4136  1.0911  1.0773  0.8803
 206  0.758522  3.6961  2.8272  1.2285  8.2146  5.9974  4.0448  3.3316  2.8728  2.5575  1.9512  1.6664  1.5521  1.3429  1.0186  1.0046  0.8060
 207  0.758641  3.6948  2.7924  1.2581  8.1914  5.9792  4.0004  3.2832  2.8108  2.4930  1.8827  1.5962  1.4814  1.2709  0.9447  0.9306  0.7304
 208  0.758755  3.6934  2.7570  1.2882  8.1688  5.9634  3.9565  3.2351  2.7482  2.4279  1.8133  1.5250  1.4096  1.1980  0.8697  0.8554  0.6535
 209  0.758865  3.6920  2.7208  1.3188  8.1468  5.9528  3.9134  3.1875  2.6852  2.3621  1.7430  1.4529  1.3369  1.1240  0.7936  0.7791  0.5755
 210  0.758969  3.6906  2.6842  1.3498  8.1254  5.9448  3.8707  3.1402  2.6216  2.2958  1.6719  1.3799  1.2633  1.0491  0.7164  0.7018  0.4964
 211  0.759068  3.6891  2.6469  1.3812  8.1051  5.9397  3.8287  3.0934  2.5578  2.2289  1.6002  1.3061  1.1889  0.9733  0.6384  0.6236  0.4163
 212  0.759162  3.6875  2.6091  1.4130  8.0858  5.9376  3.7875  3.0470  2.4936  2.1615  1.5277  1.2315  1.1137  0.8968  0.5595  0.5445  0.3353
 213  0.759249  3.6859  2.5697  1.4458  8.0668  5.9392  3.7472  3.0016  2.4282  2.0928  1.4534  1.1550  1.0364  0.8179  0.4780  0.4628  0.2515
 214  0.759332  3.6842  2.5270  1.4813  8.0479  5.9444  3.7062  2.9553  2.3591  2.0198  1.3740  1.0729  0.9536  0.7333  0.3904  0.3749  0.1611
 215  0.759413  3.6823  2.4849  1.5160  8.0475  5.9618  3.6711  2.9138  2.2925  1.9491  1.2964  0.9926  0.8724  0.6503  0.3043  0.2886  0.0724
 216  0.759492  3.6805  2.4443  1.5496  8.0520  5.9829  3.6386  2.8748  2.2287  1.8810  1.2217  0.9151  0.7942  0.5703  0.2212  0.2054 -0.0131
 217  0.759503  3.6803  2.4393  1.5536  8.0537  5.9857  3.6347  2.8700  2.2210  1.8727  1.2126  0.9057  0.7846  0.5606  0.2112  0.1952 -0.0236
 218  0.759513  3.6801  2.4345  1.5577  8.0554  5.9885  3.6307  2.8652  2.2132  1.8644  1.2035  0.8963  0.7751  0.5508  0.2011  0.1852 -0.0339
 219  0.759522  3.6798  2.4296  1.5617  8.0574  5.9915  3.6270  2.8605  2.2054  1.8561  1.1943  0.8869  0.7656  0.5411  0.1910  0.1750 -0.0443
 220  0.759532  3.6796  2.4247  1.5658  8.0594  5.9945  3.6232  2.8558  2.1977  1.8479  1.1853  0.8775  0.7560  0.5314  0.1810  0.1650 -0.0547
 221  0.759542  3.6794  2.4198  1.5698  8.0615  5.9975  3.6194  2.8513  2.1900  1.8397  1.1762  0.8681  0.7465  0.5217  0.1709  0.1549 -0.0650
 222  0.759552  3.6792  2.4149  1.5738  8.0637  6.0008  3.6159  2.8467  2.1824  1.8316  1.1672  0.8588  0.7371  0.5120  0.1610  0.1449 -0.0752
 223  0.759562  3.6790  2.4100  1.5778  8.0662  6.0041  3.6123  2.8422  2.1748  1.8234  1.1583  0.8495  0.7277  0.5024  0.1510  0.1350 -0.0855
 224  0.759572  3.6787  2.4051  1.5818  8.0685  6.0072  3.6086  2.8377  2.1672  1.8153  1.1493  0.8402  0.7183  0.4929  0.1411  0.1250 -0.0957
 225  0.759582  3.6785  2.4004  1.5858  8.0711  6.0103  3.6050  2.8332  2.1598  1.8073  1.1405  0.8311  0.7091  0.4834  0.1313  0.1152 -0.1058
 226  0.759592  3.6783  2.3956  1.5896  8.0740  6.0137  3.6016  2.8289  2.1523  1.7993  1.1318  0.8219  0.6999  0.4740  0.1216  0.1054 -0.1158
 227  0.759687  3.6767  2.3584  1.6204  8.1088  6.0362  3.5726  2.7922  2.0925  1.7354  1.0617  0.7495  0.6266  0.3992  0.0445  0.0281 -0.1950
 228  0.759778  3.6764  2.3470  1.6309  8.1591  6.0306  3.5554  2.7707  2.0672  1.7088  1.0344  0.7219  0.5989  0.3714  0.0169  0.0006 -0.2226
 229  0.759874  3.6749  2.3115  1.6603  8.1983  6.0599  3.5302  2.7375  2.0103  1.6477  0.9672  0.6523  0.5285  0.2996 -0.0570 -0.0735 -0.2983
 230  0.759966  3.6718  2.2467  1.7126  8.2146  6.1299  3.4965  2.6926  1.9164  1.5458  0.8527  0.5327  0.4072  0.1752 -0.1862 -0.2031 -0.4318
 231  0.760048  3.6688  2.1862  1.7614  8.2179  6.1970  3.4680  2.6549  1.8302  1.4519  0.7466  0.4218  0.2947  0.0596 -0.3062 -0.3235 -0.5560
 232  0.760122  3.6662  2.1315  1.8054  8.1945  6.2527  3.4424  2.6222  1.7534  1.3682  0.6519  0.3225  0.1940 -0.0438 -0.4140 -0.4315 -0.6676
 233  0.760187  3.6643  2.0918  1.8375  8.1567  6.2913  3.4253  2.6019  1.6984  1.3081  0.5835  0.2506  0.1210 -0.1190 -0.4919 -0.5098 -0.7484
 234  0.760252  3.6624  2.0538  1.8683  8.1137  6.3256  3.4102  2.5852  1.6469  1.2517  0.5187  0.1824  0.0518 -0.1903 -0.5661 -0.5843 -0.8255
 235  0.760312  3.6593  1.9933  1.9164  8.0859  6.3824  3.3873  2.5561  1.5666  1.1635  0.4172  0.0755 -0.0568 -0.3021 -0.6831 -0.7017 -0.9471
 236  0.760366  3.6560  1.9291  1.9672  8.0569  6.4382  3.3659  2.5287  1.4839  1.0719  0.3108 -0.0369 -0.1711 -0.4200 -0.8064 -0.8255 -1.0755
 237  0.760415  3.6526  1.8660  2.0167  8.0236  6.4945  3.3487  2.5064  1.4058  0.9849  0.2086 -0.1452 -0.2813 -0.5339 -0.9260 -0.9455 -1.2005
 238  0.760457  3.6491  1.8029  2.0660  7.9855  6.5501  3.3340  2.4876  1.3304  0.9004  0.1083 -0.2518 -0.3900 -0.6462 -1.0445 -1.0645 -1.3246
 239  0.760496  3.6457  1.7415  2.1139  7.9461  6.6029  3.3212  2.4714  1.2589  0.8200  0.0122 -0.3541 -0.4944 -0.7544 -1.1590 -1.1795 -1.4448
 240  0.760531  3.6422  1.6793  2.1621  7.9049  6.6587  3.3098  2.4571  1.1881  0.7403 -0.0839 -0.4565 -0.5988 -0.8626 -1.2743 -1.2953 -1.5661
 241  0.760562  3.6389  1.6211  2.2072  7.8592  6.7111  3.3011  2.4467  1.1244  0.6680 -0.1720 -0.5509 -0.6952 -0.9625 -1.3812 -1.4027 -1.6789
 242  0.760590  3.6357  1.5642  2.2511  7.8102  6.7588  3.2924  2.4373  1.0638  0.5991 -0.2573 -0.6421 -0.7885 -1.0591 -1.4850 -1.5068 -1.7885
 243  0.760614  3.6325  1.5086  2.2938  7.7592  6.8022  3.2843  2.4295  1.0069  0.5340 -0.3388 -0.7295 -0.8781 -1.1519 -1.5854 -1.6077 -1.8950
 244  0.760638  3.6292  1.4539  2.3356  7.7061  6.8413  3.2762  2.4222  0.9523  0.4715 -0.4178 -0.8143 -0.9652 -1.2420 -1.6835 -1.7062 -1.9992
 245  0.760659  3.6260  1.3998  2.3769  7.6512  6.8763  3.2676  2.4151  0.9000  0.4114 -0.4944 -0.8967 -1.0496 -1.3296 -1.7797 -1.8028 -2.1019
 246  0.760678  3.6228  1.3472  2.4168  7.5963  6.9077  3.2600  2.4097  0.8513  0.3553 -0.5670 -0.9750 -1.1300 -1.4132 -1.8725 -1.8960 -2.2011
 247  0.760695  3.6197  1.2950  2.4562  7.5402  6.9335  3.2521  2.4048  0.8048  0.3015 -0.6372 -1.0507 -1.2077 -1.4942 -1.9638 -1.9876 -2.2990
 248  0.760711  3.6165  1.2439  2.4948  7.4833  6.9553  3.2426  2.3985  0.7600  0.2498 -0.7057 -1.1244 -1.2835 -1.5727 -2.0531 -2.0774 -2.3951
 249  0.760725  3.6135  1.1943  2.5322  7.4263  6.9723  3.2324  2.3921  0.7177  0.2010 -0.7708 -1.1943 -1.3554 -1.6474 -2.1395 -2.1641 -2.4882
 250  0.760739  3.6104  1.1450  2.5693  7.3684  6.9852  3.2215  2.3856  0.6769  0.1541 -0.8342 -1.2623 -1.4252 -1.7201 -2.2250 -2.2498 -2.5807
 251  0.760751  3.6074  1.0973  2.6051  7.3107  6.9931  3.2097  2.3787  0.6385  0.1095 -0.8950 -1.3272 -1.4919 -1.7896 -2.3078 -2.3328 -2.6703
 252  0.760762  3.6045  1.0501  2.6404  7.2532  6.9972  3.1977  2.3723  0.6028  0.0682 -0.9522 -1.3885 -1.5546 -1.8555 -2.3886 -2.4139 -2.7583
 253  0.760773  3.6015  1.0037  2.6750  7.1964  6.9965  3.1853  2.3662  0.5700  0.0303 -1.0058 -1.4460 -1.6134 -1.9180 -2.4673 -2.4929 -2.8445
 254  0.760782  3.5986  0.9585  2.7086  7.1407  6.9915  3.1725  2.3604  0.5405 -0.0039 -1.0549 -1.4989 -1.6674 -1.9762 -2.5433 -2.5692 -2.9284
 255  0.760792  3.5958  0.9139  2.7417  7.0847  6.9833  3.1582  2.3535  0.5122 -0.0362 -1.1013 -1.5486 -1.7176 -2.0311 -2.6184 -2.6446 -3.0116
 256  0.760800  3.5929  0.8705  2.7740  7.0300  6.9736  3.1440  2.3474  0.4871 -0.0649 -1.1432 -1.5933 -1.7626 -2.0815 -2.6910 -2.7176 -3.0925
 257  0.760807  3.5901  0.8275  2.8056  6.9759  6.9617  3.1289  2.3408  0.4646 -0.0901 -1.1808 -1.6337 -1.8028 -2.1280 -2.7618 -2.7887 -3.1721
 258  0.760814  3.5873  0.7854  2.8366  6.9224  6.9480  3.1129  2.3338  0.4449 -0.1115 -1.2130 -1.6683 -1.8367 -2.1699 -2.8309 -2.8583 -3.2503
 259  0.760821  3.5846  0.7445  2.8666  6.8703  6.9330  3.0960  2.3263  0.4280 -0.1293 -1.2398 -1.6975 -1.8648 -2.2072 -2.8974 -2.9252 -3.3261
 260  0.760828  3.5820  0.7042  2.8962  6.8187  6.9167  3.0783  2.3184  0.4137 -0.1434 -1.2622 -1.7223 -1.8880 -2.2408 -2.9620 -2.9903 -3.4006
 261  0.760833  3.5793  0.6645  2.9253  6.7685  6.8999  3.0598  2.3100  0.4027 -0.1534 -1.2792 -1.7419 -1.9059 -2.2699 -3.0241 -3.0532 -3.4731
 262  0.760839  3.5767  0.6260  2.9535  6.7196  6.8827  3.0407  2.3012  0.3946 -0.1594 -1.2910 -1.7562 -1.9180 -2.2945 -3.0833 -3.1131 -3.5434
 263  0.760844  3.5742  0.5881  2.9812  6.6726  6.8669  3.0221  2.2936  0.3916 -0.1583 -1.2923 -1.7604 -1.9188 -2.3112 -3.1391 -3.1700 -3.6117
 264  0.760849  3.5717  0.5511  3.0082  6.6282  6.8538  3.0047  2.2886  0.3959 -0.1472 -1.2793 -1.7504 -1.9038 -2.3170 -3.1906 -3.2230 -3.6778
 265  0.760853  3.5692  0.5148  3.0347  6.5852  6.8410  2.9874  2.2839  0.4034 -0.1320 -1.2606 -1.7347 -1.8828 -2.3180 -3.2394 -3.2734 -3.7420
 266  0.760858  3.5668  0.4791  3.0607  6.5435  6.8283  2.9699  2.2791  0.4124 -0.1139 -1.2377 -1.7152 -1.8576 -2.3156 -3.2854 -3.3214 -3.8043
 267  0.760862  3.5644  0.4441  3.0862  6.5031  6.8144  2.9511  2.2720  0.4202 -0.0949 -1.2122 -1.6936 -1.8305 -2.3107 -3.3277 -3.3661 -3.8642
 268  0.760865  3.5620  0.4098  3.1111  6.4646  6.8014  2.9332  2.2660  0.4308 -0.0726 -1.1831 -1.6687 -1.8001 -2.3027 -3.3670 -3.4081 -3.9218
 269  0.760869  3.5597  0.3762  3.1354  6.4279  6.7898  2.9166  2.2616  0.4455 -0.0459 -1.1496 -1.6399 -1.7660 -2.2910 -3.4031 -3.4471 -3.9771
 270  0.760872  3.5574  0.3431  3.1593  6.3930  6.7793  2.9015  2.2587  0.4635 -0.0156 -1.1127 -1.6083 -1.7292 -2.2766 -3.4363 -3.4834 -4.0302
 271  0.760875  3.5550  0.3101  3.1825  6.3619  6.7735  2.8901  2.2607  0.4905  0.0254 -1.0647 -1.5664 -1.6821 -2.2529 -3.4637 -3.5142 -4.0798
 272  0.760878  3.5527  0.2781  3.2054  6.3312  6.7668  2.8789  2.2624  0.5163  0.0636 -1.0217 -1.5296 -1.6412 -2.2328 -3.4904 -3.5444 -4.1279
 273  0.760881  3.5504  0.2466  3.2276  6.3048  6.7631  2.8721  2.2681  0.5504  0.1105 -0.9738 -1.4915 -1.6012 -2.2102 -3.5094 -3.5676 -4.1703
 274  0.760884  3.5482  0.2161  3.2494  6.2802  6.7598  2.8667  2.2748  0.5871  0.1592 -0.9259 -1.4547 -1.5640 -2.1878 -3.5248 -3.5873 -4.2093
 275  0.760887  3.5461  0.1861  3.2708  6.2577  6.7586  2.8640  2.2847  0.6291  0.2134 -0.8738 -1.4147 -1.5238 -2.1621 -3.5364 -3.6035 -4.2456
 276  0.760889  3.5439  0.1569  3.2916  6.2371  6.7593  2.8636  2.2973  0.6746  0.2701 -0.8203 -1.3737 -1.4832 -2.1351 -3.5454 -3.6172 -4.2794
 277  0.760891  3.5418  0.1283  3.3118  6.2151  6.7550  2.8576  2.3009  0.7099  0.3196 -0.7727 -1.3387 -1.4485 -2.1136 -3.5571 -3.6328 -4.3131
 278  0.760894  3.5398  0.1009  3.3312  6.1932  6.7493  2.8505  2.3026  0.7418  0.3650 -0.7297 -1.3075 -1.4180 -2.0950 -3.5692 -3.6483 -4.3455
 279  0.760896  3.5381  0.0764  3.3487  6.2182  6.8679  2.9671  2.4696  0.9591  0.5584 -0.5685 -1.1626 -1.2741 -1.9769 -3.5333 -3.6201 -4.3526
