#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=12.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 118  0.723109  3.7742  4.2915  0.0562  7.6897  6.6235  5.5687  5.0842  5.2626  5.0754  4.6851  4.4864  4.4020  4.2512  4.0277  4.0215  3.9054
 119  0.724016  3.7744  4.2866  0.0625  7.6666  6.6036  5.5507  5.0670  5.2458  5.0589  4.6693  4.4708  4.3865  4.2359  4.0125  4.0063  3.8904
 120  0.724921  3.7746  4.2816  0.0688  7.6440  6.5839  5.5326  5.0498  5.2290  5.0424  4.6534  4.4551  4.3708  4.2203  3.9972  3.9910  3.8753
 121  0.725825  3.7748  4.2765  0.0752  7.6214  6.5642  5.5146  5.0325  5.2121  5.0258  4.6373  4.4392  4.3550  4.2046  3.9817  3.9756  3.8599
 122  0.726724  3.7750  4.2713  0.0816  7.5983  6.5441  5.4962  5.0149  5.1950  5.0089  4.6210  4.4231  4.3389  4.1887  3.9661  3.9599  3.8444
 123  0.727623  3.7752  4.2660  0.0881  7.5754  6.5241  5.4778  4.9973  5.1777  4.9920  4.6046  4.4069  4.3228  4.1727  3.9502  3.9441  3.8287
 124  0.728520  3.7754  4.2608  0.0946  7.5520  6.5038  5.4592  4.9795  5.1603  4.9749  4.5880  4.3905  4.3065  4.1565  3.9343  3.9281  3.8129
 125  0.729420  3.7755  4.2553  0.1012  7.5296  6.4838  5.4408  4.9619  5.1430  4.9578  4.5714  4.3741  4.2902  4.1403  3.9182  3.9121  3.7970
 126  0.730318  3.7757  4.2499  0.1078  7.5069  6.4638  5.4224  4.9443  5.1255  4.9405  4.5547  4.3576  4.2738  4.1240  3.9021  3.8959  3.7810
 127  0.731215  3.7758  4.2443  0.1145  7.4851  6.4442  5.4041  4.9267  5.1080  4.9233  4.5379  4.3410  4.2572  4.1075  3.8857  3.8797  3.7648
 128  0.732111  3.7759  4.2386  0.1212  7.4635  6.4248  5.3859  4.9092  5.0905  4.9060  4.5211  4.3242  4.2405  4.0909  3.8693  3.8632  3.7485
 129  0.733005  3.7760  4.2329  0.1279  7.4424  6.4056  5.3678  4.8917  5.0730  4.8887  4.5041  4.3074  4.2237  4.0742  3.8527  3.8466  3.7320
 130  0.733897  3.7761  4.2269  0.1347  7.4222  6.3867  5.3499  4.8744  5.0555  4.8713  4.4870  4.2904  4.2067  4.0573  3.8360  3.8299  3.7152
 131  0.734786  3.7762  4.2207  0.1416  7.4028  6.3684  5.3323  4.8571  5.0380  4.8539  4.4699  4.2734  4.1897  4.0403  3.8190  3.8129  3.6983
 132  0.735670  3.7762  4.2145  0.1484  7.3838  6.3502  5.3147  4.8399  5.0204  4.8365  4.4526  4.2561  4.1725  4.0232  3.8019  3.7957  3.6811
 133  0.736552  3.7762  4.2082  0.1554  7.3651  6.3322  5.2973  4.8228  5.0028  4.8189  4.4352  4.2387  4.1552  4.0059  3.7846  3.7785  3.6639
 134  0.737428  3.7762  4.2016  0.1624  7.3470  6.3145  5.2799  4.8056  4.9852  4.8013  4.4177  4.2212  4.1377  3.9884  3.7671  3.7610  3.6464
 135  0.738299  3.7762  4.1949  0.1695  7.3298  6.2972  5.2627  4.7886  4.9675  4.7837  4.4002  4.2036  4.1202  3.9708  3.7495  3.7433  3.6287
 136  0.739165  3.7761  4.1880  0.1766  7.3135  6.2804  5.2458  4.7719  4.9499  4.7661  4.3825  4.1858  4.1024  3.9530  3.7316  3.7254  3.6108
 137  0.740026  3.7760  4.1810  0.1838  7.2979  6.2640  5.2291  4.7552  4.9323  4.7484  4.3647  4.1681  4.0845  3.9351  3.7136  3.7074  3.5926
 138  0.740879  3.7759  4.1738  0.1911  7.2828  6.2478  5.2125  4.7385  4.9146  4.7306  4.3468  4.1501  4.0665  3.9169  3.6954  3.6892  3.5742
 139  0.741727  3.7758  4.1665  0.1982  7.2684  6.2321  5.1961  4.7220  4.8971  4.7129  4.3288  4.1320  4.0484  3.8988  3.6770  3.6708  3.5557
 140  0.742568  3.7756  4.1588  0.2056  7.2556  6.2170  5.1801  4.7058  4.8795  4.6952  4.3108  4.1138  4.0302  3.8804  3.6584  3.6522  3.5369
 141  0.743402  3.7754  4.1510  0.2130  7.2437  6.2027  5.1645  4.6898  4.8621  4.6776  4.2926  4.0954  4.0118  3.8618  3.6397  3.6334  3.5179
 142  0.744227  3.7751  4.1430  0.2204  7.2330  6.1889  5.1491  4.6740  4.8447  4.6599  4.2745  4.0770  3.9933  3.8431  3.6207  3.6144  3.4986
 143  0.745045  3.7748  4.1348  0.2278  7.2239  6.1761  5.1344  4.6585  4.8275  4.6423  4.2563  4.0585  3.9746  3.8243  3.6015  3.5953  3.4791
 144  0.745855  3.7744  4.1264  0.2353  7.2163  6.1641  5.1201  4.6435  4.8104  4.6249  4.2380  4.0400  3.9559  3.8053  3.5821  3.5758  3.4593
 145  0.746657  3.7740  4.1178  0.2428  7.2094  6.1523  5.1059  4.6285  4.7933  4.6073  4.2196  4.0212  3.9371  3.7863  3.5626  3.5563  3.4395
 146  0.747450  3.7736  4.1087  0.2504  7.2053  6.1423  5.0928  4.6143  4.7767  4.5901  4.2013  4.0024  3.9182  3.7670  3.5429  3.5365  3.4192
 147  0.748234  3.7731  4.0994  0.2580  7.2028  6.1331  5.0802  4.6004  4.7601  4.5729  4.1830  3.9836  3.8991  3.7477  3.5229  3.5165  3.3987
 148  0.749009  3.7725  4.0899  0.2656  7.2026  6.1253  5.0683  4.5872  4.7439  4.5560  4.1647  3.9648  3.8800  3.7282  3.5028  3.4963  3.3780
 149  0.749774  3.7718  4.0801  0.2733  7.2037  6.1181  5.0568  4.5742  4.7277  4.5391  4.1463  3.9458  3.8609  3.7086  3.4824  3.4759  3.3570
 150  0.750530  3.7711  4.0700  0.2810  7.2082  6.1129  5.0466  4.5621  4.7120  4.5224  4.1280  3.9268  3.8417  3.6889  3.4619  3.4553  3.3358
 151  0.751277  3.7703  4.0597  0.2887  7.2143  6.1085  5.0369  4.5504  4.6965  4.5059  4.1097  3.9078  3.8224  3.6690  3.4413  3.4346  3.3144
 152  0.752015  3.7694  4.0488  0.2965  7.2253  6.1069  5.0290  4.5401  4.6816  4.4899  4.0915  3.8887  3.8030  3.6492  3.4203  3.4136  3.2925
 153  0.752743  3.7684  4.0376  0.3042  7.2400  6.1077  5.0225  4.5310  4.6673  4.4744  4.0735  3.8697  3.7837  3.6291  3.3992  3.3924  3.2704
 154  0.753466  3.7674  4.0258  0.3119  7.2598  6.1116  5.0180  4.5233  4.6536  4.4592  4.0556  3.8507  3.7643  3.6090  3.3778  3.3709  3.2479
 155  0.754178  3.7661  4.0135  0.3197  7.2873  6.1204  5.0165  4.5182  4.6411  4.4448  4.0378  3.8318  3.7449  3.5887  3.3561  3.3491  3.2250
 156  0.754884  3.7647  4.0005  0.3274  7.3225  6.1339  5.0181  4.5154  4.6296  4.4311  4.0204  3.8129  3.7255  3.5684  3.3341  3.3269  3.2016
 157  0.755583  3.7631  3.9870  0.3351  7.3635  6.1506  5.0217  4.5143  4.6188  4.4180  4.0032  3.7942  3.7062  3.5480  3.3120  3.3047  3.1779
 158  0.756278  3.7615  3.9731  0.3428  7.4116  6.1711  5.0279  4.5154  4.6091  4.4056  3.9863  3.7756  3.6869  3.5276  3.2897  3.2824  3.1539
 159  0.756967  3.7596  3.9583  0.3504  7.4727  6.1986  5.0389  4.5204  4.6013  4.3948  3.9700  3.7574  3.6680  3.5074  3.2673  3.2597  3.1295
 160  0.757650  3.7575  3.9426  0.3580  7.5478  6.2337  5.0548  4.5294  4.5954  4.3852  3.9544  3.7395  3.6493  3.4872  3.2446  3.2368  3.1046
 161  0.758323  3.7550  3.9258  0.3655  7.6397  6.2769  5.0759  4.5427  4.5915  4.3773  3.9397  3.7221  3.6309  3.4672  3.2217  3.2138  3.0793
 162  0.758993  3.7521  3.9075  0.3726  7.7549  6.3342  5.1065  4.5638  4.5919  4.3729  3.9269  3.7063  3.6139  3.4482  3.1993  3.1910  3.0537
 163  0.759655  3.7488  3.8869  0.3804  7.8860  6.3993  5.1417  4.5884  4.5934  4.3689  3.9136  3.6895  3.5957  3.4276  3.1747  3.1662  3.0257
 164  0.760309  3.7451  3.8639  0.3888  8.0344  6.4744  5.1829  4.6176  4.5962  4.3655  3.8997  3.6717  3.5764  3.4055  3.1483  3.1393  2.9953
 165  0.760951  3.7412  3.8389  0.3986  8.1869  6.5526  5.2253  4.6474  4.5975  4.3604  3.8836  3.6513  3.5545  3.3810  3.1187  3.1095  2.9616
