#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 1.000 EEPS=264
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 156  1.576991  3.9495  3.9313  1.4555  1.4960  1.4111  1.3020  1.2664  1.2473  1.2146  1.1909  1.1620  1.1505  1.1302  1.1049  1.1018  1.0553
 157  1.577677  3.9472  3.9184  1.4597  1.5044  1.4125  1.2975  1.2586  1.2406  1.2057  1.1769  1.1457  1.1332  1.1112  1.0839  1.0808  1.0340
 158  1.578355  3.9450  3.9059  1.4634  1.5141  1.4145  1.2937  1.2516  1.2362  1.1988  1.1644  1.1307  1.1169  1.0933  1.0639  1.0608  1.0137
 159  1.579023  3.9428  3.8943  1.4664  1.5240  1.4177  1.2913  1.2459  1.2328  1.1932  1.1537  1.1177  1.1027  1.0774  1.0460  1.0428  0.9954
 160  1.579678  3.9408  3.8839  1.4690  1.5336  1.4219  1.2900  1.2415  1.2295  1.1882  1.1447  1.1066  1.0908  1.0640  1.0305  1.0275  0.9796
 161  1.580317  3.9390  3.8747  1.4712  1.5428  1.4266  1.2895  1.2379  1.2260  1.1835  1.1368  1.0972  1.0805  1.0524  1.0171  1.0141  0.9659
 162  1.581776  3.9355  3.8561  1.4759  1.5620  1.4368  1.2884  1.2305  1.2174  1.1727  1.1204  1.0778  1.0596  1.0292  0.9903  0.9873  0.9382
 163  1.583179  3.9321  3.8388  1.4802  1.5805  1.4470  1.2878  1.2239  1.2093  1.1628  1.1053  1.0600  1.0405  1.0079  0.9657  0.9627  0.9128
 164  1.584519  3.9287  3.8218  1.4841  1.5999  1.4584  1.2880  1.2179  1.2019  1.1535  1.0908  1.0429  1.0222  0.9873  0.9419  0.9388  0.8881
 165  1.585794  3.9252  3.8043  1.4878  1.6221  1.4718  1.2895  1.2127  1.1952  1.1450  1.0769  1.0262  1.0042  0.9671  0.9181  0.9151  0.8634
 166  1.587005  3.9214  3.7861  1.4912  1.6483  1.4883  1.2925  1.2085  1.1894  1.1372  1.0633  1.0097  0.9864  0.9469  0.8941  0.8911  0.8382
 167  1.588152  3.9172  3.7666  1.4944  1.6798  1.5090  1.2976  1.2054  1.1846  1.1304  1.0503  0.9934  0.9687  0.9265  0.8697  0.8666  0.8126
 168  1.589239  3.9127  3.7460  1.4972  1.7176  1.5342  1.3052  1.2038  1.1813  1.1248  1.0378  0.9775  0.9512  0.9061  0.8448  0.8416  0.7862
 169  1.590259  3.9077  3.7239  1.4997  1.7628  1.5646  1.3155  1.2039  1.1798  1.1207  1.0260  0.9618  0.9339  0.8856  0.8193  0.8161  0.7590
 170  1.591214  3.9023  3.7004  1.5017  1.8168  1.6014  1.3292  1.2060  1.1804  1.1184  1.0152  0.9468  0.9169  0.8653  0.7935  0.7901  0.7311
 171  1.592103  3.8964  3.6754  1.5033  1.8803  1.6456  1.3468  1.2106  1.1834  1.1180  1.0056  0.9325  0.9006  0.8452  0.7672  0.7638  0.7025
 172  1.592929  3.8900  3.6491  1.5045  1.9542  1.6973  1.3684  1.2180  1.1890  1.1199  0.9974  0.9192  0.8851  0.8254  0.7408  0.7374  0.6734
 173  1.593694  3.8833  3.6217  1.5050  2.0389  1.7567  1.3945  1.2286  1.1978  1.1246  0.9910  0.9073  0.8707  0.8067  0.7149  0.7113  0.6443
 174  1.594399  3.8762  3.5936  1.5050  2.1343  1.8239  1.4255  1.2431  1.2102  1.1326  0.9869  0.8972  0.8581  0.7892  0.6898  0.6860  0.6159
 175  1.595051  3.8690  3.5654  1.5044  2.2387  1.8966  1.4604  1.2610  1.2275  1.1445  0.9856  0.8895  0.8476  0.7736  0.6663  0.6622  0.5890
 176  1.595654  3.8617  3.5379  1.5030  2.3496  1.9702  1.4963  1.2803  1.2534  1.1636  0.9883  0.8848  0.8396  0.7600  0.6446  0.6405  0.5650
 177  1.596209  3.8545  3.5113  1.5009  2.4655  2.0450  1.5336  1.3015  1.2861  1.1882  0.9950  0.8832  0.8346  0.7491  0.6252  0.6212  0.5436
 178  1.596721  3.8475  3.4864  1.4980  2.5848  2.1219  1.5742  1.3264  1.3183  1.2135  1.0048  0.8857  0.8338  0.7427  0.6105  0.6064  0.5259
 179  1.597192  3.8408  3.4634  1.4943  2.7021  2.1986  1.6160  1.3527  1.3513  1.2404  1.0174  0.8913  0.8365  0.7399  0.5997  0.5954  0.5127
 180  1.597620  3.8344  3.4420  1.4901  2.8180  2.2758  1.6577  1.3786  1.3868  1.2695  1.0324  0.8994  0.8417  0.7398  0.5916  0.5873  0.5026
 181  1.598008  3.8281  3.4220  1.4852  2.9332  2.3523  1.6997  1.4051  1.4233  1.3001  1.0492  0.9097  0.8492  0.7420  0.5862  0.5819  0.4952
 182  1.598572  3.8185  3.3919  1.4771  3.1149  2.4716  1.7672  1.4496  1.4802  1.3481  1.0769  0.9276  0.8631  0.7482  0.5807  0.5761  0.4856
 183  1.599094  3.8086  3.3625  1.4673  3.3147  2.6031  1.8427  1.5004  1.5442  1.4028  1.1104  0.9510  0.8823  0.7596  0.5800  0.5753  0.4801
 184  1.599589  3.7989  3.3352  1.4557  3.5295  2.7472  1.9274  1.5592  1.6138  1.4630  1.1494  0.9801  0.9074  0.7771  0.5856  0.5805  0.4800
 185  1.600074  3.7900  3.3129  1.4423  3.7540  2.8993  2.0194  1.6259  1.6866  1.5267  1.1932  1.0147  0.9384  0.8012  0.5988  0.5933  0.4871
 186  1.600544  3.7822  3.2975  1.4271  3.9782  3.0529  2.1163  1.6998  1.7605  1.5922  1.2409  1.0547  0.9754  0.8325  0.6206  0.6146  0.5029
 187  1.600990  3.7756  3.2881  1.4102  4.1992  3.2047  2.2161  1.7791  1.8355  1.6593  1.2919  1.0989  1.0171  0.8692  0.6494  0.6430  0.5262
 188  1.601410  3.7702  3.2843  1.3921  4.4132  3.3506  2.3159  1.8613  1.9104  1.7270  1.3454  1.1464  1.0626  0.9106  0.6841  0.6773  0.5559
 189  1.601802  3.7655  3.2842  1.3733  4.6239  3.4901  2.4136  1.9426  1.9856  1.7955  1.4006  1.1964  1.1107  0.9552  0.7228  0.7156  0.5900
 190  1.602173  3.7611  3.2863  1.3541  4.8352  3.6280  2.5120  2.0262  2.0605  1.8637  1.4563  1.2474  1.1599  1.0011  0.7634  0.7558  0.6263
 191  1.602540  3.7571  3.2884  1.3358  5.0522  3.7671  2.6121  2.1119  2.1331  1.9296  1.5099  1.2964  1.2073  1.0454  0.8026  0.7947  0.6614
 192  1.602921  3.7531  3.2887  1.3197  5.2754  3.9090  2.7137  2.1994  2.2006  1.9901  1.5581  1.3401  1.2493  1.0844  0.8366  0.8284  0.6912
 193  1.603342  3.7490  3.2842  1.3081  5.4987  4.0479  2.8101  2.2817  2.2581  2.0403  1.5957  1.3731  1.2806  1.1127  0.8598  0.8511  0.7099
 194  1.603786  3.7454  3.2749  1.3032  5.6846  4.1613  2.8849  2.3439  2.2962  2.0717  1.6159  1.3892  1.2952  1.1246  0.8672  0.8582  0.7133
 195  1.604260  3.7424  3.2634  1.3026  5.8284  4.2473  2.9390  2.3874  2.3189  2.0889  1.6239  1.3938  1.2985  1.1257  0.8644  0.8552  0.7072
 196  1.604792  3.7398  3.2491  1.3066  5.9393  4.3092  2.9739  2.4134  2.3274  2.0926  1.6197  1.3867  1.2904  1.1158  0.8511  0.8416  0.6910
 197  1.605342  3.7376  3.2323  1.3149  6.0211  4.3488  2.9910  2.4232  2.3220  2.0834  1.6039  1.3685  1.2713  1.0950  0.8276  0.8179  0.6652
 198  1.605917  3.7357  3.2142  1.3256  6.0840  4.3761  2.9985  2.4246  2.3086  2.0666  1.5815  1.3441  1.2463  1.0686  0.7988  0.7889  0.6342
 199  1.606536  3.7340  3.1944  1.3388  6.1331  4.3924  2.9967  2.4173  2.2878  2.0428  1.5527  1.3134  1.2148  1.0359  0.7639  0.7539  0.5974
 200  1.607150  3.7326  3.1735  1.3542  6.1649  4.3965  2.9850  2.4013  2.2597  2.0121  1.5179  1.2770  1.1780  0.9980  0.7241  0.7140  0.5560
 201  1.607738  3.7314  3.1523  1.3707  6.1843  4.3923  2.9671  2.3797  2.2273  1.9775  1.4797  1.2375  1.1380  0.9571  0.6817  0.6713  0.5121
 202  1.608301  3.7304  3.1311  1.3879  6.1964  4.3835  2.9456  2.3549  2.1924  1.9407  1.4397  1.1963  1.0964  0.9147  0.6378  0.6275  0.4670
 203  1.608851  3.7294  3.1101  1.4051  6.2051  4.3730  2.9229  2.3291  2.1571  1.9034  1.3995  1.1549  1.0546  0.8722  0.5941  0.5835  0.4221
 204  1.609394  3.7285  3.0894  1.4224  6.2110  4.3612  2.8992  2.3024  2.1212  1.8658  1.3590  1.1134  1.0127  0.8296  0.5502  0.5396  0.3771
 205  1.609928  3.7276  3.0687  1.4396  6.2153  4.3488  2.8750  2.2754  2.0851  1.8280  1.3186  1.0719  0.9709  0.7871  0.5065  0.4958  0.3323
 206  1.610454  3.7267  3.0484  1.4566  6.2200  4.3375  2.8515  2.2489  2.0497  1.7910  1.2789  1.0311  0.9298  0.7452  0.4635  0.4527  0.2882
 207  1.610977  3.7258  3.0284  1.4732  6.2250  4.3270  2.8286  2.2231  2.0152  1.7547  1.2399  0.9911  0.8894  0.7042  0.4212  0.4103  0.2449
 208  1.611500  3.7249  3.0085  1.4897  6.2303  4.3173  2.8063  2.1979  1.9811  1.7189  1.2014  0.9516  0.8495  0.6636  0.3793  0.3684  0.2019
 209  1.612021  3.7240  2.9887  1.5061  6.2354  4.3081  2.7842  2.1727  1.9473  1.6834  1.1632  0.9123  0.8099  0.6232  0.3378  0.3268  0.1593
 210  1.612541  3.7232  2.9690  1.5224  6.2409  4.2998  2.7626  2.1480  1.9140  1.6483  1.1253  0.8733  0.7706  0.5832  0.2966  0.2853  0.1170
 211  1.613062  3.7222  2.9494  1.5385  6.2461  4.2917  2.7411  2.1234  1.8807  1.6133  1.0876  0.8346  0.7315  0.5434  0.2555  0.2443  0.0749
 212  1.613583  3.7214  2.9299  1.5546  6.2516  4.2845  2.7200  2.0992  1.8477  1.5787  1.0502  0.7961  0.6926  0.5038  0.2146  0.2033  0.0330
 213  1.614105  3.7204  2.9104  1.5707  6.2568  4.2776  2.6990  2.0751  1.8148  1.5441  1.0128  0.7576  0.6538  0.4643  0.1739  0.1625 -0.0088
 214  1.614625  3.7196  2.8909  1.5868  6.2615  4.2709  2.6779  2.0510  1.7820  1.5094  0.9755  0.7192  0.6150  0.4248  0.1331  0.1216 -0.0507
 215  1.615145  3.7187  2.8714  1.6029  6.2664  4.2647  2.6572  2.0270  1.7492  1.4749  0.9382  0.6809  0.5763  0.3854  0.0925  0.0808 -0.0925
 216  1.615663  3.7178  2.8519  1.6189  6.2716  4.2594  2.6368  2.0034  1.7167  1.4406  0.9011  0.6426  0.5376  0.3460  0.0518  0.0402 -0.1342
 217  1.615803  3.7176  2.8469  1.6230  6.2723  4.2579  2.6314  1.9972  1.7083  1.4317  0.8916  0.6328  0.5277  0.3359  0.0414  0.0297 -0.1450
 218  1.615944  3.7174  2.8419  1.6272  6.2731  4.2564  2.6261  1.9911  1.6999  1.4230  0.8820  0.6230  0.5178  0.3257  0.0309  0.0191 -0.1557
 219  1.616083  3.7171  2.8369  1.6314  6.2739  4.2549  2.6207  1.9849  1.6915  1.4140  0.8724  0.6131  0.5079  0.3156  0.0204  0.0087 -0.1664
 220  1.616224  3.7169  2.8318  1.6355  6.2748  4.2536  2.6155  1.9789  1.6830  1.4052  0.8628  0.6032  0.4979  0.3054  0.0100 -0.0018 -0.1773
 221  1.616364  3.7166  2.8268  1.6396  6.2756  4.2522  2.6101  1.9728  1.6747  1.3963  0.8532  0.5933  0.4879  0.2953 -0.0005 -0.0123 -0.1880
 222  1.616504  3.7164  2.8218  1.6438  6.2763  4.2509  2.6048  1.9667  1.6662  1.3874  0.8436  0.5835  0.4779  0.2851 -0.0111 -0.0229 -0.1988
 223  1.616644  3.7162  2.8167  1.6480  6.2770  4.2496  2.5994  1.9605  1.6577  1.3785  0.8340  0.5735  0.4679  0.2749 -0.0216 -0.0334 -0.2096
 224  1.616784  3.7160  2.8117  1.6521  6.2778  4.2484  2.5942  1.9543  1.6493  1.3696  0.8244  0.5636  0.4579  0.2647 -0.0321 -0.0440 -0.2204
 225  1.616924  3.7158  2.8067  1.6562  6.2786  4.2472  2.5889  1.9483  1.6409  1.3607  0.8148  0.5537  0.4479  0.2545 -0.0426 -0.0545 -0.2312
 226  1.617063  3.7155  2.8015  1.6604  6.2793  4.2461  2.5836  1.9421  1.6324  1.3518  0.8051  0.5438  0.4378  0.2443 -0.0532 -0.0652 -0.2421
 227  1.618302  3.7136  2.7582  1.6963  6.2853  4.2337  2.5369  1.8884  1.5594  1.2749  0.7221  0.4583  0.3516  0.1564 -0.1440 -0.1561 -0.3352
 228  1.619583  3.7113  2.7100  1.7360  6.2953  4.2267  2.4879  1.8315  1.4794  1.1905  0.6305  0.3639  0.2563  0.0591 -0.2444 -0.2568 -0.4385
 229  1.620791  3.7093  2.6638  1.7741  6.3038  4.2198  2.4408  1.7768  1.4027  1.1096  0.5428  0.2735  0.1649 -0.0340 -0.3407 -0.3533 -0.5373
 230  1.621891  3.7072  2.6195  1.8107  6.3120  4.2163  2.3970  1.7257  1.3298  1.0324  0.4590  0.1870  0.0776 -0.1231 -0.4328 -0.4456 -0.6321
 231  1.622962  3.7051  2.5756  1.8468  6.3200  4.2138  2.3540  1.6756  1.2579  0.9563  0.3762  0.1016 -0.0087 -0.2112 -0.5239 -0.5369 -0.7258
 232  1.623966  3.7031  2.5323  1.8822  6.3288  4.2158  2.3141  1.6284  1.1883  0.8826  0.2956  0.0183 -0.0928 -0.2972 -0.6129 -0.6261 -0.8174
 233  1.624898  3.7011  2.4901  1.9166  6.3362  4.2207  2.2766  1.5838  1.1213  0.8113  0.2176 -0.0625 -0.1745 -0.3806 -0.6994 -0.7129 -0.9065
 234  1.625760  3.6992  2.4497  1.9495  6.3426  4.2263  2.2411  1.5415  1.0575  0.7434  0.1431 -0.1395 -0.2524 -0.4601 -0.7820 -0.7956 -0.9916
 235  1.626597  3.6973  2.4091  1.9826  6.3478  4.2366  2.2063  1.5000  0.9937  0.6755  0.0685 -0.2168 -0.3305 -0.5401 -0.8648 -0.8787 -1.0771
 236  1.627373  3.6953  2.3694  2.0147  6.3500  4.2494  2.1740  1.4609  0.9328  0.6105 -0.0031 -0.2911 -0.4057 -0.6170 -0.9448 -0.9590 -1.1597
 237  1.628135  3.6933  2.3290  2.0472  6.3396  4.2580  2.1398  1.4204  0.8711  0.5447 -0.0758 -0.3665 -0.4819 -0.6951 -1.0260 -1.0404 -1.2436
 238  1.628846  3.6913  2.2899  2.0786  6.3279  4.2686  2.1081  1.3826  0.8123  0.4819 -0.1453 -0.4387 -0.5549 -0.7700 -1.1040 -1.1186 -1.3244
 239  1.629504  3.6894  2.2528  2.1084  6.3148  4.2778  2.0779  1.3468  0.7568  0.4224 -0.2112 -0.5070 -0.6241 -0.8409 -1.1778 -1.1926 -1.4009
 240  1.630137  3.6875  2.2159  2.1379  6.3016  4.2892  2.0491  1.3125  0.7022  0.3640 -0.2761 -0.5746 -0.6924 -0.9110 -1.2510 -1.2660 -1.4767
 241  1.630754  3.6856  2.1786  2.1675  6.2895  4.3038  2.0218  1.2794  0.6481  0.3058 -0.3412 -0.6424 -0.7610 -0.9814 -1.3246 -1.3399 -1.5530
 242  1.631322  3.6837  2.1435  2.1954  6.2795  4.3196  1.9973  1.2494  0.5975  0.2514 -0.4022 -0.7060 -0.8254 -1.0476 -1.3938 -1.4093 -1.6248
 243  1.631893  3.6819  2.1067  2.2247  6.2731  4.3386  1.9730  1.2194  0.5452  0.1949 -0.4656 -0.7722 -0.8925 -1.1166 -1.4659 -1.4817 -1.6998
 244  1.632409  3.6801  2.0731  2.2514  6.2718  4.3595  1.9525  1.1933  0.4979  0.1436 -0.5236 -0.8328 -0.9539 -1.1797 -1.5320 -1.5480 -1.7684
 245  1.632923  3.6783  2.0392  2.2782  6.2947  4.3927  1.9365  1.1710  0.4511  0.0923 -0.5818 -0.8938 -1.0157 -1.2434 -1.5987 -1.6149 -1.8376
 246  1.633405  3.6767  2.0092  2.3019  6.3254  4.4272  1.9251  1.1536  0.4103  0.0474 -0.6331 -0.9476 -1.0703 -1.2995 -1.6576 -1.6740 -1.8986
 247  1.633865  3.6755  1.9877  2.3187  6.3522  4.4569  1.9192  1.1433  0.3821  0.0161 -0.6693 -0.9856 -1.1090 -1.3394 -1.6994 -1.7159 -1.9421
 248  1.634329  3.6754  1.9849  2.3214  6.3420  4.4589  1.9162  1.1402  0.3767  0.0103 -0.6754 -0.9919 -1.1153 -1.3458 -1.7059 -1.7224 -1.9487
 249  1.634805  3.6763  1.9999  2.3099  6.3419  4.4393  1.9194  1.1454  0.3950  0.0308 -0.6514 -0.9666 -1.0896 -1.3191 -1.6777 -1.6941 -1.9192
 250  1.635312  3.6781  2.0280  2.2890  6.3948  4.3814  1.9163  1.1448  0.4231  0.0631 -0.6118 -0.9238 -1.0459 -1.2734 -1.6286 -1.6448 -1.8672
 251  1.635870  3.6800  2.0627  2.2624  6.4513  4.3246  1.9234  1.1558  0.4639  0.1088 -0.5582 -0.8670 -0.9881 -1.2134 -1.5648 -1.5806 -1.8001
 252  1.636494  3.6785  2.0357  2.2836  6.5046  4.3642  1.9152  1.1406  0.4271  0.0679 -0.6049 -0.9159 -1.0377 -1.2644 -1.6181 -1.6342 -1.8553
 253  1.637123  3.6763  1.9913  2.3192  6.5486  4.4202  1.8966  1.1125  0.3647 -0.0007 -0.6826 -0.9972 -1.1201 -1.3491 -1.7066 -1.7228 -1.9470
 254  1.637718  3.6742  1.9563  2.3464  6.5922  4.4787  1.8902  1.0978  0.3202 -0.0505 -0.7405 -1.0581 -1.1821 -1.4130 -1.7738 -1.7904 -2.0170
 255  1.638297  3.6713  1.9042  2.3869  6.6148  4.5609  1.8791  1.0765  0.2544 -0.1240 -0.8257 -1.1480 -1.2735 -1.5074 -1.8733 -1.8902 -2.1208
 256  1.638830  3.6683  1.8523  2.4268  6.6182  4.6441  1.8717  1.0600  0.1919 -0.1941 -0.9082 -1.2353 -1.3623 -1.5994 -1.9706 -1.9879 -2.2225
 257  1.639367  3.6653  1.7992  2.4678  6.6148  4.7260  1.8638  1.0435  0.1281 -0.2659 -0.9924 -1.3247 -1.4533 -1.6936 -2.0704 -2.0881 -2.3269
 258  1.639815  3.6623  1.7498  2.5057  6.6113  4.8022  1.8579  1.0299  0.0700 -0.3314 -1.0701 -1.4071 -1.5372 -1.7807 -2.1627 -2.1808 -2.4238
 259  1.640230  3.6597  1.7053  2.5399  6.6002  4.8757  1.8559  1.0215  0.0195 -0.3888 -1.1387 -1.4802 -1.6116 -1.8581 -2.2451 -2.2636 -2.5104
 260  1.640616  3.6571  1.6621  2.5727  6.5864  4.9479  1.8558  1.0157 -0.0278 -0.4429 -1.2039 -1.5499 -1.6827 -1.9321 -2.3243 -2.3430 -2.5937
 261  1.640974  3.6546  1.6205  2.6045  6.5705  5.0171  1.8566  1.0115 -0.0726 -0.4944 -1.2664 -1.6168 -1.7509 -2.0032 -2.4004 -2.4196 -2.6741
 262  1.641306  3.6523  1.5801  2.6353  6.5532  5.0826  1.8585  1.0092 -0.1150 -0.5434 -1.3264 -1.6811 -1.8165 -2.0717 -2.4740 -2.4936 -2.7518
 263  1.641618  3.6498  1.5402  2.6655  6.5357  5.1443  1.8619  1.0089 -0.1556 -0.5907 -1.3847 -1.7440 -1.8807 -2.1387 -2.5461 -2.5660 -2.8280
 264  1.641914  3.6473  1.5002  2.6957  6.5145  5.2065  1.8662  1.0102 -0.1952 -0.6371 -1.4424 -1.8062 -1.9443 -2.2052 -2.6178 -2.6381 -2.9039
 265  1.642187  3.6449  1.4618  2.7246  6.4920  5.2652  1.8710  1.0125 -0.2323 -0.6808 -1.4972 -1.8653 -2.0047 -2.2684 -2.6863 -2.7070 -2.9767
 266  1.642447  3.6425  1.4235  2.7533  6.4672  5.3213  1.8763  1.0160 -0.2682 -0.7232 -1.5508 -1.9233 -2.0641 -2.3307 -2.7541 -2.7751 -3.0487
 267  1.642690  3.6401  1.3858  2.7815  6.4413  5.3749  1.8823  1.0207 -0.3023 -0.7637 -1.6024 -1.9793 -2.1214 -2.3910 -2.8202 -2.8415 -3.1191
