#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 2.000 EEPS=274
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 158  1.239355  3.8729  3.9036  1.0729  3.0907  2.7881  2.4231  2.2470  2.3178  2.2334  2.0703  1.9722  1.9286  1.8530  1.7470  1.7445  1.6841
 159  1.240592  3.8711  3.8921  1.0775  3.1019  2.7921  2.4186  2.2385  2.3108  2.2252  2.0587  1.9589  1.9146  1.8376  1.7295  1.7269  1.6658
 160  1.241791  3.8691  3.8802  1.0820  3.1151  2.7974  2.4149  2.2305  2.3046  2.2175  2.0476  1.9459  1.9008  1.8224  1.7120  1.7094  1.6476
 161  1.242954  3.8670  3.8679  1.0863  3.1305  2.8042  2.4120  2.2229  2.2993  2.2107  2.0370  1.9334  1.8873  1.8073  1.6945  1.6919  1.6293
 162  1.244971  3.8635  3.8480  1.0928  3.1672  2.8241  2.4119  2.2138  2.2936  2.2023  2.0218  1.9148  1.8674  1.7847  1.6677  1.6650  1.6009
 163  1.246959  3.8596  3.8271  1.0988  3.2105  2.8486  2.4142  2.2063  2.2900  2.1956  2.0077  1.8969  1.8479  1.7622  1.6409  1.6381  1.5722
 164  1.248918  3.8555  3.8052  1.1047  3.2613  2.8782  2.4193  2.2004  2.2884  2.1906  1.9944  1.8796  1.8289  1.7401  1.6137  1.6109  1.5432
 165  1.250832  3.8509  3.7821  1.1100  3.3225  2.9150  2.4282  2.1971  2.2898  2.1881  1.9827  1.8634  1.8109  1.7185  1.5867  1.5837  1.5141
 166  1.252689  3.8458  3.7577  1.1148  3.3965  2.9601  2.4422  2.1974  2.2950  2.1890  1.9732  1.8488  1.7942  1.6980  1.5603  1.5572  1.4851
 167  1.254471  3.8402  3.7320  1.1186  3.4857  3.0146  2.4627  2.2034  2.3050  2.1940  1.9669  1.8370  1.7802  1.6797  1.5353  1.5321  1.4571
 168  1.256151  3.8340  3.7056  1.1209  3.5937  3.0817  2.4916  2.2162  2.3215  2.2049  1.9649  1.8290  1.7697  1.6646  1.5130  1.5096  1.4313
 169  1.257691  3.8274  3.6790  1.1214  3.7227  3.1640  2.5302  2.2362  2.3458  2.2227  1.9683  1.8259  1.7638  1.6536  1.4941  1.4905  1.4086
 170  1.259056  3.8204  3.6532  1.1198  3.8685  3.2581  2.5777  2.2638  2.3775  2.2473  1.9775  1.8280  1.7631  1.6476  1.4798  1.4759  1.3902
 171  1.260247  3.8134  3.6289  1.1164  4.0235  3.3573  2.6314  2.2982  2.4143  2.2770  1.9917  1.8351  1.7674  1.6466  1.4705  1.4662  1.3764
 172  1.261294  3.8064  3.6061  1.1117  4.1855  3.4618  2.6902  2.3377  2.4549  2.3104  2.0097  1.8462  1.7757  1.6497  1.4653  1.4608  1.3666
 173  1.262240  3.7996  3.5851  1.1059  4.3532  3.5712  2.7532  2.3812  2.4981  2.3465  2.0307  1.8604  1.7873  1.6562  1.4639  1.4590  1.3602
 174  1.263127  3.7930  3.5660  1.0990  4.5263  3.6845  2.8201  2.4287  2.5440  2.3853  2.0544  1.8776  1.8019  1.6660  1.4659  1.4606  1.3573
 175  1.263973  3.7867  3.5488  1.0911  4.7067  3.8032  2.8917  2.4809  2.5926  2.4268  2.0810  1.8977  1.8196  1.6790  1.4714  1.4657  1.3577
 176  1.264787  3.7807  3.5343  1.0820  4.8927  3.9262  2.9683  2.5387  2.6440  2.4712  2.1108  1.9214  1.8410  1.6961  1.4814  1.4754  1.3627
 177  1.265560  3.7752  3.5232  1.0714  5.0809  4.0515  3.0492  2.6021  2.6976  2.5180  2.1439  1.9490  1.8665  1.7176  1.4966  1.4901  1.3730
 178  1.266290  3.7703  3.5155  1.0597  5.2672  4.1740  3.1312  2.6682  2.7525  2.5664  2.1797  1.9797  1.8954  1.7430  1.5161  1.5093  1.3879
 179  1.267001  3.7660  3.5109  1.0474  5.4466  4.2874  3.2101  2.7331  2.8071  2.6152  2.2173  2.0128  1.9268  1.7714  1.5393  1.5322  1.4069
 180  1.267750  3.7619  3.5071  1.0352  5.6326  4.4028  3.2912  2.8007  2.8618  2.6641  2.2548  2.0461  1.9586  1.8001  1.5631  1.5556  1.4266
 181  1.268620  3.7580  3.5028  1.0238  5.8318  4.5218  3.3752  2.8711  2.9148  2.7107  2.2899  2.0769  1.9878  1.8265  1.5846  1.5767  1.4440
 182  1.269666  3.7529  3.4954  1.0115  6.0824  4.6796  3.4834  2.9615  2.9780  2.7651  2.3292  2.1106  2.0194  1.8544  1.6064  1.5981  1.4608
 183  1.270792  3.7483  3.4852  1.0039  6.3074  4.8210  3.5778  3.0396  3.0276  2.8065  2.3567  2.1329  2.0398  1.8714  1.6178  1.6092  1.4676
 184  1.271934  3.7444  3.4725  1.0011  6.4910  4.9339  3.6504  3.0985  3.0609  2.8328  2.3711  2.1430  2.0482  1.8769  1.6185  1.6094  1.4641
 185  1.273091  3.7410  3.4574  1.0029  6.6376  5.0194  3.7027  3.1394  3.0791  2.8452  2.3736  2.1418  2.0457  1.8720  1.6093  1.6000  1.4512
 186  1.274262  3.7381  3.4391  1.0099  6.7504  5.0795  3.7347  3.1621  3.0812  2.8424  2.3625  2.1276  2.0304  1.8546  1.5883  1.5787  1.4270
 187  1.275418  3.7358  3.4186  1.0215  6.8290  5.1142  3.7465  3.1668  3.0682  2.8254  2.3390  2.1016  2.0036  1.8262  1.5569  1.5471  1.3930
 188  1.276533  3.7339  3.3969  1.0362  6.8806  5.1296  3.7432  3.1579  3.0444  2.7985  2.3067  2.0675  1.9688  1.7900  1.5183  1.5083  1.3523
 189  1.277608  3.7324  3.3748  1.0526  6.9147  5.1328  3.7308  3.1407  3.0144  2.7659  2.2697  2.0287  1.9294  1.7495  1.4759  1.4657  1.3081
 190  1.278650  3.7311  3.3528  1.0697  6.9362  5.1279  3.7123  3.1185  2.9808  2.7300  2.2302  1.9878  1.8880  1.7072  1.4320  1.4216  1.2626
 191  1.279665  3.7300  3.3310  1.0872  6.9513  5.1190  3.6907  3.0936  2.9455  2.6927  2.1895  1.9459  1.8456  1.6640  1.3872  1.3767  1.2165
 192  1.280658  3.7289  3.3093  1.1048  6.9617  5.1073  3.6672  3.0669  2.9092  2.6545  2.1483  1.9035  1.8028  1.6203  1.3421  1.3316  1.1701
 193  1.281635  3.7278  3.2877  1.1226  6.9701  5.0947  3.6428  3.0394  2.8726  2.6162  2.1069  1.8609  1.7599  1.5766  1.2970  1.2864  1.1238
 194  1.282597  3.7268  3.2662  1.1405  6.9759  5.0808  3.6173  3.0109  2.8353  2.5771  2.0651  1.8179  1.7164  1.5324  1.2515  1.2407  1.0771
 195  1.283543  3.7258  3.2443  1.1586  6.9801  5.0658  3.5908  2.9814  2.7972  2.5372  2.0223  1.7741  1.6723  1.4875  1.2053  1.1945  1.0297
 196  1.284475  3.7248  3.2225  1.1770  6.9825  5.0500  3.5634  2.9512  2.7584  2.4968  1.9792  1.7298  1.6277  1.4421  1.1586  1.1477  0.9819
 197  1.285388  3.7238  3.2003  1.1956  6.9836  5.0334  3.5352  2.9200  2.7188  2.4555  1.9352  1.6848  1.5823  1.3960  1.1112  1.1002  0.9334
 198  1.286282  3.7230  3.1781  1.2146  6.9828  5.0156  3.5058  2.8878  2.6783  2.4134  1.8904  1.6390  1.5362  1.3492  1.0632  1.0521  0.8842
 199  1.287160  3.7221  3.1555  1.2338  6.9821  4.9979  3.4761  2.8552  2.6373  2.3707  1.8451  1.5927  1.4894  1.3018  1.0145  1.0033  0.8345
 200  1.288018  3.7212  3.1326  1.2534  6.9819  4.9802  3.4459  2.8220  2.5955  2.3272  1.7990  1.5455  1.4419  1.2535  0.9650  0.9538  0.7840
 201  1.288856  3.7203  3.1094  1.2731  6.9814  4.9624  3.4152  2.7885  2.5531  2.2832  1.7523  1.4977  1.3937  1.2046  0.9149  0.9036  0.7328
 202  1.289672  3.7193  3.0860  1.2932  6.9804  4.9444  3.3842  2.7544  2.5102  2.2386  1.7049  1.4493  1.3450  1.1551  0.8642  0.8527  0.6809
 203  1.290467  3.7184  3.0622  1.3135  6.9795  4.9267  3.3528  2.7199  2.4669  2.1934  1.6571  1.4003  1.2956  1.1051  0.8128  0.8012  0.6284
 204  1.291242  3.7174  3.0382  1.3340  6.9785  4.9091  3.3212  2.6853  2.4231  2.1479  1.6088  1.3508  1.2458  1.0545  0.7609  0.7492  0.5753
 205  1.291995  3.7165  3.0140  1.3548  6.9773  4.8919  3.2895  2.6505  2.3790  2.1020  1.5599  1.3010  1.1955  1.0034  0.7085  0.6967  0.5218
 206  1.292726  3.7155  2.9893  1.3757  6.9782  4.8763  3.2585  2.6160  2.3348  2.0559  1.5108  1.2505  1.1447  0.9518  0.6555  0.6437  0.4675
 207  1.293437  3.7146  2.9645  1.3968  6.9797  4.8619  3.2278  2.5817  2.2906  2.0097  1.4615  1.1999  1.0936  0.8999  0.6021  0.5901  0.4130
 208  1.294127  3.7135  2.9392  1.4181  6.9819  4.8483  3.1972  2.5476  2.2461  1.9632  1.4117  1.1489  1.0421  0.8476  0.5483  0.5363  0.3579
 209  1.294796  3.7124  2.9139  1.4395  6.9837  4.8352  3.1665  2.5133  2.2015  1.9165  1.3617  1.0975  0.9904  0.7949  0.4942  0.4820  0.3025
 210  1.295445  3.7114  2.8882  1.4611  6.9863  4.8231  3.1362  2.4793  2.1567  1.8696  1.3114  1.0459  0.9383  0.7420  0.4396  0.4273  0.2465
 211  1.296074  3.7103  2.8624  1.4828  6.9881  4.8115  3.1058  2.4450  2.1117  1.8225  1.2609  0.9940  0.8860  0.6887  0.3848  0.3724  0.1904
 212  1.296685  3.7092  2.8364  1.5046  6.9899  4.8011  3.0756  2.4108  2.0665  1.7751  1.2101  0.9418  0.8333  0.6351  0.3297  0.3171  0.1339
 213  1.297275  3.7081  2.8101  1.5267  6.9913  4.7911  3.0452  2.3766  2.0211  1.7275  1.1589  0.8892  0.7802  0.5811  0.2740  0.2614  0.0769
 214  1.297847  3.7070  2.7836  1.5489  6.9921  4.7818  3.0150  2.3423  1.9754  1.6795  1.1073  0.8362  0.7268  0.5267  0.2180  0.2053  0.0194
 215  1.298399  3.7059  2.7572  1.5709  6.9938  4.7742  2.9859  2.3091  1.9304  1.6323  1.0565  0.7839  0.6741  0.4730  0.1626  0.1498 -0.0374
 216  1.298930  3.7047  2.7306  1.5931  6.9958  4.7679  2.9572  2.2762  1.8854  1.5850  1.0054  0.7314  0.6210  0.4189  0.1068  0.0938 -0.0947
 217  1.299035  3.7045  2.7251  1.5976  6.9959  4.7667  2.9513  2.2695  1.8762  1.5753  0.9950  0.7207  0.6102  0.4079  0.0954  0.0824 -0.1063
 218  1.299139  3.7042  2.7197  1.6021  6.9963  4.7656  2.9456  2.2629  1.8671  1.5657  0.9846  0.7099  0.5993  0.3969  0.0841  0.0710 -0.1181
 219  1.299243  3.7040  2.7142  1.6067  6.9965  4.7644  2.9398  2.2562  1.8579  1.5560  0.9742  0.6992  0.5885  0.3858  0.0726  0.0595 -0.1298
 220  1.299347  3.7037  2.7087  1.6113  6.9967  4.7634  2.9341  2.2496  1.8487  1.5463  0.9637  0.6884  0.5775  0.3747  0.0611  0.0480 -0.1416
 221  1.299450  3.7035  2.7032  1.6158  6.9967  4.7622  2.9281  2.2429  1.8394  1.5366  0.9531  0.6775  0.5666  0.3635  0.0496  0.0365 -0.1534
 222  1.299553  3.7032  2.6976  1.6205  6.9971  4.7614  2.9223  2.2362  1.8301  1.5267  0.9425  0.6666  0.5556  0.3522  0.0379  0.0248 -0.1654
 223  1.299655  3.7029  2.6920  1.6251  6.9959  4.7597  2.9162  2.2293  1.8207  1.5169  0.9318  0.6556  0.5445  0.3409  0.0263  0.0131 -0.1773
 224  1.299757  3.7027  2.6863  1.6298  6.9948  4.7580  2.9102  2.2224  1.8113  1.5070  0.9211  0.6446  0.5334  0.3296  0.0146  0.0014 -0.1894
 225  1.299857  3.7025  2.6807  1.6345  6.9935  4.7566  2.9041  2.2154  1.8019  1.4971  0.9104  0.6336  0.5223  0.3183  0.0029 -0.0104 -0.2015
 226  1.299959  3.7023  2.6750  1.6391  6.9919  4.7548  2.8979  2.2085  1.7924  1.4871  0.8997  0.6225  0.5111  0.3069 -0.0089 -0.0221 -0.2136
 227  1.300877  3.6998  2.6207  1.6840  6.9791  4.7429  2.8411  2.1436  1.7028  1.3928  0.7976  0.5172  0.4049  0.1985 -0.1210 -0.1345 -0.3289
 228  1.301719  3.6973  2.5664  1.7284  6.9656  4.7365  2.7870  2.0815  1.6149  1.3001  0.6969  0.4132  0.2998  0.0912 -0.2321 -0.2459 -0.4434
 229  1.302494  3.6947  2.5118  1.7729  6.9528  4.7384  2.7365  2.0227  1.5285  1.2086  0.5968  0.3098  0.1954 -0.0156 -0.3429 -0.3570 -0.5578
 230  1.303214  3.6919  2.4554  1.8185  6.9402  4.7517  2.6887  1.9659  1.4417  1.1162  0.4953  0.2045  0.0889 -0.1246 -0.4562 -0.4706 -0.6750
 231  1.303873  3.6889  2.3962  1.8660  6.9256  4.7746  2.6431  1.9111  1.3534  1.0217  0.3905  0.0956 -0.0213 -0.2376 -0.5740 -0.5888 -0.7969
 232  1.304453  3.6860  2.3394  1.9114  6.9133  4.8026  2.6024  1.8614  1.2703  0.9325  0.2910 -0.0080 -0.1261 -0.3452 -0.6863 -0.7015 -0.9134
 233  1.304973  3.6834  2.2890  1.9516  6.9120  4.8359  2.5693  1.8194  1.1975  0.8539  0.2032 -0.0996 -0.2188 -0.4404 -0.7857 -0.8013 -1.0165
 234  1.305473  3.6810  2.2442  1.9871  6.9519  4.8859  2.5477  1.7878  1.1343  0.7850  0.1254 -0.1808 -0.3013 -0.5252 -0.8742 -0.8899 -1.1081
 235  1.305930  3.6797  2.2142  2.0118  6.9933  4.9054  2.5254  1.7585  1.0866  0.7336  0.0689 -0.2393 -0.3604 -0.5854 -0.9364 -0.9523 -1.1720
 236  1.306385  3.6790  2.1992  2.0240  7.0495  4.9194  2.5158  1.7438  1.0622  0.7071  0.0398 -0.2694 -0.3909 -0.6165 -0.9681 -0.9841 -1.2044
 237  1.306851  3.6772  2.1647  2.0517  7.1004  4.9659  2.5014  1.7207  1.0127  0.6528 -0.0215 -0.3335 -0.4559 -0.6832 -1.0373 -1.0535 -1.2759
 238  1.307301  3.6747  2.1168  2.0898  7.1421  5.0363  2.4850  1.6939  0.9470  0.5804 -0.1040 -0.4200 -0.5437 -0.7735 -1.1316 -1.1481 -1.3735
 239  1.307717  3.6718  2.0632  2.1320  7.1738  5.1186  2.4706  1.6689  0.8759  0.5016 -0.1945 -0.5153 -0.6405 -0.8732 -1.2358 -1.2527 -1.4817
 240  1.308096  3.6691  2.0130  2.1714  7.1944  5.1951  2.4589  1.6481  0.8103  0.4288 -0.2787 -0.6038 -0.7305 -0.9660 -1.3328 -1.3500 -1.5825
 241  1.308444  3.6667  1.9695  2.2055  7.1915  5.2621  2.4508  1.6336  0.7551  0.3672 -0.3501 -0.6794 -0.8073 -1.0454 -1.4158 -1.4334 -1.6690
 242  1.308767  3.6653  1.9437  2.2256  7.1611  5.3051  2.4504  1.6316  0.7249  0.3331 -0.3907 -0.7228 -0.8515 -1.0912 -1.4639 -1.4816 -1.7193
 243  1.309081  3.6645  1.9287  2.2375  7.1050  5.3275  2.4521  1.6356  0.7089  0.3148 -0.4133 -0.7472 -0.8765 -1.1172 -1.4912 -1.5091 -1.7481
 244  1.309394  3.6613  1.8724  2.2812  7.1184  5.4065  2.4445  1.6198  0.6406  0.2378 -0.5037 -0.8431 -0.9741 -1.2183 -1.5976 -1.6160 -1.8592
 245  1.309675  3.6582  1.8179  2.3232  7.1118  5.4749  2.4377  1.6066  0.5763  0.1653 -0.5898 -0.9347 -1.0673 -1.3149 -1.6995 -1.7182 -1.9659
 246  1.309932  3.6551  1.7648  2.3640  7.0982  5.5376  2.4324  1.5960  0.5152  0.0959 -0.6729 -1.0232 -1.1576 -1.4085 -1.7982 -1.8174 -2.0693
 247  1.310166  3.6520  1.7128  2.4041  7.0794  5.5975  2.4285  1.5877  0.4570  0.0296 -0.7531 -1.1088 -1.2450 -1.4992 -1.8942 -1.9138 -2.1702
 248  1.310382  3.6490  1.6614  2.4435  7.0563  5.6547  2.4255  1.5811  0.4010 -0.0346 -0.8310 -1.1923 -1.3303 -1.5878 -1.9885 -2.0084 -2.2694
 249  1.310578  3.6461  1.6110  2.4820  7.0308  5.7090  2.4233  1.5759  0.3474 -0.0962 -0.9066 -1.2733 -1.4131 -1.6739 -2.0803 -2.1007 -2.3663
 250  1.310756  3.6430  1.5607  2.5204  7.0051  5.7626  2.4215  1.5715  0.2949 -0.1568 -0.9813 -1.3535 -1.4951 -1.7592 -2.1717 -2.1925 -2.4629
 251  1.310921  3.6399  1.5084  2.5602  6.9785  5.8172  2.4191  1.5666  0.2407 -0.2192 -1.0583 -1.4363 -1.5797 -1.8473 -2.2663 -2.2876 -2.5629
 252  1.311070  3.6371  1.4612  2.5959  6.9456  5.8669  2.4189  1.5654  0.1948 -0.2727 -1.1261 -1.5094 -1.6546 -1.9251 -2.3505 -2.3722 -2.6523
 253  1.311208  3.6343  1.4161  2.6300  6.9091  5.9120  2.4188  1.5650  0.1520 -0.3227 -1.1900 -1.5784 -1.7254 -1.9989 -2.4305 -2.4526 -2.7375
 254  1.311335  3.6315  1.3716  2.6635  6.8715  5.9553  2.4190  1.5655  0.1115 -0.3703 -1.2516 -1.6451 -1.7939 -2.0702 -2.5087 -2.5310 -2.8208
 255  1.311453  3.6288  1.3277  2.6964  6.8326  5.9961  2.4192  1.5662  0.0727 -0.4162 -1.3115 -1.7101 -1.8606 -2.1398 -2.5852 -2.6081 -2.9028
 256  1.311563  3.6261  1.2848  2.7285  6.7923  6.0327  2.4186  1.5667  0.0357 -0.4600 -1.3692 -1.7727 -1.9251 -2.2070 -2.6597 -2.6828 -2.9826
 257  1.311664  3.6233  1.2426  2.7601  6.7513  6.0667  2.4180  1.5676  0.0004 -0.5017 -1.4247 -1.8331 -1.9872 -2.2719 -2.7325 -2.7560 -3.0607
 258  1.311759  3.6208  1.2016  2.7907  6.7097  6.0937  2.4165  1.5683 -0.0329 -0.5413 -1.4777 -1.8908 -2.0467 -2.3341 -2.8028 -2.8267 -3.1365
 259  1.311847  3.6182  1.1610  2.8209  6.6674  6.1179  2.4142  1.5686 -0.0652 -0.5797 -1.5297 -1.9473 -2.1048 -2.3950 -2.8723 -2.8965 -3.2117
 260  1.311930  3.6156  1.1215  2.8503  6.6247  6.1391  2.4108  1.5679 -0.0963 -0.6164 -1.5802 -2.0021 -2.1612 -2.4536 -2.9399 -2.9644 -3.2849
 261  1.312007  3.6132  1.0827  2.8792  6.5819  6.1569  2.4070  1.5673 -0.1255 -0.6511 -1.6283 -2.0542 -2.2149 -2.5098 -3.0057 -3.0305 -3.3564
 262  1.312080  3.6107  1.0447  2.9075  6.5389  6.1714  2.4027  1.5665 -0.1531 -0.6838 -1.6742 -2.1040 -2.2663 -2.5637 -3.0702 -3.0952 -3.4265
 263  1.312147  3.6082  1.0072  2.9351  6.4962  6.1834  2.3982  1.5660 -0.1792 -0.7147 -1.7181 -2.1517 -2.3153 -2.6155 -3.1330 -3.1583 -3.4954
 264  1.312211  3.6059  0.9706  2.9622  6.4535  6.1914  2.3926  1.5647 -0.2042 -0.7444 -1.7609 -2.1980 -2.3629 -2.6655 -3.1945 -3.2201 -3.5626
 265  1.312271  3.6035  0.9345  2.9888  6.4109  6.1972  2.3867  1.5634 -0.2275 -0.7723 -1.8017 -2.2421 -2.4083 -2.7136 -3.2548 -3.2806 -3.6289
 266  1.312328  3.6012  0.8991  3.0150  6.3687  6.1989  2.3799  1.5618 -0.2492 -0.7983 -1.8402 -2.2839 -2.4511 -2.7594 -3.3135 -3.3396 -3.6937
 267  1.312381  3.5988  0.8643  3.0404  6.3277  6.1988  2.3738  1.5612 -0.2686 -0.8217 -1.8759 -2.3230 -2.4911 -2.8027 -3.3704 -3.3968 -3.7570
 268  1.312431  3.5965  0.8302  3.0654  6.2868  6.1963  2.3667  1.5599 -0.2868 -0.8436 -1.9095 -2.3595 -2.5283 -2.8435 -3.4261 -3.4529 -3.8191
 269  1.312479  3.5943  0.7966  3.0900  6.2459  6.1920  2.3588  1.5582 -0.3043 -0.8645 -1.9417 -2.3942 -2.5635 -2.8824 -3.4814 -3.5084 -3.8808
 270  1.312523  3.5921  0.7639  3.1138  6.2059  6.1859  2.3503  1.5560 -0.3199 -0.8830 -1.9709 -2.4256 -2.5952 -2.9183 -3.5346 -3.5617 -3.9405
 271  1.312566  3.5899  0.7316  3.1374  6.1661  6.1783  2.3409  1.5532 -0.3342 -0.8999 -1.9979 -2.4549 -2.6245 -2.9521 -3.5867 -3.6143 -3.9994
 272  1.312606  3.5877  0.7000  3.1604  6.1269  6.1695  2.3310  1.5502 -0.3468 -0.9144 -2.0219 -2.4810 -2.6505 -2.9832 -3.6372 -3.6651 -4.0570
 273  1.312645  3.5857  0.6691  3.1829  6.0885  6.1596  2.3203  1.5466 -0.3579 -0.9270 -2.0430 -2.5043 -2.6735 -3.0118 -3.6861 -3.7144 -4.1132
 274  1.312681  3.5835  0.6387  3.2050  6.0503  6.1488  2.3090  1.5424 -0.3680 -0.9379 -2.0616 -2.5249 -2.6933 -3.0383 -3.7344 -3.7631 -4.1687
 275  1.312715  3.5816  0.6092  3.2265  6.0130  6.1375  2.2970  1.5380 -0.3759 -0.9460 -2.0765 -2.5416 -2.7091 -3.0615 -3.7809 -3.8100 -4.2225
 276  1.312748  3.5795  0.5801  3.2475  5.9766  6.1258  2.2847  1.5333 -0.3821 -0.9519 -2.0885 -2.5555 -2.7219 -3.0823 -3.8258 -3.8553 -4.2752
 277  1.312779  3.5776  0.5519  3.2680  5.9412  6.1142  2.2719  1.5281 -0.3863 -0.9550 -2.0969 -2.5659 -2.7309 -3.1000 -3.8688 -3.8988 -4.3263
 278  1.312601  3.5757  0.5248  3.2876  5.9075  6.1027  2.2588  1.5228 -0.3883 -0.9555 -2.1015 -2.5725 -2.7357 -3.1144 -3.9092 -3.9398 -4.3750
 279  1.312639  3.5742  0.5018  3.3043  5.8787  6.0927  2.2469  1.5180 -0.3884 -0.9533 -2.1012 -2.5737 -2.7349 -3.1233 -3.9427 -3.9740 -4.4163
